Format Version,1.22,Take Name,Turn  right  180 CMT 2019-04-17 09.31.11 AM_033,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.45.00.920 上午,Total Frames in Take,1228,Total Exported Frames,1228,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
306,2.55,1282.133057,1216.281494,1668.266602,1118.759644,399.447571,1563.849731,1411.824219,377.834412,1499.657349,1246.776001,1184.983032,1421.209106,,,,,,,,,,,,,,,,,,,
307,2.558333,1282.199951,1216.25708,1668.371948,1118.812378,399.43399,1563.876587,1411.857056,377.829865,1499.634277,1246.842285,1185.03772,1421.315186,,,,,,,,,,,,,,,,,,,
308,2.566667,1282.265747,1216.232788,1668.473755,1118.862427,399.425781,1563.900146,1411.891235,377.825012,1499.612671,1246.914673,1185.091553,1421.416016,,,,,,,,,,,,,,,,,,,
309,2.575,1282.330811,1216.209229,1668.571533,1118.909912,399.421783,1563.920288,1411.926392,377.819824,1499.59314,1246.99231,1185.143921,1421.512573,,,,,,,,,,,,,,,,,,,
310,2.583333,1282.395996,1216.186401,1668.665649,1118.9552,399.42157,1563.935791,1411.961548,377.81424,1499.576172,1247.074707,1185.194946,1421.605225,,,,,,,,,,,,,,,,,,,
311,2.591667,1282.462036,1216.164307,1668.756348,1118.997192,399.424225,1563.945801,1411.99646,377.808014,1499.561401,1247.160278,1185.243774,1421.694092,,,,,,,,,,,,,,,,,,,
312,2.6,1282.52832,1216.143066,1668.843628,1119.0354,399.42865,1563.949341,1412.030518,377.801025,1499.548096,1247.248413,1185.289917,1421.779297,,,,,,,,,,,,,,,,,,,
313,2.608333,1282.594604,1216.122681,1668.928101,1119.070801,399.434021,1563.946777,1412.063232,377.793304,1499.535278,1247.338745,1185.33374,1421.861084,,,,,,,,,,,,,,,,,,,
314,2.616667,1282.661743,1216.103516,1669.010132,1119.104126,399.439819,1563.938232,1412.094482,377.785278,1499.523071,1247.43103,1185.375,1421.939697,,,,,,,,,,,,,,,,,,,
315,2.625,1282.730347,1216.085327,1669.089478,1119.135376,399.445618,1563.924683,1412.125,377.777069,1499.511353,1247.525269,1185.413086,1422.016602,,,,,,,,,,,,,,,,,,,
316,2.633333,1282.800415,1216.067993,1669.16626,1119.16394,399.451385,1563.906738,1412.154541,377.768341,1499.500122,1247.62085,1185.44812,1422.09314,,,,,,,,,,,,,,,,,,,
317,2.641667,1282.873169,1216.052002,1669.240723,1119.190063,399.457123,1563.886353,1412.18396,377.759338,1499.48999,1247.71875,1185.481079,1422.169678,,,,,,,,,,,,,,,,,,,
318,2.65,1282.948853,1216.036987,1669.313721,1119.213867,399.462189,1563.864868,1412.213623,377.750336,1499.481201,1247.82019,1185.512329,1422.246582,,,,,,,,,,,,,,,,,,,
319,2.658333,1283.027832,1216.022461,1669.385742,1119.234253,399.466003,1563.84436,1412.243774,377.740753,1499.473999,1247.924683,1185.541626,1422.323486,,,,,,,,,,,,,,,,,,,
320,2.666667,1283.11084,1216.008301,1669.457886,1119.251221,399.468231,1563.825806,1412.27478,377.729919,1499.46875,1248.031616,1185.569336,1422.399902,,,,,,,,,,,,,,,,,,,
321,2.675,1283.198242,1215.994019,1669.53064,1119.264771,399.467865,1563.809326,1412.307007,377.717957,1499.465088,1248.140381,1185.595703,1422.47522,,,,,,,,,,,,,,,,,,,
322,2.683333,1283.289307,1215.979126,1669.604004,1119.272827,399.463287,1563.7948,1412.340576,377.705414,1499.462769,1248.250122,1185.620728,1422.549316,,,,,,,,,,,,,,,,,,,
323,2.691667,1283.382813,1215.963257,1669.678589,1119.273804,399.452393,1563.783691,1412.37561,377.693573,1499.461548,1248.360474,1185.644653,1422.622314,,,,,,,,,,,,,,,,,,,
324,2.7,1283.477905,1215.946411,1669.753296,1119.271973,399.441559,1563.774536,1412.412109,377.683075,1499.461548,1248.470947,1185.667236,1422.694824,,,,,,,,,,,,,,,,,,,
325,2.708333,1283.574219,1215.928833,1669.827881,1119.275757,399.447906,1563.765259,1412.449951,377.673798,1499.462769,1248.580688,1185.689209,1422.766479,,,,,,,,,,,,,,,,,,,
326,2.716667,1283.671143,1215.910522,1669.902222,1119.287231,399.481201,1563.753052,1412.488892,377.665161,1499.465332,1248.688843,1185.710571,1422.836548,,,,,,,,,,,,,,,,,,,
327,2.725,1283.767944,1215.892212,1669.975952,1119.303711,399.544403,1563.734375,1412.529541,377.657318,1499.468506,1248.79541,1185.731567,1422.903931,,,,,,,,,,,,,,,,,,,
328,2.733333,1283.864136,1215.874146,1670.049072,1119.324585,399.643738,1563.703735,1412.572388,377.651062,1499.47168,1248.901245,1185.751831,1422.96814,,,,,,,,,,,,,,,,,,,
329,2.741667,1283.959351,1215.857178,1670.120483,1119.349731,399.787811,1563.654907,1412.617065,377.646729,1499.473145,1249.008301,1185.771118,1423.029419,,,,,,,,,,,,,,,,,,,
330,2.75,1284.052856,1215.841431,1670.189819,1119.37854,399.957672,1563.597656,1412.662964,377.643982,1499.471924,1249.11853,1185.78894,1423.088745,,,,,,,,,,,,,,,,,,,
331,2.758333,1284.143799,1215.827026,1670.257446,1119.411865,400.105133,1563.557495,1412.709595,377.64267,1499.466309,1249.233154,1185.804932,1423.146484,,,,,,,,,,,,,,,,,,,
332,2.766667,1284.232666,1215.813843,1670.32373,1119.449951,400.211761,1563.543457,1412.756104,377.642883,1499.454224,1249.351807,1185.819824,1423.201904,,,,,,,,,,,,,,,,,,,
333,2.775,1284.319214,1215.801636,1670.389038,1119.491943,400.287994,1563.54895,1412.801514,377.645233,1499.43396,1249.474487,1185.83374,1423.255371,,,,,,,,,,,,,,,,,,,
334,2.783333,1284.403687,1215.790894,1670.454102,1119.538574,400.341003,1563.570557,1412.846191,377.650574,1499.404175,1249.60083,1185.845947,1423.307373,,,,,,,,,,,,,,,,,,,
335,2.791667,1284.486816,1215.781982,1670.519409,1119.590576,400.375427,1563.605347,1412.891235,377.659332,1499.364624,1249.730469,1185.856689,1423.35791,,,,,,,,,,,,,,,,,,,
336,2.8,1284.568848,1215.775146,1670.585327,1119.646484,400.394806,1563.650879,1412.937012,377.671295,1499.315918,1249.862671,1185.865845,1423.407959,,,,,,,,,,,,,,,,,,,
337,2.808333,1284.650757,1215.770874,1670.652222,1119.705444,400.40094,1563.706421,1412.983765,377.685944,1499.258789,1249.99646,1185.873413,1423.457764,,,,,,,,,,,,,,,,,,,
338,2.816667,1284.732788,1215.769043,1670.719849,1119.768799,400.393188,1563.772949,1413.031738,377.702454,1499.194702,1250.131348,1185.879517,1423.507446,,,,,,,,,,,,,,,,,,,
339,2.825,1284.814941,1215.769531,1670.787842,1119.836914,400.370361,1563.851074,1413.080811,377.71994,1499.124878,1250.26709,1185.883667,1423.557129,,,,,,,,,,,,,,,,,,,
340,2.833333,1284.896973,1215.771484,1670.855347,1119.909912,400.330078,1563.942505,1413.130981,377.737122,1499.050781,1250.403687,1185.886597,1423.607422,,,,,,,,,,,,,,,,,,,
341,2.841667,1284.978882,1215.774048,1670.921875,1119.982422,400.289764,1564.034668,1413.181885,377.753998,1498.973755,1250.540894,1185.889771,1423.657715,,,,,,,,,,,,,,,,,,,
342,2.85,1285.061035,1215.777222,1670.986816,1120.050415,400.267151,1564.114868,1413.233276,377.770966,1498.894775,1250.678589,1185.893433,1423.706909,,,,,,,,,,,,,,,,,,,
343,2.858333,1285.143799,1215.78125,1671.049927,1120.121216,400.236816,1564.201416,1413.28479,377.788086,1498.814819,1250.81543,1185.897705,1423.75415,,,,,,,,,,,,,,,,,,,
344,2.866667,1285.227661,1215.785767,1671.111816,1120.202759,400.172882,1564.313477,1413.335693,377.805573,1498.734741,1250.95105,1185.902832,1423.799194,,,,,,,,,,,,,,,,,,,
345,2.875,1285.312866,1215.789917,1671.171753,1120.290527,400.092163,1564.439331,1413.385132,377.822937,1498.655273,1251.084839,1185.909546,1423.841431,,,,,,,,,,,,,,,,,,,
346,2.883333,1285.399414,1215.79248,1671.229126,1120.373657,400.032196,1564.551025,1413.432617,377.839966,1498.576782,1251.215576,1185.917847,1423.880859,,,,,,,,,,,,,,,,,,,
347,2.891667,1285.487427,1215.793213,1671.283325,1120.447876,400.009155,1564.636475,1413.478394,377.856873,1498.498901,1251.342041,1185.928101,1423.917847,,,,,,,,,,,,,,,,,,,
348,2.9,1285.577881,1215.792358,1671.334839,1120.513672,400.020203,1564.697021,1413.522461,377.874268,1498.420898,1251.463867,1185.939697,1423.952759,,,,,,,,,,,,,,,,,,,
349,2.908333,1285.671631,1215.789307,1671.383423,1120.577148,400.044098,1564.748291,1413.565063,377.892029,1498.342407,1251.581421,1185.952026,1423.984863,,,,,,,,,,,,,,,,,,,
350,2.916667,1285.769165,1215.783691,1671.428223,1120.643066,400.06131,1564.804199,1413.605957,377.909393,1498.263184,1251.694336,1185.96521,1424.014282,,,,,,,,,,,,,,,,,,,
351,2.925,1285.87085,1215.775757,1671.468262,1120.710327,400.073944,1564.86377,1413.645508,377.925507,1498.183594,1251.802124,1185.979004,1424.041138,,,,,,,,,,,,,,,,,,,
352,2.933333,1285.977295,1215.764893,1671.502075,1120.783813,400.072235,1564.935913,1413.683716,377.940155,1498.103516,1251.904907,1185.993652,1424.065552,,,,,,,,,,,,,,,,,,,
353,2.941667,1286.088013,1215.750977,1671.528564,1120.859985,400.066681,1565.013428,1413.720581,377.953156,1498.024048,1252.002808,1186.008911,1424.087524,,,,,,,,,,,,,,,,,,,
354,2.95,1286.202393,1215.734497,1671.547241,1120.925781,400.088898,1565.070679,1413.756348,377.963928,1497.945923,1252.095581,1186.024658,1424.106689,,,,,,,,,,,,,,,,,,,
355,2.958333,1286.320435,1215.716309,1671.55835,1120.983765,400.129242,1565.113892,1413.791748,377.972351,1497.869141,1252.183472,1186.040527,1424.123535,,,,,,,,,,,,,,,,,,,
356,2.966667,1286.44165,1215.696899,1671.562256,1121.049438,400.147308,1565.174194,1413.827271,377.978241,1497.793335,1252.26709,1186.05603,1424.138062,,,,,,,,,,,,,,,,,,,
357,2.975,1286.565552,1215.676636,1671.559326,1121.13147,400.12326,1565.266846,1413.863281,377.98111,1497.718506,1252.347046,1186.070435,1424.151123,,,,,,,,,,,,,,,,,,,
358,2.983333,1286.691284,1215.655884,1671.550171,1121.221313,400.076508,1565.376587,1413.900024,377.981323,1497.643921,1252.42395,1186.083496,1424.16272,,,,,,,,,,,,,,,,,,,
359,2.991667,1286.818726,1215.635254,1671.535645,1121.302124,400.045532,1565.473633,1413.937744,377.979218,1497.569458,1252.499512,1186.094727,1424.173584,,,,,,,,,,,,,,,,,,,
360,3,1286.948608,1215.615112,1671.516846,1121.375732,400.026093,1565.559937,1413.975952,377.975159,1497.495117,1252.574097,1186.104492,1424.182983,,,,,,,,,,,,,,,,,,,
361,3.008333,1287.080933,1215.596069,1671.494995,1121.458252,399.982666,1565.66394,1414.014893,377.969574,1497.422241,1252.648071,1186.112793,1424.189941,,,,,,,,,,,,,,,,,,,
362,3.016667,1287.215088,1215.577637,1671.470093,1121.548584,399.922058,1565.782104,1414.054321,377.962708,1497.351196,1252.720825,1186.119751,1424.194092,,,,,,,,,,,,,,,,,,,
363,3.025,1287.350952,1215.559692,1671.443115,1121.634766,399.87146,1565.891968,1414.093994,377.95575,1497.281372,1252.790527,1186.125854,1424.196167,,,,,,,,,,,,,,,,,,,
364,3.033333,1287.488525,1215.542725,1671.415283,1121.713867,399.83667,1565.988037,1414.133545,377.950165,1497.212891,1252.855591,1186.131592,1424.196655,,,,,,,,,,,,,,,,,,,
365,3.041667,1287.62793,1215.5271,1671.387085,1121.787842,399.813568,1566.072754,1414.172607,377.946381,1497.145386,1252.914429,1186.136719,1424.196533,,,,,,,,,,,,,,,,,,,
366,3.05,1287.769287,1215.514038,1671.358765,1121.858154,399.799225,1566.147705,1414.210571,377.943756,1497.078735,1252.966431,1186.141479,1424.197388,,,,,,,,,,,,,,,,,,,
367,3.058333,1287.912476,1215.504517,1671.331909,1121.924805,399.791748,1566.213745,1414.247437,377.941345,1497.012695,1253.012573,1186.146362,1424.199951,,,,,,,,,,,,,,,,,,,
368,3.066667,1288.057373,1215.498169,1671.306885,1121.987183,399.789764,1566.271729,1414.283203,377.938477,1496.947754,1253.054077,1186.151733,1424.203491,,,,,,,,,,,,,,,,,,,
369,3.075,1288.203979,1215.494507,1671.283691,1122.044556,399.791779,1566.322876,1414.319092,377.934875,1496.88501,1253.092163,1186.157715,1424.207764,,,,,,,,,,,,,,,,,,,
370,3.083333,1288.351929,1215.49231,1671.262085,1122.096924,399.796448,1566.36731,1414.356201,377.929474,1496.825684,1253.12915,1186.164063,1424.212158,,,,,,,,,,,,,,,,,,,
371,3.091667,1288.500732,1215.491211,1671.241333,1122.144775,399.802521,1566.405029,1414.395996,377.92099,1496.770508,1253.166504,1186.170776,1424.215698,,,,,,,,,,,,,,,,,,,
372,3.1,1288.650391,1215.490845,1671.220581,1122.188232,399.809296,1566.437866,1414.439575,377.909454,1496.71936,1253.205322,1186.178711,1424.217651,,,,,,,,,,,,,,,,,,,
373,3.108333,1288.799927,1215.490845,1671.199463,1122.226685,399.817047,1566.466431,1414.487549,377.895538,1496.671021,1253.244995,1186.187988,1424.218262,,,,,,,,,,,,,,,,,,,
374,3.116667,1288.947754,1215.490356,1671.177612,1122.260132,399.826263,1566.490723,1414.540039,377.879486,1496.623779,1253.2854,1186.198975,1424.217651,,,,,,,,,,,,,,,,,,,
375,3.125,1289.09314,1215.489624,1671.155518,1122.289185,399.836945,1566.511108,1414.595825,377.861816,1496.57666,1253.32605,1186.210693,1424.216064,,,,,,,,,,,,,,,,,,,
376,3.133333,1289.236328,1215.488647,1671.133667,1122.314941,399.848328,1566.528442,1414.653076,377.843475,1496.529175,1253.366577,1186.223999,1424.213257,,,,,,,,,,,,,,,,,,,
377,3.141667,1289.376709,1215.487671,1671.111572,1122.338013,399.859467,1566.543213,1414.709473,377.825623,1496.483154,1253.405884,1186.238159,1424.209351,,,,,,,,,,,,,,,,,,,
378,3.15,1289.513916,1215.487183,1671.089478,1122.359375,399.870239,1566.555908,1414.76355,377.808868,1496.440308,1253.442993,1186.253418,1424.204468,,,,,,,,,,,,,,,,,,,
379,3.158333,1289.646973,1215.487183,1671.067871,1122.380005,399.880676,1566.567017,1414.813843,377.793121,1496.401611,1253.477051,1186.269165,1424.199341,,,,,,,,,,,,,,,,,,,
380,3.166667,1289.774902,1215.488037,1671.047363,1122.399902,399.890533,1566.578247,1414.859619,377.777771,1496.367065,1253.507813,1186.2854,1424.19397,,,,,,,,,,,,,,,,,,,
381,3.175,1289.896606,1215.489502,1671.028076,1122.419067,399.899414,1566.590332,1414.900879,377.762085,1496.335693,1253.536011,1186.302002,1424.18811,,,,,,,,,,,,,,,,,,,
382,3.183333,1290.011475,1215.491577,1671.009521,1122.437378,399.907288,1566.602905,1414.937622,377.745453,1496.306885,1253.562988,1186.319336,1424.181274,,,,,,,,,,,,,,,,,,,
383,3.191667,1290.119507,1215.494141,1670.991333,1122.455688,399.913544,1566.61731,1414.970703,377.728424,1496.280884,1253.59021,1186.337524,1424.173218,,,,,,,,,,,,,,,,,,,
384,3.2,1290.220825,1215.496826,1670.972412,1122.47522,399.917786,1566.634644,1415.001709,377.711884,1496.258301,1253.618042,1186.356689,1424.163696,,,,,,,,,,,,,,,,,,,
385,3.208333,1290.315674,1215.498901,1670.952881,1122.495239,399.920776,1566.654541,1415.031128,377.695648,1496.238892,1253.645996,1186.376831,1424.152222,,,,,,,,,,,,,,,,,,,
386,3.216667,1290.404175,1215.500488,1670.932617,1122.514771,399.923676,1566.675537,1415.059082,377.679321,1496.222534,1253.674316,1186.397217,1424.138916,,,,,,,,,,,,,,,,,,,
387,3.225,1290.487549,1215.502197,1670.911987,1122.533081,399.926849,1566.696655,1415.085205,377.663116,1496.207764,1253.702393,1186.417114,1424.122925,,,,,,,,,,,,,,,,,,,
388,3.233333,1290.565918,1215.504028,1670.890869,1122.55127,399.929871,1566.71814,1415.108765,377.646851,1496.193237,1253.729614,1186.436035,1424.104248,,,,,,,,,,,,,,,,,,,
389,3.241667,1290.640015,1215.505615,1670.869141,1122.569458,399.932129,1566.739502,1415.129395,377.630432,1496.177734,1253.755493,1186.454224,1424.082764,,,,,,,,,,,,,,,,,,,
390,3.25,1290.710449,1215.50708,1670.84668,1122.587769,399.933929,1566.759766,1415.147583,377.614258,1496.161743,1253.779785,1186.471436,1424.059082,,,,,,,,,,,,,,,,,,,
391,3.258333,1290.777344,1215.508301,1670.823975,1122.606567,399.935699,1566.777466,1415.163696,377.598236,1496.147217,1253.802002,1186.487549,1424.033203,,,,,,,,,,,,,,,,,,,
392,3.266667,1290.840942,1215.509766,1670.800659,1122.624146,399.936981,1566.791748,1415.178345,377.58194,1496.136475,1253.822754,1186.502686,1424.004883,,,,,,,,,,,,,,,,,,,
393,3.275,1290.901245,1215.511963,1670.776978,1122.640259,399.937256,1566.803589,1415.192749,377.565643,1496.130981,1253.843018,1186.517212,1423.973267,,,,,,,,,,,,,,,,,,,
394,3.283333,1290.958252,1215.514893,1670.75293,1122.655151,399.936981,1566.813354,1415.207642,377.549835,1496.131836,1253.864258,1186.531006,1423.938232,,,,,,,,,,,,,,,,,,,
395,3.291667,1291.011841,1215.518433,1670.728027,1122.669556,399.936432,1566.821167,1415.223999,377.534546,1496.139771,1253.886475,1186.543945,1423.900513,,,,,,,,,,,,,,,,,,,
396,3.3,1291.062012,1215.522461,1670.701782,1122.683838,399.935547,1566.827271,1415.242188,377.52005,1496.155762,1253.909546,1186.555664,1423.860352,,,,,,,,,,,,,,,,,,,
397,3.308333,1291.109741,1215.526245,1670.674072,1122.697876,399.934906,1566.831665,1415.262329,377.506927,1496.180298,1253.934204,1186.56665,1423.817505,,,,,,,,,,,,,,,,,,,
398,3.316667,1291.155518,1215.530151,1670.64502,1122.710327,399.934692,1566.834473,1415.283447,377.494812,1496.213501,1253.959839,1186.576782,1423.772583,,,,,,,,,,,,,,,,,,,
399,3.325,1291.200073,1215.533936,1670.614624,1122.721802,399.93457,1566.835449,1415.304443,377.483185,1496.255493,1253.985474,1186.585815,1423.725952,,,,,,,,,,,,,,,,,,,
400,3.333333,1291.243896,1215.537231,1670.582642,1122.733154,399.935059,1566.835327,1415.324585,377.472076,1496.305786,1254.010498,1186.593018,1423.677979,,,,,,,,,,,,,,,,,,,
401,3.341667,1291.28772,1215.539917,1670.549316,1122.745361,399.936371,1566.834717,1415.343018,377.461273,1496.363403,1254.034302,1186.598633,1423.628662,,,,,,,,,,,,,,,,,,,
402,3.35,1291.332031,1215.542725,1670.514282,1122.758301,399.938263,1566.832764,1415.358765,377.450043,1496.426758,1254.056641,1186.602905,1423.578491,,,,,,,,,,,,,,,,,,,
403,3.358333,1291.377686,1215.545654,1670.477295,1122.771118,399.940857,1566.828857,1415.371216,377.437378,1496.49292,1254.077148,1186.606812,1423.527954,,,,,,,,,,,,,,,,,,,
404,3.366667,1291.424927,1215.549194,1670.438965,1122.784912,399.944183,1566.822388,1415.380493,377.423218,1496.558716,1254.095337,1186.609863,1423.477539,,,,,,,,,,,,,,,,,,,
405,3.375,1291.473389,1215.553345,1670.400146,1122.799927,399.947479,1566.813232,1415.387573,377.408417,1496.620361,1254.111084,1186.612061,1423.427368,,,,,,,,,,,,,,,,,,,
406,3.383333,1291.522339,1215.557617,1670.360962,1122.81543,399.950562,1566.802856,1415.393188,377.39386,1496.674927,1254.125244,1186.613281,1423.377319,,,,,,,,,,,,,,,,,,,
407,3.391667,1291.572266,1215.562256,1670.321655,1122.830688,399.953918,1566.791504,1415.397949,377.380219,1496.719727,1254.138306,1186.613281,1423.327148,,,,,,,,,,,,,,,,,,,
408,3.4,1291.623413,1215.567749,1670.283203,1122.844849,399.957672,1566.778687,1415.40271,377.36792,1496.754395,1254.151123,1186.612427,1423.277222,,,,,,,,,,,,,,,,,,,
409,3.408333,1291.674683,1215.57373,1670.245605,1122.858032,399.961914,1566.763672,1415.407837,377.356842,1496.779175,1254.164063,1186.611694,1423.227905,,,,,,,,,,,,,,,,,,,
410,3.416667,1291.725586,1215.580078,1670.208862,1122.869995,399.966736,1566.746704,1415.413574,377.346924,1496.79541,1254.177612,1186.611572,1423.179443,,,,,,,,,,,,,,,,,,,
411,3.425,1291.776489,1215.587158,1670.173584,1122.880981,399.971985,1566.72876,1415.420166,377.338318,1496.803711,1254.191528,1186.612427,1423.13147,,,,,,,,,,,,,,,,,,,
412,3.433333,1291.827637,1215.595337,1670.141479,1122.891846,399.977081,1566.710083,1415.428101,377.330566,1496.805298,1254.206665,1186.61438,1423.083862,,,,,,,,,,,,,,,,,,,
413,3.441667,1291.878296,1215.604492,1670.112915,1122.901978,399.981415,1566.690796,1415.43811,377.32312,1496.80127,1254.223755,1186.616943,1423.036865,,,,,,,,,,,,,,,,,,,
414,3.45,1291.928589,1215.614258,1670.088257,1122.911255,399.985474,1566.671387,1415.450562,377.316223,1496.793823,1254.243286,1186.620361,1422.989868,,,,,,,,,,,,,,,,,,,
415,3.458333,1291.978638,1215.624634,1670.067871,1122.920166,399.989685,1566.652344,1415.465088,377.309509,1496.785034,1254.265991,1186.624878,1422.942749,,,,,,,,,,,,,,,,,,,
416,3.466667,1292.02832,1215.63623,1670.051758,1122.929932,399.993835,1566.634399,1415.481689,377.302124,1496.776489,1254.291992,1186.630737,1422.89502,,,,,,,,,,,,,,,,,,,
417,3.475,1292.077271,1215.648315,1670.038818,1122.94043,399.998138,1566.618774,1415.500854,377.293915,1496.768555,1254.321655,1186.637939,1422.846802,,,,,,,,,,,,,,,,,,,
418,3.483333,1292.125122,1215.660278,1670.026733,1122.952515,400.003235,1566.605591,1415.523071,377.284637,1496.760254,1254.354858,1186.647461,1422.798584,,,,,,,,,,,,,,,,,,,
419,3.491667,1292.170654,1215.671997,1670.013672,1122.966187,400.009888,1566.59375,1415.548706,377.27359,1496.75061,1254.391602,1186.659302,1422.751343,,,,,,,,,,,,,,,,,,,
420,3.5,1292.212891,1215.682617,1669.997559,1122.980225,400.018738,1566.582764,1415.578613,377.260681,1496.738892,1254.432129,1186.673462,1422.705566,,,,,,,,,,,,,,,,,,,
421,3.508333,1292.251953,1215.691895,1669.977051,1122.993896,400.028809,1566.572632,1415.613403,377.246429,1496.72522,1254.477417,1186.689087,1422.661011,,,,,,,,,,,,,,,,,,,
422,3.516667,1292.288696,1215.699585,1669.952759,1123.006958,400.038727,1566.563843,1415.653809,377.230774,1496.709839,1254.527832,1186.706787,1422.618164,,,,,,,,,,,,,,,,,,,
423,3.525,1292.323486,1215.705322,1669.925903,1123.018188,400.048737,1566.556519,1415.699463,377.213043,1496.693115,1254.583374,1186.726196,1422.576904,,,,,,,,,,,,,,,,,,,
424,3.533333,1292.356445,1215.708984,1669.897339,1123.026367,400.058899,1566.550781,1415.749023,377.193298,1496.675781,1254.644653,1186.74707,1422.536743,,,,,,,,,,,,,,,,,,,
425,3.541667,1292.387695,1215.710327,1669.867798,1123.031006,400.068146,1566.545776,1415.801025,377.172363,1496.658569,1254.712036,1186.769043,1422.496704,,,,,,,,,,,,,,,,,,,
426,3.55,1292.417358,1215.709473,1669.838501,1123.032471,400.075684,1566.540771,1415.853394,377.150726,1496.6427,1254.7854,1186.792114,1422.455811,,,,,,,,,,,,,,,,,,,
427,3.558333,1292.444702,1215.706421,1669.810059,1123.031006,400.081635,1566.535278,1415.902954,377.12854,1496.628906,1254.86377,1186.81665,1422.41333,,,,,,,,,,,,,,,,,,,
428,3.566667,1292.468994,1215.701904,1669.782349,1123.027222,400.087128,1566.52832,1415.948486,377.106689,1496.615479,1254.94519,1186.842285,1422.369873,,,,,,,,,,,,,,,,,,,
429,3.575,1292.490479,1215.697021,1669.755981,1123.022461,400.093048,1566.518555,1415.989136,377.085907,1496.600342,1255.0271,1186.868164,1422.326172,,,,,,,,,,,,,,,,,,,
430,3.583333,1292.509155,1215.692749,1669.730957,1123.017578,400.099396,1566.504517,1416.024902,377.066742,1496.581909,1255.106567,1186.893555,1422.284912,,,,,,,,,,,,,,,,,,,
431,3.591667,1292.525024,1215.689819,1669.707642,1123.011719,400.105835,1566.484741,1416.05603,377.049835,1496.559204,1255.181396,1186.917603,1422.248657,,,,,,,,,,,,,,,,,,,
432,3.6,1292.538208,1215.688232,1669.68689,1123.003784,400.112213,1566.45813,1416.082642,377.035065,1496.533325,1255.250122,1186.939941,1422.218506,,,,,,,,,,,,,,,,,,,
433,3.608333,1292.548584,1215.687988,1669.668945,1122.994629,400.118317,1566.424927,1416.104004,377.021332,1496.506348,1255.312378,1186.960327,1422.194824,,,,,,,,,,,,,,,,,,,
434,3.616667,1292.55603,1215.688965,1669.653564,1122.985352,400.124298,1566.386108,1416.119995,377.007813,1496.481812,1255.369019,1186.979248,1422.175415,,,,,,,,,,,,,,,,,,,
435,3.625,1292.560303,1215.69043,1669.640381,1122.976685,400.130127,1566.341797,1416.131226,376.994263,1496.462402,1255.421143,1186.996704,1422.158203,,,,,,,,,,,,,,,,,,,
436,3.633333,1292.560913,1215.69165,1669.628174,1122.967529,400.136505,1566.291748,1416.138428,376.980865,1496.450073,1255.470215,1187.012939,1422.141846,,,,,,,,,,,,,,,,,,,
437,3.641667,1292.557373,1215.692139,1669.615967,1122.957031,400.143921,1566.237061,1416.142334,376.967987,1496.445435,1255.516846,1187.028809,1422.12439,,,,,,,,,,,,,,,,,,,
438,3.65,1292.549316,1215.690918,1669.603394,1122.945923,400.152069,1566.178223,1416.144287,376.956207,1496.447754,1255.561523,1187.044922,1422.10498,,,,,,,,,,,,,,,,,,,
439,3.658333,1292.536499,1215.68811,1669.589111,1122.933838,400.160736,1566.115356,1416.144653,376.945648,1496.456299,1255.603882,1187.061768,1422.08313,,,,,,,,,,,,,,,,,,,
440,3.666667,1292.518555,1215.683838,1669.572754,1122.920288,400.170776,1566.049316,1416.143921,376.936432,1496.470215,1255.643921,1187.078735,1422.059692,,,,,,,,,,,,,,,,,,,
441,3.675,1292.49585,1215.678833,1669.554321,1122.904419,400.183746,1565.979248,1416.141846,376.928955,1496.488525,1255.68042,1187.094971,1422.035522,,,,,,,,,,,,,,,,,,,
442,3.683333,1292.46936,1215.673706,1669.534912,1122.885742,400.201111,1565.903931,1416.138672,376.923462,1496.510376,1255.713013,1187.110474,1422.011963,,,,,,,,,,,,,,,,,,,
443,3.691667,1292.438843,1215.668701,1669.514282,1122.862915,400.223633,1565.822754,1416.133667,376.919617,1496.534424,1255.741577,1187.125732,1421.989502,,,,,,,,,,,,,,,,,,,
444,3.7,1292.404541,1215.66394,1669.492188,1122.835083,400.252441,1565.734985,1416.126221,376.917145,1496.560669,1255.76709,1187.140259,1421.968994,,,,,,,,,,,,,,,,,,,
445,3.708333,1292.366455,1215.659668,1669.468994,1122.801025,400.289978,1565.63916,1416.116943,376.916046,1496.589111,1255.790161,1187.153564,1421.949219,,,,,,,,,,,,,,,,,,,
446,3.716667,1292.324707,1215.656006,1669.44519,1122.759033,400.339691,1565.532471,1416.105591,376.91568,1496.619995,1255.811768,1187.166138,1421.929443,,,,,,,,,,,,,,,,,,,
447,3.725,1292.278198,1215.653076,1669.420898,1122.71106,400.39444,1565.420654,1416.091797,376.915619,1496.653931,1255.83313,1187.178345,1421.909424,,,,,,,,,,,,,,,,,,,
448,3.733333,1292.226685,1215.651123,1669.396118,1122.665405,400.437256,1565.317993,1416.075195,376.916016,1496.691406,1255.855469,1187.190552,1421.88916,,,,,,,,,,,,,,,,,,,
449,3.741667,1292.170654,1215.649902,1669.37085,1122.62146,400.471649,1565.220947,1416.055908,376.916534,1496.732422,1255.879883,1187.202148,1421.868286,,,,,,,,,,,,,,,,,,,
