Format Version,1.22,Take Name,walk straight forward ZY 2019-04-17 09.31.11 AM_009,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.00.58.132 上午,Total Frames in Take,1009,Total Exported Frames,1009,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
148,1.233333,-134.717133,353.653076,70.681076,-17.070236,1146.266113,261.749207,140.352356,367.891785,109.264793,14.80723,1107.773193,21.200071,,,,,,,,,,,,,,,,,,,
149,1.241667,-134.730865,353.699158,70.76033,-16.830303,1146.331421,261.820435,140.41156,367.870972,109.165733,14.960365,1107.887573,21.205814,,,,,,,,,,,,,,,,,,,
150,1.25,-134.736954,353.72879,70.817825,-16.592661,1146.391235,261.889832,140.473312,367.861542,109.064476,15.10939,1107.998047,21.212379,,,,,,,,,,,,,,,,,,,
151,1.258333,-134.736618,353.745178,70.856026,-16.358503,1146.445923,261.95694,140.535477,367.85257,108.96299,15.255227,1108.104492,21.219921,,,,,,,,,,,,,,,,,,,
152,1.266667,-134.73111,353.75116,70.876129,-16.129995,1146.495972,262.020691,140.599884,367.855133,108.860641,15.397126,1108.206421,21.228935,,,,,,,,,,,,,,,,,,,
153,1.275,-134.720718,353.747986,70.878815,-15.910305,1146.542114,262.080139,140.667465,367.871307,108.758217,15.534533,1108.303589,21.240046,,,,,,,,,,,,,,,,,,,
154,1.283333,-134.704575,353.734833,70.864632,-15.702212,1146.584717,262.134979,140.735352,367.882355,108.657654,15.668195,1108.397705,21.253633,,,,,,,,,,,,,,,,,,,
155,1.291667,-134.681961,353.710144,70.834145,-15.507526,1146.624634,262.185211,140.803452,367.890381,108.55854,15.796745,1108.489624,21.269754,,,,,,,,,,,,,,,,,,,
156,1.3,-134.652878,353.672852,70.786743,-15.327087,1146.662476,262.231262,140.873627,367.908569,108.459641,15.91898,1108.580078,21.288376,,,,,,,,,,,,,,,,,,,
157,1.308333,-134.617096,353.620636,70.719078,-15.161522,1146.697754,262.273346,140.944199,367.928833,108.361229,16.034359,1108.670532,21.309921,,,,,,,,,,,,,,,,,,,
158,1.316667,-134.573456,353.548828,70.624817,-15.012153,1146.729492,262.311005,141.013626,367.943329,108.264313,16.139786,1108.761597,21.335123,,,,,,,,,,,,,,,,,,,
159,1.325,-134.52005,353.450134,70.494682,-14.873396,1146.762817,262.346741,141.082199,367.954376,108.169426,16.233557,1108.854736,21.364555,,,,,,,,,,,,,,,,,,,
160,1.333333,-134.46376,353.342529,70.345764,-14.731791,1146.809204,262.386108,141.149567,367.96344,108.076302,16.315928,1108.952393,21.398668,,,,,,,,,,,,,,,,,,,
161,1.341667,-134.419983,353.270294,70.223244,-14.580127,1146.874756,262.431763,141.216263,367.972168,107.985565,16.383251,1109.055542,21.438414,,,,,,,,,,,,,,,,,,,
162,1.35,-134.39476,353.252655,70.14521,-14.423901,1146.954224,262.481079,141.282928,367.981995,107.898697,16.428144,1109.16394,21.484735,,,,,,,,,,,,,,,,,,,
163,1.358333,-134.378662,353.259766,70.076797,-14.274623,1147.036499,262.529358,141.348892,367.993317,107.816483,16.442032,1109.276123,21.538761,,,,,,,,,,,,,,,,,,,
164,1.366667,-134.364029,353.265717,69.986618,-14.137427,1147.117554,262.574982,141.413528,368.006836,107.739464,16.415485,1109.393066,21.602118,,,,,,,,,,,,,,,,,,,
165,1.375,-134.359375,353.296448,69.899986,-14.010773,1147.198486,262.619019,141.47702,368.022583,107.667831,16.336885,1109.517334,21.677069,,,,,,,,,,,,,,,,,,,
166,1.383333,-134.371613,353.377258,69.845139,-13.892789,1147.279419,262.662628,141.540192,368.040466,107.601707,16.188011,1109.650879,21.767794,,,,,,,,,,,,,,,,,,,
167,1.391667,-134.391281,353.484894,69.802528,-13.7825,1147.359985,262.706207,141.602493,368.06076,107.541351,16.003063,1109.791016,21.867924,,,,,,,,,,,,,,,,,,,
168,1.4,-134.409058,353.597717,69.755844,-13.679602,1147.439941,262.749695,141.662369,368.082764,107.486801,15.872216,1109.931152,21.958857,,,,,,,,,,,,,,,,,,,
169,1.408333,-134.423996,353.719177,69.714241,-13.583683,1147.519165,262.79303,141.719131,368.104919,107.437866,15.826108,1110.067139,22.033182,,,,,,,,,,,,,,,,,,,
170,1.416667,-134.427704,353.828003,69.65873,-13.494574,1147.596802,262.83609,141.772247,368.12619,107.394493,15.840675,1110.199219,22.09486,,,,,,,,,,,,,,,,,,,
171,1.425,-134.412628,353.903168,69.567421,-13.412323,1147.671875,262.87854,141.821869,368.146545,107.357361,15.899008,1110.327881,22.147469,,,,,,,,,,,,,,,,,,,
172,1.433333,-134.379044,353.946289,69.440041,-13.337484,1147.743164,262.919739,141.869247,368.165985,107.3274,15.989646,1110.453979,22.193819,,,,,,,,,,,,,,,,,,,
173,1.441667,-134.324921,353.954254,69.271698,-13.270692,1147.810303,262.958801,141.915314,368.184265,107.305313,16.104153,1110.578369,22.235498,,,,,,,,,,,,,,,,,,,
174,1.45,-134.247726,353.921265,69.054573,-13.211735,1147.872559,262.995361,141.959915,368.200897,107.290955,16.236368,1110.70166,22.273205,,,,,,,,,,,,,,,,,,,
175,1.458333,-134.15387,353.86496,68.805733,-13.159807,1147.929077,263.029419,142.002396,368.215332,107.28318,16.382477,1110.823486,22.307766,,,,,,,,,,,,,,,,,,,
176,1.466667,-134.059265,353.82605,68.569519,-13.114685,1147.980103,263.060791,142.043015,368.22757,107.280807,16.54027,1110.943237,22.340336,,,,,,,,,,,,,,,,,,,
177,1.475,-133.972763,353.819702,68.366035,-13.07654,1148.025269,263.088623,142.082184,368.237183,107.28212,16.707287,1111.05957,22.371206,,,,,,,,,,,,,,,,,,,
178,1.483333,-133.893188,353.837982,68.190727,-13.045409,1148.064331,263.112,142.120087,368.244263,107.284767,16.879272,1111.171509,22.399275,,,,,,,,,,,,,,,,,,,
179,1.491667,-133.81929,353.878082,68.041405,-13.021103,1148.097168,263.130249,142.157867,368.250519,107.287125,17.052013,1111.277954,22.423536,,,,,,,,,,,,,,,,,,,
180,1.5,-133.751923,353.940521,67.918442,-13.002898,1148.124023,263.1427,142.196701,368.256775,107.288841,17.223318,1111.378296,22.44392,,,,,,,,,,,,,,,,,,,
181,1.508333,-133.691742,354.026459,67.822914,-12.989532,1148.14563,263.149078,142.237457,368.26297,107.290398,17.391466,1111.472412,22.460234,,,,,,,,,,,,,,,,,,,
182,1.516667,-133.639618,354.139587,67.757118,-12.979752,1148.163696,263.149078,142.28125,368.269684,107.292557,17.554811,1111.560669,22.472012,,,,,,,,,,,,,,,,,,,
183,1.525,-133.598312,354.287079,67.728065,-12.973023,1148.179932,263.142944,142.328674,368.277252,107.295601,17.712147,1111.643311,22.478973,,,,,,,,,,,,,,,,,,,
184,1.533333,-133.565018,354.454407,67.722221,-12.969045,1148.195923,263.131531,142.378403,368.284729,107.29879,17.862297,1111.720093,22.480942,,,,,,,,,,,,,,,,,,,
185,1.541667,-133.529327,354.603088,67.701401,-12.967764,1148.213379,263.115417,142.428543,368.290741,107.300926,18.004707,1111.791382,22.477253,,,,,,,,,,,,,,,,,,,
186,1.55,-133.486389,354.716949,67.65239,-12.968842,1148.23291,263.095062,142.478622,368.294525,107.300865,18.139053,1111.857544,22.467014,,,,,,,,,,,,,,,,,,,
187,1.558333,-133.439423,354.803406,67.586464,-12.970426,1148.255249,263.070862,142.529053,368.296204,107.298042,18.26536,1111.919312,22.450087,,,,,,,,,,,,,,,,,,,
188,1.566667,-133.392532,354.869598,67.51268,-12.970468,1148.279541,263.042664,142.57959,368.295898,107.29203,18.38512,1111.977051,22.426804,,,,,,,,,,,,,,,,,,,
189,1.575,-133.348022,354.920654,67.437004,-12.967778,1148.30603,263.010101,142.630127,368.293732,107.282478,18.499264,1112.031738,22.397095,,,,,,,,,,,,,,,,,,,
190,1.583333,-133.306076,354.958862,67.361694,-12.961871,1148.334961,262.972595,142.680695,368.289856,107.269569,18.607712,1112.083496,22.361046,,,,,,,,,,,,,,,,,,,
191,1.591667,-133.266586,354.985626,67.287781,-12.953151,1148.365601,262.929413,142.730164,368.283936,107.253418,18.711924,1112.132813,22.319307,,,,,,,,,,,,,,,,,,,
192,1.6,-133.229324,355.002808,67.216301,-12.941847,1148.396729,262.880432,142.778076,368.276184,107.234245,18.813147,1112.179077,22.272131,,,,,,,,,,,,,,,,,,,
193,1.608333,-133.193924,355.011963,67.146866,-12.92764,1148.428223,262.825897,142.824448,368.26712,107.212257,18.91144,1112.22229,22.219742,,,,,,,,,,,,,,,,,,,
194,1.616667,-133.159668,355.014618,67.077698,-12.910768,1148.460083,262.765961,142.868729,368.256836,107.187141,19.007736,1112.262939,22.162783,,,,,,,,,,,,,,,,,,,
195,1.625,-133.124664,355.010406,67.006203,-12.891989,1148.491333,262.70105,142.910538,368.244995,107.159073,19.103045,1112.30127,22.101706,,,,,,,,,,,,,,,,,,,
196,1.633333,-133.087479,354.997894,66.929893,-12.871679,1148.521973,262.631287,142.95018,368.231628,107.127983,19.197441,1112.337158,22.036663,,,,,,,,,,,,,,,,,,,
197,1.641667,-133.048218,354.976654,66.84697,-12.850308,1148.551636,262.556854,142.988373,368.217346,107.093185,19.290716,1112.371094,21.968033,,,,,,,,,,,,,,,,,,,
198,1.65,-133.00708,354.945557,66.755615,-12.828768,1148.580078,262.478088,143.025375,368.203003,107.054543,19.382395,1112.403198,21.896423,,,,,,,,,,,,,,,,,,,
199,1.658333,-132.964645,354.902649,66.653938,-12.807194,1148.607544,262.395477,143.061569,368.189209,107.012444,19.472208,1112.433228,21.822466,,,,,,,,,,,,,,,,,,,
200,1.666667,-132.919891,354.842957,66.538483,-12.784608,1148.633667,262.310272,143.097214,368.176086,106.967453,19.56011,1112.46106,21.746492,,,,,,,,,,,,,,,,,,,
201,1.675,-132.870224,354.759369,66.403992,-12.759784,1148.65918,262.224243,143.131912,368.163055,106.919571,19.645731,1112.487061,21.668356,,,,,,,,,,,,,,,,,,,
202,1.683333,-132.820389,354.668304,66.267532,-12.732482,1148.684814,262.137878,143.16539,368.14975,106.86924,19.728575,1112.510986,21.588413,,,,,,,,,,,,,,,,,,,
203,1.691667,-132.776199,354.586151,66.145294,-12.702982,1148.710815,262.050873,143.19812,368.136719,106.817719,19.807827,1112.532837,21.507191,,,,,,,,,,,,,,,,,,,
204,1.7,-132.737152,354.506104,66.030396,-12.671023,1148.736694,261.963135,143.229843,368.123474,106.765671,19.883133,1112.552979,21.424706,,,,,,,,,,,,,,,,,,,
205,1.708333,-132.707809,354.44458,65.939651,-12.636099,1148.762451,261.874939,143.259827,368.109222,106.713791,19.954962,1112.571777,21.340958,,,,,,,,,,,,,,,,,,,
206,1.716667,-132.693329,354.421173,65.892113,-12.597935,1148.787964,261.786774,143.288315,368.094208,106.662865,20.023039,1112.589355,21.255667,,,,,,,,,,,,,,,,,,,
207,1.725,-132.693466,354.43573,65.886467,-12.556768,1148.813354,261.698975,143.315567,368.07843,106.612885,20.086609,1112.606445,21.168339,,,,,,,,,,,,,,,,,,,
208,1.733333,-132.707916,354.491608,65.924271,-12.513004,1148.838135,261.611481,143.34201,368.061951,106.56356,20.146053,1112.623291,21.079233,,,,,,,,,,,,,,,,,,,
209,1.741667,-132.731659,354.573822,65.987793,-12.466808,1148.861694,261.52359,143.367874,368.045502,106.514397,20.201958,1112.640747,20.988754,,,,,,,,,,,,,,,,,,,
210,1.75,-132.753693,354.645813,66.038429,-12.418297,1148.883789,261.434845,143.392715,368.029572,106.46492,20.254564,1112.658691,20.896307,,,,,,,,,,,,,,,,,,,
211,1.758333,-132.768387,354.692871,66.061501,-12.367457,1148.905273,261.345062,143.416229,368.013947,106.415092,20.304729,1112.677368,20.801428,,,,,,,,,,,,,,,,,,,
212,1.766667,-132.776474,354.721283,66.064384,-12.314071,1148.926392,261.254578,143.437424,367.998199,106.364296,20.353258,1112.696167,20.704731,,,,,,,,,,,,,,,,,,,
213,1.775,-132.78009,354.736786,66.052734,-12.258678,1148.947632,261.163696,143.455505,367.982086,106.312141,20.400398,1112.714722,20.606491,,,,,,,,,,,,,,,,,,,
214,1.783333,-132.781387,354.743896,66.030769,-12.202602,1148.968872,261.072601,143.471558,367.966339,106.25988,20.44595,1112.732788,20.506224,,,,,,,,,,,,,,,,,,,
215,1.791667,-132.780396,354.743378,66.000778,-12.146561,1148.990356,260.981689,143.486328,367.95163,106.20816,20.490204,1112.749756,20.40432,,,,,,,,,,,,,,,,,,,
216,1.8,-132.777786,354.736176,65.964134,-12.090943,1149.012207,260.890961,143.499252,367.937622,106.1567,20.534849,1112.765259,20.301737,,,,,,,,,,,,,,,,,,,
217,1.808333,-132.774811,354.724243,65.921944,-12.035836,1149.03418,260.800537,143.509598,367.924072,106.105347,20.581188,1112.779785,20.198503,,,,,,,,,,,,,,,,,,,
218,1.816667,-132.772583,354.708496,65.875214,-11.980486,1149.055786,260.710632,143.5168,367.910919,106.052818,20.629585,1112.792725,20.094641,,,,,,,,,,,,,,,,,,,
219,1.825,-132.772034,354.68927,65.824982,-11.923934,1149.077271,260.621399,143.521133,367.899231,105.998024,20.679911,1112.803589,19.990629,,,,,,,,,,,,,,,,,,,
220,1.833333,-132.773178,354.667297,65.772247,-11.865439,1149.098877,260.533081,143.52359,367.890381,105.941345,20.731592,1112.811768,19.886772,,,,,,,,,,,,,,,,,,,
221,1.841667,-132.777039,354.644257,65.719078,-11.804555,1149.12085,260.445862,143.523849,367.884155,105.882271,20.784315,1112.817383,19.783531,,,,,,,,,,,,,,,,,,,
222,1.85,-132.785461,354.621857,65.668236,-11.741002,1149.143677,260.360077,143.520218,367.879364,105.819481,20.838078,1112.820801,19.68152,,,,,,,,,,,,,,,,,,,
223,1.858333,-132.799301,354.600281,65.621513,-11.674507,1149.167603,260.275787,143.512405,367.875092,105.752991,20.89333,1112.822021,19.581093,,,,,,,,,,,,,,,,,,,
224,1.866667,-132.818695,354.579376,65.579407,-11.604665,1149.192383,260.192841,143.500565,367.870575,105.683502,20.950068,1112.821899,19.482496,,,,,,,,,,,,,,,,,,,
225,1.875,-132.843048,354.559235,65.54142,-11.530702,1149.217529,260.111603,143.483871,367.864868,105.611046,21.007652,1112.821777,19.385838,,,,,,,,,,,,,,,,,,,
226,1.883333,-132.871674,354.539551,65.506744,-11.452113,1149.24231,260.03244,143.462311,367.857758,105.535576,21.066048,1112.82251,19.291101,,,,,,,,,,,,,,,,,,,
227,1.891667,-132.904556,354.519958,65.475136,-11.369526,1149.266113,259.955597,143.436523,367.849518,105.457146,21.125275,1112.824951,19.198547,,,,,,,,,,,,,,,,,,,
228,1.9,-132.941376,354.5,65.446068,-11.283258,1149.289185,259.881226,143.406281,367.839172,105.375206,21.184763,1112.829224,19.108236,,,,,,,,,,,,,,,,,,,
229,1.908333,-132.980942,354.478973,65.418274,-11.192873,1149.310913,259.810394,143.371414,367.824707,105.290123,21.243874,1112.835693,19.019434,,,,,,,,,,,,,,,,,,,
230,1.916667,-133.021988,354.457245,65.390991,-11.098476,1149.331909,259.743591,143.33226,367.804993,105.203476,21.302505,1112.84436,18.931082,,,,,,,,,,,,,,,,,,,
231,1.925,-133.064102,354.436371,65.36422,-11.000597,1149.352417,259.680664,143.289139,367.779724,105.116264,21.36084,1112.855591,18.842495,,,,,,,,,,,,,,,,,,,
232,1.933333,-133.107178,354.416992,65.337296,-10.899862,1149.372925,259.62146,143.243759,367.758636,105.027962,21.418997,1112.869141,18.753473,,,,,,,,,,,,,,,,,,,
233,1.941667,-133.150024,354.398376,65.308319,-10.7969,1149.393311,259.565613,143.197739,367.750519,104.938042,21.477131,1112.884644,18.664452,,,,,,,,,,,,,,,,,,,
234,1.95,-133.190826,354.380554,65.275352,-10.692537,1149.413818,259.512756,143.149872,367.74411,104.847115,21.534779,1112.901489,18.576324,,,,,,,,,,,,,,,,,,,
235,1.958333,-133.228607,354.364288,65.236992,-10.58767,1149.434814,259.462097,143.09938,367.729462,104.755928,21.591955,1112.918945,18.490385,,,,,,,,,,,,,,,,,,,
236,1.966667,-133.263443,354.349121,65.193001,-10.483129,1149.455933,259.412231,143.048798,367.717194,104.66465,21.649492,1112.936279,18.407986,,,,,,,,,,,,,,,,,,,
237,1.975,-133.296387,354.334808,65.144653,-10.379431,1149.477295,259.362335,142.999619,367.716827,104.573257,21.707569,1112.953247,18.329439,,,,,,,,,,,,,,,,,,,
238,1.983333,-133.328064,354.321472,65.093422,-10.277005,1149.498657,259.312317,142.951691,367.726898,104.481781,21.765326,1112.969849,18.254368,,,,,,,,,,,,,,,,,,,
239,1.991667,-133.357574,354.307373,65.039528,-10.176947,1149.52002,259.262299,142.905319,367.74762,104.39019,21.820965,1112.98584,18.182755,,,,,,,,,,,,,,,,,,,
240,2,-133.384735,354.290924,64.982201,-10.080209,1149.541138,259.212189,142.860031,367.769623,104.299698,21.873232,1113.001709,18.114916,,,,,,,,,,,,,,,,,,,
241,2.008333,-133.410721,354.273041,64.920235,-9.987476,1149.561279,259.161591,142.815598,367.783203,104.211487,21.920742,1113.0177,18.050768,,,,,,,,,,,,,,,,,,,
242,2.016667,-133.43631,354.254791,64.852196,-9.899209,1149.579224,259.110626,142.773636,367.798401,104.124565,21.962259,1113.033813,17.989689,,,,,,,,,,,,,,,,,,,
243,2.025,-133.461533,354.235565,64.776833,-9.815383,1149.59375,259.059296,142.735489,367.825165,104.037804,21.998682,1113.049805,17.931255,,,,,,,,,,,,,,,,,,,
244,2.033333,-133.486176,354.213959,64.693199,-9.735991,1149.604126,259.007202,142.700485,367.853973,103.951653,22.031139,1113.06543,17.875614,,,,,,,,,,,,,,,,,,,
245,2.041667,-133.509354,354.188812,64.60054,-9.661029,1149.609863,258.954315,142.668213,367.875854,103.866699,22.058744,1113.081055,17.82233,,,,,,,,,,,,,,,,,,,
246,2.05,-133.529419,354.158783,64.498253,-9.59061,1149.610718,258.900909,142.639282,367.892273,103.783936,22.080328,1113.097046,17.770222,,,,,,,,,,,,,,,,,,,
247,2.058333,-133.544693,354.121857,64.384644,-9.525234,1149.606445,258.847015,142.613388,367.904327,103.704308,22.096823,1113.113403,17.718918,,,,,,,,,,,,,,,,,,,
248,2.066667,-133.553558,354.075653,64.256073,-9.465539,1149.596924,258.792633,142.590607,367.912811,103.628349,22.109453,1113.130249,17.668701,,,,,,,,,,,,,,,,,,,
249,2.075,-133.554199,354.017303,64.107063,-9.411511,1149.582764,258.737885,142.571594,367.918518,103.556564,22.118679,1113.147827,17.619438,,,,,,,,,,,,,,,,,,,
250,2.083333,-133.544846,353.943176,63.930191,-9.36277,1149.564087,258.682861,142.555557,367.9216,103.48848,22.125294,1113.166138,17.571177,,,,,,,,,,,,,,,,,,,
251,2.091667,-133.532562,353.873657,63.744129,-9.31973,1149.54126,258.627136,142.541092,367.921539,103.423592,22.130733,1113.184937,17.524565,,,,,,,,,,,,,,,,,,,
252,2.1,-133.523499,353.827942,63.567966,-9.283214,1149.51416,258.569824,142.528214,367.919159,103.362335,22.137037,1113.204468,17.479988,,,,,,,,,,,,,,,,,,,
253,2.108333,-133.515869,353.801422,63.397549,-9.253501,1149.483276,258.509521,142.517715,367.915649,103.305435,22.145954,1113.225708,17.437565,,,,,,,,,,,,,,,,,,,
254,2.116667,-133.521057,353.819702,63.263855,-9.230267,1149.449219,258.445343,142.509491,367.911133,103.252975,22.158449,1113.24939,17.397274,,,,,,,,,,,,,,,,,,,
255,2.125,-133.541183,353.883148,63.172386,-9.213648,1149.412598,258.376984,142.503174,367.90567,103.204849,22.174557,1113.276367,17.358261,,,,,,,,,,,,,,,,,,,
256,2.133333,-133.557053,353.940186,63.070202,-9.204344,1149.375,258.304993,142.498428,367.89975,103.161171,22.194309,1113.306885,17.319376,,,,,,,,,,,,,,,,,,,
257,2.141667,-133.56929,353.993958,62.960899,-9.202814,1149.337891,258.230469,142.495346,367.893799,103.122482,22.218416,1113.34082,17.280083,,,,,,,,,,,,,,,,,,,
258,2.15,-133.587906,354.074463,62.876263,-9.209158,1149.30188,258.15451,142.494675,367.888672,103.089096,22.247175,1113.377686,17.240324,,,,,,,,,,,,,,,,,,,
259,2.158333,-133.603302,354.160034,62.79023,-9.223332,1149.267334,258.077515,142.496185,367.883667,103.059486,22.281004,1113.417236,17.200222,,,,,,,,,,,,,,,,,,,
260,2.166667,-133.607117,354.231049,62.67794,-9.24505,1149.234497,257.998779,142.498779,367.878143,103.031425,22.320406,1113.459351,17.159649,,,,,,,,,,,,,,,,,,,
261,2.175,-133.600494,354.292816,62.544136,-9.273586,1149.203613,257.917084,142.50206,367.872589,103.004135,22.365664,1113.504395,17.118425,,,,,,,,,,,,,,,,,,,
262,2.183333,-133.58493,354.348541,62.39365,-9.308502,1149.173462,257.832214,142.506546,367.867126,102.977913,22.417582,1113.551758,17.076807,,,,,,,,,,,,,,,,,,,
263,2.191667,-133.561768,354.399902,62.230568,-9.349605,1149.143677,257.744659,142.512695,367.86145,102.952827,22.476582,1113.600708,17.034967,,,,,,,,,,,,,,,,,,,
264,2.2,-133.53096,354.44696,62.057598,-9.395801,1149.114136,257.654694,142.520035,367.855469,102.928497,22.543074,1113.651123,16.992735,,,,,,,,,,,,,,,,,,,
265,2.208333,-133.503815,354.484772,61.87154,-9.445951,1149.084961,257.562561,142.527878,367.848572,102.90522,22.618092,1113.702881,16.949373,,,,,,,,,,,,,,,,,,,
266,2.216667,-133.491547,354.508636,61.670231,-9.499557,1149.05542,257.468201,142.535919,367.839935,102.883591,22.70225,1113.756348,16.90337,,,,,,,,,,,,,,,,,,,
267,2.225,-133.483902,354.524628,61.463188,-9.555558,1149.025391,257.371368,142.544235,367.829224,102.863853,22.796041,1113.811279,16.853399,,,,,,,,,,,,,,,,,,,
268,2.233333,-133.470367,354.538513,61.258472,-9.612995,1148.995239,257.271729,142.553299,367.817352,102.846535,22.900694,1113.866333,16.799578,,,,,,,,,,,,,,,,,,,
269,2.241667,-133.450394,354.549377,61.056355,-9.67169,1148.964478,257.168457,142.563232,367.804779,102.831497,23.017004,1113.920044,16.74194,,,,,,,,,,,,,,,,,,,
270,2.25,-133.424744,354.557861,60.85585,-9.731098,1148.932861,257.061249,142.57341,367.791565,102.817871,23.143459,1113.972534,16.67856,,,,,,,,,,,,,,,,,,,
271,2.258333,-133.394211,354.565308,60.655407,-9.790015,1148.900391,256.950409,142.583862,367.778259,102.80545,23.279873,1114.023804,16.6089,,,,,,,,,,,,,,,,,,,
272,2.266667,-133.357605,354.571228,60.452686,-9.847706,1148.867554,256.836365,142.594696,367.764923,102.794556,23.428362,1114.072021,16.534813,,,,,,,,,,,,,,,,,,,
273,2.275,-133.313354,354.573822,60.245178,-9.90413,1148.835693,256.719421,142.605835,367.750702,102.785568,23.588552,1114.116211,16.457081,,,,,,,,,,,,,,,,,,,
274,2.283333,-133.261292,354.572388,60.032848,-9.959295,1148.805054,256.599701,142.617538,367.735474,102.778297,23.759068,1114.156494,16.376156,,,,,,,,,,,,,,,,,,,
275,2.291667,-133.203049,354.567596,59.818989,-10.013513,1148.776123,256.477203,142.630142,367.719727,102.771828,23.938345,1114.192993,16.293194,,,,,,,,,,,,,,,,,,,
276,2.3,-133.1409,354.559662,59.607422,-10.066801,1148.75,256.351593,142.64447,367.704193,102.765541,24.123671,1114.226929,16.208323,,,,,,,,,,,,,,,,,,,
277,2.308333,-133.076263,354.548157,59.400658,-10.118265,1148.726807,256.22226,142.661316,367.689056,102.759537,24.31279,1114.258789,16.121326,,,,,,,,,,,,,,,,,,,
278,2.316667,-133.010803,354.53302,59.200359,-10.167624,1148.706543,256.088593,142.681091,367.674469,102.753387,24.504189,1114.288208,16.032431,,,,,,,,,,,,,,,,,,,
279,2.325,-132.946793,354.514709,59.007248,-10.214918,1148.688965,255.95015,142.703903,367.660187,102.746231,24.696529,1114.315308,15.94136,,,,,,,,,,,,,,,,,,,
280,2.333333,-132.884399,354.492493,58.819721,-10.259663,1148.673584,255.80687,142.729935,367.64566,102.737846,24.888597,1114.341064,15.847513,,,,,,,,,,,,,,,,,,,
281,2.341667,-132.822327,354.463562,58.633949,-10.301876,1148.65979,255.658234,142.758713,367.630249,102.727379,25.080976,1114.365967,15.750367,,,,,,,,,,,,,,,,,,,
282,2.35,-132.758774,354.424805,58.445812,-10.341274,1148.646484,255.50354,142.789429,367.613342,102.713943,25.273863,1114.389526,15.648807,,,,,,,,,,,,,,,,,,,
283,2.358333,-132.701645,354.401245,58.281971,-10.376321,1148.632813,255.343018,142.821945,367.595337,102.697723,25.465572,1114.411621,15.541161,,,,,,,,,,,,,,,,,,,
284,2.366667,-132.658722,354.418976,58.170048,-10.405396,1148.618164,255.177475,142.855576,367.576019,102.678139,25.656633,1114.432495,15.426491,,,,,,,,,,,,,,,,,,,
285,2.375,-132.617218,354.450378,58.078709,-10.428167,1148.602661,255.007111,142.889496,367.555298,102.653999,25.848137,1114.452271,15.304926,,,,,,,,,,,,,,,,,,,
286,2.383333,-132.57692,354.466187,57.97327,-10.44518,1148.58606,254.832718,142.924377,367.533997,102.625023,26.038687,1114.470703,15.17668,,,,,,,,,,,,,,,,,,,
287,2.391667,-132.550369,354.465973,57.851337,-10.456979,1148.568848,254.65509,142.960587,367.512421,102.591148,26.226225,1114.487793,15.04216,,,,,,,,,,,,,,,,,,,
288,2.4,-132.528275,354.455292,57.72197,-10.464134,1148.551147,254.474915,142.99794,367.490509,102.552475,26.409454,1114.502808,14.902431,,,,,,,,,,,,,,,,,,,
289,2.408333,-132.499451,354.436951,57.592182,-10.467271,1148.532593,254.292313,143.036469,367.468597,102.509964,26.58824,1114.515259,14.758262,,,,,,,,,,,,,,,,,,,
290,2.416667,-132.464111,354.409271,57.461445,-10.467194,1148.512939,254.106796,143.076172,367.446716,102.464767,26.763123,1114.525757,14.609933,,,,,,,,,,,,,,,,,,,
291,2.425,-132.42421,354.372131,57.328163,-10.46449,1148.491455,253.917664,143.117233,367.424408,102.41803,26.935413,1114.534546,14.458368,,,,,,,,,,,,,,,,,,,
292,2.433333,-132.380386,354.32428,57.188305,-10.459584,1148.467163,253.724869,143.159943,367.401306,102.371109,27.107355,1114.54126,14.30522,,,,,,,,,,,,,,,,,,,
293,2.441667,-132.331589,354.262238,57.035732,-10.454026,1148.439209,253.528656,143.203873,367.377655,102.324516,27.28137,1114.545166,14.151525,,,,,,,,,,,,,,,,,,,
294,2.45,-132.276245,354.181152,56.863712,-10.450474,1148.406372,253.328537,143.24852,367.354218,102.278519,27.458611,1114.545288,13.996462,,,,,,,,,,,,,,,,,,,
295,2.458333,-132.210602,354.072357,56.664253,-10.451423,1148.36731,253.123291,143.293808,367.331635,102.233406,27.638702,1114.542358,13.838471,,,,,,,,,,,,,,,,,,,
296,2.466667,-132.14035,353.950806,56.457558,-10.451789,1148.325562,252.915375,143.340073,367.309906,102.188164,27.820396,1114.537354,13.676666,,,,,,,,,,,,,,,,,,,
297,2.475,-132.083099,353.85968,56.294769,-10.439737,1148.290894,252.710587,143.386459,367.288635,102.141495,28.001007,1114.531738,13.510334,,,,,,,,,,,,,,,,,,,
298,2.483333,-132.036041,353.790222,56.169109,-10.410666,1148.267334,252.511887,143.432571,367.267548,102.09314,28.177462,1114.525635,13.339557,,,,,,,,,,,,,,,,,,,
299,2.491667,-131.985321,353.707733,56.044151,-10.366135,1148.25354,252.319427,143.479492,367.246918,102.043419,28.347677,1114.519531,13.165749,,,,,,,,,,,,,,,,,,,
300,2.5,-131.938889,353.634247,55.94458,-10.306312,1148.248535,252.133194,143.527283,367.22641,101.992081,28.510206,1114.51416,12.989885,,,,,,,,,,,,,,,,,,,
