Format Version,1.22,Take Name,walk straight lateral CMT 2019-04-17 09.31.11 AM_008,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.35.50.603 上午,Total Frames in Take,961,Total Exported Frames,961,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
146,1.216667,-109.382408,1209.44397,213.874664,-172.916153,398.821808,10.37814,88.146118,369.582489,158.573212,24.950796,1184.109985,-1.005394,,,,,,,,,,,,,,,,,,,
147,1.225,-110.164452,1209.486938,213.406357,-172.761337,398.844391,9.673085,87.777016,369.643219,158.857895,24.95834,1183.962646,-1.059211,,,,,,,,,,,,,,,,,,,
148,1.233333,-110.939445,1209.531006,212.928986,-172.617645,398.861755,9.01514,87.400009,369.701569,159.148361,24.955853,1183.818726,-1.100649,,,,,,,,,,,,,,,,,,,
149,1.241667,-111.705597,1209.573242,212.44487,-172.484161,398.875092,8.400926,87.015099,369.757599,159.443436,24.945242,1183.67981,-1.128338,,,,,,,,,,,,,,,,,,,
150,1.25,-112.46167,1209.612305,211.955795,-172.360748,398.885406,7.827372,86.622383,369.811218,159.741714,24.928057,1183.548096,-1.14093,,,,,,,,,,,,,,,,,,,
151,1.258333,-113.207123,1209.646851,211.462906,-172.248093,398.893524,7.292159,86.222107,369.862244,160.04158,24.9046,1183.426025,-1.136925,,,,,,,,,,,,,,,,,,,
152,1.266667,-113.941803,1209.676636,210.967026,-172.147781,398.899689,6.793808,85.814743,369.910156,160.341217,24.873133,1183.31604,-1.114679,,,,,,,,,,,,,,,,,,,
153,1.275,-114.665565,1209.701782,210.468872,-172.061951,398.903381,6.331408,85.400871,369.954437,160.638962,24.829592,1183.219604,-1.072768,,,,,,,,,,,,,,,,,,,
154,1.283333,-115.378342,1209.723389,209.968994,-171.993042,398.903687,5.904243,84.980988,369.994446,160.933823,24.769049,1183.137329,-1.011034,,,,,,,,,,,,,,,,,,,
155,1.291667,-116.080498,1209.742798,209.467529,-171.94342,398.899384,5.511556,84.555458,370.029602,161.225662,24.688675,1183.066162,-0.932602,,,,,,,,,,,,,,,,,,,
156,1.3,-116.772705,1209.761963,208.964371,-171.915054,398.88916,5.152398,84.124619,370.059509,161.515152,24.589903,1182.999023,-0.845421,,,,,,,,,,,,,,,,,,,
157,1.308333,-117.455116,1209.78186,208.459671,-171.909271,398.872253,4.82558,83.689041,370.084167,161.803375,24.477758,1182.927368,-0.760291,,,,,,,,,,,,,,,,,,,
158,1.316667,-118.126953,1209.802368,207.953979,-171.926743,398.848358,4.529716,83.249702,370.103821,162.091507,24.358265,1182.844238,-0.68625,,,,,,,,,,,,,,,,,,,
159,1.325,-118.786888,1209.822144,207.448044,-171.967422,398.817749,4.263325,82.808014,370.119141,162.380417,24.236597,1182.746948,-0.628223,,,,,,,,,,,,,,,,,,,
160,1.333333,-119.433723,1209.840454,206.942642,-172.030746,398.780945,4.024932,82.365623,370.131195,162.670486,24.116693,1182.636108,-0.587958,,,,,,,,,,,,,,,,,,,
161,1.341667,-120.066505,1209.856689,206.438446,-172.115921,398.738617,3.813164,81.924248,370.140961,162.961548,24.001369,1182.513184,-0.565522,,,,,,,,,,,,,,,,,,,
162,1.35,-120.684425,1209.871338,205.936356,-172.222076,398.691345,3.626804,81.485245,370.149475,163.252808,23.892441,1182.381104,-0.560167,,,,,,,,,,,,,,,,,,,
163,1.358333,-121.286911,1209.884521,205.437195,-172.348343,398.639587,3.464762,81.049461,370.157227,163.543152,23.790783,1182.24231,-0.570816,,,,,,,,,,,,,,,,,,,
164,1.366667,-121.874077,1209.897095,204.941498,-172.493652,398.583557,3.325928,80.617294,370.164307,163.83136,23.696474,1182.098999,-0.596324,,,,,,,,,,,,,,,,,,,
165,1.375,-122.446693,1209.909546,204.449417,-172.656708,398.523438,3.20896,80.188828,370.170502,164.116302,23.609083,1181.953247,-0.635556,,,,,,,,,,,,,,,,,,,
166,1.383333,-123.005882,1209.922119,203.961029,-172.835724,398.459534,3.112013,79.763924,370.175568,164.397369,23.527992,1181.806396,-0.687343,,,,,,,,,,,,,,,,,,,
167,1.391667,-123.552719,1209.934692,203.476517,-173.028381,398.392426,3.032503,79.3423,370.179504,164.674438,23.452608,1181.659668,-0.750441,,,,,,,,,,,,,,,,,,,
168,1.4,-124.088318,1209.946899,202.996063,-173.231857,398.32312,2.966993,78.923622,370.182617,164.947754,23.382345,1181.514038,-0.823516,,,,,,,,,,,,,,,,,,,
169,1.408333,-124.614067,1209.959229,202.519409,-173.442734,398.252716,2.91133,78.507706,370.185608,165.21759,23.316572,1181.369629,-0.905192,,,,,,,,,,,,,,,,,,,
170,1.416667,-125.131653,1209.973267,202.045914,-173.657257,398.182343,2.86098,78.094742,370.189362,165.483887,23.254612,1181.227173,-0.994096,,,,,,,,,,,,,,,,,,,
171,1.425,-125.642838,1209.990234,201.574738,-173.871674,398.112762,2.811394,77.685471,370.194733,165.745865,23.195799,1181.08667,-1.088908,,,,,,,,,,,,,,,,,,,
172,1.433333,-126.149025,1210.011597,201.105042,-174.082581,398.044678,2.758327,77.281235,370.202515,166.001862,23.139452,1180.948242,-1.188434,,,,,,,,,,,,,,,,,,,
173,1.441667,-126.651314,1210.037476,200.636063,-174.287201,397.978363,2.698062,76.883926,370.213165,166.249359,23.084829,1180.812134,-1.291688,,,,,,,,,,,,,,,,,,,
174,1.45,-127.150566,1210.068237,200.167053,-174.483322,397.91394,2.627542,76.495544,370.226624,166.485352,23.031086,1180.678467,-1.397967,,,,,,,,,,,,,,,,,,,
175,1.458333,-127.647491,1210.104004,199.697403,-174.66954,397.85141,2.544437,76.117767,370.242706,166.706833,22.977282,1180.547485,-1.506886,,,,,,,,,,,,,,,,,,,
176,1.466667,-128.142471,1210.144775,199.22699,-174.845001,397.790588,2.447127,75.751617,370.2612,166.911392,22.922398,1180.419312,-1.618367,,,,,,,,,,,,,,,,,,,
177,1.475,-128.635742,1210.189331,198.75621,-175.00946,397.731262,2.334632,75.39724,370.281769,167.097626,22.865362,1180.294434,-1.732543,,,,,,,,,,,,,,,,,,,
178,1.483333,-129.127197,1210.23645,198.285812,-175.163055,397.673187,2.206522,75.053902,370.304047,167.265198,22.805092,1180.173462,-1.849641,,,,,,,,,,,,,,,,,,,
179,1.491667,-129.616669,1210.28418,197.816772,-175.306137,397.616058,2.06284,74.720116,370.327515,167.414719,22.740562,1180.057251,-1.969883,,,,,,,,,,,,,,,,,,,
180,1.5,-130.103958,1210.332153,197.349915,-175.439178,397.559692,1.904053,74.393875,370.351685,167.547668,22.670944,1179.946777,-2.093422,,,,,,,,,,,,,,,,,,,
181,1.508333,-130.589081,1210.379883,196.886078,-175.562561,397.503815,1.731014,74.073051,370.376007,167.665924,22.595631,1179.843018,-2.220335,,,,,,,,,,,,,,,,,,,
182,1.516667,-131.071991,1210.42749,196.426071,-175.676575,397.448059,1.544907,73.755821,370.400299,167.771347,22.514133,1179.747314,-2.350698,,,,,,,,,,,,,,,,,,,
183,1.525,-131.55249,1210.475342,195.970718,-175.781326,397.392029,1.347178,73.44088,370.424408,167.865601,22.425922,1179.660645,-2.484708,,,,,,,,,,,,,,,,,,,
184,1.533333,-132.030029,1210.522461,195.520889,-175.876923,397.335327,1.139486,73.12751,370.448456,167.949966,22.330374,1179.583496,-2.622745,,,,,,,,,,,,,,,,,,,
185,1.541667,-132.503632,1210.567383,195.07753,-175.963516,397.277771,0.923678,72.815567,370.472473,168.025269,22.226807,1179.516602,-2.765356,,,,,,,,,,,,,,,,,,,
186,1.55,-132.972305,1210.609009,194.641586,-176.041458,397.21933,0.7017,72.505379,370.496185,168.092026,22.1145,1179.459839,-2.913212,,,,,,,,,,,,,,,,,,,
187,1.558333,-133.435318,1210.646851,194.213821,-176.111084,397.160217,0.475429,72.197655,370.519348,168.150452,21.992718,1179.413452,-3.06707,,,,,,,,,,,,,,,,,,,
188,1.566667,-133.892426,1210.681763,193.794632,-176.172852,397.100739,0.246461,71.893394,370.541443,168.200531,21.860844,1179.377319,-3.227712,,,,,,,,,,,,,,,,,,,
189,1.575,-134.343643,1210.71521,193.384109,-176.227158,397.04129,0.015957,71.593781,370.562103,168.242126,21.718502,1179.351318,-3.395883,,,,,,,,,,,,,,,,,,,
190,1.583333,-134.78891,1210.749023,192.982132,-176.274414,396.9823,-0.21543,71.300133,370.580963,168.274887,21.565575,1179.335571,-3.572262,,,,,,,,,,,,,,,,,,,
191,1.591667,-135.227585,1210.784424,192.588837,-176.315155,396.924347,-0.447521,71.013901,370.597809,168.298416,21.402164,1179.329712,-3.757458,,,,,,,,,,,,,,,,,,,
192,1.6,-135.65831,1210.821411,192.204575,-176.350021,396.867889,-0.6805,70.736671,370.612701,168.312378,21.228529,1179.33374,-3.951997,,,,,,,,,,,,,,,,,,,
193,1.608333,-136.079224,1210.858643,191.829941,-176.379745,396.813385,-0.914795,70.470116,370.625916,168.316574,21.044994,1179.346924,-4.15626,,,,,,,,,,,,,,,,,,,
194,1.616667,-136.488525,1210.894287,191.465317,-176.405136,396.760925,-1.150948,70.215843,370.637817,168.31102,20.851994,1179.369141,-4.37042,,,,,,,,,,,,,,,,,,,
195,1.625,-136.88472,1210.926636,191.110687,-176.427063,396.710266,-1.389416,69.975212,370.648926,168.295868,20.650148,1179.399414,-4.59443,,,,,,,,,,,,,,,,,,,
196,1.633333,-137.266693,1210.95459,190.765732,-176.446396,396.661163,-1.630317,69.749115,370.659637,168.2715,20.440248,1179.437012,-4.828111,,,,,,,,,,,,,,,,,,,
197,1.641667,-137.633484,1210.977173,190.430023,-176.463821,396.613007,-1.873291,69.53788,370.670197,168.238449,20.223188,1179.480957,-5.071221,,,,,,,,,,,,,,,,,,,
198,1.65,-137.984192,1210.994019,190.10321,-176.479965,396.56546,-2.11755,69.341171,370.680511,168.197647,20.000006,1179.530151,-5.323476,,,,,,,,,,,,,,,,,,,
199,1.658333,-138.317932,1211.004883,189.784943,-176.495163,396.518311,-2.362114,69.157997,370.690186,168.150314,19.771896,1179.583252,-5.584592,,,,,,,,,,,,,,,,,,,
200,1.666667,-138.634125,1211.009399,189.474899,-176.509537,396.471588,-2.606076,68.986877,370.698761,168.098022,19.540092,1179.639282,-5.854374,,,,,,,,,,,,,,,,,,,
201,1.675,-138.932617,1211.008301,189.172485,-176.522888,396.425323,-2.848775,68.826057,370.705505,168.04245,19.305733,1179.697144,-6.132744,,,,,,,,,,,,,,,,,,,
202,1.683333,-139.213684,1211.002197,188.876923,-176.53476,396.379639,-3.089782,68.673927,370.710083,167.985245,19.069815,1179.755859,-6.419671,,,,,,,,,,,,,,,,,,,
203,1.691667,-139.478165,1210.99292,188.587112,-176.544556,396.334808,-3.328687,68.529266,370.712311,167.927689,18.833233,1179.814453,-6.715049,,,,,,,,,,,,,,,,,,,
204,1.7,-139.726959,1210.981934,188.302002,-176.551773,396.291046,-3.564825,68.391464,370.712372,167.870453,18.596827,1179.872437,-7.018614,,,,,,,,,,,,,,,,,,,
205,1.708333,-139.960602,1210.970703,188.020859,-176.555969,396.248627,-3.797138,68.260628,370.710815,167.813538,18.36145,1179.929321,-7.329931,,,,,,,,,,,,,,,,,,,
206,1.716667,-140.179001,1210.959961,187.743439,-176.557022,396.207825,-4.024291,68.137428,370.708527,167.756409,18.127953,1179.985107,-7.648436,,,,,,,,,,,,,,,,,,,
207,1.725,-140.381393,1210.949341,187.469986,-176.554993,396.168915,-4.244915,68.022888,370.70639,167.698196,17.897116,1180.039673,-7.97347,,,,,,,,,,,,,,,,,,,
208,1.733333,-140.566772,1210.938721,187.20108,-176.550201,396.132141,-4.457823,67.918015,370.705261,167.637985,17.669727,1180.09314,-8.304279,,,,,,,,,,,,,,,,,,,
209,1.741667,-140.734177,1210.928223,186.937393,-176.542999,396.097717,-4.662077,67.823502,370.70575,167.575043,17.446516,1180.145996,-8.640084,,,,,,,,,,,,,,,,,,,
210,1.75,-140.883331,1210.918579,186.679443,-176.533844,396.065735,-4.856959,67.739586,370.70813,167.508942,17.227976,1180.198242,-8.980191,,,,,,,,,,,,,,,,,,,
211,1.758333,-141.014465,1210.911377,186.427673,-176.523102,396.036133,-5.041941,67.66597,370.712311,167.439713,17.014252,1180.249878,-9.324025,,,,,,,,,,,,,,,,,,,
212,1.766667,-141.128204,1210.907837,186.182587,-176.511169,396.008667,-5.216705,67.601868,370.717957,167.367874,16.805243,1180.300903,-9.67106,,,,,,,,,,,,,,,,,,,
213,1.775,-141.225311,1210.90918,185.944702,-176.498642,395.983032,-5.381155,67.546051,370.724548,167.294388,16.600807,1180.351196,-10.020655,,,,,,,,,,,,,,,,,,,
214,1.783333,-141.306717,1210.916016,185.714554,-176.486328,395.958893,-5.535339,67.497002,370.73175,167.220581,16.400875,1180.400391,-10.371966,,,,,,,,,,,,,,,,,,,
215,1.791667,-141.373398,1210.929443,185.492569,-176.475327,395.935913,-5.679289,67.453011,370.739105,167.148071,16.205368,1180.448486,-10.724019,,,,,,,,,,,,,,,,,,,
216,1.8,-141.426407,1210.949463,185.279022,-176.466843,395.913666,-5.812811,67.412376,370.746429,167.078461,16.014072,1180.495361,-11.075885,,,,,,,,,,,,,,,,,,,
217,1.808333,-141.466827,1210.976196,185.074005,-176.462112,395.891632,-5.935383,67.37355,370.753448,167.013184,15.826568,1180.540894,-11.426817,,,,,,,,,,,,,,,,,,,
218,1.816667,-141.495605,1211.009399,184.877411,-176.462341,395.869507,-6.046193,67.335373,370.760071,166.953278,15.64222,1180.584595,-11.776276,,,,,,,,,,,,,,,,,,,
219,1.825,-141.513504,1211.048096,184.68898,-176.468521,395.847015,-6.144313,67.297195,370.766327,166.8992,15.460317,1180.626221,-12.123862,,,,,,,,,,,,,,,,,,,
220,1.833333,-141.521042,1211.091553,184.508499,-176.481232,395.82428,-6.228958,67.259033,370.772522,166.850784,15.28035,1180.666138,-12.469165,,,,,,,,,,,,,,,,,,,
221,1.841667,-141.518585,1211.138184,184.335739,-176.500534,395.801636,-6.299695,67.221573,370.778992,166.807251,15.102199,1180.704102,-12.81166,,,,,,,,,,,,,,,,,,,
222,1.85,-141.5065,1211.186646,184.170654,-176.525742,395.779572,-6.356562,67.185966,370.786285,166.767227,14.926016,1180.741211,-13.150782,,,,,,,,,,,,,,,,,,,
223,1.858333,-141.485229,1211.235352,184.01326,-176.555527,395.758698,-6.400107,67.153702,370.794769,166.728958,14.752029,1180.777588,-13.486103,,,,,,,,,,,,,,,,,,,
224,1.866667,-141.455322,1211.283203,183.863708,-176.588043,395.739532,-6.431378,67.126396,370.804657,166.690491,14.580441,1180.813843,-13.817442,,,,,,,,,,,,,,,,,,,
225,1.875,-141.417389,1211.328613,183.722107,-176.621231,395.722595,-6.451836,67.105629,370.815918,166.649796,14.411469,1180.849731,-14.144791,,,,,,,,,,,,,,,,,,,
226,1.883333,-141.371964,1211.370972,183.588455,-176.653091,395.708282,-6.463212,67.092812,370.828369,166.605042,14.245518,1180.88562,-14.468089,,,,,,,,,,,,,,,,,,,
227,1.891667,-141.319595,1211.409058,183.462555,-176.681946,395.696808,-6.467369,67.089081,370.841522,166.554596,14.0833,1180.920898,-14.787026,,,,,,,,,,,,,,,,,,,
228,1.9,-141.260635,1211.442993,183.343979,-176.706619,395.688293,-6.466164,67.09523,370.855011,166.497162,13.925655,1180.955688,-15.101086,,,,,,,,,,,,,,,,,,,
229,1.908333,-141.19545,1211.472168,183.232086,-176.726364,395.682648,-6.461296,67.111748,370.868347,166.431732,13.773193,1180.989258,-15.409776,,,,,,,,,,,,,,,,,,,
230,1.916667,-141.124283,1211.496704,183.126099,-176.740967,395.679443,-6.454167,67.138763,370.881165,166.357681,13.626071,1181.02124,-15.71282,,,,,,,,,,,,,,,,,,,
231,1.925,-141.047302,1211.516968,183.025192,-176.750534,395.678314,-6.445814,67.176071,370.893188,166.274872,13.484056,1181.05127,-16.01016,,,,,,,,,,,,,,,,,,,
232,1.933333,-140.964691,1211.533569,182.928619,-176.755493,395.678772,-6.436885,67.223244,370.904236,166.183472,13.346794,1181.078735,-16.301842,,,,,,,,,,,,,,,,,,,
233,1.941667,-140.876633,1211.547241,182.835587,-176.756271,395.68045,-6.427685,67.279724,370.914398,166.083939,13.214045,1181.103882,-16.587908,,,,,,,,,,,,,,,,,,,
234,1.95,-140.783325,1211.55896,182.745361,-176.753418,395.683105,-6.418233,67.345016,370.92392,165.976898,13.085752,1181.126465,-16.868317,,,,,,,,,,,,,,,,,,,
235,1.958333,-140.685074,1211.569824,182.657196,-176.747345,395.686493,-6.408327,67.418755,370.933075,165.862991,12.962055,1181.146973,-17.142963,,,,,,,,,,,,,,,,,,,
236,1.966667,-140.582138,1211.580688,182.570343,-176.738464,395.690674,-6.397604,67.500694,370.942444,165.742874,12.843281,1181.166138,-17.411701,,,,,,,,,,,,,,,,,,,
237,1.975,-140.47496,1211.592285,182.484116,-176.727158,395.695587,-6.385603,67.590729,370.952423,165.617065,12.729942,1181.18457,-17.674448,,,,,,,,,,,,,,,,,,,
238,1.983333,-140.364014,1211.605835,182.398026,-176.713821,395.701416,-6.371828,67.688683,370.963501,165.486069,12.622615,1181.202637,-17.931259,,,,,,,,,,,,,,,,,,,
239,1.991667,-140.249893,1211.621582,182.311691,-176.698914,395.708069,-6.35577,67.79425,370.976074,165.350327,12.521784,1181.221191,-18.182421,,,,,,,,,,,,,,,,,,,
240,2,-140.133316,1211.640137,182.224945,-176.682968,395.715668,-6.336898,67.907005,370.990265,165.210236,12.427752,1181.240723,-18.428474,,,,,,,,,,,,,,,,,,,
241,2.008333,-140.014969,1211.661743,182.137833,-176.666702,395.723907,-6.314637,68.026405,371.006348,165.066055,12.340667,1181.260986,-18.670111,,,,,,,,,,,,,,,,,,,
242,2.016667,-139.895416,1211.686523,182.050446,-176.65094,395.732635,-6.288364,68.151878,371.024323,164.91803,12.260562,1181.282104,-18.908056,,,,,,,,,,,,,,,,,,,
243,2.025,-139.774994,1211.7146,181.962982,-176.63652,395.741486,-6.257448,68.282722,371.044159,164.766403,12.187376,1181.304321,-19.143002,,,,,,,,,,,,,,,,,,,
244,2.033333,-139.653748,1211.745728,181.875519,-176.624237,395.750061,-6.221298,68.418106,371.065582,164.611481,12.120916,1181.327271,-19.375576,,,,,,,,,,,,,,,,,,,
245,2.041667,-139.531433,1211.779297,181.787979,-176.614883,395.757935,-6.179412,68.556854,371.088165,164.453857,12.060835,1181.35083,-19.606319,,,,,,,,,,,,,,,,,,,
246,2.05,-139.407578,1211.815308,181.700287,-176.60907,395.764923,-6.131454,68.697418,371.111298,164.294601,12.006598,1181.374634,-19.835653,,,,,,,,,,,,,,,,,,,
247,2.058333,-139.281494,1211.852783,181.612244,-176.607239,395.770752,-6.077312,68.837837,371.134186,164.135162,11.957479,1181.39856,-20.063911,,,,,,,,,,,,,,,,,,,
248,2.066667,-139.152206,1211.890747,181.523758,-176.609604,395.775391,-6.01709,68.975922,371.156189,163.977295,11.912626,1181.421753,-20.291422,,,,,,,,,,,,,,,,,,,
249,2.075,-139.018372,1211.927368,181.434891,-176.616211,395.778717,-5.951084,69.109451,371.176544,163.822922,11.871157,1181.443848,-20.518515,,,,,,,,,,,,,,,,,,,
250,2.083333,-138.878601,1211.96106,181.345886,-176.626923,395.78067,-5.87973,69.236565,371.194824,163.673828,11.832211,1181.464722,-20.745483,,,,,,,,,,,,,,,,,,,
251,2.091667,-138.731873,1211.990112,181.256989,-176.641602,395.781219,-5.803553,69.355881,371.210571,163.531494,11.794975,1181.483887,-20.972528,,,,,,,,,,,,,,,,,,,
252,2.1,-138.577805,1212.01355,181.168549,-176.660065,395.780273,-5.723089,69.466698,371.223724,163.396973,11.758665,1181.501343,-21.199768,,,,,,,,,,,,,,,,,,,
253,2.108333,-138.416565,1212.031494,181.080811,-176.682083,395.777832,-5.638869,69.56881,371.234131,163.270844,11.722521,1181.517212,-21.427319,,,,,,,,,,,,,,,,,,,
254,2.116667,-138.248611,1212.043701,180.994232,-176.707458,395.773895,-5.55144,69.662445,371.241882,163.153305,11.685905,1181.531738,-21.655275,,,,,,,,,,,,,,,,,,,
255,2.125,-138.074661,1212.050537,180.909286,-176.73587,395.768616,-5.461405,69.748024,371.247131,163.044296,11.648397,1181.545288,-21.883677,,,,,,,,,,,,,,,,,,,
256,2.133333,-137.895737,1212.05249,180.826569,-176.766876,395.762054,-5.369469,69.826118,371.250244,162.943542,11.609735,1181.557983,-22.112511,,,,,,,,,,,,,,,,,,,
257,2.141667,-137.712997,1212.050537,180.746582,-176.799942,395.754395,-5.276474,69.897392,371.251495,162.850555,11.569694,1181.570557,-22.341711,,,,,,,,,,,,,,,,,,,
258,2.15,-137.52803,1212.046631,180.669647,-176.834488,395.746002,-5.183419,69.962524,371.251373,162.764801,11.528121,1181.58313,-22.571087,,,,,,,,,,,,,,,,,,,
259,2.158333,-137.342529,1212.042725,180.596024,-176.87001,395.737213,-5.091428,70.022263,371.250275,162.685577,11.485011,1181.596313,-22.800247,,,,,,,,,,,,,,,,,,,
260,2.166667,-137.158112,1212.040649,180.526047,-176.905762,395.728363,-5.00175,70.077438,371.248535,162.61203,11.440497,1181.610596,-23.02861,,,,,,,,,,,,,,,,,,,
261,2.175,-136.976242,1212.041626,180.460251,-176.940994,395.719727,-4.915746,70.12899,371.246552,162.543182,11.394734,1181.626587,-23.255486,,,,,,,,,,,,,,,,,,,
262,2.183333,-136.798233,1212.046387,180.399231,-176.974655,395.711517,-4.834829,70.177963,371.244537,162.477829,11.347791,1181.644409,-23.480141,,,,,,,,,,,,,,,,,,,
263,2.191667,-136.625259,1212.05542,180.343536,-177.005569,395.703827,-4.760375,70.225403,371.242767,162.414734,11.299664,1181.664795,-23.701836,,,,,,,,,,,,,,,,,,,
264,2.2,-136.458298,1212.069214,180.293716,-177.032486,395.696747,-4.693678,70.272316,371.241211,162.352524,11.250341,1181.687744,-23.919851,,,,,,,,,,,,,,,,,,,
265,2.208333,-136.29808,1212.087402,180.250076,-177.054092,395.690552,-4.635929,70.319649,371.239868,162.289886,11.199781,1181.713623,-24.133518,,,,,,,,,,,,,,,,,,,
266,2.216667,-136.145172,1212.110107,180.212875,-177.069305,395.685425,-4.588202,70.368179,371.238647,162.225723,11.147961,1181.74231,-24.342209,,,,,,,,,,,,,,,,,,,
267,2.225,-135.999954,1212.137451,180.182114,-177.07724,395.681793,-4.551439,70.41851,371.237488,162.159195,11.094988,1181.774536,-24.545263,,,,,,,,,,,,,,,,,,,
268,2.233333,-135.86264,1212.169067,180.157761,-177.077209,395.679932,-4.526422,70.470993,371.236267,162.089752,11.041123,1181.810791,-24.741976,,,,,,,,,,,,,,,,,,,
269,2.241667,-135.733185,1212.204346,180.139694,-177.06871,395.680206,-4.513748,70.525803,371.234863,162.017181,10.986725,1181.851929,-24.93166,,,,,,,,,,,,,,,,,,,
270,2.25,-135.611221,1212.242432,180.127853,-177.051422,395.682892,-4.513792,70.582909,371.233215,161.941498,10.932277,1181.89917,-25.113712,,,,,,,,,,,,,,,,,,,
271,2.258333,-135.496017,1212.282593,180.122284,-177.025131,395.688141,-4.526675,70.642258,371.231262,161.862976,10.878423,1181.953613,-25.287628,,,,,,,,,,,,,,,,,,,
272,2.266667,-135.386703,1212.322876,180.123032,-176.989716,395.696014,-4.55225,70.703789,371.228882,161.781921,10.825833,1182.016846,-25.452995,,,,,,,,,,,,,,,,,,,
273,2.275,-135.282425,1212.362305,180.130157,-176.945099,395.706421,-4.590117,70.767624,371.225952,161.698761,10.775068,1182.090088,-25.609533,,,,,,,,,,,,,,,,,,,
274,2.283333,-135.182404,1212.399536,180.143723,-176.89119,395.719238,-4.639663,70.834068,371.222382,161.613815,10.726505,1182.174316,-25.757093,,,,,,,,,,,,,,,,,,,
275,2.291667,-135.086014,1212.432983,180.163788,-176.827957,395.734344,-4.70014,70.903603,371.217834,161.527298,10.680387,1182.270874,-25.895636,,,,,,,,,,,,,,,,,,,
276,2.3,-134.992935,1212.462158,180.190277,-176.755341,395.751617,-4.770781,70.976883,371.212158,161.439133,10.636902,1182.380249,-26.025133,,,,,,,,,,,,,,,,,,,
277,2.308333,-134.903137,1212.486694,180.222961,-176.673325,395.771027,-4.85088,71.054749,371.205078,161.349121,10.596254,1182.503052,-26.145517,,,,,,,,,,,,,,,,,,,
278,2.316667,-134.816666,1212.506226,180.261551,-176.581696,395.79245,-4.939874,71.138069,371.196503,161.25679,10.558692,1182.639771,-26.25668,,,,,,,,,,,,,,,,,,,
279,2.325,-134.733643,1212.520386,180.30571,-176.480164,395.815674,-5.037371,71.227699,371.18634,161.161499,10.524572,1182.789917,-26.358471,,,,,,,,,,,,,,,,,,,
280,2.333333,-134.654266,1212.529053,180.355118,-176.368423,395.840424,-5.143164,71.324364,371.1745,161.062393,10.494423,1182.953247,-26.450687,,,,,,,,,,,,,,,,,,,
281,2.341667,-134.578613,1212.531982,180.409546,-176.246399,395.866608,-5.257212,71.428619,371.161072,160.958496,10.468946,1183.129028,-26.533047,,,,,,,,,,,,,,,,,,,
282,2.35,-134.506775,1212.528809,180.468918,-176.114166,395.89386,-5.379594,71.540794,371.146027,160.848831,10.448952,1183.31665,-26.605156,,,,,,,,,,,,,,,,,,,
283,2.358333,-134.438736,1212.519287,180.53334,-175.97197,395.922089,-5.510421,71.661034,371.129395,160.7323,10.435255,1183.515137,-26.666546,,,,,,,,,,,,,,,,,,,
284,2.366667,-134.374451,1212.503296,180.603104,-175.820251,395.951019,-5.649732,71.789391,371.111298,160.607864,10.428603,1183.723999,-26.716721,,,,,,,,,,,,,,,,,,,
285,2.375,-134.313873,1212.480591,180.67865,-175.659576,395.980377,-5.797411,71.925919,371.091766,160.474533,10.429576,1183.942627,-26.755209,,,,,,,,,,,,,,,,,,,
286,2.383333,-134.25676,1212.450928,180.760513,-175.490829,396.009857,-5.953105,72.070534,371.07077,160.331589,10.438498,1184.170654,-26.781622,,,,,,,,,,,,,,,,,,,
287,2.391667,-134.202896,1212.414795,180.849258,-175.31514,396.039093,-6.116127,72.222916,371.048279,160.178696,10.455442,1184.407593,-26.795652,,,,,,,,,,,,,,,,,,,
288,2.4,-134.151779,1212.371826,180.945374,-175.133942,396.067932,-6.285439,72.382408,371.024078,160.016052,10.480367,1184.653442,-26.797071,,,,,,,,,,,,,,,,,,,
289,2.408333,-134.102814,1212.322144,181.049149,-174.9487,396.0961,-6.459743,72.547874,370.997803,159.844574,10.513175,1184.907471,-26.785786,,,,,,,,,,,,,,,,,,,
290,2.416667,-134.055145,1212.265869,181.160736,-174.760757,396.123077,-6.637678,72.717743,370.969116,159.665802,10.553766,1185.169067,-26.761845,,,,,,,,,,,,,,,,,,,
291,2.425,-134.007782,1212.202759,181.279968,-174.571243,396.148315,-6.818017,72.890038,370.937592,159.481949,10.602122,1185.437256,-26.725384,,,,,,,,,,,,,,,,,,,
292,2.433333,-133.959854,1212.132935,181.406479,-174.381119,396.171051,-6.9998,73.062607,370.902771,159.295654,10.658392,1185.710815,-26.6765,,,,,,,,,,,,,,,,,,,
293,2.441667,-133.910583,1212.056152,181.539764,-174.191162,396.190765,-7.182405,73.233276,370.864349,159.109772,10.722948,1185.988647,-26.61515,,,,,,,,,,,,,,,,,,,
294,2.45,-133.859375,1211.972778,181.679306,-174.002029,396.206909,-7.365545,73.399963,370.822083,158.927124,10.796396,1186.27002,-26.54101,,,,,,,,,,,,,,,,,,,
295,2.458333,-133.805893,1211.883179,181.824783,-173.814331,396.21936,-7.549128,73.560715,370.77594,158.750351,10.879495,1186.554077,-26.453449,,,,,,,,,,,,,,,,,,,
296,2.466667,-133.74968,1211.787354,181.976212,-173.628677,396.228302,-7.733038,73.713768,370.726227,158.581741,10.973007,1186.840576,-26.351665,,,,,,,,,,,,,,,,,,,
