Format Version,1.22,Take Name,Walk straight lateral  left ZY  2019-04-17 10.03.35 AM_005,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.05.35.031 上午,Total Frames in Take,876,Total Exported Frames,876,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
151,1.258333,73.736839,350.648651,290.247559,304.047943,368.173676,145.955215,283.515442,1144.851318,348.154388,146.3078,1105.376953,151.827835,,,,,,,,,,,,,,,,,,,
152,1.266667,73.742706,350.646637,290.282166,304.036743,368.179504,145.973938,283.53653,1144.838257,348.191498,146.246536,1105.369141,151.906158,,,,,,,,,,,,,,,,,,,
153,1.275,73.748329,350.644958,290.314362,304.025055,368.18515,145.991867,283.555908,1144.824951,348.227264,146.188873,1105.362549,151.982452,,,,,,,,,,,,,,,,,,,
154,1.283333,73.75383,350.643616,290.344025,304.01297,368.190643,146.008942,283.573517,1144.81189,348.261719,146.134842,1105.357178,152.056702,,,,,,,,,,,,,,,,,,,
155,1.291667,73.759346,350.642578,290.371033,304.00061,368.195984,146.025131,283.589355,1144.798706,348.294739,146.084457,1105.353027,152.128952,,,,,,,,,,,,,,,,,,,
156,1.3,73.76506,350.641998,290.395325,303.988098,368.201233,146.04039,283.603516,1144.785767,348.326294,146.037704,1105.349976,152.199158,,,,,,,,,,,,,,,,,,,
157,1.308333,73.771133,350.641754,290.41684,303.975494,368.20636,146.054749,283.615936,1144.772705,348.356262,145.994492,1105.348267,152.267395,,,,,,,,,,,,,,,,,,,
158,1.316667,73.777733,350.641876,290.43573,303.962921,368.211395,146.068146,283.62674,1144.759644,348.384491,145.954712,1105.347412,152.333664,,,,,,,,,,,,,,,,,,,
159,1.325,73.785042,350.642334,290.452148,303.95047,368.216309,146.080612,283.635956,1144.746704,348.410858,145.918213,1105.347534,152.398026,,,,,,,,,,,,,,,,,,,
160,1.333333,73.793251,350.643036,290.466339,303.938232,368.22113,146.092133,283.643738,1144.733521,348.43515,145.884766,1105.348633,152.46051,,,,,,,,,,,,,,,,,,,
161,1.341667,73.802513,350.643951,290.478577,303.92627,368.2258,146.102722,283.650146,1144.720337,348.457245,145.85408,1105.350586,152.521225,,,,,,,,,,,,,,,,,,,
162,1.35,73.813019,350.64502,290.48938,303.914612,368.230377,146.11235,283.655396,1144.707031,348.47699,145.825806,1105.353271,152.580185,,,,,,,,,,,,,,,,,,,
163,1.358333,73.82489,350.646088,290.499054,303.90329,368.234741,146.121017,283.659546,1144.693848,348.494232,145.799408,1105.356689,152.637436,,,,,,,,,,,,,,,,,,,
164,1.366667,73.838226,350.647095,290.508148,303.892303,368.238983,146.128632,283.662811,1144.680542,348.508881,145.774338,1105.360718,152.693008,,,,,,,,,,,,,,,,,,,
165,1.375,73.853111,350.647888,290.517029,303.881622,368.243011,146.135132,283.665344,1144.667114,348.520844,145.749832,1105.365234,152.746918,,,,,,,,,,,,,,,,,,,
166,1.383333,73.869553,350.648468,290.526184,303.871185,368.246857,146.140472,283.667297,1144.653809,348.530029,145.725128,1105.370117,152.799149,,,,,,,,,,,,,,,,,,,
167,1.391667,73.88755,350.648651,290.535919,303.860992,368.250458,146.144501,283.668854,1144.640503,348.536377,145.699356,1105.375244,152.849686,,,,,,,,,,,,,,,,,,,
168,1.4,73.907028,350.648376,290.546631,303.850922,368.253845,146.147095,283.670227,1144.627197,348.539825,145.671661,1105.380615,152.89856,,,,,,,,,,,,,,,,,,,
169,1.408333,73.927872,350.647552,290.558441,303.840942,368.256989,146.148087,283.67157,1144.614014,348.540436,145.641251,1105.385864,152.94577,,,,,,,,,,,,,,,,,,,
170,1.416667,73.949944,350.646149,290.571533,303.830933,368.259918,146.147339,283.673096,1144.60083,348.538086,145.607468,1105.390991,152.991333,,,,,,,,,,,,,,,,,,,
171,1.425,73.973045,350.644073,290.586029,303.820831,368.262573,146.144669,283.675018,1144.587891,348.532898,145.569809,1105.396118,153.035339,,,,,,,,,,,,,,,,,,,
172,1.433333,73.996994,350.641266,290.601837,303.810577,368.264954,146.139938,283.677521,1144.574951,348.524841,145.527954,1105.400879,153.077866,,,,,,,,,,,,,,,,,,,
173,1.441667,74.021538,350.637665,290.618896,303.800049,368.26712,146.13298,283.680786,1144.562012,348.514008,145.481796,1105.405518,153.119049,,,,,,,,,,,,,,,,,,,
174,1.45,74.046471,350.63324,290.637085,303.789246,368.269043,146.123642,283.684967,1144.549072,348.500519,145.431335,1105.410034,153.158997,,,,,,,,,,,,,,,,,,,
175,1.458333,74.071533,350.627838,290.656128,303.778137,368.270813,146.111862,283.690186,1144.536255,348.484497,145.376816,1105.414307,153.19783,,,,,,,,,,,,,,,,,,,
176,1.466667,74.096519,350.62146,290.675781,303.766632,368.27243,146.097519,283.696625,1144.523315,348.466003,145.318558,1105.418457,153.235703,,,,,,,,,,,,,,,,,,,
177,1.475,74.121231,350.614014,290.695862,303.75473,368.273926,146.080582,283.704315,1144.510254,348.445282,145.256989,1105.422607,153.272736,,,,,,,,,,,,,,,,,,,
178,1.483333,74.145477,350.60556,290.716064,303.742371,368.27533,146.061035,283.713379,1144.497192,348.422546,145.192642,1105.42688,153.309006,,,,,,,,,,,,,,,,,,,
179,1.491667,74.169159,350.5961,290.736053,303.729584,368.276672,146.03891,283.723785,1144.483887,348.39798,145.126068,1105.431519,153.344574,,,,,,,,,,,,,,,,,,,
180,1.5,74.192162,350.585724,290.755646,303.716339,368.278015,146.014221,283.735535,1144.470581,348.371826,145.057877,1105.436523,153.379501,,,,,,,,,,,,,,,,,,,
181,1.508333,74.214424,350.574646,290.774628,303.702606,368.279388,145.987091,283.748688,1144.457153,348.344391,144.988663,1105.442261,153.413788,,,,,,,,,,,,,,,,,,,
182,1.516667,74.235931,350.563049,290.792725,303.688385,368.280762,145.957626,283.763062,1144.443481,348.315887,144.918961,1105.448853,153.447418,,,,,,,,,,,,,,,,,,,
183,1.525,74.256683,350.551117,290.809814,303.673645,368.282166,145.925964,283.778595,1144.42981,348.286682,144.849335,1105.456177,153.480331,,,,,,,,,,,,,,,,,,,
184,1.533333,74.276688,350.539185,290.825745,303.658478,368.2836,145.892258,283.795227,1144.416016,348.25705,144.780212,1105.464844,153.512482,,,,,,,,,,,,,,,,,,,
185,1.541667,74.295975,350.527435,290.840424,303.642853,368.285095,145.856659,283.812805,1144.4021,348.227203,144.712036,1105.474609,153.543747,,,,,,,,,,,,,,,,,,,
186,1.55,74.314575,350.516144,290.85376,303.626801,368.286652,145.819382,283.831085,1144.388184,348.197479,144.645126,1105.48584,153.574005,,,,,,,,,,,,,,,,,,,
187,1.558333,74.332504,350.505493,290.865662,303.610352,368.288208,145.780563,283.850037,1144.374146,348.168182,144.579788,1105.498291,153.603149,,,,,,,,,,,,,,,,,,,
188,1.566667,74.34977,350.495697,290.876129,303.593628,368.289856,145.740433,283.869415,1144.360107,348.139496,144.516312,1105.512207,153.631088,,,,,,,,,,,,,,,,,,,
189,1.575,74.366394,350.486816,290.885101,303.57666,368.291565,145.699142,283.889069,1144.345947,348.111664,144.455032,1105.527466,153.657684,,,,,,,,,,,,,,,,,,,
190,1.583333,74.382362,350.478882,290.892548,303.55954,368.293243,145.656921,283.908844,1144.332031,348.084839,144.396179,1105.544312,153.682877,,,,,,,,,,,,,,,,,,,
191,1.591667,74.397682,350.471954,290.898499,303.542389,368.295013,145.613937,283.928558,1144.318115,348.059235,144.340042,1105.562378,153.706558,,,,,,,,,,,,,,,,,,,
192,1.6,74.412354,350.465942,290.902954,303.52533,368.296783,145.570404,283.94812,1144.304199,348.035004,144.286789,1105.581787,153.728699,,,,,,,,,,,,,,,,,,,
193,1.608333,74.426361,350.460785,290.905914,303.508484,368.298492,145.526474,283.967346,1144.290283,348.012207,144.236618,1105.602295,153.749207,,,,,,,,,,,,,,,,,,,
194,1.616667,74.439713,350.456451,290.907532,303.492065,368.300171,145.482346,283.986115,1144.276611,347.990936,144.189575,1105.623901,153.768082,,,,,,,,,,,,,,,,,,,
195,1.625,74.452415,350.452789,290.907806,303.476166,368.301758,145.438202,284.004395,1144.263184,347.971283,144.145721,1105.646729,153.785294,,,,,,,,,,,,,,,,,,,
196,1.633333,74.464485,350.449707,290.90683,303.460938,368.303192,145.394226,284.022064,1144.249634,347.953217,144.105011,1105.670166,153.800827,,,,,,,,,,,,,,,,,,,
197,1.641667,74.475945,350.447144,290.904694,303.446564,368.304443,145.350555,284.039063,1144.23645,347.936829,144.067398,1105.69458,153.814713,,,,,,,,,,,,,,,,,,,
198,1.65,74.486839,350.445099,290.901611,303.433197,368.305389,145.307343,284.055359,1144.223511,347.922089,144.032776,1105.71936,153.826996,,,,,,,,,,,,,,,,,,,
199,1.658333,74.4972,350.44339,290.897614,303.420959,368.306,145.264694,284.070984,1144.210571,347.908936,144.001068,1105.744751,153.837738,,,,,,,,,,,,,,,,,,,
200,1.666667,74.507088,350.442078,290.892914,303.409973,368.306274,145.222717,284.085938,1144.197998,347.897339,143.972153,1105.770508,153.847031,,,,,,,,,,,,,,,,,,,
201,1.675,74.516548,350.44104,290.887695,303.400208,368.306152,145.181473,284.100189,1144.185425,347.887299,143.945923,1105.796387,153.85498,,,,,,,,,,,,,,,,,,,
202,1.683333,74.52565,350.440186,290.882019,303.391785,368.305634,145.140961,284.113861,1144.173096,347.878784,143.922241,1105.822388,153.86171,,,,,,,,,,,,,,,,,,,
203,1.691667,74.534431,350.439453,290.876221,303.384674,368.304657,145.101196,284.126984,1144.160889,347.871674,143.90097,1105.848511,153.867401,,,,,,,,,,,,,,,,,,,
204,1.7,74.542946,350.438721,290.870361,303.378754,368.303314,145.062119,284.139648,1144.148682,347.865936,143.881989,1105.874512,153.872192,,,,,,,,,,,,,,,,,,,
205,1.708333,74.551239,350.437866,290.864746,303.373993,368.301666,145.023666,284.151917,1144.136719,347.861572,143.865173,1105.900513,153.876282,,,,,,,,,,,,,,,,,,,
206,1.716667,74.559349,350.436859,290.859467,303.370239,368.299683,144.985779,284.16394,1144.124634,347.858459,143.850372,1105.926147,153.879837,,,,,,,,,,,,,,,,,,,
207,1.725,74.567284,350.435516,290.854767,303.367249,368.297516,144.948364,284.175781,1144.112549,347.856598,143.837433,1105.951538,153.883072,,,,,,,,,,,,,,,,,,,
208,1.733333,74.575073,350.433838,290.850769,303.364899,368.295227,144.911346,284.187592,1144.100464,347.855927,143.826233,1105.97644,153.886169,,,,,,,,,,,,,,,,,,,
209,1.741667,74.582726,350.431702,290.847595,303.362976,368.292908,144.874649,284.199432,1144.088257,347.856415,143.81665,1106.000732,153.889343,,,,,,,,,,,,,,,,,,,
210,1.75,74.590256,350.429138,290.845367,303.361206,368.290649,144.838226,284.211517,1144.07605,347.857971,143.808548,1106.024658,153.892792,,,,,,,,,,,,,,,,,,,
211,1.758333,74.597664,350.426117,290.844086,303.359406,368.288574,144.802078,284.223877,1144.063721,347.860596,143.801773,1106.047729,153.896698,,,,,,,,,,,,,,,,,,,
212,1.766667,74.604942,350.422577,290.843781,303.35733,368.286774,144.76619,284.236694,1144.051147,347.864288,143.796249,1106.07019,153.90126,,,,,,,,,,,,,,,,,,,
213,1.775,74.612122,350.418671,290.844482,303.354797,368.285248,144.730667,284.250061,1144.038574,347.868988,143.79184,1106.091797,153.906662,,,,,,,,,,,,,,,,,,,
214,1.783333,74.619179,350.414307,290.84613,303.351685,368.284088,144.695572,284.264069,1144.025879,347.874634,143.788467,1106.112427,153.913025,,,,,,,,,,,,,,,,,,,
215,1.791667,74.626144,350.409637,290.848694,303.347839,368.283295,144.661026,284.278809,1144.013184,347.881287,143.786026,1106.132446,153.920532,,,,,,,,,,,,,,,,,,,
216,1.8,74.633034,350.404633,290.852173,303.343231,368.282959,144.627228,284.294403,1144.000488,347.888855,143.784424,1106.151367,153.929291,,,,,,,,,,,,,,,,,,,
217,1.808333,74.639847,350.399353,290.856476,303.337891,368.282959,144.594376,284.310883,1143.987793,347.8974,143.783569,1106.169434,153.939392,,,,,,,,,,,,,,,,,,,
218,1.816667,74.646622,350.39386,290.861572,303.331909,368.283356,144.562683,284.328217,1143.975098,347.906891,143.783417,1106.186646,153.950943,,,,,,,,,,,,,,,,,,,
219,1.825,74.653381,350.388214,290.867493,303.325409,368.284119,144.532394,284.346527,1143.962524,347.917358,143.78389,1106.203003,153.963989,,,,,,,,,,,,,,,,,,,
220,1.833333,74.660133,350.382507,290.874146,303.318573,368.285095,144.503784,284.365692,1143.950073,347.928772,143.784897,1106.218506,153.978561,,,,,,,,,,,,,,,,,,,
221,1.841667,74.666901,350.37677,290.881531,303.311523,368.286316,144.477051,284.385712,1143.937744,347.941193,143.786438,1106.233154,153.994705,,,,,,,,,,,,,,,,,,,
222,1.85,74.673698,350.371094,290.889587,303.304565,368.287659,144.452438,284.406494,1143.925537,347.954651,143.788406,1106.24707,154.012436,,,,,,,,,,,,,,,,,,,
223,1.858333,74.680511,350.365479,290.898254,303.29776,368.289093,144.430115,284.427948,1143.913452,347.969177,143.790848,1106.26001,154.031784,,,,,,,,,,,,,,,,,,,
224,1.866667,74.687332,350.360077,290.907501,303.291351,368.290558,144.410248,284.449951,1143.901611,347.984802,143.793701,1106.272217,154.052734,,,,,,,,,,,,,,,,,,,
225,1.875,74.694115,350.354858,290.917175,303.285431,368.291992,144.392944,284.472443,1143.889893,348.001526,143.796997,1106.283569,154.075317,,,,,,,,,,,,,,,,,,,
226,1.883333,74.700821,350.349884,290.927246,303.28009,368.293396,144.37825,284.495239,1143.878174,348.019501,143.80072,1106.294067,154.099548,,,,,,,,,,,,,,,,,,,
227,1.891667,74.707375,350.345123,290.937561,303.275452,368.294769,144.366241,284.518188,1143.866821,348.038696,143.804901,1106.303711,154.125427,,,,,,,,,,,,,,,,,,,
228,1.9,74.713737,350.340698,290.94809,303.271606,368.296051,144.356873,284.541199,1143.855347,348.059204,143.809586,1106.3125,154.152939,,,,,,,,,,,,,,,,,,,
229,1.908333,74.719833,350.336548,290.95874,303.268494,368.297333,144.350189,284.564087,1143.843994,348.081085,143.814789,1106.320435,154.182114,,,,,,,,,,,,,,,,,,,
230,1.916667,74.725616,350.332672,290.969391,303.266235,368.298553,144.346085,284.586792,1143.832642,348.104431,143.820557,1106.327515,154.212982,,,,,,,,,,,,,,,,,,,
231,1.925,74.73101,350.329071,290.980133,303.264771,368.299774,144.344513,284.609131,1143.821533,348.129242,143.82695,1106.333862,154.245514,,,,,,,,,,,,,,,,,,,
232,1.933333,74.735985,350.325745,290.990845,303.264069,368.301025,144.345383,284.631104,1143.810303,348.15567,143.83403,1106.339355,154.279739,,,,,,,,,,,,,,,,,,,
233,1.941667,74.740509,350.322632,291.001648,303.26416,368.302338,144.348602,284.652588,1143.799072,348.183746,143.841812,1106.344116,154.315674,,,,,,,,,,,,,,,,,,,
234,1.95,74.744545,350.319733,291.012482,303.264984,368.30365,144.35408,284.673553,1143.787964,348.213593,143.850418,1106.348267,154.353348,,,,,,,,,,,,,,,,,,,
235,1.958333,74.7481,350.317017,291.023468,303.266449,368.305054,144.361664,284.693939,1143.776855,348.245239,143.859848,1106.351807,154.392776,,,,,,,,,,,,,,,,,,,
236,1.966667,74.751137,350.314453,291.034668,303.268463,368.306488,144.371246,284.713745,1143.765747,348.278748,143.870178,1106.355103,154.43396,,,,,,,,,,,,,,,,,,,
237,1.975,74.753677,350.31192,291.046173,303.270935,368.307953,144.382706,284.733063,1143.754639,348.31427,143.881424,1106.357788,154.476959,,,,,,,,,,,,,,,,,,,
238,1.983333,74.755722,350.309509,291.058105,303.273804,368.309479,144.395874,284.751862,1143.74353,348.351868,143.893631,1106.360474,154.521759,,,,,,,,,,,,,,,,,,,
239,1.991667,74.757263,350.307129,291.070435,303.276947,368.311005,144.410675,284.770233,1143.7323,348.391602,143.906784,1106.362915,154.56842,,,,,,,,,,,,,,,,,,,
240,2,74.758316,350.304749,291.083313,303.280334,368.312561,144.426956,284.788239,1143.721069,348.433563,143.920929,1106.365356,154.616913,,,,,,,,,,,,,,,,,,,
241,2.008333,74.758873,350.302368,291.09671,303.283813,368.314117,144.444641,284.805969,1143.709839,348.477844,143.93602,1106.367676,154.667252,,,,,,,,,,,,,,,,,,,
242,2.016667,74.758949,350.299896,291.110687,303.287323,368.315582,144.463608,284.823517,1143.698242,348.524567,143.952087,1106.370239,154.719452,,,,,,,,,,,,,,,,,,,
243,2.025,74.758553,350.297394,291.125244,303.290894,368.317017,144.483826,284.840973,1143.686523,348.573792,143.969086,1106.372803,154.773468,,,,,,,,,,,,,,,,,,,
244,2.033333,74.75769,350.294769,291.14035,303.294464,368.318329,144.505188,284.858429,1143.674561,348.625641,143.986984,1106.37561,154.8293,,,,,,,,,,,,,,,,,,,
245,2.041667,74.756355,350.292053,291.155975,303.298004,368.319519,144.527695,284.875977,1143.662354,348.680145,144.005768,1106.37854,154.886856,,,,,,,,,,,,,,,,,,,
246,2.05,74.754562,350.289215,291.172089,303.301575,368.320557,144.5513,284.893707,1143.64978,348.737366,144.025375,1106.381714,154.946106,,,,,,,,,,,,,,,,,,,
247,2.058333,74.752319,350.286255,291.18866,303.305145,368.321411,144.57605,284.911652,1143.636841,348.797363,144.045746,1106.385132,155.006927,,,,,,,,,,,,,,,,,,,
248,2.066667,74.749634,350.283142,291.205658,303.308868,368.322113,144.601913,284.929932,1143.623291,348.860168,144.066803,1106.388672,155.069275,,,,,,,,,,,,,,,,,,,
249,2.075,74.746529,350.279938,291.222992,303.312714,368.322632,144.628952,284.948547,1143.609497,348.925812,144.088425,1106.392456,155.133011,,,,,,,,,,,,,,,,,,,
250,2.083333,74.743042,350.276581,291.240662,303.316803,368.322998,144.657181,284.96759,1143.595215,348.994293,144.110504,1106.396484,155.198044,,,,,,,,,,,,,,,,,,,
251,2.091667,74.739197,350.273163,291.258636,303.321198,368.323242,144.68663,284.987061,1143.580444,349.065613,144.132889,1106.400513,155.264221,,,,,,,,,,,,,,,,,,,
252,2.1,74.735069,350.269653,291.276917,303.325989,368.323334,144.717285,285.006989,1143.565308,349.139679,144.155365,1106.404663,155.331436,,,,,,,,,,,,,,,,,,,
253,2.108333,74.730713,350.266113,291.295441,303.331207,368.323364,144.749191,285.027435,1143.549561,349.216583,144.177795,1106.409058,155.399582,,,,,,,,,,,,,,,,,,,
254,2.116667,74.726212,350.262512,291.314209,303.336945,368.323303,144.782318,285.048401,1143.533447,349.296112,144.199966,1106.413574,155.468536,,,,,,,,,,,,,,,,,,,
255,2.125,74.721657,350.258972,291.333282,303.343231,368.323181,144.816635,285.069824,1143.516846,349.378265,144.221725,1106.418335,155.538239,,,,,,,,,,,,,,,,,,,
256,2.133333,74.717133,350.255463,291.352631,303.350098,368.323029,144.852066,285.091736,1143.500122,349.462891,144.242905,1106.42334,155.608597,,,,,,,,,,,,,,,,,,,
257,2.141667,74.712738,350.252045,291.372284,303.357513,368.322784,144.88855,285.114136,1143.48291,349.549866,144.263367,1106.428589,155.679535,,,,,,,,,,,,,,,,,,,
258,2.15,74.708549,350.248688,291.392212,303.365509,368.32251,144.92598,285.136993,1143.465454,349.639038,144.283096,1106.434326,155.751053,,,,,,,,,,,,,,,,,,,
259,2.158333,74.704651,350.245544,291.412384,303.374054,368.322205,144.964233,285.160309,1143.447632,349.730194,144.302078,1106.440552,155.823074,,,,,,,,,,,,,,,,,,,
260,2.166667,74.701118,350.242523,291.432831,303.383057,368.321747,145.003174,285.18399,1143.429688,349.823181,144.320389,1106.447388,155.895645,,,,,,,,,,,,,,,,,,,
261,2.175,74.697968,350.239777,291.453491,303.392456,368.321228,145.042648,285.208038,1143.411499,349.917786,144.33815,1106.454834,155.968765,,,,,,,,,,,,,,,,,,,
262,2.183333,74.695244,350.237305,291.474274,303.402252,368.320618,145.08252,285.232452,1143.393188,350.013885,144.35556,1106.463257,156.04245,,,,,,,,,,,,,,,,,,,
263,2.191667,74.69297,350.235168,291.495148,303.412262,368.319885,145.12265,285.257111,1143.374512,350.111176,144.37291,1106.472778,156.116714,,,,,,,,,,,,,,,,,,,
264,2.2,74.691139,350.233368,291.515991,303.422516,368.319092,145.162872,285.282013,1143.355957,350.209564,144.390457,1106.483398,156.191574,,,,,,,,,,,,,,,,,,,
265,2.208333,74.689758,350.231995,291.536804,303.432892,368.318237,145.203033,285.307129,1143.33728,350.308838,144.408493,1106.495239,156.267029,,,,,,,,,,,,,,,,,,,
266,2.216667,74.688797,350.231079,291.557434,303.443268,368.317291,145.243057,285.332397,1143.318359,350.408844,144.427307,1106.508667,156.343109,,,,,,,,,,,,,,,,,,,
267,2.225,74.688255,350.230591,291.57785,303.453705,368.316376,145.282852,285.357819,1143.299561,350.509491,144.447144,1106.52356,156.419724,,,,,,,,,,,,,,,,,,,
268,2.233333,74.688103,350.23056,291.597931,303.46405,368.31546,145.322281,285.383423,1143.280762,350.610596,144.468246,1106.540039,156.496857,,,,,,,,,,,,,,,,,,,
269,2.241667,74.688301,350.231049,291.617645,303.474274,368.314636,145.361313,285.40921,1143.261963,350.712097,144.490845,1106.558105,156.574432,,,,,,,,,,,,,,,,,,,
270,2.25,74.688835,350.231995,291.636902,303.484314,368.313904,145.399918,285.435181,1143.243042,350.813873,144.515121,1106.577881,156.652344,,,,,,,,,,,,,,,,,,,
271,2.258333,74.689667,350.233398,291.655762,303.494171,368.313354,145.438019,285.461365,1143.224487,350.915802,144.541367,1106.599243,156.73053,,,,,,,,,,,,,,,,,,,
272,2.266667,74.690742,350.235229,291.674072,303.503784,368.312988,145.475632,285.487885,1143.206055,351.017792,144.569885,1106.62207,156.808914,,,,,,,,,,,,,,,,,,,
273,2.275,74.692055,350.237457,291.691864,303.513123,368.312866,145.512726,285.514832,1143.187866,351.119751,144.601105,1106.646484,156.887405,,,,,,,,,,,,,,,,,,,
274,2.283333,74.69355,350.240051,291.709137,303.522095,368.312988,145.549301,285.542267,1143.169922,351.221527,144.635498,1106.672241,156.966003,,,,,,,,,,,,,,,,,,,
275,2.291667,74.695221,350.242981,291.725861,303.530823,368.313446,145.585342,285.570313,1143.152344,351.322968,144.673584,1106.699463,157.044586,,,,,,,,,,,,,,,,,,,
276,2.3,74.697029,350.246155,291.742096,303.539154,368.314209,145.62085,285.599121,1143.13501,351.42392,144.715866,1106.727905,157.123169,,,,,,,,,,,,,,,,,,,
277,2.308333,74.698975,350.249603,291.757813,303.54718,368.315338,145.655807,285.628723,1143.118286,351.524139,144.762787,1106.75769,157.20163,,,,,,,,,,,,,,,,,,,
278,2.316667,74.701065,350.253174,291.773071,303.55481,368.316803,145.690201,285.659302,1143.101807,351.623474,144.814682,1106.78833,157.279922,,,,,,,,,,,,,,,,,,,
279,2.325,74.7033,350.256897,291.787933,303.562103,368.318604,145.72403,285.690948,1143.085815,351.72171,144.871735,1106.819702,157.357864,,,,,,,,,,,,,,,,,,,
280,2.333333,74.705696,350.260681,291.802399,303.569122,368.320709,145.757263,285.723663,1143.070313,351.818604,144.93396,1106.851929,157.435349,,,,,,,,,,,,,,,,,,,
281,2.341667,74.708275,350.264526,291.816589,303.575836,368.32312,145.789902,285.757568,1143.055298,351.913971,145.001129,1106.884521,157.512115,,,,,,,,,,,,,,,,,,,
282,2.35,74.711082,350.268341,291.830566,303.582428,368.325745,145.822006,285.792664,1143.040771,352.007599,145.072876,1106.917236,157.587967,,,,,,,,,,,,,,,,,,,
283,2.358333,74.714142,350.272125,291.84436,303.588928,368.328552,145.853561,285.828949,1143.026733,352.099396,145.148651,1106.949829,157.662628,,,,,,,,,,,,,,,,,,,
284,2.366667,74.717484,350.275818,291.858063,303.59552,368.331482,145.884644,285.866425,1143.013062,352.189178,145.227768,1106.982056,157.73584,,,,,,,,,,,,,,,,,,,
285,2.375,74.721176,350.279449,291.871765,303.602295,368.334534,145.915329,285.904968,1143,352.276855,145.309494,1107.013672,157.807343,,,,,,,,,,,,,,,,,,,
286,2.383333,74.725235,350.28299,291.885498,303.609497,368.337616,145.945663,285.94455,1142.987427,352.362396,145.393036,1107.044312,157.876907,,,,,,,,,,,,,,,,,,,
287,2.391667,74.729706,350.286499,291.899261,303.617218,368.340698,145.975739,285.985046,1142.97522,352.44574,145.477631,1107.073853,157.944366,,,,,,,,,,,,,,,,,,,
288,2.4,74.734612,350.289886,291.913116,303.62558,368.343781,146.005569,286.026367,1142.963623,352.526917,145.562683,1107.102051,158.009537,,,,,,,,,,,,,,,,,,,
289,2.408333,74.739998,350.293243,291.927063,303.634766,368.346802,146.035217,286.068329,1142.952515,352.605865,145.647552,1107.128784,158.072372,,,,,,,,,,,,,,,,,,,
290,2.416667,74.74588,350.29657,291.941101,303.644806,368.349792,146.064682,286.11087,1142.941895,352.682709,145.731812,1107.153931,158.132813,,,,,,,,,,,,,,,,,,,
291,2.425,74.752274,350.299835,291.9552,303.655762,368.352722,146.093918,286.1539,1142.931641,352.757446,145.815109,1107.177368,158.190887,,,,,,,,,,,,,,,,,,,
292,2.433333,74.759178,350.303131,291.96936,303.667664,368.355591,146.122894,286.197327,1142.921875,352.830139,145.897186,1107.199341,158.246674,,,,,,,,,,,,,,,,,,,
293,2.441667,74.766609,350.306488,291.98349,303.680481,368.358429,146.151505,286.241058,1142.912476,352.900879,145.977859,1107.219727,158.300247,,,,,,,,,,,,,,,,,,,
294,2.45,74.774544,350.309845,291.997559,303.694153,368.361237,146.179611,286.285065,1142.903198,352.969727,146.057037,1107.238525,158.351776,,,,,,,,,,,,,,,,,,,
295,2.458333,74.782967,350.313293,292.011536,303.708679,368.363983,146.207123,286.329346,1142.893921,353.036743,146.13472,1107.255859,158.401382,,,,,,,,,,,,,,,,,,,
296,2.466667,74.791862,350.316864,292.02536,303.723938,368.366699,146.233871,286.373901,1142.884521,353.101959,146.210892,1107.271729,158.449265,,,,,,,,,,,,,,,,,,,
297,2.475,74.801178,350.320496,292.03894,303.739868,368.369385,146.25972,286.418823,1142.874756,353.165497,146.285599,1107.286133,158.49556,,,,,,,,,,,,,,,,,,,
298,2.483333,74.810875,350.324249,292.052216,303.756409,368.371948,146.284515,286.464081,1142.864502,353.227386,146.358887,1107.299316,158.540466,,,,,,,,,,,,,,,,,,,
299,2.491667,74.820915,350.328125,292.065094,303.773499,368.374512,146.308151,286.509827,1142.853638,353.287598,146.430862,1107.311401,158.584167,,,,,,,,,,,,,,,,,,,
300,2.5,74.83123,350.332123,292.077484,303.791016,368.376953,146.330505,286.556,1142.842041,353.346222,146.501572,1107.322266,158.626755,,,,,,,,,,,,,,,,,,,
301,2.508333,74.841797,350.336243,292.089294,303.80896,368.379303,146.351471,286.602814,1142.829712,353.403259,146.571075,1107.332153,158.668396,,,,,,,,,,,,,,,,,,,
302,2.516667,74.85257,350.340546,292.100464,303.827209,368.38147,146.370972,286.650269,1142.816406,353.45871,146.639389,1107.341064,158.709198,,,,,,,,,,,,,,,,,,,
303,2.525,74.863518,350.345032,292.110931,303.845703,368.383484,146.388962,286.698456,1142.802612,353.512543,146.706573,1107.349121,158.749237,,,,,,,,,,,,,,,,,,,
304,2.533333,74.874626,350.349792,292.120636,303.86441,368.385376,146.40538,286.747467,1142.788208,353.564789,146.772568,1107.356567,158.788605,,,,,,,,,,,,,,,,,,,
305,2.541667,74.885895,350.354736,292.129608,303.88327,368.387054,146.420212,286.797333,1142.773438,353.615417,146.837357,1107.363281,158.827301,,,,,,,,,,,,,,,,,,,
306,2.55,74.897346,350.359985,292.137848,303.902283,368.388489,146.433441,286.848145,1142.758545,353.664368,146.900879,1107.369385,158.865372,,,,,,,,,,,,,,,,,,,
307,2.558333,74.909012,350.36554,292.145386,303.921387,368.389771,146.445084,286.899963,1142.743408,353.711639,146.963074,1107.375122,158.902817,,,,,,,,,,,,,,,,,,,
