Format Version,1.22,Take Name,walk straight forward ZY 2019-04-17 09.31.11 AM_005,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.59.43.719 上午,Total Frames in Take,1033,Total Exported Frames,1033,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
150,1.25,-126.896652,354.327545,63.690521,5.327996,1153.294189,252.631302,137.370621,367.745087,98.214775,27.834993,1115.670288,12.418554,,,,,,,,,,,,,,,,,,,
151,1.258333,-126.909416,354.344452,63.73243,5.34152,1153.271973,252.72551,137.368759,367.738586,98.228409,27.839205,1115.680542,12.515091,,,,,,,,,,,,,,,,,,,
152,1.266667,-126.921844,354.361969,63.775837,5.355664,1153.249878,252.821686,137.367096,367.728088,98.243332,27.841131,1115.691406,12.613992,,,,,,,,,,,,,,,,,,,
153,1.275,-126.942558,354.407806,63.84869,5.370679,1153.227905,252.920151,137.368652,367.723541,98.260803,27.840733,1115.702881,12.714815,,,,,,,,,,,,,,,,,,,
154,1.283333,-126.965034,354.46051,63.928707,5.386103,1153.205811,253.02092,137.376312,367.735474,98.28138,27.837786,1115.715088,12.816895,,,,,,,,,,,,,,,,,,,
155,1.291667,-126.983047,354.499176,63.994751,5.401211,1153.183838,253.123825,137.391068,367.764008,98.305229,27.831774,1115.728149,12.919527,,,,,,,,,,,,,,,,,,,
156,1.3,-126.998352,354.528961,64.051033,5.416161,1153.161133,253.229019,137.414902,367.811615,98.333145,27.823231,1115.742188,13.022647,,,,,,,,,,,,,,,,,,,
157,1.308333,-127.011475,354.552826,64.100037,5.431459,1153.137329,253.336197,137.43132,367.848846,98.358826,27.812681,1115.756714,13.12677,,,,,,,,,,,,,,,,,,,
158,1.316667,-127.022224,354.571716,64.143227,5.447012,1153.112183,253.444611,137.422653,367.844604,98.374687,27.799877,1115.77124,13.232651,,,,,,,,,,,,,,,,,,,
159,1.325,-127.030182,354.585938,64.181793,5.462636,1153.085938,253.553833,137.407059,367.83255,98.38678,27.785223,1115.785767,13.340218,,,,,,,,,,,,,,,,,,,
160,1.333333,-127.035721,354.596313,64.216896,5.478403,1153.058472,253.663803,137.399887,367.834564,98.402252,27.769392,1115.800415,13.448724,,,,,,,,,,,,,,,,,,,
161,1.341667,-127.040359,354.604706,64.249649,5.49429,1153.030151,253.774521,137.398148,367.8396,98.421127,27.752695,1115.815674,13.558224,,,,,,,,,,,,,,,,,,,
162,1.35,-127.044426,354.612061,64.280869,5.510267,1153.001221,253.885773,137.403656,367.859161,98.440979,27.736055,1115.831055,13.668946,,,,,,,,,,,,,,,,,,,
163,1.358333,-127.047646,354.61853,64.31147,5.526185,1152.972046,253.99736,137.416794,367.895172,98.461563,27.720501,1115.845825,13.780586,,,,,,,,,,,,,,,,,,,
164,1.366667,-127.050385,354.623962,64.342094,5.541967,1152.942871,254.108994,137.434525,367.928772,98.485893,27.706585,1115.859985,13.89271,,,,,,,,,,,,,,,,,,,
165,1.375,-127.052872,354.62915,64.373352,5.557785,1152.91394,254.220871,137.457977,367.963318,98.513985,27.695097,1115.874268,14.004684,,,,,,,,,,,,,,,,,,,
166,1.383333,-127.05426,354.634033,64.405632,5.573943,1152.885132,254.332748,137.490479,368.013458,98.544891,27.687029,1115.889404,14.115592,,,,,,,,,,,,,,,,,,,
167,1.391667,-127.053635,354.637299,64.438942,5.5906,1152.856323,254.444305,137.514969,368.050354,98.57338,27.682793,1115.90564,14.225016,,,,,,,,,,,,,,,,,,,
168,1.4,-127.051445,354.638733,64.473267,5.607589,1152.827637,254.556,137.514435,368.043976,98.594002,27.681747,1115.922607,14.333069,,,,,,,,,,,,,,,,,,,
169,1.408333,-127.048256,354.638733,64.508492,5.624608,1152.799438,254.66835,137.505875,368.016846,98.615372,27.682911,1115.939819,14.439653,,,,,,,,,,,,,,,,,,,
170,1.416667,-127.043709,354.637329,64.544189,5.641124,1152.772339,254.782043,137.504272,367.989288,98.645172,27.686037,1115.957031,14.545045,,,,,,,,,,,,,,,,,,,
171,1.425,-127.036079,354.633392,64.578491,5.656775,1152.746094,254.897751,137.509903,367.969421,98.681099,27.69216,1115.974121,14.649798,,,,,,,,,,,,,,,,,,,
172,1.433333,-127.023857,354.625793,64.609093,5.6715,1152.720093,255.015518,137.527344,367.977783,98.720863,27.702503,1115.991577,14.754301,,,,,,,,,,,,,,,,,,,
173,1.441667,-127.006577,354.613953,64.634827,5.685091,1152.693237,255.134644,137.557877,368.0159,98.765358,27.717112,1116.009888,14.859418,,,,,,,,,,,,,,,,,,,
174,1.45,-126.984062,354.5961,64.65406,5.697269,1152.664795,255.253906,137.598511,368.064911,98.81765,27.735615,1116.028809,14.966444,,,,,,,,,,,,,,,,,,,
175,1.458333,-126.956505,354.569611,64.664024,5.707358,1152.632935,255.371964,137.634018,368.095306,98.872131,27.75758,1116.048462,15.07621,,,,,,,,,,,,,,,,,,,
176,1.466667,-126.932594,354.558289,64.690887,5.714216,1152.596191,255.488068,137.653763,368.099152,98.92115,27.78224,1116.069214,15.188604,,,,,,,,,,,,,,,,,,,
177,1.475,-126.92009,354.586517,64.762405,5.71687,1152.553711,255.602203,137.680099,368.123047,98.971451,27.808649,1116.091064,15.30311,,,,,,,,,,,,,,,,,,,
178,1.483333,-126.91021,354.628632,64.851845,5.714335,1152.503784,255.7146,137.730743,368.192169,99.03112,27.835627,1116.113892,15.419137,,,,,,,,,,,,,,,,,,,
179,1.491667,-126.896263,354.661163,64.934235,5.704803,1152.444336,255.825165,137.788422,368.268341,99.095078,27.862059,1116.137207,15.536016,,,,,,,,,,,,,,,,,,,
180,1.5,-126.88018,354.687744,65.012444,5.685842,1152.372925,255.933258,137.823105,368.304199,99.150185,27.887249,1116.160156,15.653141,,,,,,,,,,,,,,,,,,,
181,1.508333,-126.862747,354.710815,65.087639,5.663427,1152.297485,256.039581,137.836502,368.303528,99.196671,27.910801,1116.182373,15.769206,,,,,,,,,,,,,,,,,,,
182,1.516667,-126.844246,354.730957,65.159958,5.651802,1152.237427,256.146362,137.85907,368.310028,99.249344,27.932524,1116.203979,15.882756,,,,,,,,,,,,,,,,,,,
183,1.525,-126.825172,354.748901,65.230148,5.656806,1152.200928,256.254608,137.891129,368.325439,99.307892,27.952583,1116.224854,15.993517,,,,,,,,,,,,,,,,,,,
184,1.533333,-126.805794,354.76535,65.299225,5.676612,1152.185669,256.364014,137.902969,368.309418,99.356422,27.971607,1116.244019,16.101706,,,,,,,,,,,,,,,,,,,
185,1.541667,-126.78598,354.780884,65.367744,5.711009,1152.190796,256.47467,137.89328,368.260315,99.392738,27.990484,1116.26123,16.207182,,,,,,,,,,,,,,,,,,,
186,1.55,-126.766014,354.796234,65.436089,5.76207,1152.217529,256.586823,137.887985,368.215302,99.428185,28.009867,1116.276367,16.309698,,,,,,,,,,,,,,,,,,,
187,1.558333,-126.745674,354.811371,65.50386,5.824787,1152.257324,256.698914,137.898331,368.190918,99.467438,28.030136,1116.289795,16.409306,,,,,,,,,,,,,,,,,,,
188,1.566667,-126.72451,354.826263,65.570465,5.885699,1152.290894,256.80835,137.922745,368.185425,99.509987,28.051971,1116.301514,16.506382,,,,,,,,,,,,,,,,,,,
189,1.575,-126.702652,354.841095,65.635284,5.939394,1152.310547,256.914246,137.960464,368.198273,99.556099,28.075813,1116.312012,16.601437,,,,,,,,,,,,,,,,,,,
190,1.583333,-126.680199,354.856262,65.69751,5.987934,1152.318848,257.016998,137.998169,368.21048,99.599762,28.101706,1116.321167,16.694876,,,,,,,,,,,,,,,,,,,
191,1.591667,-126.657143,354.872192,65.756905,6.03227,1152.317749,257.116669,138.023209,368.204041,99.635544,28.129316,1116.329102,16.787411,,,,,,,,,,,,,,,,,,,
192,1.6,-126.634644,354.889587,65.814201,6.072816,1152.30835,257.213501,138.035568,368.17926,99.66375,28.157986,1116.335693,16.879875,,,,,,,,,,,,,,,,,,,
193,1.608333,-126.613617,354.909027,65.870285,6.117255,1152.296997,257.310425,138.034409,368.134064,99.683571,28.187481,1116.341553,16.972658,,,,,,,,,,,,,,,,,,,
194,1.616667,-126.592857,354.929657,65.925049,6.173497,1152.29126,257.410461,138.030899,368.083984,99.700493,28.217876,1116.346436,17.066057,,,,,,,,,,,,,,,,,,,
195,1.625,-126.571251,354.95105,65.978065,6.235293,1152.286255,257.510864,138.035446,368.044434,99.719833,28.249449,1116.35083,17.160034,,,,,,,,,,,,,,,,,,,
196,1.633333,-126.54953,354.973511,66.02935,6.296367,1152.27771,257.608856,138.045822,368.012512,99.74025,28.28223,1116.355347,17.25411,,,,,,,,,,,,,,,,,,,
197,1.641667,-126.528069,354.996948,66.07901,6.356982,1152.266846,257.70459,138.060577,367.986511,99.761208,28.315756,1116.360229,17.347546,,,,,,,,,,,,,,,,,,,
198,1.65,-126.506493,355.020905,66.126945,6.417023,1152.254883,257.798248,138.079117,367.96579,99.782768,28.349926,1116.36499,17.439096,,,,,,,,,,,,,,,,,,,
199,1.658333,-126.484871,355.044525,66.172729,6.476577,1152.242798,257.889832,138.100601,367.949615,99.804497,28.385139,1116.369385,17.527838,,,,,,,,,,,,,,,,,,,
200,1.666667,-126.463753,355.067139,66.216141,6.535795,1152.230957,257.979004,138.123184,367.935669,99.825623,28.421724,1116.372925,17.61417,,,,,,,,,,,,,,,,,,,
201,1.675,-126.442986,355.088989,66.25753,6.594666,1152.219482,258.065613,138.146194,367.922424,99.846359,28.460119,1116.37561,17.69875,,,,,,,,,,,,,,,,,,,
202,1.683333,-126.421753,355.109833,66.297066,6.653361,1152.208618,258.149963,138.16983,367.909912,99.866905,28.500851,1116.377319,17.781372,,,,,,,,,,,,,,,,,,,
203,1.691667,-126.400009,355.130066,66.335152,6.712386,1152.198364,258.232025,138.193588,367.898193,99.887344,28.543985,1116.37793,17.861759,,,,,,,,,,,,,,,,,,,
204,1.7,-126.378433,355.150238,66.372681,6.772276,1152.188721,258.311432,138.216843,367.886658,99.908607,28.589256,1116.377441,17.939783,,,,,,,,,,,,,,,,,,,
205,1.708333,-126.356659,355.169281,66.409645,6.832717,1152.179443,258.388184,138.239731,367.875366,99.931267,28.636753,1116.376099,18.015192,,,,,,,,,,,,,,,,,,,
206,1.716667,-126.333817,355.186035,66.445686,6.893275,1152.170166,258.462463,138.26329,367.865204,99.955414,28.686344,1116.373657,18.087955,,,,,,,,,,,,,,,,,,,
207,1.725,-126.310379,355.201691,66.481316,6.954069,1152.161011,258.534149,138.288071,367.856232,99.980988,28.736935,1116.370361,18.158468,,,,,,,,,,,,,,,,,,,
208,1.733333,-126.287117,355.21756,66.516823,7.014482,1152.152344,258.603577,138.313522,367.847778,100.007858,28.787802,1116.366333,18.227079,,,,,,,,,,,,,,,,,,,
209,1.741667,-126.264229,355.234436,66.552307,7.073782,1152.143799,258.671021,138.338501,367.839508,100.035957,28.838478,1116.361938,18.293701,,,,,,,,,,,,,,,,,,,
210,1.75,-126.241341,355.252014,66.587959,7.131818,1152.135498,258.736481,138.362762,367.830627,100.065216,28.888308,1116.358032,18.357916,,,,,,,,,,,,,,,,,,,
211,1.758333,-126.217041,355.268372,66.62384,7.188197,1152.127808,258.800262,138.386551,367.820862,100.095474,28.937563,1116.354492,18.419523,,,,,,,,,,,,,,,,,,,
212,1.766667,-126.190933,355.282867,66.660065,7.242468,1152.121094,258.86264,138.409729,367.810577,100.126671,28.986486,1116.351074,18.47884,,,,,,,,,,,,,,,,,,,
213,1.775,-126.16423,355.296326,66.696823,7.294429,1152.11499,258.92337,138.432465,367.800293,100.159424,29.034767,1116.348389,18.535812,,,,,,,,,,,,,,,,,,,
214,1.783333,-126.138184,355.309387,66.734634,7.343678,1152.109619,258.982269,138.454803,367.789948,100.194092,29.082558,1116.346191,18.589865,,,,,,,,,,,,,,,,,,,
215,1.791667,-126.113609,355.322571,66.774193,7.389858,1152.104736,259.039459,138.476593,367.778625,100.230247,29.130043,1116.344727,18.641127,,,,,,,,,,,,,,,,,,,
216,1.8,-126.0896,355.33493,66.815475,7.433304,1152.100098,259.095184,138.497604,367.765564,100.26757,29.177525,1116.343384,18.69055,,,,,,,,,,,,,,,,,,,
217,1.808333,-126.064941,355.345184,66.858055,7.474668,1152.096191,259.14978,138.517456,367.750397,100.306313,29.22542,1116.342041,18.738989,,,,,,,,,,,,,,,,,,,
218,1.816667,-126.040398,355.353882,66.901649,7.514461,1152.092773,259.203644,138.536377,367.733185,100.347397,29.273663,1116.340698,18.786837,,,,,,,,,,,,,,,,,,,
219,1.825,-126.016663,355.361694,66.945465,7.552867,1152.089844,259.2565,138.55452,367.712402,100.391006,29.322664,1116.3396,18.833984,,,,,,,,,,,,,,,,,,,
220,1.833333,-125.994133,355.369232,66.988914,7.589921,1152.08667,259.308075,138.571472,367.685547,100.436295,29.373323,1116.338135,18.880289,,,,,,,,,,,,,,,,,,,
221,1.841667,-125.974236,355.377838,67.032326,7.625932,1152.08313,259.358368,138.586929,367.650635,100.482903,29.425817,1116.336548,18.926506,,,,,,,,,,,,,,,,,,,
222,1.85,-125.957253,355.387482,67.075768,7.66114,1152.079712,259.407379,138.600037,367.604584,100.530739,29.479662,1116.334839,18.973211,,,,,,,,,,,,,,,,,,,
223,1.858333,-125.94104,355.39624,67.1185,7.695782,1152.076416,259.455261,138.611603,367.553833,100.578766,29.534081,1116.33252,19.019678,,,,,,,,,,,,,,,,,,,
224,1.866667,-125.923592,355.403198,67.159706,7.729737,1152.07312,259.50235,138.622299,367.504608,100.625298,29.588814,1116.329712,19.065327,,,,,,,,,,,,,,,,,,,
225,1.875,-125.905754,355.409637,67.199257,7.762525,1152.07019,259.548492,138.63089,367.45224,100.670204,29.644478,1116.326416,19.11062,,,,,,,,,,,,,,,,,,,
226,1.883333,-125.888718,355.417023,67.23732,7.794564,1152.067871,259.593353,138.639206,367.403595,100.71376,29.70118,1116.322388,19.155794,,,,,,,,,,,,,,,,,,,
227,1.891667,-125.871819,355.424438,67.273048,7.826317,1152.065918,259.63678,138.648911,367.365784,100.755539,29.758204,1116.317261,19.200535,,,,,,,,,,,,,,,,,,,
228,1.9,-125.854851,355.431519,67.305595,7.857298,1152.063965,259.678528,138.659363,367.335907,100.796005,29.81492,1116.310913,19.244411,,,,,,,,,,,,,,,,,,,
229,1.908333,-125.83847,355.438873,67.335091,7.88741,1152.062134,259.717987,138.670807,367.312408,100.836151,29.87088,1116.303955,19.286755,,,,,,,,,,,,,,,,,,,
230,1.916667,-125.821877,355.446014,67.361847,7.916839,1152.060547,259.754974,138.68364,367.294189,100.876579,29.925465,1116.296875,19.327366,,,,,,,,,,,,,,,,,,,
231,1.925,-125.804153,355.451904,67.38607,7.945011,1152.058838,259.789764,138.697723,367.28009,100.917572,29.979067,1116.289917,19.36647,,,,,,,,,,,,,,,,,,,
232,1.933333,-125.78672,355.457184,67.408371,7.971367,1152.057373,259.82254,138.711426,367.267609,100.958473,30.03233,1116.283569,19.404266,,,,,,,,,,,,,,,,,,,
233,1.941667,-125.770584,355.462769,67.429276,7.996028,1152.056396,259.853241,138.723587,367.255737,100.997948,30.084442,1116.277344,19.440874,,,,,,,,,,,,,,,,,,,
234,1.95,-125.755089,355.46756,67.448875,8.01909,1152.055908,259.881775,138.734818,367.245392,101.035599,30.134888,1116.270996,19.476374,,,,,,,,,,,,,,,,,,,
235,1.958333,-125.739975,355.471039,67.46743,8.040358,1152.05542,259.908325,138.745316,367.236664,101.07151,30.18371,1116.264404,19.510695,,,,,,,,,,,,,,,,,,,
236,1.966667,-125.725685,355.473785,67.484604,8.060136,1152.055176,259.933136,138.755447,367.229279,101.106049,30.230721,1116.257935,19.543673,,,,,,,,,,,,,,,,,,,
237,1.975,-125.712303,355.476593,67.499908,8.078634,1152.054932,259.956238,138.765427,367.222839,101.140022,30.276081,1116.250977,19.575275,,,,,,,,,,,,,,,,,,,
238,1.983333,-125.700218,355.480255,67.513626,8.095448,1152.054199,259.977631,138.774399,367.216888,101.173477,30.320066,1116.244019,19.605242,,,,,,,,,,,,,,,,,,,
239,1.991667,-125.690178,355.485107,67.526344,8.110332,1152.052856,259.997375,138.782471,367.211487,101.205269,30.362083,1116.237305,19.633205,,,,,,,,,,,,,,,,,,,
240,2,-125.681473,355.490997,67.537994,8.123153,1152.051147,260.015808,138.790298,367.206665,101.234276,30.401217,1116.231445,19.659052,,,,,,,,,,,,,,,,,,,
241,2.008333,-125.672386,355.496307,67.54808,8.134032,1152.048828,260.033142,138.797928,367.201752,101.260353,30.437609,1116.22583,19.683132,,,,,,,,,,,,,,,,,,,
242,2.016667,-125.662613,355.49939,67.556351,8.143331,1152.045654,260.048798,138.805557,367.196991,101.283897,30.471386,1116.220459,19.705866,,,,,,,,,,,,,,,,,,,
243,2.025,-125.65303,355.500519,67.563072,8.150941,1152.041626,260.062653,138.812759,367.192871,101.304939,30.502167,1116.215332,19.726978,,,,,,,,,,,,,,,,,,,
244,2.033333,-125.64473,355.500946,67.568916,8.156552,1152.036865,260.074738,138.819092,367.189087,101.323357,30.529905,1116.210693,19.746252,,,,,,,,,,,,,,,,,,,
245,2.041667,-125.637459,355.500916,67.57402,8.160459,1152.031372,260.084869,138.824463,367.185638,101.339371,30.555054,1116.206299,19.764059,,,,,,,,,,,,,,,,,,,
246,2.05,-125.630737,355.500336,67.577835,8.163218,1152.025757,260.093658,138.827789,367.181854,101.352768,30.578089,1116.201904,19.780596,,,,,,,,,,,,,,,,,,,
247,2.058333,-125.625374,355.499634,67.580017,8.164937,1152.019897,260.102051,138.828873,367.177826,101.363091,30.598637,1116.197632,19.795927,,,,,,,,,,,,,,,,,,,
248,2.066667,-125.622093,355.499634,67.580772,8.165047,1152.014038,260.110077,138.829483,367.174347,101.371048,30.616613,1116.193604,19.810148,,,,,,,,,,,,,,,,,,,
249,2.075,-125.619766,355.500031,67.580231,8.163306,1152.008057,260.117523,138.830124,367.171143,101.377571,30.632368,1116.190308,19.822994,,,,,,,,,,,,,,,,,,,
250,2.083333,-125.617592,355.499969,67.578285,8.160612,1152.002197,260.124237,138.830322,367.168518,101.382645,30.646027,1116.187988,19.834389,,,,,,,,,,,,,,,,,,,
251,2.091667,-125.61618,355.500031,67.575462,8.158008,1151.996338,260.129425,138.830048,367.167023,101.386223,30.657831,1116.186157,19.844711,,,,,,,,,,,,,,,,,,,
252,2.1,-125.6157,355.500488,67.572166,8.156053,1151.990356,260.132416,138.829285,367.166046,101.388832,30.667866,1116.185181,19.854168,,,,,,,,,,,,,,,,,,,
253,2.108333,-125.616341,355.501007,67.568573,8.155215,1151.984741,260.132813,138.828506,367.165497,101.391083,30.676268,1116.185059,19.86248,,,,,,,,,,,,,,,,,,,
254,2.116667,-125.618073,355.501038,67.564911,8.155972,1151.979736,260.131256,138.828094,367.165436,101.393562,30.683111,1116.185913,19.869287,,,,,,,,,,,,,,,,,,,
255,2.125,-125.620514,355.500641,67.561302,8.158,1151.975952,260.128723,138.826996,367.16571,101.396454,30.688129,1116.187256,19.874405,,,,,,,,,,,,,,,,,,,
256,2.133333,-125.624031,355.500427,67.557793,8.160497,1151.973877,260.125763,138.8246,367.166412,101.399513,30.690506,1116.189087,19.877352,,,,,,,,,,,,,,,,,,,
257,2.141667,-125.628578,355.500885,67.554245,8.163742,1151.973633,260.12207,138.821732,367.167633,101.402626,30.689447,1116.191895,19.877367,,,,,,,,,,,,,,,,,,,
258,2.15,-125.633492,355.502075,67.550545,8.168237,1151.974976,260.117096,138.81926,367.169067,101.405548,30.684891,1116.195068,19.874201,,,,,,,,,,,,,,,,,,,
259,2.158333,-125.638557,355.503174,67.546669,8.17364,1151.977661,260.110748,138.816803,367.170319,101.407417,30.67651,1116.19873,19.867979,,,,,,,,,,,,,,,,,,,
260,2.166667,-125.643654,355.503052,67.542145,8.179872,1151.981934,260.102966,138.81337,367.171295,101.407562,30.664236,1116.202393,19.858505,,,,,,,,,,,,,,,,,,,
261,2.175,-125.6492,355.502258,67.536797,8.187061,1151.987427,260.093231,138.80925,367.172882,101.406075,30.64905,1116.205811,19.845697,,,,,,,,,,,,,,,,,,,
262,2.183333,-125.655815,355.500854,67.530624,8.194944,1151.993774,260.081268,138.805313,367.175568,101.402794,30.63168,1116.208618,19.829931,,,,,,,,,,,,,,,,,,,
263,2.191667,-125.663307,355.498535,67.523376,8.203391,1152.000488,260.066681,138.801315,367.178436,101.397415,30.611855,1116.210083,19.811415,,,,,,,,,,,,,,,,,,,
264,2.2,-125.671341,355.495728,67.515083,8.212632,1152.007202,260.048767,138.796234,367.180634,101.389801,30.589348,1116.210083,19.789812,,,,,,,,,,,,,,,,,,,
265,2.208333,-125.680237,355.492249,67.506126,8.222745,1152.01355,260.027618,138.790161,367.182617,101.379974,30.564243,1116.208496,19.765219,,,,,,,,,,,,,,,,,,,
266,2.216667,-125.689995,355.487762,67.496605,8.233212,1152.019531,260.00354,138.784088,367.184937,101.367989,30.536249,1116.205566,19.738083,,,,,,,,,,,,,,,,,,,
267,2.225,-125.699921,355.481781,67.486092,8.243371,1152.024658,259.976501,138.778366,367.187531,101.353317,30.505562,1116.201538,19.708347,,,,,,,,,,,,,,,,,,,
268,2.233333,-125.709862,355.474426,67.474693,8.252612,1152.028931,259.946777,138.772644,367.190186,101.335136,30.472868,1116.196411,19.67593,,,,,,,,,,,,,,,,,,,
269,2.241667,-125.719589,355.466522,67.462822,8.260846,1152.032837,259.914551,138.766342,367.192841,101.313522,30.43804,1116.190674,19.6408,,,,,,,,,,,,,,,,,,,
270,2.25,-125.728951,355.458344,67.450348,8.268361,1152.036499,259.879791,138.758972,367.195526,101.289101,30.40098,1116.184692,19.602932,,,,,,,,,,,,,,,,,,,
271,2.258333,-125.737396,355.448364,67.436592,8.274746,1152.040649,259.842255,138.751022,367.197998,101.262352,30.362093,1116.178711,19.562807,,,,,,,,,,,,,,,,,,,
272,2.266667,-125.743881,355.434052,67.42028,8.279568,1152.045288,259.802002,138.743713,367.200623,101.233948,30.321648,1116.172974,19.521196,,,,,,,,,,,,,,,,,,,
273,2.275,-125.748444,355.414581,67.400475,8.282881,1152.050537,259.759949,138.737228,367.203979,101.204475,30.280161,1116.167725,19.478968,,,,,,,,,,,,,,,,,,,
274,2.283333,-125.751091,355.389648,67.376335,8.285095,1152.056396,259.71637,138.730743,367.208069,101.173851,30.238556,1116.16272,19.436621,,,,,,,,,,,,,,,,,,,
275,2.291667,-125.751373,355.357788,67.346008,8.286412,1152.062866,259.671143,138.723648,367.21286,101.141876,30.197714,1116.158203,19.393959,,,,,,,,,,,,,,,,,,,
276,2.3,-125.748085,355.316223,67.306343,8.286477,1152.07019,259.624725,138.715927,367.218353,101.109367,30.157522,1116.154419,19.350647,,,,,,,,,,,,,,,,,,,
277,2.308333,-125.739235,355.261963,67.25296,8.28545,1152.078125,259.577515,138.707718,367.22406,101.077072,30.117355,1116.151367,19.306217,,,,,,,,,,,,,,,,,,,
278,2.316667,-125.723244,355.191742,67.180222,8.284101,1152.086792,259.529755,138.69838,367.229156,101.044579,30.077776,1116.148926,19.260658,,,,,,,,,,,,,,,,,,,
279,2.325,-125.709892,355.129333,67.113205,8.282581,1152.095825,259.481567,138.687759,367.233521,101.011856,30.039597,1116.147339,19.214676,,,,,,,,,,,,,,,,,,,
280,2.333333,-125.719589,355.125916,67.109421,8.280617,1152.105347,259.433044,138.676941,367.237579,100.979858,30.002449,1116.145874,19.168617,,,,,,,,,,,,,,,,,,,
281,2.341667,-125.751419,355.179413,67.167816,8.278682,1152.115356,259.384613,138.666382,367.241547,100.949303,29.9659,1116.144287,19.122612,,,,,,,,,,,,,,,,,,,
282,2.35,-125.784874,355.237213,67.230721,8.277267,1152.125732,259.336639,138.655975,367.245697,100.920631,29.930275,1116.142334,19.076626,,,,,,,,,,,,,,,,,,,
283,2.358333,-125.811188,355.277222,67.273506,8.275761,1152.136475,259.289124,138.646454,367.250916,100.894272,29.895754,1116.140625,19.030315,,,,,,,,,,,,,,,,,,,
284,2.366667,-125.832634,355.305145,67.30127,8.273494,1152.147705,259.242188,138.637863,367.25769,100.870926,29.862173,1116.13916,18.983824,,,,,,,,,,,,,,,,,,,
285,2.375,-125.850693,355.325134,67.317741,8.270609,1152.159668,259.196198,138.630203,367.266052,100.850937,29.829493,1116.138306,18.937586,,,,,,,,,,,,,,,,,,,
286,2.383333,-125.865448,355.339386,67.3256,8.267445,1152.172974,259.151367,138.623856,367.276489,100.833618,29.797924,1116.138184,18.89185,,,,,,,,,,,,,,,,,,,
287,2.391667,-125.877617,355.34964,67.327049,8.264163,1152.186279,259.107544,138.618576,367.289703,100.818558,29.768082,1116.13855,18.846521,,,,,,,,,,,,,,,,,,,
288,2.4,-125.887886,355.357025,67.323784,8.260742,1152.199341,259.064331,138.614212,367.306091,100.806358,29.740595,1116.139648,18.801283,,,,,,,,,,,,,,,,,,,
289,2.408333,-125.896736,355.362061,67.316811,8.25671,1152.212524,259.021484,138.610657,367.326447,100.796738,29.715792,1116.141479,18.755999,,,,,,,,,,,,,,,,,,,
290,2.416667,-125.904259,355.364716,67.306641,8.251435,1152.225708,258.979034,138.608322,367.35257,100.788025,29.693882,1116.143677,18.710461,,,,,,,,,,,,,,,,,,,
291,2.425,-125.910324,355.365845,67.294273,8.245043,1152.239258,258.936707,138.605881,367.376007,100.780327,29.674896,1116.146729,18.664696,,,,,,,,,,,,,,,,,,,
292,2.433333,-125.91526,355.366943,67.280708,8.237971,1152.252197,258.894318,138.60141,367.387329,100.774605,29.659035,1116.150024,18.618961,,,,,,,,,,,,,,,,,,,
293,2.441667,-125.919189,355.367462,67.266037,8.230349,1152.264648,258.851959,138.596527,367.397888,100.769485,29.646694,1116.153809,18.573143,,,,,,,,,,,,,,,,,,,
294,2.45,-125.92189,355.36618,67.250259,8.222079,1152.276123,258.809418,138.592728,367.419342,100.763161,29.637253,1116.157715,18.527445,,,,,,,,,,,,,,,,,,,
295,2.458333,-125.92363,355.363708,67.234138,8.213019,1152.286621,258.766327,138.588211,367.443237,100.756271,29.629444,1116.161377,18.482275,,,,,,,,,,,,,,,,,,,
296,2.466667,-125.926392,355.361969,67.218674,8.203528,1152.296143,258.722595,138.582642,367.461365,100.750458,29.62356,1116.164185,18.43741,,,,,,,,,,,,,,,,,,,
297,2.475,-125.931038,355.361084,67.20369,8.194042,1152.305054,258.678436,138.579605,367.486298,100.744911,29.620777,1116.166626,18.392441,,,,,,,,,,,,,,,,,,,
298,2.483333,-125.936684,355.360352,67.188736,8.184261,1152.313477,258.634003,138.578873,367.520813,100.739182,29.620689,1116.168335,18.347322,,,,,,,,,,,,,,,,,,,
299,2.491667,-125.942574,355.358795,67.173714,8.173634,1152.321777,258.589508,138.576187,367.546417,100.734627,29.622734,1116.1698,18.301994,,,,,,,,,,,,,,,,,,,
300,2.5,-125.948517,355.355743,67.15863,8.162374,1152.330078,258.54483,138.572372,367.56546,100.730438,29.62738,1116.170776,18.256031,,,,,,,,,,,,,,,,,,,
301,2.508333,-125.955223,355.352325,67.1437,8.150849,1152.338501,258.500244,138.569702,367.590637,100.724953,29.63452,1116.170776,18.209425,,,,,,,,,,,,,,,,,,,
302,2.516667,-125.962479,355.348511,67.128662,8.139193,1152.347534,258.456268,138.56604,367.61319,100.718903,29.64397,1116.1698,18.162584,,,,,,,,,,,,,,,,,,,
303,2.525,-125.970093,355.343994,67.113541,8.127592,1152.3573,258.412964,138.559479,367.624268,100.713234,29.655561,1116.168335,18.115448,,,,,,,,,,,,,,,,,,,
304,2.533333,-125.978157,355.339172,67.098648,8.116191,1152.367676,258.369843,138.549957,367.624512,100.708252,29.66872,1116.16626,18.067753,,,,,,,,,,,,,,,,,,,
