Format Version,1.22,Take Name,Walk straight forward  ws 2019-04-15 07.56.11 PM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.01.34.896 下午,Total Frames in Take,838,Total Exported Frames,838,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
148,1.233333,154.269669,317.650879,98.4188,-139.486359,301.738678,96.350426,11.803494,1210.581787,248.38504,53.289845,1190.641602,-10.673111,,,,,,,,,,,,,,,,,,,
149,1.241667,154.252258,317.661774,98.431938,-139.502014,301.770294,96.398521,11.799737,1210.585571,248.471863,53.194725,1190.665649,-10.59531,,,,,,,,,,,,,,,,,,,
150,1.25,154.233002,317.674011,98.448257,-139.517807,301.799957,96.437912,11.789946,1210.591431,248.560181,53.097889,1190.691284,-10.514483,,,,,,,,,,,,,,,,,,,
151,1.258333,154.211914,317.687561,98.467979,-139.534027,301.828735,96.470306,11.774487,1210.599487,248.65033,52.999443,1190.718262,-10.430684,,,,,,,,,,,,,,,,,,,
152,1.266667,154.188858,317.70224,98.491127,-139.55069,301.856659,96.496262,11.7538,1210.609985,248.742599,52.899349,1190.746948,-10.343848,,,,,,,,,,,,,,,,,,,
153,1.275,154.163818,317.717834,98.517479,-139.567413,301.882141,96.514763,11.72837,1210.623169,248.837097,52.797428,1190.777222,-10.253846,,,,,,,,,,,,,,,,,,,
154,1.283333,154.136856,317.734161,98.546562,-139.583908,301.903687,96.524857,11.69872,1210.639038,248.933853,52.693405,1190.808838,-10.160552,,,,,,,,,,,,,,,,,,,
155,1.291667,154.108139,317.750977,98.57769,-139.59993,301.920135,96.525757,11.665415,1210.657471,249.032745,52.586975,1190.842285,-10.063881,,,,,,,,,,,,,,,,,,,
156,1.3,154.077866,317.768127,98.60997,-139.615219,301.929504,96.51593,11.62897,1210.678345,249.133591,52.477859,1190.877197,-9.963801,,,,,,,,,,,,,,,,,,,
157,1.308333,154.046204,317.785431,98.642456,-139.629456,301.929413,96.49353,11.589717,1210.70105,249.236115,52.365833,1190.91394,-9.860355,,,,,,,,,,,,,,,,,,,
158,1.316667,154.01326,317.802643,98.674263,-139.64241,301.918304,96.457321,11.547584,1210.72522,249.340271,52.250763,1190.952148,-9.753672,,,,,,,,,,,,,,,,,,,
159,1.325,153.979019,317.81958,98.704628,-139.654068,301.895447,96.406868,11.501945,1210.749512,249.446228,52.132656,1190.992065,-9.643974,,,,,,,,,,,,,,,,,,,
160,1.333333,153.943405,317.83609,98.733025,-139.664429,301.860962,96.342522,11.451861,1210.772949,249.554382,52.011734,1191.033691,-9.531604,,,,,,,,,,,,,,,,,,,
161,1.341667,153.906357,317.852173,98.759079,-139.673828,301.816223,96.265808,11.396624,1210.794922,249.664963,51.888481,1191.076904,-9.41704,,,,,,,,,,,,,,,,,,,
162,1.35,153.867722,317.86792,98.782585,-139.682922,301.763916,96.179619,11.336021,1210.814697,249.777969,51.763622,1191.121582,-9.300915,,,,,,,,,,,,,,,,,,,
163,1.358333,153.827408,317.883423,98.80352,-139.692429,301.707306,96.087532,11.270202,1210.83252,249.893417,51.638069,1191.167725,-9.183945,,,,,,,,,,,,,,,,,,,
164,1.366667,153.785461,317.898804,98.822067,-139.703171,301.649567,95.993286,11.199461,1210.848389,250.011261,51.51273,1191.215454,-9.066837,,,,,,,,,,,,,,,,,,,
165,1.375,153.741943,317.914307,98.838524,-139.716034,301.594025,95.900894,11.124131,1210.862915,250.131607,51.388363,1191.264526,-8.950207,,,,,,,,,,,,,,,,,,,
166,1.383333,153.69696,317.929993,98.853203,-139.731781,301.543549,95.814026,11.044504,1210.876465,250.254654,51.26548,1191.314941,-8.834522,,,,,,,,,,,,,,,,,,,
167,1.391667,153.650635,317.945892,98.866409,-139.7509,301.499695,95.735168,10.960781,1210.889404,250.380539,51.144257,1191.366333,-8.720074,,,,,,,,,,,,,,,,,,,
168,1.4,153.603104,317.962097,98.878456,-139.773621,301.463074,95.665634,10.873063,1210.902466,250.509445,51.024471,1191.418335,-8.606973,,,,,,,,,,,,,,,,,,,
169,1.408333,153.554413,317.978699,98.88958,-139.799927,301.433624,95.605949,10.781427,1210.915405,250.641281,50.905624,1191.470215,-8.495176,,,,,,,,,,,,,,,,,,,
170,1.416667,153.504623,317.995819,98.899994,-139.829605,301.411011,95.556015,10.686034,1210.928467,250.775986,50.787064,1191.521606,-8.384523,,,,,,,,,,,,,,,,,,,
171,1.425,153.453949,318.013672,98.90979,-139.862335,301.394806,95.515266,10.587258,1210.941528,250.913177,50.668053,1191.571655,-8.274797,,,,,,,,,,,,,,,,,,,
172,1.433333,153.40271,318.032501,98.918961,-139.897705,301.384796,95.482857,10.485846,1210.954468,251.05217,50.547859,1191.620239,-8.165784,,,,,,,,,,,,,,,,,,,
173,1.441667,153.351227,318.05246,98.927254,-139.93544,301.380798,95.457832,10.382957,1210.967163,251.192032,50.425835,1191.66687,-8.057297,,,,,,,,,,,,,,,,,,,
174,1.45,153.299835,318.073456,98.934196,-139.975235,301.382721,95.439194,10.279945,1210.980103,251.331772,50.301472,1191.711548,-7.949199,,,,,,,,,,,,,,,,,,,
175,1.458333,153.24884,318.095215,98.939323,-140.016861,301.390656,95.426086,10.178178,1210.993164,251.470291,50.174416,1191.754517,-7.841443,,,,,,,,,,,,,,,,,,,
176,1.466667,153.198608,318.117401,98.942268,-140.060104,301.404572,95.417847,10.07907,1211.006836,251.606644,50.044441,1191.795654,-7.734094,,,,,,,,,,,,,,,,,,,
177,1.475,153.149307,318.139709,98.942924,-140.104858,301.424591,95.414223,9.983931,1211.021484,251.739883,49.911415,1191.83606,-7.627351,,,,,,,,,,,,,,,,,,,
178,1.483333,153.100967,318.161713,98.941452,-140.151169,301.450775,95.415283,9.893742,1211.037598,251.869644,49.775326,1191.875488,-7.521518,,,,,,,,,,,,,,,,,,,
179,1.491667,153.053436,318.183105,98.938248,-140.199158,301.483185,95.421402,9.809154,1211.055298,251.995651,49.636276,1191.914673,-7.416931,,,,,,,,,,,,,,,,,,,
180,1.5,153.006424,318.203552,98.933868,-140.248917,301.521576,95.432762,9.730521,1211.074707,252.117935,49.494514,1191.953857,-7.313898,,,,,,,,,,,,,,,,,,,
181,1.508333,152.959518,318.222748,98.92894,-140.300293,301.564911,95.448845,9.657819,1211.096313,252.236694,49.350445,1191.99353,-7.212681,,,,,,,,,,,,,,,,,,,
182,1.516667,152.912354,318.240753,98.924141,-140.352783,301.610901,95.467644,9.590434,1211.119873,252.352295,49.204559,1192.033936,-7.113481,,,,,,,,,,,,,,,,,,,
183,1.525,152.864563,318.25766,98.920082,-140.405457,301.655426,95.485291,9.526818,1211.144531,252.465103,49.057442,1192.074951,-7.016424,,,,,,,,,,,,,,,,,,,
184,1.533333,152.815948,318.273743,98.91732,-140.457245,301.693634,95.496933,9.464562,1211.169189,252.575729,48.909676,1192.116821,-6.921529,,,,,,,,,,,,,,,,,,,
185,1.541667,152.766388,318.289398,98.916214,-140.507248,301.721741,95.49839,9.40181,1211.192871,252.685043,48.761765,1192.15979,-6.828714,,,,,,,,,,,,,,,,,,,
186,1.55,152.71582,318.304962,98.916954,-140.555084,301.737457,95.487122,9.338586,1211.216064,252.794205,48.614075,1192.203613,-6.73782,,,,,,,,,,,,,,,,,,,
187,1.558333,152.66423,318.32074,98.919548,-140.600647,301.740051,95.461899,9.276141,1211.240112,252.904114,48.466785,1192.248291,-6.648645,,,,,,,,,,,,,,,,,,,
188,1.566667,152.611633,318.336945,98.923798,-140.644058,301.729675,95.422516,9.215502,1211.265503,253.015167,48.319984,1192.293823,-6.560968,,,,,,,,,,,,,,,,,,,
189,1.575,152.557999,318.353546,98.929352,-140.685562,301.707336,95.369774,9.156824,1211.291992,253.127106,48.173668,1192.339844,-6.474555,,,,,,,,,,,,,,,,,,,
190,1.583333,152.503418,318.370514,98.935814,-140.725571,301.675293,95.305923,9.09914,1211.318604,253.239243,48.027859,1192.386475,-6.389184,,,,,,,,,,,,,,,,,,,
191,1.591667,152.44809,318.387756,98.942795,-140.764862,301.637512,95.234924,9.040457,1211.343262,253.350525,47.882652,1192.43335,-6.304675,,,,,,,,,,,,,,,,,,,
192,1.6,152.392273,318.405029,98.949944,-140.804245,301.598663,95.161598,8.978724,1211.364136,253.4599,47.738327,1192.480225,-6.220939,,,,,,,,,,,,,,,,,,,
193,1.608333,152.336243,318.42218,98.956955,-140.844254,301.562622,95.089928,8.912818,1211.379883,253.566589,47.595284,1192.527222,-6.137984,,,,,,,,,,,,,,,,,,,
194,1.616667,152.28038,318.439026,98.963631,-140.884964,301.531342,95.022255,8.842774,1211.390381,253.670456,47.453991,1192.573975,-6.055914,,,,,,,,,,,,,,,,,,,
195,1.625,152.225159,318.455658,98.969879,-140.926132,301.505493,94.959656,8.769298,1211.396362,253.771545,47.314915,1192.620972,-5.974905,,,,,,,,,,,,,,,,,,,
196,1.633333,152.171005,318.471985,98.975662,-140.967377,301.485016,94.902458,8.692928,1211.397827,253.86998,47.178505,1192.668213,-5.895197,,,,,,,,,,,,,,,,,,,
197,1.641667,152.118362,318.488007,98.980965,-141.008133,301.469116,94.850677,8.614265,1211.395752,253.965973,47.045158,1192.71582,-5.81708,,,,,,,,,,,,,,,,,,,
198,1.65,152.067566,318.503601,98.985786,-141.047958,301.457062,94.804199,8.534742,1211.390991,254.060089,46.915176,1192.763794,-5.740842,,,,,,,,,,,,,,,,,,,
199,1.658333,152.018936,318.518616,98.990204,-141.086349,301.448059,94.762871,8.456092,1211.385132,254.152954,46.788773,1192.8125,-5.666701,,,,,,,,,,,,,,,,,,,
200,1.666667,151.972672,318.53299,98.994385,-141.122955,301.441376,94.726517,8.379401,1211.37915,254.245071,46.66608,1192.861572,-5.594772,,,,,,,,,,,,,,,,,,,
201,1.675,151.928894,318.546661,98.998543,-141.157471,301.43634,94.694931,8.305051,1211.373413,254.336746,46.547176,1192.911133,-5.525073,,,,,,,,,,,,,,,,,,,
202,1.683333,151.887772,318.559631,99.002876,-141.189774,301.432404,94.667938,8.232986,1211.36792,254.428146,46.432144,1192.960815,-5.457576,,,,,,,,,,,,,,,,,,,
203,1.691667,151.849274,318.571838,99.007484,-141.219803,301.429199,94.645409,8.162916,1211.362671,254.519348,46.321121,1193.010498,-5.392272,,,,,,,,,,,,,,,,,,,
204,1.7,151.813339,318.583374,99.012398,-141.247742,301.426544,94.627312,8.094487,1211.357178,254.610306,46.214245,1193.05957,-5.329204,,,,,,,,,,,,,,,,,,,
205,1.708333,151.779892,318.594116,99.017555,-141.273697,301.424164,94.613686,8.027485,1211.35144,254.700928,46.111645,1193.107666,-5.268433,,,,,,,,,,,,,,,,,,,
206,1.716667,151.748886,318.604156,99.022827,-141.297775,301.422058,94.6045,7.962097,1211.345337,254.790878,46.013382,1193.154663,-5.209989,,,,,,,,,,,,,,,,,,,
207,1.725,151.720367,318.613373,99.028091,-141.320038,301.420044,94.599564,7.899088,1211.339355,254.879501,45.919502,1193.200195,-5.153819,,,,,,,,,,,,,,,,,,,
208,1.733333,151.694412,318.621918,99.033218,-141.340424,301.417908,94.598579,7.83958,1211.334229,254.966019,45.830009,1193.244141,-5.099772,,,,,,,,,,,,,,,,,,,
209,1.741667,151.670944,318.629578,99.038147,-141.358932,301.415619,94.601143,7.784466,1211.3302,255.04985,45.744884,1193.285767,-5.047598,,,,,,,,,,,,,,,,,,,
210,1.75,151.649826,318.636383,99.042816,-141.375641,301.413208,94.606804,7.734102,1211.327637,255.130798,45.66412,1193.325317,-4.996955,,,,,,,,,,,,,,,,,,,
211,1.758333,151.63089,318.642212,99.047218,-141.390732,301.410889,94.615112,7.68845,1211.326782,255.208939,45.587685,1193.362427,-4.947417,,,,,,,,,,,,,,,,,,,
212,1.766667,151.613937,318.647064,99.051414,-141.404358,301.408752,94.625633,7.647326,1211.327637,255.284424,45.515514,1193.397339,-4.898527,,,,,,,,,,,,,,,,,,,
213,1.775,151.59877,318.65097,99.055573,-141.416733,301.407043,94.638,7.610536,1211.330078,255.357559,45.447517,1193.429443,-4.849869,,,,,,,,,,,,,,,,,,,
214,1.783333,151.585251,318.653961,99.059914,-141.427963,301.405762,94.651848,7.577925,1211.333984,255.428558,45.383568,1193.459229,-4.801125,,,,,,,,,,,,,,,,,,,
215,1.791667,151.573242,318.656219,99.06469,-141.43811,301.404907,94.666748,7.54936,1211.339355,255.497635,45.323559,1193.48645,-4.75212,,,,,,,,,,,,,,,,,,,
216,1.8,151.5625,318.657806,99.070114,-141.447052,301.404358,94.682312,7.524734,1211.346069,255.564896,45.267422,1193.511108,-4.702854,,,,,,,,,,,,,,,,,,,
217,1.808333,151.55278,318.658813,99.076408,-141.454636,301.404053,94.69828,7.50396,1211.35376,255.630493,45.215187,1193.533203,-4.653472,,,,,,,,,,,,,,,,,,,
218,1.816667,151.543869,318.659241,99.083679,-141.460739,301.403931,94.714531,7.486954,1211.362427,255.694473,45.166943,1193.552734,-4.60422,,,,,,,,,,,,,,,,,,,
219,1.825,151.535599,318.659027,99.092003,-141.46521,301.404022,94.731056,7.473632,1211.371704,255.756851,45.122784,1193.569824,-4.555392,,,,,,,,,,,,,,,,,,,
220,1.833333,151.527908,318.658203,99.101349,-141.468033,301.404114,94.747925,7.463911,1211.381348,255.817627,45.082779,1193.584351,-4.507298,,,,,,,,,,,,,,,,,,,
221,1.841667,151.520752,318.656738,99.111641,-141.469238,301.404053,94.765366,7.457665,1211.391235,255.876785,45.046932,1193.596313,-4.460233,,,,,,,,,,,,,,,,,,,
222,1.85,151.514252,318.654694,99.122696,-141.46904,301.40387,94.783768,7.454694,1211.401245,255.934296,45.01524,1193.606079,-4.414457,,,,,,,,,,,,,,,,,,,
223,1.858333,151.508469,318.652161,99.134346,-141.467606,301.403412,94.80352,7.454744,1211.411133,255.990082,44.987698,1193.613525,-4.37018,,,,,,,,,,,,,,,,,,,
224,1.866667,151.503494,318.6492,99.1464,-141.464935,301.402527,94.824921,7.457578,1211.420776,256.044006,44.964294,1193.619019,-4.327562,,,,,,,,,,,,,,,,,,,
225,1.875,151.499252,318.645844,99.158676,-141.461029,301.401062,94.848289,7.462972,1211.430054,256.095886,44.945004,1193.622559,-4.28671,,,,,,,,,,,,,,,,,,,
226,1.883333,151.495682,318.642029,99.170982,-141.455933,301.398865,94.873978,7.470689,1211.438965,256.145538,44.929771,1193.624268,-4.247678,,,,,,,,,,,,,,,,,,,
227,1.891667,151.492645,318.637726,99.18322,-141.449631,301.395874,94.902321,7.480471,1211.447632,256.19278,44.918491,1193.624268,-4.210486,,,,,,,,,,,,,,,,,,,
228,1.9,151.490036,318.632965,99.195313,-141.442123,301.392029,94.933693,7.492083,1211.455811,256.237488,44.911068,1193.622681,-4.175145,,,,,,,,,,,,,,,,,,,
229,1.908333,151.487885,318.627747,99.207268,-141.43338,301.387329,94.968513,7.505343,1211.463745,256.279572,44.90741,1193.619629,-4.141644,,,,,,,,,,,,,,,,,,,
230,1.916667,151.486404,318.622223,99.219215,-141.423401,301.381805,95.007263,7.520089,1211.471191,256.319092,44.907398,1193.614746,-4.109945,,,,,,,,,,,,,,,,,,,
231,1.925,151.485794,318.616577,99.231346,-141.412292,301.375366,95.050499,7.536161,1211.478271,256.35611,44.910862,1193.608154,-4.079993,,,,,,,,,,,,,,,,,,,
232,1.933333,151.486252,318.610779,99.243843,-141.400085,301.368073,95.098831,7.553426,1211.484985,256.390778,44.917591,1193.599854,-4.051735,,,,,,,,,,,,,,,,,,,
233,1.941667,151.487869,318.604858,99.256897,-141.386887,301.359955,95.152756,7.571777,1211.491089,256.423157,44.927326,1193.5896,-4.025144,,,,,,,,,,,,,,,,,,,
234,1.95,151.490799,318.598846,99.270683,-141.372589,301.35083,95.212524,7.591125,1211.496582,256.453278,44.9398,1193.577393,-4.000223,,,,,,,,,,,,,,,,,,,
235,1.958333,151.495102,318.592621,99.285355,-141.357025,301.340546,95.278122,7.61141,1211.501343,256.481293,44.954742,1193.563354,-3.977002,,,,,,,,,,,,,,,,,,,
236,1.966667,151.500885,318.58609,99.301025,-141.339935,301.328918,95.349426,7.632598,1211.505127,256.507202,44.971901,1193.547485,-3.955497,,,,,,,,,,,,,,,,,,,
237,1.975,151.508194,318.579041,99.317772,-141.321198,301.315887,95.426292,7.654657,1211.508057,256.531067,44.991009,1193.529785,-3.935718,,,,,,,,,,,,,,,,,,,
238,1.983333,151.517151,318.571259,99.335648,-141.300735,301.301239,95.508575,7.677548,1211.509766,256.552887,45.011814,1193.510132,-3.917702,,,,,,,,,,,,,,,,,,,
239,1.991667,151.527725,318.562439,99.35463,-141.278458,301.284851,95.596085,7.701234,1211.510376,256.572632,45.034107,1193.489136,-3.901526,,,,,,,,,,,,,,,,,,,
240,2,151.539825,318.552368,99.374664,-141.254318,301.266632,95.688698,7.725671,1211.509644,256.590363,45.057697,1193.466553,-3.887269,,,,,,,,,,,,,,,,,,,
241,2.008333,151.553345,318.540894,99.395699,-141.22847,301.246704,95.786545,7.750803,1211.507202,256.605957,45.082417,1193.442505,-3.874956,,,,,,,,,,,,,,,,,,,
242,2.016667,151.568222,318.528015,99.417686,-141.201233,301.225311,95.889923,7.776583,1211.503296,256.619354,45.10807,1193.417114,-3.864523,,,,,,,,,,,,,,,,,,,
243,2.025,151.584488,318.513763,99.440575,-141.173157,301.202759,95.999367,7.802975,1211.497559,256.630493,45.134487,1193.390381,-3.855821,,,,,,,,,,,,,,,,,,,
244,2.033333,151.602249,318.498199,99.464294,-141.144867,301.179626,96.11554,7.82995,1211.489624,256.639404,45.161491,1193.362183,-3.848638,,,,,,,,,,,,,,,,,,,
245,2.041667,151.621597,318.481354,99.488762,-141.117004,301.156342,96.23909,7.857476,1211.479736,256.646118,45.188919,1193.332642,-3.842716,,,,,,,,,,,,,,,,,,,
246,2.05,151.642654,318.463257,99.513878,-141.089996,301.133331,96.370445,7.885518,1211.467896,256.65094,45.216583,1193.301514,-3.837754,,,,,,,,,,,,,,,,,,,
247,2.058333,151.665726,318.443817,99.539497,-141.06398,301.110718,96.509689,7.913996,1211.453857,256.653961,45.244297,1193.269043,-3.8334,,,,,,,,,,,,,,,,,,,
248,2.066667,151.691269,318.422882,99.565506,-141.038849,301.088379,96.656525,7.942754,1211.43811,256.655609,45.271858,1193.234863,-3.829249,,,,,,,,,,,,,,,,,,,
249,2.075,151.719864,318.400482,99.591858,-141.014145,301.065979,96.810257,7.971575,1211.420532,256.65625,45.29908,1193.199585,-3.824901,,,,,,,,,,,,,,,,,,,
250,2.083333,151.752213,318.376526,99.618523,-140.989212,301.04303,96.970192,8.00023,1211.401611,256.656403,45.32576,1193.163208,-3.819987,,,,,,,,,,,,,,,,,,,
251,2.091667,151.789108,318.350891,99.645546,-140.963562,301.019135,97.136047,8.028481,1211.381592,256.656616,45.351692,1193.125732,-3.814145,,,,,,,,,,,,,,,,,,,
252,2.1,151.831314,318.323486,99.672974,-140.936798,300.99411,97.308212,8.056057,1211.360474,256.65744,45.376579,1193.087524,-3.806958,,,,,,,,,,,,,,,,,,,
253,2.108333,151.879501,318.294189,99.700912,-140.908676,300.967834,97.48764,8.082626,1211.338623,256.659454,45.400002,1193.048706,-3.797925,,,,,,,,,,,,,,,,,,,
254,2.116667,151.934174,318.262817,99.72953,-140.878922,300.940186,97.675903,8.10782,1211.31604,256.663177,45.421375,1193.009155,-3.786485,,,,,,,,,,,,,,,,,,,
255,2.125,151.99559,318.22934,99.75898,-140.847137,300.910889,97.875023,8.131223,1211.292603,256.669067,45.440018,1192.968872,-3.772048,,,,,,,,,,,,,,,,,,,
256,2.133333,152.063705,318.193695,99.789276,-140.812958,300.879578,98.087479,8.152373,1211.268188,256.677612,45.45525,1192.927979,-3.753974,,,,,,,,,,,,,,,,,,,
257,2.141667,152.138275,318.155914,99.820183,-140.776062,300.845642,98.316147,8.170749,1211.24231,256.689209,45.466488,1192.88623,-3.731572,,,,,,,,,,,,,,,,,,,
258,2.15,152.218796,318.116028,99.851173,-140.736115,300.808136,98.56411,8.185758,1211.2146,256.704346,45.473248,1192.843994,-3.704158,,,,,,,,,,,,,,,,,,,
259,2.158333,152.304657,318.074066,99.881516,-140.69281,300.76593,98.834732,8.196682,1211.184204,256.723419,45.475151,1192.801758,-3.671129,,,,,,,,,,,,,,,,,,,
260,2.166667,152.395325,318.029938,99.910316,-140.646072,300.717987,99.131729,8.202632,1211.150635,256.746979,45.47187,1192.759521,-3.632023,,,,,,,,,,,,,,,,,,,
261,2.175,152.490112,317.983551,99.936821,-140.596069,300.663483,99.459068,8.202536,1211.112793,256.77536,45.463051,1192.717773,-3.586562,,,,,,,,,,,,,,,,,,,
262,2.183333,152.588409,317.934662,99.960579,-140.543015,300.601746,99.820618,8.195168,1211.069946,256.80899,45.448261,1192.677002,-3.534643,,,,,,,,,,,,,,,,,,,
263,2.191667,152.689423,317.883057,99.981606,-140.487228,300.532227,100.219696,8.179184,1211.021484,256.84848,45.426929,1192.637573,-3.476252,,,,,,,,,,,,,,,,,,,
264,2.2,152.792068,317.828308,100.000397,-140.429047,300.454315,100.658829,8.153156,1210.966797,256.89444,45.398376,1192.599731,-3.411337,,,,,,,,,,,,,,,,,,,
265,2.208333,152.894791,317.770172,100.017883,-140.369064,300.367645,101.139656,8.115592,1210.90564,256.947632,45.361786,1192.563843,-3.339694,,,,,,,,,,,,,,,,,,,
266,2.216667,152.995636,317.708679,100.035339,-140.308044,300.271851,101.662918,8.064977,1210.837646,257.009033,45.316204,1192.530273,-3.260906,,,,,,,,,,,,,,,,,,,
267,2.225,153.092255,317.644043,100.054344,-140.246674,300.166107,102.227859,7.999795,1210.762695,257.079651,45.260494,1192.499146,-3.17433,,,,,,,,,,,,,,,,,,,
268,2.233333,153.182159,317.576782,100.076836,-140.185181,300.048645,102.831642,7.91853,1210.680664,257.160645,45.193352,1192.470947,-3.079114,,,,,,,,,,,,,,,,,,,
269,2.241667,153.262756,317.507629,100.105278,-140.123306,299.916168,103.469116,7.819689,1210.591797,257.253174,45.113365,1192.445801,-2.974263,,,,,,,,,,,,,,,,,,,
270,2.25,153.331528,317.437195,100.14286,-140.060806,299.76535,104.134293,7.701816,1210.49585,257.358521,45.019073,1192.423828,-2.858716,,,,,,,,,,,,,,,,,,,
271,2.258333,153.386536,317.366272,100.193764,-139.998169,299.595367,104.822739,7.563427,1210.393066,257.477966,44.909019,1192.405273,-2.731399,,,,,,,,,,,,,,,,,,,
272,2.266667,153.426315,317.295532,100.263153,-139.936768,299.409149,105.53273,7.402852,1210.282959,257.612976,44.781769,1192.390381,-2.591219,,,,,,,,,,,,,,,,,,,
273,2.275,153.450027,317.225616,100.356987,-139.878357,299.211975,106.263901,7.218139,1210.165039,257.765167,44.635956,1192.379517,-2.437058,,,,,,,,,,,,,,,,,,,
274,2.283333,153.457077,317.157013,100.481644,-139.824203,299.008759,107.014931,7.007345,1210.03833,257.936218,44.470364,1192.372559,-2.267783,,,,,,,,,,,,,,,,,,,
275,2.291667,153.447144,317.089874,100.643532,-139.774933,298.802887,107.782494,6.769095,1209.902466,258.127197,44.284065,1192.370117,-2.082304,,,,,,,,,,,,,,,,,,,
276,2.3,153.419907,317.024109,100.848724,-139.730865,298.596558,108.561691,6.502935,1209.756958,258.338684,44.076488,1192.37207,-1.879634,,,,,,,,,,,,,,,,,,,
277,2.308333,153.375198,316.959229,101.102623,-139.692184,298.391266,109.346909,6.209245,1209.602295,258.570679,43.847324,1192.378906,-1.658905,,,,,,,,,,,,,,,,,,,
278,2.316667,153.312683,316.894745,101.40963,-139.658966,298.187744,110.132149,5.888733,1209.438843,258.822754,43.596336,1192.390625,-1.419289,,,,,,,,,,,,,,,,,,,
279,2.325,153.232254,316.829926,101.773026,-139.631546,297.986176,110.91172,5.541724,1209.266357,259.094971,43.323067,1192.407715,-1.159853,,,,,,,,,,,,,,,,,,,
280,2.333333,153.134308,316.764404,102.194717,-139.610672,297.786804,111.680946,5.167749,1209.084351,259.387695,43.026756,1192.429932,-0.879432,,,,,,,,,,,,,,,,,,,
281,2.341667,153.019852,316.69812,102.675049,-139.597519,297.589874,112.436241,4.76538,1208.891846,259.701813,42.706505,1192.457397,-0.576643,,,,,,,,,,,,,,,,,,,
282,2.35,152.890503,316.63147,103.212326,-139.59317,297.395569,113.174713,4.332493,1208.68689,260.038513,42.361629,1192.48999,-0.250059,,,,,,,,,,,,,,,,,,,
283,2.358333,152.748016,316.565063,103.802277,-139.598465,297.203644,113.893997,3.867694,1208.468994,260.399323,41.992008,1192.527466,0.101653,,,,,,,,,,,,,,,,,,,
284,2.366667,152.593857,316.499573,104.437828,-139.614166,297.013763,114.592133,3.371678,1208.23938,260.785858,41.598145,1192.569092,0.47983,,,,,,,,,,,,,,,,,,,
285,2.375,152.429184,316.435669,105.109451,-139.64119,296.825562,115.26754,2.846394,1208.000244,261.199615,41.180958,1192.61438,0.886072,,,,,,,,,,,,,,,,,,,
286,2.383333,152.255325,316.37442,105.805878,-139.680801,296.638977,115.919151,2.293238,1207.753784,261.642212,40.741577,1192.662964,1.32235,,,,,,,,,,,,,,,,,,,
287,2.391667,152.074265,316.317352,106.515144,-139.734482,296.454193,116.546326,1.712273,1207.501221,262.115295,40.281391,1192.713989,1.790864,,,,,,,,,,,,,,,,,,,
288,2.4,151.888382,316.266174,107.225502,-139.803329,296.271149,117.148102,1.102332,1207.243042,262.62085,39.80209,1192.767578,2.293823,,,,,,,,,,,,,,,,,,,
289,2.408333,151.699753,316.222382,107.926109,-139.887878,296.08905,117.72274,0.46159,1206.979492,263.160858,39.305538,1192.824219,2.833288,,,,,,,,,,,,,,,,,,,
290,2.416667,151.509583,316.186676,108.607803,-139.98819,295.906708,118.268089,-0.211604,1206.710938,263.736969,38.793606,1192.884521,3.41099,,,,,,,,,,,,,,,,,,,
291,2.425,151.318512,316.159515,109.26371,-140.104385,295.723145,118.782227,-0.918243,1206.437988,264.350372,38.268204,1192.949707,4.028107,,,,,,,,,,,,,,,,,,,
292,2.433333,151.126938,316.141327,109.889435,-140.237122,295.537903,119.264046,-1.658851,1206.161377,265.002075,37.731445,1193.02063,4.685078,,,,,,,,,,,,,,,,,,,
293,2.441667,150.935272,316.132874,110.483154,-140.387421,295.351013,119.713013,-2.433686,1205.882324,265.693024,37.185631,1193.098877,5.381591,,,,,,,,,,,,,,,,,,,
294,2.45,150.743851,316.13501,111.045692,-140.55629,295.162201,120.128693,-3.242471,1205.60144,266.424011,36.633305,1193.186646,6.116661,,,,,,,,,,,,,,,,,,,
295,2.458333,150.552658,316.148651,111.580521,-140.744537,294.970978,120.510452,-4.084313,1205.319824,267.195801,36.077488,1193.286133,6.888726,,,,,,,,,,,,,,,,,,,
296,2.466667,150.360977,316.174133,112.093323,-140.952744,294.777496,120.858452,-4.958138,1205.038208,268.009125,35.522018,1193.399902,7.69568,,,,,,,,,,,,,,,,,,,
297,2.475,150.167252,316.211151,112.591637,-141.18161,294.583405,121.174538,-5.862842,1204.756592,268.864929,34.9715,1193.531006,8.53488,,,,,,,,,,,,,,,,,,,
298,2.483333,149.969391,316.258911,113.084534,-141.431778,294.391052,121.461304,-6.797206,1204.474731,269.763916,34.430882,1193.682373,9.403174,,,,,,,,,,,,,,,,,,,
299,2.491667,149.764847,316.31604,113.582458,-141.703735,294.20166,121.72081,-7.759989,1204.192017,270.706726,33.904942,1193.857056,10.297053,,,,,,,,,,,,,,,,,,,
300,2.5,149.551163,316.381042,114.097298,-141.997787,294.014893,121.954079,-8.749704,1203.907593,271.693756,33.3979,1194.05835,11.213003,,,,,,,,,,,,,,,,,,,
301,2.508333,149.326218,316.452637,114.642204,-142.314163,293.828827,122.160713,-9.764205,1203.62085,272.725189,32.912678,1194.28772,12.148117,,,,,,,,,,,,,,,,,,,
