Format Version,1.22,Take Name,Turn left 180 ZY 2019-04-17 10.19.24 AM_002,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.20.10.221 上午,Total Frames in Take,1216,Total Exported Frames,1216,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
287,2.391667,-1029.994995,361.821808,1589.34668,-1145.326782,1144.291992,1741.040527,-1300.040527,354.505249,1600.067993,-1149.293579,1109.982788,1500.670044,,,,,,,,,,,,,,,,,,,
288,2.4,-1030.001221,361.826721,1589.301147,-1145.361328,1144.315063,1740.967773,-1300.09021,354.512024,1599.952393,-1149.316284,1110.001099,1500.579102,,,,,,,,,,,,,,,,,,,
289,2.408333,-1030.006836,361.832336,1589.255737,-1145.392944,1144.338745,1740.891235,-1300.142212,354.519012,1599.830322,-1149.345947,1110.020264,1500.486206,,,,,,,,,,,,,,,,,,,
290,2.416667,-1030.011963,361.838348,1589.21106,-1145.421997,1144.362915,1740.811157,-1300.195923,354.525696,1599.702881,-1149.38208,1110.040039,1500.391602,,,,,,,,,,,,,,,,,,,
291,2.425,-1030.016113,361.844208,1589.167847,-1145.449341,1144.387329,1740.727539,-1300.250732,354.531525,1599.571045,-1149.423828,1110.060303,1500.295654,,,,,,,,,,,,,,,,,,,
292,2.433333,-1030.018799,361.849457,1589.126465,-1145.475464,1144.411621,1740.640869,-1300.306274,354.536011,1599.435425,-1149.470703,1110.080811,1500.198486,,,,,,,,,,,,,,,,,,,
293,2.441667,-1030.020386,361.853516,1589.087646,-1145.500854,1144.435181,1740.551636,-1300.362183,354.538818,1599.296631,-1149.522095,1110.101196,1500.099976,,,,,,,,,,,,,,,,,,,
294,2.45,-1030.020874,361.856018,1589.05127,-1145.526245,1144.457764,1740.459961,-1300.418457,354.539886,1599.155029,-1149.577393,1110.12146,1500.000244,,,,,,,,,,,,,,,,,,,
295,2.458333,-1030.020874,361.856842,1589.017334,-1145.552124,1144.479004,1740.366089,-1300.47522,354.539246,1599.010376,-1149.63623,1110.141357,1499.89917,,,,,,,,,,,,,,,,,,,
296,2.466667,-1030.021362,361.85614,1588.985352,-1145.578735,1144.498291,1740.270508,-1300.532471,354.536957,1598.862305,-1149.69812,1110.160767,1499.796631,,,,,,,,,,,,,,,,,,,
297,2.475,-1030.023193,361.854095,1588.954468,-1145.606689,1144.515869,1740.17334,-1300.590454,354.533051,1598.710938,-1149.762451,1110.179565,1499.692383,,,,,,,,,,,,,,,,,,,
298,2.483333,-1030.027466,361.851044,1588.923828,-1145.635986,1144.53125,1740.074707,-1300.649414,354.527496,1598.55603,-1149.828613,1110.197388,1499.586426,,,,,,,,,,,,,,,,,,,
299,2.491667,-1030.03479,361.847137,1588.893066,-1145.667236,1144.544556,1739.975342,-1300.709595,354.520203,1598.398315,-1149.89563,1110.214478,1499.478638,,,,,,,,,,,,,,,,,,,
300,2.5,-1030.045288,361.842499,1588.861816,-1145.700317,1144.556152,1739.875122,-1300.770996,354.510895,1598.238647,-1149.963135,1110.230347,1499.368774,,,,,,,,,,,,,,,,,,,
301,2.508333,-1030.05835,361.836853,1588.830444,-1145.735718,1144.565918,1739.774536,-1300.833862,354.499207,1598.078125,-1150.030396,1110.244995,1499.256592,,,,,,,,,,,,,,,,,,,
302,2.516667,-1030.07312,361.829742,1588.799683,-1145.773193,1144.574219,1739.67395,-1300.897705,354.484863,1597.918213,-1150.096924,1110.258179,1499.142212,,,,,,,,,,,,,,,,,,,
303,2.525,-1030.089111,361.821045,1588.769653,-1145.812866,1144.581055,1739.573853,-1300.962524,354.467407,1597.76001,-1150.162231,1110.270264,1499.025024,,,,,,,,,,,,,,,,,,,
304,2.533333,-1030.105957,361.811157,1588.740234,-1145.854736,1144.58667,1739.474243,-1301.028076,354.446808,1597.604126,-1150.226074,1110.281006,1498.905029,,,,,,,,,,,,,,,,,,,
305,2.541667,-1030.123657,361.800659,1588.711426,-1145.898315,1144.591309,1739.37561,-1301.093628,354.423401,1597.451782,-1150.288452,1110.290527,1498.782227,,,,,,,,,,,,,,,,,,,
306,2.55,-1030.142334,361.790344,1588.682373,-1145.943726,1144.594849,1739.27771,-1301.158203,354.398193,1597.303467,-1150.349121,1110.299072,1498.656982,,,,,,,,,,,,,,,,,,,
307,2.558333,-1030.161621,361.780792,1588.653564,-1145.990723,1144.597656,1739.180542,-1301.221313,354.372101,1597.159546,-1150.408203,1110.306763,1498.529419,,,,,,,,,,,,,,,,,,,
308,2.566667,-1030.181396,361.772308,1588.624756,-1146.038696,1144.599365,1739.08374,-1301.282471,354.345215,1597.02002,-1150.465088,1110.313721,1498.400024,,,,,,,,,,,,,,,,,,,
309,2.575,-1030.20166,361.764984,1588.596191,-1146.087158,1144.600098,1738.987183,-1301.341553,354.316895,1596.885254,-1150.519897,1110.320068,1498.269287,,,,,,,,,,,,,,,,,,,
310,2.583333,-1030.22229,361.75885,1588.568237,-1146.136108,1144.599854,1738.890137,-1301.398193,354.287201,1596.755371,-1150.572021,1110.32605,1498.137695,,,,,,,,,,,,,,,,,,,
311,2.591667,-1030.243042,361.753723,1588.540649,-1146.185059,1144.598267,1738.79248,-1301.451904,354.257111,1596.630981,-1150.62146,1110.331299,1498.005737,,,,,,,,,,,,,,,,,,,
312,2.6,-1030.263916,361.74942,1588.513672,-1146.233643,1144.595215,1738.693115,-1301.502441,354.227661,1596.512939,-1150.667847,1110.33606,1497.873779,,,,,,,,,,,,,,,,,,,
313,2.608333,-1030.28479,361.745697,1588.487183,-1146.281738,1144.590576,1738.591675,-1301.549561,354.199463,1596.401733,-1150.710938,1110.339966,1497.74231,,,,,,,,,,,,,,,,,,,
314,2.616667,-1030.305786,361.74231,1588.460938,-1146.328857,1144.584106,1738.487305,-1301.593262,354.172729,1596.297729,-1150.75061,1110.343262,1497.611572,,,,,,,,,,,,,,,,,,,
315,2.625,-1030.32666,361.739197,1588.434692,-1146.374878,1144.575562,1738.379517,-1301.634155,354.1474,1596.201294,-1150.787109,1110.345215,1497.481567,,,,,,,,,,,,,,,,,,,
316,2.633333,-1030.347412,361.736206,1588.408203,-1146.419556,1144.565063,1738.2677,-1301.672363,354.123383,1596.112549,-1150.820435,1110.346069,1497.352417,,,,,,,,,,,,,,,,,,,
317,2.641667,-1030.368164,361.733276,1588.381348,-1146.462402,1144.552612,1738.151611,-1301.708252,354.100525,1596.031128,-1150.850952,1110.345337,1497.223755,,,,,,,,,,,,,,,,,,,
318,2.65,-1030.388428,361.730499,1588.353882,-1146.503418,1144.538208,1738.031006,-1301.742065,354.078674,1595.956787,-1150.878662,1110.342896,1497.095337,,,,,,,,,,,,,,,,,,,
319,2.658333,-1030.408325,361.727753,1588.325562,-1146.542603,1144.522461,1737.906128,-1301.774414,354.057648,1595.88916,-1150.904297,1110.338379,1496.966919,,,,,,,,,,,,,,,,,,,
320,2.666667,-1030.427856,361.725067,1588.296387,-1146.57959,1144.505493,1737.776978,-1301.805176,354.037292,1595.827759,-1150.927856,1110.331543,1496.838135,,,,,,,,,,,,,,,,,,,
321,2.675,-1030.446533,361.722351,1588.266479,-1146.61438,1144.487915,1737.644043,-1301.834595,354.017426,1595.771851,-1150.950073,1110.322144,1496.708496,,,,,,,,,,,,,,,,,,,
322,2.683333,-1030.4646,361.719604,1588.235474,-1146.647095,1144.469482,1737.507568,-1301.862793,353.998077,1595.721313,-1150.971069,1110.309937,1496.578125,,,,,,,,,,,,,,,,,,,
323,2.691667,-1030.481934,361.716705,1588.203491,-1146.67749,1144.45105,1737.367676,-1301.889893,353.979095,1595.675537,-1150.990845,1110.295044,1496.446533,,,,,,,,,,,,,,,,,,,
324,2.7,-1030.498291,361.713715,1588.170776,-1146.705566,1144.432373,1737.224731,-1301.915649,353.96048,1595.634399,-1151.009399,1110.277222,1496.313232,,,,,,,,,,,,,,,,,,,
325,2.708333,-1030.51355,361.71048,1588.137207,-1146.731445,1144.414063,1737.079102,-1301.940063,353.94223,1595.597412,-1151.027222,1110.256348,1496.178101,,,,,,,,,,,,,,,,,,,
326,2.716667,-1030.527588,361.707123,1588.102905,-1146.755127,1144.396118,1736.931396,-1301.963257,353.924408,1595.564819,-1151.043823,1110.2323,1496.040771,,,,,,,,,,,,,,,,,,,
327,2.725,-1030.540405,361.703552,1588.068237,-1146.776611,1144.378662,1736.781982,-1301.984741,353.90686,1595.536743,-1151.059326,1110.205566,1495.900757,,,,,,,,,,,,,,,,,,,
328,2.733333,-1030.551636,361.699768,1588.033447,-1146.795776,1144.361816,1736.630981,-1302.004761,353.88974,1595.513062,-1151.073608,1110.175903,1495.75769,,,,,,,,,,,,,,,,,,,
329,2.741667,-1030.561523,361.69574,1587.998535,-1146.812622,1144.345947,1736.47876,-1302.023071,353.872955,1595.494385,-1151.086914,1110.143555,1495.611694,,,,,,,,,,,,,,,,,,,
330,2.75,-1030.569946,361.691406,1587.963867,-1146.827515,1144.330811,1736.325562,-1302.039429,353.856628,1595.480957,-1151.099243,1110.108887,1495.462769,,,,,,,,,,,,,,,,,,,
331,2.758333,-1030.576538,361.686768,1587.929199,-1146.840088,1144.316528,1736.171021,-1302.053711,353.84082,1595.473022,-1151.110596,1110.072144,1495.311401,,,,,,,,,,,,,,,,,,,
332,2.766667,-1030.581665,361.681671,1587.895142,-1146.850708,1144.302979,1736.015381,-1302.065918,353.825531,1595.471558,-1151.120972,1110.033691,1495.157837,,,,,,,,,,,,,,,,,,,
333,2.775,-1030.585083,361.676117,1587.86145,-1146.859253,1144.289917,1735.858521,-1302.07605,353.81073,1595.476929,-1151.130615,1109.994019,1495.002686,,,,,,,,,,,,,,,,,,,
334,2.783333,-1030.58667,361.670105,1587.828247,-1146.865845,1144.277466,1735.700684,-1302.083862,353.796173,1595.490112,-1151.13916,1109.953247,1494.846191,,,,,,,,,,,,,,,,,,,
335,2.791667,-1030.586548,361.663513,1587.795532,-1146.870483,1144.265503,1735.54187,-1302.089478,353.781891,1595.511841,-1151.146484,1109.911743,1494.689087,,,,,,,,,,,,,,,,,,,
336,2.8,-1030.584839,361.656311,1587.763306,-1146.873047,1144.254028,1735.381836,-1302.092651,353.767822,1595.542847,-1151.152588,1109.869385,1494.531738,,,,,,,,,,,,,,,,,,,
337,2.808333,-1030.581177,361.648468,1587.731445,-1146.873657,1144.24292,1735.220825,-1302.09375,353.75412,1595.583862,-1151.156982,1109.82605,1494.374268,,,,,,,,,,,,,,,,,,,
338,2.816667,-1030.57605,361.639954,1587.700195,-1146.872437,1144.231934,1735.058716,-1302.092651,353.741028,1595.635986,-1151.159546,1109.781738,1494.217041,,,,,,,,,,,,,,,,,,,
339,2.825,-1030.56897,361.630798,1587.669312,-1146.869385,1144.221313,1734.895508,-1302.089478,353.728729,1595.699951,-1151.15979,1109.735962,1494.060059,,,,,,,,,,,,,,,,,,,
340,2.833333,-1030.560303,361.620941,1587.638672,-1146.864746,1144.210815,1734.731201,-1302.084106,353.717621,1595.776367,-1151.157593,1109.688354,1493.903442,,,,,,,,,,,,,,,,,,,
341,2.841667,-1030.549805,361.610474,1587.60791,-1146.858887,1144.200317,1734.565796,-1302.07666,353.708038,1595.865601,-1151.152832,1109.639038,1493.746948,,,,,,,,,,,,,,,,,,,
342,2.85,-1030.537842,361.599457,1587.576904,-1146.852051,1144.189941,1734.399414,-1302.067139,353.700195,1595.968506,-1151.14563,1109.587524,1493.590942,,,,,,,,,,,,,,,,,,,
343,2.858333,-1030.524658,361.587952,1587.545288,-1146.844116,1144.179565,1734.232178,-1302.05542,353.694244,1596.085571,-1151.135742,1109.533813,1493.435059,,,,,,,,,,,,,,,,,,,
344,2.866667,-1030.510376,361.576141,1587.512329,-1146.835449,1144.169067,1734.064087,-1302.041626,353.690002,1596.217041,-1151.124023,1109.478027,1493.279175,,,,,,,,,,,,,,,,,,,
345,2.875,-1030.495361,361.564117,1587.477783,-1146.826172,1144.158569,1733.895386,-1302.025757,353.686859,1596.362915,-1151.110352,1109.420166,1493.123047,,,,,,,,,,,,,,,,,,,
346,2.883333,-1030.47998,361.552094,1587.441162,-1146.81604,1144.147827,1733.726196,-1302.008301,353.683624,1596.522705,-1151.095581,1109.360596,1492.966431,,,,,,,,,,,,,,,,,,,
347,2.891667,-1030.4646,361.5401,1587.402222,-1146.805176,1144.137085,1733.556519,-1301.989258,353.678101,1596.694946,-1151.079834,1109.299438,1492.809204,,,,,,,,,,,,,,,,,,,
348,2.9,-1030.449585,361.52832,1587.360229,-1146.793579,1144.125977,1733.386841,-1301.969482,353.668121,1596.877686,-1151.063599,1109.237061,1492.651001,,,,,,,,,,,,,,,,,,,
349,2.908333,-1030.435425,361.516663,1587.31543,-1146.781372,1144.115112,1733.217407,-1301.949585,353.652283,1597.068604,-1151.046997,1109.174072,1492.49231,,,,,,,,,,,,,,,,,,,
350,2.916667,-1030.422363,361.505219,1587.267578,-1146.768555,1144.10437,1733.04834,-1301.929443,353.630554,1597.264648,-1151.030762,1109.110962,1492.333008,,,,,,,,,,,,,,,,,,,
351,2.925,-1030.410645,361.49408,1587.217041,-1146.755371,1144.094482,1732.880371,-1301.909058,353.604279,1597.463257,-1151.015015,1109.047974,1492.173584,,,,,,,,,,,,,,,,,,,
352,2.933333,-1030.400757,361.483368,1587.164063,-1146.741943,1144.085571,1732.713867,-1301.887817,353.575623,1597.661621,-1151.000244,1108.98584,1492.014404,,,,,,,,,,,,,,,,,,,
353,2.941667,-1030.392578,361.473206,1587.108765,-1146.728516,1144.078125,1732.549194,-1301.865479,353.546539,1597.856934,-1150.986816,1108.924683,1491.855591,,,,,,,,,,,,,,,,,,,
354,2.95,-1030.38623,361.463715,1587.051758,-1146.715454,1144.072754,1732.386963,-1301.841309,353.518494,1598.046143,-1150.974609,1108.864868,1491.697876,,,,,,,,,,,,,,,,,,,
355,2.958333,-1030.381836,361.455109,1586.993286,-1146.702393,1144.069458,1732.227417,-1301.815063,353.492462,1598.227173,-1150.963867,1108.807007,1491.541626,,,,,,,,,,,,,,,,,,,
356,2.966667,-1030.378906,361.447357,1586.93396,-1146.689697,1144.068481,1732.070679,-1301.786621,353.469147,1598.397461,-1150.954712,1108.750977,1491.387207,,,,,,,,,,,,,,,,,,,
357,2.975,-1030.377686,361.440491,1586.873901,-1146.67688,1144.069824,1731.916504,-1301.756226,353.448181,1598.555298,-1150.947388,1108.697144,1491.235107,,,,,,,,,,,,,,,,,,,
358,2.983333,-1030.377808,361.434387,1586.813232,-1146.664185,1144.073242,1731.765137,-1301.724365,353.428955,1598.699341,-1150.941772,1108.645996,1491.085815,,,,,,,,,,,,,,,,,,,
359,2.991667,-1030.378784,361.428986,1586.752319,-1146.650879,1144.078735,1731.616333,-1301.691528,353.411041,1598.829224,-1150.937866,1108.597778,1490.939697,,,,,,,,,,,,,,,,,,,
360,3,-1030.379883,361.424164,1586.691406,-1146.637207,1144.085938,1731.469971,-1301.658325,353.394104,1598.945557,-1150.936279,1108.552368,1490.797241,,,,,,,,,,,,,,,,,,,
361,3.008333,-1030.380737,361.419769,1586.630737,-1146.622681,1144.094604,1731.325928,-1301.625488,353.37796,1599.049194,-1150.936646,1108.510132,1490.658569,,,,,,,,,,,,,,,,,,,
362,3.016667,-1030.380005,361.415558,1586.570801,-1146.607178,1144.104248,1731.184082,-1301.593384,353.362427,1599.141602,-1150.939209,1108.471191,1490.523315,,,,,,,,,,,,,,,,,,,
363,3.025,-1030.377075,361.411377,1586.512207,-1146.590454,1144.114624,1731.044434,-1301.562622,353.34729,1599.224487,-1150.944458,1108.435669,1490.391479,,,,,,,,,,,,,,,,,,,
364,3.033333,-1030.371216,361.407043,1586.455444,-1146.57251,1144.125244,1730.906982,-1301.533813,353.332153,1599.299194,-1150.952515,1108.403442,1490.262573,,,,,,,,,,,,,,,,,,,
365,3.041667,-1030.362915,361.402649,1586.400146,-1146.553101,1144.13562,1730.771484,-1301.506958,353.316681,1599.367188,-1150.963257,1108.374634,1490.136719,,,,,,,,,,,,,,,,,,,
366,3.05,-1030.353271,361.398346,1586.345825,-1146.532593,1144.145386,1730.638428,-1301.482422,353.300507,1599.429565,-1150.977173,1108.348999,1490.013428,,,,,,,,,,,,,,,,,,,
367,3.058333,-1030.34314,361.394257,1586.291748,-1146.510742,1144.154053,1730.507568,-1301.460205,353.283234,1599.487305,-1150.993896,1108.326538,1489.892822,,,,,,,,,,,,,,,,,,,
368,3.066667,-1030.332886,361.390442,1586.237915,-1146.487915,1144.161621,1730.379517,-1301.440552,353.264526,1599.540894,-1151.013672,1108.307373,1489.774414,,,,,,,,,,,,,,,,,,,
369,3.075,-1030.322876,361.386963,1586.183838,-1146.464233,1144.167603,1730.253784,-1301.42334,353.244171,1599.59082,-1151.036377,1108.29126,1489.658203,,,,,,,,,,,,,,,,,,,
370,3.083333,-1030.313232,361.38385,1586.12915,-1146.440063,1144.171997,1730.130859,-1301.408447,353.222015,1599.636963,-1151.062012,1108.278442,1489.543945,,,,,,,,,,,,,,,,,,,
371,3.091667,-1030.303833,361.381073,1586.073853,-1146.415527,1144.174683,1730.010498,-1301.395508,353.197876,1599.679199,-1151.090332,1108.268799,1489.43103,,,,,,,,,,,,,,,,,,,
372,3.1,-1030.294678,361.378632,1586.017578,-1146.390991,1144.175537,1729.892578,-1301.384644,353.171692,1599.717651,-1151.121582,1108.262329,1489.319336,,,,,,,,,,,,,,,,,,,
373,3.108333,-1030.285889,361.376404,1585.960449,-1146.366943,1144.174683,1729.776978,-1301.375488,353.143677,1599.752075,-1151.15564,1108.259277,1489.208496,,,,,,,,,,,,,,,,,,,
374,3.116667,-1030.277344,361.37439,1585.901855,-1146.34375,1144.172241,1729.663696,-1301.36792,353.114258,1599.782349,-1151.192383,1108.259399,1489.097778,,,,,,,,,,,,,,,,,,,
375,3.125,-1030.269531,361.372406,1585.841797,-1146.321655,1144.168213,1729.55249,-1301.361328,353.084229,1599.809082,-1151.231934,1108.263062,1488.987305,,,,,,,,,,,,,,,,,,,
376,3.133333,-1030.262085,361.370483,1585.780029,-1146.300903,1144.162964,1729.443359,-1301.355347,353.055023,1599.832764,-1151.273804,1108.269531,1488.876587,,,,,,,,,,,,,,,,,,,
377,3.141667,-1030.255615,361.3685,1585.716431,-1146.281982,1144.156494,1729.33606,-1301.349609,353.027679,1599.854248,-1151.318237,1108.279297,1488.765625,,,,,,,,,,,,,,,,,,,
378,3.15,-1030.249878,361.366425,1585.651001,-1146.264893,1144.148682,1729.230713,-1301.344238,353.001678,1599.874268,-1151.364624,1108.292236,1488.654541,,,,,,,,,,,,,,,,,,,
379,3.158333,-1030.244995,361.364319,1585.583374,-1146.25,1144.140137,1729.127075,-1301.339722,352.975494,1599.893066,-1151.412964,1108.308105,1488.543335,,,,,,,,,,,,,,,,,,,
380,3.166667,-1030.240845,361.362183,1585.51355,-1146.237427,1144.130615,1729.025146,-1301.336304,352.947388,1599.911377,-1151.463135,1108.326782,1488.432495,,,,,,,,,,,,,,,,,,,
381,3.175,-1030.237793,361.360229,1585.44165,-1146.227173,1144.120361,1728.924683,-1301.334351,352.916656,1599.92981,-1151.514771,1108.348145,1488.322144,,,,,,,,,,,,,,,,,,,
382,3.183333,-1030.235596,361.358521,1585.36792,-1146.219482,1144.109619,1728.825439,-1301.333496,352.883911,1599.949585,-1151.567871,1108.371948,1488.212646,,,,,,,,,,,,,,,,,,,
383,3.191667,-1030.234497,361.357269,1585.292236,-1146.2146,1144.098633,1728.727417,-1301.333618,352.851166,1599.972046,-1151.621948,1108.397827,1488.104004,,,,,,,,,,,,,,,,,,,
384,3.2,-1030.234619,361.356598,1585.214844,-1146.212646,1144.087402,1728.630127,-1301.33374,352.821014,1599.998291,-1151.677002,1108.425537,1487.996704,,,,,,,,,,,,,,,,,,,
385,3.208333,-1030.23584,361.356598,1585.13623,-1146.213745,1144.076416,1728.533569,-1301.333618,352.795929,1600.029053,-1151.73291,1108.454468,1487.890869,,,,,,,,,,,,,,,,,,,
386,3.216667,-1030.238647,361.3573,1585.056396,-1146.218018,1144.065796,1728.437378,-1301.332886,352.777191,1600.065063,-1151.789551,1108.484619,1487.786377,,,,,,,,,,,,,,,,,,,
387,3.225,-1030.24292,361.358765,1584.97583,-1146.225464,1144.055176,1728.341431,-1301.331299,352.764984,1600.106201,-1151.847046,1108.515625,1487.683594,,,,,,,,,,,,,,,,,,,
388,3.233333,-1030.248901,361.360596,1584.894775,-1146.235962,1144.044922,1728.245361,-1301.329224,352.758514,1600.152344,-1151.905273,1108.547241,1487.581909,,,,,,,,,,,,,,,,,,,
389,3.241667,-1030.25647,361.362366,1584.813477,-1146.24939,1144.034912,1728.148804,-1301.327148,352.755859,1600.203247,-1151.964478,1108.579224,1487.481567,,,,,,,,,,,,,,,,,,,
390,3.25,-1030.265625,361.363312,1584.732788,-1146.265869,1144.025146,1728.051758,-1301.325684,352.754822,1600.258301,-1152.024536,1108.611572,1487.382202,,,,,,,,,,,,,,,,,,,
391,3.258333,-1030.276001,361.362946,1584.653076,-1146.284912,1144.015503,1727.953857,-1301.325317,352.753998,1600.317749,-1152.085938,1108.644043,1487.283691,,,,,,,,,,,,,,,,,,,
392,3.266667,-1030.287476,361.361115,1584.574341,-1146.306274,1144.006226,1727.855347,-1301.326538,352.753265,1600.381226,-1152.14856,1108.676514,1487.185791,,,,,,,,,,,,,,,,,,,
393,3.275,-1030.300293,361.35791,1584.49707,-1146.329712,1143.997314,1727.755981,-1301.329346,352.752747,1600.449219,-1152.212769,1108.708984,1487.088501,,,,,,,,,,,,,,,,,,,
394,3.283333,-1030.314087,361.353485,1584.421143,-1146.354858,1143.98877,1727.655884,-1301.334473,352.752167,1600.52124,-1152.27832,1108.741089,1486.991211,,,,,,,,,,,,,,,,,,,
395,3.291667,-1030.329346,361.34845,1584.346436,-1146.381592,1143.980835,1727.555054,-1301.342529,352.750885,1600.59668,-1152.345581,1108.772949,1486.894043,,,,,,,,,,,,,,,,,,,
396,3.3,-1030.346313,361.343414,1584.272461,-1146.409302,1143.973633,1727.453735,-1301.353516,352.748596,1600.674927,-1152.414307,1108.804565,1486.796509,,,,,,,,,,,,,,,,,,,
397,3.308333,-1030.365234,361.338867,1584.199463,-1146.437622,1143.967163,1727.351563,-1301.367554,352.7453,1600.754761,-1152.484619,1108.835815,1486.698242,,,,,,,,,,,,,,,,,,,
398,3.316667,-1030.38623,361.334991,1584.127075,-1146.466431,1143.961548,1727.248779,-1301.384888,352.741241,1600.835693,-1152.556152,1108.866821,1486.599121,,,,,,,,,,,,,,,,,,,
399,3.325,-1030.409302,361.33194,1584.055664,-1146.495117,1143.957031,1727.145142,-1301.405273,352.736755,1600.916504,-1152.628906,1108.897583,1486.498535,,,,,,,,,,,,,,,,,,,
400,3.333333,-1030.434692,361.329834,1583.985352,-1146.523438,1143.953735,1727.040649,-1301.428833,352.732117,1600.996338,-1152.702637,1108.928101,1486.396729,,,,,,,,,,,,,,,,,,,
401,3.341667,-1030.46228,361.328766,1583.916504,-1146.55127,1143.951904,1726.935181,-1301.4552,352.727844,1601.074219,-1152.777222,1108.958374,1486.293457,,,,,,,,,,,,,,,,,,,
402,3.35,-1030.491821,361.328918,1583.849609,-1146.578369,1143.951538,1726.828979,-1301.484619,352.724243,1601.148926,-1152.852661,1108.988159,1486.188477,,,,,,,,,,,,,,,,,,,
403,3.358333,-1030.523315,361.330353,1583.784912,-1146.604492,1143.953247,1726.722046,-1301.516968,352.721802,1601.219238,-1152.928833,1109.017334,1486.082275,,,,,,,,,,,,,,,,,,,
404,3.366667,-1030.556396,361.333038,1583.723145,-1146.629639,1143.957031,1726.614502,-1301.552368,352.720825,1601.283569,-1153.005615,1109.045532,1485.975098,,,,,,,,,,,,,,,,,,,
405,3.375,-1030.59082,361.337067,1583.664551,-1146.653687,1143.963379,1726.506836,-1301.590942,352.72171,1601.339844,-1153.082886,1109.072266,1485.867432,,,,,,,,,,,,,,,,,,,
406,3.383333,-1030.626343,361.342377,1583.609741,-1146.676636,1143.972046,1726.398926,-1301.632446,352.72464,1601.385864,-1153.160278,1109.096924,1485.759766,,,,,,,,,,,,,,,,,,,
407,3.391667,-1030.662354,361.348999,1583.559082,-1146.698364,1143.983398,1726.29126,-1301.676758,352.729706,1601.419312,-1153.237793,1109.118896,1485.652466,,,,,,,,,,,,,,,,,,,
408,3.4,-1030.698608,361.35675,1583.513306,-1146.719116,1143.99707,1726.183838,-1301.723633,352.736786,1601.437866,-1153.314941,1109.137939,1485.546387,,,,,,,,,,,,,,,,,,,
409,3.408333,-1030.734619,361.365601,1583.472778,-1146.738892,1144.012939,1726.076782,-1301.772949,352.745453,1601.439941,-1153.391235,1109.15332,1485.44165,,,,,,,,,,,,,,,,,,,
410,3.416667,-1030.769897,361.375214,1583.437988,-1146.757813,1144.03064,1725.970215,-1301.824463,352.755188,1601.424316,-1153.466553,1109.164185,1485.338989,,,,,,,,,,,,,,,,,,,
411,3.425,-1030.803955,361.385437,1583.409424,-1146.776367,1144.049805,1725.864258,-1301.877686,352.765106,1601.390503,-1153.540649,1109.17041,1485.238525,,,,,,,,,,,,,,,,,,,
412,3.433333,-1030.83606,361.396027,1583.387329,-1146.794434,1144.070068,1725.758911,-1301.932495,352.774323,1601.339233,-1153.613525,1109.171143,1485.140625,,,,,,,,,,,,,,,,,,,
413,3.441667,-1030.865845,361.406708,1583.371826,-1146.8125,1144.090576,1725.654175,-1301.988281,352.781769,1601.271729,-1153.685181,1109.165894,1485.045532,,,,,,,,,,,,,,,,,,,
414,3.45,-1030.892578,361.417297,1583.363281,-1146.831177,1144.111084,1725.549683,-1302.044678,352.78653,1601.189453,-1153.755371,1109.154297,1484.953247,,,,,,,,,,,,,,,,,,,
415,3.458333,-1030.916016,361.427551,1583.361572,-1146.851074,1144.130981,1725.445801,-1302.101318,352.787903,1601.094238,-1153.824463,1109.136353,1484.864136,,,,,,,,,,,,,,,,,,,
416,3.466667,-1030.935547,361.437225,1583.366455,-1146.872803,1144.14978,1725.342163,-1302.158325,352.78537,1600.987915,-1153.89209,1109.111938,1484.778076,,,,,,,,,,,,,,,,,,,
417,3.475,-1030.95105,361.446289,1583.378052,-1146.896851,1144.167358,1725.238647,-1302.214966,352.779022,1600.872437,-1153.95813,1109.081299,1484.69519,,,,,,,,,,,,,,,,,,,
418,3.483333,-1030.962402,361.454651,1583.395996,-1146.924316,1144.183228,1725.135742,-1302.270996,352.769623,1600.750244,-1154.022705,1109.044922,1484.615479,,,,,,,,,,,,,,,,,,,
419,3.491667,-1030.969727,361.46228,1583.419678,-1146.955322,1144.197876,1725.033203,-1302.325317,352.758728,1600.624146,-1154.085327,1109.003418,1484.538696,,,,,,,,,,,,,,,,,,,
420,3.5,-1030.973267,361.469391,1583.448975,-1146.990723,1144.211304,1724.931396,-1302.376953,352.748505,1600.49707,-1154.145874,1108.957397,1484.4646,,,,,,,,,,,,,,,,,,,
421,3.508333,-1030.973511,361.476013,1583.483276,-1147.031006,1144.223877,1724.830322,-1302.425171,352.740509,1600.371582,-1154.203857,1108.907837,1484.392944,,,,,,,,,,,,,,,,,,,
422,3.516667,-1030.970947,361.482269,1583.522095,-1147.076294,1144.236328,1724.730347,-1302.469116,352.735352,1600.249634,-1154.258911,1108.855469,1484.323608,,,,,,,,,,,,,,,,,,,
423,3.525,-1030.966064,361.488251,1583.564819,-1147.126953,1144.249023,1724.631836,-1302.508789,352.733002,1600.133057,-1154.310547,1108.80127,1484.256104,,,,,,,,,,,,,,,,,,,
424,3.533333,-1030.959106,361.49408,1583.610962,-1147.182983,1144.262207,1724.534668,-1302.544067,352.733002,1600.022827,-1154.358154,1108.745972,1484.190186,,,,,,,,,,,,,,,,,,,
