Format Version,1.22,Take Name,walk straight lateral CMT 2019-04-17 09.31.11 AM_005,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.34.54.748 上午,Total Frames in Take,1008,Total Exported Frames,1008,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
145,1.208333,-42.013561,1216.762817,151.595612,-150.422775,395.333466,2.262231,134.274536,377.222717,107.051941,-17.121174,1186.046387,-103.049698,,,,,,,,,,,,,,,,,,,
146,1.216667,-42.008163,1216.718262,151.594208,-150.404556,395.324371,2.26953,134.282288,377.181793,107.116829,-16.895649,1186.046997,-103.062698,,,,,,,,,,,,,,,,,,,
147,1.225,-41.993874,1216.675659,151.594315,-150.385986,395.313873,2.271395,134.287964,377.143829,107.187576,-16.671522,1186.046753,-103.073662,,,,,,,,,,,,,,,,,,,
148,1.233333,-41.970715,1216.635254,151.595261,-150.367188,395.302216,2.268348,134.291229,377.109222,107.263565,-16.449011,1186.046509,-103.082878,,,,,,,,,,,,,,,,,,,
149,1.241667,-41.938976,1216.59729,151.596649,-150.34816,395.28952,2.261224,134.291656,377.078339,107.344276,-16.228527,1186.046997,-103.090508,,,,,,,,,,,,,,,,,,,
150,1.25,-41.899231,1216.562378,151.598251,-150.32872,395.275726,2.251287,134.28894,377.051331,107.429253,-16.010649,1186.048828,-103.096542,,,,,,,,,,,,,,,,,,,
151,1.258333,-41.852272,1216.530518,151.599976,-150.308624,395.26062,2.240296,134.282974,377.028229,107.517937,-15.796052,1186.052612,-103.100761,,,,,,,,,,,,,,,,,,,
152,1.266667,-41.798988,1216.501953,151.601837,-150.287613,395.243866,2.230478,134.274033,377.009064,107.609589,-15.585511,1186.058105,-103.102745,,,,,,,,,,,,,,,,,,,
153,1.275,-41.740257,1216.476807,151.603973,-150.265457,395.224976,2.224403,134.262695,376.993713,107.703232,-15.379966,1186.065674,-103.101936,,,,,,,,,,,,,,,,,,,
154,1.283333,-41.676884,1216.454956,151.606613,-150.242065,395.203674,2.224758,134.249771,376.982208,107.797646,-15.180565,1186.074463,-103.097725,,,,,,,,,,,,,,,,,,,
155,1.291667,-41.609486,1216.436768,151.610123,-150.217514,395.179657,2.234066,134.236237,376.974396,107.891541,-14.988673,1186.084106,-103.089462,,,,,,,,,,,,,,,,,,,
156,1.3,-41.538498,1216.421875,151.614883,-150.192108,395.152985,2.254384,134.223114,376.970337,107.983513,-14.805871,1186.093872,-103.076607,,,,,,,,,,,,,,,,,,,
157,1.308333,-41.464142,1216.410522,151.62149,-150.166199,395.124084,2.28705,134.211548,376.970001,108.072144,-14.633886,1186.103394,-103.058685,,,,,,,,,,,,,,,,,,,
158,1.316667,-41.386398,1216.402832,151.630692,-150.140152,395.093475,2.332569,134.202637,376.973389,108.155891,-14.474507,1186.111938,-103.035324,,,,,,,,,,,,,,,,,,,
159,1.325,-41.305016,1216.398804,151.643433,-150.114334,395.061981,2.390691,134.197571,376.98056,108.232994,-14.32953,1186.119873,-103.006149,,,,,,,,,,,,,,,,,,,
160,1.333333,-41.21946,1216.398682,151.660919,-150.088959,395.030212,2.460578,134.197464,376.991547,108.301476,-14.200807,1186.127197,-102.970833,,,,,,,,,,,,,,,,,,,
161,1.341667,-41.128845,1216.402466,151.684509,-150.06427,394.998596,2.540997,134.203506,377.006348,108.359154,-14.090349,1186.134277,-102.929024,,,,,,,,,,,,,,,,,,,
162,1.35,-41.03194,1216.40979,151.715622,-150.040298,394.967224,2.630488,134.216949,377.025055,108.403793,-14.000377,1186.142212,-102.880363,,,,,,,,,,,,,,,,,,,
163,1.358333,-40.927242,1216.42041,151.75563,-150.016937,394.935944,2.727527,134.238937,377.047668,108.433334,-13.933286,1186.151245,-102.824478,,,,,,,,,,,,,,,,,,,
164,1.366667,-40.813,1216.433716,151.805725,-149.99411,394.904297,2.830687,134.270462,377.073853,108.446053,-13.891544,1186.162598,-102.760933,,,,,,,,,,,,,,,,,,,
165,1.375,-40.68729,1216.449097,151.866806,-149.971619,394.871979,2.938798,134.31218,377.103119,108.440765,-13.877561,1186.176758,-102.689232,,,,,,,,,,,,,,,,,,,
166,1.383333,-40.548019,1216.46582,151.93959,-149.949356,394.838715,3.051021,134.364471,377.134552,108.417038,-13.893646,1186.195068,-102.608818,,,,,,,,,,,,,,,,,,,
167,1.391667,-40.392998,1216.483032,152.02478,-149.927185,394.804443,3.166839,134.427414,377.166626,108.37532,-13.941996,1186.217896,-102.519112,,,,,,,,,,,,,,,,,,,
168,1.4,-40.219952,1216.500122,152.123199,-149.905014,394.769318,3.285996,134.500885,377.197632,108.31649,-14.024644,1186.246704,-102.41964,,,,,,,,,,,,,,,,,,,
169,1.408333,-40.0266,1216.516724,152.235992,-149.882904,394.733521,3.408448,134.585007,377.226135,108.24128,-14.143436,1186.282104,-102.310013,,,,,,,,,,,,,,,,,,,
170,1.416667,-39.810753,1216.532349,152.364594,-149.861053,394.697327,3.53431,134.680054,377.25116,108.149872,-14.300042,1186.324951,-102.189934,,,,,,,,,,,,,,,,,,,
171,1.425,-39.570415,1216.546631,152.510681,-149.839783,394.66098,3.663859,134.786438,377.272247,108.041977,-14.495948,1186.375488,-102.059143,,,,,,,,,,,,,,,,,,,
172,1.433333,-39.303871,1216.559204,152.675949,-149.819397,394.624725,3.797619,134.904602,377.289185,107.917084,-14.732418,1186.43396,-101.917313,,,,,,,,,,,,,,,,,,,
173,1.441667,-39.00964,1216.56958,152.861908,-149.799988,394.589233,3.936572,135.034882,377.302155,107.774651,-15.010502,1186.499878,-101.76413,,,,,,,,,,,,,,,,,,,
174,1.45,-38.686348,1216.577637,153.069611,-149.781372,394.555511,4.082158,135.17749,377.311523,107.614296,-15.331115,1186.572632,-101.599327,,,,,,,,,,,,,,,,,,,
175,1.458333,-38.3326,1216.58313,153.299377,-149.763535,394.524353,4.235787,135.332535,377.318024,107.435989,-15.695162,1186.651611,-101.422714,,,,,,,,,,,,,,,,,,,
176,1.466667,-37.946831,1216.585693,153.55072,-149.746613,394.496155,4.398792,135.5,377.32251,107.240112,-16.10363,1186.735596,-101.234215,,,,,,,,,,,,,,,,,,,
177,1.475,-37.527218,1216.585205,153.822296,-149.730484,394.472076,4.573413,135.679672,377.325928,107.027473,-16.557549,1186.823364,-101.03392,,,,,,,,,,,,,,,,,,,
178,1.483333,-37.071812,1216.582397,154.112183,-149.714661,394.454498,4.763057,135.871292,377.329224,106.799194,-17.057882,1186.91333,-100.822121,,,,,,,,,,,,,,,,,,,
179,1.491667,-36.578972,1216.578003,154.417816,-149.698654,394.445496,4.971173,136.074402,377.33313,106.556618,-17.605368,1187.003906,-100.599258,,,,,,,,,,,,,,,,,,,
180,1.5,-36.047729,1216.57312,154.736298,-149.682434,394.445587,5.200366,136.288544,377.338135,106.301064,-18.20031,1187.092407,-100.365845,,,,,,,,,,,,,,,,,,,
181,1.508333,-35.477943,1216.568848,155.064484,-149.666275,394.453888,5.452317,136.513077,377.344482,106.033722,-18.842445,1187.176636,-100.122475,,,,,,,,,,,,,,,,,,,
182,1.516667,-34.870041,1216.566406,155.399185,-149.65097,394.468231,5.727807,136.747375,377.352295,105.755577,-19.530863,1187.254395,-99.869804,,,,,,,,,,,,,,,,,,,
183,1.525,-34.224739,1216.566895,155.737366,-149.637817,394.485779,6.026853,136.99057,377.361511,105.467392,-20.263998,1187.324097,-99.608482,,,,,,,,,,,,,,,,,,,
184,1.533333,-33.542957,1216.571167,156.076141,-149.628052,394.504242,6.349641,137.241531,377.371979,105.16983,-21.039717,1187.384277,-99.339096,,,,,,,,,,,,,,,,,,,
185,1.541667,-32.826004,1216.580078,156.412842,-149.621964,394.523834,6.697745,137.498734,377.383362,104.863556,-21.855455,1187.434204,-99.062149,,,,,,,,,,,,,,,,,,,
186,1.55,-32.075802,1216.593628,156.744965,-149.61879,394.547028,7.073929,137.7603,377.395294,104.54937,-22.708323,1187.473633,-98.778152,,,,,,,,,,,,,,,,,,,
187,1.558333,-31.294846,1216.612061,157.070374,-149.617554,394.576385,7.480592,138.023773,377.407501,104.228325,-23.595228,1187.502319,-98.487572,,,,,,,,,,,,,,,,,,,
188,1.566667,-30.486002,1216.635498,157.387299,-149.617584,394.612885,7.918621,138.286316,377.419495,103.901558,-24.512991,1187.519897,-98.190811,,,,,,,,,,,,,,,,,,,
189,1.575,-29.652452,1216.66333,157.694443,-149.618881,394.655243,8.387148,138.544891,377.430908,103.570175,-25.45849,1187.526733,-97.88813,,,,,,,,,,,,,,,,,,,
190,1.583333,-28.797594,1216.695679,157.990768,-149.622147,394.700378,8.883712,138.796661,377.441254,103.235161,-26.428684,1187.522949,-97.579529,,,,,,,,,,,,,,,,,,,
191,1.591667,-27.92477,1216.732056,158.275528,-149.628647,394.744019,9.404922,139.039307,377.450073,102.897316,-27.420424,1187.508545,-97.264832,,,,,,,,,,,,,,,,,,,
192,1.6,-27.037035,1216.772217,158.548309,-149.63945,394.782623,9.947436,139.271072,377.457031,102.557266,-28.430346,1187.484009,-96.943634,,,,,,,,,,,,,,,,,,,
193,1.608333,-26.137312,1216.815918,158.809006,-149.654877,394.814178,10.508393,139.490799,377.461792,102.215408,-29.455013,1187.448853,-96.61544,,,,,,,,,,,,,,,,,,,
194,1.616667,-25.228523,1216.863037,159.057632,-149.674591,394.837616,11.085214,139.698029,377.464203,101.872009,-30.491161,1187.40332,-96.279732,,,,,,,,,,,,,,,,,,,
195,1.625,-24.313404,1216.913696,159.294312,-149.697815,394.852692,11.675456,139.89296,377.46402,101.527138,-31.535887,1187.347534,-95.93615,,,,,,,,,,,,,,,,,,,
196,1.633333,-23.394192,1216.968018,159.519333,-149.723907,394.85965,12.276911,140.07634,377.461151,101.18074,-32.58675,1187.281738,-95.584702,,,,,,,,,,,,,,,,,,,
197,1.641667,-22.472641,1217.026855,159.732941,-149.752594,394.858978,12.887747,140.249329,377.455566,100.832687,-33.641758,1187.206177,-95.225822,,,,,,,,,,,,,,,,,,,
198,1.65,-21.550171,1217.090332,159.935318,-149.783936,394.851563,13.506541,140.41333,377.447327,100.482941,-34.699207,1187.120972,-94.860382,,,,,,,,,,,,,,,,,,,
199,1.658333,-20.627859,1217.159302,160.126633,-149.818054,394.838043,14.132184,140.570007,377.436951,100.13163,-35.757568,1187.025879,-94.489479,,,,,,,,,,,,,,,,,,,
200,1.666667,-19.706512,1217.233765,160.306992,-149.854858,394.819,14.763741,140.720963,377.424805,99.779022,-36.815552,1186.921631,-94.114365,,,,,,,,,,,,,,,,,,,
201,1.675,-18.786997,1217.314087,160.476517,-149.894058,394.794891,15.400431,140.867783,377.41153,99.425461,-37.872025,1186.808716,-93.736404,,,,,,,,,,,,,,,,,,,
202,1.683333,-17.870516,1217.400024,160.635101,-149.935089,394.766327,16.041679,141.012009,377.397644,99.071213,-38.925728,1186.688599,-93.356972,,,,,,,,,,,,,,,,,,,
203,1.691667,-16.958483,1217.491455,160.782486,-149.976959,394.734497,16.68708,141.155136,377.383667,98.716484,-39.97493,1186.56189,-92.977402,,,,,,,,,,,,,,,,,,,
204,1.7,-16.052361,1217.587769,160.918411,-150.017944,394.701294,17.336422,141.298447,377.369843,98.361595,-41.017384,1186.430054,-92.598885,,,,,,,,,,,,,,,,,,,
205,1.708333,-15.153827,1217.688721,161.04277,-150.055801,394.6698,17.989775,141.442917,377.356445,98.007355,-42.050442,1186.293823,-92.22258,,,,,,,,,,,,,,,,,,,
206,1.716667,-14.265134,1217.793091,161.155701,-150.08847,394.643005,18.646933,141.58902,377.343475,97.655258,-43.071247,1186.154053,-91.849548,,,,,,,,,,,,,,,,,,,
207,1.725,-13.389201,1217.899902,161.257645,-150.11499,394.622284,19.306471,141.736786,377.330963,97.307526,-44.076786,1186.011719,-91.480637,,,,,,,,,,,,,,,,,,,
208,1.733333,-12.529349,1218.008057,161.349289,-150.135391,394.607025,19.965746,141.885818,377.318878,96.966904,-45.063786,1185.867065,-91.116463,,,,,,,,,,,,,,,,,,,
209,1.741667,-11.68888,1218.116211,161.431473,-150.150406,394.595245,20.621477,142.035202,377.30719,96.63633,-46.028835,1185.720825,-90.75753,,,,,,,,,,,,,,,,,,,
210,1.75,-10.870887,1218.223389,161.50502,-150.161102,394.584076,21.270081,142.183777,377.295837,96.318756,-46.968544,1185.57312,-90.404335,,,,,,,,,,,,,,,,,,,
211,1.758333,-10.078369,1218.328613,161.570694,-150.168701,394.570709,21.908306,142.330124,377.285034,96.016975,-47.879677,1185.424316,-90.057457,,,,,,,,,,,,,,,,,,,
212,1.766667,-9.314347,1218.431396,161.629395,-150.174225,394.553131,22.533745,142.472626,377.275085,95.733681,-48.759136,1185.27478,-89.717468,,,,,,,,,,,,,,,,,,,
213,1.775,-8.581784,1218.531494,161.682159,-150.178467,394.530273,23.144567,142.609589,377.266632,95.471596,-49.604115,1185.125366,-89.384827,,,,,,,,,,,,,,,,,,,
214,1.783333,-7.883377,1218.629395,161.730164,-150.181885,394.502014,23.738985,142.739319,377.260529,95.233452,-50.412231,1184.976807,-89.059792,,,,,,,,,,,,,,,,,,,
215,1.791667,-7.221387,1218.725586,161.774689,-150.184845,394.468933,24.315109,142.860336,377.257751,95.021858,-51.181702,1184.830444,-88.742493,,,,,,,,,,,,,,,,,,,
216,1.8,-6.597647,1218.820801,161.816956,-150.187531,394.432159,24.871092,142.971451,377.259216,94.839012,-51.911377,1184.687378,-88.433029,,,,,,,,,,,,,,,,,,,
217,1.808333,-6.01362,1218.916138,161.858261,-150.190033,394.393066,25.405163,143.071823,377.265747,94.686501,-52.600796,1184.548828,-88.131439,,,,,,,,,,,,,,,,,,,
218,1.816667,-5.470366,1219.012207,161.900284,-150.192154,394.353088,25.915573,143.161026,377.277985,94.56517,-53.250126,1184.41626,-87.8377,,,,,,,,,,,,,,,,,,,
219,1.825,-4.968493,1219.110229,161.945007,-150.193466,394.313416,26.400593,143.238953,377.296448,94.475128,-53.859936,1184.290649,-87.551659,,,,,,,,,,,,,,,,,,,
220,1.833333,-4.508161,1219.21106,161.994614,-150.193222,394.275024,26.858574,143.306,377.321564,94.415688,-54.431042,1184.173096,-87.272987,,,,,,,,,,,,,,,,,,,
221,1.841667,-4.089127,1219.315552,162.051331,-150.190491,394.238525,27.287962,143.363174,377.353516,94.385315,-54.964394,1184.064453,-87.001213,,,,,,,,,,,,,,,,,,,
222,1.85,-3.710843,1219.424438,162.117157,-150.184326,394.204376,27.687393,143.411972,377.392365,94.381676,-55.460922,1183.965576,-86.735779,,,,,,,,,,,,,,,,,,,
223,1.858333,-3.372585,1219.538086,162.193756,-150.174225,394.172974,28.055836,143.454544,377.438019,94.401756,-55.921555,1183.876587,-86.476089,,,,,,,,,,,,,,,,,,,
224,1.866667,-3.073541,1219.656738,162.282547,-150.160049,394.144592,28.392601,143.493317,377.490356,94.442154,-56.347279,1183.797974,-86.221451,,,,,,,,,,,,,,,,,,,
225,1.875,-2.812823,1219.780273,162.384506,-150.14212,394.119537,28.697132,143.530746,377.54895,94.499458,-56.739113,1183.728882,-85.971085,,,,,,,,,,,,,,,,,,,
226,1.883333,-2.589437,1219.908325,162.500397,-150.120956,394.0979,28.968771,143.56897,377.612976,94.570595,-57.09808,1183.669434,-85.724136,,,,,,,,,,,,,,,,,,,
227,1.891667,-2.402279,1220.040649,162.630753,-150.097061,394.079803,29.206661,143.609573,377.681091,94.652992,-57.425167,1183.619019,-85.479668,,,,,,,,,,,,,,,,,,,
228,1.9,-2.250182,1220.176758,162.775894,-150.070847,394.065338,29.409819,143.653748,377.751923,94.74469,-57.721539,1183.577026,-85.236664,,,,,,,,,,,,,,,,,,,
229,1.908333,-2.131984,1220.31604,162.935928,-150.042618,394.054688,29.577291,143.702316,377.824524,94.844124,-57.988728,1183.543335,-84.994057,,,,,,,,,,,,,,,,,,,
230,1.916667,-2.046559,1220.458496,163.11058,-150.012573,394.047974,29.708355,143.7556,377.898376,94.950096,-58.228741,1183.517334,-84.750771,,,,,,,,,,,,,,,,,,,
231,1.925,-1.992805,1220.603638,163.299194,-149.980789,394.045319,29.802704,143.813492,377.972931,95.061653,-58.444122,1183.499146,-84.505806,,,,,,,,,,,,,,,,,,,
232,1.933333,-1.969554,1220.751221,163.500534,-149.947266,394.046631,29.860579,143.875641,378.048065,95.178139,-58.637913,1183.488647,-84.258347,,,,,,,,,,,,,,,,,,,
233,1.941667,-1.975381,1220.901367,163.712967,-149.911942,394.051636,29.882856,143.941635,378.124451,95.29911,-58.813473,1183.485596,-84.007889,,,,,,,,,,,,,,,,,,,
234,1.95,-2.00842,1221.053833,163.934509,-149.874725,394.059967,29.871038,144.011139,378.203552,95.424263,-58.974236,1183.490479,-83.754272,,,,,,,,,,,,,,,,,,,
235,1.958333,-2.066289,1221.208862,164.162949,-149.835617,394.071045,29.827162,144.083755,378.286682,95.553558,-59.123512,1183.50354,-83.497658,,,,,,,,,,,,,,,,,,,
236,1.966667,-2.146082,1221.366089,164.396011,-149.794785,394.084381,29.753645,144.159119,378.375183,95.686996,-59.264271,1183.52478,-83.238541,,,,,,,,,,,,,,,,,,,
237,1.975,-2.244388,1221.525391,164.631592,-149.752579,394.099335,29.653196,144.237183,378.470612,95.824501,-59.399006,1183.554443,-82.977654,,,,,,,,,,,,,,,,,,,
238,1.983333,-2.357362,1221.686646,164.867783,-149.709473,394.115173,29.528803,144.318115,378.574493,95.965714,-59.529625,1183.592651,-82.715874,,,,,,,,,,,,,,,,,,,
239,1.991667,-2.480914,1221.848633,165.103027,-149.666092,394.131134,29.383726,144.402313,378.687561,96.110023,-59.657452,1183.639282,-82.45417,,,,,,,,,,,,,,,,,,,
240,2,-2.61097,1222.010986,165.335983,-149.62294,394.146393,29.221601,144.490067,378.809326,96.256584,-59.783268,1183.69397,-82.193527,,,,,,,,,,,,,,,,,,,
241,2.008333,-2.743705,1222.172485,165.565567,-149.580383,394.160339,29.046566,144.58139,378.938202,96.404373,-59.907539,1183.756104,-81.935005,,,,,,,,,,,,,,,,,,,
242,2.016667,-2.875692,1222.332275,165.790726,-149.538422,394.172852,28.863489,144.675629,379.071014,96.552193,-60.03067,1183.824829,-81.679626,,,,,,,,,,,,,,,,,,,
243,2.025,-3.003937,1222.489014,166.010391,-149.496674,394.184967,28.678263,144.771454,379.203613,96.69883,-60.153118,1183.899048,-81.428268,,,,,,,,,,,,,,,,,,,
244,2.033333,-3.125835,1222.641479,166.223465,-149.454269,394.199371,28.497765,144.868073,379.333008,96.843414,-60.275436,1183.977783,-81.181656,,,,,,,,,,,,,,,,,,,
245,2.041667,-3.239177,1222.78833,166.428879,-149.410156,394.219421,28.328985,144.966019,379.458923,96.985741,-60.398212,1184.059692,-80.940445,,,,,,,,,,,,,,,,,,,
246,2.05,-3.342244,1222.928833,166.625793,-149.363831,394.247742,28.177649,145.066147,379.582336,97.12561,-60.522064,1184.143311,-80.705421,,,,,,,,,,,,,,,,,,,
247,2.058333,-3.433935,1223.062134,166.813583,-149.315613,394.285004,28.047451,145.16835,379.703247,97.262123,-60.647572,1184.22644,-80.477341,,,,,,,,,,,,,,,,,,,
248,2.066667,-3.513799,1223.187622,166.991669,-149.2668,394.329712,27.940039,145.271454,379.820526,97.393463,-60.775269,1184.307373,-80.256996,,,,,,,,,,,,,,,,,,,
249,2.075,-3.581953,1223.304932,167.1595,-149.219421,394.378296,27.855331,145.373489,379.932007,97.51712,-60.905594,1184.384155,-80.045074,,,,,,,,,,,,,,,,,,,
250,2.083333,-3.638934,1223.414185,167.316467,-149.175934,394.42627,27.792332,145.472137,380.035004,97.630295,-61.038837,1184.454834,-79.842209,,,,,,,,,,,,,,,,,,,
251,2.091667,-3.68555,1223.515015,167.46196,-149.13829,394.469574,27.750183,145.565094,380.127319,97.730225,-61.175026,1184.518066,-79.649033,,,,,,,,,,,,,,,,,,,
252,2.1,-3.72271,1223.607666,167.595383,-149.107651,394.505615,27.72864,145.65065,380.208313,97.814453,-61.313946,1184.572876,-79.466133,,,,,,,,,,,,,,,,,,,
253,2.108333,-3.75123,1223.692139,167.716278,-149.084457,394.532867,27.727844,145.727646,380.279114,97.880943,-61.455223,1184.618164,-79.294037,,,,,,,,,,,,,,,,,,,
254,2.116667,-3.77166,1223.768433,167.824234,-149.068619,394.550415,27.747959,145.79512,380.341248,97.92836,-61.59845,1184.653809,-79.133156,,,,,,,,,,,,,,,,,,,
255,2.125,-3.784173,1223.83667,167.918945,-149.059769,394.557709,27.788866,145.85199,380.395782,97.956116,-61.74334,1184.679688,-78.983719,,,,,,,,,,,,,,,,,,,
256,2.133333,-3.788526,1223.896606,168.000244,-149.057358,394.554413,27.849953,145.897171,380.443237,97.96431,-61.889885,1184.696533,-78.845772,,,,,,,,,,,,,,,,,,,
257,2.141667,-3.784116,1223.948242,168.068069,-149.060837,394.540375,27.930016,145.929626,380.483948,97.953636,-62.038475,1184.704712,-78.719154,,,,,,,,,,,,,,,,,,,
258,2.15,-3.770085,1223.991455,168.122482,-149.069595,394.515533,28.027256,145.948456,380.517822,97.92514,-62.189857,1184.704712,-78.603508,,,,,,,,,,,,,,,,,,,
259,2.158333,-3.745457,1224.026611,168.163788,-149.083115,394.47995,28.139353,145.95314,380.544769,97.880013,-62.345009,1184.696899,-78.498306,,,,,,,,,,,,,,,,,,,
260,2.166667,-3.709277,1224.053467,168.192429,-149.10083,394.433929,28.263632,145.943512,380.564667,97.819351,-62.50494,1184.681885,-78.40287,,,,,,,,,,,,,,,,,,,
261,2.175,-3.660726,1224.072754,168.209076,-149.122223,394.37796,28.39736,145.919983,380.577423,97.744019,-62.670612,1184.659912,-78.316353,,,,,,,,,,,,,,,,,,,
262,2.183333,-3.599206,1224.084351,168.214584,-149.146698,394.313324,28.538204,145.883484,380.582886,97.654724,-62.842861,1184.63147,-78.237839,,,,,,,,,,,,,,,,,,,
263,2.191667,-3.524381,1224.088989,168.210022,-149.173309,394.242615,28.68483,145.835541,380.581177,97.552132,-63.022301,1184.59668,-78.166382,,,,,,,,,,,,,,,,,,,
264,2.2,-3.436226,1224.086792,168.196548,-149.200668,394.169983,28.837317,145.778046,380.572449,97.437065,-63.20919,1184.55603,-78.101105,,,,,,,,,,,,,,,,,,,
265,2.208333,-3.335052,1224.077881,168.175247,-149.227127,394.100616,28.996761,145.713181,380.557068,97.310684,-63.403316,1184.510132,-78.041275,,,,,,,,,,,,,,,,,,,
266,2.216667,-3.221512,1224.062378,168.147141,-149.251328,394.03894,29.164202,145.643417,380.535736,97.1745,-63.604042,1184.460205,-77.98632,,,,,,,,,,,,,,,,,,,
267,2.225,-3.096594,1224.040649,168.113098,-149.272507,393.988007,29.339922,145.571396,380.509521,97.03038,-63.810349,1184.407227,-77.935875,,,,,,,,,,,,,,,,,,,
268,2.233333,-2.961553,1224.012817,168.073715,-149.290207,393.949585,29.523415,145.499817,380.479858,96.880356,-64.021088,1184.352539,-77.889694,,,,,,,,,,,,,,,,,,,
269,2.241667,-2.817785,1223.979248,168.029465,-149.304153,393.924469,29.713387,145.431229,380.448517,96.726532,-64.235176,1184.297485,-77.847679,,,,,,,,,,,,,,,,,,,
270,2.25,-2.66672,1223.940552,167.980637,-149.314178,393.912506,29.907581,145.367752,380.417297,96.571022,-64.451683,1184.243286,-77.809784,,,,,,,,,,,,,,,,,,,
271,2.258333,-2.509758,1223.897217,167.927612,-149.32045,393.911957,30.102613,145.310898,380.387909,96.415977,-64.669876,1184.191406,-77.775917,,,,,,,,,,,,,,,,,,,
272,2.266667,-2.348247,1223.85022,167.870819,-149.32373,393.919647,30.294041,145.261429,380.361633,96.263535,-64.889091,1184.143188,-77.746017,,,,,,,,,,,,,,,,,,,
273,2.275,-2.183532,1223.800537,167.810928,-149.32515,393.931366,30.477142,145.219391,380.339081,96.115746,-65.108604,1184.099854,-77.719986,,,,,,,,,,,,,,,,,,,
274,2.283333,-2.017008,1223.74939,167.748779,-149.325531,393.943695,30.648115,145.184189,380.319824,95.974297,-65.327583,1184.0625,-77.697731,,,,,,,,,,,,,,,,,,,
275,2.291667,-1.85014,1223.697876,167.685257,-149.325119,393.95462,30.804611,145.154678,380.302429,95.840294,-65.545052,1184.032227,-77.679138,,,,,,,,,,,,,,,,,,,
276,2.3,-1.684435,1223.646851,167.621216,-149.3237,393.963165,30.945431,145.129471,380.285004,95.71405,-65.759995,1184.009644,-77.664017,,,,,,,,,,,,,,,,,,,
277,2.308333,-1.521369,1223.597168,167.557388,-149.320923,393.96875,31.070057,145.107132,380.266327,95.595108,-65.971458,1183.994995,-77.652115,,,,,,,,,,,,,,,,,,,
278,2.316667,-1.362302,1223.54895,167.494354,-149.316376,393.971191,31.178341,145.08638,380.24588,95.482513,-66.178642,1183.988037,-77.643089,,,,,,,,,,,,,,,,,,,
279,2.325,-1.208435,1223.502686,167.432465,-149.309692,393.970337,31.270351,145.066025,380.223389,95.375221,-66.380936,1183.988403,-77.636566,,,,,,,,,,,,,,,,,,,
280,2.333333,-1.060781,1223.457397,167.371902,-149.300659,393.966125,31.346403,145.045135,380.199127,95.272415,-66.577858,1183.995361,-77.632111,,,,,,,,,,,,,,,,,,,
281,2.341667,-0.920129,1223.412964,167.312698,-149.289215,393.958893,31.407137,145.023117,380.174072,95.173653,-66.769119,1184.008179,-77.629288,,,,,,,,,,,,,,,,,,,
282,2.35,-0.786991,1223.368652,167.254822,-149.275269,393.949097,31.453684,144.999588,380.148804,95.079002,-66.954582,1184.025757,-77.6278,,,,,,,,,,,,,,,,,,,
283,2.358333,-0.661581,1223.32373,167.198196,-149.258606,393.937775,31.48786,144.974457,380.123871,94.988991,-67.134216,1184.048096,-77.627457,,,,,,,,,,,,,,,,,,,
284,2.366667,-0.543842,1223.27771,167.142761,-149.238892,393.926361,31.511978,144.947952,380.10022,94.904381,-67.308044,1184.074463,-77.628242,,,,,,,,,,,,,,,,,,,
285,2.375,-0.43353,1223.229858,167.088501,-149.215927,393.915344,31.527914,144.920547,380.078857,94.826019,-67.476097,1184.10498,-77.630234,,,,,,,,,,,,,,,,,,,
286,2.383333,-0.330303,1223.180054,167.0354,-149.190155,393.903778,31.536411,144.892746,380.060364,94.7547,-67.638351,1184.138916,-77.633575,,,,,,,,,,,,,,,,,,,
287,2.391667,-0.233839,1223.128296,166.98349,-149.162262,393.890137,31.537521,144.865112,380.044708,94.691025,-67.794754,1184.176147,-77.638412,,,,,,,,,,,,,,,,,,,
288,2.4,-0.143959,1223.074585,166.932755,-149.132767,393.873474,31.531364,144.837952,380.031342,94.635201,-67.945091,1184.216675,-77.644905,,,,,,,,,,,,,,,,,,,
289,2.408333,-0.060712,1223.019409,166.88327,-149.101929,393.85379,31.518244,144.811539,380.019989,94.587036,-68.089035,1184.260132,-77.653236,,,,,,,,,,,,,,,,,,,
290,2.416667,0.015617,1222.963257,166.835129,-149.069778,393.831451,31.498592,144.785965,380.010651,94.545898,-68.226173,1184.306396,-77.663536,,,,,,,,,,,,,,,,,,,
291,2.425,0.084568,1222.90686,166.788437,-149.03627,393.807098,31.472984,144.761063,380.003174,94.510979,-68.356125,1184.355591,-77.67588,,,,,,,,,,,,,,,,,,,
292,2.433333,0.145588,1222.851074,166.743454,-149.001434,393.781464,31.442087,144.736374,379.99704,94.481361,-68.478653,1184.407837,-77.690254,,,,,,,,,,,,,,,,,,,
293,2.441667,0.198126,1222.796387,166.700485,-148.965347,393.755249,31.406544,144.711563,379.992065,94.456108,-68.593765,1184.463135,-77.70652,,,,,,,,,,,,,,,,,,,
294,2.45,0.241687,1222.744019,166.659897,-148.928116,393.729309,31.366865,144.686295,379.988403,94.434219,-68.701653,1184.521851,-77.724503,,,,,,,,,,,,,,,,,,,
