Format Version,1.22,Take Name,Turn left 180 ZY 2019-04-17 10.19.24 AM_003,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.20.31.820 上午,Total Frames in Take,1145,Total Exported Frames,1145,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
278,2.316667,-1030.173218,365.578339,1589.419067,-1150.325073,1146.349121,1737.316895,-1298.031738,356.961121,1590.272583,-1165.324829,1104.586548,1497.905273,,,,,,,,,,,,,,,,,,,
279,2.325,-1030.161499,365.572021,1589.40332,-1150.286133,1146.355347,1737.270752,-1298.025757,356.961761,1590.266479,-1165.306519,1104.58606,1497.85791,,,,,,,,,,,,,,,,,,,
280,2.333333,-1030.14978,365.565369,1589.387817,-1150.246582,1146.361816,1737.223389,-1298.019287,356.962585,1590.259644,-1165.286743,1104.585327,1497.809937,,,,,,,,,,,,,,,,,,,
281,2.341667,-1030.138306,365.558319,1589.372681,-1150.206665,1146.368408,1737.174683,-1298.012451,356.963654,1590.252319,-1165.265381,1104.584473,1497.760864,,,,,,,,,,,,,,,,,,,
282,2.35,-1030.126709,365.550842,1589.357666,-1150.166382,1146.375,1737.124268,-1298.005127,356.964935,1590.243896,-1165.242188,1104.583252,1497.71106,,,,,,,,,,,,,,,,,,,
283,2.358333,-1030.115112,365.542847,1589.342773,-1150.125977,1146.381714,1737.07251,-1297.997314,356.966461,1590.234863,-1165.217407,1104.581543,1497.6604,,,,,,,,,,,,,,,,,,,
284,2.366667,-1030.103394,365.534393,1589.327881,-1150.085449,1146.38855,1737.018921,-1297.989258,356.968231,1590.225342,-1165.191162,1104.579468,1497.608887,,,,,,,,,,,,,,,,,,,
285,2.375,-1030.091797,365.525513,1589.31311,-1150.044922,1146.395386,1736.963623,-1297.980957,356.970123,1590.21521,-1165.163452,1104.576538,1497.556519,,,,,,,,,,,,,,,,,,,
286,2.383333,-1030.080078,365.516327,1589.29834,-1150.004517,1146.402222,1736.906616,-1297.972412,356.972168,1590.204834,-1165.134155,1104.572876,1497.503296,,,,,,,,,,,,,,,,,,,
287,2.391667,-1030.068481,365.506989,1589.283691,-1149.964355,1146.40918,1736.848145,-1297.963867,356.974152,1590.194336,-1165.103638,1104.568481,1497.448975,,,,,,,,,,,,,,,,,,,
288,2.4,-1030.057129,365.497528,1589.268921,-1149.924438,1146.416016,1736.788086,-1297.9552,356.976135,1590.183838,-1165.071777,1104.563232,1497.393555,,,,,,,,,,,,,,,,,,,
289,2.408333,-1030.046021,365.487976,1589.25415,-1149.884644,1146.423218,1736.726807,-1297.946289,356.977875,1590.173462,-1165.038452,1104.556885,1497.337158,,,,,,,,,,,,,,,,,,,
290,2.416667,-1030.035522,365.478241,1589.239258,-1149.845337,1146.43042,1736.664429,-1297.937378,356.97934,1590.163208,-1165.004028,1104.549927,1497.279297,,,,,,,,,,,,,,,,,,,
291,2.425,-1030.026001,365.468353,1589.224365,-1149.806274,1146.437866,1736.60144,-1297.928223,356.980438,1590.153076,-1164.968262,1104.54187,1497.220337,,,,,,,,,,,,,,,,,,,
292,2.433333,-1030.017578,365.458221,1589.209473,-1149.767334,1146.445801,1736.538086,-1297.919067,356.98114,1590.143433,-1164.931396,1104.533081,1497.159912,,,,,,,,,,,,,,,,,,,
293,2.441667,-1030.010864,365.447662,1589.19458,-1149.728394,1146.453857,1736.474609,-1297.90979,356.981354,1590.134033,-1164.893677,1104.523682,1497.098267,,,,,,,,,,,,,,,,,,,
294,2.45,-1030.005737,365.436401,1589.179932,-1149.689453,1146.462402,1736.411255,-1297.900269,356.981171,1590.125,-1164.854858,1104.513794,1497.0354,,,,,,,,,,,,,,,,,,,
295,2.458333,-1030.002686,365.424164,1589.165527,-1149.650391,1146.471558,1736.348389,-1297.890747,356.980499,1590.116211,-1164.815552,1104.50354,1496.971313,,,,,,,,,,,,,,,,,,,
296,2.466667,-1030.002197,365.410492,1589.151611,-1149.61084,1146.480835,1736.286255,-1297.881226,356.97937,1590.107666,-1164.776001,1104.493286,1496.906494,,,,,,,,,,,,,,,,,,,
297,2.475,-1030.004517,365.395172,1589.138306,-1149.571045,1146.490479,1736.224854,-1297.871582,356.977753,1590.099243,-1164.736206,1104.483032,1496.84082,,,,,,,,,,,,,,,,,,,
298,2.483333,-1030.010254,365.377838,1589.12561,-1149.531128,1146.500488,1736.164673,-1297.861816,356.975555,1590.090698,-1164.696289,1104.4729,1496.774658,,,,,,,,,,,,,,,,,,,
299,2.491667,-1030.019653,365.358368,1589.113647,-1149.491089,1146.510742,1736.105713,-1297.852051,356.972626,1590.082153,-1164.656738,1104.463135,1496.708008,,,,,,,,,,,,,,,,,,,
300,2.5,-1030.032959,365.336609,1589.102417,-1149.451172,1146.521118,1736.047974,-1297.842163,356.968842,1590.073242,-1164.617554,1104.453857,1496.641113,,,,,,,,,,,,,,,,,,,
301,2.508333,-1030.050415,365.312408,1589.091797,-1149.411499,1146.531738,1735.991455,-1297.832275,356.963989,1590.064087,-1164.578857,1104.445313,1496.574219,,,,,,,,,,,,,,,,,,,
302,2.516667,-1030.071655,365.285889,1589.081665,-1149.372314,1146.54248,1735.936279,-1297.82251,356.957825,1590.054443,-1164.541016,1104.437622,1496.507324,,,,,,,,,,,,,,,,,,,
303,2.525,-1030.095825,365.25769,1589.072144,-1149.334106,1146.553223,1735.882446,-1297.812988,356.950043,1590.044067,-1164.50415,1104.430786,1496.440796,,,,,,,,,,,,,,,,,,,
304,2.533333,-1030.12085,365.228882,1589.062988,-1149.296753,1146.564331,1735.830078,-1297.803589,356.940369,1590.032837,-1164.468384,1104.424927,1496.374512,,,,,,,,,,,,,,,,,,,
305,2.541667,-1030.142578,365.201935,1589.054688,-1149.260864,1146.575562,1735.779297,-1297.794922,356.928558,1590.020386,-1164.433716,1104.420166,1496.308838,,,,,,,,,,,,,,,,,,,
306,2.55,-1030.154541,365.180206,1589.047485,-1149.22644,1146.587158,1735.730103,-1297.786987,356.914368,1590.006592,-1164.400391,1104.416626,1496.24353,,,,,,,,,,,,,,,,,,,
307,2.558333,-1030.151855,365.166748,1589.041504,-1149.193726,1146.598877,1735.682617,-1297.779785,356.897614,1589.990967,-1164.368286,1104.414307,1496.178833,,,,,,,,,,,,,,,,,,,
308,2.566667,-1030.134399,365.161438,1589.036621,-1149.162842,1146.610962,1735.636841,-1297.773438,356.878296,1589.973389,-1164.337524,1104.41333,1496.115112,,,,,,,,,,,,,,,,,,,
309,2.575,-1030.108032,365.161285,1589.032227,-1149.133911,1146.623535,1735.592773,-1297.7677,356.856873,1589.953247,-1164.307861,1104.41333,1496.052124,,,,,,,,,,,,,,,,,,,
310,2.583333,-1030.078735,365.162872,1589.027344,-1149.106812,1146.636475,1735.550415,-1297.762573,356.834198,1589.93103,-1164.279175,1104.414795,1495.990356,,,,,,,,,,,,,,,,,,,
311,2.591667,-1030.050659,365.164154,1589.021606,-1149.081665,1146.649902,1735.509766,-1297.757568,356.811066,1589.90625,-1164.251343,1104.417603,1495.929688,,,,,,,,,,,,,,,,,,,
312,2.6,-1030.024536,365.164612,1589.014648,-1149.05835,1146.66394,1735.471069,-1297.752563,356.788055,1589.879272,-1164.223999,1104.421387,1495.870483,,,,,,,,,,,,,,,,,,,
313,2.608333,-1029.998535,365.165131,1589.006714,-1149.036499,1146.678345,1735.434204,-1297.747314,356.766296,1589.850342,-1164.197144,1104.42627,1495.812744,,,,,,,,,,,,,,,,,,,
314,2.616667,-1029.969604,365.16748,1588.997681,-1149.016235,1146.693115,1735.399292,-1297.741455,356.747437,1589.82019,-1164.170288,1104.432373,1495.75647,,,,,,,,,,,,,,,,,,,
315,2.625,-1029.935425,365.172699,1588.988159,-1148.997192,1146.70813,1735.366089,-1297.734375,356.733154,1589.789673,-1164.143555,1104.439453,1495.701904,,,,,,,,,,,,,,,,,,,
316,2.633333,-1029.897705,365.179901,1588.977905,-1148.979248,1146.723389,1735.334839,-1297.725952,356.724213,1589.759155,-1164.116455,1104.447754,1495.64917,,,,,,,,,,,,,,,,,,,
317,2.641667,-1029.859497,365.187347,1588.966309,-1148.962524,1146.73877,1735.305176,-1297.716187,356.720856,1589.729248,-1164.089111,1104.457031,1495.598267,,,,,,,,,,,,,,,,,,,
318,2.65,-1029.823242,365.193726,1588.953003,-1148.946411,1146.753906,1735.277222,-1297.7052,356.722931,1589.700073,-1164.061035,1104.467529,1495.549438,,,,,,,,,,,,,,,,,,,
319,2.658333,-1029.790161,365.198456,1588.93811,-1148.930908,1146.768799,1735.250488,-1297.693115,356.729828,1589.672119,-1164.032227,1104.479248,1495.502563,,,,,,,,,,,,,,,,,,,
320,2.666667,-1029.760376,365.201385,1588.921387,-1148.915771,1146.783325,1735.225098,-1297.68042,356.74054,1589.645264,-1164.002686,1104.492065,1495.458008,,,,,,,,,,,,,,,,,,,
321,2.675,-1029.733887,365.202637,1588.902954,-1148.900757,1146.797241,1735.200684,-1297.667236,356.753601,1589.619385,-1163.972168,1104.50647,1495.415405,,,,,,,,,,,,,,,,,,,
322,2.683333,-1029.710327,365.202423,1588.882568,-1148.885742,1146.810669,1735.177246,-1297.654419,356.76767,1589.594727,-1163.940918,1104.522339,1495.375,,,,,,,,,,,,,,,,,,,
323,2.691667,-1029.689453,365.20105,1588.860352,-1148.870728,1146.823486,1735.154663,-1297.641846,356.781891,1589.571289,-1163.908813,1104.539673,1495.336548,,,,,,,,,,,,,,,,,,,
324,2.7,-1029.670776,365.19873,1588.836426,-1148.855469,1146.83606,1735.132935,-1297.630249,356.795105,1589.548584,-1163.876221,1104.558472,1495.299927,,,,,,,,,,,,,,,,,,,
325,2.708333,-1029.654175,365.195709,1588.810791,-1148.840088,1146.848145,1735.111938,-1297.619507,356.805908,1589.526489,-1163.842896,1104.578491,1495.264771,,,,,,,,,,,,,,,,,,,
326,2.716667,-1029.638916,365.192261,1588.783569,-1148.824463,1146.859985,1735.091797,-1297.609985,356.813416,1589.504639,-1163.809448,1104.599854,1495.231079,,,,,,,,,,,,,,,,,,,
327,2.725,-1029.625,365.188538,1588.755249,-1148.808716,1146.871582,1735.072388,-1297.601685,356.8172,1589.482666,-1163.775879,1104.622192,1495.198364,,,,,,,,,,,,,,,,,,,
328,2.733333,-1029.611816,365.184662,1588.72583,-1148.792847,1146.882813,1735.053345,-1297.594604,356.817108,1589.460205,-1163.742554,1104.64563,1495.166748,,,,,,,,,,,,,,,,,,,
329,2.741667,-1029.599243,365.180664,1588.695435,-1148.776733,1146.893433,1735.03479,-1297.588379,356.813293,1589.437134,-1163.709473,1104.669678,1495.135986,,,,,,,,,,,,,,,,,,,
330,2.75,-1029.586914,365.176575,1588.664307,-1148.76062,1146.90332,1735.016479,-1297.58313,356.806427,1589.41333,-1163.677124,1104.69397,1495.105713,,,,,,,,,,,,,,,,,,,
331,2.758333,-1029.574829,365.172424,1588.632446,-1148.744629,1146.912476,1734.998413,-1297.578369,356.797272,1589.38855,-1163.645508,1104.718506,1495.07605,,,,,,,,,,,,,,,,,,,
332,2.766667,-1029.562866,365.168091,1588.600098,-1148.728394,1146.920654,1734.980591,-1297.573853,356.786255,1589.363037,-1163.614868,1104.742798,1495.046875,,,,,,,,,,,,,,,,,,,
333,2.775,-1029.550537,365.163605,1588.567139,-1148.712158,1146.927979,1734.962769,-1297.569458,356.773071,1589.336548,-1163.585449,1104.766846,1495.017822,,,,,,,,,,,,,,,,,,,
334,2.783333,-1029.538208,365.158875,1588.533936,-1148.696045,1146.934204,1734.945068,-1297.56543,356.757233,1589.308472,-1163.557129,1104.790283,1494.988892,,,,,,,,,,,,,,,,,,,
335,2.791667,-1029.525391,365.1539,1588.500366,-1148.680054,1146.939453,1734.927124,-1297.561279,356.739014,1589.279053,-1163.530273,1104.813354,1494.960083,,,,,,,,,,,,,,,,,,,
336,2.8,-1029.512329,365.148651,1588.466553,-1148.664307,1146.943726,1734.909058,-1297.556763,356.71991,1589.248779,-1163.504883,1104.835815,1494.931152,,,,,,,,,,,,,,,,,,,
337,2.808333,-1029.498779,365.143097,1588.432495,-1148.648926,1146.947144,1734.890747,-1297.551636,356.701538,1589.21814,-1163.480835,1104.857788,1494.901733,,,,,,,,,,,,,,,,,,,
338,2.816667,-1029.484863,365.137238,1588.398315,-1148.634033,1146.949585,1734.87207,-1297.545654,356.684875,1589.187744,-1163.458374,1104.879272,1494.872192,,,,,,,,,,,,,,,,,,,
339,2.825,-1029.470459,365.131073,1588.364014,-1148.619751,1146.95105,1734.853149,-1297.538818,356.670319,1589.157837,-1163.437378,1104.900391,1494.842407,,,,,,,,,,,,,,,,,,,
340,2.833333,-1029.455566,365.124664,1588.32959,-1148.606079,1146.951782,1734.83374,-1297.53125,356.65799,1589.128784,-1163.41748,1104.921021,1494.812378,,,,,,,,,,,,,,,,,,,
341,2.841667,-1029.440308,365.117981,1588.294922,-1148.593018,1146.95166,1734.814087,-1297.523071,356.647614,1589.100586,-1163.398682,1104.941284,1494.782227,,,,,,,,,,,,,,,,,,,
342,2.85,-1029.424683,365.111053,1588.260498,-1148.580933,1146.950928,1734.794189,-1297.514282,356.638977,1589.07373,-1163.380615,1104.96106,1494.752197,,,,,,,,,,,,,,,,,,,
343,2.858333,-1029.408813,365.104034,1588.226196,-1148.569702,1146.949585,1734.773926,-1297.505371,356.631683,1589.048218,-1163.363159,1104.980469,1494.722412,,,,,,,,,,,,,,,,,,,
344,2.866667,-1029.392822,365.097015,1588.192505,-1148.55957,1146.947754,1734.753296,-1297.496094,356.625519,1589.02417,-1163.346191,1104.999268,1494.692871,,,,,,,,,,,,,,,,,,,
345,2.875,-1029.376831,365.090027,1588.159302,-1148.550415,1146.945435,1734.732422,-1297.486694,356.620148,1589.001709,-1163.329712,1105.0177,1494.66394,,,,,,,,,,,,,,,,,,,
346,2.883333,-1029.360962,365.083038,1588.126831,-1148.542358,1146.942871,1734.711426,-1297.477295,356.615356,1588.980591,-1163.313599,1105.035522,1494.63562,,,,,,,,,,,,,,,,,,,
347,2.891667,-1029.345337,365.076141,1588.095093,-1148.535522,1146.940063,1734.69043,-1297.467896,356.611084,1588.96106,-1163.297729,1105.052734,1494.607788,,,,,,,,,,,,,,,,,,,
348,2.9,-1029.3302,365.069366,1588.064087,-1148.529663,1146.937012,1734.669312,-1297.45874,356.607178,1588.942749,-1163.282471,1105.069214,1494.580688,,,,,,,,,,,,,,,,,,,
349,2.908333,-1029.315552,365.062805,1588.033936,-1148.524658,1146.933838,1734.648315,-1297.449829,356.603577,1588.925903,-1163.2677,1105.084717,1494.554321,,,,,,,,,,,,,,,,,,,
350,2.916667,-1029.301636,365.05661,1588.004517,-1148.520508,1146.93042,1734.627563,-1297.441162,356.60022,1588.9104,-1163.25354,1105.099731,1494.528564,,,,,,,,,,,,,,,,,,,
351,2.925,-1029.288452,365.050812,1587.97583,-1148.516724,1146.927002,1734.607178,-1297.432861,356.597046,1588.896118,-1163.240112,1105.113525,1494.50354,,,,,,,,,,,,,,,,,,,
352,2.933333,-1029.275879,365.045563,1587.947998,-1148.513428,1146.923462,1734.587158,-1297.424927,356.594116,1588.88269,-1163.227295,1105.126465,1494.479004,,,,,,,,,,,,,,,,,,,
353,2.941667,-1029.26416,365.040833,1587.921143,-1148.51001,1146.9198,1734.567627,-1297.41748,356.591461,1588.870117,-1163.215454,1105.13855,1494.455322,,,,,,,,,,,,,,,,,,,
354,2.95,-1029.253418,365.036652,1587.895508,-1148.506104,1146.91626,1734.548828,-1297.410645,356.589081,1588.858154,-1163.204712,1105.149536,1494.432495,,,,,,,,,,,,,,,,,,,
355,2.958333,-1029.243408,365.032959,1587.870972,-1148.501709,1146.91272,1734.53064,-1297.404175,356.587006,1588.84668,-1163.194946,1105.159546,1494.410522,,,,,,,,,,,,,,,,,,,
356,2.966667,-1029.234375,365.029755,1587.8479,-1148.496216,1146.90918,1734.51355,-1297.398193,356.585175,1588.835571,-1163.186157,1105.168579,1494.389648,,,,,,,,,,,,,,,,,,,
357,2.975,-1029.22644,365.026855,1587.826416,-1148.489624,1146.905884,1734.497314,-1297.392944,356.583588,1588.824829,-1163.178833,1105.176636,1494.370117,,,,,,,,,,,,,,,,,,,
358,2.983333,-1029.219482,365.024261,1587.806396,-1148.481567,1146.90271,1734.482178,-1297.388184,356.582214,1588.814453,-1163.172729,1105.183838,1494.351685,,,,,,,,,,,,,,,,,,,
359,2.991667,-1029.213867,365.021942,1587.787964,-1148.472412,1146.899658,1734.46814,-1297.384033,356.581055,1588.804321,-1163.167847,1105.190308,1494.334595,,,,,,,,,,,,,,,,,,,
360,3,-1029.209473,365.019775,1587.771484,-1148.461914,1146.896729,1734.454956,-1297.380615,356.579987,1588.794678,-1163.164429,1105.195923,1494.318726,,,,,,,,,,,,,,,,,,,
361,3.008333,-1029.206177,365.017731,1587.756958,-1148.450195,1146.893799,1734.442627,-1297.377808,356.57901,1588.7854,-1163.161987,1105.200806,1494.303955,,,,,,,,,,,,,,,,,,,
362,3.016667,-1029.204102,365.015778,1587.744507,-1148.437744,1146.890747,1734.43103,-1297.376099,356.578033,1588.776855,-1163.160889,1105.204956,1494.290405,,,,,,,,,,,,,,,,,,,
363,3.025,-1029.203247,365.013885,1587.733765,-1148.424438,1146.887573,1734.419922,-1297.37561,356.577026,1588.768799,-1163.161011,1105.208374,1494.27771,,,,,,,,,,,,,,,,,,,
364,3.033333,-1029.203613,365.012085,1587.724976,-1148.410767,1146.883911,1734.409302,-1297.375977,356.575989,1588.761719,-1163.162476,1105.211182,1494.265991,,,,,,,,,,,,,,,,,,,
365,3.041667,-1029.2052,365.010284,1587.717773,-1148.397217,1146.880005,1734.399292,-1297.377686,356.57486,1588.755615,-1163.164917,1105.213257,1494.255249,,,,,,,,,,,,,,,,,,,
366,3.05,-1029.207886,365.008545,1587.712158,-1148.384033,1146.87561,1734.389771,-1297.380615,356.573608,1588.750488,-1163.168823,1105.2146,1494.245239,,,,,,,,,,,,,,,,,,,
367,3.058333,-1029.211914,365.006775,1587.708008,-1148.371704,1146.870728,1734.380615,-1297.384277,356.572205,1588.746582,-1163.17395,1105.215332,1494.236206,,,,,,,,,,,,,,,,,,,
368,3.066667,-1029.217163,365.004974,1587.705078,-1148.360474,1146.865356,1734.37207,-1297.389038,356.570648,1588.743774,-1163.180176,1105.215088,1494.227783,,,,,,,,,,,,,,,,,,,
369,3.075,-1029.223755,365.003082,1587.703735,-1148.35083,1146.859619,1734.363892,-1297.394531,356.56897,1588.742188,-1163.187866,1105.214111,1494.219971,,,,,,,,,,,,,,,,,,,
370,3.083333,-1029.232056,365.001007,1587.703491,-1148.343018,1146.853638,1734.356567,-1297.400757,356.567047,1588.741577,-1163.196655,1105.21228,1494.213013,,,,,,,,,,,,,,,,,,,
371,3.091667,-1029.242065,364.998505,1587.70459,-1148.337158,1146.847412,1734.349609,-1297.407471,356.564941,1588.741943,-1163.206543,1105.209595,1494.206787,,,,,,,,,,,,,,,,,,,
372,3.1,-1029.253784,364.995514,1587.706787,-1148.333496,1146.841187,1734.343384,-1297.414795,356.562622,1588.742798,-1163.217407,1105.206055,1494.201294,,,,,,,,,,,,,,,,,,,
373,3.108333,-1029.267822,364.991821,1587.710205,-1148.332153,1146.834961,1734.337646,-1297.422119,356.560059,1588.744385,-1163.22937,1105.201538,1494.196655,,,,,,,,,,,,,,,,,,,
374,3.116667,-1029.283813,364.987305,1587.714844,-1148.333008,1146.828857,1734.332642,-1297.42981,356.557373,1588.746338,-1163.241943,1105.196289,1494.192749,,,,,,,,,,,,,,,,,,,
375,3.125,-1029.302002,364.982025,1587.720215,-1148.335938,1146.822998,1734.328125,-1297.437378,356.554596,1588.748535,-1163.255493,1105.19043,1494.189575,,,,,,,,,,,,,,,,,,,
376,3.133333,-1029.322266,364.975952,1587.726563,-1148.340942,1146.817505,1734.324219,-1297.445068,356.55191,1588.750977,-1163.269775,1105.18396,1494.1875,,,,,,,,,,,,,,,,,,,
377,3.141667,-1029.344238,364.969269,1587.733765,-1148.348022,1146.812256,1734.320679,-1297.452759,356.549377,1588.75354,-1163.28479,1105.177002,1494.186035,,,,,,,,,,,,,,,,,,,
378,3.15,-1029.366821,364.962311,1587.741699,-1148.356934,1146.807129,1734.317627,-1297.460449,356.547028,1588.756348,-1163.300781,1105.169678,1494.185425,,,,,,,,,,,,,,,,,,,
379,3.158333,-1029.388794,364.955811,1587.750732,-1148.367798,1146.802246,1734.315186,-1297.46814,356.544891,1588.759399,-1163.317383,1105.161987,1494.185669,,,,,,,,,,,,,,,,,,,
380,3.166667,-1029.407227,364.951233,1587.760864,-1148.380249,1146.797363,1734.313354,-1297.47583,356.542908,1588.762695,-1163.334717,1105.154419,1494.186768,,,,,,,,,,,,,,,,,,,
381,3.175,-1029.418457,364.950592,1587.772217,-1148.394409,1146.792725,1734.3125,-1297.483276,356.541168,1588.765991,-1163.352905,1105.146606,1494.188599,,,,,,,,,,,,,,,,,,,
382,3.183333,-1029.42041,364.954956,1587.785278,-1148.410278,1146.78833,1734.312622,-1297.490601,356.539551,1588.769165,-1163.371582,1105.138916,1494.191162,,,,,,,,,,,,,,,,,,,
383,3.191667,-1029.414917,364.963226,1587.799194,-1148.427734,1146.783936,1734.313843,-1297.497559,356.538025,1588.772461,-1163.390869,1105.131348,1494.19458,,,,,,,,,,,,,,,,,,,
384,3.2,-1029.405884,364.973419,1587.813599,-1148.446411,1146.779541,1734.316284,-1297.50415,356.536591,1588.775391,-1163.410645,1105.124023,1494.199097,,,,,,,,,,,,,,,,,,,
385,3.208333,-1029.395996,364.984009,1587.828003,-1148.466553,1146.774902,1734.319946,-1297.51062,356.535156,1588.778076,-1163.43103,1105.116943,1494.204224,,,,,,,,,,,,,,,,,,,
386,3.216667,-1029.386841,364.994049,1587.842285,-1148.487793,1146.77002,1734.324951,-1297.516846,356.533691,1588.780396,-1163.451904,1105.110107,1494.210449,,,,,,,,,,,,,,,,,,,
387,3.225,-1029.379272,365.003174,1587.856201,-1148.510132,1146.765015,1734.331421,-1297.522949,356.532257,1588.782471,-1163.473145,1105.10376,1494.217651,,,,,,,,,,,,,,,,,,,
388,3.233333,-1029.373535,365.011169,1587.869629,-1148.533447,1146.759521,1734.339233,-1297.528931,356.530792,1588.784302,-1163.494507,1105.097778,1494.22583,,,,,,,,,,,,,,,,,,,
389,3.241667,-1029.369507,365.018097,1587.882813,-1148.557861,1146.754028,1734.348511,-1297.535034,356.529266,1588.786133,-1163.515991,1105.092651,1494.234985,,,,,,,,,,,,,,,,,,,
390,3.25,-1029.366821,365.024078,1587.895386,-1148.58313,1146.748169,1734.359131,-1297.54126,356.527679,1588.787842,-1163.537476,1105.088257,1494.245117,,,,,,,,,,,,,,,,,,,
391,3.258333,-1029.365601,365.029327,1587.907715,-1148.609253,1146.74231,1734.371338,-1297.547485,356.526031,1588.789429,-1163.55896,1105.084717,1494.256104,,,,,,,,,,,,,,,,,,,
392,3.266667,-1029.365479,365.034027,1587.919312,-1148.636108,1146.736328,1734.384766,-1297.553711,356.524292,1588.79126,-1163.5802,1105.082153,1494.268188,,,,,,,,,,,,,,,,,,,
393,3.275,-1029.366089,365.038239,1587.930298,-1148.663574,1146.730347,1734.399414,-1297.559937,356.522522,1588.793335,-1163.601196,1105.080566,1494.281128,,,,,,,,,,,,,,,,,,,
394,3.283333,-1029.367676,365.042084,1587.94043,-1148.691284,1146.724243,1734.415283,-1297.566284,356.520813,1588.795654,-1163.621826,1105.079834,1494.29541,,,,,,,,,,,,,,,,,,,
395,3.291667,-1029.369995,365.045563,1587.949585,-1148.71936,1146.71814,1734.432129,-1297.57251,356.519135,1588.798584,-1163.64209,1105.080078,1494.310791,,,,,,,,,,,,,,,,,,,
396,3.3,-1029.372925,365.048706,1587.957764,-1148.747559,1146.711914,1734.449829,-1297.578735,356.517487,1588.802246,-1163.662109,1105.081177,1494.327148,,,,,,,,,,,,,,,,,,,
397,3.308333,-1029.376465,365.051544,1587.9646,-1148.775757,1146.705811,1734.468384,-1297.584961,356.515869,1588.806885,-1163.681763,1105.083252,1494.344971,,,,,,,,,,,,,,,,,,,
398,3.316667,-1029.380737,365.054138,1587.970581,-1148.803833,1146.699585,1734.487671,-1297.591309,356.51416,1588.812256,-1163.701172,1105.086182,1494.36377,,,,,,,,,,,,,,,,,,,
399,3.325,-1029.385498,365.056549,1587.975342,-1148.831665,1146.693237,1734.507324,-1297.5979,356.51236,1588.818604,-1163.720215,1105.089844,1494.383667,,,,,,,,,,,,,,,,,,,
400,3.333333,-1029.390625,365.058807,1587.979248,-1148.858765,1146.686768,1734.527466,-1297.604492,356.510498,1588.825562,-1163.739136,1105.094482,1494.404663,,,,,,,,,,,,,,,,,,,
401,3.341667,-1029.395996,365.060944,1587.982056,-1148.885376,1146.680298,1734.547974,-1297.611206,356.508514,1588.833008,-1163.75769,1105.099609,1494.426758,,,,,,,,,,,,,,,,,,,
402,3.35,-1029.401611,365.062988,1587.984131,-1148.911133,1146.67395,1734.568726,-1297.61792,356.506439,1588.840576,-1163.775879,1105.105225,1494.449707,,,,,,,,,,,,,,,,,,,
403,3.358333,-1029.407593,365.064911,1587.985352,-1148.935913,1146.667236,1734.5896,-1297.624634,356.504242,1588.8479,-1163.793945,1105.111572,1494.473755,,,,,,,,,,,,,,,,,,,
404,3.366667,-1029.413696,365.066803,1587.986084,-1148.959717,1146.6604,1734.610718,-1297.631104,356.501923,1588.854736,-1163.811523,1105.118286,1494.498901,,,,,,,,,,,,,,,,,,,
405,3.375,-1029.420044,365.068604,1587.98645,-1148.982544,1146.653442,1734.631836,-1297.637329,356.499512,1588.860718,-1163.828979,1105.125488,1494.524902,,,,,,,,,,,,,,,,,,,
406,3.383333,-1029.426514,365.070404,1587.98645,-1149.004395,1146.645996,1734.653076,-1297.643311,356.497131,1588.865723,-1163.846191,1105.132813,1494.551758,,,,,,,,,,,,,,,,,,,
407,3.391667,-1029.433105,365.072266,1587.986084,-1149.025024,1146.638184,1734.674438,-1297.649048,356.494843,1588.869507,-1163.863159,1105.140259,1494.57959,,,,,,,,,,,,,,,,,,,
408,3.4,-1029.440063,365.074127,1587.985596,-1149.045044,1146.629761,1734.695679,-1297.654541,356.492706,1588.87207,-1163.880005,1105.147705,1494.608154,,,,,,,,,,,,,,,,,,,
409,3.408333,-1029.446899,365.076111,1587.984985,-1149.063965,1146.620972,1734.716797,-1297.65979,356.490845,1588.873657,-1163.896606,1105.155151,1494.637329,,,,,,,,,,,,,,,,,,,
410,3.416667,-1029.454102,365.078247,1587.984497,-1149.082153,1146.611572,1734.737793,-1297.665039,356.48938,1588.874634,-1163.912964,1105.162231,1494.667236,,,,,,,,,,,,,,,,,,,
411,3.425,-1029.461182,365.080505,1587.984009,-1149.099731,1146.601685,1734.758423,-1297.670288,356.488434,1588.875122,-1163.929443,1105.169434,1494.697632,,,,,,,,,,,,,,,,,,,
412,3.433333,-1029.46814,365.082916,1587.983521,-1149.116455,1146.591309,1734.778931,-1297.675537,356.488129,1588.87561,-1163.945801,1105.176392,1494.728638,,,,,,,,,,,,,,,,,,,
413,3.441667,-1029.47522,365.085449,1587.983032,-1149.132568,1146.580444,1734.799194,-1297.680664,356.488556,1588.876587,-1163.962158,1105.183594,1494.76001,,,,,,,,,,,,,,,,,,,
414,3.45,-1029.4823,365.088074,1587.982666,-1149.148071,1146.56897,1734.819336,-1297.685791,356.489929,1588.878052,-1163.978394,1105.190796,1494.791992,,,,,,,,,,,,,,,,,,,
415,3.458333,-1029.489502,365.09079,1587.982178,-1149.16272,1146.557251,1734.839111,-1297.690674,356.492432,1588.880371,-1163.994507,1105.197876,1494.824463,,,,,,,,,,,,,,,,,,,
