Format Version,1.22,Take Name,Turn  left  90 CMT 2019-04-17 09.31.11 AM_020,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.40.20.348 上午,Total Frames in Take,1065,Total Exported Frames,1065,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
526,4.383333,-1134.616699,1211.232544,1682.151001,-1289.813354,393.826141,1581.116821,-997.083984,376.841278,1581.515015,-1162.007446,1183.200684,1430.124878,,,,,,,,,,,,,,,,,,,
527,4.391667,-1134.670776,1210.814575,1683.112061,-1290.066162,393.622681,1581.2948,-997.579468,378.007813,1587.063477,-1162.838745,1183.2052,1431.060425,,,,,,,,,,,,,,,,,,,
528,4.4,-1134.668091,1210.380493,1684.108398,-1290.293823,393.426697,1581.466797,-998.032654,379.336731,1592.817383,-1163.662964,1183.218262,1432.023193,,,,,,,,,,,,,,,,,,,
529,4.408333,-1134.607178,1209.934082,1685.14563,-1290.497803,393.239899,1581.631104,-998.440674,380.831543,1598.765869,-1164.475464,1183.242188,1433.016724,,,,,,,,,,,,,,,,,,,
530,4.416667,-1134.487427,1209.479858,1686.229004,-1290.679199,393.063812,1581.786621,-998.80127,382.490997,1604.8927,-1165.27124,1183.279541,1434.045288,,,,,,,,,,,,,,,,,,,
531,4.425,-1134.309937,1209.021973,1687.364136,-1290.839233,392.899719,1581.934326,-999.11145,384.308716,1611.176025,-1166.04541,1183.331787,1435.11377,,,,,,,,,,,,,,,,,,,
532,4.433333,-1134.077515,1208.564209,1688.555664,-1290.978149,392.748383,1582.07666,-999.36731,386.273071,1617.588257,-1166.791504,1183.400635,1436.227905,,,,,,,,,,,,,,,,,,,
533,4.441667,-1133.794067,1208.110474,1689.808472,-1291.095581,392.610168,1582.218506,-999.563599,388.367188,1624.097534,-1167.503296,1183.487183,1437.393677,,,,,,,,,,,,,,,,,,,
534,4.45,-1133.464722,1207.664063,1691.126343,-1291.190674,392.485138,1582.366089,-999.695068,390.569397,1630.668945,-1168.173828,1183.592773,1438.616699,,,,,,,,,,,,,,,,,,,
535,4.458333,-1133.095093,1207.227539,1692.512085,-1291.261719,392.372925,1582.526001,-999.75708,392.853851,1637.266235,-1168.797363,1183.718506,1439.902832,,,,,,,,,,,,,,,,,,,
536,4.466667,-1132.691406,1206.803589,1693.968018,-1291.307251,392.27298,1582.704712,-999.745911,395.191223,1643.853394,-1169.369507,1183.865234,1441.256592,,,,,,,,,,,,,,,,,,,
537,4.475,-1132.259766,1206.393799,1695.496338,-1291.325806,392.184357,1582.90686,-999.659119,397.549316,1650.396118,-1169.886841,1184.033203,1442.683105,,,,,,,,,,,,,,,,,,,
538,4.483333,-1131.805786,1205.999878,1697.098633,-1291.316895,392.105927,1583.135742,-999.495178,399.893707,1656.862549,-1170.348389,1184.22229,1444.185791,,,,,,,,,,,,,,,,,,,
539,4.491667,-1131.334961,1205.623169,1698.776489,-1291.280029,392.036621,1583.392334,-999.252747,402.188873,1663.224487,-1170.753906,1184.432251,1445.7677,,,,,,,,,,,,,,,,,,,
540,4.5,-1130.852051,1205.264404,1700.530762,-1291.21582,391.975586,1583.676392,-998.930603,404.399414,1669.458008,-1171.104736,1184.661621,1447.431641,,,,,,,,,,,,,,,,,,,
541,4.508333,-1130.36145,1204.924194,1702.362183,-1291.125,391.922394,1583.985962,-998.527039,406.491974,1675.544678,-1171.402588,1184.90918,1449.179443,,,,,,,,,,,,,,,,,,,
542,4.516667,-1129.866455,1204.602661,1704.271118,-1291.009399,391.876801,1584.319214,-998.039368,408.436188,1681.470215,-1171.649658,1185.172974,1451.012207,,,,,,,,,,,,,,,,,,,
543,4.525,-1129.370239,1204.299438,1706.257813,-1290.87085,391.838531,1584.674316,-997.464783,410.205627,1687.225464,-1171.848755,1185.45105,1452.931519,,,,,,,,,,,,,,,,,,,
544,4.533333,-1128.874756,1204.01355,1708.32251,-1290.712036,391.806915,1585.049927,-996.800232,411.778107,1692.802856,-1172.002075,1185.741089,1454.937988,,,,,,,,,,,,,,,,,,,
545,4.541667,-1128.38147,1203.743286,1710.466187,-1290.535767,391.780823,1585.446167,-996.04364,413.135529,1698.197021,-1172.11145,1186.039917,1457.032837,,,,,,,,,,,,,,,,,,,
546,4.55,-1127.890381,1203.486572,1712.689209,-1290.345215,391.75824,1585.863525,-995.193542,414.263885,1703.402832,-1172.177612,1186.34375,1459.216919,,,,,,,,,,,,,,,,,,,
547,4.558333,-1127.400879,1203.239868,1714.992798,-1290.142822,391.736877,1586.303711,-994.250122,415.152466,1708.416382,-1172.201904,1186.648315,1461.491211,,,,,,,,,,,,,,,,,,,
548,4.566667,-1126.911621,1202.999512,1717.378052,-1289.93103,391.714203,1586.769165,-993.215454,415.793457,1713.234863,-1172.18457,1186.948853,1463.856201,,,,,,,,,,,,,,,,,,,
549,4.575,-1126.421021,1202.760864,1719.846069,-1289.71228,391.687958,1587.262451,-992.093018,416.181915,1717.85791,-1172.125977,1187.240845,1466.312012,,,,,,,,,,,,,,,,,,,
550,4.583333,-1125.926758,1202.518921,1722.397583,-1289.488037,391.65625,1587.786377,-990.887817,416.315887,1722.287598,-1172.025513,1187.519043,1468.858643,,,,,,,,,,,,,,,,,,,
551,4.591667,-1125.426758,1202.268921,1725.033325,-1289.259888,391.617737,1588.342896,-989.605225,416.196594,1726.529297,-1171.882202,1187.778931,1471.495972,,,,,,,,,,,,,,,,,,,
552,4.6,-1124.918579,1202.005859,1727.75354,-1289.028687,391.571777,1588.934448,-988.25116,415.828522,1730.590698,-1171.693726,1188.015869,1474.223267,,,,,,,,,,,,,,,,,,,
553,4.608333,-1124.399292,1201.724731,1730.558228,-1288.794556,391.51825,1589.562378,-986.83136,415.21936,1734.482544,-1171.457886,1188.224976,1477.039307,,,,,,,,,,,,,,,,,,,
554,4.616667,-1123.866211,1201.421387,1733.447021,-1288.557251,391.457245,1590.229248,-985.352295,414.379791,1738.216675,-1171.172363,1188.40271,1479.942383,,,,,,,,,,,,,,,,,,,
555,4.625,-1123.315674,1201.091797,1736.419556,-1288.315918,391.389038,1590.937012,-983.820129,413.323334,1741.805664,-1170.835205,1188.5448,1482.931396,,,,,,,,,,,,,,,,,,,
556,4.633333,-1122.744141,1200.733154,1739.475342,-1288.069092,391.313629,1591.688843,-982.24176,412.065765,1745.262207,-1170.444824,1188.647339,1486.005249,,,,,,,,,,,,,,,,,,,
557,4.641667,-1122.147339,1200.343506,1742.61438,-1287.815674,391.231171,1592.488281,-980.624634,410.624664,1748.597778,-1170,1188.706787,1489.163696,,,,,,,,,,,,,,,,,,,
558,4.65,-1121.52063,1199.921265,1745.836914,-1287.554199,391.14151,1593.339111,-978.976868,409.018707,1751.82251,-1169.499512,1188.71936,1492.406616,,,,,,,,,,,,,,,,,,,
559,4.658333,-1120.859253,1199.465942,1749.1427,-1287.282959,391.044495,1594.245605,-977.307739,407.267334,1754.944946,-1168.943359,1188.682373,1495.734741,,,,,,,,,,,,,,,,,,,
560,4.666667,-1120.157715,1198.977661,1752.531982,-1287,390.940308,1595.211792,-975.627136,405.390533,1757.97229,-1168.331299,1188.59314,1499.148804,,,,,,,,,,,,,,,,,,,
561,4.675,-1119.410645,1198.456909,1756.005005,-1286.703247,390.829529,1596.241821,-973.945679,403.408661,1760.910522,-1167.66272,1188.449951,1502.650635,,,,,,,,,,,,,,,,,,,
562,4.683333,-1118.612671,1197.904541,1759.561646,-1286.390259,390.712769,1597.3396,-972.274658,401.342407,1763.765381,-1166.936768,1188.251709,1506.241943,,,,,,,,,,,,,,,,,,,
563,4.691667,-1117.758179,1197.321899,1763.20166,-1286.058594,390.59021,1598.508423,-970.625793,399.212769,1766.541748,-1166.1521,1187.997803,1509.924927,,,,,,,,,,,,,,,,,,,
564,4.7,-1116.842041,1196.710205,1766.924683,-1285.705566,390.461884,1599.752319,-969.010864,397.040283,1769.245483,-1165.307983,1187.688599,1513.700317,,,,,,,,,,,,,,,,,,,
565,4.708333,-1115.858887,1196.071289,1770.730591,-1285.328247,390.328217,1601.07605,-967.440735,394.844574,1771.883423,-1164.404541,1187.324707,1517.568115,,,,,,,,,,,,,,,,,,,
566,4.716667,-1114.804443,1195.406982,1774.619019,-1284.923584,390.190033,1602.485718,-965.924316,392.643463,1774.463135,-1163.442383,1186.907837,1521.527344,,,,,,,,,,,,,,,,,,,
567,4.725,-1113.674072,1194.719238,1778.589722,-1284.488525,390.047455,1603.988037,-964.468628,390.452332,1776.994751,-1162.422119,1186.439453,1525.576904,,,,,,,,,,,,,,,,,,,
568,4.733333,-1112.464111,1194.009399,1782.6427,-1284.020386,389.898804,1605.588867,-963.078064,388.283447,1779.488892,-1161.34436,1185.920898,1529.716187,,,,,,,,,,,,,,,,,,,
569,4.741667,-1111.170898,1193.279297,1786.777954,-1283.516235,389.740784,1607.294312,-961.755127,386.146454,1781.958008,-1160.209839,1185.354126,1533.943848,,,,,,,,,,,,,,,,,,,
570,4.75,-1109.791016,1192.530029,1790.995361,-1282.972778,389.570557,1609.109497,-960.5,384.048523,1784.41626,-1159.019287,1184.740356,1538.26001,,,,,,,,,,,,,,,,,,,
571,4.758333,-1108.321289,1191.763428,1795.2948,-1282.385742,389.386688,1611.040283,-959.310181,381.995697,1786.878906,-1157.773315,1184.081421,1542.664307,,,,,,,,,,,,,,,,,,,
572,4.766667,-1106.758545,1190.980591,1799.675659,-1281.750244,389.188934,1613.091553,-958.180664,379.993378,1789.363647,-1156.473022,1183.378906,1547.15686,,,,,,,,,,,,,,,,,,,
573,4.775,-1105.100586,1190.182983,1804.137085,-1281.061157,388.977142,1615.2677,-957.104065,378.047241,1791.889282,-1155.119751,1182.63501,1551.738037,,,,,,,,,,,,,,,,,,,
574,4.783333,-1103.345215,1189.372314,1808.677734,-1280.313721,388.751282,1617.572388,-956.070435,376.163361,1794.476807,-1153.714478,1181.851685,1556.408691,,,,,,,,,,,,,,,,,,,
575,4.791667,-1101.490479,1188.550415,1813.295898,-1279.502808,388.512085,1620.009521,-955.06781,374.348206,1797.146606,-1152.258301,1181.031616,1561.169189,,,,,,,,,,,,,,,,,,,
576,4.8,-1099.535522,1187.720581,1817.989502,-1278.623535,388.260956,1622.584229,-954.082947,372.608093,1799.918457,-1150.751343,1180.178223,1566.020142,,,,,,,,,,,,,,,,,,,
577,4.808333,-1097.47937,1186.886108,1822.756958,-1277.671753,388.000214,1625.303711,-953.102844,370.948853,1802.807007,-1149.194092,1179.295654,1570.961914,,,,,,,,,,,,,,,,,,,
578,4.816667,-1095.321045,1186.052124,1827.597046,-1276.643066,387.732269,1628.178589,-952.116089,369.374451,1805.819824,-1147.587524,1178.38855,1575.995361,,,,,,,,,,,,,,,,,,,
579,4.825,-1093.059937,1185.224487,1832.507568,-1275.533813,387.459229,1631.222534,-951.115173,367.886475,1808.955322,-1145.932861,1177.462402,1581.120239,,,,,,,,,,,,,,,,,,,
580,4.833333,-1090.694702,1184.410767,1837.487061,-1274.340698,387.183136,1634.451904,-950.097229,366.484161,1812.202271,-1144.231079,1176.52417,1586.336792,,,,,,,,,,,,,,,,,,,
581,4.841667,-1088.224487,1183.619019,1842.533203,-1273.061157,386.906281,1637.886353,-949.063538,365.165161,1815.542114,-1142.483398,1175.581665,1591.643799,,,,,,,,,,,,,,,,,,,
582,4.85,-1085.649292,1182.858521,1847.644043,-1271.692139,386.630432,1641.547363,-948.018311,363.926971,1818.952148,-1140.692139,1174.644409,1597.039307,,,,,,,,,,,,,,,,,,,
583,4.858333,-1082.969604,1182.139648,1852.81665,-1270.232056,386.357422,1645.456909,-946.965698,362.767853,1822.408813,-1138.859985,1173.722046,1602.519897,,,,,,,,,,,,,,,,,,,
584,4.866667,-1080.186523,1181.473022,1858.048218,-1268.679077,386.089783,1649.637817,-945.90625,361.688354,1825.88916,-1136.98999,1172.825317,1608.081177,,,,,,,,,,,,,,,,,,,
585,4.875,-1077.30249,1180.869751,1863.334717,-1267.031372,385.831879,1654.112915,-944.835632,360.691895,1829.373657,-1135.083984,1171.9646,1613.717651,,,,,,,,,,,,,,,,,,,
586,4.883333,-1074.320679,1180.340088,1868.671875,-1265.287476,385.589813,1658.904175,-943.744568,359.784363,1832.846924,-1133.144165,1171.150391,1619.422852,,,,,,,,,,,,,,,,,,,
587,4.891667,-1071.246094,1179.894409,1874.054565,-1263.446167,385.370514,1664.032471,-942.621033,358.972656,1836.295044,-1131.171509,1170.392456,1625.189941,,,,,,,,,,,,,,,,,,,
588,4.9,-1068.084717,1179.54248,1879.477051,-1261.506226,385.181396,1669.517944,-941.453735,358.263855,1839.706543,-1129.16687,1169.700073,1631.011353,,,,,,,,,,,,,,,,,,,
589,4.908333,-1064.843628,1179.293579,1884.932983,-1259.466797,385.029358,1675.379883,-940.234253,357.664429,1843.069702,-1127.130859,1169.081665,1636.880005,,,,,,,,,,,,,,,,,,,
590,4.916667,-1061.530762,1179.155884,1890.415405,-1257.327148,384.920929,1681.637329,-938.958557,357.180084,1846.372192,-1125.063843,1168.545288,1642.788696,,,,,,,,,,,,,,,,,,,
591,4.925,-1058.154297,1179.136719,1895.916504,-1255.08728,384.86264,1688.30957,-937.627563,356.815002,1849.601074,-1122.967407,1168.09729,1648.730347,,,,,,,,,,,,,,,,,,,
592,4.933333,-1054.723267,1179.241943,1901.428345,-1252.747803,384.860352,1695.41626,-936.247498,356.570801,1852.742432,-1120.842773,1167.742798,1654.697998,,,,,,,,,,,,,,,,,,,
593,4.941667,-1051.246582,1179.474976,1906.943115,-1250.311279,384.91806,1702.976074,-934.829956,356.445465,1855.783813,-1118.693604,1167.485474,1660.684204,,,,,,,,,,,,,,,,,,,
594,4.95,-1047.733276,1179.836792,1912.452881,-1247.78125,385.037872,1711.007568,-933.391052,356.433105,1858.714966,-1116.523682,1167.326416,1666.681274,,,,,,,,,,,,,,,,,,,
595,4.958333,-1044.192139,1180.324951,1917.950562,-1245.161255,385.220459,1719.528809,-931.950378,356.524261,1861.528076,-1114.338867,1167.264893,1672.680786,,,,,,,,,,,,,,,,,,,
596,4.966667,-1040.631836,1180.93396,1923.428345,-1242.454346,385.465179,1728.555786,-930.529175,356.705994,1864.217896,-1112.14563,1167.297607,1678.672974,,,,,,,,,,,,,,,,,,,
597,4.975,-1037.060303,1181.654419,1928.879639,-1239.66272,385.770264,1738.099487,-929.147766,356.962189,1866.780396,-1109.95166,1167.419067,1684.648071,,,,,,,,,,,,,,,,,,,
598,4.983333,-1033.484985,1182.474121,1934.297974,-1236.78894,386.133667,1748.163574,-927.823853,357.274384,1869.211304,-1107.764526,1167.621216,1690.594727,,,,,,,,,,,,,,,,,,,
599,4.991667,-1029.91272,1183.378296,1939.677124,-1233.833252,386.553345,1758.742432,-926.570374,357.623352,1871.506836,-1105.591187,1167.893433,1696.502441,,,,,,,,,,,,,,,,,,,
600,5,-1026.349854,1184.350586,1945.011353,-1230.7948,387.027771,1769.821045,-925.394653,357.990814,1873.664063,-1103.436523,1168.22229,1702.361816,,,,,,,,,,,,,,,,,,,
601,5.008333,-1022.802246,1185.373169,1950.294922,-1227.6698,387.557312,1781.375977,-924.297852,358.361359,1875.683105,-1101.30188,1168.592651,1708.165161,,,,,,,,,,,,,,,,,,,
602,5.016667,-1019.274353,1186.428101,1955.521851,-1224.451538,388.144745,1793.377197,-923.276062,358.723419,1877.567627,-1099.18689,1168.988403,1713.906982,,,,,,,,,,,,,,,,,,,
603,5.025,-1015.770813,1187.497925,1960.686401,-1221.130493,388.7948,1805.789429,-922.320862,359.069183,1879.325928,-1097.088989,1169.393677,1719.583252,,,,,,,,,,,,,,,,,,,
604,5.033333,-1012.295593,1188.566284,1965.783325,-1217.695557,389.512451,1818.571899,-921.421509,359.393585,1880.969116,-1095.005371,1169.794678,1725.190918,,,,,,,,,,,,,,,,,,,
605,5.041667,-1008.852234,1189.618408,1970.808228,-1214.135986,390.301758,1831.678101,-920.566772,359.693726,1882.510376,-1092.93396,1170.179932,1730.727539,,,,,,,,,,,,,,,,,,,
606,5.05,-1005.443787,1190.641479,1975.75769,-1210.44104,391.16568,1845.057983,-919.746948,359.96814,1883.962402,-1090.873535,1170.541138,1736.191895,,,,,,,,,,,,,,,,,,,
607,5.058333,-1002.073059,1191.625244,1980.629517,-1206.600098,392.105804,1858.6604,-918.955872,360.216553,1885.335083,-1088.823486,1170.872925,1741.583862,,,,,,,,,,,,,,,,,,,
608,5.066667,-998.741089,1192.562378,1985.423462,-1202.603027,393.122284,1872.435669,-918.192383,360.440186,1886.634766,-1086.785278,1171.17334,1746.905029,,,,,,,,,,,,,,,,,,,
609,5.075,-995.448669,1193.447754,1990.140137,-1198.441162,394.213165,1886.335693,-917.459778,360.641937,1887.864014,-1084.760742,1171.443848,1752.158569,,,,,,,,,,,,,,,,,,,
610,5.083333,-992.19519,1194.279419,1994.78186,-1194.108521,395.374939,1900.315063,-916.764587,360.826324,1889.021484,-1082.75293,1171.689209,1757.347168,,,,,,,,,,,,,,,,,,,
611,5.091667,-988.979492,1195.058105,1999.352173,-1189.60083,396.603149,1914.332153,-916.11499,360.998718,1890.104736,-1080.765137,1171.91626,1762.474854,,,,,,,,,,,,,,,,,,,
612,5.1,-985.799622,1195.786133,2003.856201,-1184.916138,397.893677,1928.350952,-915.518555,361.164734,1891.111816,-1078.800659,1172.133789,1767.546021,,,,,,,,,,,,,,,,,,,
613,5.108333,-982.653076,1196.467773,2008.299561,-1180.053711,399.244629,1942.341187,-914.981201,361.329437,1892.043945,-1076.862427,1172.350708,1772.564941,,,,,,,,,,,,,,,,,,,
614,5.116667,-979.536743,1197.108276,2012.688599,-1175.014038,400.657776,1956.277954,-914.505066,361.497345,1892.906616,-1074.952881,1172.575684,1777.536011,,,,,,,,,,,,,,,,,,,
615,5.125,-976.447571,1197.713501,2017.029541,-1169.79895,402.13797,1970.140259,-914.088501,361.671844,1893.711304,-1073.07373,1172.816284,1782.463135,,,,,,,,,,,,,,,,,,,
616,5.133333,-973.382202,1198.289429,2021.328247,-1164.410889,403.691162,1983.910278,-913.725281,361.855316,1894.474609,-1071.225708,1173.078735,1787.35022,,,,,,,,,,,,,,,,,,,
617,5.141667,-970.337524,1198.841553,2025.588989,-1158.853394,405.321991,1997.572388,-913.405334,362.048889,1895.21814,-1069.408691,1173.368042,1792.200073,,,,,,,,,,,,,,,,,,,
618,5.15,-967.31073,1199.375,2029.816162,-1153.130859,407.03186,2011.112671,-913.115601,362.252228,1895.966797,-1067.621338,1173.687622,1797.015747,,,,,,,,,,,,,,,,,,,
619,5.158333,-964.299316,1199.893311,2034.012573,-1147.249146,408.818359,2024.517334,-912.841492,362.463806,1896.746338,-1065.861816,1174.039063,1801.800171,,,,,,,,,,,,,,,,,,,
620,5.166667,-961.300476,1200.39917,2038.181519,-1141.21582,410.675446,2037.773193,-912.56842,362.681,1897.580811,-1064.12793,1174.422729,1806.555664,,,,,,,,,,,,,,,,,,,
621,5.175,-958.310974,1200.893677,2042.325317,-1135.041382,412.594147,2050.866211,-912.283875,362.901062,1898.490967,-1062.417114,1174.838135,1811.285156,,,,,,,,,,,,,,,,,,,
622,5.183333,-955.327026,1201.377441,2046.446289,-1128.739624,414.56369,2063.782959,-911.977783,363.12146,1899.490967,-1060.727051,1175.283325,1815.991455,,,,,,,,,,,,,,,,,,,
623,5.191667,-952.344299,1201.849731,2050.547852,-1122.326782,416.571838,2076.511475,-911.643677,363.340393,1900.589111,-1059.054565,1175.755005,1820.677124,,,,,,,,,,,,,,,,,,,
624,5.2,-949.358215,1202.309204,2054.632324,-1115.822144,418.605469,2089.041504,-911.27887,363.557007,1901.786011,-1057.398315,1176.249512,1825.344727,,,,,,,,,,,,,,,,,,,
625,5.208333,-946.364136,1202.75354,2058.703613,-1109.247803,420.651123,2101.364258,-910.883484,363.77066,1903.075806,-1055.757568,1176.761353,1829.996094,,,,,,,,,,,,,,,,,,,
626,5.216667,-943.357727,1203.17981,2062.764404,-1102.627686,422.694763,2113.47168,-910.460327,363.980804,1904.447388,-1054.131592,1177.284912,1834.633423,,,,,,,,,,,,,,,,,,,
627,5.225,-940.335022,1203.584473,2066.817627,-1095.987061,424.722504,2125.355469,-910.013489,364.186707,1905.88623,-1052.519165,1177.813843,1839.258667,,,,,,,,,,,,,,,,,,,
628,5.233333,-937.292908,1203.963257,2070.864746,-1089.352783,426.71991,2137.007324,-909.547852,364.387573,1907.375977,-1050.917725,1178.341919,1843.87439,,,,,,,,,,,,,,,,,,,
629,5.241667,-934.229248,1204.311768,2074.907227,-1082.750977,428.672363,2148.418213,-909.068359,364.58252,1908.899902,-1049.324097,1178.862549,1848.48291,,,,,,,,,,,,,,,,,,,
630,5.25,-931.143066,1204.625122,2078.945557,-1076.207642,430.564819,2159.580078,-908.580017,364.770874,1910.442017,-1047.735474,1179.369507,1853.087158,,,,,,,,,,,,,,,,,,,
631,5.258333,-928.034363,1204.898804,2082.97998,-1069.746948,432.381653,2170.48584,-908.087646,364.952332,1911.987061,-1046.148804,1179.856567,1857.689697,,,,,,,,,,,,,,,,,,,
632,5.266667,-924.904419,1205.12854,2087.01001,-1063.391602,434.106995,2181.128174,-907.595703,365.127167,1913.520996,-1044.560425,1180.31897,1862.293945,,,,,,,,,,,,,,,,,,,
633,5.275,-921.754944,1205.311157,2091.035889,-1057.161255,435.724609,2191.503174,-907.107727,365.295959,1915.032104,-1042.966187,1180.751953,1866.903809,,,,,,,,,,,,,,,,,,,
634,5.283333,-918.588196,1205.444702,2095.058838,-1051.073242,437.21875,2201.606689,-906.625916,365.458801,1916.511719,-1041.361694,1181.151367,1871.52417,,,,,,,,,,,,,,,,,,,
635,5.291667,-915.40625,1205.527954,2099.080566,-1045.142456,438.574219,2211.437744,-906.150818,365.615326,1917.955688,-1039.742798,1181.513794,1876.161133,,,,,,,,,,,,,,,,,,,
636,5.3,-912.211182,1205.560181,2103.103516,-1039.38147,439.776947,2220.998291,-905.681519,365.764496,1919.363647,-1038.106812,1181.835571,1880.821167,,,,,,,,,,,,,,,,,,,
637,5.308333,-909.004944,1205.54126,2107.131348,-1033.800781,440.814423,2230.293945,-905.215881,365.905273,1920.739502,-1036.45166,1182.113647,1885.51123,,,,,,,,,,,,,,,,,,,
638,5.316667,-905.789185,1205.471191,2111.166992,-1028.408447,441.676361,2239.331055,-904.75116,366.037109,1922.089722,-1034.776367,1182.345215,1890.239136,,,,,,,,,,,,,,,,,,,
639,5.325,-902.565613,1205.349976,2115.214844,-1023.209351,442.35498,2248.116455,-904.284241,366.160065,1923.422729,-1033.079834,1182.528198,1895.012085,,,,,,,,,,,,,,,,,,,
640,5.333333,-899.334961,1205.177979,2119.278809,-1018.206848,442.845367,2256.656982,-903.81134,366.275146,1924.748047,-1031.361572,1182.659912,1899.837769,,,,,,,,,,,,,,,,,,,
641,5.341667,-896.097412,1204.956299,2123.364502,-1013.403198,443.14563,2264.956299,-903.328003,366.383789,1926.077148,-1029.620972,1182.73877,1904.722656,,,,,,,,,,,,,,,,,,,
642,5.35,-892.851807,1204.686157,2127.477295,-1008.80072,443.257172,2273.016113,-902.828979,366.487915,1927.421997,-1027.856934,1182.763062,1909.673706,,,,,,,,,,,,,,,,,,,
643,5.358333,-889.596313,1204.369385,2131.625244,-1004.401184,443.184357,2280.835938,-902.308472,366.589233,1928.795776,-1026.068115,1182.731323,1914.696411,,,,,,,,,,,,,,,,,,,
644,5.366667,-886.329224,1204.007935,2135.814453,-1000.206238,442.934357,2288.41333,-901.76001,366.689026,1930.21167,-1024.252197,1182.641479,1919.796387,,,,,,,,,,,,,,,,,,,
645,5.375,-883.049927,1203.602539,2140.051514,-996.216736,442.517456,2295.74585,-901.177002,366.787659,1931.682495,-1022.406006,1182.491943,1924.978271,,,,,,,,,,,,,,,,,,,
646,5.383333,-879.758362,1203.154053,2144.342285,-992.433105,441.945679,2302.831055,-900.553101,366.88504,1933.219849,-1020.52655,1182.280762,1930.245972,,,,,,,,,,,,,,,,,,,
647,5.391667,-876.455139,1202.662964,2148.69043,-988.853455,441.230652,2309.666504,-899.882202,366.980347,1934.834229,-1018.610596,1182.006714,1935.602295,,,,,,,,,,,,,,,,,,,
648,5.4,-873.141113,1202.130005,2153.100586,-985.472351,440.382721,2316.251709,-899.158447,367.072327,1936.535278,-1016.655945,1181.669189,1941.047485,,,,,,,,,,,,,,,,,,,
649,5.408333,-869.817688,1201.556152,2157.575439,-982.280396,439.411194,2322.588867,-898.376587,367.159241,1938.331543,-1014.662048,1181.270264,1946.578003,,,,,,,,,,,,,,,,,,,
650,5.416667,-866.48645,1200.943726,2162.116943,-979.264771,438.325592,2328.680908,-897.531738,367.239258,1940.231323,-1012.63092,1180.815186,1952.185547,,,,,,,,,,,,,,,,,,,
651,5.425,-863.149292,1200.294556,2166.727295,-976.408936,437.135956,2334.532471,-896.619629,367.310516,1942.242798,-1010.566833,1180.31189,1957.858276,,,,,,,,,,,,,,,,,,,
652,5.433333,-859.808655,1199.612427,2171.407471,-973.692383,435.853455,2340.150879,-895.636108,367.371582,1944.374023,-1008.473145,1179.766968,1963.586792,,,,,,,,,,,,,,,,,,,
653,5.441667,-856.467163,1198.901245,2176.158203,-971.090393,434.490204,2345.546387,-894.577271,367.421692,1946.632324,-1006.352173,1179.185425,1969.365234,,,,,,,,,,,,,,,,,,,
654,5.45,-853.127441,1198.166626,2180.980225,-968.574707,433.059235,2350.733398,-893.439148,367.461273,1949.024414,-1004.204651,1178.569824,1975.191895,,,,,,,,,,,,,,,,,,,
655,5.458333,-849.791687,1197.414063,2185.874023,-966.113892,431.573975,2355.728027,-892.21814,367.492035,1951.555176,-1002.030396,1177.922485,1981.067139,,,,,,,,,,,,,,,,,,,
656,5.466667,-846.462158,1196.650879,2190.840088,-963.674927,430.047272,2360.548828,-890.911133,367.517029,1954.227417,-999.828674,1177.245728,1986.99231,,,,,,,,,,,,,,,,,,,
657,5.475,-843.140869,1195.884888,2195.87793,-961.224915,428.490814,2365.216064,-889.515442,367.540283,1957.04187,-997.598389,1176.543457,1992.968018,,,,,,,,,,,,,,,,,,,
658,5.483333,-839.830017,1195.125366,2200.98877,-958.733887,426.914734,2369.749023,-888.028992,367.567017,1959.997437,-995.338196,1175.822388,1998.992065,,,,,,,,,,,,,,,,,,,
659,5.491667,-836.531921,1194.381226,2206.171875,-956.177673,425.32782,2374.164795,-886.449402,367.60321,1963.091553,-993.046082,1175.090576,2005.061646,,,,,,,,,,,,,,,,,,,
660,5.5,-833.248291,1193.662231,2211.428467,-953.539612,423.738159,2378.478027,-884.77417,367.65564,1966.321167,-990.719543,1174.356934,2011.173706,,,,,,,,,,,,,,,,,,,
661,5.508333,-829.980469,1192.977905,2216.758545,-950.813477,422.153625,2382.700684,-882.999939,367.731537,1969.68396,-988.35553,1173.629761,2017.324951,,,,,,,,,,,,,,,,,,,
662,5.516667,-826.729492,1192.337769,2222.162842,-948.00354,420.582581,2386.842773,-881.122131,367.838684,1973.178101,-985.950623,1172.917358,2023.512573,,,,,,,,,,,,,,,,,,,
663,5.525,-823.495728,1191.752075,2227.64209,-945.123474,419.03421,2390.912842,-879.134644,367.985291,1976.803711,-983.501587,1172.227905,2029.733887,,,,,,,,,,,,,,,,,,,
664,5.533333,-820.279297,1191.230713,2233.195313,-942.194092,417.519135,2394.921143,-877.029724,368.179871,1980.562378,-981.005676,1171.569458,2035.98645,,,,,,,,,,,,,,,,,,,
665,5.541667,-817.079407,1190.784058,2238.822021,-939.239319,416.049927,2398.879883,-874.797974,368.43103,1984.458984,-978.461243,1170.950562,2042.267822,,,,,,,,,,,,,,,,,,,
