Format Version,1.22,Take Name,walk straight lateral CMT 2019-04-17 09.31.11 AM_006,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.35.18.138 上午,Total Frames in Take,885,Total Exported Frames,885,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
145,1.208333,-85.685364,1211.42041,140.173019,-123.602547,396.467316,-47.339722,125.10656,372.090118,116.598877,63.200535,1182.549438,-65.542625,,,,,,,,,,,,,,,,,,,
146,1.216667,-85.610321,1211.423096,140.168655,-123.58786,396.465973,-47.321255,125.082909,372.088287,116.614891,63.203297,1182.516602,-65.568672,,,,,,,,,,,,,,,,,,,
147,1.225,-85.539078,1211.428223,140.158966,-123.573158,396.464783,-47.305569,125.051231,372.085541,116.635803,63.207253,1182.480225,-65.595924,,,,,,,,,,,,,,,,,,,
148,1.233333,-85.471764,1211.436035,140.144165,-123.558586,396.463501,-47.292561,125.011284,372.081604,116.661621,63.212715,1182.44043,-65.624168,,,,,,,,,,,,,,,,,,,
149,1.241667,-85.408401,1211.446777,140.124664,-123.544411,396.461945,-47.281982,124.962959,372.076172,116.692635,63.219971,1182.397095,-65.653221,,,,,,,,,,,,,,,,,,,
150,1.25,-85.3489,1211.460327,140.100937,-123.531036,396.459961,-47.273373,124.906265,372.06897,116.729309,63.229256,1182.350464,-65.682899,,,,,,,,,,,,,,,,,,,
151,1.258333,-85.293091,1211.476685,140.073654,-123.519005,396.457458,-47.266033,124.841423,372.059601,116.772217,63.240685,1182.300537,-65.71312,,,,,,,,,,,,,,,,,,,
152,1.266667,-85.240837,1211.495605,140.043457,-123.508926,396.454346,-47.259052,124.768906,372.047882,116.821884,63.254261,1182.247681,-65.74382,,,,,,,,,,,,,,,,,,,
153,1.275,-85.191917,1211.517212,140.011032,-123.501419,396.450592,-47.251385,124.689537,372.03363,116.87867,63.269913,1182.191772,-65.775009,,,,,,,,,,,,,,,,,,,
154,1.283333,-85.146065,1211.541382,139.977112,-123.497017,396.446136,-47.242004,124.6045,372.016968,116.942528,63.287518,1182.133301,-65.806763,,,,,,,,,,,,,,,,,,,
155,1.291667,-85.102875,1211.567871,139.942398,-123.496109,396.441132,-47.230145,124.515366,371.99823,117.012947,63.306934,1182.072632,-65.839188,,,,,,,,,,,,,,,,,,,
156,1.3,-85.061852,1211.596191,139.907654,-123.498894,396.43576,-47.215431,124.42395,371.977905,117.088928,63.328072,1182.010254,-65.872314,,,,,,,,,,,,,,,,,,,
157,1.308333,-85.022194,1211.62561,139.873688,-123.505287,396.430298,-47.197891,124.33223,371.956543,117.169075,63.350945,1181.946655,-65.906059,,,,,,,,,,,,,,,,,,,
158,1.316667,-84.982796,1211.654419,139.8414,-123.514931,396.424896,-47.177765,124.242111,371.934845,117.251732,63.375698,1181.882202,-65.940231,,,,,,,,,,,,,,,,,,,
159,1.325,-84.942345,1211.680786,139.811661,-123.527245,396.419861,-47.155254,124.155334,371.913269,117.335052,63.402592,1181.817139,-65.97448,,,,,,,,,,,,,,,,,,,
160,1.333333,-84.899757,1211.703125,139.785126,-123.541443,396.415283,-47.130283,124.073387,371.892242,117.417145,63.43206,1181.752319,-66.008377,,,,,,,,,,,,,,,,,,,
161,1.341667,-84.854301,1211.720459,139.762054,-123.556633,396.411163,-47.102455,123.997505,371.872253,117.496239,63.464672,1181.687622,-66.041382,,,,,,,,,,,,,,,,,,,
162,1.35,-84.805626,1211.732544,139.742447,-123.571945,396.407227,-47.071178,123.928642,371.853516,117.570816,63.501171,1181.623413,-66.072891,,,,,,,,,,,,,,,,,,,
163,1.358333,-84.753639,1211.739014,139.725967,-123.586655,396.40329,-47.035927,123.867538,371.836456,117.639656,63.542366,1181.560303,-66.102242,,,,,,,,,,,,,,,,,,,
164,1.366667,-84.698616,1211.740967,139.711929,-123.600235,396.399261,-46.996456,123.814697,371.821228,117.701912,63.589096,1181.498169,-66.12883,,,,,,,,,,,,,,,,,,,
165,1.375,-84.641159,1211.739746,139.699371,-123.612289,396.395233,-46.952847,123.770416,371.808136,117.757118,63.642159,1181.437622,-66.152077,,,,,,,,,,,,,,,,,,,
166,1.383333,-84.581978,1211.737549,139.687119,-123.622597,396.391266,-46.905392,123.734856,371.797394,117.805183,63.702183,1181.378662,-66.171516,,,,,,,,,,,,,,,,,,,
167,1.391667,-84.521675,1211.735596,139.674103,-123.631073,396.387421,-46.854446,123.708031,371.789093,117.846291,63.769566,1181.321289,-66.186813,,,,,,,,,,,,,,,,,,,
168,1.4,-84.460556,1211.735107,139.6595,-123.637794,396.383759,-46.800343,123.689812,371.783325,117.880913,63.844547,1181.265747,-66.197739,,,,,,,,,,,,,,,,,,,
169,1.408333,-84.39872,1211.736694,139.642792,-123.642883,396.380219,-46.743317,123.679932,371.779816,117.909721,63.927181,1181.21167,-66.204208,,,,,,,,,,,,,,,,,,,
170,1.416667,-84.336098,1211.740234,139.623657,-123.64653,396.376678,-46.683544,123.677925,371.778473,117.933533,64.017426,1181.159302,-66.206261,,,,,,,,,,,,,,,,,,,
171,1.425,-84.272583,1211.74585,139.601929,-123.648895,396.372925,-46.62114,123.683289,371.778778,117.953163,64.115105,1181.108398,-66.204124,,,,,,,,,,,,,,,,,,,
172,1.433333,-84.208076,1211.753174,139.57756,-123.650085,396.368805,-46.556271,123.69545,371.780426,117.969406,64.219971,1181.05896,-66.198097,,,,,,,,,,,,,,,,,,,
173,1.441667,-84.142471,1211.761841,139.550613,-123.650253,396.364197,-46.48922,123.713844,371.78302,117.982964,64.331619,1181.010986,-66.188522,,,,,,,,,,,,,,,,,,,
174,1.45,-84.075668,1211.771362,139.521118,-123.649574,396.3591,-46.420456,123.737991,371.786377,117.994377,64.449547,1180.964355,-66.175789,,,,,,,,,,,,,,,,,,,
175,1.458333,-84.007599,1211.781494,139.489136,-123.648254,396.353546,-46.350559,123.767494,371.790466,118.004028,64.57312,1180.919067,-66.160324,,,,,,,,,,,,,,,,,,,
176,1.466667,-83.938171,1211.79187,139.454544,-123.646332,396.347565,-46.280144,123.802025,371.795288,118.012115,64.701637,1180.875,-66.14254,,,,,,,,,,,,,,,,,,,
177,1.475,-83.867233,1211.802246,139.417206,-123.643768,396.341034,-46.209736,123.841301,371.801025,118.018661,64.834435,1180.831665,-66.12291,,,,,,,,,,,,,,,,,,,
178,1.483333,-83.794586,1211.812256,139.376907,-123.64045,396.333923,-46.139736,123.88501,371.807678,118.023674,64.970871,1180.789063,-66.101875,,,,,,,,,,,,,,,,,,,
179,1.491667,-83.720009,1211.821899,139.333557,-123.636276,396.326324,-46.070419,123.932762,371.815186,118.027153,65.110504,1180.74707,-66.079796,,,,,,,,,,,,,,,,,,,
180,1.5,-83.643341,1211.831177,139.28714,-123.631187,396.318329,-46.001945,123.983925,371.823395,118.029205,65.252953,1180.704956,-66.0569,,,,,,,,,,,,,,,,,,,
181,1.508333,-83.564484,1211.84021,139.237854,-123.625206,396.309937,-45.934345,124.037651,371.83194,118.030075,65.398041,1180.662964,-66.033356,,,,,,,,,,,,,,,,,,,
182,1.516667,-83.483429,1211.848633,139.186005,-123.618523,396.301178,-45.8675,124.09288,371.840393,118.030075,65.545723,1180.620728,-66.00927,,,,,,,,,,,,,,,,,,,
183,1.525,-83.400291,1211.857056,139.132187,-123.611488,396.292114,-45.801121,124.148369,371.848175,118.029579,65.696083,1180.578003,-65.984741,,,,,,,,,,,,,,,,,,,
184,1.533333,-83.315262,1211.865479,139.076996,-123.604553,396.282654,-45.73481,124.202934,371.854858,118.029022,65.849197,1180.534668,-65.959869,,,,,,,,,,,,,,,,,,,
185,1.541667,-83.228531,1211.874146,139.021057,-123.598221,396.272705,-45.668167,124.255486,371.860138,118.028847,66.005096,1180.490723,-65.934738,,,,,,,,,,,,,,,,,,,
186,1.55,-83.140297,1211.883423,138.964844,-123.59301,396.262329,-45.600845,124.305054,371.8638,118.029556,66.163658,1180.446167,-65.909439,,,,,,,,,,,,,,,,,,,
187,1.558333,-83.050812,1211.893555,138.908676,-123.589355,396.251404,-45.532658,124.350914,371.865814,118.031662,66.324593,1180.401001,-65.884087,,,,,,,,,,,,,,,,,,,
188,1.566667,-82.960266,1211.904785,138.85257,-123.58757,396.240021,-45.463558,124.392563,371.866211,118.035645,66.487419,1180.355591,-65.85878,,,,,,,,,,,,,,,,,,,
189,1.575,-82.868919,1211.917236,138.796524,-123.587723,396.228271,-45.393585,124.429863,371.865173,118.04187,66.651558,1180.310059,-65.833618,,,,,,,,,,,,,,,,,,,
190,1.583333,-82.777115,1211.931396,138.740509,-123.589668,396.216309,-45.322876,124.462921,371.862946,118.050659,66.816444,1180.264771,-65.808571,,,,,,,,,,,,,,,,,,,
191,1.591667,-82.685326,1211.946899,138.684525,-123.593155,396.204254,-45.251656,124.492149,371.85968,118.062172,66.981529,1180.219971,-65.783478,,,,,,,,,,,,,,,,,,,
192,1.6,-82.594208,1211.963989,138.628601,-123.597893,396.192383,-45.180267,124.518112,371.855469,118.076462,67.146461,1180.175903,-65.758072,,,,,,,,,,,,,,,,,,,
193,1.608333,-82.504471,1211.98291,138.572739,-123.603661,396.180939,-45.109154,124.541481,371.850433,118.093483,67.310989,1180.132568,-65.732063,,,,,,,,,,,,,,,,,,,
194,1.616667,-82.416931,1212.003906,138.516876,-123.610298,396.170166,-45.038826,124.562958,371.844543,118.113129,67.474991,1180.09021,-65.705177,,,,,,,,,,,,,,,,,,,
195,1.625,-82.332329,1212.026855,138.460968,-123.617638,396.160339,-44.969883,124.583153,371.837708,118.135231,67.638329,1180.048706,-65.677193,,,,,,,,,,,,,,,,,,,
196,1.633333,-82.251282,1212.051514,138.404953,-123.625595,396.151489,-44.902946,124.602638,371.829987,118.159615,67.800766,1180.008423,-65.648018,,,,,,,,,,,,,,,,,,,
197,1.641667,-82.174202,1212.077637,138.348816,-123.634087,396.143585,-44.838596,124.621811,371.821381,118.186119,67.961861,1179.96936,-65.61763,,,,,,,,,,,,,,,,,,,
198,1.65,-82.101242,1212.104736,138.292679,-123.643082,396.136597,-44.777233,124.640907,371.81192,118.214569,68.121025,1179.931641,-65.58609,,,,,,,,,,,,,,,,,,,
199,1.658333,-82.032333,1212.131958,138.236801,-123.652588,396.130341,-44.719059,124.660027,371.801727,118.244797,68.277565,1179.895752,-65.553528,,,,,,,,,,,,,,,,,,,
200,1.666667,-81.9673,1212.158691,138.181488,-123.662666,396.124817,-44.66407,124.679214,371.790924,118.276581,68.430763,1179.861816,-65.520073,,,,,,,,,,,,,,,,,,,
201,1.675,-81.905945,1212.18457,138.127136,-123.673477,396.119843,-44.612045,124.698486,371.779694,118.30954,68.579956,1179.829956,-65.485832,,,,,,,,,,,,,,,,,,,
202,1.683333,-81.847786,1212.20874,138.07431,-123.685181,396.115387,-44.562553,124.717888,371.76825,118.34317,68.724648,1179.800781,-65.450867,,,,,,,,,,,,,,,,,,,
203,1.691667,-81.792007,1212.230347,138.023834,-123.697929,396.111267,-44.514999,124.737473,371.756805,118.37677,68.864601,1179.77417,-65.415169,,,,,,,,,,,,,,,,,,,
204,1.7,-81.737854,1212.248413,137.976563,-123.711823,396.107361,-44.468735,124.757317,371.745514,118.409592,68.999771,1179.75061,-65.378593,,,,,,,,,,,,,,,,,,,
205,1.708333,-81.684906,1212.262573,137.933151,-123.726921,396.103485,-44.423195,124.777473,371.734589,118.440865,69.130287,1179.730103,-65.340874,,,,,,,,,,,,,,,,,,,
206,1.716667,-81.633011,1212.273071,137.894089,-123.743149,396.099518,-44.377956,124.797913,371.72406,118.469933,69.256317,1179.712646,-65.301704,,,,,,,,,,,,,,,,,,,
207,1.725,-81.582253,1212.280273,137.859711,-123.760315,396.095428,-44.332767,124.818527,371.713989,118.496292,69.378113,1179.698364,-65.260696,,,,,,,,,,,,,,,,,,,
208,1.733333,-81.532898,1212.285034,137.830154,-123.778091,396.091125,-44.287621,124.839127,371.704315,118.519722,69.495827,1179.687134,-65.217552,,,,,,,,,,,,,,,,,,,
209,1.741667,-81.485275,1212.28833,137.80545,-123.796074,396.086609,-44.242786,124.859474,371.694946,118.540291,69.609543,1179.678833,-65.172104,,,,,,,,,,,,,,,,,,,
210,1.75,-81.439667,1212.290894,137.785706,-123.813766,396.08197,-44.198799,124.879311,371.685791,118.558357,69.719269,1179.673462,-65.124306,,,,,,,,,,,,,,,,,,,
211,1.758333,-81.396049,1212.292603,137.771149,-123.830589,396.077332,-44.156364,124.898445,371.676788,118.574432,69.82489,1179.670898,-65.07428,,,,,,,,,,,,,,,,,,,
212,1.766667,-81.354248,1212.292969,137.7621,-123.845909,396.072845,-44.116264,124.91684,371.667938,118.589088,69.926155,1179.671143,-65.022324,,,,,,,,,,,,,,,,,,,
213,1.775,-81.314102,1212.292114,137.75885,-123.859154,396.068756,-44.079239,124.934593,371.659271,118.602737,70.022652,1179.674194,-64.968903,,,,,,,,,,,,,,,,,,,
214,1.783333,-81.275505,1212.289673,137.761612,-123.86982,396.065277,-44.045906,124.951973,371.650818,118.61554,70.1138,1179.679688,-64.914543,,,,,,,,,,,,,,,,,,,
215,1.791667,-81.23835,1212.285767,137.770538,-123.87751,396.062683,-44.016689,124.969322,371.642639,118.627396,70.198914,1179.687378,-64.859932,,,,,,,,,,,,,,,,,,,
216,1.8,-81.202538,1212.280762,137.785797,-123.881889,396.061157,-43.991859,124.987068,371.634827,118.637947,70.277344,1179.697388,-64.80571,,,,,,,,,,,,,,,,,,,
217,1.808333,-81.167969,1212.274658,137.807449,-123.882767,396.060883,-43.971516,125.005516,371.627472,118.64669,70.348473,1179.709595,-64.752502,,,,,,,,,,,,,,,,,,,
218,1.816667,-81.134621,1212.268311,137.835541,-123.880066,396.06192,-43.955612,125.024933,371.620758,118.653038,70.411835,1179.723511,-64.70089,,,,,,,,,,,,,,,,,,,
219,1.825,-81.102501,1212.262329,137.87001,-123.873932,396.064331,-43.943954,125.045494,371.614655,118.656471,70.467003,1179.739136,-64.651299,,,,,,,,,,,,,,,,,,,
220,1.833333,-81.071594,1212.257324,137.910599,-123.864639,396.068054,-43.936134,125.067322,371.609283,118.656601,70.513649,1179.756226,-64.603989,,,,,,,,,,,,,,,,,,,
221,1.841667,-81.041733,1212.253784,137.957077,-123.85257,396.072876,-43.93158,125.090446,371.604553,118.653229,70.551544,1179.77478,-64.559074,,,,,,,,,,,,,,,,,,,
222,1.85,-81.012489,1212.251709,138.009338,-123.838295,396.07843,-43.929543,125.114876,371.600403,118.646454,70.580589,1179.794189,-64.516502,,,,,,,,,,,,,,,,,,,
223,1.858333,-80.983337,1212.250244,138.0672,-123.822472,396.084473,-43.929165,125.140472,371.596588,118.636589,70.600792,1179.814331,-64.476143,,,,,,,,,,,,,,,,,,,
224,1.866667,-80.953903,1212.248779,138.130478,-123.80587,396.090607,-43.929516,125.167046,371.592926,118.624207,70.61235,1179.834961,-64.437813,,,,,,,,,,,,,,,,,,,
225,1.875,-80.923988,1212.246948,138.198822,-123.789238,396.096558,-43.929642,125.194427,371.589325,118.610069,70.615555,1179.855713,-64.401352,,,,,,,,,,,,,,,,,,,
226,1.883333,-80.893547,1212.244263,138.271866,-123.77327,396.102081,-43.928608,125.222443,371.585602,118.594948,70.610855,1179.876587,-64.366547,,,,,,,,,,,,,,,,,,,
227,1.891667,-80.862549,1212.240234,138.349228,-123.758629,396.106995,-43.925575,125.250786,371.581665,118.579544,70.598869,1179.897095,-64.333221,,,,,,,,,,,,,,,,,,,
228,1.9,-80.830971,1212.234375,138.430573,-123.745895,396.111176,-43.919888,125.27919,371.577423,118.564445,70.580345,1179.916992,-64.301186,,,,,,,,,,,,,,,,,,,
229,1.908333,-80.798729,1212.226196,138.515579,-123.735565,396.114532,-43.911102,125.307259,371.572662,118.55011,70.556183,1179.936157,-64.270233,,,,,,,,,,,,,,,,,,,
230,1.916667,-80.765823,1212.215332,138.603928,-123.727928,396.117096,-43.899067,125.334679,371.567444,118.53685,70.52739,1179.954346,-64.240135,,,,,,,,,,,,,,,,,,,
231,1.925,-80.732315,1212.201416,138.695236,-123.723129,396.118805,-43.883884,125.361176,371.561859,118.52491,70.495033,1179.970947,-64.210625,,,,,,,,,,,,,,,,,,,
232,1.933333,-80.698425,1212.184448,138.789032,-123.721107,396.119781,-43.865826,125.386444,371.555969,118.514412,70.460251,1179.986084,-64.181396,,,,,,,,,,,,,,,,,,,
233,1.941667,-80.664474,1212.164429,138.884644,-123.721695,396.120087,-43.845226,125.410332,371.549988,118.505348,70.424179,1179.999756,-64.152153,,,,,,,,,,,,,,,,,,,
234,1.95,-80.631004,1212.142334,138.981339,-123.724602,396.119995,-43.822403,125.432686,371.544189,118.497559,70.387856,1180.011475,-64.122635,,,,,,,,,,,,,,,,,,,
235,1.958333,-80.598793,1212.119629,139.078125,-123.729477,396.119781,-43.797672,125.453445,371.538818,118.490738,70.35218,1180.021729,-64.092583,,,,,,,,,,,,,,,,,,,
236,1.966667,-80.568718,1212.097412,139.174026,-123.735909,396.119751,-43.771385,125.472557,371.534088,118.48455,70.317802,1180.030518,-64.061806,,,,,,,,,,,,,,,,,,,
237,1.975,-80.54129,1212.076782,139.268326,-123.743492,396.120209,-43.744007,125.489906,371.530121,118.478638,70.285095,1180.03772,-64.030212,,,,,,,,,,,,,,,,,,,
238,1.983333,-80.516579,1212.057861,139.360519,-123.751755,396.121338,-43.716087,125.505272,371.527039,118.472763,70.254158,1180.043701,-63.997753,,,,,,,,,,,,,,,,,,,
239,1.991667,-80.494354,1212.040039,139.450211,-123.760284,396.12326,-43.688225,125.518379,371.524811,118.46682,70.224892,1180.048706,-63.964436,,,,,,,,,,,,,,,,,,,
240,2,-80.474373,1212.022949,139.536972,-123.768684,396.125977,-43.661018,125.528824,371.523376,118.460884,70.197113,1180.052734,-63.930279,,,,,,,,,,,,,,,,,,,
241,2.008333,-80.4562,1212.006104,139.620361,-123.776642,396.129425,-43.63504,125.536217,371.522736,118.455208,70.170601,1180.056274,-63.895336,,,,,,,,,,,,,,,,,,,
242,2.016667,-80.439308,1211.988647,139.700027,-123.783928,396.133514,-43.610844,125.540184,371.522766,118.450203,70.145187,1180.059204,-63.85965,,,,,,,,,,,,,,,,,,,
243,2.025,-80.423317,1211.970459,139.775604,-123.790344,396.138062,-43.588985,125.540436,371.523407,118.44635,70.120674,1180.062012,-63.823231,,,,,,,,,,,,,,,,,,,
244,2.033333,-80.40815,1211.951538,139.846756,-123.795731,396.142944,-43.570004,125.536797,371.524597,118.444168,70.096901,1180.064941,-63.786076,,,,,,,,,,,,,,,,,,,
245,2.041667,-80.394012,1211.932617,139.913223,-123.799965,396.14801,-43.554436,125.529167,371.526215,118.44413,70.073723,1180.067627,-63.748173,,,,,,,,,,,,,,,,,,,
246,2.05,-80.381241,1211.914551,139.97496,-123.802849,396.153046,-43.542751,125.517487,371.528198,118.446648,70.051117,1180.070557,-63.709496,,,,,,,,,,,,,,,,,,,
247,2.058333,-80.370064,1211.897705,140.032272,-123.804131,396.157806,-43.535313,125.501793,371.530396,118.452034,70.029167,1180.073364,-63.670082,,,,,,,,,,,,,,,,,,,
248,2.066667,-80.360474,1211.881958,140.085648,-123.803581,396.16217,-43.53241,125.482155,371.532684,118.460503,70.008118,1180.076172,-63.629971,,,,,,,,,,,,,,,,,,,
249,2.075,-80.35231,1211.867065,140.135681,-123.801033,396.166107,-43.534256,125.458702,371.534973,118.472084,69.988312,1180.078735,-63.589176,,,,,,,,,,,,,,,,,,,
250,2.083333,-80.345245,1211.851929,140.182953,-123.796303,396.169708,-43.5411,125.431641,371.537109,118.486671,69.970169,1180.080933,-63.547752,,,,,,,,,,,,,,,,,,,
251,2.091667,-80.339104,1211.836426,140.227936,-123.789154,396.173157,-43.553238,125.401215,371.539032,118.504135,69.954033,1180.082642,-63.50576,,,,,,,,,,,,,,,,,,,
252,2.1,-80.334129,1211.820557,140.27066,-123.779289,396.176758,-43.571053,125.36776,371.54071,118.524307,69.940071,1180.083862,-63.463337,,,,,,,,,,,,,,,,,,,
253,2.108333,-80.330757,1211.804932,140.310989,-123.766312,396.180939,-43.595016,125.331596,371.542145,118.547005,69.928284,1180.084229,-63.420662,,,,,,,,,,,,,,,,,,,
254,2.116667,-80.32943,1211.790039,140.348633,-123.749763,396.185974,-43.625599,125.293137,371.543518,118.572044,69.918564,1180.083862,-63.377926,,,,,,,,,,,,,,,,,,,
255,2.125,-80.330482,1211.776367,140.383255,-123.729195,396.192139,-43.663177,125.252769,371.544922,118.599152,69.910767,1180.082397,-63.33527,,,,,,,,,,,,,,,,,,,
256,2.133333,-80.334251,1211.764038,140.414566,-123.704285,396.199677,-43.707962,125.210899,371.546326,118.628098,69.9048,1180.079956,-63.29277,,,,,,,,,,,,,,,,,,,
257,2.141667,-80.341125,1211.75354,140.442169,-123.675011,396.20874,-43.759914,125.167862,371.547729,118.658669,69.900681,1180.076416,-63.250416,,,,,,,,,,,,,,,,,,,
258,2.15,-80.351471,1211.744629,140.465637,-123.641563,396.21933,-43.818661,125.123901,371.54892,118.69075,69.898682,1180.071533,-63.208057,,,,,,,,,,,,,,,,,,,
259,2.158333,-80.365692,1211.737915,140.484573,-123.604431,396.231201,-43.883404,125.079155,371.549805,118.724312,69.899223,1180.06543,-63.165531,,,,,,,,,,,,,,,,,,,
260,2.166667,-80.384117,1211.733032,140.498566,-123.564369,396.243805,-43.952877,125.033661,371.550201,118.759407,69.902878,1180.058228,-63.122578,,,,,,,,,,,,,,,,,,,
261,2.175,-80.40699,1211.730103,140.507217,-123.522469,396.256653,-44.025375,124.987411,371.550018,118.79615,69.910202,1180.049927,-63.079006,,,,,,,,,,,,,,,,,,,
262,2.183333,-80.434448,1211.729004,140.510223,-123.480064,396.269196,-44.098877,124.940376,371.549164,118.834679,69.921661,1180.040649,-63.034645,,,,,,,,,,,,,,,,,,,
263,2.191667,-80.466499,1211.729614,140.507278,-123.438568,396.281189,-44.17131,124.892578,371.547577,118.875221,69.937561,1180.030396,-62.989445,,,,,,,,,,,,,,,,,,,
264,2.2,-80.503021,1211.731812,140.498337,-123.399254,396.292389,-44.240818,124.844109,371.545349,118.917908,69.958046,1180.019287,-62.943436,,,,,,,,,,,,,,,,,,,
265,2.208333,-80.543701,1211.735352,140.483521,-123.363106,396.302673,-44.305962,124.79512,371.54245,118.96273,69.983162,1180.007446,-62.896767,,,,,,,,,,,,,,,,,,,
266,2.216667,-80.587997,1211.740112,140.46312,-123.33078,396.312012,-44.365852,124.745781,371.538879,119.009476,70.012894,1179.995117,-62.84964,,,,,,,,,,,,,,,,,,,
267,2.225,-80.635254,1211.74585,140.437637,-123.302589,396.320404,-44.420143,124.696289,371.534607,119.057755,70.047195,1179.982178,-62.802246,,,,,,,,,,,,,,,,,,,
268,2.233333,-80.684769,1211.752197,140.407639,-123.278549,396.327972,-44.469006,124.646935,371.529724,119.10704,70.085945,1179.968872,-62.754742,,,,,,,,,,,,,,,,,,,
269,2.241667,-80.735855,1211.758911,140.373779,-123.258438,396.334961,-44.513046,124.597992,371.524445,119.156715,70.129089,1179.954834,-62.707119,,,,,,,,,,,,,,,,,,,
270,2.25,-80.787933,1211.765869,140.336746,-123.241821,396.341553,-44.553169,124.549774,371.519043,119.206139,70.176582,1179.940308,-62.659233,,,,,,,,,,,,,,,,,,,
271,2.258333,-80.840446,1211.772827,140.297256,-123.228065,396.347961,-44.590443,124.502617,371.513672,119.254608,70.228363,1179.925171,-62.610828,,,,,,,,,,,,,,,,,,,
272,2.266667,-80.892899,1211.779297,140.255951,-123.216515,396.354401,-44.626003,124.456825,371.508667,119.301445,70.284393,1179.909058,-62.561558,,,,,,,,,,,,,,,,,,,
273,2.275,-80.944855,1211.7854,140.213547,-123.206573,396.361023,-44.660938,124.41272,371.504089,119.346046,70.344658,1179.89209,-62.511028,,,,,,,,,,,,,,,,,,,
274,2.283333,-80.995941,1211.790894,140.170654,-123.197792,396.368073,-44.696148,124.370575,371.500183,119.388031,70.409012,1179.874023,-62.458797,,,,,,,,,,,,,,,,,,,
275,2.291667,-81.04586,1211.795776,140.127853,-123.189957,396.375671,-44.732265,124.330566,371.496948,119.427292,70.47728,1179.855103,-62.40448,,,,,,,,,,,,,,,,,,,
276,2.3,-81.094421,1211.800171,140.085693,-123.182961,396.383606,-44.769508,124.292725,371.494293,119.464081,70.549164,1179.835327,-62.34771,,,,,,,,,,,,,,,,,,,
277,2.308333,-81.141518,1211.804077,140.044724,-123.176888,396.391724,-44.807663,124.256927,371.492096,119.498924,70.624283,1179.814941,-62.288212,,,,,,,,,,,,,,,,,,,
278,2.316667,-81.187141,1211.807617,140.005371,-123.171944,396.399628,-44.846127,124.222954,371.490112,119.532555,70.702194,1179.793823,-62.225807,,,,,,,,,,,,,,,,,,,
279,2.325,-81.23143,1211.810791,139.967972,-123.168373,396.406891,-44.884037,124.190491,371.488159,119.56575,70.782356,1179.772217,-62.160419,,,,,,,,,,,,,,,,,,,
280,2.333333,-81.274666,1211.814209,139.93277,-123.166405,396.413177,-44.920425,124.159241,371.485962,119.599228,70.864159,1179.750122,-62.092129,,,,,,,,,,,,,,,,,,,
281,2.341667,-81.317207,1211.817749,139.899841,-123.166237,396.418091,-44.954391,124.128914,371.483307,119.633583,70.946915,1179.727417,-62.021179,,,,,,,,,,,,,,,,,,,
282,2.35,-81.359489,1211.821777,139.869186,-123.167961,396.421509,-44.985233,124.099335,371.480103,119.669189,71.029961,1179.704468,-61.947998,,,,,,,,,,,,,,,,,,,
283,2.358333,-81.401878,1211.826294,139.840805,-123.171623,396.423401,-45.012543,124.070374,371.47644,119.706192,71.112625,1179.681274,-61.873161,,,,,,,,,,,,,,,,,,,
284,2.366667,-81.444664,1211.831421,139.814682,-123.177124,396.423737,-45.036209,124.041992,371.472382,119.744408,71.194344,1179.658325,-61.797314,,,,,,,,,,,,,,,,,,,
285,2.375,-81.488052,1211.837158,139.79071,-123.184326,396.422577,-45.056358,124.014198,371.468079,119.783348,71.274658,1179.635376,-61.721096,,,,,,,,,,,,,,,,,,,
286,2.383333,-81.532158,1211.843384,139.768768,-123.193016,396.420074,-45.073299,123.987038,371.463593,119.822243,71.353294,1179.613037,-61.645073,,,,,,,,,,,,,,,,,,,
287,2.391667,-81.577095,1211.849976,139.748672,-123.202927,396.416473,-45.087448,123.960533,371.459198,119.860168,71.430084,1179.590942,-61.569706,,,,,,,,,,,,,,,,,,,
288,2.4,-81.622925,1211.856689,139.730118,-123.213776,396.412048,-45.099293,123.934792,371.454987,119.896233,71.505035,1179.569336,-61.495384,,,,,,,,,,,,,,,,,,,
289,2.408333,-81.669693,1211.86377,139.712677,-123.225258,396.407043,-45.109337,123.90992,371.451263,119.929619,71.578232,1179.54834,-61.422421,,,,,,,,,,,,,,,,,,,
290,2.416667,-81.717323,1211.87085,139.695801,-123.237091,396.401703,-45.118084,123.88607,371.448212,119.959717,71.649956,1179.528198,-61.350994,,,,,,,,,,,,,,,,,,,
291,2.425,-81.765694,1211.877563,139.67894,-123.249046,396.396301,-45.125988,123.863373,371.446136,119.98613,71.720551,1179.508667,-61.281155,,,,,,,,,,,,,,,,,,,
292,2.433333,-81.814667,1211.884277,139.661453,-123.260971,396.391083,-45.133408,123.841927,371.445038,120.008705,71.790314,1179.489868,-61.212872,,,,,,,,,,,,,,,,,,,
293,2.441667,-81.864037,1211.890747,139.642807,-123.272751,396.386261,-45.140594,123.821846,371.444977,120.027519,71.859535,1179.471436,-61.146053,,,,,,,,,,,,,,,,,,,
294,2.45,-81.913567,1211.896973,139.622543,-123.284264,396.381836,-45.147659,123.803223,371.44577,120.042809,71.928459,1179.453247,-61.080631,,,,,,,,,,,,,,,,,,,
