Format Version,1.22,Take Name,Turn  left  180 CMT 2019-04-17 09.31.11 AM_025,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.42.21.708 上午,Total Frames in Take,1151,Total Exported Frames,1151,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
257,2.141667,-1139.688354,1212.914673,1697.76062,-1289.104614,396.746307,1588.253418,-998.15564,371.703308,1550.131104,-1151.244751,1185.44165,1446.661499,,,,,,,,,,,,,,,,,,,
258,2.15,-1139.618896,1212.912354,1697.841797,-1289.074585,396.749176,1588.285522,-998.113647,371.708466,1550.143555,-1151.218018,1185.452881,1446.751465,,,,,,,,,,,,,,,,,,,
259,2.158333,-1139.549927,1212.910889,1697.922119,-1289.043945,396.752289,1588.32019,-998.06842,371.712677,1550.161133,-1151.193237,1185.463135,1446.84082,,,,,,,,,,,,,,,,,,,
260,2.166667,-1139.481812,1212.910156,1698.001587,-1289.012817,396.755676,1588.3573,-998.019165,371.716095,1550.183472,-1151.170288,1185.472168,1446.929199,,,,,,,,,,,,,,,,,,,
261,2.175,-1139.414185,1212.910156,1698.079956,-1288.981323,396.759277,1588.397217,-997.965637,371.718719,1550.209839,-1151.14856,1185.479736,1447.017212,,,,,,,,,,,,,,,,,,,
262,2.183333,-1139.347412,1212.910645,1698.157349,-1288.949707,396.763214,1588.439819,-997.907898,371.720825,1550.239502,-1151.128052,1185.48584,1447.104858,,,,,,,,,,,,,,,,,,,
263,2.191667,-1139.281494,1212.911621,1698.233643,-1288.918335,396.767487,1588.484741,-997.84668,371.722504,1550.270996,-1151.108154,1185.490479,1447.192261,,,,,,,,,,,,,,,,,,,
264,2.2,-1139.216797,1212.913086,1698.30896,-1288.887451,396.772247,1588.53186,-997.78418,371.723755,1550.302368,-1151.088745,1185.493896,1447.279541,,,,,,,,,,,,,,,,,,,
265,2.208333,-1139.153198,1212.915039,1698.383301,-1288.857422,396.777435,1588.580688,-997.723083,371.72467,1550.331543,-1151.069458,1185.496094,1447.366699,,,,,,,,,,,,,,,,,,,
266,2.216667,-1139.091064,1212.91748,1698.457275,-1288.828247,396.783203,1588.631104,-997.665649,371.725281,1550.357422,-1151.049927,1185.49707,1447.453735,,,,,,,,,,,,,,,,,,,
267,2.225,-1139.030273,1212.920532,1698.53064,-1288.800171,396.789673,1588.682739,-997.613037,371.725677,1550.379761,-1151.030151,1185.496948,1447.540649,,,,,,,,,,,,,,,,,,,
268,2.233333,-1138.970825,1212.924194,1698.60437,-1288.772949,396.797028,1588.735352,-997.565369,371.72583,1550.398926,-1151.009766,1185.49585,1447.627319,,,,,,,,,,,,,,,,,,,
269,2.241667,-1138.912842,1212.928589,1698.678345,-1288.746704,396.805481,1588.788574,-997.522644,371.725739,1550.415527,-1150.989014,1185.494019,1447.713867,,,,,,,,,,,,,,,,,,,
270,2.25,-1138.855957,1212.933594,1698.753174,-1288.721436,396.81543,1588.842651,-997.484192,371.725372,1550.430054,-1150.967896,1185.491333,1447.799927,,,,,,,,,,,,,,,,,,,
271,2.258333,-1138.800049,1212.939209,1698.829102,-1288.697021,396.827209,1588.897095,-997.449463,371.724701,1550.442993,-1150.946289,1185.488159,1447.88562,,,,,,,,,,,,,,,,,,,
272,2.266667,-1138.745117,1212.945435,1698.90625,-1288.67334,396.841431,1588.951782,-997.417542,371.723755,1550.454468,-1150.924316,1185.484131,1447.970703,,,,,,,,,,,,,,,,,,,
273,2.275,-1138.690674,1212.952271,1698.984985,-1288.649902,396.858643,1589.006836,-997.388,371.722504,1550.464478,-1150.902222,1185.479858,1448.055054,,,,,,,,,,,,,,,,,,,
274,2.283333,-1138.636841,1212.959473,1699.065063,-1288.627075,396.879364,1589.061646,-997.360168,371.720978,1550.472778,-1150.880127,1185.475342,1448.138306,,,,,,,,,,,,,,,,,,,
275,2.291667,-1138.58313,1212.967163,1699.146362,-1288.604248,396.904114,1589.116333,-997.333557,371.719055,1550.479126,-1150.858154,1185.470825,1448.220459,,,,,,,,,,,,,,,,,,,
276,2.3,-1138.529907,1212.974976,1699.228516,-1288.581787,396.933105,1589.170654,-997.308105,371.716736,1550.483521,-1150.836548,1185.466553,1448.30127,,,,,,,,,,,,,,,,,,,
277,2.308333,-1138.476563,1212.982666,1699.311401,-1288.559326,396.96637,1589.224365,-997.283447,371.713837,1550.48584,-1150.81543,1185.462769,1448.380493,,,,,,,,,,,,,,,,,,,
278,2.316667,-1138.423828,1212.990112,1699.394287,-1288.536987,397.003448,1589.277222,-997.259705,371.710358,1550.486572,-1150.795166,1185.459595,1448.458008,,,,,,,,,,,,,,,,,,,
279,2.325,-1138.371338,1212.997192,1699.477051,-1288.515259,397.043152,1589.328857,-997.236755,371.706299,1550.486328,-1150.775757,1185.457275,1448.533447,,,,,,,,,,,,,,,,,,,
280,2.333333,-1138.319824,1213.00354,1699.559204,-1288.494385,397.083466,1589.378784,-997.214844,371.701752,1550.48584,-1150.75769,1185.456177,1448.606323,,,,,,,,,,,,,,,,,,,
281,2.341667,-1138.269531,1213.009033,1699.640137,-1288.474854,397.12207,1589.426514,-997.194214,371.696869,1550.486206,-1150.740845,1185.456177,1448.676758,,,,,,,,,,,,,,,,,,,
282,2.35,-1138.220947,1213.013672,1699.719727,-1288.457031,397.157013,1589.471558,-997.175049,371.691864,1550.488281,-1150.725464,1185.457642,1448.743896,,,,,,,,,,,,,,,,,,,
283,2.358333,-1138.174438,1213.017456,1699.797607,-1288.441162,397.187439,1589.514038,-997.157349,371.686951,1550.492432,-1150.711914,1185.460205,1448.808105,,,,,,,,,,,,,,,,,,,
284,2.366667,-1138.130493,1213.020508,1699.873291,-1288.427246,397.213196,1589.554077,-997.141357,371.682312,1550.499146,-1150.700195,1185.464111,1448.869141,,,,,,,,,,,,,,,,,,,
285,2.375,-1138.089844,1213.023315,1699.946899,-1288.415161,397.234528,1589.592041,-997.127014,371.67807,1550.508545,-1150.69043,1185.469116,1448.926758,,,,,,,,,,,,,,,,,,,
286,2.383333,-1138.052612,1213.025635,1700.017944,-1288.404541,397.251892,1589.628052,-997.114197,371.674194,1550.520142,-1150.682861,1185.474731,1448.981567,,,,,,,,,,,,,,,,,,,
287,2.391667,-1138.018921,1213.028198,1700.08667,-1288.395386,397.2659,1589.662598,-997.102783,371.670532,1550.533936,-1150.677368,1185.481079,1449.033325,,,,,,,,,,,,,,,,,,,
288,2.4,-1137.989258,1213.03064,1700.153076,-1288.387451,397.277069,1589.695557,-997.092651,371.667053,1550.549561,-1150.67395,1185.487549,1449.08252,,,,,,,,,,,,,,,,,,,
289,2.408333,-1137.963623,1213.033447,1700.217529,-1288.380371,397.285858,1589.727051,-997.083496,371.663574,1550.566772,-1150.672607,1185.494019,1449.12915,,,,,,,,,,,,,,,,,,,
290,2.416667,-1137.941772,1213.036377,1700.279663,-1288.374146,397.292694,1589.756958,-997.075073,371.660004,1550.585449,-1150.673218,1185.500366,1449.173218,,,,,,,,,,,,,,,,,,,
291,2.425,-1137.923584,1213.039673,1700.34021,-1288.368652,397.298004,1589.785278,-997.067322,371.656281,1550.60498,-1150.675903,1185.506592,1449.215088,,,,,,,,,,,,,,,,,,,
292,2.433333,-1137.909058,1213.043091,1700.399048,-1288.36377,397.302094,1589.811523,-997.059998,371.652435,1550.625122,-1150.680176,1185.512329,1449.254517,,,,,,,,,,,,,,,,,,,
293,2.441667,-1137.897827,1213.046753,1700.456421,-1288.359497,397.305237,1589.835938,-997.052979,371.648621,1550.645264,-1150.686157,1185.5177,1449.291748,,,,,,,,,,,,,,,,,,,
294,2.45,-1137.889771,1213.050537,1700.512573,-1288.355835,397.307709,1589.857788,-997.046082,371.644928,1550.665039,-1150.693481,1185.522583,1449.326538,,,,,,,,,,,,,,,,,,,
295,2.458333,-1137.884399,1213.054199,1700.567505,-1288.352661,397.309753,1589.877441,-997.039307,371.64151,1550.68396,-1150.702148,1185.5271,1449.359009,,,,,,,,,,,,,,,,,,,
296,2.466667,-1137.881714,1213.057739,1700.621338,-1288.350098,397.311432,1589.89502,-997.032776,371.638519,1550.701782,-1150.711914,1185.531372,1449.389526,,,,,,,,,,,,,,,,,,,
297,2.475,-1137.88147,1213.061035,1700.674072,-1288.348145,397.312805,1589.910278,-997.026611,371.635956,1550.71814,-1150.722534,1185.5354,1449.417969,,,,,,,,,,,,,,,,,,,
298,2.483333,-1137.883667,1213.063721,1700.725098,-1288.347046,397.313995,1589.923584,-997.021301,371.633789,1550.733398,-1150.733887,1185.539551,1449.444702,,,,,,,,,,,,,,,,,,,
299,2.491667,-1137.887939,1213.065552,1700.774292,-1288.34668,397.314819,1589.935425,-997.017212,371.631958,1550.747803,-1150.745605,1185.544067,1449.469482,,,,,,,,,,,,,,,,,,,
300,2.5,-1137.894653,1213.066284,1700.820923,-1288.347046,397.315247,1589.945923,-997.014526,371.630371,1550.761353,-1150.75769,1185.548828,1449.49292,,,,,,,,,,,,,,,,,,,
301,2.508333,-1137.903687,1213.065918,1700.864746,-1288.348267,397.315155,1589.955566,-997.013489,371.628906,1550.774658,-1150.769531,1185.554321,1449.515015,,,,,,,,,,,,,,,,,,,
302,2.516667,-1137.915039,1213.064087,1700.905396,-1288.350708,397.314392,1589.964478,-997.014099,371.627502,1550.787964,-1150.781006,1185.560303,1449.536011,,,,,,,,,,,,,,,,,,,
303,2.525,-1137.928955,1213.061035,1700.942627,-1288.354248,397.312958,1589.973267,-997.016174,371.626099,1550.801514,-1150.79187,1185.567261,1449.55603,,,,,,,,,,,,,,,,,,,
304,2.533333,-1137.945435,1213.056519,1700.976563,-1288.359009,397.31073,1589.981567,-997.019592,371.624664,1550.81543,-1150.80188,1185.574829,1449.575195,,,,,,,,,,,,,,,,,,,
305,2.541667,-1137.964722,1213.050781,1701.007446,-1288.365112,397.307617,1589.98938,-997.024109,371.623169,1550.829834,-1150.810669,1185.583374,1449.59375,,,,,,,,,,,,,,,,,,,
306,2.55,-1137.986816,1213.044189,1701.035522,-1288.372803,397.30368,1589.996704,-997.029541,371.621643,1550.844849,-1150.818359,1185.592529,1449.611572,,,,,,,,,,,,,,,,,,,
307,2.558333,-1138.011719,1213.036743,1701.061401,-1288.381714,397.298981,1590.003052,-997.035828,371.620117,1550.860352,-1150.824951,1185.602051,1449.628662,,,,,,,,,,,,,,,,,,,
308,2.566667,-1138.039551,1213.028687,1701.085205,-1288.392212,397.293701,1590.007813,-997.042725,371.618713,1550.876221,-1150.830566,1185.611938,1449.645142,,,,,,,,,,,,,,,,,,,
309,2.575,-1138.070557,1213.020264,1701.107666,-1288.403809,397.287903,1590.01062,-997.050171,371.617371,1550.892456,-1150.835938,1185.62207,1449.661133,,,,,,,,,,,,,,,,,,,
310,2.583333,-1138.104614,1213.011719,1701.128784,-1288.416748,397.28183,1590.011108,-997.058044,371.616058,1550.908813,-1150.841675,1185.632324,1449.676514,,,,,,,,,,,,,,,,,,,
311,2.591667,-1138.141479,1213.003174,1701.149292,-1288.430664,397.275513,1590.008911,-997.066223,371.614777,1550.925537,-1150.848267,1185.642456,1449.691528,,,,,,,,,,,,,,,,,,,
312,2.6,-1138.181396,1212.994629,1701.169556,-1288.445557,397.269073,1590.00354,-997.074646,371.613464,1550.942871,-1150.856323,1185.6521,1449.706543,,,,,,,,,,,,,,,,,,,
313,2.608333,-1138.224365,1212.986206,1701.189697,-1288.461182,397.262543,1589.995361,-997.083435,371.61203,1550.961304,-1150.866333,1185.661255,1449.72168,,,,,,,,,,,,,,,,,,,
314,2.616667,-1138.270264,1212.978149,1701.209717,-1288.477295,397.255951,1589.984253,-997.092529,371.610413,1550.981323,-1150.878662,1185.669556,1449.736938,,,,,,,,,,,,,,,,,,,
315,2.625,-1138.319092,1212.969971,1701.229614,-1288.493774,397.249268,1589.970825,-997.102112,371.608459,1551.003296,-1150.893433,1185.677124,1449.752563,,,,,,,,,,,,,,,,,,,
316,2.633333,-1138.371094,1212.961914,1701.249268,-1288.510498,397.242523,1589.9552,-997.112122,371.606201,1551.027954,-1150.910889,1185.683838,1449.768433,,,,,,,,,,,,,,,,,,,
317,2.641667,-1138.426147,1212.953491,1701.268188,-1288.527222,397.235535,1589.938232,-997.122498,371.603577,1551.055176,-1150.930664,1185.689819,1449.784424,,,,,,,,,,,,,,,,,,,
318,2.65,-1138.484375,1212.944336,1701.286377,-1288.543945,397.228363,1589.920532,-997.133423,371.600647,1551.085205,-1150.952759,1185.694946,1449.800415,,,,,,,,,,,,,,,,,,,
319,2.658333,-1138.545654,1212.93457,1701.303101,-1288.560791,397.220856,1589.902222,-997.144714,371.597473,1551.118408,-1150.977417,1185.699463,1449.816406,,,,,,,,,,,,,,,,,,,
320,2.666667,-1138.609985,1212.924072,1701.318481,-1288.577515,397.212891,1589.883911,-997.15625,371.594116,1551.154663,-1151.003784,1185.703369,1449.832397,,,,,,,,,,,,,,,,,,,
321,2.675,-1138.677124,1212.912964,1701.332397,-1288.594482,397.204285,1589.865845,-997.16803,371.590668,1551.193726,-1151.032471,1185.706665,1449.848022,,,,,,,,,,,,,,,,,,,
322,2.683333,-1138.746582,1212.901245,1701.345215,-1288.611816,397.194794,1589.847778,-997.179932,371.587219,1551.235352,-1151.062866,1185.709229,1449.863525,,,,,,,,,,,,,,,,,,,
323,2.691667,-1138.818237,1212.889038,1701.356812,-1288.629517,397.184174,1589.8302,-997.191895,371.583893,1551.279053,-1151.095093,1185.711182,1449.87854,,,,,,,,,,,,,,,,,,,
324,2.7,-1138.891602,1212.876953,1701.36731,-1288.648193,397.171936,1589.8125,-997.203857,371.58078,1551.324341,-1151.129028,1185.712402,1449.893311,,,,,,,,,,,,,,,,,,,
325,2.708333,-1138.966309,1212.864746,1701.376953,-1288.668091,397.157654,1589.795044,-997.215759,371.578125,1551.370117,-1151.164429,1185.713013,1449.907959,,,,,,,,,,,,,,,,,,,
326,2.716667,-1139.042236,1212.852905,1701.385864,-1288.689331,397.140869,1589.777222,-997.2276,371.576141,1551.415527,-1151.200928,1185.712891,1449.922485,,,,,,,,,,,,,,,,,,,
327,2.725,-1139.119263,1212.841919,1701.393921,-1288.712402,397.121002,1589.759521,-997.239502,371.574982,1551.459717,-1151.238525,1185.712158,1449.937378,,,,,,,,,,,,,,,,,,,
328,2.733333,-1139.197388,1212.831299,1701.401733,-1288.737183,397.097687,1589.741333,-997.25177,371.57489,1551.501953,-1151.276978,1185.710449,1449.952637,,,,,,,,,,,,,,,,,,,
329,2.741667,-1139.276489,1212.821533,1701.40918,-1288.764038,397.070587,1589.723145,-997.264709,371.575958,1551.54187,-1151.315918,1185.707886,1449.968628,,,,,,,,,,,,,,,,,,,
330,2.75,-1139.356323,1212.812378,1701.41687,-1288.792847,397.039642,1589.70459,-997.278625,371.578217,1551.57959,-1151.355225,1185.704468,1449.985474,,,,,,,,,,,,,,,,,,,
331,2.758333,-1139.437134,1212.804077,1701.424927,-1288.823364,397.005219,1589.686279,-997.294067,371.581665,1551.615356,-1151.39502,1185.700195,1450.003418,,,,,,,,,,,,,,,,,,,
332,2.766667,-1139.518066,1212.796265,1701.43396,-1288.855225,396.968353,1589.668213,-997.311218,371.586273,1551.64978,-1151.435059,1185.695313,1450.022461,,,,,,,,,,,,,,,,,,,
333,2.775,-1139.599243,1212.788696,1701.444214,-1288.887573,396.93103,1589.651123,-997.330444,371.591827,1551.683472,-1151.475586,1185.689819,1450.04248,,,,,,,,,,,,,,,,,,,
334,2.783333,-1139.68042,1212.781494,1701.456299,-1288.919678,396.895599,1589.63562,-997.351685,371.598267,1551.716675,-1151.516724,1185.68396,1450.063721,,,,,,,,,,,,,,,,,,,
335,2.791667,-1139.761108,1212.774292,1701.470093,-1288.950806,396.864075,1589.622437,-997.375,371.605316,1551.750244,-1151.558594,1185.677856,1450.085938,,,,,,,,,,,,,,,,,,,
336,2.8,-1139.841553,1212.766724,1701.486084,-1288.980347,396.837799,1589.611694,-997.400269,371.612762,1551.784424,-1151.601929,1185.671997,1450.109131,,,,,,,,,,,,,,,,,,,
337,2.808333,-1139.921631,1212.758789,1701.504272,-1289.008423,396.817352,1589.603638,-997.427246,371.620331,1551.819458,-1151.646484,1185.66626,1450.133667,,,,,,,,,,,,,,,,,,,
338,2.816667,-1140.001465,1212.75,1701.524536,-1289.034668,396.802948,1589.598511,-997.45575,371.627838,1551.856079,-1151.692993,1185.660889,1450.159424,,,,,,,,,,,,,,,,,,,
339,2.825,-1140.081055,1212.73999,1701.546875,-1289.059692,396.794647,1589.596436,-997.485718,371.635132,1551.894653,-1151.741577,1185.655762,1450.186768,,,,,,,,,,,,,,,,,,,
340,2.833333,-1140.1604,1212.728882,1701.571411,-1289.083252,396.792328,1589.597168,-997.516724,371.642151,1551.935913,-1151.79248,1185.650879,1450.215332,,,,,,,,,,,,,,,,,,,
341,2.841667,-1140.239746,1212.716553,1701.598145,-1289.105713,396.795715,1589.601318,-997.548889,371.648804,1551.980103,-1151.845825,1185.64624,1450.245605,,,,,,,,,,,,,,,,,,,
342,2.85,-1140.318848,1212.703125,1701.627075,-1289.127686,396.804352,1589.608032,-997.582031,371.65506,1552.027832,-1151.901611,1185.641968,1450.277344,,,,,,,,,,,,,,,,,,,
343,2.858333,-1140.397949,1212.688721,1701.658081,-1289.149292,396.817322,1589.617432,-997.61615,371.660828,1552.079224,-1151.959839,1185.637695,1450.310791,,,,,,,,,,,,,,,,,,,
344,2.866667,-1140.476685,1212.673706,1701.691284,-1289.171265,396.83313,1589.628662,-997.651428,371.666229,1552.133911,-1152.020386,1185.633545,1450.345703,,,,,,,,,,,,,,,,,,,
345,2.875,-1140.555054,1212.658081,1701.726685,-1289.193726,396.850189,1589.641724,-997.687988,371.671326,1552.192139,-1152.082764,1185.62915,1450.382324,,,,,,,,,,,,,,,,,,,
346,2.883333,-1140.63269,1212.642212,1701.764404,-1289.217529,396.867004,1589.65564,-997.72583,371.676331,1552.253296,-1152.147095,1185.624512,1450.420288,,,,,,,,,,,,,,,,,,,
347,2.891667,-1140.709839,1212.626221,1701.804077,-1289.242554,396.88205,1589.670288,-997.765015,371.681427,1552.317017,-1152.212891,1185.619385,1450.459229,,,,,,,,,,,,,,,,,,,
348,2.9,-1140.786255,1212.610352,1701.845947,-1289.269165,396.894196,1589.685303,-997.805542,371.686798,1552.382446,-1152.279785,1185.613892,1450.499146,,,,,,,,,,,,,,,,,,,
349,2.908333,-1140.861938,1212.594971,1701.889771,-1289.297363,396.902771,1589.700439,-997.84729,371.692505,1552.448975,-1152.347656,1185.607666,1450.539795,,,,,,,,,,,,,,,,,,,
350,2.916667,-1140.937012,1212.579956,1701.935547,-1289.326782,396.907715,1589.715942,-997.890259,371.6987,1552.515747,-1152.416504,1185.60083,1450.581055,,,,,,,,,,,,,,,,,,,
351,2.925,-1141.011353,1212.565552,1701.98291,-1289.357178,396.909302,1589.731689,-997.93396,371.705444,1552.581543,-1152.485962,1185.593262,1450.623047,,,,,,,,,,,,,,,,,,,
352,2.933333,-1141.085205,1212.55188,1702.031738,-1289.388062,396.907837,1589.747925,-997.978027,371.712769,1552.64563,-1152.556274,1185.584961,1450.665649,,,,,,,,,,,,,,,,,,,
353,2.941667,-1141.158325,1212.538818,1702.082153,-1289.418945,396.90387,1589.764648,-998.021912,371.720764,1552.706909,-1152.627319,1185.575684,1450.708984,,,,,,,,,,,,,,,,,,,
354,2.95,-1141.231201,1212.526611,1702.133789,-1289.449341,396.897949,1589.78186,-998.064697,371.729523,1552.764771,-1152.698975,1185.565796,1450.753052,,,,,,,,,,,,,,,,,,,
355,2.958333,-1141.303589,1212.515015,1702.186646,-1289.478638,396.890656,1589.799805,-998.105286,371.738983,1552.818604,-1152.771484,1185.555298,1450.79834,,,,,,,,,,,,,,,,,,,
356,2.966667,-1141.375488,1212.504395,1702.240967,-1289.50647,396.882568,1589.818359,-998.142395,371.749054,1552.868774,-1152.844727,1185.544312,1450.844604,,,,,,,,,,,,,,,,,,,
357,2.975,-1141.44751,1212.494385,1702.296509,-1289.532593,396.874054,1589.837769,-998.175293,371.759644,1552.914673,-1152.918945,1185.532715,1450.892456,,,,,,,,,,,,,,,,,,,
358,2.983333,-1141.519409,1212.485229,1702.353394,-1289.556763,396.865417,1589.858032,-998.204224,371.770813,1552.955688,-1152.994141,1185.520508,1450.94165,,,,,,,,,,,,,,,,,,,
359,2.991667,-1141.591309,1212.476807,1702.411865,-1289.579224,396.856812,1589.879272,-998.230225,371.782379,1552.991577,-1153.07019,1185.508179,1450.992676,,,,,,,,,,,,,,,,,,,
360,3,-1141.663208,1212.469116,1702.47229,-1289.599976,396.848267,1589.901855,-998.253967,371.794403,1553.021729,-1153.147095,1185.495483,1451.045654,,,,,,,,,,,,,,,,,,,
361,3.008333,-1141.735107,1212.461914,1702.534912,-1289.619263,396.839661,1589.925781,-998.276001,371.806763,1553.046387,-1153.224854,1185.482788,1451.10083,,,,,,,,,,,,,,,,,,,
362,3.016667,-1141.806885,1212.455444,1702.599854,-1289.637207,396.830872,1589.951416,-998.296997,371.81955,1553.065186,-1153.303345,1185.469727,1451.158447,,,,,,,,,,,,,,,,,,,
363,3.025,-1141.878784,1212.449219,1702.66748,-1289.654053,396.821777,1589.978882,-998.317261,371.832794,1553.078247,-1153.382446,1185.456665,1451.218506,,,,,,,,,,,,,,,,,,,
364,3.033333,-1141.950562,1212.443481,1702.737549,-1289.670044,396.812256,1590.008789,-998.33728,371.846619,1553.085815,-1153.461914,1185.443604,1451.28125,,,,,,,,,,,,,,,,,,,
365,3.041667,-1142.022461,1212.437988,1702.810059,-1289.685181,396.802246,1590.040771,-998.357483,371.861176,1553.087891,-1153.541504,1185.430664,1451.346924,,,,,,,,,,,,,,,,,,,
366,3.05,-1142.094238,1212.432861,1702.884521,-1289.699585,396.791718,1590.075562,-998.378174,371.876587,1553.084595,-1153.621094,1185.417969,1451.415649,,,,,,,,,,,,,,,,,,,
367,3.058333,-1142.166138,1212.428101,1702.960449,-1289.713623,396.780701,1590.113037,-998.399658,371.892944,1553.076416,-1153.699707,1185.405762,1451.487549,,,,,,,,,,,,,,,,,,,
368,3.066667,-1142.237671,1212.423706,1703.037476,-1289.727295,396.769165,1590.15332,-998.422424,371.910217,1553.063354,-1153.777466,1185.394043,1451.562744,,,,,,,,,,,,,,,,,,,
369,3.075,-1142.309082,1212.419556,1703.115112,-1289.741089,396.757233,1590.196533,-998.446777,371.928436,1553.046265,-1153.853882,1185.383301,1451.641235,,,,,,,,,,,,,,,,,,,
370,3.083333,-1142.379761,1212.415283,1703.193237,-1289.754883,396.744965,1590.242188,-998.473022,371.947449,1553.025513,-1153.928589,1185.373535,1451.723022,,,,,,,,,,,,,,,,,,,
371,3.091667,-1142.449829,1212.411255,1703.271484,-1289.769165,396.732391,1590.290161,-998.501587,371.967133,1553.001709,-1154.001587,1185.364868,1451.807983,,,,,,,,,,,,,,,,,,,
372,3.1,-1142.518921,1212.407104,1703.350098,-1289.784058,396.719543,1590.340088,-998.532776,371.987335,1552.975586,-1154.072876,1185.357544,1451.895874,,,,,,,,,,,,,,,,,,,
373,3.108333,-1142.586426,1212.402588,1703.428955,-1289.799683,396.706512,1590.391602,-998.566956,372.007813,1552.947388,-1154.142456,1185.351563,1451.986572,,,,,,,,,,,,,,,,,,,
374,3.116667,-1142.652344,1212.397339,1703.508301,-1289.81604,396.693329,1590.444214,-998.604126,372.028412,1552.918091,-1154.210693,1185.347046,1452.079468,,,,,,,,,,,,,,,,,,,
375,3.125,-1142.716553,1212.391357,1703.587891,-1289.83313,396.680084,1590.497314,-998.643982,372.04895,1552.888428,-1154.278076,1185.343994,1452.174072,,,,,,,,,,,,,,,,,,,
376,3.133333,-1142.778809,1212.384399,1703.668091,-1289.851074,396.66684,1590.550415,-998.685791,372.069214,1552.859253,-1154.345093,1185.342041,1452.270386,,,,,,,,,,,,,,,,,,,
377,3.141667,-1142.838989,1212.376099,1703.748779,-1289.869751,396.653595,1590.603271,-998.727905,372.089081,1552.83252,-1154.412354,1185.341064,1452.36792,,,,,,,,,,,,,,,,,,,
378,3.15,-1142.897339,1212.366455,1703.830078,-1289.889282,396.640381,1590.655029,-998.768921,372.108429,1552.808594,-1154.481079,1185.340942,1452.466309,,,,,,,,,,,,,,,,,,,
379,3.158333,-1142.954102,1212.355591,1703.911987,-1289.909424,396.627319,1590.705078,-998.80835,372.127197,1552.78833,-1154.552002,1185.341431,1452.565552,,,,,,,,,,,,,,,,,,,
380,3.166667,-1143.009399,1212.343506,1703.994873,-1289.930664,396.614258,1590.752808,-998.846985,372.145386,1552.771362,-1154.625854,1185.342285,1452.665039,,,,,,,,,,,,,,,,,,,
381,3.175,-1143.063843,1212.330322,1704.078613,-1289.952881,396.601227,1590.797607,-998.886536,372.163025,1552.756714,-1154.703491,1185.34314,1452.764771,,,,,,,,,,,,,,,,,,,
382,3.183333,-1143.117676,1212.316406,1704.163696,-1289.976318,396.588043,1590.839111,-998.928406,372.180145,1552.744019,-1154.785278,1185.344116,1452.864258,,,,,,,,,,,,,,,,,,,
383,3.191667,-1143.171387,1212.30188,1704.249756,-1290.001221,396.574615,1590.876953,-998.973633,372.196869,1552.73291,-1154.871338,1185.344849,1452.963379,,,,,,,,,,,,,,,,,,,
384,3.2,-1143.225708,1212.287109,1704.336792,-1290.027588,396.560822,1590.911011,-999.021301,372.213379,1552.724121,-1154.961792,1185.345459,1453.061646,,,,,,,,,,,,,,,,,,,
385,3.208333,-1143.281128,1212.272339,1704.424438,-1290.055664,396.546509,1590.941895,-999.069824,372.229828,1552.718628,-1155.056519,1185.345825,1453.159302,,,,,,,,,,,,,,,,,,,
386,3.216667,-1143.338257,1212.257446,1704.512329,-1290.085205,396.531494,1590.969971,-999.117371,372.246307,1552.717651,-1155.155029,1185.346313,1453.255981,,,,,,,,,,,,,,,,,,,
387,3.225,-1143.397705,1212.243042,1704.60022,-1290.116211,396.515625,1590.995728,-999.163208,372.262939,1552.722168,-1155.257324,1185.347046,1453.35144,,,,,,,,,,,,,,,,,,,
388,3.233333,-1143.459839,1212.229126,1704.687866,-1290.148682,396.498718,1591.019897,-999.207214,372.279755,1552.732544,-1155.363281,1185.348145,1453.446045,,,,,,,,,,,,,,,,,,,
389,3.241667,-1143.52478,1212.215698,1704.77478,-1290.182739,396.480469,1591.042603,-999.249512,372.2966,1552.749268,-1155.47229,1185.349976,1453.539551,,,,,,,,,,,,,,,,,,,
390,3.25,-1143.592773,1212.202881,1704.861084,-1290.218018,396.460571,1591.064453,-999.290527,372.313354,1552.772461,-1155.584351,1185.352417,1453.632324,,,,,,,,,,,,,,,,,,,
391,3.258333,-1143.663818,1212.190796,1704.946655,-1290.254761,396.438629,1591.085449,-999.330505,372.329895,1552.80188,-1155.698853,1185.355713,1453.724121,,,,,,,,,,,,,,,,,,,
392,3.266667,-1143.737549,1212.179565,1705.031372,-1290.292725,396.414246,1591.105225,-999.369812,372.346161,1552.837524,-1155.815796,1185.359619,1453.815186,,,,,,,,,,,,,,,,,,,
393,3.275,-1143.814209,1212.169189,1705.115601,-1290.332153,396.386963,1591.124023,-999.408386,372.362274,1552.878906,-1155.934692,1185.363892,1453.905762,,,,,,,,,,,,,,,,,,,
394,3.283333,-1143.893433,1212.159546,1705.198853,-1290.372803,396.356384,1591.141479,-999.446411,372.378265,1552.925537,-1156.054565,1185.36853,1453.995728,,,,,,,,,,,,,,,,,,,
395,3.291667,-1143.975464,1212.150513,1705.281616,-1290.414917,396.322266,1591.157471,-999.483887,372.394043,1552.977051,-1156.175171,1185.372925,1454.084961,,,,,,,,,,,,,,,,,,,
