Format Version,1.22,Take Name,Turn right 90 ZY 2019-04-17 10.19.24 AM_009,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.22.39.634 上午,Total Frames in Take,1002,Total Exported Frames,1002,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,LTip,LTip,LTip,Trunk Front,Trunk Front,Trunk Front,RTip,RTip,RTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C4E50,C4E50,C4E50,C4EA0,C4EA0,C4EA0,C4EB0,C4EB0,C4EB0,C4F30,C4F30,C4F30,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
768,6.4,490.641998,411.925873,2782.272461,471.271118,1145.491699,2591.093994,562.610535,347.549744,2468.128174,700.801575,1111.302246,2509.550049,,,,,,,,,,,,,,,,,,,
769,6.408333,479.512939,411.395905,2786.343262,465.273376,1145.186768,2592.936523,561.415283,347.799652,2469.118164,695.800842,1110.992432,2514.319336,,,,,,,,,,,,,,,,,,,
770,6.416667,468.697845,410.846985,2790.288574,459.269836,1144.822388,2594.824707,560.228455,348.052887,2470.109863,690.733337,1110.599609,2519.062012,,,,,,,,,,,,,,,,,,,
771,6.425,458.184723,410.26236,2794.0896,453.273071,1144.360962,2596.753418,559.060486,348.311951,2471.094238,685.59845,1110.12085,2523.773438,,,,,,,,,,,,,,,,,,,
772,6.433333,447.962555,409.641571,2797.732178,447.286835,1143.832153,2598.750244,557.921082,348.580963,2472.063477,680.393982,1109.555542,2528.452637,,,,,,,,,,,,,,,,,,,
773,6.441667,438.022858,408.997589,2801.211426,441.309906,1143.241455,2600.821045,556.812561,348.861359,2473.01416,675.119141,1108.905884,2533.097168,,,,,,,,,,,,,,,,,,,
774,6.45,428.320343,408.335144,2804.514404,435.335297,1142.564453,2602.946533,555.723694,349.154022,2473.945557,669.774841,1108.174072,2537.700928,,,,,,,,,,,,,,,,,,,
775,6.458333,418.803375,407.661377,2807.642578,429.359222,1141.791992,2605.119141,554.633423,349.45636,2474.862549,664.361023,1107.361572,2542.257568,,,,,,,,,,,,,,,,,,,
776,6.466667,409.425232,406.985626,2810.614502,423.379425,1140.91272,2607.34082,553.521179,349.761047,2475.773438,658.874512,1106.468018,2546.766357,,,,,,,,,,,,,,,,,,,
777,6.475,400.134064,406.311646,2813.448486,417.37793,1139.947876,2609.633789,552.366455,350.064362,2476.688477,653.310608,1105.494263,2551.228027,,,,,,,,,,,,,,,,,,,
778,6.483333,390.891602,405.642822,2816.164551,411.340271,1138.942749,2612.02124,551.151306,350.364441,2477.617188,647.667603,1104.444458,2555.639893,,,,,,,,,,,,,,,,,,,
779,6.491667,381.675812,404.982758,2818.786133,405.289063,1137.888428,2614.495361,549.860962,350.657379,2478.571045,641.948364,1103.326538,2559.999756,,,,,,,,,,,,,,,,,,,
780,6.5,372.465759,404.326752,2821.325195,399.224365,1136.797852,2617.066895,548.480713,350.940125,2479.562256,636.156372,1102.149536,2564.307373,,,,,,,,,,,,,,,,,,,
781,6.508333,363.246796,403.66391,2823.7854,393.122528,1135.698853,2619.742188,546.999268,351.210236,2480.598877,630.291077,1100.9198,2568.567139,,,,,,,,,,,,,,,,,,,
782,6.516667,354.01178,402.981964,2826.16748,386.988495,1134.548828,2622.47876,545.402405,351.465729,2481.683594,624.351135,1099.643433,2572.783203,,,,,,,,,,,,,,,,,,,
783,6.525,344.754272,402.273132,2828.471924,380.830292,1133.327759,2625.255615,543.666626,351.703949,2482.812988,618.343018,1098.330322,2576.959961,,,,,,,,,,,,,,,,,,,
784,6.533333,335.45813,401.532562,2830.690186,374.629913,1132.099609,2628.100098,541.765198,351.919617,2483.97998,612.2724,1096.990967,2581.102295,,,,,,,,,,,,,,,,,,,
785,6.541667,326.0961,400.752777,2832.807373,368.360718,1130.897461,2631.016602,539.677917,352.125336,2485.19043,606.137146,1095.631958,2585.219971,,,,,,,,,,,,,,,,,,,
786,6.55,316.658722,399.929688,2834.816162,362.025879,1129.689575,2633.971191,537.397339,352.378235,2486.475586,599.936646,1094.26001,2589.31958,,,,,,,,,,,,,,,,,,,
787,6.558333,307.157196,399.059479,2836.71875,355.63736,1128.484985,2636.955078,534.928772,352.747711,2487.866211,593.673523,1092.880737,2593.404785,,,,,,,,,,,,,,,,,,,
788,6.566667,297.60965,398.132111,2838.519775,349.1922,1127.304199,2639.963867,532.256775,353.219116,2489.358154,587.345764,1091.496216,2597.47876,,,,,,,,,,,,,,,,,,,
789,6.575,288.0401,397.135956,2840.225098,342.687653,1126.145264,2642.984131,529.333618,353.707062,2490.922852,580.945984,1090.105713,2601.54834,,,,,,,,,,,,,,,,,,,
790,6.583333,278.477783,396.060944,2841.842773,336.122894,1125.026611,2646.026855,526.142578,354.172974,2492.539551,574.468323,1088.707764,2605.619141,,,,,,,,,,,,,,,,,,,
791,6.591667,268.949921,394.897491,2843.381836,329.495209,1123.965332,2649.104736,522.704834,354.624847,2494.196045,567.908691,1087.300171,2609.697266,,,,,,,,,,,,,,,,,,,
792,6.6,259.476624,393.63855,2844.854736,322.798431,1122.956665,2652.208008,519.039856,355.073669,2495.883057,561.261108,1085.879272,2613.788818,,,,,,,,,,,,,,,,,,,
793,6.608333,250.077332,392.280945,2846.2771,316.02475,1121.984009,2655.314209,515.156128,355.53952,2497.594727,554.519226,1084.440063,2617.898926,,,,,,,,,,,,,,,,,,,
794,6.616667,240.772186,390.819092,2847.665771,309.170441,1121.038452,2658.4104,511.059875,356.042847,2499.316895,547.677795,1082.97644,2622.032959,,,,,,,,,,,,,,,,,,,
795,6.625,231.580643,389.248993,2849.038818,302.237762,1120.130737,2661.507324,506.766388,356.587036,2501.027588,540.733154,1081.483398,2626.197998,,,,,,,,,,,,,,,,,,,
796,6.633333,222.520813,387.575867,2850.411621,295.228333,1119.275513,2664.61377,502.280548,357.168121,2502.707275,533.684937,1079.960571,2630.399414,,,,,,,,,,,,,,,,,,,
797,6.641667,213.607361,385.817383,2851.800049,288.143341,1118.479492,2667.724365,497.583038,357.791321,2504.342529,526.53595,1078.411621,2634.640137,,,,,,,,,,,,,,,,,,,
798,6.65,204.849121,384.013885,2853.223389,280.98938,1117.748413,2670.833496,492.645081,358.459717,2505.931396,519.291992,1076.842773,2638.91748,,,,,,,,,,,,,,,,,,,
799,6.658333,196.235291,382.231537,2854.704102,273.772858,1117.066406,2673.924072,487.43634,359.165955,2507.472656,511.964386,1075.268921,2643.22583,,,,,,,,,,,,,,,,,,,
800,6.666667,187.718475,380.549011,2856.267822,266.500793,1116.407349,2676.976074,481.920868,359.899994,2508.960449,504.569763,1073.714722,2647.557617,,,,,,,,,,,,,,,,,,,
801,6.675,179.207047,379.042419,2857.938232,259.188843,1115.776733,2679.978516,476.055786,360.649261,2510.391357,497.126862,1072.212402,2651.896973,,,,,,,,,,,,,,,,,,,
802,6.683333,170.587646,377.78006,2859.721436,251.85347,1115.21521,2682.934814,469.788025,361.397278,2511.767578,489.660278,1070.797363,2656.223877,,,,,,,,,,,,,,,,,,,
803,6.691667,161.77272,376.79837,2861.601074,244.507416,1114.762939,2685.859375,463.059875,362.128357,2513.101563,482.200653,1069.502319,2660.512207,,,,,,,,,,,,,,,,,,,
804,6.7,152.762314,376.091919,2863.532471,237.161484,1114.415161,2688.744385,455.816193,362.8284,2514.413086,474.77655,1068.352661,2664.734375,,,,,,,,,,,,,,,,,,,
805,6.708333,143.663742,375.643646,2865.45166,229.829346,1114.156372,2691.576416,447.999237,363.486389,2515.730713,467.414063,1067.36731,2668.86499,,,,,,,,,,,,,,,,,,,
806,6.716667,134.625366,375.414001,2867.325439,222.535187,1114.01355,2694.373779,439.550964,364.093811,2517.093994,460.135986,1066.561401,2672.883789,,,,,,,,,,,,,,,,,,,
807,6.725,125.784752,375.333252,2869.155518,215.309448,1114.00769,2697.151367,430.422852,364.639862,2518.545166,452.959808,1065.941528,2676.776123,,,,,,,,,,,,,,,,,,,
808,6.733333,117.255669,375.335205,2870.917236,208.183945,1114.130859,2699.906494,420.600464,365.136444,2520.119629,445.901123,1065.505859,2680.533936,,,,,,,,,,,,,,,,,,,
809,6.741667,109.122345,375.367157,2872.554199,201.189529,1114.376587,2702.63501,410.094055,365.601135,2521.842041,438.975861,1065.249268,2684.152588,,,,,,,,,,,,,,,,,,,
810,6.75,101.443108,375.386719,2874.004639,194.352219,1114.746704,2705.32959,398.914429,366.01355,2523.726074,432.19696,1065.170532,2687.633057,,,,,,,,,,,,,,,,,,,
811,6.758333,94.259415,375.369659,2875.222656,187.692307,1115.24939,2707.982422,387.100372,366.369232,2525.786621,425.572968,1065.271606,2690.980713,,,,,,,,,,,,,,,,,,,
812,6.766667,87.612595,375.310577,2876.180908,181.218246,1115.884888,2710.576172,374.723755,366.705536,2528.039307,419.10672,1065.55127,2694.208008,,,,,,,,,,,,,,,,,,,
813,6.775,81.551468,375.212036,2876.855469,174.920517,1116.642822,2713.084961,361.866943,367.070618,2530.491455,412.798309,1066.00061,2697.334473,,,,,,,,,,,,,,,,,,,
814,6.783333,76.121132,375.074738,2877.221436,168.77771,1117.524902,2715.489746,348.615021,367.511139,2533.14502,406.647949,1066.608398,2700.383789,,,,,,,,,,,,,,,,,,,
815,6.791667,71.347862,374.895691,2877.282959,162.768356,1118.531006,2717.777832,335.054718,368.064819,2535.998779,400.655853,1067.364502,2703.380615,,,,,,,,,,,,,,,,,,,
816,6.8,67.22567,374.674408,2877.099365,156.879868,1119.636841,2719.9375,321.276947,368.760559,2539.045166,394.822205,1068.259644,2706.3479,,,,,,,,,,,,,,,,,,,
817,6.808333,63.708416,374.419403,2876.771484,151.113922,1120.84314,2721.976074,307.37793,369.619995,2542.26709,389.144806,1069.286743,2709.302246,,,,,,,,,,,,,,,,,,,
818,6.816667,60.719357,374.14563,2876.409668,145.473282,1122.15979,2723.903809,293.458923,370.658752,2545.644287,383.620911,1070.439453,2712.253662,,,,,,,,,,,,,,,,,,,
819,6.825,58.161861,373.863464,2876.107666,139.951309,1123.546631,2725.704834,279.623932,371.885742,2549.158203,378.245544,1071.708984,2715.207275,,,,,,,,,,,,,,,,,,,
820,6.833333,55.932693,373.573914,2875.92334,134.545715,1124.976196,2727.374268,265.970337,373.303558,2552.790527,373.009552,1073.080811,2718.162842,,,,,,,,,,,,,,,,,,,
821,6.841667,53.937771,373.297852,2875.885742,129.256561,1126.442139,2728.925781,252.580704,374.91098,2556.522217,367.907135,1074.540894,2721.11377,,,,,,,,,,,,,,,,,,,
822,6.85,52.100803,373.076416,2876.005615,124.082939,1127.917847,2730.363281,239.520981,376.700256,2560.324463,362.937195,1076.077759,2724.050781,,,,,,,,,,,,,,,,,,,
823,6.858333,50.373821,372.921478,2876.270508,119.032166,1129.397827,2731.70459,226.840561,378.653137,2564.1604,358.097015,1077.677246,2726.963379,,,,,,,,,,,,,,,,,,,
824,6.866667,48.737564,372.813141,2876.660645,114.111641,1130.879517,2732.96875,214.57843,380.73938,2567.983154,353.379852,1079.322144,2729.841064,,,,,,,,,,,,,,,,,,,
825,6.875,47.193413,372.725281,2877.164551,109.319046,1132.322632,2734.153809,202.762222,382.914703,2571.743408,348.7771,1080.992188,2732.675049,,,,,,,,,,,,,,,,,,,
826,6.883333,45.756775,372.640076,2877.776611,104.648712,1133.692505,2735.259766,191.410141,385.124054,2575.397705,344.282257,1082.668701,2735.458984,,,,,,,,,,,,,,,,,,,
827,6.891667,44.447472,372.55545,2878.495117,100.098656,1135,2736.30835,180.539124,387.31076,2578.911621,339.889893,1084.333618,2738.187256,,,,,,,,,,,,,,,,,,,
828,6.9,43.28223,372.478912,2879.317871,95.666328,1136.259277,2737.316406,170.15509,389.418274,2582.262451,335.592224,1085.968262,2740.855469,,,,,,,,,,,,,,,,,,,
829,6.908333,42.271236,372.404022,2880.216797,91.343468,1137.468384,2738.289795,160.248703,391.394073,2585.442627,331.3815,1087.554199,2743.461914,,,,,,,,,,,,,,,,,,,
830,6.916667,41.418129,372.308167,2881.139893,87.11805,1138.630737,2739.237793,150.809418,393.202362,2588.443604,327.251678,1089.075928,2746.00415,,,,,,,,,,,,,,,,,,,
831,6.925,40.724163,372.184448,2882.053467,82.982979,1139.74939,2740.167969,141.826096,394.822266,2591.256348,323.201843,1090.523193,2748.477539,,,,,,,,,,,,,,,,,,,
832,6.933333,40.186558,372.039246,2882.942871,78.938431,1140.824829,2741.08374,133.281006,396.23587,2593.881104,319.236176,1091.891479,2750.879395,,,,,,,,,,,,,,,,,,,
833,6.941667,39.792217,371.874237,2883.793213,74.985298,1141.849731,2741.977539,125.153336,397.429382,2596.326416,315.357941,1093.177734,2753.209229,,,,,,,,,,,,,,,,,,,
834,6.95,39.522198,371.686157,2884.588135,71.120941,1142.797974,2742.833252,117.419991,398.392883,2598.604004,311.569977,1094.380249,2755.465088,,,,,,,,,,,,,,,,,,,
835,6.958333,39.357029,371.468903,2885.312256,67.343292,1143.641479,2743.647217,110.059181,399.117493,2600.726074,307.876526,1095.500854,2757.642822,,,,,,,,,,,,,,,,,,,
836,6.966667,39.27216,371.235107,2885.970459,63.658638,1144.371216,2744.427979,103.052048,399.596619,2602.701416,304.279999,1096.543823,2759.739502,,,,,,,,,,,,,,,,,,,
837,6.975,39.232559,371.016479,2886.591309,60.077053,1145.01001,2745.191162,96.378372,399.82312,2604.534424,300.778748,1097.514038,2761.750732,,,,,,,,,,,,,,,,,,,
838,6.983333,39.197105,370.824158,2887.19043,56.603481,1145.603394,2745.960449,90.022682,399.790924,2606.229736,297.368744,1098.415894,2763.672119,,,,,,,,,,,,,,,,,,,
839,6.991667,39.129002,370.649567,2887.771484,53.238487,1146.178101,2746.750977,83.979034,399.498596,2607.798584,294.046722,1099.252563,2765.497314,,,,,,,,,,,,,,,,,,,
840,7,39.000641,370.486359,2888.339111,49.97728,1146.719116,2747.557129,78.241577,398.951996,2609.26123,290.808807,1100.027466,2767.219482,,,,,,,,,,,,,,,,,,,
841,7.008333,38.793392,370.331635,2888.896973,46.808758,1147.188721,2748.357666,72.804214,398.167206,2610.643311,287.649384,1100.742798,2768.837646,,,,,,,,,,,,,,,,,,,
842,7.016667,38.496674,370.185303,2889.446777,43.724476,1147.571533,2749.138916,67.666946,397.166748,2611.969482,284.562561,1101.401001,2770.352539,,,,,,,,,,,,,,,,,,,
843,7.025,38.107624,370.049316,2889.990967,40.718498,1147.896362,2749.906982,62.831669,395.974609,2613.262451,281.539581,1102.00293,2771.763428,,,,,,,,,,,,,,,,,,,
844,7.033333,37.630283,369.927551,2890.532227,37.78418,1148.21167,2750.682129,58.296665,394.612823,2614.538818,278.569672,1102.547119,2773.068848,,,,,,,,,,,,,,,,,,,
845,7.041667,37.075565,369.820679,2891.067627,34.914932,1148.528442,2751.459961,54.058247,393.101135,2615.807861,275.64389,1103.034058,2774.274658,,,,,,,,,,,,,,,,,,,
846,7.05,36.462307,369.723816,2891.592529,32.102936,1148.831665,2752.220459,50.114441,391.457214,2617.075684,272.757751,1103.467896,2775.385742,,,,,,,,,,,,,,,,,,,
847,7.058333,35.813438,369.632629,2892.100586,29.33975,1149.128784,2752.964355,46.465828,389.696259,2618.347168,269.910217,1103.853394,2776.407227,,,,,,,,,,,,,,,,,,,
848,7.066667,35.152588,369.545349,2892.585693,26.618313,1149.430176,2753.696533,43.117546,387.832153,2619.624756,267.100311,1104.19397,2777.343506,,,,,,,,,,,,,,,,,,,
849,7.075,34.504642,369.460815,2893.041748,23.933638,1149.722534,2754.399902,40.078197,385.87674,2620.905762,264.327545,1104.494751,2778.199463,,,,,,,,,,,,,,,,,,,
850,7.083333,33.892731,369.379272,2893.464111,21.282141,1149.992188,2755.059326,37.36079,383.839905,2622.181396,261.592621,1104.759888,2778.977783,,,,,,,,,,,,,,,,,,,
851,7.091667,33.334301,369.299744,2893.851074,18.665766,1150.245605,2755.682129,34.984303,381.728119,2623.437988,258.89798,1104.99231,2779.680176,,,,,,,,,,,,,,,,,,,
852,7.1,32.864548,369.220184,2894.217285,16.089546,1150.491211,2756.275391,32.966938,379.547485,2624.663574,256.247375,1105.193848,2780.306396,,,,,,,,,,,,,,,,,,,
853,7.108333,32.537842,369.143005,2894.59375,13.553477,1150.73291,2756.835693,31.323082,377.312653,2625.850342,253.641098,1105.366089,2780.858887,,,,,,,,,,,,,,,,,,,
854,7.116667,32.382412,369.074768,2895.000488,11.056053,1150.975342,2757.36377,30.058203,375.048218,2626.996338,251.079315,1105.51001,2781.341797,,,,,,,,,,,,,,,,,,,
855,7.125,32.403442,369.022614,2895.445557,8.599516,1151.224121,2757.862793,29.155045,372.78775,2628.101318,248.563614,1105.629028,2781.756348,,,,,,,,,,,,,,,,,,,
856,7.133333,32.583725,368.992218,2895.923096,6.187043,1151.466064,2758.32251,28.570122,370.577484,2629.163818,246.093277,1105.727417,2782.105957,,,,,,,,,,,,,,,,,,,
857,7.141667,32.882095,368.987518,2896.410156,3.822954,1151.690552,2758.735596,28.242731,368.478943,2630.182617,243.66507,1105.807739,2782.395508,,,,,,,,,,,,,,,,,,,
858,7.15,33.279049,369.012451,2896.895996,1.51107,1151.909912,2759.108154,28.108255,366.571808,2631.154297,241.277756,1105.876831,2782.633301,,,,,,,,,,,,,,,,,,,
859,7.158333,33.775524,369.072693,2897.380127,-0.743962,1152.132446,2759.443359,28.124029,364.948975,2632.061035,238.933578,1105.945313,2782.829346,,,,,,,,,,,,,,,,,,,
860,7.166667,34.371132,369.173706,2897.86084,-2.937973,1152.388306,2759.760254,28.293148,363.69104,2632.87085,236.634613,1106.020264,2782.997314,,,,,,,,,,,,,,,,,,,
861,7.175,35.067444,369.317719,2898.336426,-5.075396,1152.698608,2760.064697,28.661381,362.822754,2633.567383,234.381134,1106.102417,2783.1521,,,,,,,,,,,,,,,,,,,
862,7.183333,35.866714,369.503113,2898.803955,-7.168361,1153.039917,2760.335205,29.276608,362.287079,2634.164551,232.172714,1106.187012,2783.309082,,,,,,,,,,,,,,,,,,,
863,7.191667,36.765354,369.722412,2899.25708,-9.227944,1153.409302,2760.571533,30.13026,361.96402,2634.67627,230.007248,1106.264771,2783.483154,,,,,,,,,,,,,,,,,,,
864,7.2,37.749641,369.966583,2899.689697,-11.258444,1153.822876,2760.785889,31.144531,361.72052,2635.089111,227.880875,1106.333008,2783.68457,,,,,,,,,,,,,,,,,,,
865,7.208333,38.795437,370.23056,2900.09668,-13.260817,1154.271118,2760.974854,32.217823,361.45871,2635.376221,225.787537,1106.390137,2783.918213,,,,,,,,,,,,,,,,,,,
866,7.216667,39.870686,370.508881,2900.472168,-15.235703,1154.739624,2761.141357,33.268612,361.132751,2635.519775,223.720917,1106.432617,2784.1875,,,,,,,,,,,,,,,,,,,
867,7.225,40.940365,370.793243,2900.80957,-17.184349,1155.207397,2761.297363,34.241539,360.74057,2635.524902,221.67868,1106.45874,2784.49292,,,,,,,,,,,,,,,,,,,
868,7.233333,41.965202,371.073547,2901.103027,-19.110136,1155.650513,2761.453369,35.107864,360.308319,2635.431885,219.659042,1106.464355,2784.827393,,,,,,,,,,,,,,,,,,,
869,7.241667,42.924179,371.338043,2901.364258,-21.015429,1156.05542,2761.618408,35.881432,359.882782,2635.318848,217.660995,1106.442627,2785.180908,,,,,,,,,,,,,,,,,,,
870,7.25,43.794483,371.573792,2901.607178,-22.89662,1156.409546,2761.799805,36.615616,359.525482,2635.277832,215.686722,1106.388062,2785.54126,,,,,,,,,,,,,,,,,,,
871,7.258333,44.510639,371.771393,2901.823975,-24.746452,1156.703613,2762.002197,37.379745,359.287537,2635.376953,213.737762,1106.302246,2785.895508,,,,,,,,,,,,,,,,,,,
872,7.266667,45.019375,371.933105,2902.014404,-26.55809,1156.93396,2762.224609,38.244659,359.184204,2635.641113,211.817093,1106.193359,2786.230225,,,,,,,,,,,,,,,,,,,
873,7.275,45.286545,372.069305,2902.168701,-28.329504,1157.102905,2762.465332,39.27256,359.194061,2636.047852,209.930435,1106.068604,2786.536621,,,,,,,,,,,,,,,,,,,
874,7.283333,45.27914,372.180054,2902.260742,-30.060484,1157.216797,2762.720703,40.498211,359.274414,2636.538086,208.079056,1105.929565,2786.808105,,,,,,,,,,,,,,,,,,,
875,7.291667,45.007401,372.253479,2902.305664,-31.75318,1157.284546,2762.988037,41.920746,359.380859,2637.039063,206.266434,1105.780518,2787.037109,,,,,,,,,,,,,,,,,,,
876,7.3,44.514233,372.298157,2902.325928,-33.414341,1157.317261,2763.266113,43.509148,359.485413,2637.489014,204.498398,1105.628174,2787.21875,,,,,,,,,,,,,,,,,,,
877,7.308333,43.843178,372.333374,2902.329834,-35.045532,1157.324951,2763.554688,45.214813,359.582001,2637.847412,202.775833,1105.476685,2787.351563,,,,,,,,,,,,,,,,,,,
878,7.316667,43.040745,372.356964,2902.339111,-36.649117,1157.316528,2763.856445,46.98584,359.676117,2638.095947,201.101379,1105.327393,2787.4375,,,,,,,,,,,,,,,,,,,
879,7.325,42.156719,372.363861,2902.370361,-38.227467,1157.296753,2764.168457,48.772186,359.773163,2638.234619,199.476089,1105.175293,2787.479736,,,,,,,,,,,,,,,,,,,
880,7.333333,41.23365,372.365143,2902.417969,-39.778103,1157.262939,2764.486328,50.533619,359.877258,2638.269531,197.89679,1105.013672,2787.482178,,,,,,,,,,,,,,,,,,,
881,7.341667,40.310375,372.377045,2902.465332,-41.303474,1157.210205,2764.806396,52.243229,359.989441,2638.209229,196.360397,1104.839233,2787.450195,,,,,,,,,,,,,,,,,,,
882,7.35,39.422409,372.400146,2902.502686,-42.8046,1157.13147,2765.121582,53.886261,360.101715,2638.070557,194.863556,1104.64856,2787.388428,,,,,,,,,,,,,,,,,,,
883,7.358333,38.606056,372.428772,2902.552979,-44.274014,1157.036499,2765.437988,55.459591,360.201843,2637.872314,193.403015,1104.437378,2787.302002,,,,,,,,,,,,,,,,,,,
884,7.366667,37.880451,372.454346,2902.650146,-45.706051,1156.935791,2765.763428,56.964108,360.280945,2637.637207,191.973526,1104.199585,2787.196533,,,,,,,,,,,,,,,,,,,
885,7.375,37.225006,372.457031,2902.781494,-47.101635,1156.810913,2766.079346,58.404469,360.335571,2637.391113,190.568192,1103.928955,2787.076416,,,,,,,,,,,,,,,,,,,
886,7.383333,36.621185,372.429352,2902.92334,-48.458687,1156.666992,2766.382813,59.787022,360.366364,2637.157959,189.182617,1103.622192,2786.94751,,,,,,,,,,,,,,,,,,,
887,7.391667,36.067577,372.380188,2903.069824,-49.775093,1156.509644,2766.68042,61.10997,360.374207,2636.956787,187.81398,1103.279663,2786.813965,,,,,,,,,,,,,,,,,,,
888,7.4,35.560425,372.32074,2903.2146,-51.057533,1156.307251,2766.948975,62.36729,360.359985,2636.800781,186.458817,1102.903809,2786.679688,,,,,,,,,,,,,,,,,,,
889,7.408333,35.092957,372.260315,2903.353271,-52.312199,1156.069824,2767.177734,63.551231,360.328033,2636.697021,185.112442,1102.49939,2786.550049,,,,,,,,,,,,,,,,,,,
890,7.416667,34.656315,372.20285,2903.480713,-53.540852,1155.832886,2767.375244,64.645454,360.283203,2636.646973,183.772583,1102.075684,2786.431885,,,,,,,,,,,,,,,,,,,
891,7.425,34.240108,372.146545,2903.596191,-54.746979,1155.586304,2767.523682,65.629463,360.229645,2636.647461,182.443237,1101.646484,2786.331543,,,,,,,,,,,,,,,,,,,
892,7.433333,33.832951,372.087036,2903.699463,-55.936241,1155.32251,2767.605469,66.486519,360.172333,2636.691895,181.130371,1101.225708,2786.254395,,,,,,,,,,,,,,,,,,,
893,7.441667,33.425472,372.021606,2903.792725,-57.1143,1155.056885,2767.621826,67.203156,360.116547,2636.770264,179.838074,1100.823975,2786.204834,,,,,,,,,,,,,,,,,,,
894,7.45,33.011116,371.948822,2903.880127,-58.281967,1154.800781,2767.576172,67.765312,360.066345,2636.869873,178.565781,1100.449951,2786.187988,,,,,,,,,,,,,,,,,,,
895,7.458333,32.586872,371.875153,2903.958008,-59.432598,1154.558838,2767.469727,68.160713,360.023926,2636.976807,177.31279,1100.11084,2786.208496,,,,,,,,,,,,,,,,,,,
896,7.466667,32.151482,371.81665,2904.011963,-60.558636,1154.33374,2767.310059,68.385269,359.990692,2637.076416,176.084595,1099.814453,2786.269531,,,,,,,,,,,,,,,,,,,
897,7.475,31.702082,371.780365,2904.037354,-61.659744,1154.132568,2767.107666,68.443703,359.967834,2637.156738,174.884735,1099.565796,2786.37207,,,,,,,,,,,,,,,,,,,
898,7.483333,31.235985,371.764069,2904.037842,-62.737808,1153.962524,2766.871094,68.348747,359.955322,2637.208252,173.711792,1099.366699,2786.515381,,,,,,,,,,,,,,,,,,,
899,7.491667,30.754019,371.766602,2904.017334,-63.790737,1153.826416,2766.605469,68.122772,359.954132,2637.225586,172.563736,1099.216309,2786.696777,,,,,,,,,,,,,,,,,,,
900,7.5,30.261436,371.789825,2903.976563,-64.816833,1153.723999,2766.3125,67.794014,359.96637,2637.207275,171.440048,1099.11145,2786.910645,,,,,,,,,,,,,,,,,,,
901,7.508333,29.762466,371.827362,2903.922607,-65.818001,1153.654053,2765.998047,67.389893,359.992279,2637.157227,170.338837,1099.046875,2787.153076,,,,,,,,,,,,,,,,,,,
902,7.516667,29.256174,371.860443,2903.872559,-66.801483,1153.61499,2765.669678,66.93602,360.028687,2637.08374,169.253525,1099.015137,2787.421875,,,,,,,,,,,,,,,,,,,
903,7.525,28.739069,371.877136,2903.832764,-67.775063,1153.601929,2765.337402,66.455841,360.07135,2636.994873,168.179245,1099.006958,2787.713623,,,,,,,,,,,,,,,,,,,
904,7.533333,28.210533,371.884155,2903.790283,-68.742912,1153.608765,2765.01001,65.968605,360.116302,2636.895996,167.117157,1099.013672,2788.021973,,,,,,,,,,,,,,,,,,,
905,7.541667,27.677431,371.897949,2903.724609,-69.706223,1153.628174,2764.691406,65.488235,360.159607,2636.79126,166.067535,1099.029419,2788.34082,,,,,,,,,,,,,,,,,,,
906,7.55,27.15213,371.923615,2903.62915,-70.660889,1153.650757,2764.382813,65.023415,360.199432,2636.68457,165.02858,1099.052124,2788.66333,,,,,,,,,,,,,,,,,,,
907,7.558333,26.647568,371.955048,2903.509521,-71.602379,1153.667358,2764.084961,64.580261,360.23584,2636.578369,164.002487,1099.079468,2788.982666,,,,,,,,,,,,,,,,,,,
908,7.566667,26.170719,371.986664,2903.373047,-72.53167,1153.670898,2763.796875,64.164703,360.268646,2636.474609,162.991119,1099.105469,2789.293945,,,,,,,,,,,,,,,,,,,
909,7.575,25.718321,372.015472,2903.224121,-73.452171,1153.657593,2763.523193,63.782616,360.297089,2636.374512,161.994232,1099.123291,2789.592285,,,,,,,,,,,,,,,,,,,
910,7.583333,25.282125,372.04129,2903.068359,-74.36824,1153.626587,2763.268311,63.439331,360.320862,2636.27832,161.01416,1099.130005,2789.872314,,,,,,,,,,,,,,,,,,,
911,7.591667,24.858046,372.066162,2902.908936,-75.279831,1153.578369,2763.031738,63.138023,360.339966,2636.185791,160.054581,1099.126343,2790.129639,,,,,,,,,,,,,,,,,,,
912,7.6,24.446999,372.093353,2902.750488,-76.178894,1153.512573,2762.811768,62.879005,360.353485,2636.095215,159.115402,1099.111084,2790.361084,,,,,,,,,,,,,,,,,,,
913,7.608333,24.050688,372.124817,2902.59668,-77.059708,1153.429565,2762.604004,62.661251,360.360352,2636.00415,158.194824,1099.082886,2790.564697,,,,,,,,,,,,,,,,,,,
