Format Version,1.22,Take Name,Turn left 180 ZY 2019-04-17 10.19.24 AM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.19.49.121 上午,Total Frames in Take,1215,Total Exported Frames,1215,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
609,5.075,-954.15155,371.922974,1932.372437,-1088.145142,1111.897095,1926.055786,-1263.789551,344.054291,1708.265747,-1138.05249,1098.635742,1685.543213,,,,,,,,,,,,,,,,,,,
610,5.083333,-952.669128,370.697693,1936.208496,-1085.296387,1111.317139,1931.084595,-1262.439453,344.364807,1711.479736,-1136.064697,1097.970459,1690.850586,,,,,,,,,,,,,,,,,,,
611,5.091667,-951.173157,369.453156,1939.954834,-1082.372192,1110.803711,1936.187744,-1261.087158,344.761566,1714.874023,-1133.994629,1097.352539,1696.233765,,,,,,,,,,,,,,,,,,,
612,5.1,-949.662537,368.205017,1943.616577,-1079.370361,1110.366821,1941.362305,-1259.734985,345.253296,1718.462769,-1131.842773,1096.787964,1701.690674,,,,,,,,,,,,,,,,,,,
613,5.108333,-948.13562,366.971069,1947.201172,-1076.288452,1110.016479,1946.604736,-1258.385498,345.848328,1722.262573,-1129.610229,1096.284058,1707.219482,,,,,,,,,,,,,,,,,,,
614,5.116667,-946.589355,365.770844,1950.717529,-1073.124146,1109.762207,1951.911743,-1257.041504,346.554199,1726.292603,-1127.299683,1095.849609,1712.818359,,,,,,,,,,,,,,,,,,,
615,5.125,-945.018921,364.62439,1954.177124,-1069.874512,1109.613281,1957.279785,-1255.705322,347.377563,1730.573608,-1124.914551,1095.494019,1718.484863,,,,,,,,,,,,,,,,,,,
616,5.133333,-943.418518,363.551025,1957.592529,-1066.536621,1109.577881,1962.706055,-1254.379639,348.323364,1735.129028,-1122.45874,1095.226929,1724.216797,,,,,,,,,,,,,,,,,,,
617,5.141667,-941.781982,362.567963,1960.977295,-1063.107666,1109.662842,1968.188354,-1253.065552,349.393707,1739.983521,-1119.937012,1095.056763,1730.01123,,,,,,,,,,,,,,,,,,,
618,5.15,-940.103394,361.689209,1964.345825,-1059.584717,1109.872803,1973.724976,-1251.762695,350.587311,1745.164063,-1117.355347,1094.990479,1735.865234,,,,,,,,,,,,,,,,,,,
619,5.158333,-938.377869,360.924561,1967.710327,-1055.965576,1110.210449,1979.314453,-1250.468262,351.899475,1750.699829,-1114.719116,1095.033325,1741.775757,,,,,,,,,,,,,,,,,,,
620,5.166667,-936.602661,360.279022,1971.080322,-1052.247925,1110.675049,1984.954712,-1249.176147,353.321686,1756.622437,-1112.034302,1095.188477,1747.739136,,,,,,,,,,,,,,,,,,,
621,5.175,-934.778687,359.752075,1974.458862,-1048.430176,1111.26355,1990.642578,-1247.87793,354.841461,1762.965332,-1109.306396,1095.455444,1753.751587,,,,,,,,,,,,,,,,,,,
622,5.183333,-932.910767,359.338074,1977.842773,-1044.511841,1111.968628,1996.372681,-1246.563477,356.442444,1769.763428,-1106.54126,1095.828613,1759.808716,,,,,,,,,,,,,,,,,,,
623,5.191667,-931.008118,359.026672,1981.223267,-1040.49292,1112.780518,2002.138184,-1245.220947,358.104767,1777.05188,-1103.743774,1096.299683,1765.905029,,,,,,,,,,,,,,,,,,,
624,5.2,-929.084534,358.803253,1984.58606,-1036.37561,1113.686401,2007.931274,-1243.838989,359.805756,1784.863281,-1100.918457,1096.858154,1772.03479,,,,,,,,,,,,,,,,,,,
625,5.208333,-927.156982,358.650269,1987.914429,-1032.163452,1114.671021,2013.742188,-1242.406128,361.521973,1793.225586,-1098.068237,1097.492554,1778.190918,,,,,,,,,,,,,,,,,,,
626,5.216667,-925.242493,358.549255,1991.189331,-1027.862305,1115.717529,2019.561768,-1240.911621,363.231018,1802.159912,-1095.195801,1098.189697,1784.365723,,,,,,,,,,,,,,,,,,,
627,5.225,-923.356506,358.482941,1994.39209,-1023.479797,1116.807861,2025.379395,-1239.344116,364.913116,1811.678101,-1092.302979,1098.936035,1790.550415,,,,,,,,,,,,,,,,,,,
628,5.233333,-921.512756,358.436615,1997.505493,-1019.026306,1117.92395,2031.184692,-1237.691895,366.552795,1821.781494,-1089.391602,1099.71875,1796.736084,,,,,,,,,,,,,,,,,,,
629,5.241667,-919.723022,358.399048,2000.514771,-1014.513733,1119.04834,2036.967285,-1235.941406,368.141632,1832.46106,-1086.463501,1100.524902,1802.913452,,,,,,,,,,,,,,,,,,,
630,5.25,-917.997009,358.362854,2003.406494,-1009.95636,1120.165161,2042.717041,-1234.077271,369.677979,1843.699341,-1083.520996,1101.343872,1809.073364,,,,,,,,,,,,,,,,,,,
631,5.258333,-916.341309,358.324219,2006.170532,-1005.369812,1121.260742,2048.425049,-1232.08252,371.16568,1855.471313,-1080.567505,1102.16626,1815.206909,,,,,,,,,,,,,,,,,,,
632,5.266667,-914.759399,358.282166,2008.797852,-1000.770447,1122.324219,2054.083008,-1229.938354,372.61203,1867.747925,-1077.607422,1102.984985,1821.305542,,,,,,,,,,,,,,,,,,,
633,5.275,-913.251343,358.23764,2011.283447,-996.175415,1123.347412,2059.685547,-1227.626465,374.025177,1880.495483,-1074.64624,1103.795898,1827.360352,,,,,,,,,,,,,,,,,,,
634,5.283333,-911.81366,358.192352,2013.624878,-991.600891,1124.325073,2065.227783,-1225.127686,375.411438,1893.675781,-1071.69043,1104.596802,1833.363525,,,,,,,,,,,,,,,,,,,
635,5.291667,-910.440063,358.148041,2015.824097,-987.060974,1125.254639,2070.70752,-1222.422852,376.774384,1907.248169,-1068.74707,1105.388184,1839.307495,,,,,,,,,,,,,,,,,,,
636,5.3,-909.122437,358.105774,2017.886353,-982.566711,1126.13623,2076.123291,-1219.492432,378.11496,1921.169434,-1065.823364,1106.171021,1845.18689,,,,,,,,,,,,,,,,,,,
637,5.308333,-907.85199,358.066101,2019.819946,-978.125244,1126.97168,2081.474609,-1216.317383,379.432648,1935.394165,-1062.925781,1106.947021,1850.997559,,,,,,,,,,,,,,,,,,,
638,5.316667,-906.620544,358.02887,2021.635254,-973.741028,1127.764282,2086.761475,-1212.880981,380.726105,1949.875122,-1060.060669,1107.718384,1856.737915,,,,,,,,,,,,,,,,,,,
639,5.325,-905.421387,357.993469,2023.344482,-969.416321,1128.517822,2091.984619,-1209.168701,381.994446,1964.562134,-1057.232178,1108.486572,1862.408813,,,,,,,,,,,,,,,,,,,
640,5.333333,-904.249878,357.959106,2024.958862,-965.152161,1129.236938,2097.144043,-1205.169189,383.238281,1979.403198,-1054.442871,1109.253052,1868.013062,,,,,,,,,,,,,,,,,,,
641,5.341667,-903.104187,357.924927,2026.489014,-960.948242,1129.926025,2102.241699,-1200.875122,384.460724,1994.34375,-1051.693848,1110.019531,1873.554565,,,,,,,,,,,,,,,,,,,
642,5.35,-901.98407,357.890076,2027.943359,-956.803284,1130.588135,2107.277832,-1196.282959,385.667969,2009.329834,-1048.984985,1110.786011,1879.036621,,,,,,,,,,,,,,,,,,,
643,5.358333,-900.891235,357.853882,2029.329346,-952.714783,1131.226563,2112.253174,-1191.392456,386.869171,2024.307739,-1046.315918,1111.549805,1884.461548,,,,,,,,,,,,,,,,,,,
644,5.366667,-899.827881,357.816315,2030.6521,-948.679443,1131.842651,2117.168457,-1186.207153,388.075073,2039.226318,-1043.685791,1112.306274,1889.831787,,,,,,,,,,,,,,,,,,,
645,5.375,-898.796448,357.777954,2031.91687,-944.693176,1132.437378,2122.024902,-1180.734619,389.296478,2054.038574,-1041.092163,1113.050171,1895.150879,,,,,,,,,,,,,,,,,,,
646,5.383333,-897.798767,357.73996,2033.128784,-940.750854,1133.010864,2126.824219,-1174.985474,390.541992,2068.700928,-1038.531372,1113.777588,1900.423096,,,,,,,,,,,,,,,,,,,
647,5.391667,-896.835815,357.703583,2034.294189,-936.847229,1133.562256,2131.569092,-1168.973267,391.816284,2083.175781,-1035.998291,1114.48584,1905.653442,,,,,,,,,,,,,,,,,,,
648,5.4,-895.907043,357.669891,2035.419678,-932.976379,1134.090088,2136.263916,-1162.714111,393.118713,2097.431396,-1033.486694,1115.17334,1910.848022,,,,,,,,,,,,,,,,,,,
649,5.408333,-895.01062,357.639496,2036.515259,-929.132324,1134.592163,2140.91333,-1156.227051,394.442902,2111.440674,-1030.98999,1115.84021,1916.013184,,,,,,,,,,,,,,,,,,,
650,5.416667,-894.143372,357.612854,2037.59021,-925.308594,1135.065918,2145.522949,-1149.533203,395.777313,2125.181885,-1028.502319,1116.48645,1921.156006,,,,,,,,,,,,,,,,,,,
651,5.425,-893.300476,357.590302,2038.65625,-921.498474,1135.509033,2150.098877,-1142.654297,397.10614,2138.637695,-1026.019409,1117.110352,1926.281982,,,,,,,,,,,,,,,,,,,
652,5.433333,-892.476196,357.571991,2039.724365,-917.695313,1135.918701,2154.646729,-1135.613525,398.410919,2151.795654,-1023.53894,1117.708862,1931.394043,,,,,,,,,,,,,,,,,,,
653,5.441667,-891.664612,357.557648,2040.805786,-913.892517,1136.292969,2159.171631,-1128.434082,399.671661,2164.645752,-1021.058899,1118.278809,1936.495483,,,,,,,,,,,,,,,,,,,
654,5.45,-890.860107,357.54657,2041.9104,-910.083801,1136.629761,2163.677734,-1121.13855,400.868286,2177.181396,-1018.577576,1118.81665,1941.588745,,,,,,,,,,,,,,,,,,,
655,5.458333,-890.057678,357.537842,2043.047241,-906.263367,1136.927368,2168.167969,-1113.749268,401.981262,2189.399902,-1016.093262,1119.318726,1946.678101,,,,,,,,,,,,,,,,,,,
656,5.466667,-889.253662,357.530792,2044.222778,-902.425232,1137.184326,2172.645996,-1106.286987,402.99234,2201.300781,-1013.604309,1119.782227,1951.767334,,,,,,,,,,,,,,,,,,,
657,5.475,-888.445923,357.52533,2045.441895,-898.564514,1137.399292,2177.114014,-1098.771606,403.88501,2212.887451,-1011.109253,1120.204224,1956.860718,,,,,,,,,,,,,,,,,,,
658,5.483333,-887.634033,357.521545,2046.707642,-894.677063,1137.570923,2181.573975,-1091.221558,404.644897,2224.16626,-1008.607483,1120.582642,1961.961792,,,,,,,,,,,,,,,,,,,
659,5.491667,-886.819031,357.519745,2048.020996,-890.759827,1137.697876,2186.027588,-1083.654175,405.260101,2235.147217,-1006.098145,1120.916016,1967.07373,,,,,,,,,,,,,,,,,,,
660,5.5,-886.002136,357.520203,2049.381104,-886.810791,1137.778809,2190.476807,-1076.084717,405.721558,2245.843994,-1003.580688,1121.203125,1972.199585,,,,,,,,,,,,,,,,,,,
661,5.508333,-885.183838,357.522858,2050.786377,-882.828857,1137.811401,2194.923828,-1068.526855,406.02301,2256.272217,-1001.054626,1121.443359,1977.342407,,,,,,,,,,,,,,,,,,,
662,5.516667,-884.363037,357.527313,2052.233887,-878.813721,1137.794434,2199.369873,-1060.991821,406.161133,2266.451904,-998.519043,1121.636353,1982.505005,,,,,,,,,,,,,,,,,,,
663,5.525,-883.537476,357.532684,2053.721436,-874.766418,1137.72644,2203.817627,-1053.488647,406.134979,2276.404053,-995.972717,1121.781616,1987.690674,,,,,,,,,,,,,,,,,,,
664,5.533333,-882.703796,357.53772,2055.245361,-870.688293,1137.606079,2208.268555,-1046.023926,405.94574,2286.155029,-993.413391,1121.878418,1992.902832,,,,,,,,,,,,,,,,,,,
665,5.541667,-881.858093,357.541168,2056.801514,-866.581604,1137.432739,2212.725586,-1038.602905,405.597229,2295.730469,-990.838501,1121.925781,1998.144653,,,,,,,,,,,,,,,,,,,
666,5.55,-880.996826,357.542206,2058.385498,-862.448792,1137.206787,2217.191162,-1031.228882,405.096588,2305.154053,-988.244751,1121.922974,2003.419189,,,,,,,,,,,,,,,,,,,
667,5.558333,-880.116455,357.54068,2059.992432,-858.292847,1136.928711,2221.668701,-1023.90387,404.45462,2314.443359,-985.628113,1121.868408,2008.729492,,,,,,,,,,,,,,,,,,,
668,5.566667,-879.213928,357.536957,2061.616943,-854.116455,1136.599609,2226.161377,-1016.628723,403.685486,2323.608398,-982.984009,1121.760376,2014.079102,,,,,,,,,,,,,,,,,,,
669,5.575,-878.285889,357.532074,2063.255859,-849.922668,1136.221313,2230.67334,-1009.404175,402.806213,2332.649902,-980.307617,1121.597534,2019.470947,,,,,,,,,,,,,,,,,,,
670,5.583333,-877.328369,357.527313,2064.906006,-845.714294,1135.795654,2235.208496,-1002.23053,401.835632,2341.560791,-977.593872,1121.378296,2024.908081,,,,,,,,,,,,,,,,,,,
671,5.591667,-876.336548,357.523773,2066.568359,-841.493896,1135.324951,2239.771484,-995.108765,400.792603,2350.327637,-974.838135,1121.101685,2030.391968,,,,,,,,,,,,,,,,,,,
672,5.6,-875.305237,357.522583,2068.244385,-837.263977,1134.812012,2244.366699,-988.040771,399.694061,2358.933838,-972.035889,1120.767334,2035.924194,,,,,,,,,,,,,,,,,,,
673,5.608333,-874.22876,357.525024,2069.938965,-833.026733,1134.259399,2248.998047,-981.027954,398.553589,2367.361328,-969.183838,1120.375366,2041.503906,,,,,,,,,,,,,,,,,,,
674,5.616667,-873.102112,357.532654,2071.657471,-828.784058,1133.669678,2253.669922,-974.070496,397.381256,2375.591064,-966.279907,1119.927368,2047.129395,,,,,,,,,,,,,,,,,,,
675,5.625,-871.920715,357.547485,2073.407471,-824.537964,1133.045898,2258.385986,-967.165222,396.184448,2383.605713,-963.322815,1119.425171,2052.796387,,,,,,,,,,,,,,,,,,,
676,5.633333,-870.68042,357.57196,2075.197021,-820.290344,1132.390625,2263.149658,-960.305176,394.968414,2391.392334,-960.312012,1118.87085,2058.501221,,,,,,,,,,,,,,,,,,,
677,5.641667,-869.377197,357.608582,2077.035156,-816.042969,1131.706177,2267.964355,-953.478821,393.737183,2398.943359,-957.247742,1118.267212,2064.239258,,,,,,,,,,,,,,,,,,,
678,5.65,-868.007263,357.659515,2078.930908,-811.797607,1130.995239,2272.83252,-946.670959,392.494354,2406.257324,-954.130981,1117.616699,2070.006592,,,,,,,,,,,,,,,,,,,
679,5.658333,-866.565857,357.726288,2080.894531,-807.555908,1130.260742,2277.756592,-939.863831,391.2435,2413.338623,-950.962891,1116.921265,2075.800781,,,,,,,,,,,,,,,,,,,
680,5.666667,-865.047546,357.809448,2082.936279,-803.319153,1129.505859,2282.739258,-933.039001,389.98819,2420.195801,-947.745239,1116.18335,2081.621094,,,,,,,,,,,,,,,,,,,
681,5.675,-863.445313,357.908813,2085.06665,-799.088013,1128.734253,2287.781006,-926.178955,388.731659,2426.842773,-944.480713,1115.405396,2087.467529,,,,,,,,,,,,,,,,,,,
682,5.683333,-861.749817,358.023346,2087.295654,-794.862305,1127.950317,2292.883545,-919.269226,387.476868,2433.296875,-941.171936,1114.589844,2093.341553,,,,,,,,,,,,,,,,,,,
683,5.691667,-859.950195,358.151398,2089.634521,-790.641174,1127.158325,2298.048096,-912.299988,386.226013,2439.578613,-937.821289,1113.73938,2099.248047,,,,,,,,,,,,,,,,,,,
684,5.7,-858.033386,358.290802,2092.091797,-786.422485,1126.363647,2303.274414,-905.26709,384.979614,2445.708496,-934.430847,1112.856934,2105.191895,,,,,,,,,,,,,,,,,,,
685,5.708333,-855.985107,358.439453,2094.67627,-782.203247,1125.572266,2308.5625,-898.172607,383.735138,2451.706055,-931.003235,1111.946899,2111.178955,,,,,,,,,,,,,,,,,,,
686,5.716667,-853.791077,358.595917,2097.393555,-777.979553,1124.790161,2313.912354,-891.024719,382.486755,2457.585693,-927.541382,1111.014648,2117.213867,,,,,,,,,,,,,,,,,,,
687,5.725,-851.437561,358.759827,2100.246338,-773.746033,1124.024536,2319.32251,-883.837341,381.226074,2463.358643,-924.048645,1110.065918,2123.302002,,,,,,,,,,,,,,,,,,,
688,5.733333,-848.912781,358.932373,2103.234863,-769.496521,1123.281738,2324.792236,-876.628906,379.943604,2469.031738,-920.52771,1109.106934,2129.44751,,,,,,,,,,,,,,,,,,,
689,5.741667,-846.206543,359.116699,2106.355957,-765.223755,1122.568726,2330.320313,-869.420959,378.630341,2474.610107,-916.980591,1108.142212,2135.656006,,,,,,,,,,,,,,,,,,,
690,5.75,-843.310425,359.317566,2109.604736,-760.919861,1121.891846,2335.904785,-862.237122,377.278839,2480.095215,-913.408936,1107.176636,2141.932861,,,,,,,,,,,,,,,,,,,
691,5.758333,-840.216492,359.541077,2112.97583,-756.576843,1121.25708,2341.543457,-855.102234,375.884033,2485.48877,-909.814453,1106.213989,2148.282959,,,,,,,,,,,,,,,,,,,
692,5.766667,-836.917725,359.79422,2116.464355,-752.18634,1120.669434,2347.233398,-848.042358,374.44397,2490.794678,-906.198547,1105.258057,2154.710449,,,,,,,,,,,,,,,,,,,
693,5.775,-833.406311,360.084198,2120.067871,-747.740295,1120.133789,2352.970703,-841.083313,372.960754,2496.019043,-902.562134,1104.312012,2161.219971,,,,,,,,,,,,,,,,,,,
694,5.783333,-829.673462,360.418091,2123.786377,-743.231323,1119.654175,2358.750488,-834.248718,371.441315,2501.174316,-898.906006,1103.379883,2167.814209,,,,,,,,,,,,,,,,,,,
695,5.791667,-825.70813,360.802307,2127.625488,-738.653076,1119.235107,2364.567139,-827.558167,369.898468,2506.274658,-895.231567,1102.466919,2174.494141,,,,,,,,,,,,,,,,,,,
696,5.8,-821.49707,361.242706,2131.594971,-734.000854,1118.880737,2370.41333,-821.025696,368.351105,2511.339355,-891.540833,1101.581055,2181.258057,,,,,,,,,,,,,,,,,,,
697,5.808333,-817.024048,361.743988,2135.711182,-729.271606,1118.595581,2376.28125,-814.660095,366.82373,2516.389648,-887.836243,1100.732544,2188.101563,,,,,,,,,,,,,,,,,,,
698,5.816667,-812.270081,362.309204,2139.99585,-724.463806,1118.384155,2382.162354,-808.465088,365.344666,2521.448486,-884.11969,1099.933472,2195.017578,,,,,,,,,,,,,,,,,,,
699,5.825,-807.213562,362.93927,2144.477051,-719.577576,1118.250854,2388.047119,-802.440674,363.943634,2526.537354,-880.392029,1099.197144,2201.997314,,,,,,,,,,,,,,,,,,,
700,5.833333,-801.830017,363.632477,2149.188965,-714.614258,1118.199585,2393.92627,-796.585571,362.648224,2531.67334,-876.652649,1098.537598,2209.028564,,,,,,,,,,,,,,,,,,,
701,5.841667,-796.093384,364.384338,2154.169434,-709.576172,1118.233887,2399.790039,-790.900208,361.48056,2536.864014,-872.900024,1097.968506,2216.097412,,,,,,,,,,,,,,,,,,,
702,5.85,-789.97699,365.187164,2159.456787,-704.466431,1118.355835,2405.628906,-785.389404,360.454498,2542.102539,-869.131836,1097.501831,2223.188232,,,,,,,,,,,,,,,,,,,
703,5.858333,-783.455627,366.030975,2165.089355,-699.288818,1118.566162,2411.434814,-780.065125,359.574005,2547.367188,-865.345581,1097.147461,2230.283447,,,,,,,,,,,,,,,,,,,
704,5.866667,-776.507385,366.904205,2171.099121,-694.048706,1118.863281,2417.199219,-774.947083,358.834198,2552.619873,-861.539612,1096.912476,2237.364746,,,,,,,,,,,,,,,,,,,
705,5.875,-769.116272,367.79599,2177.509033,-688.753052,1119.243286,2422.912842,-770.061096,358.224243,2557.811035,-857.713623,1096.800903,2244.413574,,,,,,,,,,,,,,,,,,,
706,5.883333,-761.274536,368.698547,2184.331299,-683.410583,1119.700928,2428.56543,-765.434692,357.730377,2562.883545,-853.869507,1096.813354,2251.413574,,,,,,,,,,,,,,,,,,,
707,5.891667,-752.984192,369.609497,2191.56543,-678.031311,1120.228882,2434.14624,-761.093201,357.337585,2567.780029,-850.010315,1096.946045,2258.353027,,,,,,,,,,,,,,,,,,,
708,5.9,-744.258728,370.534241,2199.201172,-672.626038,1120.819946,2439.643311,-757.056763,357.03009,2572.446533,-846.140808,1097.192505,2265.224121,,,,,,,,,,,,,,,,,,,
709,5.908333,-735.123596,371.485992,2207.217041,-667.205566,1121.467163,2445.04541,-753.33844,356.792023,2576.837158,-842.266541,1097.545654,2272.023438,,,,,,,,,,,,,,,,,,,
710,5.916667,-725.616089,372.48468,2215.583008,-661.779968,1122.164795,2450.341797,-749.943665,356.609039,2580.916016,-838.393127,1097.998291,2278.749512,,,,,,,,,,,,,,,,,,,
711,5.925,-715.783386,373.554718,2224.260742,-656.3573,1122.909058,2455.523438,-746.870911,356.470032,2584.660889,-834.52533,1098.54248,2285.403564,,,,,,,,,,,,,,,,,,,
712,5.933333,-705.679565,374.721863,2233.205566,-650.94397,1123.69751,2460.584473,-744.113159,356.367371,2588.062744,-830.666321,1099.169922,2291.988525,,,,,,,,,,,,,,,,,,,
713,5.941667,-695.363342,376.01062,2242.366943,-645.543945,1124.528931,2465.520752,-741.658447,356.296783,2591.127441,-826.818604,1099.873169,2298.506592,,,,,,,,,,,,,,,,,,,
714,5.95,-684.894897,377.441681,2251.693604,-640.159485,1125.402588,2470.332275,-739.489685,356.255676,2593.874023,-822.984436,1100.646118,2304.956543,,,,,,,,,,,,,,,,,,,
715,5.958333,-674.33374,379.029297,2261.13208,-634.791687,1126.317993,2475.020508,-737.583984,356.242004,2596.333496,-819.165588,1101.485474,2311.334961,,,,,,,,,,,,,,,,,,,
716,5.966667,-663.736206,380.779907,2270.631348,-629.441162,1127.274048,2479.589111,-735.91333,356.252625,2598.543945,-815.363525,1102.391968,2317.636719,,,,,,,,,,,,,,,,,,,
717,5.975,-653.153564,382.691589,2280.141113,-624.108643,1128.268188,2484.044189,-734.44574,356.282501,2600.546631,-811.580322,1103.368652,2323.855713,,,,,,,,,,,,,,,,,,,
718,5.983333,-642.630554,384.75412,2289.614258,-618.79541,1129.296265,2488.392578,-733.147461,356.325134,2602.381348,-807.81842,1104.417358,2329.987549,,,,,,,,,,,,,,,,,,,
719,5.991667,-632.205627,386.950439,2299.007568,-613.502869,1130.352051,2492.64209,-731.984863,356.374023,2604.084229,-804.078857,1105.533936,2336.030273,,,,,,,,,,,,,,,,,,,
720,6,-621.910034,389.257629,2308.282959,-608.233521,1131.426758,2496.801758,-730.927734,356.423737,2605.684082,-800.360168,1106.708984,2341.983643,,,,,,,,,,,,,,,,,,,
721,6.008333,-611.768433,391.647919,2317.406982,-602.989868,1132.510498,2500.880371,-729.951477,356.470245,2607.200439,-796.657959,1107.929565,2347.849121,,,,,,,,,,,,,,,,,,,
722,6.016667,-601.798462,394.088531,2326.352539,-597.774841,1133.591187,2504.887207,-729.03894,356.51123,2608.642822,-792.96637,1109.181641,2353.628906,,,,,,,,,,,,,,,,,,,
723,6.025,-592.011353,396.542328,2335.098633,-592.591003,1134.656006,2508.831299,-728.18042,356.545929,2610.011963,-789.278198,1110.450684,2359.325684,,,,,,,,,,,,,,,,,,,
724,6.033333,-582.412415,398.968384,2343.628174,-587.439941,1135.691772,2512.72168,-727.372131,356.575195,2611.301758,-785.585571,1111.723022,2364.942627,,,,,,,,,,,,,,,,,,,
725,6.041667,-573.002441,401.324036,2351.928223,-582.322266,1136.685791,2516.567139,-726.614319,356.601105,2612.501709,-781.880798,1112.986572,2370.483398,,,,,,,,,,,,,,,,,,,
726,6.05,-563.779114,403.567474,2359.989746,-577.236938,1137.625854,2520.375977,-725.908325,356.626709,2613.601563,-778.156311,1114.229858,2375.951172,,,,,,,,,,,,,,,,,,,
727,6.058333,-554.73877,405.66098,2367.806885,-572.181641,1138.500977,2524.155273,-725.254395,356.655487,2614.594482,-774.40509,1115.442261,2381.349121,,,,,,,,,,,,,,,,,,,
728,6.066667,-545.877319,407.573334,2375.377441,-567.152954,1139.301514,2527.912354,-724.648804,356.691223,2615.480957,-770.6203,1116.612549,2386.677979,,,,,,,,,,,,,,,,,,,
729,6.075,-537.190918,409.280823,2382.701416,-562.147095,1140.02002,2531.651611,-724.08313,356.737244,2616.271973,-766.795715,1117.728638,2391.936768,,,,,,,,,,,,,,,,,,,
730,6.083333,-528.675598,410.76709,2389.781494,-557.159851,1140.650024,2535.375977,-723.543945,356.795197,2616.986816,-762.925842,1118.777954,2397.12207,,,,,,,,,,,,,,,,,,,
731,6.091667,-520.327209,412.022308,2396.623047,-552.1875,1141.187012,2539.087646,-723.014648,356.863861,2617.645996,-759.006775,1119.75,2402.230225,,,,,,,,,,,,,,,,,,,
732,6.1,-512.140869,413.04245,2403.233154,-547.226685,1141.628052,2542.785156,-722.477722,356.940277,2618.269287,-755.036011,1120.635498,2407.256836,,,,,,,,,,,,,,,,,,,
733,6.108333,-504.110992,413.827942,2409.621826,-542.274475,1141.970581,2546.467041,-721.916992,357.021118,2618.87085,-751.011963,1121.428223,2412.197998,,,,,,,,,,,,,,,,,,,
734,6.116667,-496.230957,414.382721,2415.80127,-537.328186,1142.214233,2550.129395,-721.318848,357.103638,2619.461182,-746.933228,1122.124756,2417.051514,,,,,,,,,,,,,,,,,,,
735,6.125,-488.493469,414.713043,2421.787109,-532.385254,1142.358765,2553.768555,-720.672668,357.186432,2620.048828,-742.798096,1122.725098,2421.817139,,,,,,,,,,,,,,,,,,,
736,6.133333,-480.890442,414.826996,2427.595215,-527.442871,1142.40564,2557.380615,-719.970337,357.269501,2620.639404,-738.605103,1123.22998,2426.495117,,,,,,,,,,,,,,,,,,,
737,6.141667,-473.412811,414.733246,2433.242432,-522.497681,1142.357544,2560.961426,-719.206665,357.353821,2621.238037,-734.353027,1123.640381,2431.085449,,,,,,,,,,,,,,,,,,,
738,6.15,-466.050385,414.440826,2438.743652,-517.54541,1142.21875,2564.507324,-718.378906,357.440857,2621.847656,-730.041077,1123.957275,2435.588867,,,,,,,,,,,,,,,,,,,
739,6.158333,-458.792603,413.958801,2444.113037,-512.580994,1141.994141,2568.014893,-717.485718,357.532898,2622.47168,-725.668518,1124.182983,2440.007324,,,,,,,,,,,,,,,,,,,
740,6.166667,-451.629272,413.296387,2449.362061,-507.598236,1141.689697,2571.480469,-716.526489,357.632477,2623.113037,-721.234253,1124.320557,2444.344971,,,,,,,,,,,,,,,,,,,
741,6.175,-444.551514,412.463562,2454.500977,-502.59024,1141.312012,2574.900635,-715.50116,357.742004,2623.775879,-716.737366,1124.374512,2448.608887,,,,,,,,,,,,,,,,,,,
742,6.183333,-437.552399,411.471375,2459.538574,-497.549835,1140.867798,2578.271973,-714.410156,357.862946,2624.463623,-712.176941,1124.349609,2452.806641,,,,,,,,,,,,,,,,,,,
743,6.191667,-430.627319,410.332031,2464.482666,-492.469788,1140.363892,2581.590332,-713.254211,357.995972,2625.178711,-707.552673,1124.248535,2456.945068,,,,,,,,,,,,,,,,,,,
744,6.2,-423.773865,409.059113,2469.340576,-487.34314,1139.806641,2584.852539,-712.034119,358.141296,2625.923828,-702.864929,1124.071655,2461.029785,,,,,,,,,,,,,,,,,,,
745,6.208333,-416.991302,407.667328,2474.118896,-482.163269,1139.201904,2588.054443,-710.750244,358.298523,2626.700928,-698.114258,1123.817505,2465.064941,,,,,,,,,,,,,,,,,,,
746,6.216667,-410.280212,406.172699,2478.823242,-476.924164,1138.554077,2591.192871,-709.401611,358.467041,2627.510986,-693.300781,1123.486816,2469.056885,,,,,,,,,,,,,,,,,,,
747,6.225,-403.642517,404.592377,2483.459961,-471.620483,1137.866943,2594.264648,-707.985901,358.646271,2628.356689,-688.423584,1123.080688,2473.012451,,,,,,,,,,,,,,,,,,,
748,6.233333,-397.081604,402.944946,2488.035645,-466.248016,1137.142578,2597.267822,-706.498901,358.835266,2629.239258,-683.481567,1122.600464,2476.937744,,,,,,,,,,,,,,,,,,,
749,6.241667,-390.602539,401.250031,2492.55835,-460.803802,1136.382202,2600.200684,-704.935181,359.032104,2630.161133,-678.473511,1122.046753,2480.837158,,,,,,,,,,,,,,,,,,,
750,6.25,-384.2117,399.527924,2497.036133,-455.286133,1135.586548,2603.062744,-703.287598,359.233612,2631.123291,-673.398071,1121.421387,2484.714844,,,,,,,,,,,,,,,,,,,
