Format Version,1.22,Take Name,Turn  right  180 CMT 2019-04-17 09.31.11 AM_031,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.44.18.371 上午,Total Frames in Take,1392,Total Exported Frames,1392,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Trunk Front,Trunk Front,Trunk Front,RTip,RTip,RTip,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3960,C3960,C3960,C3970,C3970,C3970,C3980,C3980,C3980,C3B20,C3B20,C3B20,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
695,5.791667,1237.530273,1191.813843,1790.267944,1072.478516,425.532928,1801.824341,1388.018921,377.018524,1525.123535,1244.660767,1188.26355,1536.818237,,,,,,,,,,,,,,,,,,,
696,5.8,1235.481201,1191.702637,1794.880371,1070.619019,423.980499,1802.648071,1387.442383,377.69397,1527.748047,1243.593506,1188.152344,1541.49646,,,,,,,,,,,,,,,,,,,
697,5.808333,1233.32251,1191.638794,1799.536743,1068.807373,422.37262,1803.34375,1386.882935,378.476807,1530.49353,1242.447021,1188.018677,1546.223999,,,,,,,,,,,,,,,,,,,
698,5.816667,1231.052002,1191.629883,1804.235107,1067.044556,420.719421,1803.929321,1386.355103,379.368988,1533.383057,1241.215698,1187.864258,1551.001465,,,,,,,,,,,,,,,,,,,
699,5.825,1228.667603,1191.682983,1808.975342,1065.338867,419.025452,1804.438232,1385.870605,380.363373,1536.451782,1239.894775,1187.692139,1555.831787,,,,,,,,,,,,,,,,,,,
700,5.833333,1226.1698,1191.803345,1813.758423,1063.703369,417.295807,1804.907837,1385.435181,381.44873,1539.739746,1238.481934,1187.509644,1560.719727,,,,,,,,,,,,,,,,,,,
701,5.841667,1223.561279,1191.993896,1818.584717,1062.144409,415.547882,1805.368042,1385.043945,382.607635,1543.28479,1236.976563,1187.320923,1565.666748,,,,,,,,,,,,,,,,,,,
702,5.85,1220.846802,1192.256104,1823.453003,1060.657837,413.815826,1805.840576,1384.685425,383.82309,1547.120239,1235.378296,1187.125,1570.670044,,,,,,,,,,,,,,,,,,,
703,5.858333,1218.03064,1192.591919,1828.36145,1059.240112,412.136475,1806.348145,1384.349976,385.087982,1551.274414,1233.684692,1186.921875,1575.727905,,,,,,,,,,,,,,,,,,,
704,5.866667,1215.116211,1193.001465,1833.307495,1057.892822,410.523712,1806.929688,1384.025269,386.398193,1555.770874,1231.89502,1186.719116,1580.8396,,,,,,,,,,,,,,,,,,,
705,5.875,1212.107422,1193.485229,1838.286987,1056.602905,408.995544,1807.619995,1383.691528,387.747284,1560.626953,1230.013062,1186.52771,1586.00061,,,,,,,,,,,,,,,,,,,
706,5.883333,1209.009888,1194.042236,1843.296021,1055.337036,407.579987,1808.440308,1383.32666,389.129761,1565.857666,1228.04248,1186.35791,1591.204956,,,,,,,,,,,,,,,,,,,
707,5.891667,1205.829102,1194.67041,1848.3302,1054.053223,406.29071,1809.410645,1382.911255,390.53891,1571.482788,1225.98877,1186.220215,1596.445801,,,,,,,,,,,,,,,,,,,
708,5.9,1202.569946,1195.370239,1853.38855,1052.707153,405.137115,1810.551758,1382.42981,391.963593,1577.532227,1223.859619,1186.128296,1601.715088,,,,,,,,,,,,,,,,,,,
709,5.908333,1199.234619,1196.140747,1858.472046,1051.265869,404.126526,1811.883545,1381.867432,393.386597,1584.038574,1221.663086,1186.09436,1607.006958,,,,,,,,,,,,,,,,,,,
710,5.916667,1195.828125,1196.978027,1863.580811,1049.724121,403.236023,1813.431274,1381.20874,394.785248,1591.032715,1219.409058,1186.120361,1612.316284,,,,,,,,,,,,,,,,,,,
711,5.925,1192.356812,1197.874268,1868.715698,1048.097534,402.432953,1815.200684,1380.44104,396.135315,1598.544434,1217.104858,1186.19751,1617.638184,,,,,,,,,,,,,,,,,,,
712,5.933333,1188.827881,1198.81897,1873.87207,1046.404663,401.715057,1817.161011,1379.549072,397.411957,1606.598755,1214.755493,1186.315308,1622.968506,,,,,,,,,,,,,,,,,,,
713,5.941667,1185.252563,1199.800781,1879.038818,1044.672729,401.090576,1819.279785,1378.515625,398.597473,1615.20874,1212.364746,1186.464722,1628.302856,,,,,,,,,,,,,,,,,,,
714,5.95,1181.648071,1200.808838,1884.207031,1042.941406,400.547333,1821.548218,1377.329102,399.689178,1624.376465,1209.937256,1186.636963,1633.636108,,,,,,,,,,,,,,,,,,,
715,5.958333,1178.035522,1201.833008,1889.371338,1041.244751,400.068817,1823.953979,1375.980347,400.692841,1634.091553,1207.476685,1186.830933,1638.958862,,,,,,,,,,,,,,,,,,,
716,5.966667,1174.435791,1202.861938,1894.524658,1039.589355,399.655487,1826.455322,1374.460693,401.617981,1644.334229,1204.982422,1187.046265,1644.257568,,,,,,,,,,,,,,,,,,,
717,5.975,1170.867188,1203.883179,1899.658325,1037.968384,399.298981,1829.001587,1372.7677,402.477295,1655.081421,1202.449463,1187.272583,1649.517822,,,,,,,,,,,,,,,,,,,
718,5.983333,1167.344727,1204.879761,1904.765259,1036.375488,398.972076,1831.55127,1370.903809,403.278992,1666.312256,1199.876831,1187.494873,1654.728149,,,,,,,,,,,,,,,,,,,
719,5.991667,1163.879639,1205.83252,1909.839844,1034.808594,398.648621,1834.072266,1368.871216,404.025757,1678.007202,1197.267944,1187.699219,1659.883545,,,,,,,,,,,,,,,,,,,
720,6,1160.482422,1206.727173,1914.876953,1033.276001,398.309479,1836.543457,1366.666016,404.721649,1690.143188,1194.625854,1187.87085,1664.980957,,,,,,,,,,,,,,,,,,,
721,6.008333,1157.163574,1207.552002,1919.871826,1031.794067,397.943604,1838.953735,1364.280518,405.38031,1702.69043,1191.953491,1187.997437,1670.02124,,,,,,,,,,,,,,,,,,,
722,6.016667,1153.928833,1208.294067,1924.822632,1030.390137,397.553223,1841.299194,1361.70752,406.026367,1715.613647,1189.255615,1188.067505,1675.007446,,,,,,,,,,,,,,,,,,,
723,6.025,1150.778809,1208.942993,1929.727539,1029.071167,397.156342,1843.583618,1358.939819,406.689117,1728.872192,1186.534302,1188.070557,1679.94458,,,,,,,,,,,,,,,,,,,
724,6.033333,1147.712891,1209.49646,1934.584595,1027.802002,396.773041,1845.811646,1355.97168,407.401703,1742.426636,1183.799316,1188.003784,1684.835205,,,,,,,,,,,,,,,,,,,
725,6.041667,1144.730469,1209.955811,1939.393555,1026.557251,396.411499,1847.976807,1352.800659,408.187897,1756.239746,1181.063965,1187.873169,1689.679688,,,,,,,,,,,,,,,,,,,
726,6.05,1141.830322,1210.325439,1944.156616,1025.332764,396.072113,1850.067749,1349.42334,409.051208,1770.276367,1178.341675,1187.68811,1694.480103,,,,,,,,,,,,,,,,,,,
727,6.058333,1139.010254,1210.613647,1948.879395,1024.125854,395.752777,1852.077026,1345.835693,409.983124,1784.506592,1175.647705,1187.459717,1699.240723,,,,,,,,,,,,,,,,,,,
728,6.066667,1136.266846,1210.829834,1953.565796,1022.937866,395.453888,1853.998169,1342.036133,410.970001,1798.900879,1172.995239,1187.200562,1703.965088,,,,,,,,,,,,,,,,,,,
729,6.075,1133.595459,1210.986572,1958.220703,1021.771301,395.180145,1855.829224,1338.026245,411.996826,1813.42041,1170.392578,1186.923218,1708.652222,,,,,,,,,,,,,,,,,,,
730,6.083333,1130.990845,1211.100342,1962.851318,1020.632507,394.935638,1857.576538,1333.808594,413.053528,1828.018555,1167.84375,1186.637817,1713.303101,,,,,,,,,,,,,,,,,,,
731,6.091667,1128.448853,1211.188232,1967.465942,1019.532654,394.723267,1859.251587,1329.388794,414.144531,1842.649902,1165.348145,1186.353394,1717.921753,,,,,,,,,,,,,,,,,,,
732,6.1,1125.963867,1211.265625,1972.073364,1018.480408,394.546692,1860.868408,1324.771118,415.284058,1857.275269,1162.906494,1186.081299,1722.512939,,,,,,,,,,,,,,,,,,,
733,6.108333,1123.526733,1211.34668,1976.680786,1017.479187,394.408051,1862.44165,1319.954956,416.481995,1871.864136,1160.517822,1185.830444,1727.082031,,,,,,,,,,,,,,,,,,,
734,6.116667,1121.128784,1211.441528,1981.293091,1016.527893,394.308075,1863.980957,1314.942871,417.738708,1886.39563,1158.17749,1185.608521,1731.636719,,,,,,,,,,,,,,,,,,,
735,6.125,1118.761353,1211.556885,1985.911987,1015.619385,394.247742,1865.487671,1309.747192,419.040222,1900.85022,1155.879761,1185.420654,1736.183472,,,,,,,,,,,,,,,,,,,
736,6.133333,1116.416138,1211.696167,1990.536377,1014.748596,394.225433,1866.961792,1304.396606,420.357117,1915.20813,1153.619873,1185.270264,1740.724609,,,,,,,,,,,,,,,,,,,
737,6.141667,1114.085815,1211.860596,1995.162842,1013.914917,394.23877,1868.405151,1298.932739,421.651703,1929.450073,1151.395142,1185.160278,1745.262573,,,,,,,,,,,,,,,,,,,
738,6.15,1111.763916,1212.051025,1999.789429,1013.118164,394.288452,1869.815796,1293.403198,422.882538,1943.554321,1149.202515,1185.092407,1749.804199,,,,,,,,,,,,,,,,,,,
739,6.158333,1109.444824,1212.266724,2004.413574,1012.358337,394.371979,1871.194092,1287.851563,424.009338,1957.494995,1147.034424,1185.068237,1754.355713,,,,,,,,,,,,,,,,,,,
740,6.166667,1107.122681,1212.502686,2009.033691,1011.638184,394.481232,1872.550293,1282.314087,425.003113,1971.243774,1144.885742,1185.085693,1758.9198,,,,,,,,,,,,,,,,,,,
741,6.175,1104.790039,1212.752808,2013.649658,1010.960693,394.607361,1873.896606,1276.816528,425.847778,1984.771606,1142.757935,1185.13623,1763.497192,,,,,,,,,,,,,,,,,,,
742,6.183333,1102.440552,1213.010254,2018.263794,1010.319092,394.746338,1875.23999,1271.372192,426.531738,1998.050293,1140.652954,1185.209839,1768.090942,,,,,,,,,,,,,,,,,,,
743,6.191667,1100.067139,1213.268677,2022.879883,1009.699585,394.895569,1876.586182,1265.986206,427.047485,2011.055176,1138.570313,1185.30127,1772.705688,,,,,,,,,,,,,,,,,,,
744,6.2,1097.663452,1213.524536,2027.501343,1009.100342,395.048798,1877.937988,1260.6604,427.39267,2023.769653,1136.509155,1185.407715,1777.344604,,,,,,,,,,,,,,,,,,,
745,6.208333,1095.223877,1213.773682,2032.132568,1008.525024,395.203644,1879.296753,1255.3927,427.562927,2036.186035,1134.472778,1185.526001,1782.011475,,,,,,,,,,,,,,,,,,,
746,6.216667,1092.743652,1214.009766,2036.776733,1007.976318,395.36441,1880.658447,1250.179932,427.550995,2048.305908,1132.469116,1185.654175,1786.709473,,,,,,,,,,,,,,,,,,,
747,6.225,1090.217651,1214.22644,2041.43689,1007.455139,395.533722,1882.019897,1245.023071,427.350616,2060.138672,1130.504639,1185.792725,1791.439331,,,,,,,,,,,,,,,,,,,
748,6.233333,1087.641968,1214.417114,2046.11853,1006.959778,395.707367,1883.378784,1239.927124,426.954712,2071.697266,1128.579468,1185.936157,1796.204712,,,,,,,,,,,,,,,,,,,
749,6.241667,1085.014771,1214.576782,2050.828369,1006.477478,395.882019,1884.732178,1234.90332,426.354797,2082.999023,1126.690674,1186.073975,1801.011475,,,,,,,,,,,,,,,,,,,
750,6.25,1082.336182,1214.701416,2055.573975,1005.991455,396.052887,1886.083008,1229.966431,425.5466,2094.062988,1124.837158,1186.199951,1805.86084,,,,,,,,,,,,,,,,,,,
751,6.258333,1079.605713,1214.785889,2060.361084,1005.501648,396.206268,1887.442261,1225.13147,424.534973,2104.902588,1123.020264,1186.312378,1810.752441,,,,,,,,,,,,,,,,,,,
752,6.266667,1076.825562,1214.825684,2065.193848,1005.01416,396.329651,1888.825317,1220.411621,423.333008,2115.522949,1121.240356,1186.404541,1815.688843,,,,,,,,,,,,,,,,,,,
753,6.275,1074.002319,1214.814941,2070.07373,1004.527832,396.417419,1890.244751,1215.814697,421.959686,2125.924805,1119.497559,1186.466675,1820.677734,,,,,,,,,,,,,,,,,,,
754,6.283333,1071.14209,1214.749512,2075.000244,1004.039795,396.459564,1891.704712,1211.341187,420.433655,2136.100098,1117.790771,1186.48938,1825.730225,,,,,,,,,,,,,,,,,,,
755,6.291667,1068.245361,1214.624146,2079.9729,1003.536926,396.489777,1893.233032,1206.989258,418.771881,2146.032959,1116.119019,1186.464233,1830.854614,,,,,,,,,,,,,,,,,,,
756,6.3,1065.312256,1214.433472,2084.990967,1003.003235,396.5466,1894.852661,1202.759033,416.995819,2155.706543,1114.482422,1186.383545,1836.054565,,,,,,,,,,,,,,,,,,,
757,6.308333,1062.34729,1214.172729,2090.049805,1002.449768,396.573029,1896.528931,1198.651978,415.130646,2165.106934,1112.875732,1186.243286,1841.333862,,,,,,,,,,,,,,,,,,,
758,6.316667,1059.351318,1213.83728,2095.147461,1001.881226,396.567108,1898.260254,1194.668945,413.199402,2174.220459,1111.290039,1186.042847,1846.696167,,,,,,,,,,,,,,,,,,,
759,6.325,1056.324219,1213.424927,2100.284912,1001.279968,396.583435,1900.076294,1190.812256,411.222778,2183.032227,1109.728271,1185.776245,1852.139648,,,,,,,,,,,,,,,,,,,
760,6.333333,1053.270752,1212.936035,2105.462646,1000.643372,396.576294,1901.955566,1187.090088,409.218781,2191.526367,1108.201538,1185.434937,1857.66394,,,,,,,,,,,,,,,,,,,
761,6.341667,1050.194458,1212.370117,2110.678467,999.97406,396.501831,1903.884155,1183.51123,407.195831,2199.692627,1106.71814,1185.018677,1863.272217,,,,,,,,,,,,,,,,,,,
762,6.35,1047.098022,1211.728027,2115.930908,999.266907,396.366394,1905.878784,1180.082886,405.164246,2207.522949,1105.28064,1184.532104,1868.965088,,,,,,,,,,,,,,,,,,,
763,6.358333,1043.983276,1211.013062,2121.223877,998.514038,396.173096,1907.950073,1176.808716,403.13913,2215.013184,1103.886719,1183.977905,1874.74231,,,,,,,,,,,,,,,,,,,
764,6.366667,1040.852051,1210.229126,2126.563477,997.700623,395.92627,1910.098999,1173.685913,401.125183,2222.175537,1102.531616,1183.358154,1880.603027,,,,,,,,,,,,,,,,,,,
765,6.375,1037.707031,1209.380615,2131.955078,996.810974,395.631226,1912.328003,1170.7052,399.124207,2229.034912,1101.207886,1182.673828,1886.546875,,,,,,,,,,,,,,,,,,,
766,6.383333,1034.55127,1208.47644,2137.404785,995.837341,395.283997,1914.644409,1167.846436,397.140686,2235.62085,1099.9104,1181.926636,1892.571899,,,,,,,,,,,,,,,,,,,
767,6.391667,1031.387573,1207.529907,2142.917725,994.758545,394.92807,1917.088745,1165.078857,395.178497,2241.959717,1098.63855,1181.12207,1898.677979,,,,,,,,,,,,,,,,,,,
768,6.4,1028.217407,1206.553345,2148.498047,993.549194,394.608185,1919.710815,1162.373413,393.245056,2248.072266,1097.389648,1180.267334,1904.865234,,,,,,,,,,,,,,,,,,,
769,6.408333,1025.041138,1205.557861,2154.147949,992.197815,394.316925,1922.539795,1159.706787,391.347656,2253.971191,1096.16272,1179.370483,1911.133423,,,,,,,,,,,,,,,,,,,
770,6.416667,1021.860596,1204.554688,2159.866455,990.701538,394.054169,1925.61084,1157.058105,389.489075,2259.658936,1094.9552,1178.44043,1917.481934,,,,,,,,,,,,,,,,,,,
771,6.425,1018.677246,1203.554688,2165.651611,989.081787,393.773834,1928.927124,1154.412354,387.670898,2265.133301,1093.763184,1177.485596,1923.910156,,,,,,,,,,,,,,,,,,,
772,6.433333,1015.489197,1202.567993,2171.499756,987.354614,393.436005,1932.4823,1151.761597,385.8927,2270.390137,1092.584839,1176.515137,1930.417725,,,,,,,,,,,,,,,,,,,
773,6.441667,1012.298218,1201.605957,2177.409424,985.514771,393.059357,1936.289673,1149.104126,384.156952,2275.431641,1091.417603,1175.539429,1937.005005,,,,,,,,,,,,,,,,,,,
774,6.45,1009.10498,1200.679443,2183.378418,983.561584,392.662262,1940.364136,1146.449585,382.473969,2280.273193,1090.256104,1174.569214,1943.672729,,,,,,,,,,,,,,,,,,,
775,6.458333,1005.905518,1199.80127,2189.405518,981.49707,392.259521,1944.723877,1143.814941,380.85141,2284.937012,1089.096069,1173.616821,1950.418335,,,,,,,,,,,,,,,,,,,
776,6.466667,1002.697083,1198.987427,2195.489746,979.322815,391.859619,1949.383179,1141.218384,379.293335,2289.44458,1087.933472,1172.696777,1957.237427,,,,,,,,,,,,,,,,,,,
777,6.475,999.479309,1198.254761,2201.628906,977.039978,391.467773,1954.359131,1138.679688,377.811188,2293.820068,1086.762573,1171.825195,1964.125,,,,,,,,,,,,,,,,,,,
778,6.483333,996.248474,1197.619629,2207.818848,974.642761,391.092377,1959.678101,1136.220337,376.428864,2298.094727,1085.574585,1171.016968,1971.073975,,,,,,,,,,,,,,,,,,,
779,6.491667,992.99762,1197.094727,2214.048584,972.115845,390.743774,1965.368774,1133.859497,375.18222,2302.321045,1084.362183,1170.288208,1978.074585,,,,,,,,,,,,,,,,,,,
780,6.5,989.717529,1196.683594,2220.30127,969.44043,390.424072,1971.463501,1131.609985,374.109985,2306.567871,1083.120728,1169.65564,1985.11499,,,,,,,,,,,,,,,,,,,
781,6.508333,986.400269,1196.394653,2226.562012,966.59082,390.12851,1977.994385,1129.482056,373.240723,2310.890381,1081.845581,1169.135376,1992.182007,,,,,,,,,,,,,,,,,,,
782,6.516667,983.041321,1196.239014,2232.817139,963.527344,389.856842,1984.985962,1127.481567,372.58432,2315.30835,1080.530884,1168.741211,1999.260254,,,,,,,,,,,,,,,,,,,
783,6.525,979.633423,1196.216675,2239.044922,960.202393,389.604156,1992.456543,1125.594238,372.131256,2319.802979,1079.168945,1168.479248,2006.334351,,,,,,,,,,,,,,,,,,,
784,6.533333,976.163818,1196.31604,2245.220459,956.552795,389.406921,2000.449219,1123.780396,371.861145,2324.32959,1077.754639,1168.349609,2013.387939,,,,,,,,,,,,,,,,,,,
785,6.541667,972.624756,1196.524536,2251.324219,952.512695,389.302948,2008.999634,1121.995605,371.754089,2328.834961,1076.289307,1168.350098,2020.404785,,,,,,,,,,,,,,,,,,,
786,6.55,969.011902,1196.828979,2257.340576,948.044739,389.229523,2018.075928,1120.210327,371.793518,2333.26709,1074.780396,1168.469849,2027.369019,,,,,,,,,,,,,,,,,,,
787,6.558333,965.321472,1197.211792,2263.254883,943.177002,389.158295,2027.672241,1118.411865,371.957733,2337.574707,1073.239868,1168.693115,2034.2677,,,,,,,,,,,,,,,,,,,
788,6.566667,961.55658,1197.654419,2269.050293,937.945313,389.127441,2037.810547,1116.608765,372.21521,2341.71167,1071.681885,1169.007324,2041.089478,,,,,,,,,,,,,,,,,,,
789,6.575,957.723022,1198.135742,2274.709717,932.302307,389.131561,2048.44043,1114.832642,372.525391,2345.639648,1070.116699,1169.40332,2047.822266,,,,,,,,,,,,,,,,,,,
790,6.583333,953.828064,1198.631592,2280.215088,926.218262,389.176605,2059.493164,1113.125366,372.844971,2349.337402,1068.547241,1169.871216,2054.453369,,,,,,,,,,,,,,,,,,,
791,6.591667,949.876343,1199.120728,2285.560791,919.751282,389.285095,2070.947754,1111.523926,373.138428,2352.795654,1066.972534,1170.393921,2060.976563,,,,,,,,,,,,,,,,,,,
792,6.6,945.87439,1199.606812,2290.772705,912.967651,389.480713,2082.771729,1110.054077,373.379791,2356.015869,1065.393433,1170.950073,2067.396484,,,,,,,,,,,,,,,,,,,
793,6.608333,941.833801,1200.096069,2295.876709,905.884705,389.829163,2094.862549,1108.729736,373.557251,2359.011963,1063.815552,1171.521729,2073.724854,,,,,,,,,,,,,,,,,,,
794,6.616667,937.760132,1200.55542,2300.861084,898.514832,390.389038,2107.119629,1107.549561,373.67514,2361.80835,1062.246216,1172.096802,2079.973633,,,,,,,,,,,,,,,,,,,
795,6.625,933.668762,1200.962402,2305.721436,890.898438,391.182983,2119.476074,1106.493164,373.74527,2364.439941,1060.689087,1172.668335,2086.148193,,,,,,,,,,,,,,,,,,,
796,6.633333,929.584961,1201.329834,2310.480225,883.079773,392.223206,2131.869385,1105.529053,373.784241,2366.949707,1059.143555,1173.231201,2092.251709,,,,,,,,,,,,,,,,,,,
797,6.641667,925.514954,1201.656738,2315.143311,875.098816,393.514404,2144.240479,1104.624023,373.811066,2369.377441,1057.606812,1173.782837,2098.286621,,,,,,,,,,,,,,,,,,,
798,6.65,921.458984,1201.935303,2319.711914,867.001404,395.05188,2156.529053,1103.747681,373.839172,2371.748291,1056.077271,1174.325562,2104.253174,,,,,,,,,,,,,,,,,,,
799,6.658333,917.434753,1202.188599,2324.212891,858.838013,396.823212,2168.682129,1102.875244,373.876984,2374.071289,1054.553955,1174.864868,2110.150146,,,,,,,,,,,,,,,,,,,
800,6.666667,913.450317,1202.437256,2328.663086,850.648926,398.820557,2180.657471,1101.986572,373.930511,2376.345703,1053.034058,1175.407715,2115.979492,,,,,,,,,,,,,,,,,,,
801,6.675,909.491333,1202.667725,2333.052246,842.464478,401.0466,2192.419678,1101.06604,374.000061,2378.563965,1051.504639,1175.963745,2121.755371,,,,,,,,,,,,,,,,,,,
802,6.683333,905.549133,1202.871338,2337.378906,834.324585,403.502808,2203.953369,1100.103516,374.084747,2380.715332,1049.942383,1176.539795,2127.500732,,,,,,,,,,,,,,,,,,,
803,6.691667,901.62384,1203.05249,2341.65625,826.277649,406.18457,2215.260986,1099.093994,374.186005,2382.786133,1048.326416,1177.134033,2133.232666,,,,,,,,,,,,,,,,,,,
804,6.7,897.723083,1203.23584,2345.908447,818.350769,409.083862,2226.341797,1098.036377,374.303436,2384.76001,1046.663574,1177.741943,2138.938232,,,,,,,,,,,,,,,,,,,
805,6.708333,893.861389,1203.467529,2350.173096,810.545837,412.178925,2237.193848,1096.93103,374.434509,2386.624512,1044.983521,1178.361084,2144.580811,,,,,,,,,,,,,,,,,,,
806,6.716667,890.038086,1203.751099,2354.455811,802.851501,415.426392,2247.827881,1095.779419,374.579041,2388.371826,1043.298584,1178.987305,2150.142822,,,,,,,,,,,,,,,,,,,
807,6.725,886.241272,1204.049561,2358.729492,795.250122,418.763794,2258.258301,1094.577271,374.735992,2389.999023,1041.553589,1179.634888,2155.701172,,,,,,,,,,,,,,,,,,,
808,6.733333,882.476746,1204.368286,2363.001465,787.726868,422.114532,2268.496338,1093.315796,374.900757,2391.510742,1039.690308,1180.315674,2161.335938,,,,,,,,,,,,,,,,,,,
809,6.741667,878.759338,1204.735474,2367.294678,780.270264,425.410034,2278.542725,1091.992798,375.07251,2392.918213,1037.748413,1181.00293,2166.979248,,,,,,,,,,,,,,,,,,,
810,6.75,875.07251,1205.122437,2371.590332,772.864319,428.593048,2288.389404,1090.614624,375.25415,2394.234131,1035.760132,1181.674194,2172.56665,,,,,,,,,,,,,,,,,,,
811,6.758333,871.378479,1205.47937,2375.855713,765.488098,431.600708,2298.026855,1089.191772,375.447571,2395.473633,1033.704102,1182.328247,2178.108154,,,,,,,,,,,,,,,,,,,
812,6.766667,867.692017,1205.828491,2380.116211,758.130432,434.383331,2307.445313,1087.735962,375.653748,2396.649902,1031.574097,1182.963013,2183.602539,,,,,,,,,,,,,,,,,,,
813,6.775,864.040161,1206.204834,2384.404297,750.790405,436.916199,2316.630859,1086.263184,375.873138,2397.770264,1029.369385,1183.573975,2189.043457,,,,,,,,,,,,,,,,,,,
814,6.783333,860.389404,1206.566528,2388.696533,743.472778,439.187805,2325.564453,1084.788208,376.104797,2398.838379,1027.081055,1184.154297,2194.429199,,,,,,,,,,,,,,,,,,,
815,6.791667,856.72821,1206.88147,2392.986328,736.188782,441.197754,2334.226807,1083.324463,376.345276,2399.852783,1024.699829,1184.697998,2199.757324,,,,,,,,,,,,,,,,,,,
816,6.8,853.069641,1207.153931,2397.291748,728.95697,442.954376,2342.593262,1081.884399,376.592194,2400.807373,1022.220032,1185.199707,2205.023193,,,,,,,,,,,,,,,,,,,
817,6.808333,849.384949,1207.364258,2401.601074,721.80304,444.468079,2350.635254,1080.47583,376.84668,2401.699463,1019.634033,1185.653076,2210.225586,,,,,,,,,,,,,,,,,,,
818,6.816667,845.670837,1207.503784,2405.915771,714.753723,445.742676,2358.328369,1079.099243,377.108337,2402.535889,1016.933472,1186.049194,2215.363037,,,,,,,,,,,,,,,,,,,
819,6.825,841.968384,1207.591675,2410.260742,707.837158,446.773743,2365.651367,1077.750854,377.372498,2403.330811,1014.113098,1186.378906,2220.433594,,,,,,,,,,,,,,,,,,,
820,6.833333,838.268799,1207.614868,2414.629395,701.077698,447.553894,2372.589111,1076.421387,377.6315,2404.10376,1011.171692,1186.645142,2225.441406,,,,,,,,,,,,,,,,,,,
821,6.841667,834.514893,1207.526489,2418.984863,694.506775,448.079742,2379.131348,1075.099487,377.876648,2404.880371,1008.111816,1186.864014,2230.395508,,,,,,,,,,,,,,,,,,,
822,6.85,830.702576,1207.334351,2423.335205,688.159607,448.347473,2385.269775,1073.771362,378.098541,2405.694336,1004.926941,1187.028809,2235.294678,,,,,,,,,,,,,,,,,,,
823,6.858333,826.872314,1207.084106,2427.722168,682.049866,448.342194,2391.006592,1072.423584,378.287567,2406.578857,1001.601074,1187.108887,2240.127686,,,,,,,,,,,,,,,,,,,
824,6.866667,823.028931,1206.77063,2432.141113,676.175659,448.047668,2396.351563,1071.044189,378.440338,2407.554443,998.131592,1187.099365,2244.894531,,,,,,,,,,,,,,,,,,,
825,6.875,819.161804,1206.377075,2436.576904,670.533386,447.453308,2401.31543,1069.622437,378.561707,2408.626709,994.530334,1187.022461,2249.603516,,,,,,,,,,,,,,,,,,,
826,6.883333,815.272095,1205.906372,2441.031982,665.11969,446.554657,2405.912354,1068.151733,378.660858,2409.79126,990.797852,1186.874512,2254.253418,,,,,,,,,,,,,,,,,,,
827,6.891667,811.334595,1205.343384,2445.491211,659.931152,445.358002,2410.165039,1066.629883,378.746674,2411.036133,986.929565,1186.638672,2258.836426,,,,,,,,,,,,,,,,,,,
828,6.9,807.317444,1204.674683,2449.941895,654.962646,443.874603,2414.101807,1065.055786,378.821655,2412.351563,982.933289,1186.326538,2263.355713,,,,,,,,,,,,,,,,,,,
829,6.908333,803.230835,1203.926758,2454.399414,650.208191,442.118652,2417.748291,1063.427124,378.887115,2413.738281,978.81488,1185.94751,2267.816162,,,,,,,,,,,,,,,,,,,
830,6.916667,799.086121,1203.122437,2458.873535,645.658386,440.114624,2421.128906,1061.740601,378.944794,2415.207275,974.576172,1185.499634,2272.224609,,,,,,,,,,,,,,,,,,,
831,6.925,794.875183,1202.266602,2463.353271,641.298279,437.895325,2424.272217,1059.987427,378.992371,2416.772217,970.216003,1184.971313,2276.586182,,,,,,,,,,,,,,,,,,,
832,6.933333,790.596924,1201.383545,2467.838135,637.109375,435.497162,2427.204346,1058.154663,379.026672,2418.443115,965.723267,1184.338501,2280.904053,,,,,,,,,,,,,,,,,,,
833,6.941667,786.251099,1200.496582,2472.329346,633.075012,432.966064,2429.946777,1056.232788,379.048553,2420.224365,961.096252,1183.600952,2285.189697,,,,,,,,,,,,,,,,,,,
834,6.95,781.836182,1199.602173,2476.810303,629.176208,430.35144,2432.52417,1054.215942,379.061066,2422.111084,956.347412,1182.7854,2289.462402,,,,,,,,,,,,,,,,,,,
835,6.958333,777.33197,1198.679321,2481.255615,625.385498,427.693726,2434.961914,1052.102295,379.068695,2424.090332,951.485046,1181.908691,2293.735596,,,,,,,,,,,,,,,,,,,
836,6.966667,772.717224,1197.715942,2485.647217,621.674438,425.026581,2437.284912,1049.895386,379.081757,2426.147217,946.514709,1180.97876,2298.013916,,,,,,,,,,,,,,,,,,,
