Format Version,1.22,Take Name,Turn right 90 ws 2019-04-15 08.05.32 PM_019,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.10.36.865 下午,Total Frames in Take,861,Total Exported Frames,861,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
139,1.158333,1406.719849,324.600128,1472.018555,1266.419434,1204.689697,1662.223511,1108.385498,306.853638,1509.759888,1292.730103,1197.669922,1399.604492,,,,,,,,,,,,,,,,,,,
140,1.166667,1406.753784,324.563293,1471.888184,1266.525024,1204.684692,1662.13855,1108.441895,306.863678,1509.713135,1292.874878,1197.76001,1399.466675,,,,,,,,,,,,,,,,,,,
141,1.175,1406.784668,324.522736,1471.758301,1266.63501,1204.680298,1662.052002,1108.496704,306.874634,1509.665405,1293.019897,1197.848511,1399.326172,,,,,,,,,,,,,,,,,,,
142,1.183333,1406.812866,324.478821,1471.629639,1266.749634,1204.67627,1661.963867,1108.551392,306.885834,1509.61731,1293.165527,1197.936646,1399.182861,,,,,,,,,,,,,,,,,,,
143,1.191667,1406.838989,324.432098,1471.502808,1266.868652,1204.672363,1661.87439,1108.608398,306.895386,1509.569946,1293.311523,1198.02478,1399.036133,,,,,,,,,,,,,,,,,,,
144,1.2,1406.863159,324.382324,1471.378906,1266.991699,1204.66748,1661.783569,1108.666992,306.903534,1509.525269,1293.457031,1198.112549,1398.885986,,,,,,,,,,,,,,,,,,,
145,1.208333,1406.886597,324.330475,1471.258911,1267.118774,1204.661377,1661.690918,1108.725586,306.911713,1509.485352,1293.601563,1198.198853,1398.732788,,,,,,,,,,,,,,,,,,,
146,1.216667,1406.910645,324.27887,1471.143555,1267.250732,1204.654907,1661.597656,1108.784912,306.919403,1509.451782,1293.744263,1198.282959,1398.577393,,,,,,,,,,,,,,,,,,,
147,1.225,1406.936401,324.229126,1471.033569,1267.387451,1204.648315,1661.503662,1108.846069,306.925293,1509.424805,1293.884033,1198.364746,1398.421387,,,,,,,,,,,,,,,,,,,
148,1.233333,1406.964355,324.181641,1470.928711,1267.527832,1204.641479,1661.409302,1108.907593,306.92923,1509.404053,1294.019775,1198.444458,1398.266113,,,,,,,,,,,,,,,,,,,
149,1.241667,1406.994629,324.136963,1470.829224,1267.671265,1204.635132,1661.314575,1108.968994,306.931671,1509.388672,1294.150635,1198.522217,1398.112915,,,,,,,,,,,,,,,,,,,
150,1.25,1407.0271,324.094971,1470.735352,1267.817139,1204.630371,1661.219971,1109.030884,306.932007,1509.377808,1294.275635,1198.597046,1397.962891,,,,,,,,,,,,,,,,,,,
151,1.258333,1407.061279,324.055359,1470.645996,1267.963867,1204.626953,1661.125488,1109.094482,306.928864,1509.370483,1294.39502,1198.668213,1397.81665,,,,,,,,,,,,,,,,,,,
152,1.266667,1407.096558,324.01825,1470.560303,1268.111206,1204.624878,1661.031494,1109.160278,306.921234,1509.365112,1294.507935,1198.736816,1397.675293,,,,,,,,,,,,,,,,,,,
153,1.275,1407.132324,323.982758,1470.476807,1268.260254,1204.625,1660.938354,1109.229004,306.906921,1509.360107,1294.614624,1198.803345,1397.538818,,,,,,,,,,,,,,,,,,,
154,1.283333,1407.168945,323.94809,1470.394531,1268.411865,1204.626953,1660.84668,1109.300415,306.882904,1509.353638,1294.715332,1198.86792,1397.406616,,,,,,,,,,,,,,,,,,,
155,1.291667,1407.207397,323.914764,1470.31311,1268.566406,1204.629395,1660.755737,1109.375,306.845978,1509.344482,1294.810303,1198.93103,1397.277954,,,,,,,,,,,,,,,,,,,
156,1.3,1407.248535,323.883514,1470.232178,1268.724121,1204.631836,1660.66394,1109.453979,306.79187,1509.330811,1294.899536,1198.99292,1397.152344,,,,,,,,,,,,,,,,,,,
157,1.308333,1407.292725,323.853973,1470.151611,1268.88501,1204.633545,1660.571777,1109.539063,306.714111,1509.30896,1294.983521,1199.053711,1397.028442,,,,,,,,,,,,,,,,,,,
158,1.316667,1407.339478,323.825134,1470.071899,1269.049072,1204.634277,1660.480591,1109.632935,306.602539,1509.273071,1295.06189,1199.112915,1396.905762,,,,,,,,,,,,,,,,,,,
159,1.325,1407.388428,323.796783,1469.993042,1269.216309,1204.634277,1660.391724,1109.740479,306.443848,1509.215698,1295.134521,1199.169922,1396.78418,,,,,,,,,,,,,,,,,,,
160,1.333333,1407.439697,323.769501,1469.915161,1269.386963,1204.633789,1660.305176,1109.841919,306.222626,1509.115723,1295.20166,1199.224243,1396.663086,,,,,,,,,,,,,,,,,,,
161,1.341667,1407.49231,323.743195,1469.838867,1269.560669,1204.632813,1660.220581,1109.911255,305.967133,1508.978149,1295.26355,1199.275391,1396.542358,,,,,,,,,,,,,,,,,,,
162,1.35,1407.544678,323.716888,1469.765137,1269.736694,1204.630371,1660.138306,1109.963379,305.748199,1508.856689,1295.31958,1199.323364,1396.422363,,,,,,,,,,,,,,,,,,,
163,1.358333,1407.596191,323.690277,1469.69519,1269.914307,1204.626099,1660.058105,1110.01709,305.589935,1508.776733,1295.370605,1199.368652,1396.303467,,,,,,,,,,,,,,,,,,,
164,1.366667,1407.646484,323.664886,1469.629883,1270.092163,1204.620239,1659.980469,1110.070801,305.475189,1508.727295,1295.417603,1199.411011,1396.185059,,,,,,,,,,,,,,,,,,,
165,1.375,1407.695557,323.641998,1469.56897,1270.269165,1204.613647,1659.906128,1110.123779,305.392029,1508.701538,1295.460449,1199.450562,1396.067139,,,,,,,,,,,,,,,,,,,
166,1.383333,1407.741943,323.621063,1469.512451,1270.444824,1204.606934,1659.83606,1110.175049,305.331696,1508.695679,1295.499268,1199.487671,1395.95105,,,,,,,,,,,,,,,,,,,
167,1.391667,1407.7854,323.601593,1469.460205,1270.618774,1204.60083,1659.769897,1110.224365,305.287048,1508.70752,1295.533813,1199.522461,1395.838013,,,,,,,,,,,,,,,,,,,
168,1.4,1407.827515,323.584106,1469.413208,1270.790649,1204.597412,1659.707275,1110.271973,305.253632,1508.733643,1295.562256,1199.55481,1395.729004,,,,,,,,,,,,,,,,,,,
169,1.408333,1407.869385,323.568939,1469.370728,1270.960938,1204.597534,1659.648926,1110.318848,305.228516,1508.769775,1295.58374,1199.584961,1395.624634,,,,,,,,,,,,,,,,,,,
170,1.416667,1407.911133,323.554962,1469.332397,1271.130005,1204.603027,1659.595093,1110.366821,305.209534,1508.81189,1295.598389,1199.613403,1395.526367,,,,,,,,,,,,,,,,,,,
171,1.425,1407.952515,323.540985,1469.297729,1271.296997,1204.614136,1659.546265,1110.416382,305.195892,1508.8573,1295.606689,1199.640137,1395.434692,,,,,,,,,,,,,,,,,,,
172,1.433333,1407.993164,323.527008,1469.266602,1271.461548,1204.630737,1659.502319,1110.468506,305.187469,1508.905396,1295.610107,1199.665161,1395.35022,,,,,,,,,,,,,,,,,,,
173,1.441667,1408.033691,323.51358,1469.237793,1271.625,1204.651611,1659.463013,1110.52356,305.183624,1508.954956,1295.609863,1199.688965,1395.273193,,,,,,,,,,,,,,,,,,,
174,1.45,1408.074707,323.501434,1469.210571,1271.788574,1204.675049,1659.427734,1110.581177,305.183533,1509.004028,1295.606567,1199.711548,1395.203613,,,,,,,,,,,,,,,,,,,
175,1.458333,1408.116089,323.489685,1469.185181,1271.953247,1204.700684,1659.395752,1110.640015,305.186523,1509.050903,1295.60083,1199.733276,1395.140747,,,,,,,,,,,,,,,,,,,
176,1.466667,1408.157593,323.476868,1469.161621,1272.120239,1204.727783,1659.366821,1110.699341,305.191406,1509.094727,1295.593994,1199.754517,1395.083984,,,,,,,,,,,,,,,,,,,
177,1.475,1408.199585,323.463013,1469.139404,1272.289551,1204.754883,1659.34082,1110.758301,305.196899,1509.135742,1295.586304,1199.774658,1395.031982,,,,,,,,,,,,,,,,,,,
178,1.483333,1408.24231,323.448975,1469.118774,1272.460083,1204.781006,1659.318115,1110.81604,305.202698,1509.175659,1295.576904,1199.792847,1394.983032,,,,,,,,,,,,,,,,,,,
179,1.491667,1408.286255,323.435089,1469.099731,1272.631104,1204.806152,1659.299438,1110.870972,305.208344,1509.216431,1295.565186,1199.80957,1394.937012,,,,,,,,,,,,,,,,,,,
180,1.5,1408.330933,323.420959,1469.082764,1272.802124,1204.830566,1659.286011,1110.922607,305.213348,1509.260132,1295.551025,1199.825439,1394.893188,,,,,,,,,,,,,,,,,,,
181,1.508333,1408.376343,323.406708,1469.067871,1272.972168,1204.854126,1659.278687,1110.970581,305.217133,1509.309326,1295.535156,1199.840088,1394.850952,,,,,,,,,,,,,,,,,,,
182,1.516667,1408.422729,323.392883,1469.055176,1273.139771,1204.876587,1659.278076,1111.015991,305.219269,1509.365234,1295.518555,1199.853271,1394.810547,,,,,,,,,,,,,,,,,,,
183,1.525,1408.469971,323.379761,1469.044678,1273.304199,1204.898071,1659.283691,1111.059937,305.219727,1509.427734,1295.501343,1199.865845,1394.772949,,,,,,,,,,,,,,,,,,,
184,1.533333,1408.5177,323.36676,1469.036377,1273.46521,1204.919067,1659.294678,1111.103271,305.218201,1509.497314,1295.483643,1199.878174,1394.739746,,,,,,,,,,,,,,,,,,,
185,1.541667,1408.56543,323.35321,1469.030273,1273.622437,1204.939819,1659.310669,1111.147705,305.215057,1509.572998,1295.465088,1199.890015,1394.71106,,,,,,,,,,,,,,,,,,,
186,1.55,1408.612793,323.338684,1469.025879,1273.775757,1204.959961,1659.331421,1111.194458,305.211456,1509.653442,1295.446655,1199.901733,1394.68689,,,,,,,,,,,,,,,,,,,
187,1.558333,1408.660034,323.323303,1469.022339,1273.925659,1204.979492,1659.356812,1111.243652,305.207489,1509.736938,1295.428833,1199.913574,1394.667847,,,,,,,,,,,,,,,,,,,
188,1.566667,1408.707275,323.307037,1469.019287,1274.072266,1204.998291,1659.38623,1111.295288,305.202393,1509.822144,1295.411743,1199.926147,1394.653809,,,,,,,,,,,,,,,,,,,
189,1.575,1408.754639,323.28949,1469.016479,1274.217407,1205.016235,1659.419556,1111.349121,305.196075,1509.90979,1295.395142,1199.939697,1394.644287,,,,,,,,,,,,,,,,,,,
190,1.583333,1408.802124,323.270447,1469.013184,1274.362793,1205.033325,1659.456177,1111.403564,305.189606,1509.999634,1295.37915,1199.95459,1394.639526,,,,,,,,,,,,,,,,,,,
191,1.591667,1408.85022,323.250214,1469.009399,1274.509277,1205.049194,1659.496216,1111.457764,305.183441,1510.091187,1295.36377,1199.970825,1394.639893,,,,,,,,,,,,,,,,,,,
192,1.6,1408.898193,323.229095,1469.004395,1274.657349,1205.063599,1659.539429,1111.511719,305.177216,1510.185059,1295.349121,1199.988281,1394.644531,,,,,,,,,,,,,,,,,,,
193,1.608333,1408.945679,323.207275,1468.998047,1274.807495,1205.076294,1659.586548,1111.565308,305.170837,1510.282471,1295.334961,1200.00647,1394.653198,,,,,,,,,,,,,,,,,,,
194,1.616667,1408.992188,323.18512,1468.989502,1274.959106,1205.087158,1659.637573,1111.618652,305.164825,1510.385132,1295.320435,1200.025879,1394.66626,,,,,,,,,,,,,,,,,,,
195,1.625,1409.037354,323.163055,1468.977539,1275.113037,1205.095581,1659.692871,1111.671509,305.159912,1510.494629,1295.304565,1200.045654,1394.683838,,,,,,,,,,,,,,,,,,,
196,1.633333,1409.080811,323.141968,1468.961792,1275.269531,1205.101563,1659.752563,1111.724854,305.156067,1510.613037,1295.286743,1200.065674,1394.7052,,,,,,,,,,,,,,,,,,,
197,1.641667,1409.123169,323.122253,1468.942139,1275.429077,1205.105835,1659.816895,1111.779907,305.152374,1510.740967,1295.26709,1200.086182,1394.730347,,,,,,,,,,,,,,,,,,,
198,1.65,1409.164429,323.103607,1468.917847,1275.591431,1205.108521,1659.885986,1111.838501,305.147766,1510.876099,1295.245239,1200.1073,1394.758789,,,,,,,,,,,,,,,,,,,
199,1.658333,1409.205078,323.085541,1468.88916,1275.756592,1205.110596,1659.960693,1111.901001,305.142365,1511.015015,1295.221313,1200.12854,1394.790894,,,,,,,,,,,,,,,,,,,
200,1.666667,1409.245117,323.068085,1468.856445,1275.925537,1205.112061,1660.04187,1111.967041,305.137177,1511.154785,1295.195679,1200.149658,1394.826904,,,,,,,,,,,,,,,,,,,
201,1.675,1409.283936,323.051239,1468.820313,1276.098877,1205.113281,1660.129395,1112.035889,305.132294,1511.292603,1295.168701,1200.170532,1394.866699,,,,,,,,,,,,,,,,,,,
202,1.683333,1409.322021,323.035095,1468.781494,1276.276978,1205.114258,1660.223633,1112.106567,305.128143,1511.427368,1295.140503,1200.190674,1394.910156,,,,,,,,,,,,,,,,,,,
203,1.691667,1409.359863,323.019592,1468.739746,1276.460205,1205.114868,1660.324829,1112.178345,305.124634,1511.559204,1295.110962,1200.210449,1394.957153,,,,,,,,,,,,,,,,,,,
204,1.7,1409.397095,323.004761,1468.695923,1276.648315,1205.116211,1660.433105,1112.249756,305.121765,1511.688477,1295.07959,1200.22998,1395.007813,,,,,,,,,,,,,,,,,,,
205,1.708333,1409.43396,322.990662,1468.650269,1276.841309,1205.118286,1660.548096,1112.319824,305.120697,1511.81543,1295.045654,1200.248657,1395.062012,,,,,,,,,,,,,,,,,,,
206,1.716667,1409.470703,322.977814,1468.602539,1277.038696,1205.120972,1660.669067,1112.38855,305.122131,1511.940674,1295.008301,1200.265381,1395.119507,,,,,,,,,,,,,,,,,,,
207,1.725,1409.50708,322.966675,1468.552979,1277.239502,1205.123291,1660.795654,1112.455444,305.125458,1512.066284,1294.967896,1200.280396,1395.18042,,,,,,,,,,,,,,,,,,,
208,1.733333,1409.541992,322.957397,1468.502319,1277.442139,1205.125732,1660.927124,1112.520142,305.130249,1512.194336,1294.925049,1200.293945,1395.245361,,,,,,,,,,,,,,,,,,,
209,1.741667,1409.574585,322.949615,1468.45105,1277.644897,1205.127808,1661.062134,1112.581543,305.137695,1512.324829,1294.880615,1200.305664,1395.314941,,,,,,,,,,,,,,,,,,,
210,1.75,1409.604736,322.943512,1468.398926,1277.847046,1205.129028,1661.200317,1112.638916,305.149445,1512.456543,1294.835083,1200.315796,1395.389893,,,,,,,,,,,,,,,,,,,
211,1.758333,1409.632935,322.939514,1468.345459,1278.048462,1205.12915,1661.342163,1112.69165,305.166748,1512.589355,1294.788208,1200.324707,1395.471313,,,,,,,,,,,,,,,,,,,
212,1.766667,1409.659668,322.936951,1468.290039,1278.248657,1205.12854,1661.488037,1112.73938,305.190826,1512.721802,1294.740234,1200.332642,1395.560303,,,,,,,,,,,,,,,,,,,
213,1.775,1409.685669,322.935303,1468.233276,1278.447021,1205.127563,1661.637939,1112.78479,305.222321,1512.852295,1294.692139,1200.340332,1395.657104,,,,,,,,,,,,,,,,,,,
214,1.783333,1409.711304,322.934601,1468.174561,1278.643188,1205.126465,1661.791016,1112.829468,305.262604,1512.980347,1294.644653,1200.347412,1395.761841,,,,,,,,,,,,,,,,,,,
215,1.791667,1409.737305,322.934845,1468.11377,1278.837891,1205.125977,1661.947144,1112.873779,305.314667,1513.107056,1294.596436,1200.352905,1395.874512,,,,,,,,,,,,,,,,,,,
216,1.8,1409.76416,322.935577,1468.050903,1279.032593,1205.126709,1662.107422,1112.917725,305.382141,1513.234985,1294.546997,1200.356201,1395.994629,,,,,,,,,,,,,,,,,,,
217,1.808333,1409.791992,322.935974,1467.985229,1279.227783,1205.129517,1662.272949,1112.960083,305.469086,1513.369141,1294.495728,1200.357056,1396.121216,,,,,,,,,,,,,,,,,,,
218,1.816667,1409.820923,322.935394,1467.916016,1279.424072,1205.134521,1662.444946,1112.999512,305.581451,1513.514648,1294.442749,1200.356323,1396.25354,,,,,,,,,,,,,,,,,,,
219,1.825,1409.85083,322.933685,1467.842529,1279.621338,1205.14209,1662.624268,1113.035278,305.727875,1513.679443,1294.387939,1200.35437,1396.39209,,,,,,,,,,,,,,,,,,,
220,1.833333,1409.881836,322.93158,1467.765137,1279.81897,1205.153442,1662.810059,1113.066406,305.920227,1513.872803,1294.331055,1200.35144,1396.538208,,,,,,,,,,,,,,,,,,,
221,1.841667,1409.913208,322.929291,1467.68396,1280.015747,1205.168457,1663.001343,1113.092651,306.173035,1514.107666,1294.271729,1200.348633,1396.693481,,,,,,,,,,,,,,,,,,,
222,1.85,1409.943604,322.925842,1467.599121,1280.208252,1205.185425,1663.195801,1113.114868,306.459229,1514.369019,1294.210571,1200.346313,1396.858521,,,,,,,,,,,,,,,,,,,
223,1.858333,1409.971313,322.920898,1467.51062,1280.393677,1205.202515,1663.392212,1113.135132,306.709839,1514.611816,1294.149048,1200.344116,1397.034302,,,,,,,,,,,,,,,,,,,
224,1.866667,1409.996094,322.915588,1467.417114,1280.570679,1205.218384,1663.5896,1113.154785,306.899902,1514.818481,1294.088501,1200.341187,1397.221558,,,,,,,,,,,,,,,,,,,
225,1.875,1410.018188,322.91098,1467.318604,1280.738525,1205.232178,1663.788696,1113.173828,307.046173,1514.997314,1294.029297,1200.337524,1397.421753,,,,,,,,,,,,,,,,,,,
226,1.883333,1410.03772,322.907745,1467.215332,1280.896606,1205.243408,1663.990845,1113.192261,307.160187,1515.153809,1293.972412,1200.33313,1397.634277,,,,,,,,,,,,,,,,,,,
227,1.891667,1410.05603,322.907288,1467.108643,1281.045898,1205.252441,1664.197266,1113.210083,307.248291,1515.290527,1293.91748,1200.328125,1397.857422,,,,,,,,,,,,,,,,,,,
228,1.9,1410.07312,322.910095,1467.000854,1281.18689,1205.259766,1664.40918,1113.227539,307.314606,1515.410034,1293.86499,1200.322021,1398.089844,,,,,,,,,,,,,,,,,,,
229,1.908333,1410.088989,322.915802,1466.893799,1281.320923,1205.265381,1664.627563,1113.245605,307.361206,1515.513428,1293.815063,1200.314453,1398.331177,,,,,,,,,,,,,,,,,,,
230,1.916667,1410.104248,322.924042,1466.788574,1281.449951,1205.269043,1664.852173,1113.266235,307.38681,1515.600464,1293.768311,1200.304688,1398.580566,,,,,,,,,,,,,,,,,,,
231,1.925,1410.119507,322.934753,1466.685059,1281.575195,1205.270142,1665.081421,1113.291016,307.388123,1515.670898,1293.725342,1200.292847,1398.837036,,,,,,,,,,,,,,,,,,,
232,1.933333,1410.135376,322.947571,1466.583008,1281.696777,1205.268311,1665.313965,1113.321045,307.361206,1515.722412,1293.687988,1200.279419,1399.098877,,,,,,,,,,,,,,,,,,,
233,1.941667,1410.1521,322.960968,1466.482666,1281.814819,1205.262695,1665.548096,1113.356689,307.299255,1515.750366,1293.657715,1200.265747,1399.363159,,,,,,,,,,,,,,,,,,,
234,1.95,1410.169678,322.973572,1466.38501,1281.928955,1205.25354,1665.782349,1113.398315,307.191406,1515.748169,1293.636353,1200.253296,1399.628906,,,,,,,,,,,,,,,,,,,
235,1.958333,1410.188477,322.984833,1466.291382,1282.037964,1205.241211,1666.016113,1113.446777,307.022308,1515.70459,1293.625,1200.243408,1399.896484,,,,,,,,,,,,,,,,,,,
236,1.966667,1410.208618,322.994141,1466.202881,1282.141113,1205.226685,1666.249268,1113.500488,306.817993,1515.635254,1293.623535,1200.23645,1400.166626,,,,,,,,,,,,,,,,,,,
237,1.975,1410.229858,323.001587,1466.120239,1282.237305,1205.209839,1666.483398,1113.552612,306.64801,1515.584961,1293.629395,1200.231201,1400.439453,,,,,,,,,,,,,,,,,,,
238,1.983333,1410.251709,323.008698,1466.044189,1282.325073,1205.190063,1666.718994,1113.599243,306.537048,1515.571045,1293.637573,1200.225464,1400.715576,,,,,,,,,,,,,,,,,,,
239,1.991667,1410.273315,323.016235,1465.974365,1282.403198,1205.167236,1666.955322,1113.641602,306.468231,1515.582764,1293.644531,1200.218018,1400.994873,,,,,,,,,,,,,,,,,,,
240,2,1410.293945,323.024445,1465.909546,1282.472412,1205.141724,1667.192993,1113.680542,306.430511,1515.611572,1293.648193,1200.20813,1401.276978,,,,,,,,,,,,,,,,,,,
241,2.008333,1410.313354,323.034729,1465.848877,1282.533325,1205.113647,1667.432617,1113.716064,306.416595,1515.650513,1293.647705,1200.195923,1401.5625,,,,,,,,,,,,,,,,,,,
242,2.016667,1410.331421,323.047455,1465.791626,1282.587769,1205.083984,1667.675415,1113.74939,306.420319,1515.694946,1293.643311,1200.181641,1401.852539,,,,,,,,,,,,,,,,,,,
243,2.025,1410.34729,323.061615,1465.737549,1282.636597,1205.053467,1667.920654,1113.781738,306.436646,1515.741943,1293.636108,1200.165894,1402.147339,,,,,,,,,,,,,,,,,,,
244,2.033333,1410.361572,323.07663,1465.686768,1282.680176,1205.022949,1668.168457,1113.812866,306.462006,1515.790283,1293.627197,1200.148804,1402.44519,,,,,,,,,,,,,,,,,,,
245,2.041667,1410.374878,323.092468,1465.639648,1282.71875,1204.993164,1668.418091,1113.842529,306.493866,1515.840332,1293.618652,1200.130371,1402.743408,,,,,,,,,,,,,,,,,,,
246,2.05,1410.387451,323.108765,1465.596313,1282.752808,1204.964233,1668.667969,1113.869385,306.530426,1515.892822,1293.61145,1200.11084,1403.040405,,,,,,,,,,,,,,,,,,,
247,2.058333,1410.398804,323.125214,1465.557495,1282.782471,1204.936035,1668.915405,1113.893433,306.569183,1515.948853,1293.605469,1200.0896,1403.335571,,,,,,,,,,,,,,,,,,,
248,2.066667,1410.408691,323.142548,1465.523193,1282.808594,1204.907715,1669.158813,1113.914795,306.607971,1516.009521,1293.600098,1200.066162,1403.629028,,,,,,,,,,,,,,,,,,,
249,2.075,1410.416504,323.161438,1465.493896,1282.831543,1204.87915,1669.39856,1113.934204,306.64566,1516.075684,1293.593262,1200.040039,1403.921753,,,,,,,,,,,,,,,,,,,
250,2.083333,1410.421021,323.180878,1465.470703,1282.852661,1204.850952,1669.636963,1113.95105,306.682251,1516.146606,1293.583008,1200.010986,1404.214111,,,,,,,,,,,,,,,,,,,
251,2.091667,1410.422607,323.2005,1465.45459,1282.871948,1204.822998,1669.876099,1113.965942,306.717743,1516.220581,1293.568726,1199.979492,1404.505615,,,,,,,,,,,,,,,,,,,
252,2.1,1410.421753,323.221283,1465.446167,1282.890015,1204.795288,1670.116211,1113.979004,306.752472,1516.295898,1293.550415,1199.946289,1404.795776,,,,,,,,,,,,,,,,,,,
253,2.108333,1410.419067,323.243835,1465.446289,1282.906738,1204.768188,1670.356812,1113.990479,306.787598,1516.371094,1293.528198,1199.912231,1405.085205,,,,,,,,,,,,,,,,,,,
254,2.116667,1410.415649,323.26767,1465.455688,1282.922729,1204.743408,1670.597046,1114.000366,306.824432,1516.444458,1293.502686,1199.876953,1405.374634,,,,,,,,,,,,,,,,,,,
255,2.125,1410.411743,323.292633,1465.474731,1282.936768,1204.721069,1670.835205,1114.009155,306.86322,1516.514648,1293.474854,1199.840088,1405.664795,,,,,,,,,,,,,,,,,,,
256,2.133333,1410.407227,323.31839,1465.502319,1282.947998,1204.70105,1671.070679,1114.017822,306.904022,1516.580322,1293.444702,1199.802368,1405.955688,,,,,,,,,,,,,,,,,,,
257,2.141667,1410.402466,323.344299,1465.536499,1282.955933,1204.682739,1671.303345,1114.026611,306.946716,1516.641357,1293.411743,1199.765015,1406.246948,,,,,,,,,,,,,,,,,,,
258,2.15,1410.397705,323.36972,1465.576172,1282.960205,1204.665771,1671.533325,1114.036377,306.990875,1516.69751,1293.374023,1199.727295,1406.537598,,,,,,,,,,,,,,,,,,,
259,2.158333,1410.392822,323.394012,1465.621338,1282.959961,1204.649292,1671.761108,1114.047485,307.03598,1516.748779,1293.331177,1199.688965,1406.827026,,,,,,,,,,,,,,,,,,,
260,2.166667,1410.387451,323.41687,1465.671509,1282.95459,1204.631958,1671.987549,1114.059814,307.081604,1516.796997,1293.282471,1199.650513,1407.114014,,,,,,,,,,,,,,,,,,,
261,2.175,1410.381226,323.438354,1465.726318,1282.943604,1204.612793,1672.211914,1114.072632,307.127014,1516.845093,1293.227539,1199.612305,1407.398193,,,,,,,,,,,,,,,,,,,
262,2.183333,1410.372803,323.458496,1465.785034,1282.926514,1204.592896,1672.433105,1114.085449,307.171448,1516.89624,1293.166504,1199.573853,1407.680786,,,,,,,,,,,,,,,,,,,
263,2.191667,1410.361206,323.477814,1465.846924,1282.902466,1204.57251,1672.651001,1114.096924,307.214539,1516.951904,1293.101318,1199.536377,1407.963623,,,,,,,,,,,,,,,,,,,
264,2.2,1410.346069,323.49704,1465.911011,1282.870605,1204.552002,1672.865967,1114.106323,307.255676,1517.012085,1293.032959,1199.499268,1408.248779,,,,,,,,,,,,,,,,,,,
265,2.208333,1410.327026,323.515991,1465.976685,1282.832275,1204.532104,1673.078491,1114.113159,307.294189,1517.076782,1292.961914,1199.461792,1408.5354,,,,,,,,,,,,,,,,,,,
266,2.216667,1410.30481,323.534973,1466.043335,1282.788574,1204.513306,1673.289063,1114.116577,307.330017,1517.14502,1292.888672,1199.424072,1408.821167,,,,,,,,,,,,,,,,,,,
267,2.225,1410.279907,323.555878,1466.110474,1282.741333,1204.495728,1673.496704,1114.115967,307.36319,1517.216064,1292.814941,1199.386719,1409.104248,,,,,,,,,,,,,,,,,,,
268,2.233333,1410.253296,323.579987,1466.177979,1282.690674,1204.479614,1673.700684,1114.110596,307.393829,1517.290283,1292.741577,1199.350098,1409.383057,,,,,,,,,,,,,,,,,,,
269,2.241667,1410.225586,323.606842,1466.244995,1282.636353,1204.464478,1673.901367,1114.100464,307.422241,1517.368286,1292.666626,1199.313599,1409.657227,,,,,,,,,,,,,,,,,,,
270,2.25,1410.196777,323.635742,1466.311035,1282.578613,1204.449951,1674.099243,1114.086792,307.448273,1517.450562,1292.588745,1199.276978,1409.928223,,,,,,,,,,,,,,,,,,,
271,2.258333,1410.166992,323.66629,1466.375977,1282.516602,1204.435669,1674.295166,1114.070801,307.471436,1517.536743,1292.506836,1199.23938,1410.197632,,,,,,,,,,,,,,,,,,,
272,2.266667,1410.136108,323.698181,1466.439941,1282.449829,1204.420776,1674.490356,1114.053711,307.491943,1517.627075,1292.420288,1199.200317,1410.466675,,,,,,,,,,,,,,,,,,,
273,2.275,1410.104736,323.73111,1466.503296,1282.37854,1204.404785,1674.686035,1114.036255,307.510712,1517.721558,1292.327637,1199.158569,1410.736206,,,,,,,,,,,,,,,,,,,
274,2.283333,1410.07312,323.764191,1466.56604,1282.302856,1204.388062,1674.882446,1114.018066,307.529785,1517.817749,1292.229736,1199.11438,1411.006714,,,,,,,,,,,,,,,,,,,
275,2.291667,1410.040771,323.79715,1466.628662,1282.222656,1204.369873,1675.077881,1113.998047,307.551361,1517.913086,1292.128906,1199.068237,1411.27832,,,,,,,,,,,,,,,,,,,
276,2.3,1410.006226,323.829926,1466.690796,1282.137817,1204.35083,1675.271362,1113.976196,307.575806,1518.005127,1292.027222,1199.02124,1411.550049,,,,,,,,,,,,,,,,,,,
277,2.308333,1409.968994,323.86261,1466.752441,1282.04834,1204.331909,1675.46167,1113.953003,307.601868,1518.092041,1291.927246,1198.975952,1411.819458,,,,,,,,,,,,,,,,,,,
278,2.316667,1409.928589,323.895538,1466.812866,1281.95459,1204.314087,1675.648071,1113.927124,307.628784,1518.171265,1291.831055,1198.934814,1412.083984,,,,,,,,,,,,,,,,,,,
279,2.325,1409.884644,323.929321,1466.871582,1281.858276,1204.29834,1675.830322,1113.897827,307.656006,1518.241699,1291.738525,1198.89856,1412.342285,,,,,,,,,,,,,,,,,,,
280,2.333333,1409.836182,323.963318,1466.928833,1281.760742,1204.28479,1676.008789,1113.864258,307.683228,1518.302612,1291.649048,1198.866455,1412.594604,,,,,,,,,,,,,,,,,,,
281,2.341667,1409.782471,323.996735,1466.984375,1281.663696,1204.273315,1676.18335,1113.826538,307.709564,1518.35437,1291.563354,1198.837036,1412.841431,,,,,,,,,,,,,,,,,,,
282,2.35,1409.724243,324.029053,1467.03833,1281.567749,1204.263916,1676.354614,1113.784912,307.733215,1518.396118,1291.4823,1198.808838,1413.08313,,,,,,,,,,,,,,,,,,,
