Format Version,1.22,Take Name,Turn left 90 ZY 2019-04-17 10.07.12 AM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.18.59.140 上午,Total Frames in Take,999,Total Exported Frames,999,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
133,1.108333,-1007.235535,363.825989,1609.773071,-1142.213257,1145.494263,1740.173218,-1273.968994,354.543121,1597.706299,-1141.820068,1102.708496,1501.234863,,,,,,,,,,,,,,,,,,,
134,1.116667,-1007.223267,363.805115,1609.689819,-1142.149658,1145.460449,1740.137695,-1273.957886,354.542114,1597.670776,-1141.817749,1102.758301,1501.211792,,,,,,,,,,,,,,,,,,,
135,1.125,-1007.239929,363.81369,1609.641846,-1142.12207,1145.456787,1740.10376,-1273.955566,354.542999,1597.669922,-1141.807129,1102.825073,1501.154297,,,,,,,,,,,,,,,,,,,
136,1.133333,-1007.231689,363.822388,1609.554077,-1142.059937,1145.459351,1740.059692,-1273.952515,354.562683,1597.646973,-1141.814209,1102.867188,1501.130371,,,,,,,,,,,,,,,,,,,
137,1.141667,-1007.246033,363.819183,1609.490723,-1142.016602,1145.462036,1740.033691,-1273.933716,354.537109,1597.627197,-1141.817627,1102.889526,1501.094482,,,,,,,,,,,,,,,,,,,
138,1.15,-1007.246643,363.81131,1609.437744,-1141.975586,1145.474487,1740.016846,-1273.937256,354.556,1597.591797,-1141.848755,1102.960083,1501.067505,,,,,,,,,,,,,,,,,,,
139,1.158333,-1007.269287,363.798828,1609.383545,-1141.918091,1145.470215,1739.96875,-1273.945313,354.558228,1597.547607,-1141.863525,1102.985107,1501.047974,,,,,,,,,,,,,,,,,,,
140,1.166667,-1007.262207,363.805695,1609.312744,-1141.86438,1145.473999,1739.934814,-1273.950073,354.566711,1597.499512,-1141.889893,1103.046021,1501.018799,,,,,,,,,,,,,,,,,,,
141,1.175,-1007.254822,363.817078,1609.275879,-1141.837646,1145.483765,1739.931641,-1273.961914,354.566101,1597.437622,-1141.905029,1103.093384,1500.991577,,,,,,,,,,,,,,,,,,,
142,1.183333,-1007.241943,363.804718,1609.230347,-1141.778442,1145.495972,1739.907959,-1273.964233,354.572815,1597.369263,-1141.932495,1103.137451,1500.970093,,,,,,,,,,,,,,,,,,,
143,1.191667,-1007.251648,363.78717,1609.155396,-1141.728638,1145.492798,1739.884644,-1273.946411,354.577667,1597.288574,-1141.939941,1103.185059,1500.961304,,,,,,,,,,,,,,,,,,,
144,1.2,-1007.246826,363.808929,1609.116089,-1141.706055,1145.534912,1739.876465,-1273.96106,354.583466,1597.200439,-1141.955078,1103.211304,1500.93335,,,,,,,,,,,,,,,,,,,
145,1.208333,-1007.25531,363.804535,1609.068115,-1141.655884,1145.542969,1739.853394,-1273.923096,354.563354,1597.139771,-1141.975708,1103.275879,1500.898804,,,,,,,,,,,,,,,,,,,
146,1.216667,-1007.451904,363.991821,1608.765625,-1141.618774,1145.559448,1739.841675,-1273.918823,354.578583,1597.062134,-1141.975098,1103.292969,1500.893311,,,,,,,,,,,,,,,,,,,
147,1.225,-1007.253052,363.793823,1608.940674,-1141.578979,1145.56311,1739.82251,-1273.918701,354.585938,1596.981812,-1141.977905,1103.327148,1500.865967,,,,,,,,,,,,,,,,,,,
148,1.233333,-1007.531311,363.942383,1608.619873,-1141.548096,1145.587891,1739.803223,-1273.930664,354.5867,1596.91272,-1141.992188,1103.366089,1500.839722,,,,,,,,,,,,,,,,,,,
149,1.241667,-1007.483826,363.969025,1608.552612,-1141.523071,1145.602417,1739.775269,-1273.922363,354.584351,1596.863281,-1141.968262,1103.384644,1500.831543,,,,,,,,,,,,,,,,,,,
150,1.25,-1007.540833,363.931244,1608.471924,-1141.489746,1145.602417,1739.747925,-1273.942627,354.596893,1596.796143,-1141.969727,1103.440308,1500.782227,,,,,,,,,,,,,,,,,,,
151,1.258333,-1007.539368,363.928894,1608.393921,-1141.456177,1145.601929,1739.728882,-1273.937256,354.594482,1596.731689,-1141.950562,1103.436646,1500.769043,,,,,,,,,,,,,,,,,,,
152,1.266667,-1007.494324,363.958832,1608.342896,-1141.43457,1145.592529,1739.697021,-1273.923828,354.577759,1596.681396,-1141.92627,1103.478027,1500.737061,,,,,,,,,,,,,,,,,,,
153,1.275,-1007.534241,363.925934,1608.289063,-1141.441406,1145.59668,1739.666626,-1273.916382,354.60144,1596.630615,-1141.913086,1103.492432,1500.717896,,,,,,,,,,,,,,,,,,,
154,1.283333,-1007.206909,363.782196,1608.487427,-1141.433228,1145.583496,1739.634766,-1273.911621,354.591034,1596.576538,-1141.896118,1103.515869,1500.662354,,,,,,,,,,,,,,,,,,,
155,1.291667,-1007.519836,363.904053,1608.229614,-1141.426025,1145.5802,1739.605835,-1273.890991,354.58551,1596.531616,-1141.866821,1103.539185,1500.615479,,,,,,,,,,,,,,,,,,,
156,1.3,-1007.530823,363.880524,1608.183594,-1141.418457,1145.582886,1739.577393,-1273.877808,354.593658,1596.479736,-1141.814819,1103.552246,1500.570313,,,,,,,,,,,,,,,,,,,
157,1.308333,-1007.525085,363.891144,1608.1698,-1141.421021,1145.594971,1739.537354,-1273.869507,354.581116,1596.442261,-1141.791504,1103.584473,1500.523438,,,,,,,,,,,,,,,,,,,
158,1.316667,-1007.192017,363.769775,1608.366699,-1141.42749,1145.609131,1739.502686,-1273.854004,354.584747,1596.401123,-1141.760864,1103.596191,1500.473511,,,,,,,,,,,,,,,,,,,
159,1.325,-1007.480408,363.888184,1608.102661,-1141.431396,1145.623901,1739.468872,-1273.848633,354.590729,1596.378662,-1141.721802,1103.607788,1500.424561,,,,,,,,,,,,,,,,,,,
160,1.333333,-1007.494934,363.875061,1608.091187,-1141.430908,1145.645264,1739.420654,-1273.835938,354.574188,1596.359619,-1141.685181,1103.640869,1500.368774,,,,,,,,,,,,,,,,,,,
161,1.341667,-1007.503845,363.860748,1608.039063,-1141.43335,1145.667603,1739.38208,-1273.830444,354.573364,1596.321045,-1141.625854,1103.633789,1500.330322,,,,,,,,,,,,,,,,,,,
162,1.35,-1007.156494,363.756165,1608.275513,-1141.420654,1145.686646,1739.337769,-1273.825928,354.584656,1596.30481,-1141.576416,1103.654297,1500.284424,,,,,,,,,,,,,,,,,,,
163,1.358333,-1007.154602,363.737183,1608.243042,-1141.418457,1145.721069,1739.296875,-1273.814453,354.563293,1596.294312,-1141.523193,1103.654297,1500.222534,,,,,,,,,,,,,,,,,,,
164,1.366667,-1007.133362,363.742249,1608.230713,-1141.424316,1145.737915,1739.252563,-1273.801025,354.564026,1596.2771,-1141.458008,1103.668335,1500.135498,,,,,,,,,,,,,,,,,,,
165,1.375,-1007.477295,363.852386,1607.971802,-1141.429077,1145.779175,1739.22229,-1273.783203,354.560638,1596.25415,-1141.390869,1103.64563,1500.083008,,,,,,,,,,,,,,,,,,,
166,1.383333,-1007.122986,363.742737,1608.171631,-1141.406128,1145.80542,1739.164429,-1273.777588,354.560577,1596.252808,-1141.332153,1103.637695,1500.002441,,,,,,,,,,,,,,,,,,,
167,1.391667,-1007.437927,363.854309,1607.932861,-1141.391479,1145.836182,1739.122803,-1273.758667,354.552277,1596.249878,-1141.254883,1103.627441,1499.95166,,,,,,,,,,,,,,,,,,,
168,1.4,-1007.081299,363.727753,1608.144653,-1141.362183,1145.859253,1739.073242,-1273.766113,354.554932,1596.251831,-1141.20166,1103.609741,1499.871094,,,,,,,,,,,,,,,,,,,
169,1.408333,-1007.071167,363.717651,1608.109131,-1141.325562,1145.912842,1739.022949,-1273.745483,354.556244,1596.240845,-1141.143433,1103.583008,1499.806641,,,,,,,,,,,,,,,,,,,
170,1.416667,-1007.066101,363.741943,1608.085571,-1141.31189,1145.950806,1738.97998,-1273.738037,354.567352,1596.235229,-1141.079956,1103.559204,1499.764404,,,,,,,,,,,,,,,,,,,
171,1.425,-1007.026306,363.716583,1608.040405,-1141.261841,1145.984131,1738.939331,-1273.723877,354.574829,1596.223633,-1141.023926,1103.525513,1499.694946,,,,,,,,,,,,,,,,,,,
172,1.433333,-1007.014893,363.715973,1608.011963,-1141.22644,1146.021973,1738.889893,-1273.710083,354.574585,1596.21106,-1140.975586,1103.513794,1499.616821,,,,,,,,,,,,,,,,,,,
173,1.441667,-1006.995911,363.72525,1607.999146,-1141.204102,1146.075684,1738.856201,-1273.694336,354.571106,1596.192993,-1140.898193,1103.459351,1499.571533,,,,,,,,,,,,,,,,,,,
174,1.45,-1006.988037,363.721252,1607.997559,-1141.187744,1146.103027,1738.806396,-1273.684937,354.598114,1596.192139,-1140.846802,1103.432129,1499.502808,,,,,,,,,,,,,,,,,,,
175,1.458333,-1006.968994,363.719757,1608.016479,-1141.171753,1146.148071,1738.763428,-1273.660278,354.570435,1596.163452,-1140.808105,1103.39624,1499.459229,,,,,,,,,,,,,,,,,,,
176,1.466667,-1006.941101,363.693695,1608.022705,-1141.151367,1146.202515,1738.725586,-1273.648315,354.594086,1596.153076,-1140.747314,1103.361572,1499.398071,,,,,,,,,,,,,,,,,,,
177,1.475,-1006.939026,363.695374,1608.062744,-1141.15271,1146.247437,1738.691895,-1273.630615,354.59079,1596.128906,-1140.695557,1103.349609,1499.338013,,,,,,,,,,,,,,,,,,,
178,1.483333,-1006.912476,363.712433,1608.095947,-1141.124268,1146.30249,1738.644897,-1273.608398,354.596405,1596.136475,-1140.633667,1103.288696,1499.2948,,,,,,,,,,,,,,,,,,,
179,1.491667,-1006.919861,363.687714,1608.137085,-1141.100586,1146.345581,1738.605591,-1273.584717,354.619568,1596.115967,-1140.583008,1103.265869,1499.246704,,,,,,,,,,,,,,,,,,,
180,1.5,-1007.211304,363.792969,1607.947144,-1141.103271,1146.390381,1738.568604,-1273.563965,354.61676,1596.114868,-1140.537842,1103.21936,1499.199951,,,,,,,,,,,,,,,,,,,
181,1.508333,-1006.870361,363.660736,1608.250732,-1141.090576,1146.436646,1738.539917,-1273.537109,354.637787,1596.132935,-1140.499146,1103.1875,1499.151855,,,,,,,,,,,,,,,,,,,
182,1.516667,-1006.848694,363.647522,1608.303833,-1141.082275,1146.489502,1738.482178,-1273.5271,354.629181,1596.130249,-1140.454102,1103.165527,1499.085571,,,,,,,,,,,,,,,,,,,
183,1.525,-1006.834534,363.654175,1608.35376,-1141.084961,1146.529907,1738.451172,-1273.502075,354.643311,1596.128174,-1140.381226,1103.119751,1499.030518,,,,,,,,,,,,,,,,,,,
184,1.533333,-1006.797302,363.644165,1608.411133,-1141.072144,1146.578857,1738.405029,-1273.479736,354.671417,1596.150757,-1140.345947,1103.109619,1498.970581,,,,,,,,,,,,,,,,,,,
185,1.541667,-1006.771423,363.636963,1608.482422,-1141.069824,1146.617554,1738.349976,-1273.461182,354.661743,1596.140747,-1140.283447,1103.071411,1498.888428,,,,,,,,,,,,,,,,,,,
186,1.55,-1006.758667,363.63739,1608.520996,-1141.059814,1146.664551,1738.302856,-1273.434204,354.67337,1596.141724,-1140.228271,1103.039673,1498.820557,,,,,,,,,,,,,,,,,,,
187,1.558333,-1007.004639,363.797028,1608.300903,-1141.042969,1146.712891,1738.259399,-1273.393188,354.679779,1596.156738,-1140.179932,1103.018311,1498.752808,,,,,,,,,,,,,,,,,,,
188,1.566667,-1006.698608,363.618256,1608.56311,-1141.03894,1146.732666,1738.220703,-1273.372314,354.694458,1596.162354,-1140.11377,1102.971802,1498.692261,,,,,,,,,,,,,,,,,,,
189,1.575,-1006.684998,363.596985,1608.584473,-1141.040405,1146.787231,1738.180786,-1273.345215,354.701447,1596.157837,-1140.068359,1102.954102,1498.607178,,,,,,,,,,,,,,,,,,,
190,1.583333,-1006.971375,363.746948,1608.345093,-1141.033813,1146.831543,1738.142212,-1273.314941,354.707214,1596.1698,-1140.028564,1102.930176,1498.537231,,,,,,,,,,,,,,,,,,,
191,1.591667,-1006.882324,363.768921,1608.359375,-1141.022705,1146.870605,1738.115234,-1273.283691,354.712097,1596.181274,-1139.955688,1102.911011,1498.466431,,,,,,,,,,,,,,,,,,,
192,1.6,-1006.890198,363.752441,1608.360229,-1141.013306,1146.901733,1738.091675,-1273.282593,354.729675,1596.174805,-1139.902588,1102.86792,1498.39917,,,,,,,,,,,,,,,,,,,
193,1.608333,-1006.854309,363.719788,1608.319458,-1141.010498,1146.931763,1738.036743,-1273.249512,354.71344,1596.182739,-1139.851196,1102.852905,1498.345947,,,,,,,,,,,,,,,,,,,
194,1.616667,-1006.837708,363.721649,1608.353516,-1141.011597,1146.968384,1737.999268,-1273.214844,354.721588,1596.175171,-1139.821533,1102.846802,1498.277222,,,,,,,,,,,,,,,,,,,
195,1.625,-1006.854797,363.694763,1608.339478,-1141.002441,1147.013916,1737.950439,-1273.193481,354.744995,1596.165894,-1139.753906,1102.818359,1498.215454,,,,,,,,,,,,,,,,,,,
196,1.633333,-1006.495605,363.554535,1608.603027,-1140.998291,1147.040649,1737.911133,-1273.15918,354.755524,1596.156982,-1139.710205,1102.810547,1498.137817,,,,,,,,,,,,,,,,,,,
197,1.641667,-1006.466736,363.543671,1608.5979,-1140.977539,1147.045532,1737.827759,-1273.125977,354.754028,1596.144653,-1139.657471,1102.783081,1498.082153,,,,,,,,,,,,,,,,,,,
198,1.65,-1006.4422,363.531128,1608.587646,-1140.969849,1147.070068,1737.798096,-1273.088013,354.753143,1596.147705,-1139.600098,1102.772583,1498.027954,,,,,,,,,,,,,,,,,,,
199,1.658333,-1006.397705,363.54361,1608.590698,-1140.973877,1147.102295,1737.744629,-1273.054565,354.758667,1596.137207,-1139.561646,1102.776367,1497.947388,,,,,,,,,,,,,,,,,,,
200,1.666667,-1006.374695,363.517914,1608.573364,-1140.979004,1147.122437,1737.690674,-1273.022095,354.745789,1596.143066,-1139.508911,1102.758179,1497.881226,,,,,,,,,,,,,,,,,,,
201,1.675,-1006.660095,363.643707,1608.350708,-1140.959595,1147.132324,1737.630981,-1272.994385,354.733734,1596.156494,-1139.4729,1102.758057,1497.809937,,,,,,,,,,,,,,,,,,,
202,1.683333,-1006.309509,363.498596,1608.556519,-1140.972046,1147.17041,1737.577148,-1272.973267,354.748901,1596.175293,-1139.428955,1102.752686,1497.748535,,,,,,,,,,,,,,,,,,,
203,1.691667,-1006.291138,363.489075,1608.541382,-1140.949585,1147.195679,1737.511353,-1272.962769,354.736969,1596.192383,-1139.399414,1102.74353,1497.673218,,,,,,,,,,,,,,,,,,,
204,1.7,-1006.583801,363.616638,1608.302856,-1140.950928,1147.210327,1737.470703,-1272.956421,354.752075,1596.217773,-1139.36145,1102.746826,1497.597778,,,,,,,,,,,,,,,,,,,
205,1.708333,-1006.540771,363.611053,1608.276489,-1140.949829,1147.231323,1737.410889,-1272.940063,354.735748,1596.235352,-1139.314819,1102.740601,1497.522095,,,,,,,,,,,,,,,,,,,
206,1.716667,-1006.243958,363.472931,1608.495972,-1140.939087,1147.236694,1737.354614,-1272.928345,354.727539,1596.24292,-1139.287354,1102.740601,1497.454956,,,,,,,,,,,,,,,,,,,
207,1.725,-1006.22406,363.446838,1608.462524,-1140.93457,1147.255615,1737.294434,-1272.921753,354.723022,1596.251099,-1139.249146,1102.730225,1497.386841,,,,,,,,,,,,,,,,,,,
208,1.733333,-1006.509644,363.614594,1608.224365,-1140.937744,1147.272705,1737.239258,-1272.90979,354.711609,1596.260498,-1139.185059,1102.740112,1497.30249,,,,,,,,,,,,,,,,,,,
209,1.741667,-1006.191162,363.428253,1608.393677,-1140.926636,1147.290161,1737.184204,-1273.015869,354.276154,1596.14563,-1139.161011,1102.744141,1497.224854,,,,,,,,,,,,,,,,,,,
210,1.75,-1006.474487,363.574036,1608.154663,-1140.92334,1147.313477,1737.138062,-1272.884399,354.686859,1596.256836,-1139.112061,1102.731445,1497.153564,,,,,,,,,,,,,,,,,,,
211,1.758333,-1006.452698,363.572845,1608.13147,-1140.924438,1147.339478,1737.089966,-1272.875977,354.701752,1596.241577,-1139.104126,1102.764893,1497.068115,,,,,,,,,,,,,,,,,,,
212,1.766667,-1006.154907,363.415253,1608.316895,-1140.925049,1147.341797,1737.043335,-1272.865967,354.699921,1596.204712,-1139.067383,1102.766235,1497.001221,,,,,,,,,,,,,,,,,,,
213,1.775,-1006.49646,363.531769,1608.060791,-1140.907715,1147.342407,1736.983276,-1272.849365,354.693909,1596.158691,-1139.034058,1102.768433,1496.940918,,,,,,,,,,,,,,,,,,,
214,1.783333,-1006.432983,363.558136,1608.037354,-1140.904785,1147.350708,1736.912964,-1272.847778,354.70285,1596.11499,-1139.015991,1102.775269,1496.878052,,,,,,,,,,,,,,,,,,,
215,1.791667,-1006.425598,363.550873,1607.982178,-1140.901611,1147.349609,1736.838379,-1272.827515,354.680573,1596.076172,-1138.977417,1102.798828,1496.810669,,,,,,,,,,,,,,,,,,,
216,1.8,-1006.441101,363.533142,1607.959106,-1140.87854,1147.344604,1736.760254,-1272.827393,354.694885,1596.047363,-1138.964355,1102.824707,1496.72876,,,,,,,,,,,,,,,,,,,
217,1.808333,-1006.093018,363.419617,1608.145752,-1140.859375,1147.342773,1736.711548,-1272.815308,354.67926,1596.045044,-1138.917969,1102.810547,1496.690552,,,,,,,,,,,,,,,,,,,
218,1.816667,-1006.096619,363.418732,1608.118164,-1140.862061,1147.35144,1736.667969,-1272.80542,354.686066,1596.005981,-1138.924805,1102.860962,1496.612061,,,,,,,,,,,,,,,,,,,
219,1.825,-1006.066772,363.409729,1608.078247,-1140.855225,1147.35791,1736.627686,-1272.828369,354.678162,1596.003662,-1138.877563,1102.858032,1496.574463,,,,,,,,,,,,,,,,,,,
220,1.833333,-1006.061096,363.418884,1608.047119,-1140.853394,1147.388916,1736.581665,-1272.827881,354.665588,1595.994751,-1138.872803,1102.889648,1496.511108,,,,,,,,,,,,,,,,,,,
221,1.841667,-1006.359131,363.554688,1607.787354,-1140.864258,1147.401001,1736.529053,-1272.847656,354.661835,1595.981812,-1138.86438,1102.911865,1496.45459,,,,,,,,,,,,,,,,,,,
222,1.85,-1006.054016,363.402649,1607.986206,-1140.834595,1147.408447,1736.483765,-1272.85083,354.63324,1595.982788,-1138.865356,1102.932373,1496.415771,,,,,,,,,,,,,,,,,,,
223,1.858333,-1006.081482,363.396027,1607.942993,-1140.84729,1147.427979,1736.452637,-1272.876587,354.639435,1595.945801,-1138.868164,1102.971313,1496.359985,,,,,,,,,,,,,,,,,,,
224,1.866667,-1006.37915,363.535278,1607.676636,-1140.844604,1147.442261,1736.414063,-1272.889038,354.612427,1595.929932,-1138.860107,1102.975586,1496.321289,,,,,,,,,,,,,,,,,,,
225,1.875,-1006.077271,363.407318,1607.848511,-1140.848755,1147.463257,1736.391724,-1272.901611,354.589966,1595.894287,-1138.854004,1103.004272,1496.281372,,,,,,,,,,,,,,,,,,,
226,1.883333,-1006.105774,363.406494,1607.816772,-1140.847656,1147.458008,1736.357666,-1272.922241,354.60141,1595.858398,-1138.851074,1103.04126,1496.240479,,,,,,,,,,,,,,,,,,,
227,1.891667,-1006.109741,363.404572,1607.769043,-1140.846191,1147.469604,1736.329102,-1272.950806,354.58429,1595.816162,-1138.866577,1103.043457,1496.204956,,,,,,,,,,,,,,,,,,,
228,1.9,-1006.106873,363.410095,1607.705322,-1140.860474,1147.482788,1736.293579,-1272.962646,354.569977,1595.786621,-1138.871094,1103.065186,1496.176147,,,,,,,,,,,,,,,,,,,
229,1.908333,-1006.0979,363.418365,1607.649536,-1140.87085,1147.487549,1736.249878,-1272.991333,354.557007,1595.743408,-1138.88501,1103.089355,1496.138062,,,,,,,,,,,,,,,,,,,
230,1.916667,-1006.100525,363.419098,1607.58728,-1140.862305,1147.470459,1736.20752,-1273.019165,354.541962,1595.72876,-1138.926758,1103.116577,1496.089233,,,,,,,,,,,,,,,,,,,
231,1.925,-1006.087524,363.423157,1607.532104,-1140.884399,1147.456421,1736.183716,-1273.050415,354.538177,1595.693481,-1138.941162,1103.134888,1496.056641,,,,,,,,,,,,,,,,,,,
232,1.933333,-1006.092651,363.422333,1607.488525,-1140.903564,1147.473145,1736.126099,-1273.087158,354.534698,1595.699341,-1138.958496,1103.125977,1496.051147,,,,,,,,,,,,,,,,,,,
233,1.941667,-1006.056213,363.435669,1607.432373,-1140.923096,1147.457886,1736.084961,-1273.119141,354.526642,1595.68457,-1139.014526,1103.171997,1495.985352,,,,,,,,,,,,,,,,,,,
234,1.95,-1006.092041,363.41275,1607.383667,-1140.942871,1147.450684,1736.045776,-1273.147095,354.500214,1595.668579,-1139.053223,1103.179199,1495.954102,,,,,,,,,,,,,,,,,,,
235,1.958333,-1006.071777,363.42926,1607.337524,-1140.970581,1147.447021,1736.017822,-1273.178833,354.486237,1595.670044,-1139.097412,1103.200317,1495.913696,,,,,,,,,,,,,,,,,,,
236,1.966667,-1006.078247,363.418518,1607.277588,-1141.007935,1147.440186,1735.965332,-1273.207397,354.488892,1595.640747,-1139.132202,1103.203857,1495.886108,,,,,,,,,,,,,,,,,,,
237,1.975,-1006.093506,363.425018,1607.224731,-1141.039795,1147.438721,1735.943237,-1273.24353,354.477203,1595.61438,-1139.184326,1103.223999,1495.830688,,,,,,,,,,,,,,,,,,,
238,1.983333,-1006.079773,363.43335,1607.194092,-1141.075195,1147.416382,1735.899536,-1273.262451,354.451355,1595.613159,-1139.246704,1103.242065,1495.779053,,,,,,,,,,,,,,,,,,,
239,1.991667,-1006.088745,363.426025,1607.156006,-1141.113281,1147.422485,1735.866821,-1273.30542,354.440247,1595.610352,-1139.281738,1103.237915,1495.751953,,,,,,,,,,,,,,,,,,,
240,2,-1006.116882,363.426941,1607.108765,-1141.1604,1147.40979,1735.807617,-1273.343384,354.441772,1595.632324,-1139.358398,1103.267334,1495.707886,,,,,,,,,,,,,,,,,,,
241,2.008333,-1006.134521,363.402802,1607.071777,-1141.18042,1147.405396,1735.772705,-1273.384155,354.410156,1595.662964,-1139.414307,1103.254395,1495.662231,,,,,,,,,,,,,,,,,,,
242,2.016667,-1006.133789,363.440674,1607.037354,-1141.232788,1147.389771,1735.749756,-1273.427246,354.375092,1595.705444,-1139.497681,1103.284302,1495.60791,,,,,,,,,,,,,,,,,,,
243,2.025,-1006.168274,363.424194,1606.981567,-1141.269165,1147.394775,1735.69519,-1273.453735,354.365295,1595.741699,-1139.568237,1103.287964,1495.571655,,,,,,,,,,,,,,,,,,,
244,2.033333,-1006.166199,363.430359,1606.936523,-1141.32312,1147.397583,1735.641724,-1273.508301,354.348053,1595.750977,-1139.643799,1103.283813,1495.529419,,,,,,,,,,,,,,,,,,,
245,2.041667,-1006.199585,363.437683,1606.904907,-1141.355347,1147.407837,1735.609497,-1273.547241,354.322174,1595.775269,-1139.75,1103.300415,1495.461914,,,,,,,,,,,,,,,,,,,
246,2.05,-1006.194214,363.449402,1606.859863,-1141.389648,1147.42334,1735.570068,-1273.584106,354.317749,1595.782227,-1139.821533,1103.295898,1495.429932,,,,,,,,,,,,,,,,,,,
247,2.058333,-1006.184448,363.486298,1606.818237,-1141.429565,1147.418823,1735.544678,-1273.625732,354.318115,1595.776489,-1139.92395,1103.325806,1495.362305,,,,,,,,,,,,,,,,,,,
248,2.066667,-1006.209961,363.480713,1606.791992,-1141.45105,1147.428589,1735.517944,-1273.67334,354.317169,1595.750122,-1140.023682,1103.317383,1495.327271,,,,,,,,,,,,,,,,,,,
249,2.075,-1006.230469,363.492523,1606.751465,-1141.486816,1147.444824,1735.476563,-1273.702271,354.304962,1595.719482,-1140.101929,1103.300537,1495.297852,,,,,,,,,,,,,,,,,,,
250,2.083333,-1006.277588,363.504486,1606.727905,-1141.510254,1147.442505,1735.439941,-1273.752563,354.309326,1595.702637,-1140.230591,1103.308105,1495.244141,,,,,,,,,,,,,,,,,,,
251,2.091667,-1006.283386,363.516907,1606.689453,-1141.53894,1147.434692,1735.40918,-1273.77356,354.285126,1595.677002,-1140.322266,1103.297974,1495.229614,,,,,,,,,,,,,,,,,,,
252,2.1,-1006.321289,363.524139,1606.68042,-1141.560669,1147.447876,1735.370239,-1273.816895,354.281738,1595.650024,-1140.419189,1103.287231,1495.192993,,,,,,,,,,,,,,,,,,,
253,2.108333,-1006.349182,363.517456,1606.66748,-1141.595337,1147.443115,1735.342407,-1273.86084,354.282898,1595.629639,-1140.525635,1103.276123,1495.160034,,,,,,,,,,,,,,,,,,,
254,2.116667,-1006.366028,363.533966,1606.649414,-1141.619019,1147.444824,1735.310913,-1273.894653,354.26297,1595.591187,-1140.637329,1103.280518,1495.128174,,,,,,,,,,,,,,,,,,,
255,2.125,-1006.416199,363.526367,1606.65564,-1141.647827,1147.434204,1735.313232,-1273.93042,354.263885,1595.550415,-1140.750732,1103.273071,1495.109009,,,,,,,,,,,,,,,,,,,
256,2.133333,-1006.429443,363.549164,1606.618286,-1141.681885,1147.436646,1735.293091,-1273.958374,354.253906,1595.523315,-1140.8573,1103.265747,1495.061646,,,,,,,,,,,,,,,,,,,
257,2.141667,-1006.476074,363.552582,1606.631348,-1141.716309,1147.44104,1735.279785,-1273.994385,354.247772,1595.512085,-1140.953247,1103.268677,1495.050293,,,,,,,,,,,,,,,,,,,
258,2.15,-1006.505371,363.54718,1606.635376,-1141.758911,1147.450806,1735.279419,-1274.035767,354.252777,1595.478882,-1141.019043,1103.249146,1495.056641,,,,,,,,,,,,,,,,,,,
259,2.158333,-1006.526245,363.572632,1606.63916,-1141.805908,1147.444214,1735.273926,-1274.06665,354.222046,1595.459229,-1141.131836,1103.249634,1495.040527,,,,,,,,,,,,,,,,,,,
260,2.166667,-1006.555054,363.572784,1606.647095,-1141.831665,1147.419312,1735.278442,-1274.083862,354.218475,1595.446777,-1141.22876,1103.247192,1495.033203,,,,,,,,,,,,,,,,,,,
261,2.175,-1006.587646,363.570099,1606.641113,-1141.88855,1147.413452,1735.269531,-1274.121826,354.195984,1595.423828,-1141.303467,1103.234741,1495.031372,,,,,,,,,,,,,,,,,,,
262,2.183333,-1006.625183,363.587891,1606.64978,-1141.928223,1147.415039,1735.278442,-1274.154175,354.190918,1595.395264,-1141.414185,1103.239258,1495.026611,,,,,,,,,,,,,,,,,,,
263,2.191667,-1006.640564,363.578033,1606.646973,-1141.982056,1147.395996,1735.272095,-1274.177612,354.180206,1595.370239,-1141.495728,1103.232666,1495.037109,,,,,,,,,,,,,,,,,,,
264,2.2,-1006.653809,363.585052,1606.675903,-1142.061401,1147.392944,1735.275391,-1274.205566,354.167908,1595.335449,-1141.593994,1103.249146,1495.022095,,,,,,,,,,,,,,,,,,,
265,2.208333,-1006.685242,363.606781,1606.688599,-1142.107666,1147.364868,1735.283569,-1274.241089,354.165985,1595.309814,-1141.659668,1103.237305,1495.037476,,,,,,,,,,,,,,,,,,,
266,2.216667,-1006.733887,363.602173,1606.689209,-1142.187134,1147.368286,1735.296265,-1274.272461,354.167786,1595.283813,-1141.761475,1103.232544,1495.049072,,,,,,,,,,,,,,,,,,,
267,2.225,-1006.726013,363.618835,1606.721191,-1142.256958,1147.361572,1735.317871,-1274.295776,354.147034,1595.261108,-1141.869385,1103.229614,1495.105469,,,,,,,,,,,,,,,,,,,
268,2.233333,-1006.781311,363.614197,1606.729126,-1142.334839,1147.337769,1735.338135,-1274.324951,354.146423,1595.231201,-1141.944702,1103.222534,1495.117432,,,,,,,,,,,,,,,,,,,
269,2.241667,-1006.79364,363.626038,1606.727783,-1142.427002,1147.331543,1735.356934,-1274.356445,354.14679,1595.196777,-1142.030762,1103.222778,1495.138794,,,,,,,,,,,,,,,,,,,
270,2.25,-1006.833191,363.640747,1606.747437,-1142.525635,1147.314941,1735.410034,-1274.36853,354.142761,1595.156372,-1142.089844,1103.223755,1495.153442,,,,,,,,,,,,,,,,,,,
