Format Version,1.22,Take Name,walk straight lateral CMT 2019-04-17 09.31.11 AM_010,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.36.22.907 上午,Total Frames in Take,1041,Total Exported Frames,1041,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Trunk Front,Trunk Front,Trunk Front,RTip,RTip,RTip,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3960,C3960,C3960,C3970,C3970,C3970,C3980,C3980,C3980,C39B0,C39B0,C39B0,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
279,2.325,-132.108719,1214.87561,145.02211,-179.909378,396.220184,-27.639967,74.855515,370.912476,140.269058,16.56768,1177.426392,-58.133541,,,,,,,,,,,,,,,,,,,
280,2.333333,-132.08107,1214.866577,144.889908,-179.909607,396.212616,-27.665897,74.851036,370.914734,140.239395,16.551838,1177.420288,-58.277321,,,,,,,,,,,,,,,,,,,
281,2.341667,-132.057861,1214.856445,144.756378,-179.910751,396.204987,-27.690945,74.844521,370.916992,140.2108,16.530651,1177.414063,-58.424118,,,,,,,,,,,,,,,,,,,
282,2.35,-132.040054,1214.845215,144.621231,-179.912796,396.197388,-27.715143,74.835732,370.91922,140.183502,16.503748,1177.407837,-58.573818,,,,,,,,,,,,,,,,,,,
283,2.358333,-132.028671,1214.833252,144.484329,-179.915604,396.189728,-27.738607,74.824463,370.921448,140.157715,16.470705,1177.401855,-58.726398,,,,,,,,,,,,,,,,,,,
284,2.366667,-132.02478,1214.820801,144.345581,-179.919067,396.182068,-27.761578,74.810616,370.923676,140.133469,16.43107,1177.396362,-58.881958,,,,,,,,,,,,,,,,,,,
285,2.375,-132.029312,1214.807617,144.205154,-179.922928,396.174408,-27.78442,74.79425,370.926147,140.110657,16.384356,1177.391602,-59.040665,,,,,,,,,,,,,,,,,,,
286,2.383333,-132.043091,1214.794312,144.063339,-179.926956,396.16684,-27.807585,74.775467,370.928986,140.08902,16.330076,1177.388062,-59.202698,,,,,,,,,,,,,,,,,,,
287,2.391667,-132.066742,1214.780518,143.920578,-179.930893,396.159485,-27.831564,74.754456,370.932281,140.068146,16.267838,1177.386475,-59.368168,,,,,,,,,,,,,,,,,,,
288,2.4,-132.100739,1214.766479,143.777496,-179.934433,396.152313,-27.856838,74.731438,370.936249,140.047562,16.197386,1177.387573,-59.537079,,,,,,,,,,,,,,,,,,,
289,2.408333,-132.145401,1214.752197,143.634674,-179.937241,396.145294,-27.883825,74.706696,370.940887,140.026855,16.118633,1177.392212,-59.709358,,,,,,,,,,,,,,,,,,,
290,2.416667,-132.200897,1214.737793,143.492752,-179.939087,396.138214,-27.912846,74.680489,370.946289,140.005661,16.031668,1177.401245,-59.884865,,,,,,,,,,,,,,,,,,,
291,2.425,-132.267044,1214.723389,143.352325,-179.939835,396.131012,-27.944117,74.653038,370.952454,139.983765,15.936775,1177.414795,-60.063354,,,,,,,,,,,,,,,,,,,
292,2.433333,-132.343414,1214.708984,143.214081,-179.939545,396.123535,-27.97776,74.624443,370.959351,139.961044,15.834423,1177.433472,-60.244484,,,,,,,,,,,,,,,,,,,
293,2.441667,-132.429276,1214.694458,143.078796,-179.938354,396.115723,-28.013845,74.594757,370.966858,139.937515,15.725261,1177.45752,-60.427803,,,,,,,,,,,,,,,,,,,
294,2.45,-132.523605,1214.680298,142.947433,-179.936539,396.107513,-28.052435,74.563972,370.974823,139.913254,15.610013,1177.487305,-60.612789,,,,,,,,,,,,,,,,,,,
295,2.458333,-132.625153,1214.666138,142.821091,-179.934326,396.098877,-28.093643,74.532112,370.982971,139.888397,15.489372,1177.522217,-60.798939,,,,,,,,,,,,,,,,,,,
296,2.466667,-132.732452,1214.652344,142.700958,-179.931915,396.089752,-28.137632,74.499283,370.991211,139.863037,15.363898,1177.562378,-60.985737,,,,,,,,,,,,,,,,,,,
297,2.475,-132.844025,1214.638672,142.588165,-179.929535,396.080109,-28.184544,74.465668,370.999268,139.837296,15.233999,1177.607056,-61.172588,,,,,,,,,,,,,,,,,,,
298,2.483333,-132.958405,1214.62561,142.483704,-179.927414,396.069946,-28.234493,74.431656,371.007111,139.81105,15.099974,1177.655762,-61.358711,,,,,,,,,,,,,,,,,,,
299,2.491667,-133.074173,1214.612793,142.388229,-179.92572,396.059326,-28.287518,74.39772,371.014557,139.784103,14.962095,1177.70752,-61.543072,,,,,,,,,,,,,,,,,,,
300,2.5,-133.190125,1214.600586,142.302063,-179.924591,396.048309,-28.34358,74.364449,371.021576,139.756134,14.820718,1177.761475,-61.724461,,,,,,,,,,,,,,,,,,,
301,2.508333,-133.305145,1214.588745,142.22522,-179.923996,396.036926,-28.40251,74.332466,371.028107,139.72673,14.676375,1177.816528,-61.901619,,,,,,,,,,,,,,,,,,,
302,2.516667,-133.418442,1214.577515,142.157272,-179.92392,396.025116,-28.463976,74.302376,371.034088,139.695557,14.529876,1177.872192,-62.073315,,,,,,,,,,,,,,,,,,,
303,2.525,-133.529419,1214.566895,142.097549,-179.924393,396.012787,-28.527494,74.274643,371.039612,139.662323,14.38238,1177.927734,-62.238449,,,,,,,,,,,,,,,,,,,
304,2.533333,-133.63765,1214.557007,142.04509,-179.925598,395.999939,-28.59247,74.249573,371.044708,139.626831,14.23529,1177.983032,-62.396133,,,,,,,,,,,,,,,,,,,
305,2.541667,-133.742798,1214.547729,141.99884,-179.927704,395.986572,-28.65826,74.227264,371.049438,139.58902,14.090047,1178.037476,-62.54583,,,,,,,,,,,,,,,,,,,
306,2.55,-133.844604,1214.539185,141.957718,-179.930984,395.973022,-28.724207,74.207664,371.053894,139.548965,13.948017,1178.090698,-62.687321,,,,,,,,,,,,,,,,,,,
307,2.558333,-133.942841,1214.531006,141.920776,-179.935577,395.959473,-28.7897,74.190605,371.058228,139.506775,13.810472,1178.142456,-62.820694,,,,,,,,,,,,,,,,,,,
308,2.566667,-134.037369,1214.523438,141.887192,-179.941528,395.946198,-28.854229,74.175827,371.0625,139.46254,13.678536,1178.192261,-62.946117,,,,,,,,,,,,,,,,,,,
309,2.575,-134.128128,1214.516235,141.856415,-179.948914,395.933472,-28.917431,74.163078,371.066833,139.416473,13.553078,1178.240479,-63.063801,,,,,,,,,,,,,,,,,,,
310,2.583333,-134.215057,1214.509399,141.828125,-179.957672,395.921417,-28.97909,74.152145,371.071503,139.368713,13.434634,1178.287109,-63.17395,,,,,,,,,,,,,,,,,,,
311,2.591667,-134.298279,1214.503052,141.802185,-179.967743,395.910187,-29.039118,74.142799,371.076599,139.319519,13.323477,1178.332275,-63.276722,,,,,,,,,,,,,,,,,,,
312,2.6,-134.377975,1214.497192,141.778595,-179.978989,395.899841,-29.097525,74.134796,371.082184,139.269196,13.219705,1178.376343,-63.372211,,,,,,,,,,,,,,,,,,,
313,2.608333,-134.454498,1214.49231,141.757233,-179.99118,395.890442,-29.154369,74.127861,371.088257,139.218109,13.123342,1178.419312,-63.460304,,,,,,,,,,,,,,,,,,,
314,2.616667,-134.528366,1214.488892,141.737885,-180.00415,395.88208,-29.209743,74.121712,371.094727,139.166626,13.03437,1178.46106,-63.540741,,,,,,,,,,,,,,,,,,,
315,2.625,-134.59993,1214.487061,141.720215,-180.017609,395.874664,-29.263781,74.116112,371.10141,139.115189,12.95275,1178.501831,-63.61311,,,,,,,,,,,,,,,,,,,
316,2.633333,-134.669159,1214.486328,141.703903,-180.031342,395.868042,-29.316671,74.110878,371.108215,139.064178,12.878442,1178.541138,-63.676937,,,,,,,,,,,,,,,,,,,
317,2.641667,-134.735916,1214.485718,141.688507,-180.045135,395.862122,-29.368643,74.105896,371.115051,139.013931,12.811405,1178.579102,-63.731819,,,,,,,,,,,,,,,,,,,
318,2.65,-134.800079,1214.484375,141.673416,-180.058823,395.856903,-29.41993,74.10112,371.12207,138.964661,12.751545,1178.615479,-63.777534,,,,,,,,,,,,,,,,,,,
319,2.658333,-134.861694,1214.481567,141.65799,-180.072327,395.852356,-29.470722,74.096558,371.129211,138.916489,12.698658,1178.650269,-63.814083,,,,,,,,,,,,,,,,,,,
320,2.666667,-134.921021,1214.476929,141.641632,-180.08551,395.848511,-29.521172,74.092293,371.136536,138.869461,12.652467,1178.683838,-63.841671,,,,,,,,,,,,,,,,,,,
321,2.675,-134.978531,1214.470215,141.623962,-180.098251,395.845367,-29.571373,74.088432,371.144135,138.823532,12.612653,1178.716309,-63.860634,,,,,,,,,,,,,,,,,,,
322,2.683333,-135.035019,1214.461182,141.604691,-180.110214,395.842773,-29.621401,74.085121,371.151917,138.778671,12.578876,1178.748169,-63.871361,,,,,,,,,,,,,,,,,,,
323,2.691667,-135.091431,1214.449707,141.583755,-180.121033,395.840729,-29.671333,74.082413,371.15979,138.734924,12.550818,1178.779541,-63.874313,,,,,,,,,,,,,,,,,,,
324,2.7,-135.148819,1214.436157,141.561127,-180.130402,395.839203,-29.721306,74.080208,371.167725,138.692444,12.528196,1178.810791,-63.869976,,,,,,,,,,,,,,,,,,,
325,2.708333,-135.208359,1214.420654,141.536804,-180.138031,395.838165,-29.771492,74.07827,371.175568,138.65152,12.510728,1178.842285,-63.858822,,,,,,,,,,,,,,,,,,,
326,2.716667,-135.27124,1214.403809,141.510712,-180.143738,395.837524,-29.822067,74.076218,371.183289,138.612549,12.498088,1178.87439,-63.841274,,,,,,,,,,,,,,,,,,,
327,2.725,-135.338699,1214.386597,141.482681,-180.147278,395.837189,-29.873198,74.073563,371.190765,138.575974,12.489894,1178.906982,-63.817703,,,,,,,,,,,,,,,,,,,
328,2.733333,-135.411621,1214.369629,141.452606,-180.148407,395.837128,-29.925085,74.069794,371.198029,138.542175,12.485708,1178.940552,-63.78846,,,,,,,,,,,,,,,,,,,
329,2.741667,-135.490463,1214.352783,141.420578,-180.146957,395.837372,-29.978014,74.064522,371.205078,138.511429,12.485063,1178.974976,-63.753864,,,,,,,,,,,,,,,,,,,
330,2.75,-135.575333,1214.335693,141.386841,-180.1427,395.837891,-30.032356,74.057587,371.212067,138.483917,12.487491,1179.010376,-63.714294,,,,,,,,,,,,,,,,,,,
331,2.758333,-135.66629,1214.318359,141.3517,-180.135406,395.838745,-30.088543,74.049057,371.219086,138.459518,12.492545,1179.046753,-63.670097,,,,,,,,,,,,,,,,,,,
332,2.766667,-135.763245,1214.300781,141.31546,-180.124786,395.839935,-30.146997,74.039177,371.226349,138.438065,12.499834,1179.083984,-63.621647,,,,,,,,,,,,,,,,,,,
333,2.775,-135.865906,1214.282959,141.278503,-180.110504,395.841492,-30.208111,74.028381,371.233856,138.419205,12.509092,1179.121826,-63.569279,,,,,,,,,,,,,,,,,,,
334,2.783333,-135.973648,1214.265015,141.241165,-180.092224,395.843384,-30.272198,74.017174,371.24173,138.402573,12.520192,1179.1604,-63.513325,,,,,,,,,,,,,,,,,,,
335,2.791667,-136.085571,1214.246582,141.203796,-180.069855,395.845612,-30.339436,74.00602,371.249908,138.38768,12.533077,1179.199463,-63.454128,,,,,,,,,,,,,,,,,,,
336,2.8,-136.200455,1214.227661,141.166702,-180.043365,395.848114,-30.409811,73.995232,371.258331,138.374084,12.547702,1179.238892,-63.392044,,,,,,,,,,,,,,,,,,,
337,2.808333,-136.316956,1214.207764,141.130234,-180.013138,395.8508,-30.483122,73.984978,371.266785,138.361282,12.564019,1179.279053,-63.327381,,,,,,,,,,,,,,,,,,,
338,2.816667,-136.433578,1214.186523,141.094788,-179.979767,395.853577,-30.558954,73.975334,371.275116,138.348694,12.58203,1179.319702,-63.260452,,,,,,,,,,,,,,,,,,,
339,2.825,-136.548813,1214.163696,141.060806,-179.944229,395.856354,-30.636694,73.966209,371.283173,138.335876,12.60179,1179.360962,-63.191578,,,,,,,,,,,,,,,,,,,
340,2.833333,-136.661163,1214.138916,141.028748,-179.907578,395.8591,-30.715572,73.957428,371.290802,138.322495,12.623381,1179.402588,-63.121052,,,,,,,,,,,,,,,,,,,
341,2.841667,-136.769226,1214.111938,140.99913,-179.870865,395.861633,-30.794754,73.9487,371.297913,138.308304,12.646901,1179.44458,-63.049114,,,,,,,,,,,,,,,,,,,
342,2.85,-136.871765,1214.082764,140.972305,-179.835159,395.8638,-30.873442,73.939674,371.304626,138.293304,12.672477,1179.486328,-62.975945,,,,,,,,,,,,,,,,,,,
343,2.858333,-136.967896,1214.051147,140.948578,-179.801437,395.865417,-30.950912,73.929932,371.311005,138.277664,12.700233,1179.52771,-62.901623,,,,,,,,,,,,,,,,,,,
344,2.866667,-137.056992,1214.017456,140.928116,-179.770523,395.866302,-31.026569,73.918968,371.3172,138.261612,12.73031,1179.568604,-62.826218,,,,,,,,,,,,,,,,,,,
345,2.875,-137.138916,1213.9823,140.910965,-179.743011,395.866394,-31.099958,73.906197,371.323334,138.245514,12.762887,1179.608643,-62.749737,,,,,,,,,,,,,,,,,,,
346,2.883333,-137.213943,1213.946289,140.896942,-179.719147,395.86557,-31.170795,73.890984,371.329559,138.229706,12.798176,1179.647583,-62.672215,,,,,,,,,,,,,,,,,,,
347,2.891667,-137.282806,1213.911011,140.885666,-179.69902,395.8638,-31.238958,73.872635,371.335968,138.214722,12.836396,1179.685303,-62.593704,,,,,,,,,,,,,,,,,,,
348,2.9,-137.346344,1213.877808,140.876663,-179.68248,395.861115,-31.304482,73.850365,371.342651,138.201019,12.877755,1179.721802,-62.514381,,,,,,,,,,,,,,,,,,,
349,2.908333,-137.405182,1213.847534,140.869598,-179.669312,395.857544,-31.367544,73.823257,371.34964,138.189255,12.922453,1179.756836,-62.434528,,,,,,,,,,,,,,,,,,,
350,2.916667,-137.4599,1213.820557,140.864319,-179.659256,395.85318,-31.428415,73.790268,371.356812,138.180298,12.97068,1179.790527,-62.3545,,,,,,,,,,,,,,,,,,,
351,2.925,-137.511139,1213.797852,140.860626,-179.652145,395.848083,-31.487417,73.750099,371.364044,138.175217,13.022614,1179.822632,-62.274647,,,,,,,,,,,,,,,,,,,
352,2.933333,-137.55954,1213.779419,140.85849,-179.647797,395.842316,-31.544834,73.701172,371.371185,138.17543,13.078387,1179.853394,-62.195282,,,,,,,,,,,,,,,,,,,
353,2.941667,-137.60556,1213.765869,140.858017,-179.646286,395.835938,-31.600874,73.641571,371.37796,138.182526,13.138108,1179.882935,-62.116615,,,,,,,,,,,,,,,,,,,
354,2.95,-137.649429,1213.756714,140.859665,-179.647766,395.829071,-31.655577,73.569046,371.384338,138.198395,13.20189,1179.911133,-62.0387,,,,,,,,,,,,,,,,,,,
355,2.958333,-137.691086,1213.751709,140.86409,-179.652527,395.821777,-31.708752,73.481026,371.390137,138.225098,13.269867,1179.93811,-61.96138,,,,,,,,,,,,,,,,,,,
356,2.966667,-137.730225,1213.75,140.872177,-179.660965,395.813965,-31.759989,73.374588,371.395264,138.264877,13.342196,1179.963867,-61.8843,,,,,,,,,,,,,,,,,,,
357,2.975,-137.766342,1213.750854,140.885101,-179.673447,395.805481,-31.808685,73.246559,371.399506,138.320114,13.419045,1179.98877,-61.806927,,,,,,,,,,,,,,,,,,,
358,2.983333,-137.798599,1213.752686,140.904175,-179.690399,395.796051,-31.854183,73.093605,371.40271,138.393173,13.500559,1180.012695,-61.728569,,,,,,,,,,,,,,,,,,,
359,2.991667,-137.825897,1213.753662,140.931107,-179.712173,395.785522,-31.895849,72.912483,371.404694,138.486313,13.58686,1180.036133,-61.648315,,,,,,,,,,,,,,,,,,,
360,3,-137.847015,1213.751831,140.967773,-179.73909,395.773804,-31.933163,72.700256,371.405212,138.601639,13.678035,1180.059204,-61.565048,,,,,,,,,,,,,,,,,,,
361,3.008333,-137.860794,1213.745117,141.016281,-179.771362,395.760864,-31.965736,72.454636,371.404114,138.74086,13.774106,1180.082153,-61.477448,,,,,,,,,,,,,,,,,,,
362,3.016667,-137.865982,1213.731812,141.078842,-179.809097,395.746704,-31.993389,72.17421,371.401184,138.905106,13.875011,1180.105591,-61.383999,,,,,,,,,,,,,,,,,,,
363,3.025,-137.86145,1213.710083,141.157761,-179.852264,395.731323,-32.016216,71.858589,371.396362,139.094757,13.980609,1180.129883,-61.283005,,,,,,,,,,,,,,,,,,,
364,3.033333,-137.846313,1213.678711,141.255188,-179.900757,395.71463,-32.034637,71.508568,371.389648,139.309418,14.090728,1180.15564,-61.17263,,,,,,,,,,,,,,,,,,,
365,3.041667,-137.819931,1213.637329,141.373154,-179.954391,395.696625,-32.049419,71.126091,371.381165,139.54776,14.205203,1180.183594,-61.050957,,,,,,,,,,,,,,,,,,,
366,3.05,-137.781723,1213.585449,141.51355,-180.012939,395.677032,-32.061695,70.714317,371.371124,139.807434,14.323943,1180.214478,-60.915997,,,,,,,,,,,,,,,,,,,
367,3.058333,-137.731308,1213.523438,141.67804,-180.076035,395.655945,-32.072914,70.277634,371.359802,140.084839,14.446981,1180.248901,-60.7658,,,,,,,,,,,,,,,,,,,
368,3.066667,-137.668335,1213.451538,141.868011,-180.143051,395.633392,-32.084866,69.821831,371.347748,140.375168,14.574445,1180.287231,-60.598591,,,,,,,,,,,,,,,,,,,
369,3.075,-137.59256,1213.370728,142.084625,-180.213226,395.609528,-32.099621,69.354271,371.335938,140.672424,14.70647,1180.3302,-60.412956,,,,,,,,,,,,,,,,,,,
370,3.083333,-137.503738,1213.281982,142.32869,-180.285477,395.584412,-32.1194,68.883942,371.325439,140.969498,14.843175,1180.37793,-60.207993,,,,,,,,,,,,,,,,,,,
371,3.091667,-137.401733,1213.186768,142.600693,-180.358719,395.558228,-32.146488,68.420937,371.317627,141.258301,14.984704,1180.430786,-59.983337,,,,,,,,,,,,,,,,,,,
372,3.1,-137.286331,1213.086426,142.900772,-180.431824,395.53125,-32.183014,67.975914,371.31369,141.530014,15.131227,1180.488892,-59.739067,,,,,,,,,,,,,,,,,,,
373,3.108333,-137.157486,1212.983032,143.2285,-180.503693,395.503723,-32.230804,67.559464,371.314575,141.775345,15.282828,1180.552368,-59.475582,,,,,,,,,,,,,,,,,,,
374,3.116667,-137.015442,1212.878418,143.582764,-180.573288,395.476044,-32.291348,67.18177,371.32074,141.985077,15.439296,1180.62085,-59.193531,,,,,,,,,,,,,,,,,,,
375,3.125,-136.861145,1212.775879,143.961563,-180.639648,395.448425,-32.365807,66.852303,371.332153,142.150787,15.600022,1180.693237,-58.893734,,,,,,,,,,,,,,,,,,,
376,3.133333,-136.696152,1212.67749,144.362122,-180.70192,395.42099,-32.455139,66.57933,371.348877,142.265579,15.764141,1180.768677,-58.577011,,,,,,,,,,,,,,,,,,,
377,3.141667,-136.522354,1212.585938,144.781158,-180.759262,395.394012,-32.560127,66.369484,371.370941,142.324371,15.930889,1180.845947,-58.244007,,,,,,,,,,,,,,,,,,,
378,3.15,-136.34169,1212.502075,145.215073,-180.810928,395.367584,-32.68129,66.22747,371.398346,142.324127,16.09984,1180.92395,-57.895096,,,,,,,,,,,,,,,,,,,
379,3.158333,-136.155899,1212.426392,145.660202,-180.856293,395.341919,-32.818764,66.156021,371.43103,142.263611,16.270832,1181.002075,-57.530586,,,,,,,,,,,,,,,,,,,
380,3.166667,-135.966324,1212.358032,146.112976,-180.894974,395.317139,-32.972172,66.155815,371.468658,142.143326,16.443644,1181.07959,-57.151024,,,,,,,,,,,,,,,,,,,
381,3.175,-135.77388,1212.295654,146.570206,-180.926834,395.293274,-33.140587,66.225441,371.510498,141.965591,16.617897,1181.156616,-56.757336,,,,,,,,,,,,,,,,,,,
382,3.183333,-135.579193,1212.237427,147.029053,-180.951996,395.270081,-33.322578,66.361305,371.555298,141.73468,16.793301,1181.232666,-56.350681,,,,,,,,,,,,,,,,,,,
383,3.191667,-135.383331,1212.182007,147.486984,-180.97084,395.247284,-33.516354,66.55761,371.601318,141.456802,16.969975,1181.307739,-55.932278,,,,,,,,,,,,,,,,,,,
384,3.2,-135.188232,1212.128784,147.941406,-180.983994,395.224396,-33.719936,66.806419,371.647186,141.140045,17.148451,1181.382202,-55.503326,,,,,,,,,,,,,,,,,,,
385,3.208333,-134.996765,1212.078125,148.389694,-180.992218,395.201019,-33.931282,67.097824,371.692017,140.793884,17.329374,1181.455444,-55.065163,,,,,,,,,,,,,,,,,,,
386,3.216667,-134.812027,1212.030151,148.829376,-180.996414,395.17688,-34.148296,67.420273,371.735443,140.428741,17.513245,1181.527466,-54.619278,,,,,,,,,,,,,,,,,,,
387,3.225,-134.636612,1211.984985,149.258194,-180.997604,395.151764,-34.368687,67.761009,371.776794,140.055542,17.70034,1181.598022,-54.167301,,,,,,,,,,,,,,,,,,,
388,3.233333,-134.47261,1211.942139,149.674194,-180.996902,395.125702,-34.589851,68.106522,371.815002,139.68544,17.890806,1181.66687,-53.71088,,,,,,,,,,,,,,,,,,,
389,3.241667,-134.321854,1211.901733,150.075378,-180.995514,395.098877,-34.808773,68.443108,371.84906,139.329437,18.084723,1181.734497,-53.251659,,,,,,,,,,,,,,,,,,,
390,3.25,-134.18573,1211.863892,150.459747,-180.994705,395.071686,-35.022148,68.757378,371.878052,138.998047,18.282055,1181.801147,-52.791256,,,,,,,,,,,,,,,,,,,
391,3.258333,-134.065033,1211.828491,150.825516,-180.995636,395.044647,-35.226688,69.036911,371.901367,138.700989,18.482666,1181.868286,-52.331337,,,,,,,,,,,,,,,,,,,
392,3.266667,-133.959885,1211.794556,151.171249,-180.999237,395.01828,-35.419418,69.270859,371.918884,138.446976,18.686495,1181.937378,-51.873577,,,,,,,,,,,,,,,,,,,
393,3.275,-133.870041,1211.76123,151.495972,-181.005905,394.993042,-35.597889,69.450485,371.930786,138.24324,18.893705,1182.009888,-51.419582,,,,,,,,,,,,,,,,,,,
394,3.283333,-133.795242,1211.727539,151.798798,-181.015671,394.969269,-35.760262,69.569412,371.937408,138.095367,19.104462,1182.088379,-50.970947,,,,,,,,,,,,,,,,,,,
395,3.291667,-133.735504,1211.692993,152.078842,-181.028137,394.947296,-35.905251,69.62384,371.93927,138.006836,19.318539,1182.174805,-50.529514,,,,,,,,,,,,,,,,,,,
396,3.3,-133.691177,1211.657593,152.335052,-181.042664,394.927521,-36.032066,69.612617,371.937042,137.979004,19.535147,1182.270508,-50.097504,,,,,,,,,,,,,,,,,,,
397,3.308333,-133.662735,1211.62146,152.566406,-181.058411,394.910278,-36.140388,69.537102,371.931274,138.010986,19.753016,1182.375732,-49.677589,,,,,,,,,,,,,,,,,,,
398,3.316667,-133.65062,1211.583984,152.771988,-181.074371,394.895721,-36.230354,69.401047,371.922607,138.099762,19.970144,1182.488525,-49.273445,,,,,,,,,,,,,,,,,,,
399,3.325,-133.655151,1211.545288,152.951126,-181.0896,394.883942,-36.302536,69.210411,371.911652,138.240356,20.183369,1182.603516,-48.890369,,,,,,,,,,,,,,,,,,,
400,3.333333,-133.676376,1211.504883,153.103409,-181.103256,394.874878,-36.357883,68.973198,371.898926,138.426086,20.388773,1182.713867,-48.534332,,,,,,,,,,,,,,,,,,,
401,3.341667,-133.714233,1211.463135,153.228806,-181.114792,394.868622,-36.397594,68.699318,371.88504,138.648956,20.582956,1182.813843,-48.209694,,,,,,,,,,,,,,,,,,,
402,3.35,-133.768539,1211.419922,153.327515,-181.123993,394.865021,-36.422977,68.400299,371.870575,138.899963,20.763756,1182.900757,-47.918011,,,,,,,,,,,,,,,,,,,
403,3.358333,-133.839081,1211.376221,153.399933,-181.13089,394.863831,-36.435291,68.088715,371.856079,139.169449,20.929987,1182.973755,-47.658562,,,,,,,,,,,,,,,,,,,
404,3.366667,-133.925674,1211.33374,153.446564,-181.13588,394.864777,-36.435612,67.77755,371.842072,139.447464,21.081078,1183.032593,-47.429214,,,,,,,,,,,,,,,,,,,
405,3.375,-134.027985,1211.294434,153.468094,-181.139694,394.867371,-36.424809,67.479507,371.828796,139.724197,21.216902,1183.077881,-47.226959,,,,,,,,,,,,,,,,,,,
406,3.383333,-134.145416,1211.260132,153.465622,-181.143219,394.871155,-36.403484,67.206474,371.816345,139.990631,21.337656,1183.109985,-47.048241,,,,,,,,,,,,,,,,,,,
407,3.391667,-134.277084,1211.232056,153.440796,-181.147476,394.875458,-36.371971,66.968887,371.804291,140.23912,21.443739,1183.129517,-46.889202,,,,,,,,,,,,,,,,,,,
408,3.4,-134.421997,1211.210938,153.395706,-181.153473,394.879608,-36.330254,66.775253,371.792053,140.463913,21.535576,1183.137085,-46.745888,,,,,,,,,,,,,,,,,,,
409,3.408333,-134.57933,1211.197144,153.332794,-181.162277,394.882751,-36.277809,66.631744,371.778656,140.661575,21.613539,1183.133423,-46.614388,,,,,,,,,,,,,,,,,,,
410,3.416667,-134.748596,1211.190552,153.254776,-181.175064,394.883972,-36.213493,66.542068,371.763184,140.830948,21.677855,1183.119629,-46.490944,,,,,,,,,,,,,,,,,,,
411,3.425,-134.929611,1211.191406,153.16449,-181.193268,394.882599,-36.135418,66.507545,371.744476,140.973114,21.728552,1183.096436,-46.372147,,,,,,,,,,,,,,,,,,,
412,3.433333,-135.122498,1211.199341,153.064911,-181.218521,394.877808,-36.040878,66.527321,371.721588,141.090988,21.76544,1183.065186,-46.254974,,,,,,,,,,,,,,,,,,,
413,3.441667,-135.327515,1211.213867,152.959015,-181.252899,394.868988,-35.926453,66.59864,371.693451,141.188675,21.788158,1183.0271,-46.136868,,,,,,,,,,,,,,,,,,,
414,3.45,-135.544998,1211.234375,152.849915,-181.298676,394.855347,-35.788147,66.717072,371.659241,141.27092,21.796129,1182.983643,-46.015781,,,,,,,,,,,,,,,,,,,
415,3.458333,-135.775238,1211.260254,152.740707,-181.358353,394.836121,-35.621754,66.87661,371.618317,141.342575,21.78866,1182.935913,-45.890209,,,,,,,,,,,,,,,,,,,
416,3.466667,-136.018433,1211.290405,152.634445,-181.434555,394.81073,-35.423286,67.069733,371.570343,141.408234,21.765064,1182.885376,-45.759205,,,,,,,,,,,,,,,,,,,
417,3.475,-136.274765,1211.324219,152.534164,-181.5298,394.778931,-35.189537,67.287582,371.51532,141.472153,21.72476,1182.833252,-45.62236,,,,,,,,,,,,,,,,,,,
418,3.483333,-136.544067,1211.360596,152.442871,-181.646179,394.740936,-34.918594,67.520332,371.453766,141.53801,21.667273,1182.780762,-45.47982,,,,,,,,,,,,,,,,,,,
419,3.491667,-136.825668,1211.39856,152.363358,-181.784851,394.697571,-34.610367,67.757744,371.386505,141.608688,21.592222,1182.72937,-45.332233,,,,,,,,,,,,,,,,,,,
420,3.5,-137.118301,1211.43689,152.298279,-181.945633,394.650238,-34.266808,67.98983,371.315033,141.685867,21.49938,1182.680664,-45.180626,,,,,,,,,,,,,,,,,,,
421,3.508333,-137.420334,1211.473999,152.249741,-182.126755,394.600555,-33.89183,68.207748,371.241516,141.76973,21.388659,1182.635986,-45.026264,,,,,,,,,,,,,,,,,,,
422,3.516667,-137.730194,1211.509033,152.219254,-182.325058,394.550201,-33.491043,68.40432,371.168518,141.858734,21.260124,1182.59729,-44.870537,,,,,,,,,,,,,,,,,,,
423,3.525,-138.046783,1211.541504,152.207474,-182.536148,394.500763,-33.071583,68.574448,371.099091,141.94986,21.113943,1182.565796,-44.714832,,,,,,,,,,,,,,,,,,,
424,3.533333,-138.369278,1211.572144,152.214569,-182.754608,394.453613,-32.642151,68.715324,371.036224,142.039032,20.950237,1182.542725,-44.560574,,,,,,,,,,,,,,,,,,,
425,3.541667,-138.696854,1211.60083,152.240295,-182.974411,394.409943,-32.212933,68.826294,370.982635,142.121597,20.768772,1182.528198,-44.40929,,,,,,,,,,,,,,,,,,,
