Format Version,1.22,Take Name,walk straight forwar RHG 2019-04-15 07.33.32 PM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.35.29.051 下午,Total Frames in Take,1187,Total Exported Frames,1187,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
302,2.516667,172.491898,342.710754,-185.353851,-163.59433,334.021393,-134.832321,40.612389,1298.709351,-219.989944,46.682232,1281.220581,16.791727,,,,,,,,,,,,,,,,,,,
303,2.525,172.969391,342.479095,-185.063889,-163.201813,334.154327,-131.183197,41.577003,1298.571289,-218.714005,48.033123,1280.931763,18.054625,,,,,,,,,,,,,,,,,,,
304,2.533333,173.433914,342.247101,-184.784363,-162.787582,334.344604,-127.266151,42.540192,1298.428467,-217.401642,49.344772,1280.622314,19.352615,,,,,,,,,,,,,,,,,,,
305,2.541667,173.883499,342.016388,-184.517014,-162.346878,334.606201,-123.080734,43.499989,1298.282959,-216.05072,50.612991,1280.292969,20.688129,,,,,,,,,,,,,,,,,,,
306,2.55,174.316055,341.788971,-184.262863,-161.874237,334.953217,-118.628654,44.454525,1298.137451,-214.658936,51.833664,1279.94519,22.063559,,,,,,,,,,,,,,,,,,,
307,2.558333,174.729172,341.566864,-184.022293,-161.363647,335.398285,-113.914131,45.401886,1297.994873,-213.223877,53.002766,1279.580444,23.481176,,,,,,,,,,,,,,,,,,,
308,2.566667,175.120224,341.352386,-183.794907,-160.808746,335.951019,-108.944138,46.340031,1297.857788,-211.742859,54.116608,1279.201782,24.943275,,,,,,,,,,,,,,,,,,,
309,2.575,175.486679,341.147736,-183.57933,-160.202835,336.616089,-103.728363,47.266792,1297.728882,-210.213043,55.172127,1278.81189,26.452414,,,,,,,,,,,,,,,,,,,
310,2.583333,175.826401,340.955292,-183.373367,-159.539322,337.392303,-98.278893,48.179798,1297.610229,-208.631409,56.166969,1278.414917,28.011488,,,,,,,,,,,,,,,,,,,
311,2.591667,176.137772,340.777069,-183.17421,-158.812531,338.272949,-92.609802,49.076519,1297.503418,-206.994949,57.099327,1278.014526,29.623585,,,,,,,,,,,,,,,,,,,
312,2.6,176.419846,340.614929,-182.978622,-158.018723,339.247131,-86.736702,49.95446,1297.409058,-205.300613,57.967728,1277.614014,31.291758,,,,,,,,,,,,,,,,,,,
313,2.608333,176.672394,340.470215,-182.783066,-157.156845,340.300232,-80.676071,50.811352,1297.327271,-203.545181,58.771,1277.216553,33.018986,,,,,,,,,,,,,,,,,,,
314,2.616667,176.895874,340.343933,-182.583801,-156.228851,341.414063,-74.444077,51.645351,1297.258179,-201.725281,59.508495,1276.824463,34.808258,,,,,,,,,,,,,,,,,,,
315,2.625,177.091141,340.236328,-182.377106,-155.239853,342.567017,-68.055527,52.455196,1297.200806,-199.837326,60.18055,1276.440186,36.6628,,,,,,,,,,,,,,,,,,,
316,2.633333,177.259094,340.147308,-182.159653,-154.19812,343.735321,-61.523216,53.240189,1297.155029,-197.877686,60.788879,1276.064941,38.586205,,,,,,,,,,,,,,,,,,,
317,2.641667,177.400269,340.076233,-181.928619,-153.115723,344.896149,-54.857998,53.999966,1297.120117,-195.842712,61.336449,1275.700317,40.582371,,,,,,,,,,,,,,,,,,,
318,2.65,177.514877,340.022308,-181.681686,-152.008896,346.031525,-48.069279,54.734283,1297.095581,-193.728821,61.826775,1275.346191,42.655205,,,,,,,,,,,,,,,,,,,
319,2.658333,177.602722,339.984711,-181.416702,-150.895813,347.127655,-41.164742,55.442913,1297.080444,-191.532822,62.263351,1275.001709,44.80825,,,,,,,,,,,,,,,,,,,
320,2.666667,177.66362,339.962952,-181.131119,-149.792038,348.171173,-34.149353,56.125729,1297.07312,-189.252151,62.649601,1274.665405,47.044495,,,,,,,,,,,,,,,,,,,
321,2.675,177.6978,339.957123,-180.821594,-148.707367,349.146606,-27.025202,56.782661,1297.071655,-186.884995,62.988838,1274.333984,49.366112,,,,,,,,,,,,,,,,,,,
322,2.683333,177.706268,339.96814,-180.483429,-147.645355,350.036652,-19.792597,57.413567,1297.072998,-184.430328,63.284039,1274.003906,51.774376,,,,,,,,,,,,,,,,,,,
323,2.691667,177.691177,339.998016,-180.110641,-146.604248,350.824005,-12.451724,58.018261,1297.073242,-181.887802,63.537731,1273.670166,54.26981,,,,,,,,,,,,,,,,,,,
324,2.7,177.654968,340.048523,-179.697296,-145.579971,351.494904,-5.004656,58.596752,1297.067749,-179.257782,63.752464,1273.328125,56.852554,,,,,,,,,,,,,,,,,,,
325,2.708333,177.599121,340.11911,-179.2397,-144.57016,352.043182,2.54355,59.149296,1297.052002,-176.541107,63.930988,1272.973267,59.522579,,,,,,,,,,,,,,,,,,,
326,2.716667,177.523621,340.205902,-178.737595,-143.576447,352.46994,10.185565,59.67614,1297.020752,-173.739014,64.075912,1272.601685,62.279568,,,,,,,,,,,,,,,,,,,
327,2.725,177.428024,340.303009,-178.192978,-142.603836,352.782227,17.913155,60.177387,1296.969604,-170.852982,64.188126,1272.209229,65.122116,,,,,,,,,,,,,,,,,,,
328,2.733333,177.313187,340.405212,-177.607559,-141.659576,352.992249,25.718134,60.652901,1296.893677,-167.884567,64.266121,1271.79126,68.047424,,,,,,,,,,,,,,,,,,,
329,2.741667,177.181976,340.50946,-176.981537,-140.75206,353.116699,33.593018,61.102341,1296.789063,-164.835373,64.308167,1271.34375,71.052834,,,,,,,,,,,,,,,,,,,
330,2.75,177.03833,340.614136,-176.313492,-139.889313,353.174286,41.531151,61.525082,1296.651489,-161.706924,64.3144,1270.865234,74.137192,,,,,,,,,,,,,,,,,,,
331,2.758333,176.886246,340.718414,-175.600952,-139.0784,353.183105,49.526112,61.920174,1296.477783,-158.500519,64.286224,1270.356079,77.300514,,,,,,,,,,,,,,,,,,,
332,2.766667,176.728851,340.82193,-174.840668,-138.325241,353.158508,57.571175,62.286385,1296.265137,-155.217239,64.225281,1269.817871,80.543152,,,,,,,,,,,,,,,,,,,
333,2.775,176.567871,340.924164,-174.028885,-137.634598,353.113159,65.659233,62.622211,1296.011597,-151.858047,64.133209,1269.252686,83.865509,,,,,,,,,,,,,,,,,,,
334,2.783333,176.403503,341.024628,-173.161728,-137.009811,353.057404,73.782837,62.925793,1295.715942,-148.423813,64.010269,1268.662476,87.267273,,,,,,,,,,,,,,,,,,,
335,2.791667,176.234879,341.122925,-172.235474,-136.452576,352.999512,81.934158,63.194878,1295.37793,-144.915375,63.854263,1268.048096,90.746902,,,,,,,,,,,,,,,,,,,
336,2.8,176.060547,341.219116,-171.246384,-135.962616,352.945648,90.104858,63.426926,1294.998047,-141.333481,63.662247,1267.410034,94.30275,,,,,,,,,,,,,,,,,,,
337,2.808333,175.879196,341.313721,-170.190475,-135.537872,352.90033,98.286011,63.61937,1294.576538,-137.678726,63.432129,1266.75,97.933922,,,,,,,,,,,,,,,,,,,
338,2.816667,175.689774,341.407379,-169.063583,-135.174942,352.866302,106.468376,63.769684,1294.114502,-133.951599,63.161678,1266.069702,101.639542,,,,,,,,,,,,,,,,,,,
339,2.825,175.491257,341.50061,-167.861267,-134.869614,352.844666,114.642815,63.875324,1293.613037,-130.152344,62.848396,1265.370483,105.418648,,,,,,,,,,,,,,,,,,,
340,2.833333,175.282532,341.593201,-166.579086,-134.617386,352.835052,122.800438,63.933723,1293.073242,-126.281036,62.490852,1264.654663,109.271019,,,,,,,,,,,,,,,,,,,
341,2.841667,175.062561,341.684753,-165.212433,-134.413666,352.835541,130.932617,63.942478,1292.496338,-122.337532,62.089348,1263.925415,113.197639,,,,,,,,,,,,,,,,,,,
342,2.85,174.8311,341.775085,-163.756302,-134.254059,352.842682,139.030457,63.899464,1291.883301,-118.32148,61.645443,1263.186646,117.200363,,,,,,,,,,,,,,,,,,,
343,2.858333,174.588989,341.864319,-162.205063,-134.134445,352.851563,147.084381,63.80286,1291.235352,-114.232307,61.160278,1262.442017,121.280807,,,,,,,,,,,,,,,,,,,
344,2.866667,174.337845,341.95285,-160.552521,-134.051208,352.856293,155.083755,63.651154,1290.553589,-110.069359,60.632839,1261.693359,125.439491,,,,,,,,,,,,,,,,,,,
345,2.875,174.079941,342.041687,-158.791656,-134.001373,352.850037,163.017029,63.443115,1289.838989,-105.831879,60.06028,1260.940796,129.676102,,,,,,,,,,,,,,,,,,,
346,2.883333,173.818283,342.132935,-156.914734,-133.982864,352.825531,170.872101,63.177773,1289.093262,-101.519058,59.440395,1260.18457,133.990891,,,,,,,,,,,,,,,,,,,
347,2.891667,173.55632,342.229401,-154.913971,-133.994568,352.774628,178.636703,62.854267,1288.317505,-97.129967,58.77322,1259.425781,138.385269,,,,,,,,,,,,,,,,,,,
348,2.9,173.297348,342.334595,-152.782028,-134.03598,352.688599,186.299026,62.471767,1287.513794,-92.663467,58.059528,1258.665527,142.860947,,,,,,,,,,,,,,,,,,,
349,2.908333,173.044403,342.452789,-150.512054,-134.106842,352.558716,193.848511,62.029354,1286.68457,-88.11821,57.299427,1257.904663,147.418991,,,,,,,,,,,,,,,,,,,
350,2.916667,172.799896,342.588562,-148.098267,-134.206726,352.376556,201.276245,61.526009,1285.832764,-83.492599,56.493065,1257.143921,152.060394,,,,,,,,,,,,,,,,,,,
351,2.925,172.565369,342.746277,-145.536667,-134.334793,352.134979,208.575058,60.960495,1284.962402,-78.78463,55.641083,1256.385254,156.786636,,,,,,,,,,,,,,,,,,,
352,2.933333,172.341736,342.929565,-142.825134,-134.489639,351.828247,215.739258,60.331207,1284.078735,-73.991798,54.743793,1255.630737,161.599731,,,,,,,,,,,,,,,,,,,
353,2.941667,172.129639,343.141724,-139.963058,-134.669434,351.452667,222.764587,59.636185,1283.187622,-69.111153,53.800716,1254.882935,166.502045,,,,,,,,,,,,,,,,,,,
354,2.95,171.930023,343.385834,-136.950729,-134.872009,351.006317,229.647827,58.873169,1282.296265,-64.139381,52.810726,1254.144775,171.496414,,,,,,,,,,,,,,,,,,,
355,2.958333,171.744629,343.665924,-133.787964,-135.09491,350.488586,236.386688,58.039631,1281.412598,-59.072952,51.772671,1253.420166,176.586212,,,,,,,,,,,,,,,,,,,
356,2.966667,171.57637,343.987671,-130.472916,-135.335602,349.899109,242.97905,57.132763,1280.545532,-53.908363,50.686287,1252.7146,181.775497,,,,,,,,,,,,,,,,,,,
357,2.975,171.429321,344.358429,-127.001419,-135.591721,349.237213,249.422531,56.149643,1279.704224,-48.642445,49.552399,1252.035645,187.068741,,,,,,,,,,,,,,,,,,,
358,2.983333,171.308014,344.786346,-123.366928,-135.861115,348.501648,255.713852,55.087521,1278.898193,-43.272526,48.371925,1251.391357,192.470123,,,,,,,,,,,,,,,,,,,
359,2.991667,171.216354,345.279022,-119.561211,-136.141663,347.692169,261.849396,53.944191,1278.137085,-37.796417,47.145077,1250.789795,197.98288,,,,,,,,,,,,,,,,,,,
360,3,171.156647,345.84201,-115.575172,-136.431061,346.811279,267.826782,52.718307,1277.429077,-32.212315,45.871696,1250.238525,203.609146,,,,,,,,,,,,,,,,,,,
361,3.008333,171.129379,346.478851,-111.399445,-136.727127,345.864594,273.645905,51.409897,1276.781616,-26.51873,44.551842,1249.745117,209.349991,,,,,,,,,,,,,,,,,,,
362,3.016667,171.133606,347.191376,-107.024323,-137.027939,344.861359,279.309692,50.021172,1276.198853,-20.714542,43.185776,1249.316284,215.205643,,,,,,,,,,,,,,,,,,,
363,3.025,171.167892,347.981018,-102.439323,-137.331711,343.814697,284.824432,48.557232,1275.683105,-14.799012,41.773804,1248.958496,221.175766,,,,,,,,,,,,,,,,,,,
364,3.033333,171.231415,348.849854,-97.632484,-137.636917,342.740173,290.199799,47.024956,1275.234619,-8.771985,40.316475,1248.677124,227.259293,,,,,,,,,,,,,,,,,,,
365,3.041667,171.324493,349.801392,-92.590172,-137.942703,341.654205,295.448608,45.430614,1274.85498,-2.63429,38.814648,1248.477417,233.45462,,,,,,,,,,,,,,,,,,,
366,3.05,171.448853,350.840149,-87.297218,-138.249069,340.57428,300.58667,43.778881,1274.548096,3.611987,37.269398,1248.363892,239.75946,,,,,,,,,,,,,,,,,,,
367,3.058333,171.607162,351.970673,-81.737488,-138.557358,339.519623,305.632019,42.07354,1274.31958,9.963605,35.682152,1248.339966,246.170914,,,,,,,,,,,,,,,,,,,
368,3.066667,171.80249,353.196411,-75.894569,-138.87056,338.510193,310.603241,40.318378,1274.176025,16.416376,34.054993,1248.409668,252.684982,,,,,,,,,,,,,,,,,,,
369,3.075,172.03775,354.519531,-69.751854,-139.192688,337.565125,315.517212,38.517639,1274.123535,22.965275,32.390656,1248.575439,259.296692,,,,,,,,,,,,,,,,,,,
370,3.083333,172.315674,355.940948,-63.29248,-139.527603,336.701721,320.386597,36.676456,1274.167236,29.604465,30.692364,1248.839478,265.999939,,,,,,,,,,,,,,,,,,,
371,3.091667,172.638489,357.460754,-56.499561,-139.878036,335.933746,325.21701,34.80072,1274.309937,36.32737,28.963612,1249.202393,272.787689,,,,,,,,,,,,,,,,,,,
372,3.1,173.007568,359.078217,-49.35627,-140.245331,335.268616,330.006042,32.896423,1274.55249,43.126736,27.207855,1249.662354,279.651886,,,,,,,,,,,,,,,,,,,
373,3.108333,173.422958,360.791656,-41.845989,-140.629105,334.705444,334.743286,30.969038,1274.891846,49.994732,25.42832,1250.216187,286.583527,,,,,,,,,,,,,,,,,,,
374,3.116667,173.883209,362.598633,-33.952358,-141.027054,334.234955,339.412048,29.023348,1275.322876,56.923019,23.628,1250.858154,293.572815,,,,,,,,,,,,,,,,,,,
375,3.125,174.38533,364.496063,-25.659376,-141.435486,333.841766,343.991333,27.063427,1275.837646,63.90276,21.809788,1251.580444,300.609467,,,,,,,,,,,,,,,,,,,
376,3.133333,174.925064,366.480255,-16.951502,-141.849884,333.506073,348.457489,25.092531,1276.426392,70.924629,19.976799,1252.373535,307.682892,,,,,,,,,,,,,,,,,,,
377,3.141667,175.497238,368.547028,-7.813902,-142.265289,333.20575,352.785645,23.113039,1277.078491,77.978943,18.132736,1253.227295,314.782532,,,,,,,,,,,,,,,,,,,
378,3.15,176.095886,370.691284,1.767013,-142.676895,332.919891,356.951752,21.126522,1277.782959,85.055939,16.282072,1254.130493,321.898071,,,,,,,,,,,,,,,,,,,
379,3.158333,176.714264,372.906372,11.802804,-143.080719,332.631531,360.934052,19.133856,1278.52832,92.14608,14.430003,1255.072388,329.019775,,,,,,,,,,,,,,,,,,,
380,3.166667,177.344696,375.183624,22.30197,-143.473801,332.329163,364.71463,17.135712,1279.304443,99.240395,12.582433,1256.042358,336.138916,,,,,,,,,,,,,,,,,,,
381,3.175,177.979004,377.512299,33.268688,-143.854355,332.006866,368.280365,15.13337,1280.101318,106.330696,10.745923,1257.030762,343.247711,,,,,,,,,,,,,,,,,,,
382,3.183333,178.609528,379.880737,44.701721,-144.222,331.664001,371.62439,13.129257,1280.910522,113.409821,8.927492,1258.028687,350.339661,,,,,,,,,,,,,,,,,,,
383,3.191667,179.229492,382.277191,56.594181,-144.578079,331.304565,374.746582,11.126903,1281.724365,120.471687,7.134323,1259.028198,357.40921,,,,,,,,,,,,,,,,,,,
384,3.2,179.832779,384.690216,68.933601,-144.925461,330.935455,377.654022,9.13063,1282.536133,127.511162,5.373552,1260.022339,364.45166,,,,,,,,,,,,,,,,,,,
385,3.208333,180.413879,387.107819,81.701645,-145.267975,330.563599,380.360107,7.145423,1283.340332,134.52388,3.652174,1261.004517,371.462646,,,,,,,,,,,,,,,,,,,
386,3.216667,180.967758,389.516357,94.873825,-145.609268,330.194,382.883331,5.176954,1284.131958,141.506134,1.97689,1261.969116,378.438171,,,,,,,,,,,,,,,,,,,
387,3.225,181.490112,391.900177,108.419632,-145.951935,329.830017,385.245361,3.231408,1284.907959,148.454559,0.353813,1262.910767,385.374603,,,,,,,,,,,,,,,,,,,
388,3.233333,181.977127,394.242249,122.30352,-146.296906,329.474152,387.468994,1.315087,1285.665283,155.366211,-1.211762,1263.824951,392.268677,,,,,,,,,,,,,,,,,,,
389,3.241667,182.425522,396.525238,136.486298,-146.643295,329.127991,389.575806,-0.565865,1286.402588,162.238632,-2.71551,1264.707764,399.118042,,,,,,,,,,,,,,,,,,,
390,3.25,182.832321,398.732117,150.926636,-146.988556,328.791901,391.583984,-2.405549,1287.11853,169.069885,-4.154339,1265.556519,405.921082,,,,,,,,,,,,,,,,,,,
391,3.258333,183.194336,400.847321,165.582748,-147.328705,328.465485,393.507324,-4.198409,1287.813232,175.858536,-5.526391,1266.368774,412.677246,,,,,,,,,,,,,,,,,,,
392,3.266667,183.508072,402.858032,180.414627,-147.658615,328.148743,395.355865,-5.939241,1288.48645,182.603821,-6.830612,1267.142944,419.386841,,,,,,,,,,,,,,,,,,,
393,3.275,183.769165,404.755249,195.386017,-147.972641,327.842499,397.13681,-7.623096,1289.13916,189.305725,-8.066484,1267.878906,426.050598,,,,,,,,,,,,,,,,,,,
394,3.283333,183.972061,406.53421,210.46521,-148.265289,327.547913,398.855499,-9.245392,1289.771606,195.965118,-9.234086,1268.577637,432.669983,,,,,,,,,,,,,,,,,,,
395,3.291667,184.109482,408.193451,225.624649,-148.532135,327.2659,400.516571,-10.802275,1290.384521,202.583588,-10.334157,1269.241333,439.247131,,,,,,,,,,,,,,,,,,,
396,3.3,184.172607,409.733002,240.839874,-148.770325,326.997467,402.125061,-12.290928,1290.978271,209.163452,-11.368063,1269.872192,445.784607,,,,,,,,,,,,,,,,,,,
397,3.308333,184.151627,411.15271,256.088318,-148.978607,326.743622,403.686707,-13.709641,1291.553345,215.707703,-12.337613,1270.473145,452.2854,,,,,,,,,,,,,,,,,,,
398,3.316667,184.03685,412.450867,271.348419,-149.157227,326.505188,405.208038,-15.0577,1292.109863,222.219986,-13.244824,1271.046753,458.75293,,,,,,,,,,,,,,,,,,,
399,3.325,183.82016,413.623993,286.598846,-149.307602,326.282349,406.695831,-16.335323,1292.647949,228.704559,-14.091672,1271.595703,465.190918,,,,,,,,,,,,,,,,,,,
400,3.333333,183.496475,414.667328,301.818512,-149.431885,326.074799,408.156342,-17.543713,1293.16748,235.165924,-14.879899,1272.121948,471.603424,,,,,,,,,,,,,,,,,,,
401,3.341667,183.064865,415.575867,316.987,-149.532639,325.881714,409.59491,-18.684958,1293.667725,241.608612,-15.610992,1272.626709,477.994781,,,,,,,,,,,,,,,,,,,
402,3.35,182.528824,416.344757,332.084839,-149.612747,325.702087,411.015839,-19.761755,1294.147705,248.037079,-16.286461,1273.110352,484.369598,,,,,,,,,,,,,,,,,,,
403,3.358333,181.895889,416.969543,347.094025,-149.675217,325.534851,412.421936,-20.777166,1294.606079,254.455566,-16.908075,1273.571533,490.732849,,,,,,,,,,,,,,,,,,,
404,3.366667,181.176544,417.445892,361.998688,-149.722839,325.378693,413.815033,-21.734436,1295.040771,260.868134,-17.477676,1274.00708,497.089294,,,,,,,,,,,,,,,,,,,
405,3.375,180.383041,417.769714,376.785217,-149.758102,325.232117,415.196228,-22.636728,1295.449341,267.278778,-17.996855,1274.413696,503.443604,,,,,,,,,,,,,,,,,,,
406,3.383333,179.528351,417.936554,391.442871,-149.783112,325.093567,416.566895,-23.486767,1295.828979,273.691406,-18.466921,1274.787354,509.800079,,,,,,,,,,,,,,,,,,,
407,3.391667,178.625549,417.942352,405.963226,-149.799591,324.961517,417.928711,-24.286562,1296.176025,280.109833,-18.888987,1275.123291,516.162842,,,,,,,,,,,,,,,,,,,
408,3.4,177.687775,417.783203,420.340332,-149.80867,324.834503,419.2836,-25.037329,1296.487183,286.537811,-19.264023,1275.417114,522.535889,,,,,,,,,,,,,,,,,,,
409,3.408333,176.728622,417.456177,434.570343,-149.811127,324.711548,420.633392,-25.739569,1296.758545,292.979034,-19.592844,1275.664185,528.923157,,,,,,,,,,,,,,,,,,,
410,3.416667,175.762421,416.959106,448.651276,-149.807846,324.592163,421.979797,-26.393312,1296.986206,299.437012,-19.876133,1275.860474,535.328491,,,,,,,,,,,,,,,,,,,
411,3.425,174.803894,416.289886,462.583191,-149.79982,324.476166,423.324127,-26.998425,1297.166992,305.9151,-20.1145,1276.001831,541.755798,,,,,,,,,,,,,,,,,,,
412,3.433333,173.868073,415.44632,476.367828,-149.78801,324.36322,424.667725,-27.554615,1297.297241,312.416504,-20.308491,1276.084961,548.208557,,,,,,,,,,,,,,,,,,,
413,3.441667,172.9702,414.425781,490.008331,-149.772644,324.252869,426.011658,-28.061232,1297.374268,318.944366,-20.458574,1276.107422,554.690186,,,,,,,,,,,,,,,,,,,
414,3.45,172.125854,413.2258,503.508972,-149.753021,324.144043,427.357574,-28.517139,1297.395508,325.501923,-20.565178,1276.066772,561.203918,,,,,,,,,,,,,,,,,,,
415,3.458333,171.350525,411.844208,516.875244,-149.727692,324.035767,428.708282,-28.920734,1297.358887,332.092163,-20.62875,1275.96106,567.752808,,,,,,,,,,,,,,,,,,,
416,3.466667,170.658783,410.280212,530.113525,-149.695099,323.927521,430.067932,-29.270058,1297.262695,338.718079,-20.649822,1275.788452,574.339844,,,,,,,,,,,,,,,,,,,
417,3.475,170.063339,408.535065,543.230347,-149.654449,323.819427,431.4422,-29.563095,1297.105347,345.382507,-20.629023,1275.547363,580.967468,,,,,,,,,,,,,,,,,,,
418,3.483333,169.574036,406.61322,556.231567,-149.606033,323.711914,432.837891,-29.798164,1296.885986,352.088074,-20.566956,1275.23645,587.638184,,,,,,,,,,,,,,,,,,,
419,3.491667,169.196732,404.522736,569.121033,-149.551193,323.605225,434.262207,-29.974167,1296.603516,358.837189,-20.464134,1274.85498,594.354492,,,,,,,,,,,,,,,,,,,
420,3.5,168.932755,402.276337,581.899414,-149.491638,323.499481,435.721466,-30.090492,1296.25769,365.632233,-20.320999,1274.402344,601.118835,,,,,,,,,,,,,,,,,,,
421,3.508333,168.778488,399.891632,594.563416,-149.428635,323.394135,437.220612,-30.14683,1295.8479,372.475372,-20.137966,1273.878174,607.933594,,,,,,,,,,,,,,,,,,,
422,3.516667,168.725098,397.390381,607.105286,-149.362732,323.288391,438.763458,-30.14303,1295.37439,379.368774,-19.915405,1273.283081,614.800842,,,,,,,,,,,,,,,,,,,
423,3.525,168.758987,394.796997,619.513611,-149.294083,323.182068,440.35376,-30.07905,1294.837524,386.314575,-19.653578,1272.617554,621.722595,,,,,,,,,,,,,,,,,,,
424,3.533333,168.863831,392.136536,631.774231,-149.222565,323.076599,441.995911,-29.95483,1294.237793,393.314697,-19.352547,1271.883179,628.700623,,,,,,,,,,,,,,,,,,,
425,3.541667,169.023163,389.433014,643.87207,-149.147522,322.974365,443.695129,-29.770144,1293.575928,400.371124,-19.012199,1271.081299,635.736694,,,,,,,,,,,,,,,,,,,
426,3.55,169.222992,386.707886,655.792053,-149.067261,322.877441,445.457336,-29.524616,1292.853149,407.48584,-18.632238,1270.214844,642.832764,,,,,,,,,,,,,,,,,,,
427,3.558333,169.453629,383.979065,667.520508,-148.97879,322.786316,447.288727,-29.218004,1292.070679,414.660889,-18.21217,1269.286377,649.990417,,,,,,,,,,,,,,,,,,,
428,3.566667,169.709869,381.260864,679.045837,-148.878418,322.700043,449.196075,-28.850351,1291.229858,421.898315,-17.751341,1268.299438,657.211426,,,,,,,,,,,,,,,,,,,
429,3.575,169.990234,378.564667,690.358948,-148.762848,322.617645,451.187408,-28.421926,1290.332275,429.200012,-17.248955,1267.257935,664.497131,,,,,,,,,,,,,,,,,,,
430,3.583333,170.295609,375.899597,701.453064,-148.630096,322.539398,453.272339,-27.933208,1289.380493,436.568024,-16.703987,1266.166626,671.849609,,,,,,,,,,,,,,,,,,,
431,3.591667,170.62767,373.273651,712.323669,-148.479706,322.466797,455.461609,-27.384869,1288.377075,444.004181,-16.115158,1265.030273,679.270813,,,,,,,,,,,,,,,,,,,
432,3.6,170.987411,370.693909,722.967773,-148.312897,322.402496,457.766541,-26.777578,1287.325562,451.510437,-15.4809,1263.85498,686.763245,,,,,,,,,,,,,,,,,,,
433,3.608333,171.374222,368.166962,733.382935,-148.132645,322.350464,460.198212,-26.111748,1286.230713,459.088654,-14.79949,1262.647095,694.329468,,,,,,,,,,,,,,,,,,,
434,3.616667,171.785721,365.698883,743.567627,-147.943634,322.316498,462.767517,-25.387451,1285.097778,466.740814,-14.069329,1261.413818,701.971863,,,,,,,,,,,,,,,,,,,
435,3.625,172.217819,363.294891,753.520752,-147.752182,322.308197,465.485016,-24.604401,1283.93335,474.468933,-13.289116,1260.16333,709.693237,,,,,,,,,,,,,,,,,,,
436,3.633333,172.66449,360.959198,763.241638,-147.564987,322.333252,468.360748,-23.761868,1282.745605,482.275269,-12.457678,1258.904419,717.495789,,,,,,,,,,,,,,,,,,,
437,3.641667,173.118179,358.694702,772.731384,-147.387497,322.398102,471.404968,-22.858797,1281.543213,490.16217,-11.573748,1257.647217,725.381836,,,,,,,,,,,,,,,,,,,
438,3.65,173.570038,356.50351,781.992493,-147.2229,322.508362,474.629211,-21.89407,1280.336548,498.13205,-10.635991,1256.402222,733.353638,,,,,,,,,,,,,,,,,,,
439,3.658333,174.010239,354.386993,791.029724,-147.072327,322.669708,478.046692,-20.866755,1279.135864,506.187256,-9.643091,1255.181152,741.413147,,,,,,,,,,,,,,,,,,,
440,3.666667,174.428558,352.346069,799.850098,-146.934586,322.887024,481.671234,-19.776236,1277.952271,514.329956,-8.593695,1253.99585,749.562866,,,,,,,,,,,,,,,,,,,
441,3.675,174.815109,350.381866,808.46283,-146.806335,323.163971,485.516632,-18.622084,1276.796997,522.562012,-7.4864,1252.858643,757.804749,,,,,,,,,,,,,,,,,,,
442,3.683333,175.16127,348.496063,816.879395,-146.683121,323.503967,489.597137,-17.403801,1275.680542,530.885254,-6.319828,1251.781494,766.141052,,,,,,,,,,,,,,,,,,,
443,3.691667,175.460907,346.690704,825.112671,-146.560196,323.910461,493.927399,-16.120777,1274.613281,539.301208,-5.092657,1250.775513,774.573547,,,,,,,,,,,,,,,,,,,
444,3.7,175.711411,344.968842,833.176514,-146.432587,324.384583,498.522156,-14.77246,1273.604858,547.811157,-3.803722,1249.851074,783.104004,,,,,,,,,,,,,,,,,,,
445,3.708333,175.913986,343.333923,841.08374,-146.295807,324.924103,503.396637,-13.358498,1272.664551,556.415833,-2.452236,1249.017944,791.733337,,,,,,,,,,,,,,,,,,,
446,3.716667,176.07338,341.789948,848.846252,-146.146652,325.525452,508.567871,-11.878853,1271.801025,565.115479,-1.038109,1248.284302,800.461853,,,,,,,,,,,,,,,,,,,
447,3.725,176.197235,340.34201,856.473755,-145.98407,326.186493,514.054993,-10.333822,1271.022339,573.909363,0.437758,1247.657593,809.289063,,,,,,,,,,,,,,,,,,,
448,3.733333,176.295212,338.996796,863.975281,-145.808533,326.907959,519.880005,-8.724003,1270.336304,582.795593,1.973252,1247.144043,818.21344,,,,,,,,,,,,,,,,,,,
449,3.741667,176.377853,337.763367,871.359619,-145.621185,327.692566,526.067383,-7.050351,1269.751099,591.771667,3.564867,1246.749634,827.232605,,,,,,,,,,,,,,,,,,,
450,3.75,176.455811,336.653107,878.63623,-145.423141,328.543915,532.644165,-5.314397,1269.27478,600.833923,5.207634,1246.480225,836.34314,,,,,,,,,,,,,,,,,,,
451,3.758333,176.539795,335.679138,885.815125,-145.215179,329.465149,539.63855,-3.51857,1268.91687,609.978027,6.895228,1246.341187,845.540466,,,,,,,,,,,,,,,,,,,
452,3.766667,176.640747,334.855835,892.905701,-144.998062,330.45874,547.078613,-1.666517,1268.686279,619.19873,8.620205,1246.337646,854.818909,,,,,,,,,,,,,,,,,,,
453,3.775,176.77005,334.197174,899.914612,-144.773056,331.527069,554.991638,0.23664,1268.592407,628.48999,10.374294,1246.473999,864.171631,,,,,,,,,,,,,,,,,,,
