Format Version,1.22,Take Name,Turn  left  90 CMT 2019-04-17 09.31.11 AM_018,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.39.46.013 上午,Total Frames in Take,1074,Total Exported Frames,1074,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Trunk Front,Trunk Front,Trunk Front,RTip,RTip,RTip,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3960,C3960,C3960,C3970,C3970,C3970,C3980,C3980,C3980,C3B20,C3B20,C3B20,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
532,4.433333,-1140.676636,1203.137573,1722.757446,-1303.795166,390.935486,1593.520142,-1009.009033,419.34021,1741.527588,-1181.358276,1184.694336,1470.753784,,,,,,,,,,,,,,,,,,,
533,4.441667,-1140.449463,1202.924438,1724.731445,-1303.559937,390.919891,1593.927124,-1008.198853,419.516754,1745.59314,-1181.091797,1184.978149,1472.640137,,,,,,,,,,,,,,,,,,,
534,4.45,-1140.238403,1202.70752,1726.789917,-1303.310913,390.900421,1594.377197,-1007.319702,419.439758,1749.450806,-1180.785889,1185.256958,1474.612305,,,,,,,,,,,,,,,,,,,
535,4.458333,-1140.039917,1202.482666,1728.932983,-1303.053101,390.875977,1594.868652,-1006.371765,419.112549,1753.102783,-1180.44043,1185.526611,1476.671875,,,,,,,,,,,,,,,,,,,
536,4.466667,-1139.850098,1202.24646,1731.161377,-1302.790894,390.845001,1595.400879,-1005.355835,418.541595,1756.554565,-1180.055176,1185.783203,1478.820435,,,,,,,,,,,,,,,,,,,
537,4.475,-1139.664185,1201.995239,1733.475708,-1302.5271,390.80603,1595.973999,-1004.273987,417.736267,1759.813965,-1179.629395,1186.022339,1481.059082,,,,,,,,,,,,,,,,,,,
538,4.483333,-1139.477173,1201.726074,1735.877441,-1302.263794,390.757629,1596.588867,-1003.129028,416.709076,1762.891113,-1179.16272,1186.23999,1483.388428,,,,,,,,,,,,,,,,,,,
539,4.491667,-1139.283691,1201.436279,1738.367676,-1302.001465,390.698761,1597.247681,-1001.924622,415.475067,1765.797485,-1178.654053,1186.432251,1485.80896,,,,,,,,,,,,,,,,,,,
540,4.5,-1139.078247,1201.123657,1740.94751,-1301.740356,390.628815,1597.952759,-1000.665161,414.05191,1768.545532,-1178.102661,1186.595337,1488.320557,,,,,,,,,,,,,,,,,,,
541,4.508333,-1138.855347,1200.786743,1743.617432,-1301.479858,390.547546,1598.706421,-999.355225,412.459229,1771.146851,-1177.507568,1186.725708,1490.923096,,,,,,,,,,,,,,,,,,,
542,4.516667,-1138.609009,1200.423706,1746.377563,-1301.219116,390.454865,1599.510864,-998.000244,410.718597,1773.613159,-1176.86792,1186.819824,1493.616577,,,,,,,,,,,,,,,,,,,
543,4.525,-1138.333862,1200.033447,1749.227539,-1300.956787,390.350739,1600.368286,-996.606262,408.852814,1775.954712,-1176.18396,1186.87439,1496.401367,,,,,,,,,,,,,,,,,,,
544,4.533333,-1138.024292,1199.614868,1752.166626,-1300.691895,390.234894,1601.280151,-995.179504,406.885529,1778.18103,-1175.455811,1186.886963,1499.277466,,,,,,,,,,,,,,,,,,,
545,4.541667,-1137.675293,1199.167603,1755.193848,-1300.422485,390.106842,1602.247559,-993.726013,404.840637,1780.302002,-1174.68396,1186.854736,1502.245483,,,,,,,,,,,,,,,,,,,
546,4.55,-1137.281616,1198.691528,1758.307739,-1300.146606,389.966217,1603.272705,-992.251465,402.741608,1782.327271,-1173.869019,1186.776245,1505.30542,,,,,,,,,,,,,,,,,,,
547,4.558333,-1136.838501,1198.18689,1761.50647,-1299.861938,389.812866,1604.356934,-990.760498,400.610809,1784.267334,-1173.012085,1186.650146,1508.458008,,,,,,,,,,,,,,,,,,,
548,4.566667,-1136.341675,1197.654419,1764.788208,-1299.56543,389.647186,1605.502197,-989.257446,398.468628,1786.132935,-1172.114624,1186.475098,1511.703735,,,,,,,,,,,,,,,,,,,
549,4.575,-1135.786499,1197.095093,1768.151367,-1299.253662,389.470215,1606.71106,-987.745605,396.332886,1787.935669,-1171.178345,1186.250977,1515.043091,,,,,,,,,,,,,,,,,,,
550,4.583333,-1135.168701,1196.510498,1771.594604,-1298.923218,389.282867,1607.985107,-986.228027,394.218414,1789.686279,-1170.206055,1185.977295,1518.476318,,,,,,,,,,,,,,,,,,,
551,4.591667,-1134.483887,1195.902344,1775.116821,-1298.571289,389.085449,1609.325806,-984.707764,392.136475,1791.39502,-1169.20105,1185.654785,1522.003296,,,,,,,,,,,,,,,,,,,
552,4.6,-1133.728027,1195.272705,1778.717529,-1298.194336,388.878357,1610.734253,-983.188538,390.09549,1793.070557,-1168.167358,1185.28418,1525.623169,,,,,,,,,,,,,,,,,,,
553,4.608333,-1132.897217,1194.623657,1782.396729,-1297.789429,388.66272,1612.210815,-981.675049,388.101196,1794.720337,-1167.109619,1184.866577,1529.335449,,,,,,,,,,,,,,,,,,,
554,4.616667,-1131.987427,1193.958252,1786.154175,-1297.353394,388.440613,1613.756836,-980.173462,386.157227,1796.351074,-1166.032593,1184.402832,1533.139771,,,,,,,,,,,,,,,,,,,
555,4.625,-1130.994751,1193.279053,1789.990112,-1296.882202,388.214844,1615.374023,-978.691467,384.265717,1797.970215,-1164.940552,1183.894043,1537.035522,,,,,,,,,,,,,,,,,,,
556,4.633333,-1129.915283,1192.589233,1793.903687,-1296.371704,387.989258,1617.065796,-977.237732,382.428284,1799.586548,-1163.837524,1183.341431,1541.022339,,,,,,,,,,,,,,,,,,,
557,4.641667,-1128.744629,1191.892456,1797.894531,-1295.817383,387.767609,1618.837769,-975.821167,380.646637,1801.212158,-1162.727051,1182.746216,1545.099609,,,,,,,,,,,,,,,,,,,
558,4.65,-1127.478638,1191.192261,1801.960815,-1295.214355,387.55307,1620.697998,-974.44928,378.923401,1802.862427,-1161.611694,1182.110718,1549.26709,,,,,,,,,,,,,,,,,,,
559,4.658333,-1126.113159,1190.492554,1806.101074,-1294.557861,387.34787,1622.657471,-973.126953,377.261963,1804.555542,-1160.493896,1181.437378,1553.523682,,,,,,,,,,,,,,,,,,,
560,4.666667,-1124.643677,1189.797852,1810.313232,-1293.843262,387.15271,1624.730103,-971.856689,375.666168,1806.310181,-1159.375244,1180.729736,1557.868774,,,,,,,,,,,,,,,,,,,
561,4.675,-1123.065918,1189.113281,1814.594482,-1293.066406,386.96701,1626.932129,-970.639038,374.139465,1808.143311,-1158.25647,1179.991821,1562.300659,,,,,,,,,,,,,,,,,,,
562,4.683333,-1121.375977,1188.444214,1818.941895,-1292.222778,386.790131,1629.281372,-969.473633,372.684204,1810.06665,-1157.138062,1179.22876,1566.818115,,,,,,,,,,,,,,,,,,,
563,4.691667,-1119.570679,1187.797363,1823.351807,-1291.308105,386.621796,1631.797119,-968.360291,371.301941,1812.086914,-1156.020386,1178.446777,1571.418335,,,,,,,,,,,,,,,,,,,
564,4.7,-1117.647827,1187.179321,1827.820557,-1290.319336,386.462189,1634.498291,-967.298645,369.993439,1814.205444,-1154.902832,1177.653198,1576.098267,,,,,,,,,,,,,,,,,,,
565,4.708333,-1115.606079,1186.597168,1832.34375,-1289.253906,386.312195,1637.404419,-966.287109,368.760071,1816.420776,-1153.78479,1176.856567,1580.854248,,,,,,,,,,,,,,,,,,,
566,4.716667,-1113.446167,1186.058472,1836.916992,-1288.110474,386.17337,1640.534424,-965.321228,367.604919,1818.732056,-1152.665405,1176.066406,1585.681519,,,,,,,,,,,,,,,,,,,
567,4.725,-1111.169189,1185.570313,1841.536377,-1286.888794,386.047211,1643.90625,-964.391479,366.533173,1821.139404,-1151.543579,1175.292969,1590.574951,,,,,,,,,,,,,,,,,,,
568,4.733333,-1108.77832,1185.139526,1846.197388,-1285.589844,385.934998,1647.536499,-963.482788,365.55188,1823.645386,-1150.417847,1174.546509,1595.528687,,,,,,,,,,,,,,,,,,,
569,4.741667,-1106.277832,1184.771851,1850.895874,-1284.214844,385.838196,1651.441284,-962.575928,364.668091,1826.251831,-1149.286255,1173.836548,1600.536865,,,,,,,,,,,,,,,,,,,
570,4.75,-1103.672852,1184.472656,1855.627686,-1282.766479,385.759064,1655.63501,-961.650452,363.887146,1828.959717,-1148.146606,1173.171997,1605.593018,,,,,,,,,,,,,,,,,,,
571,4.758333,-1100.970215,1184.24585,1860.387939,-1281.247437,385.700806,1660.131104,-960.687744,363.211914,1831.765625,-1146.995972,1172.560547,1610.69104,,,,,,,,,,,,,,,,,,,
572,4.766667,-1098.177734,1184.094849,1865.171509,-1279.661865,385.667419,1664.94165,-959.673218,362.643738,1834.662598,-1145.831543,1172.008789,1615.825073,,,,,,,,,,,,,,,,,,,
573,4.775,-1095.304443,1184.022949,1869.973389,-1278.014038,385.663544,1670.078125,-958.596252,362.182648,1837.639038,-1144.649902,1171.521484,1620.989502,,,,,,,,,,,,,,,,,,,
574,4.783333,-1092.359863,1184.032227,1874.787964,-1276.309448,385.694702,1675.550781,-957.450989,361.826935,1840.679443,-1143.447021,1171.102539,1626.179199,,,,,,,,,,,,,,,,,,,
575,4.791667,-1089.354614,1184.125244,1879.609741,-1274.553711,385.768066,1681.370117,-956.236938,361.572571,1843.763794,-1142.218994,1170.754395,1631.38916,,,,,,,,,,,,,,,,,,,
576,4.8,-1086.299194,1184.303833,1884.43335,-1272.751709,385.892151,1687.546875,-954.959045,361.413452,1846.870361,-1140.961304,1170.478516,1636.614258,,,,,,,,,,,,,,,,,,,
577,4.808333,-1083.204468,1184.569458,1889.253662,-1270.907593,386.075714,1694.092285,-953.62793,361.342133,1849.975952,-1139.669556,1170.274902,1641.849365,,,,,,,,,,,,,,,,,,,
578,4.816667,-1080.080933,1184.923096,1894.065552,-1269.025146,386.325439,1701.0177,-952.25946,361.35025,1853.059326,-1138.338989,1170.142944,1647.089478,,,,,,,,,,,,,,,,,,,
579,4.825,-1076.938965,1185.364502,1898.86438,-1267.106689,386.645447,1708.334717,-950.872864,361.428833,1856.100586,-1136.96582,1170.080811,1652.329224,,,,,,,,,,,,,,,,,,,
580,4.833333,-1073.787842,1185.892456,1903.646606,-1265.155396,387.036469,1716.053589,-949.489075,361.567871,1859.08252,-1135.546509,1170.085815,1657.562744,,,,,,,,,,,,,,,,,,,
581,4.841667,-1070.635864,1186.503906,1908.408691,-1263.174805,387.496033,1724.183594,-948.128296,361.756134,1861.991211,-1134.07959,1170.15332,1662.784058,,,,,,,,,,,,,,,,,,,
582,4.85,-1067.490601,1187.192871,1913.148071,-1261.167969,388.018707,1732.7323,-946.808228,361.981079,1864.815918,-1132.564575,1170.277588,1667.987305,,,,,,,,,,,,,,,,,,,
583,4.858333,-1064.357544,1187.95105,1917.862183,-1259.138306,388.597076,1741.704956,-945.542053,362.229248,1867.549683,-1131.002808,1170.450806,1673.166382,,,,,,,,,,,,,,,,,,,
584,4.866667,-1061.241577,1188.767578,1922.548584,-1257.087402,389.223267,1751.104126,-944.337891,362.487152,1870.187988,-1129.397095,1170.663574,1678.315552,,,,,,,,,,,,,,,,,,,
585,4.875,-1058.146362,1189.629395,1927.20459,-1255.015015,389.889923,1760.928101,-943.198181,362.742371,1872.729248,-1127.750854,1170.905273,1683.429688,,,,,,,,,,,,,,,,,,,
586,4.883333,-1055.074829,1190.521973,1931.827881,-1252.918701,390.591461,1771.1698,-942.120117,362.984375,1875.172974,-1126.067749,1171.163818,1688.504761,,,,,,,,,,,,,,,,,,,
587,4.891667,-1052.029541,1191.430054,1936.415771,-1250.793823,391.324738,1781.816284,-941.096313,363.205231,1877.519653,-1124.35083,1171.427002,1693.53772,,,,,,,,,,,,,,,,,,,
588,4.9,-1049.012939,1192.338501,1940.96582,-1248.63208,392.089111,1792.849731,-940.116577,363.399658,1879.769287,-1122.603271,1171.682861,1698.525757,,,,,,,,,,,,,,,,,,,
589,4.908333,-1046.027588,1193.232666,1945.475708,-1246.422729,392.885925,1804.247559,-939.169739,363.564514,1881.921631,-1120.827881,1171.920288,1703.467651,,,,,,,,,,,,,,,,,,,
590,4.916667,-1043.076416,1194.099365,1949.943848,-1244.153198,393.718414,1815.982788,-938.245178,363.698547,1883.975586,-1119.027588,1172.129639,1708.361694,,,,,,,,,,,,,,,,,,,
591,4.925,-1040.162354,1194.92749,1954.369751,-1241.808472,394.591003,1828.023193,-937.334595,363.801788,1885.929199,-1117.205811,1172.303589,1713.207397,,,,,,,,,,,,,,,,,,,
592,4.933333,-1037.288086,1195.707764,1958.753174,-1239.373169,395.50882,1840.332764,-936.4328,363.875458,1887.779419,-1115.366699,1172.436523,1718.004517,,,,,,,,,,,,,,,,,,,
593,4.941667,-1034.456177,1196.434326,1963.094849,-1236.830444,396.47702,1852.872314,-935.538147,363.921722,1889.522827,-1113.515869,1172.526001,1722.75293,,,,,,,,,,,,,,,,,,,
594,4.95,-1031.667725,1197.103638,1967.395752,-1234.162842,397.499634,1865.601929,-934.652588,363.943512,1891.154785,-1111.65979,1172.572876,1727.453613,,,,,,,,,,,,,,,,,,,
595,4.958333,-1028.923462,1197.7146,1971.657471,-1231.351563,398.579041,1878.481445,-933.780518,363.944366,1892.670898,-1109.805908,1172.580688,1732.1073,,,,,,,,,,,,,,,,,,,
596,4.966667,-1026.2229,1198.269043,1975.882324,-1228.37854,399.715302,1891.472412,-932.928406,363.928101,1894.066162,-1107.962524,1172.556274,1736.71521,,,,,,,,,,,,,,,,,,,
597,4.975,-1023.564697,1198.770386,1980.071899,-1225.225342,400.906342,1904.540161,-932.104004,363.898895,1895.336548,-1106.137695,1172.508667,1741.278931,,,,,,,,,,,,,,,,,,,
598,4.983333,-1020.946167,1199.224243,1984.22876,-1221.874878,402.148407,1917.65332,-931.315125,363.860687,1896.478394,-1104.339844,1172.448853,1745.800415,,,,,,,,,,,,,,,,,,,
599,4.991667,-1018.364075,1199.636719,1988.35498,-1218.310913,403.437225,1930.785278,-930.569214,363.817596,1897.490234,-1102.576294,1172.388794,1750.281738,,,,,,,,,,,,,,,,,,,
600,5,-1015.814758,1200.014771,1992.452637,-1214.519653,404.769867,1943.913818,-929.871887,363.773438,1898.373535,-1100.853271,1172.339966,1754.72522,,,,,,,,,,,,,,,,,,,
601,5.008333,-1013.294556,1200.365479,1996.522949,-1210.488525,406.146027,1957.019287,-929.226746,363.731873,1899.133179,-1099.176147,1172.312622,1759.133423,,,,,,,,,,,,,,,,,,,
602,5.016667,-1010.799622,1200.695679,2000.567017,-1206.208862,407.568573,1970.083496,-928.634644,363.696167,1899.779907,-1097.547974,1172.31543,1763.509277,,,,,,,,,,,,,,,,,,,
603,5.025,-1008.32666,1201.011597,2004.585205,-1201.674561,409.042633,1983.088257,-928.094177,363.669312,1900.328003,-1095.970703,1172.35498,1767.855713,,,,,,,,,,,,,,,,,,,
604,5.033333,-1005.87262,1201.318604,2008.577881,-1196.884033,410.573364,1996.016602,-927.602173,363.65387,1900.796021,-1094.444336,1172.435547,1772.176514,,,,,,,,,,,,,,,,,,,
605,5.041667,-1003.434875,1201.621826,2012.544922,-1191.839111,412.16391,2008.851074,-927.155212,363.651947,1901.203979,-1092.967163,1172.559204,1776.475342,,,,,,,,,,,,,,,,,,,
606,5.05,-1001.010986,1201.924927,2016.48645,-1186.546631,413.813873,2021.57312,-926.750244,363.665161,1901.571411,-1091.536377,1172.726563,1780.756226,,,,,,,,,,,,,,,,,,,
607,5.058333,-998.598267,1202.230957,2020.404053,-1181.018066,415.519135,2034.16272,-926.385315,363.694336,1901.915527,-1090.148071,1172.935669,1785.023193,,,,,,,,,,,,,,,,,,,
608,5.066667,-996.19397,1202.541748,2024.299805,-1175.269043,417.272675,2046.599609,-926.059692,363.739624,1902.250366,-1088.797974,1173.183838,1789.280151,,,,,,,,,,,,,,,,,,,
609,5.075,-993.794678,1202.858276,2028.176514,-1169.318604,419.065277,2058.862061,-925.77356,363.800446,1902.586304,-1087.481323,1173.466675,1793.531006,,,,,,,,,,,,,,,,,,,
610,5.083333,-991.396729,1203.180176,2032.03772,-1163.188232,420.886505,2070.929932,-925.526672,363.875732,1902.930786,-1086.19458,1173.779785,1797.779663,,,,,,,,,,,,,,,,,,,
611,5.091667,-988.995667,1203.505859,2035.886719,-1156.902344,422.725525,2082.784424,-925.317932,363.964172,1903.289551,-1084.934082,1174.118164,1802.029907,,,,,,,,,,,,,,,,,,,
612,5.1,-986.586853,1203.832764,2039.727417,-1150.486572,424.570892,2094.408447,-925.144165,364.06424,1903.668091,-1083.696533,1174.476563,1806.2854,,,,,,,,,,,,,,,,,,,
613,5.108333,-984.165405,1204.157227,2043.562622,-1143.968384,426.411011,2105.78833,-924.999878,364.17453,1904.071411,-1082.478882,1174.85022,1810.549561,,,,,,,,,,,,,,,,,,,
614,5.116667,-981.726379,1204.475098,2047.395752,-1137.37561,428.233704,2116.911865,-924.877808,364.29364,1904.504639,-1081.27832,1175.234619,1814.825928,,,,,,,,,,,,,,,,,,,
615,5.125,-979.265198,1204.78125,2051.228516,-1130.736572,430.026459,2127.770996,-924.770081,364.42038,1904.971924,-1080.092041,1175.625977,1819.117065,,,,,,,,,,,,,,,,,,,
616,5.133333,-976.777588,1205.070557,2055.062744,-1124.079956,431.776367,2138.358887,-924.669128,364.553833,1905.476074,-1078.916992,1176.020996,1823.425415,,,,,,,,,,,,,,,,,,,
617,5.141667,-974.260193,1205.338257,2058.899414,-1117.433838,433.470215,2148.67041,-924.568665,364.693207,1906.018311,-1077.75061,1176.417236,1827.752686,,,,,,,,,,,,,,,,,,,
618,5.15,-971.710327,1205.579224,2062.739014,-1110.825562,435.094482,2158.702881,-924.463745,364.837769,1906.598267,-1076.589966,1176.812134,1832.100586,,,,,,,,,,,,,,,,,,,
619,5.158333,-969.12616,1205.789795,2066.581543,-1104.28186,436.635254,2168.453613,-924.351257,364.986786,1907.213989,-1075.432129,1177.203613,1836.469971,,,,,,,,,,,,,,,,,,,
620,5.166667,-966.50708,1205.966064,2070.427246,-1097.828369,438.0784,2177.922119,-924.229309,365.139343,1907.86377,-1074.274658,1177.589722,1840.862061,,,,,,,,,,,,,,,,,,,
621,5.175,-963.853394,1206.105835,2074.276611,-1091.489136,439.409607,2187.10791,-924.096741,365.294678,1908.54541,-1073.114868,1177.968506,1845.277588,,,,,,,,,,,,,,,,,,,
622,5.183333,-961.165833,1206.207642,2078.13208,-1085.287109,440.614716,2196.011963,-923.952087,365.452026,1909.258667,-1071.950562,1178.338013,1849.717529,,,,,,,,,,,,,,,,,,,
623,5.191667,-958.445496,1206.270752,2081.99585,-1079.244141,441.679932,2204.63623,-923.793457,365.610748,1910.005493,-1070.779663,1178.696411,1854.182983,,,,,,,,,,,,,,,,,,,
624,5.2,-955.693604,1206.295044,2085.871582,-1073.380981,442.59198,2212.985107,-923.617798,365.769867,1910.788452,-1069.600098,1179.041016,1858.675659,,,,,,,,,,,,,,,,,,,
625,5.208333,-952.91156,1206.280884,2089.763672,-1067.716797,443.338867,2221.06543,-923.421326,365.928162,1911.612183,-1068.409668,1179.368896,1863.197876,,,,,,,,,,,,,,,,,,,
626,5.216667,-950.101074,1206.228271,2093.676514,-1062.269775,443.910278,2228.886719,-923.199585,366.084259,1912.480957,-1067.206177,1179.675903,1867.752686,,,,,,,,,,,,,,,,,,,
627,5.225,-947.264221,1206.137573,2097.615234,-1057.055908,444.298279,2236.458496,-922.947571,366.236938,1913.398682,-1065.987061,1179.957764,1872.343384,,,,,,,,,,,,,,,,,,,
628,5.233333,-944.403381,1206.008911,2101.584473,-1052.089355,444.497711,2243.789795,-922.660217,366.385437,1914.368408,-1064.750244,1180.209595,1876.973877,,,,,,,,,,,,,,,,,,,
629,5.241667,-941.521606,1205.842163,2105.588379,-1047.38208,444.505951,2250.88916,-922.332947,366.529572,1915.391602,-1063.493408,1180.427002,1881.647461,,,,,,,,,,,,,,,,,,,
630,5.25,-938.621765,1205.636719,2109.63208,-1042.944458,444.322571,2257.762695,-921.961487,366.669373,1916.469238,-1062.214966,1180.604858,1886.367676,,,,,,,,,,,,,,,,,,,
631,5.258333,-935.70697,1205.391968,2113.718262,-1038.783813,443.949371,2264.416992,-921.542542,366.804718,1917.602539,-1060.913818,1180.738281,1891.138184,,,,,,,,,,,,,,,,,,,
632,5.266667,-932.780396,1205.106445,2117.850586,-1034.905273,443.390961,2270.856689,-921.073547,366.934906,1918.793213,-1059.589111,1180.822876,1895.96228,,,,,,,,,,,,,,,,,,,
633,5.275,-929.845215,1204.779053,2122.030273,-1031.311646,442.654633,2277.084229,-920.552917,367.058777,1920.044189,-1058.240723,1180.853638,1900.843628,,,,,,,,,,,,,,,,,,,
634,5.283333,-926.904419,1204.408081,2126.258545,-1028.001831,441.749329,2283.099609,-919.97937,367.174561,1921.359497,-1056.86853,1180.826294,1905.786133,,,,,,,,,,,,,,,,,,,
635,5.291667,-923.960938,1203.992554,2130.536377,-1024.969727,440.68457,2288.90332,-919.35199,367.279999,1922.745605,-1055.473389,1180.737305,1910.793945,,,,,,,,,,,,,,,,,,,
636,5.3,-921.016785,1203.53186,2134.86377,-1022.204529,439.470978,2294.494141,-918.670044,367.372467,1924.209595,-1054.055664,1180.58313,1915.871094,,,,,,,,,,,,,,,,,,,
637,5.308333,-918.073242,1203.026123,2139.241699,-1019.689819,438.121033,2299.872803,-917.932495,367.449371,1925.760254,-1052.616455,1180.361328,1921.022217,,,,,,,,,,,,,,,,,,,
638,5.316667,-915.129883,1202.477173,2143.671387,-1017.404907,436.649719,2305.042236,-917.137939,367.508881,1927.40625,-1051.156494,1180.069336,1926.251465,,,,,,,,,,,,,,,,,,,
639,5.325,-912.185547,1201.887817,2148.154541,-1015.324463,435.074524,2310.012695,-916.284363,367.550323,1929.155884,-1049.676025,1179.706177,1931.563232,,,,,,,,,,,,,,,,,,,
640,5.333333,-909.239014,1201.262207,2152.692383,-1013.419373,433.414551,2314.798096,-915.369873,367.57431,1931.015869,-1048.174683,1179.271484,1936.962036,,,,,,,,,,,,,,,,,,,
641,5.341667,-906.28949,1200.60498,2157.284668,-1011.656982,431.68924,2319.416748,-914.393127,367.583008,1932.991333,-1046.6521,1178.765869,1942.451538,,,,,,,,,,,,,,,,,,,
642,5.35,-903.336975,1199.921875,2161.930664,-1010.001526,429.917725,2323.886963,-913.354004,367.580109,1935.085571,-1045.106689,1178.192749,1948.035034,,,,,,,,,,,,,,,,,,,
643,5.358333,-900.381958,1199.21936,2166.628906,-1008.414124,428.118561,2328.227295,-912.253784,367.570526,1937.29895,-1043.537109,1177.557617,1953.712524,,,,,,,,,,,,,,,,,,,
644,5.366667,-897.424988,1198.505005,2171.37793,-1006.854553,426.309357,2332.456055,-911.095764,367.559753,1939.629517,-1041.942627,1176.870117,1959.480347,,,,,,,,,,,,,,,,,,,
645,5.375,-894.466919,1197.787354,2176.177246,-1005.28241,424.506775,2336.589844,-909.884583,367.553589,1942.074707,-1040.32373,1176.144287,1965.329102,,,,,,,,,,,,,,,,,,,
646,5.383333,-891.50824,1197.075073,2181.026367,-1003.659729,422.726532,2340.644287,-908.625977,367.557709,1944.630005,-1038.682129,1175.396606,1971.244873,,,,,,,,,,,,,,,,,,,
647,5.391667,-888.549561,1196.377686,2185.925781,-1001.954773,420.983368,2344.631592,-907.325195,367.577515,1947.291992,-1037.018066,1174.643311,1977.21521,,,,,,,,,,,,,,,,,,,
648,5.4,-885.591797,1195.704102,2190.875977,-1000.145325,419.290863,2348.562744,-905.986511,367.618317,1950.057251,-1035.330444,1173.898315,1983.230469,,,,,,,,,,,,,,,,,,,
649,5.408333,-882.635925,1195.064209,2195.87793,-998.220886,417.66098,2352.444824,-904.611694,367.685272,1952.924316,-1033.616455,1173.174072,1989.283569,,,,,,,,,,,,,,,,,,,
650,5.416667,-879.683411,1194.466919,2200.932861,-996.18396,416.103455,2356.286377,-903.199524,367.7836,1955.893311,-1031.872192,1172.481323,1995.368774,,,,,,,,,,,,,,,,,,,
651,5.425,-876.735962,1193.921753,2206.040283,-994.046265,414.626007,2360.094727,-901.745239,367.919067,1958.965698,-1030.093018,1171.830811,2001.480347,,,,,,,,,,,,,,,,,,,
652,5.433333,-873.795227,1193.438232,2211.202148,-991.82373,413.234955,2363.881836,-900.240662,368.0979,1962.144409,-1028.274292,1171.231567,2007.613403,,,,,,,,,,,,,,,,,,,
653,5.441667,-870.862854,1193.025635,2216.418701,-989.531128,411.936462,2367.66333,-898.674561,368.326935,1965.432251,-1026.410156,1170.692017,2013.762939,,,,,,,,,,,,,,,,,,,
654,5.45,-867.940125,1192.692627,2221.69165,-987.178772,410.737091,2371.459961,-897.033325,368.61319,1968.832153,-1024.495361,1170.21875,2019.92395,,,,,,,,,,,,,,,,,,,
655,5.458333,-865.027649,1192.447144,2227.021973,-984.772766,409.643097,2375.294434,-895.302307,368.963196,1972.346313,-1022.525696,1169.816528,2026.091309,,,,,,,,,,,,,,,,,,,
656,5.466667,-862.125427,1192.295532,2232.409912,-982.317566,408.659332,2379.186768,-893.466309,369.382477,1975.977905,-1020.497803,1169.488892,2032.260864,,,,,,,,,,,,,,,,,,,
657,5.475,-859.232971,1192.242188,2237.855225,-979.819275,407.788696,2383.151123,-891.510559,369.874878,1979.731689,-1018.410583,1169.23877,2038.428833,,,,,,,,,,,,,,,,,,,
658,5.483333,-856.349548,1192.289673,2243.355225,-977.286499,407.031891,2387.192871,-889.420837,370.442505,1983.614624,-1016.265015,1169.068481,2044.591919,,,,,,,,,,,,,,,,,,,
659,5.491667,-853.474365,1192.439331,2248.906494,-974.730652,406.387726,2391.310791,-887.183838,371.085663,1987.636597,-1014.064087,1168.980225,2050.747559,,,,,,,,,,,,,,,,,,,
660,5.5,-850.60675,1192.690186,2254.503174,-972.165222,405.853455,2395.494873,-884.786987,371.80307,1991.809814,-1011.812439,1168.975952,2056.894043,,,,,,,,,,,,,,,,,,,
661,5.508333,-847.745239,1193.039917,2260.13916,-969.606506,405.424408,2399.732666,-882.217834,372.592163,1996.149536,-1009.515991,1169.056641,2063.029297,,,,,,,,,,,,,,,,,,,
662,5.516667,-844.887573,1193.484619,2265.807129,-967.074646,405.093842,2404.006104,-879.464111,373.449188,2000.672363,-1007.181274,1169.222412,2069.152832,,,,,,,,,,,,,,,,,,,
663,5.525,-842.03064,1194.019531,2271.499023,-964.593445,404.852966,2408.295898,-876.51239,374.369446,2005.397339,-1004.816284,1169.47168,2075.263916,,,,,,,,,,,,,,,,,,,
664,5.533333,-839.171082,1194.638184,2277.205078,-962.189575,404.691315,2412.579834,-873.349182,375.347412,2010.344482,-1002.429504,1169.80127,2081.362061,,,,,,,,,,,,,,,,,,,
665,5.541667,-836.305298,1195.33252,2282.915283,-959.889832,404.597382,2416.833008,-869.960266,376.376678,2015.534668,-1000.030151,1170.207031,2087.44751,,,,,,,,,,,,,,,,,,,
666,5.55,-833.429626,1196.093872,2288.618652,-957.719177,404.558594,2421.029785,-866.331299,377.450684,2020.98938,-997.627991,1170.682373,2093.52124,,,,,,,,,,,,,,,,,,,
667,5.558333,-830.539978,1196.912354,2294.302734,-955.697327,404.561523,2425.144775,-862.448364,378.562836,2026.728394,-995.2323,1171.218506,2099.586426,,,,,,,,,,,,,,,,,,,
668,5.566667,-827.632446,1197.776855,2299.956055,-953.837158,404.591858,2429.153809,-858.298218,379.707123,2032.769897,-992.851868,1171.804077,2105.646729,,,,,,,,,,,,,,,,,,,
