Format Version,1.22,Take Name,Turn  left  180 CMT 2019-04-17 09.31.11 AM_022,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.41.26.676 上午,Total Frames in Take,1102,Total Exported Frames,1102,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
255,2.125,-1142.106689,1213.309082,1672.236938,-1286.00769,397.00705,1568.099121,-995.211975,370.124908,1534.477295,-1141.813477,1181.902344,1419.865479,,,,,,,,,,,,,,,,,,,
256,2.133333,-1142.142822,1213.321167,1672.155396,-1286,397.01297,1568.087036,-995.211975,370.124573,1534.469971,-1141.736328,1181.893555,1419.765869,,,,,,,,,,,,,,,,,,,
257,2.141667,-1142.178467,1213.335571,1672.080444,-1285.991577,397.018402,1568.074463,-995.209656,370.123688,1534.457153,-1141.659058,1181.887939,1419.66687,,,,,,,,,,,,,,,,,,,
258,2.15,-1142.213013,1213.351318,1672.010742,-1285.982788,397.022888,1568.061035,-995.205078,370.121857,1534.440186,-1141.582764,1181.884766,1419.569214,,,,,,,,,,,,,,,,,,,
259,2.158333,-1142.246338,1213.368164,1671.945313,-1285.973877,397.026764,1568.045654,-995.198853,370.118683,1534.419312,-1141.507935,1181.883545,1419.473389,,,,,,,,,,,,,,,,,,,
260,2.166667,-1142.27832,1213.385742,1671.882568,-1285.964966,397.030487,1568.027832,-995.190247,370.11496,1534.394775,-1141.434814,1181.883789,1419.379883,,,,,,,,,,,,,,,,,,,
261,2.175,-1142.308594,1213.404175,1671.821533,-1285.955933,397.034393,1568.00769,-995.178833,370.111877,1534.366089,-1141.362793,1181.884644,1419.289551,,,,,,,,,,,,,,,,,,,
262,2.183333,-1142.337402,1213.423096,1671.761841,-1285.946777,397.039001,1567.984619,-995.164673,370.109619,1534.332031,-1141.291748,1181.886108,1419.202393,,,,,,,,,,,,,,,,,,,
263,2.191667,-1142.364136,1213.443115,1671.702393,-1285.936768,397.044403,1567.957886,-995.147766,370.107452,1534.290894,-1141.221924,1181.888306,1419.117798,,,,,,,,,,,,,,,,,,,
264,2.2,-1142.388672,1213.464355,1671.642822,-1285.925049,397.050903,1567.927002,-995.127991,370.105042,1534.239868,-1141.154053,1181.892456,1419.034546,,,,,,,,,,,,,,,,,,,
265,2.208333,-1142.411377,1213.486694,1671.582764,-1285.910767,397.058563,1567.893066,-995.104675,370.103302,1534.175659,-1141.088867,1181.898804,1418.952637,,,,,,,,,,,,,,,,,,,
266,2.216667,-1142.431885,1213.509644,1671.522339,-1285.893433,397.067322,1567.857666,-995.077148,370.10318,1534.095703,-1141.026245,1181.90686,1418.872559,,,,,,,,,,,,,,,,,,,
267,2.225,-1142.449707,1213.532959,1671.461792,-1285.872559,397.077759,1567.822266,-995.045227,370.104889,1533.998047,-1140.967285,1181.916626,1418.794556,,,,,,,,,,,,,,,,,,,
268,2.233333,-1142.465454,1213.557251,1671.401978,-1285.848022,397.08963,1567.787842,-995.008484,370.108093,1533.88147,-1140.91272,1181.928345,1418.717651,,,,,,,,,,,,,,,,,,,
269,2.241667,-1142.480103,1213.582642,1671.34314,-1285.819946,397.101959,1567.756104,-994.966797,370.112671,1533.74646,-1140.862427,1181.942261,1418.641968,,,,,,,,,,,,,,,,,,,
270,2.25,-1142.494141,1213.609131,1671.28479,-1285.789551,397.113983,1567.728027,-994.921326,370.118927,1533.595703,-1140.815918,1181.957764,1418.567505,,,,,,,,,,,,,,,,,,,
271,2.258333,-1142.50708,1213.636353,1671.227173,-1285.757446,397.124664,1567.705078,-994.87384,370.127014,1533.432007,-1140.772827,1181.974609,1418.494019,,,,,,,,,,,,,,,,,,,
272,2.266667,-1142.519409,1213.664063,1671.17041,-1285.724854,397.133392,1567.687012,-994.826172,370.136475,1533.256714,-1140.73291,1181.993286,1418.420898,,,,,,,,,,,,,,,,,,,
273,2.275,-1142.531006,1213.692383,1671.114258,-1285.692627,397.140381,1567.67334,-994.78009,370.146698,1533.069458,-1140.696655,1182.01416,1418.347656,,,,,,,,,,,,,,,,,,,
274,2.283333,-1142.54248,1213.721191,1671.059204,-1285.660522,397.146179,1567.66333,-994.737061,370.15802,1532.869507,-1140.665283,1182.038086,1418.273071,,,,,,,,,,,,,,,,,,,
275,2.291667,-1142.553711,1213.750488,1671.005737,-1285.628906,397.151367,1567.655762,-994.698242,370.171783,1532.655762,-1140.63916,1182.064819,1418.197388,,,,,,,,,,,,,,,,,,,
276,2.3,-1142.564453,1213.780884,1670.953247,-1285.59729,397.157043,1567.650024,-994.664612,370.188965,1532.427368,-1140.618896,1182.09314,1418.120972,,,,,,,,,,,,,,,,,,,
277,2.308333,-1142.573975,1213.8125,1670.901611,-1285.56543,397.163818,1567.64563,-994.636963,370.209717,1532.184814,-1140.605469,1182.122437,1418.043579,,,,,,,,,,,,,,,,,,,
278,2.316667,-1142.581665,1213.844482,1670.849976,-1285.533203,397.171539,1567.641968,-994.614746,370.234375,1531.93103,-1140.598755,1182.151855,1417.964844,,,,,,,,,,,,,,,,,,,
279,2.325,-1142.587158,1213.876709,1670.797119,-1285.50061,397.179932,1567.639526,-994.59668,370.262604,1531.6698,-1140.598511,1182.181274,1417.884521,,,,,,,,,,,,,,,,,,,
280,2.333333,-1142.589844,1213.908447,1670.741333,-1285.468262,397.188843,1567.638306,-994.582458,370.293091,1531.405518,-1140.605347,1182.210938,1417.802368,,,,,,,,,,,,,,,,,,,
281,2.341667,-1142.588501,1213.938843,1670.680542,-1285.436523,397.198273,1567.638428,-994.571655,370.325043,1531.142456,-1140.618774,1182.240356,1417.718872,,,,,,,,,,,,,,,,,,,
282,2.35,-1142.582397,1213.967041,1670.613647,-1285.406494,397.208069,1567.639648,-994.562439,370.358154,1530.884399,-1140.638428,1182.268921,1417.634888,,,,,,,,,,,,,,,,,,,
283,2.358333,-1142.570557,1213.99231,1670.540161,-1285.378174,397.21756,1567.642456,-994.552856,370.391449,1530.634277,-1140.66394,1182.296265,1417.551147,,,,,,,,,,,,,,,,,,,
284,2.366667,-1142.553101,1214.014526,1670.458984,-1285.352051,397.2258,1567.647583,-994.541809,370.424072,1530.395264,-1140.695068,1182.321899,1417.468018,,,,,,,,,,,,,,,,,,,
285,2.375,-1142.529297,1214.03418,1670.369629,-1285.328369,397.232544,1567.655273,-994.528992,370.455109,1530.17041,-1140.731934,1182.345093,1417.385376,,,,,,,,,,,,,,,,,,,
286,2.383333,-1142.498901,1214.051025,1670.271973,-1285.306396,397.238159,1567.665405,-994.515015,370.48291,1529.962402,-1140.775024,1182.365967,1417.302124,,,,,,,,,,,,,,,,,,,
287,2.391667,-1142.462402,1214.064819,1670.16626,-1285.285889,397.243011,1567.677612,-994.501648,370.505676,1529.77356,-1140.823853,1182.384521,1417.217285,,,,,,,,,,,,,,,,,,,
288,2.4,-1142.421265,1214.075195,1670.052734,-1285.266235,397.247192,1567.690918,-994.490417,370.522766,1529.606079,-1140.878052,1182.400269,1417.129761,,,,,,,,,,,,,,,,,,,
289,2.408333,-1142.377197,1214.083008,1669.932739,-1285.247803,397.25119,1567.704346,-994.482178,370.534485,1529.460693,-1140.937988,1182.413086,1417.038818,,,,,,,,,,,,,,,,,,,
290,2.416667,-1142.332642,1214.088379,1669.807251,-1285.230713,397.255035,1567.716431,-994.476929,370.541046,1529.334961,-1141.004272,1182.422974,1416.943115,,,,,,,,,,,,,,,,,,,
291,2.425,-1142.288696,1214.091797,1669.677368,-1285.215088,397.258179,1567.726807,-994.474854,370.543152,1529.227417,-1141.078125,1182.430054,1416.842651,,,,,,,,,,,,,,,,,,,
292,2.433333,-1142.24646,1214.092651,1669.544312,-1285.201904,397.260681,1567.734009,-994.475708,370.541473,1529.136719,-1141.160156,1182.434814,1416.738037,,,,,,,,,,,,,,,,,,,
293,2.441667,-1142.206177,1214.091553,1669.408813,-1285.192261,397.262634,1567.73645,-994.478821,370.536652,1529.060913,-1141.251465,1182.438354,1416.629028,,,,,,,,,,,,,,,,,,,
294,2.45,-1142.168457,1214.0896,1669.270874,-1285.186523,397.263519,1567.733276,-994.484009,370.529846,1528.999268,-1141.352905,1182.441895,1416.516113,,,,,,,,,,,,,,,,,,,
295,2.458333,-1142.133057,1214.087769,1669.131104,-1285.185059,397.263,1567.724854,-994.491028,370.521637,1528.950806,-1141.464233,1182.445557,1416.399292,,,,,,,,,,,,,,,,,,,
296,2.466667,-1142.099243,1214.085815,1668.990356,-1285.188843,397.261566,1567.710938,-994.499023,370.512115,1528.914795,-1141.585693,1182.449829,1416.279175,,,,,,,,,,,,,,,,,,,
297,2.475,-1142.067139,1214.084717,1668.849487,-1285.197754,397.259979,1567.691162,-994.507263,370.50116,1528.889771,-1141.716675,1182.454712,1416.155884,,,,,,,,,,,,,,,,,,,
298,2.483333,-1142.036987,1214.085327,1668.708374,-1285.211914,397.257935,1567.665771,-994.516174,370.488556,1528.874023,-1141.85498,1182.459229,1416.029907,,,,,,,,,,,,,,,,,,,
299,2.491667,-1142.009399,1214.088379,1668.567505,-1285.230347,397.254456,1567.635132,-994.527039,370.474854,1528.866089,-1141.998169,1182.463135,1415.901245,,,,,,,,,,,,,,,,,,,
300,2.5,-1141.984253,1214.094116,1668.42688,-1285.252441,397.250214,1567.600098,-994.539917,370.461029,1528.864136,-1142.144897,1182.466797,1415.77063,,,,,,,,,,,,,,,,,,,
301,2.508333,-1141.961548,1214.102173,1668.285522,-1285.277466,397.246246,1567.561279,-994.554443,370.447968,1528.865723,-1142.292725,1182.469238,1415.63916,,,,,,,,,,,,,,,,,,,
302,2.516667,-1141.942261,1214.112671,1668.1427,-1285.305054,397.242096,1567.519287,-994.570068,370.436462,1528.867065,-1142.440063,1182.469849,1415.507568,,,,,,,,,,,,,,,,,,,
303,2.525,-1141.926392,1214.125,1667.998413,-1285.334473,397.237,1567.475342,-994.586609,370.427399,1528.864746,-1142.58606,1182.46814,1415.376343,,,,,,,,,,,,,,,,,,,
304,2.533333,-1141.913818,1214.13855,1667.852661,-1285.365234,397.231506,1567.42981,-994.60437,370.420685,1528.857422,-1142.730469,1182.463867,1415.245972,,,,,,,,,,,,,,,,,,,
305,2.541667,-1141.904175,1214.152222,1667.7052,-1285.396606,397.226135,1567.382935,-994.62323,370.415375,1528.846558,-1142.872803,1182.457153,1415.117065,,,,,,,,,,,,,,,,,,,
306,2.55,-1141.897949,1214.165771,1667.555786,-1285.428589,397.220062,1567.335205,-994.642883,370.410828,1528.835938,-1143.013184,1182.447876,1414.989014,,,,,,,,,,,,,,,,,,,
307,2.558333,-1141.89563,1214.179199,1667.404785,-1285.461182,397.212494,1567.287354,-994.663025,370.405975,1528.829224,-1143.151367,1182.435669,1414.861206,,,,,,,,,,,,,,,,,,,
308,2.566667,-1141.898071,1214.191895,1667.252686,-1285.494629,397.203491,1567.240723,-994.683716,370.39978,1528.828613,-1143.287354,1182.421021,1414.733398,,,,,,,,,,,,,,,,,,,
309,2.575,-1141.905762,1214.203003,1667.100098,-1285.529419,397.193146,1567.196899,-994.705505,370.391876,1528.835815,-1143.420654,1182.404663,1414.605713,,,,,,,,,,,,,,,,,,,
310,2.583333,-1141.919067,1214.21228,1666.946289,-1285.565063,397.180786,1567.156616,-994.729187,370.382782,1528.850952,-1143.552002,1182.386963,1414.478394,,,,,,,,,,,,,,,,,,,
311,2.591667,-1141.938599,1214.220337,1666.790283,-1285.601074,397.166748,1567.120728,-994.755737,370.373688,1528.874268,-1143.681396,1182.368652,1414.351196,,,,,,,,,,,,,,,,,,,
312,2.6,-1141.965332,1214.227417,1666.63269,-1285.636963,397.1521,1567.089111,-994.786011,370.365143,1528.904907,-1143.809204,1182.349365,1414.224609,,,,,,,,,,,,,,,,,,,
313,2.608333,-1142.000732,1214.233521,1666.474731,-1285.672974,397.137482,1567.061646,-994.820007,370.357025,1528.942749,-1143.935303,1182.329102,1414.098755,,,,,,,,,,,,,,,,,,,
314,2.616667,-1142.044678,1214.238892,1666.317505,-1285.709229,397.123322,1567.037231,-994.857788,370.349335,1528.987183,-1144.059937,1182.307495,1413.973511,,,,,,,,,,,,,,,,,,,
315,2.625,-1142.098511,1214.243652,1666.160645,-1285.745117,397.110016,1567.014526,-994.899841,370.342224,1529.037964,-1144.184448,1182.284058,1413.848755,,,,,,,,,,,,,,,,,,,
316,2.633333,-1142.162598,1214.248169,1666.005005,-1285.781006,397.097778,1566.993164,-994.946472,370.335815,1529.095337,-1144.310669,1182.258301,1413.723877,,,,,,,,,,,,,,,,,,,
317,2.641667,-1142.236206,1214.252563,1665.850952,-1285.817505,397.08609,1566.972534,-994.997253,370.32962,1529.159668,-1144.439819,1182.229736,1413.597656,,,,,,,,,,,,,,,,,,,
318,2.65,-1142.318359,1214.256592,1665.698853,-1285.85498,397.07486,1566.951904,-995.052124,370.3237,1529.231689,-1144.57312,1182.198608,1413.469604,,,,,,,,,,,,,,,,,,,
319,2.658333,-1142.408203,1214.260498,1665.548584,-1285.893677,397.064178,1566.930542,-995.111633,370.318329,1529.31189,-1144.710571,1182.164795,1413.339844,,,,,,,,,,,,,,,,,,,
320,2.666667,-1142.505493,1214.264648,1665.401001,-1285.934082,397.053741,1566.907959,-995.175659,370.314087,1529.398926,-1144.851929,1182.127319,1413.209106,,,,,,,,,,,,,,,,,,,
321,2.675,-1142.609497,1214.269531,1665.25647,-1285.975952,397.04303,1566.883911,-995.242493,370.312012,1529.489502,-1144.99646,1182.08667,1413.077759,,,,,,,,,,,,,,,,,,,
322,2.683333,-1142.71875,1214.275146,1665.11499,-1286.019043,397.031982,1566.858032,-995.310242,370.312836,1529.578491,-1145.143066,1182.043091,1412.946777,,,,,,,,,,,,,,,,,,,
323,2.691667,-1142.832642,1214.281616,1664.975464,-1286.064209,397.021118,1566.829712,-995.378845,370.316895,1529.65979,-1145.290649,1181.997192,1412.817383,,,,,,,,,,,,,,,,,,,
324,2.7,-1142.949707,1214.288574,1664.837646,-1286.111938,397.01062,1566.798828,-995.448914,370.324127,1529.729126,-1145.437378,1181.950317,1412.690186,,,,,,,,,,,,,,,,,,,
325,2.708333,-1143.06897,1214.295532,1664.700562,-1286.161743,397,1566.765137,-995.52063,370.334503,1529.784912,-1145.580444,1181.903931,1412.56543,,,,,,,,,,,,,,,,,,,
326,2.716667,-1143.189819,1214.302002,1664.564209,-1286.213379,396.988953,1566.72876,-995.59552,370.34671,1529.828369,-1145.718018,1181.859009,1412.443604,,,,,,,,,,,,,,,,,,,
327,2.725,-1143.311157,1214.307739,1664.429321,-1286.26709,396.978027,1566.689697,-995.675781,370.358856,1529.862061,-1145.849609,1181.815674,1412.324829,,,,,,,,,,,,,,,,,,,
328,2.733333,-1143.432129,1214.312012,1664.296021,-1286.32312,396.967438,1566.648682,-995.764404,370.369446,1529.889404,-1145.975708,1181.773682,1412.207642,,,,,,,,,,,,,,,,,,,
329,2.741667,-1143.552734,1214.314453,1664.164185,-1286.381714,396.956848,1566.606201,-995.848572,370.378937,1529.92041,-1146.09668,1181.732422,1412.091431,,,,,,,,,,,,,,,,,,,
330,2.75,-1143.673706,1214.315674,1664.033203,-1286.442749,396.945709,1566.561523,-995.914063,370.388885,1529.964722,-1146.212646,1181.692017,1411.975952,,,,,,,,,,,,,,,,,,,
331,2.758333,-1143.795776,1214.316162,1663.902466,-1286.506836,396.933838,1566.513916,-995.977417,370.397247,1530.017944,-1146.324097,1181.652466,1411.86145,,,,,,,,,,,,,,,,,,,
332,2.766667,-1143.92041,1214.316162,1663.772095,-1286.574951,396.921661,1566.46167,-996.055664,370.401337,1530.076172,-1146.431152,1181.614014,1411.747437,,,,,,,,,,,,,,,,,,,
333,2.775,-1144.048706,1214.315063,1663.642456,-1286.647705,396.909851,1566.403442,-996.133972,370.402496,1530.147827,-1146.535645,1181.577271,1411.633667,,,,,,,,,,,,,,,,,,,
334,2.783333,-1144.180664,1214.312866,1663.513794,-1286.724731,396.899445,1566.338257,-996.195923,370.402649,1530.240356,-1146.637939,1181.542114,1411.519775,,,,,,,,,,,,,,,,,,,
335,2.791667,-1144.316284,1214.310181,1663.387451,-1286.80542,396.890625,1566.265991,-996.255737,370.400696,1530.347412,-1146.738403,1181.508301,1411.40564,,,,,,,,,,,,,,,,,,,
336,2.8,-1144.455566,1214.306763,1663.263794,-1286.888672,396.882416,1566.185181,-996.327332,370.395111,1530.463501,-1146.83728,1181.47583,1411.292236,,,,,,,,,,,,,,,,,,,
337,2.808333,-1144.597534,1214.30249,1663.142944,-1286.974854,396.874451,1566.095337,-996.409119,370.386383,1530.588135,-1146.934204,1181.445313,1411.179443,,,,,,,,,,,,,,,,,,,
338,2.816667,-1144.741211,1214.297974,1663.025146,-1287.063965,396.866852,1565.995605,-996.500061,370.375488,1530.719971,-1147.029175,1181.417114,1411.067383,,,,,,,,,,,,,,,,,,,
339,2.825,-1144.885376,1214.293213,1662.910645,-1287.155762,396.859161,1565.885498,-996.600647,370.363007,1530.856689,-1147.122681,1181.391479,1410.954956,,,,,,,,,,,,,,,,,,,
340,2.833333,-1145.028564,1214.287598,1662.799683,-1287.250122,396.850586,1565.764771,-996.711487,370.350281,1530.995972,-1147.214722,1181.368774,1410.841187,,,,,,,,,,,,,,,,,,,
341,2.841667,-1145.168579,1214.281128,1662.691895,-1287.34668,396.840881,1565.633423,-996.819763,370.339355,1531.141357,-1147.305176,1181.349365,1410.726318,,,,,,,,,,,,,,,,,,,
342,2.85,-1145.303833,1214.273682,1662.586914,-1287.444946,396.831055,1565.493042,-996.901184,370.330902,1531.302124,-1147.393188,1181.332886,1410.610596,,,,,,,,,,,,,,,,,,,
343,2.858333,-1145.433716,1214.265747,1662.483032,-1287.544189,396.821991,1565.345703,-996.957458,370.324158,1531.473633,-1147.478882,1181.319214,1410.494263,,,,,,,,,,,,,,,,,,,
344,2.866667,-1145.557617,1214.25708,1662.378174,-1287.642822,396.812927,1565.194214,-997.011902,370.319763,1531.640381,-1147.561768,1181.307373,1410.377686,,,,,,,,,,,,,,,,,,,
345,2.875,-1145.675903,1214.248413,1662.271729,-1287.739502,396.802948,1565.042358,-997.073425,370.318481,1531.794922,-1147.641846,1181.296875,1410.261475,,,,,,,,,,,,,,,,,,,
346,2.883333,-1145.787964,1214.23999,1662.163208,-1287.833496,396.791809,1564.894165,-997.140625,370.319489,1531.935791,-1147.719604,1181.287231,1410.146851,,,,,,,,,,,,,,,,,,,
347,2.891667,-1145.894531,1214.231812,1662.052979,-1287.924805,396.779236,1564.752197,-997.213501,370.322876,1532.062256,-1147.796265,1181.278442,1410.035034,,,,,,,,,,,,,,,,,,,
348,2.9,-1145.997314,1214.224609,1661.941528,-1288.012695,396.765289,1564.61731,-997.28302,370.326569,1532.179199,-1147.872559,1181.270142,1409.926147,,,,,,,,,,,,,,,,,,,
349,2.908333,-1146.097168,1214.218262,1661.828979,-1288.096924,396.750641,1564.48877,-997.341187,370.327454,1532.291504,-1147.947266,1181.261719,1409.820435,,,,,,,,,,,,,,,,,,,
350,2.916667,-1146.19519,1214.21228,1661.71521,-1288.177979,396.735809,1564.366089,-997.389648,370.325073,1532.397949,-1148.019531,1181.253296,1409.716675,,,,,,,,,,,,,,,,,,,
351,2.925,-1146.291504,1214.206909,1661.60022,-1288.256104,396.72113,1564.248169,-997.429077,370.319427,1532.49707,-1148.088745,1181.244995,1409.613403,,,,,,,,,,,,,,,,,,,
352,2.933333,-1146.387207,1214.202759,1661.484619,-1288.330322,396.706818,1564.134277,-997.466858,370.313721,1532.581909,-1148.154419,1181.237061,1409.508667,,,,,,,,,,,,,,,,,,,
353,2.941667,-1146.483765,1214.200073,1661.368652,-1288.39917,396.693604,1564.024902,-997.501099,370.308685,1532.652344,-1148.216187,1181.22937,1409.401733,,,,,,,,,,,,,,,,,,,
354,2.95,-1146.582275,1214.198486,1661.251953,-1288.46167,396.682068,1563.921753,-997.522278,370.301514,1532.715332,-1148.27417,1181.221924,1409.293335,,,,,,,,,,,,,,,,,,,
355,2.958333,-1146.682861,1214.198242,1661.134644,-1288.517212,396.671692,1563.826904,-997.539551,370.292969,1532.766724,-1148.329834,1181.215454,1409.183716,,,,,,,,,,,,,,,,,,,
356,2.966667,-1146.784546,1214.198853,1661.017456,-1288.565918,396.661316,1563.74231,-997.562073,370.284607,1532.802734,-1148.384399,1181.210205,1409.073608,,,,,,,,,,,,,,,,,,,
357,2.975,-1146.88623,1214.199829,1660.901367,-1288.607666,396.650024,1563.668335,-997.589783,370.276581,1532.825684,-1148.439331,1181.206055,1408.963501,,,,,,,,,,,,,,,,,,,
358,2.983333,-1146.986572,1214.200806,1660.787109,-1288.643066,396.638397,1563.605103,-997.621826,370.269257,1532.838379,-1148.494385,1181.203491,1408.853882,,,,,,,,,,,,,,,,,,,
359,2.991667,-1147.083984,1214.202393,1660.675903,-1288.672485,396.627441,1563.552368,-997.657593,370.262939,1532.841675,-1148.549438,1181.202026,1408.745483,,,,,,,,,,,,,,,,,,,
360,3,-1147.177124,1214.20459,1660.567993,-1288.695313,396.617798,1563.51001,-997.69873,370.257019,1532.835449,-1148.60376,1181.20166,1408.637939,,,,,,,,,,,,,,,,,,,
361,3.008333,-1147.265503,1214.206665,1660.463745,-1288.71228,396.609314,1563.477539,-997.747192,370.251862,1532.819458,-1148.656738,1181.202515,1408.530762,,,,,,,,,,,,,,,,,,,
362,3.016667,-1147.348999,1214.20874,1660.362671,-1288.723877,396.601776,1563.453369,-997.803955,370.248474,1532.793457,-1148.708252,1181.205078,1408.422729,,,,,,,,,,,,,,,,,,,
363,3.025,-1147.427246,1214.210693,1660.263794,-1288.731079,396.595612,1563.435425,-997.871521,370.246704,1532.756348,-1148.758179,1181.209473,1408.313721,,,,,,,,,,,,,,,,,,,
364,3.033333,-1147.500122,1214.213257,1660.166382,-1288.734863,396.591003,1563.422119,-997.9422,370.24649,1532.71228,-1148.806152,1181.214966,1408.203979,,,,,,,,,,,,,,,,,,,
365,3.041667,-1147.568115,1214.215942,1660.069336,-1288.734863,396.588196,1563.412842,-997.995483,370.248444,1532.672607,-1148.852051,1181.220947,1408.09375,,,,,,,,,,,,,,,,,,,
366,3.05,-1147.630493,1214.21814,1659.970947,-1288.730103,396.587097,1563.407715,-998.023499,370.25174,1532.642456,-1148.896851,1181.227661,1407.983887,,,,,,,,,,,,,,,,,,,
367,3.058333,-1147.686401,1214.219238,1659.869873,-1288.720215,396.587402,1563.407227,-998.03186,370.254333,1532.621216,-1148.940308,1181.235474,1407.87439,,,,,,,,,,,,,,,,,,,
368,3.066667,-1147.735596,1214.219116,1659.765503,-1288.704956,396.589325,1563.411255,-998.02478,370.254181,1532.608398,-1148.98291,1181.243896,1407.765869,,,,,,,,,,,,,,,,,,,
369,3.075,-1147.778198,1214.217529,1659.657715,-1288.684082,396.592926,1563.420288,-998.002869,370.251221,1532.603394,-1149.02417,1181.252319,1407.658936,,,,,,,,,,,,,,,,,,,
370,3.083333,-1147.813965,1214.214355,1659.547119,-1288.658081,396.597626,1563.43457,-997.97467,370.247284,1532.600586,-1149.064209,1181.260376,1407.553101,,,,,,,,,,,,,,,,,,,
371,3.091667,-1147.842896,1214.208862,1659.433716,-1288.627808,396.603119,1563.453735,-997.948364,370.243683,1532.594238,-1149.102661,1181.267822,1407.448853,,,,,,,,,,,,,,,,,,,
372,3.1,-1147.865112,1214.20166,1659.317627,-1288.595093,396.609161,1563.476807,-997.910461,370.239319,1532.589844,-1149.139648,1181.274536,1407.346313,,,,,,,,,,,,,,,,,,,
373,3.108333,-1147.881226,1214.19397,1659.198853,-1288.560425,396.615387,1563.503052,-997.859619,370.233643,1532.588867,-1149.174683,1181.280518,1407.245117,,,,,,,,,,,,,,,,,,,
374,3.116667,-1147.892212,1214.185791,1659.077148,-1288.524414,396.621002,1563.531128,-997.816162,370.228394,1532.582886,-1149.207397,1181.286011,1407.144897,,,,,,,,,,,,,,,,,,,
375,3.125,-1147.897583,1214.177246,1658.952759,-1288.488037,396.625732,1563.559814,-997.788818,370.224365,1532.568481,-1149.23645,1181.290405,1407.046021,,,,,,,,,,,,,,,,,,,
376,3.133333,-1147.897705,1214.168457,1658.827148,-1288.451782,396.629608,1563.58728,-997.776367,370.221893,1532.545898,-1149.261353,1181.293091,1406.949341,,,,,,,,,,,,,,,,,,,
377,3.141667,-1147.893433,1214.160034,1658.702026,-1288.415649,396.632507,1563.613159,-997.767029,370.220123,1532.52124,-1149.28186,1181.294189,1406.855103,,,,,,,,,,,,,,,,,,,
378,3.15,-1147.885498,1214.152466,1658.578003,-1288.379639,396.634827,1563.637329,-997.748474,370.218292,1532.500977,-1149.298096,1181.293457,1406.762817,,,,,,,,,,,,,,,,,,,
379,3.158333,-1147.873657,1214.145142,1658.455688,-1288.34375,396.636627,1563.660522,-997.731445,370.218262,1532.478271,-1149.309814,1181.290405,1406.672119,,,,,,,,,,,,,,,,,,,
380,3.166667,-1147.858032,1214.13855,1658.336182,-1288.308228,396.638092,1563.683716,-997.7276,370.221405,1532.445435,-1149.317871,1181.285522,1406.582886,,,,,,,,,,,,,,,,,,,
381,3.175,-1147.838867,1214.132813,1658.220459,-1288.273193,396.639832,1563.708618,-997.738098,370.228088,1532.400024,-1149.323486,1181.279663,1406.494751,,,,,,,,,,,,,,,,,,,
382,3.183333,-1147.816528,1214.128296,1658.109741,-1288.238647,396.642151,1563.735962,-997.757202,370.236786,1532.346313,-1149.327271,1181.273193,1406.407959,,,,,,,,,,,,,,,,,,,
383,3.191667,-1147.791626,1214.124878,1658.005249,-1288.204712,396.64502,1563.766113,-997.770386,370.244354,1532.29541,-1149.330444,1181.266479,1406.322632,,,,,,,,,,,,,,,,,,,
384,3.2,-1147.765137,1214.122803,1657.907349,-1288.171631,396.647888,1563.799316,-997.770691,370.250397,1532.251953,-1149.333496,1181.259277,1406.239258,,,,,,,,,,,,,,,,,,,
385,3.208333,-1147.738037,1214.12146,1657.815918,-1288.140137,396.650787,1563.834961,-997.760376,370.255493,1532.216064,-1149.335571,1181.251709,1406.158325,,,,,,,,,,,,,,,,,,,
386,3.216667,-1147.710693,1214.120605,1657.730835,-1288.110474,396.654022,1563.872559,-997.742004,370.259155,1532.18811,-1149.336426,1181.24353,1406.079956,,,,,,,,,,,,,,,,,,,
387,3.225,-1147.68457,1214.120117,1657.651733,-1288.082153,396.657257,1563.912598,-997.715027,370.261017,1532.168701,-1149.335938,1181.234985,1406.003906,,,,,,,,,,,,,,,,,,,
388,3.233333,-1147.6604,1214.119873,1657.577881,-1288.05481,396.660309,1563.954468,-997.677429,370.26004,1532.158813,-1149.334473,1181.226563,1405.92981,,,,,,,,,,,,,,,,,,,
389,3.241667,-1147.638794,1214.119629,1657.507935,-1288.02832,396.663239,1563.997314,-997.635376,370.257416,1532.152588,-1149.331787,1181.21814,1405.85791,,,,,,,,,,,,,,,,,,,
390,3.25,-1147.620605,1214.118896,1657.440674,-1288.002686,396.66626,1564.041016,-997.594543,370.254669,1532.143188,-1149.328369,1181.209229,1405.788818,,,,,,,,,,,,,,,,,,,
391,3.258333,-1147.606934,1214.11731,1657.375244,-1287.978027,396.669098,1564.085327,-997.552612,370.251068,1532.131348,-1149.324951,1181.200439,1405.72168,,,,,,,,,,,,,,,,,,,
392,3.266667,-1147.598145,1214.114746,1657.310303,-1287.954224,396.671448,1564.130493,-997.515503,370.247406,1532.112183,-1149.321533,1181.191772,1405.65625,,,,,,,,,,,,,,,,,,,
393,3.275,-1147.59375,1214.110474,1657.244629,-1287.931396,396.673401,1564.175903,-997.488647,370.24472,1532.083252,-1149.318604,1181.183594,1405.592651,,,,,,,,,,,,,,,,,,,
