Format Version,1.22,Take Name,Turn  left  180 CMT 2019-04-17 09.31.11 AM_021,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.41.01.788 上午,Total Frames in Take,1255,Total Exported Frames,1255,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
310,2.583333,-1152.810913,1208.811035,1680.584106,-1299.267578,396.788208,1564.709473,-1004.267578,371.479065,1545.564453,-1152.245605,1186.292603,1426.864746,,,,,,,,,,,,,,,,,,,
311,2.591667,-1152.895874,1208.803833,1680.613525,-1299.277222,396.788055,1564.686157,-1004.265564,371.478729,1545.590576,-1152.114258,1186.31897,1426.885742,,,,,,,,,,,,,,,,,,,
312,2.6,-1152.982056,1208.797852,1680.641113,-1299.285645,396.7883,1564.662231,-1004.262817,371.478394,1545.617188,-1151.982422,1186.346558,1426.906006,,,,,,,,,,,,,,,,,,,
313,2.608333,-1153.068359,1208.792969,1680.667114,-1299.292969,396.788818,1564.637695,-1004.25946,371.47821,1545.644409,-1151.85083,1186.375,1426.925537,,,,,,,,,,,,,,,,,,,
314,2.616667,-1153.153809,1208.788818,1680.692017,-1299.299072,396.78949,1564.612549,-1004.255554,371.478088,1545.672119,-1151.720703,1186.404053,1426.944458,,,,,,,,,,,,,,,,,,,
315,2.625,-1153.237671,1208.785889,1680.715698,-1299.304443,396.790375,1564.58667,-1004.251099,371.478119,1545.700439,-1151.593018,1186.433472,1426.963013,,,,,,,,,,,,,,,,,,,
316,2.633333,-1153.319092,1208.783447,1680.738525,-1299.30896,396.791473,1564.560059,-1004.246338,371.478302,1545.72937,-1151.468506,1186.462646,1426.980957,,,,,,,,,,,,,,,,,,,
317,2.641667,-1153.397461,1208.78186,1680.760864,-1299.312866,396.792938,1564.532349,-1004.241211,371.478577,1545.758789,-1151.347778,1186.491699,1426.998657,,,,,,,,,,,,,,,,,,,
318,2.65,-1153.471924,1208.780396,1680.782349,-1299.316162,396.794769,1564.503296,-1004.23584,371.479034,1545.78894,-1151.230957,1186.520508,1427.015625,,,,,,,,,,,,,,,,,,,
319,2.658333,-1153.541992,1208.779175,1680.802856,-1299.31897,396.796936,1564.472656,-1004.230408,371.479645,1545.819336,-1151.118286,1186.548584,1427.032349,,,,,,,,,,,,,,,,,,,
320,2.666667,-1153.607544,1208.778076,1680.822266,-1299.321533,396.799561,1564.440308,-1004.224548,371.480408,1545.85022,-1151.009521,1186.576294,1427.048584,,,,,,,,,,,,,,,,,,,
321,2.675,-1153.668091,1208.776733,1680.84021,-1299.323975,396.802551,1564.406372,-1004.218445,371.481323,1545.88147,-1150.904785,1186.603149,1427.064209,,,,,,,,,,,,,,,,,,,
322,2.683333,-1153.723633,1208.775146,1680.856445,-1299.326172,396.805817,1564.371216,-1004.21228,371.48233,1545.912842,-1150.803833,1186.629395,1427.079346,,,,,,,,,,,,,,,,,,,
323,2.691667,-1153.77417,1208.773315,1680.870728,-1299.328125,396.809296,1564.335449,-1004.206055,371.48349,1545.944092,-1150.706665,1186.655029,1427.093872,,,,,,,,,,,,,,,,,,,
324,2.7,-1153.819824,1208.77124,1680.883179,-1299.329712,396.813019,1564.299683,-1004.19989,371.484741,1545.97522,-1150.613281,1186.680054,1427.107544,,,,,,,,,,,,,,,,,,,
325,2.708333,-1153.860474,1208.768799,1680.893555,-1299.330933,396.816772,1564.264648,-1004.193787,371.486023,1546.006104,-1150.523926,1186.704468,1427.120605,,,,,,,,,,,,,,,,,,,
326,2.716667,-1153.896362,1208.766357,1680.9021,-1299.331543,396.820587,1564.231079,-1004.188171,371.487396,1546.036499,-1150.438354,1186.728271,1427.132568,,,,,,,,,,,,,,,,,,,
327,2.725,-1153.927734,1208.763794,1680.90918,-1299.331543,396.824402,1564.199219,-1004.1828,371.488892,1546.066162,-1150.356689,1186.751099,1427.144043,,,,,,,,,,,,,,,,,,,
328,2.733333,-1153.954712,1208.761841,1680.915039,-1299.330688,396.828247,1564.1698,-1004.177795,371.490509,1546.095215,-1150.278931,1186.773071,1427.155151,,,,,,,,,,,,,,,,,,,
329,2.741667,-1153.977783,1208.760376,1680.920044,-1299.329102,396.832123,1564.142944,-1004.173035,371.492249,1546.123169,-1150.204834,1186.793945,1427.16626,,,,,,,,,,,,,,,,,,,
330,2.75,-1153.99707,1208.759888,1680.924805,-1299.326904,396.83606,1564.118774,-1004.168518,371.49411,1546.149536,-1150.134399,1186.813354,1427.177612,,,,,,,,,,,,,,,,,,,
331,2.758333,-1154.013062,1208.760498,1680.929688,-1299.323975,396.84021,1564.097534,-1004.163879,371.496124,1546.17395,-1150.067505,1186.831177,1427.190063,,,,,,,,,,,,,,,,,,,
332,2.766667,-1154.026001,1208.762573,1680.935425,-1299.320679,396.844482,1564.079224,-1004.158997,371.498169,1546.196045,-1150.004028,1186.84729,1427.203613,,,,,,,,,,,,,,,,,,,
333,2.775,-1154.036133,1208.765991,1680.942261,-1299.316772,396.848755,1564.063965,-1004.153503,371.500214,1546.21582,-1149.943726,1186.861572,1427.21875,,,,,,,,,,,,,,,,,,,
334,2.783333,-1154.043823,1208.770996,1680.951172,-1299.3125,396.852997,1564.052002,-1004.147522,371.502289,1546.233032,-1149.886597,1186.873657,1427.235718,,,,,,,,,,,,,,,,,,,
335,2.791667,-1154.049194,1208.77771,1680.962158,-1299.307739,396.857117,1564.043579,-1004.140747,371.504242,1546.247803,-1149.83252,1186.884033,1427.254639,,,,,,,,,,,,,,,,,,,
336,2.8,-1154.052124,1208.786011,1680.976196,-1299.302612,396.861053,1564.038574,-1004.133362,371.506042,1546.260742,-1149.781616,1186.8927,1427.275757,,,,,,,,,,,,,,,,,,,
337,2.808333,-1154.052979,1208.795776,1680.993164,-1299.296997,396.864807,1564.037476,-1004.125244,371.507599,1546.272095,-1149.733765,1186.89978,1427.29895,,,,,,,,,,,,,,,,,,,
338,2.816667,-1154.051392,1208.806885,1681.01355,-1299.290894,396.868408,1564.040039,-1004.116089,371.508881,1546.282104,-1149.689331,1186.905518,1427.323975,,,,,,,,,,,,,,,,,,,
339,2.825,-1154.047485,1208.819092,1681.037476,-1299.284424,396.871948,1564.046265,-1004.106018,371.509827,1546.291016,-1149.648071,1186.910156,1427.35083,,,,,,,,,,,,,,,,,,,
340,2.833333,-1154.041138,1208.832275,1681.064697,-1299.277466,396.875397,1564.055908,-1004.095215,371.510406,1546.298828,-1149.610229,1186.91394,1427.379639,,,,,,,,,,,,,,,,,,,
341,2.841667,-1154.032349,1208.845947,1681.095337,-1299.27002,396.878876,1564.068726,-1004.083374,371.51059,1546.305542,-1149.575928,1186.917114,1427.409668,,,,,,,,,,,,,,,,,,,
342,2.85,-1154.020874,1208.859741,1681.129272,-1299.262207,396.882294,1564.084229,-1004.07074,371.510437,1546.311035,-1149.545044,1186.919922,1427.440796,,,,,,,,,,,,,,,,,,,
343,2.858333,-1154.00647,1208.873657,1681.165771,-1299.253906,396.885712,1564.101929,-1004.057617,371.509949,1546.314941,-1149.517578,1186.922607,1427.472778,,,,,,,,,,,,,,,,,,,
344,2.866667,-1153.989136,1208.886963,1681.204834,-1299.245483,396.889069,1564.12146,-1004.044067,371.509094,1546.317505,-1149.493042,1186.925171,1427.505615,,,,,,,,,,,,,,,,,,,
345,2.875,-1153.96875,1208.899658,1681.245972,-1299.236816,396.892273,1564.142578,-1004.030334,371.507874,1546.318359,-1149.471558,1186.927856,1427.538818,,,,,,,,,,,,,,,,,,,
346,2.883333,-1153.945435,1208.911377,1681.289063,-1299.227783,396.895355,1564.164917,-1004.016785,371.506256,1546.318115,-1149.452393,1186.930786,1427.572632,,,,,,,,,,,,,,,,,,,
347,2.891667,-1153.918945,1208.922119,1681.333862,-1299.21875,396.898193,1564.187988,-1004.003418,371.504211,1546.31665,-1149.435791,1186.934082,1427.606689,,,,,,,,,,,,,,,,,,,
348,2.9,-1153.889648,1208.931763,1681.380737,-1299.209717,396.900787,1564.211792,-1003.990295,371.501953,1546.314209,-1149.421021,1186.937866,1427.641235,,,,,,,,,,,,,,,,,,,
349,2.908333,-1153.857544,1208.940308,1681.429565,-1299.200684,396.903107,1564.236084,-1003.977295,371.499481,1546.311279,-1149.408081,1186.942017,1427.67627,,,,,,,,,,,,,,,,,,,
350,2.916667,-1153.822998,1208.947754,1681.480469,-1299.191772,396.905243,1564.260742,-1003.964539,371.496887,1546.307495,-1149.396729,1186.946899,1427.711792,,,,,,,,,,,,,,,,,,,
351,2.925,-1153.786133,1208.954346,1681.534058,-1299.183228,396.907196,1564.285889,-1003.951904,371.494232,1546.302734,-1149.386719,1186.952515,1427.747925,,,,,,,,,,,,,,,,,,,
352,2.933333,-1153.747559,1208.960083,1681.590332,-1299.175049,396.909027,1564.311523,-1003.939392,371.491516,1546.297485,-1149.378052,1186.95874,1427.784668,,,,,,,,,,,,,,,,,,,
353,2.941667,-1153.707397,1208.96521,1681.649292,-1299.167114,396.910767,1564.337646,-1003.927124,371.488739,1546.29126,-1149.370483,1186.966187,1427.821899,,,,,,,,,,,,,,,,,,,
354,2.95,-1153.666016,1208.969727,1681.711182,-1299.159912,396.912445,1564.364014,-1003.9151,371.48584,1546.284302,-1149.363525,1186.974609,1427.859741,,,,,,,,,,,,,,,,,,,
355,2.958333,-1153.623901,1208.973755,1681.775757,-1299.153076,396.914185,1564.390137,-1003.903625,371.482819,1546.277222,-1149.357422,1186.984131,1427.898315,,,,,,,,,,,,,,,,,,,
356,2.966667,-1153.581421,1208.977295,1681.84314,-1299.146973,396.915955,1564.415771,-1003.892883,371.479736,1546.270264,-1149.351685,1186.994751,1427.9375,,,,,,,,,,,,,,,,,,,
357,2.975,-1153.538696,1208.980591,1681.913086,-1299.141479,396.917786,1564.44043,-1003.883362,371.476715,1546.264526,-1149.346191,1187.006714,1427.977417,,,,,,,,,,,,,,,,,,,
358,2.983333,-1153.496216,1208.983154,1681.985229,-1299.136719,396.919769,1564.463135,-1003.875122,371.473785,1546.26062,-1149.340698,1187.019653,1428.018066,,,,,,,,,,,,,,,,,,,
359,2.991667,-1153.454346,1208.985229,1682.05957,-1299.132568,396.921875,1564.483765,-1003.868591,371.471161,1546.258911,-1149.335327,1187.034058,1428.059448,,,,,,,,,,,,,,,,,,,
360,3,-1153.413208,1208.986572,1682.13562,-1299.129028,396.924194,1564.501709,-1003.863831,371.468903,1546.259644,-1149.329834,1187.049438,1428.101807,,,,,,,,,,,,,,,,,,,
361,3.008333,-1153.373169,1208.986938,1682.213135,-1299.125854,396.92691,1564.516357,-1003.860962,371.467102,1546.262329,-1149.323975,1187.065918,1428.144653,,,,,,,,,,,,,,,,,,,
362,3.016667,-1153.334595,1208.98645,1682.291992,-1299.123413,396.930145,1564.526978,-1003.860352,371.46579,1546.266846,-1149.317749,1187.08374,1428.188599,,,,,,,,,,,,,,,,,,,
363,3.025,-1153.297729,1208.984985,1682.371826,-1299.121338,396.934174,1564.533203,-1003.861755,371.465057,1546.272095,-1149.310913,1187.102417,1428.233032,,,,,,,,,,,,,,,,,,,
364,3.033333,-1153.263184,1208.982544,1682.452637,-1299.120117,396.93924,1564.533691,-1003.865723,371.464905,1546.277466,-1149.303223,1187.12207,1428.27832,,,,,,,,,,,,,,,,,,,
365,3.041667,-1153.230957,1208.979248,1682.534424,-1299.119751,396.945557,1564.527832,-1003.872009,371.465454,1546.282715,-1149.294434,1187.142456,1428.324341,,,,,,,,,,,,,,,,,,,
366,3.05,-1153.201416,1208.97522,1682.617554,-1299.120605,396.953339,1564.51416,-1003.880737,371.466675,1546.286987,-1149.283936,1187.163696,1428.370728,,,,,,,,,,,,,,,,,,,
367,3.058333,-1153.175049,1208.970581,1682.702148,-1299.123169,396.962891,1564.491333,-1003.89209,371.468628,1546.289429,-1149.27124,1187.185913,1428.417603,,,,,,,,,,,,,,,,,,,
368,3.066667,-1153.151855,1208.965454,1682.788696,-1299.12793,396.974335,1564.457886,-1003.906006,371.471405,1546.290039,-1149.255737,1187.20874,1428.464966,,,,,,,,,,,,,,,,,,,
369,3.075,-1153.132446,1208.960083,1682.877197,-1299.135742,396.987823,1564.412354,-1003.922485,371.475067,1546.288452,-1149.23645,1187.232788,1428.513062,,,,,,,,,,,,,,,,,,,
370,3.083333,-1153.117065,1208.95459,1682.967896,-1299.147095,397.003387,1564.353027,-1003.941528,371.479675,1546.285278,-1149.212402,1187.257813,1428.562012,,,,,,,,,,,,,,,,,,,
371,3.091667,-1153.106079,1208.949097,1683.060547,-1299.162598,397.020966,1564.27832,-1003.963257,371.485291,1546.280884,-1149.182617,1187.284058,1428.612427,,,,,,,,,,,,,,,,,,,
372,3.1,-1153.099731,1208.943604,1683.154785,-1299.182983,397.040588,1564.187134,-1003.987671,371.491974,1546.276123,-1149.145996,1187.31189,1428.664551,,,,,,,,,,,,,,,,,,,
373,3.108333,-1153.098511,1208.938354,1683.250366,-1299.208252,397.062317,1564.078003,-1004.014954,371.499786,1546.272095,-1149.101318,1187.341187,1428.718628,,,,,,,,,,,,,,,,,,,
374,3.116667,-1153.102173,1208.933105,1683.346558,-1299.238892,397.08609,1563.949951,-1004.045105,371.508667,1546.269165,-1149.047119,1187.372192,1428.775269,,,,,,,,,,,,,,,,,,,
375,3.125,-1153.110962,1208.928223,1683.443359,-1299.275146,397.111969,1563.802002,-1004.078491,371.518677,1546.268066,-1148.9823,1187.404785,1428.834595,,,,,,,,,,,,,,,,,,,
376,3.133333,-1153.124878,1208.923584,1683.540405,-1299.317383,397.139984,1563.633911,-1004.115356,371.529816,1546.268921,-1148.905273,1187.439209,1428.896606,,,,,,,,,,,,,,,,,,,
377,3.141667,-1153.143799,1208.919312,1683.638184,-1299.365845,397.170074,1563.445068,-1004.156006,371.542206,1546.271851,-1148.814697,1187.475586,1428.961914,,,,,,,,,,,,,,,,,,,
378,3.15,-1153.167603,1208.915405,1683.736572,-1299.421021,397.202209,1563.235474,-1004.200684,371.555969,1546.276733,-1148.708618,1187.514038,1429.030273,,,,,,,,,,,,,,,,,,,
379,3.158333,-1153.196045,1208.911987,1683.836182,-1299.483398,397.236481,1563.005737,-1004.249573,371.571228,1546.283203,-1148.585205,1187.55481,1429.102417,,,,,,,,,,,,,,,,,,,
380,3.166667,-1153.229004,1208.909424,1683.9375,-1299.553467,397.272858,1562.755859,-1004.303101,371.588104,1546.291382,-1148.442261,1187.598022,1429.178589,,,,,,,,,,,,,,,,,,,
381,3.175,-1153.265991,1208.907471,1684.041016,-1299.631592,397.311523,1562.48645,-1004.361511,371.606812,1546.300293,-1148.27771,1187.643555,1429.259399,,,,,,,,,,,,,,,,,,,
382,3.183333,-1153.306641,1208.906616,1684.147095,-1299.71814,397.352814,1562.197998,-1004.424805,371.627411,1546.30957,-1148.089233,1187.691528,1429.345703,,,,,,,,,,,,,,,,,,,
383,3.191667,-1153.350464,1208.906982,1684.256348,-1299.813477,397.396729,1561.891357,-1004.493469,371.649994,1546.318115,-1147.874146,1187.741699,1429.438599,,,,,,,,,,,,,,,,,,,
384,3.2,-1153.396973,1208.908936,1684.369019,-1299.918091,397.443237,1561.56665,-1004.567993,371.674438,1546.324585,-1147.629639,1187.793457,1429.539063,,,,,,,,,,,,,,,,,,,
385,3.208333,-1153.445679,1208.912964,1684.485474,-1300.031738,397.491943,1561.224976,-1004.648804,371.700928,1546.328125,-1147.352295,1187.846069,1429.648315,,,,,,,,,,,,,,,,,,,
386,3.216667,-1153.496704,1208.919434,1684.605591,-1300.154907,397.542267,1560.866821,-1004.736328,371.72934,1546.327393,-1147.038818,1187.89856,1429.767456,,,,,,,,,,,,,,,,,,,
387,3.225,-1153.550171,1208.928467,1684.72937,-1300.286987,397.593597,1560.49292,-1004.830811,371.759796,1546.321899,-1146.685425,1187.949707,1429.897461,,,,,,,,,,,,,,,,,,,
388,3.233333,-1153.606812,1208.940552,1684.856567,-1300.427368,397.645416,1560.104004,-1004.932617,371.792267,1546.311523,-1146.28833,1187.998047,1430.039063,,,,,,,,,,,,,,,,,,,
389,3.241667,-1153.667969,1208.955444,1684.98645,-1300.574707,397.697693,1559.701416,-1005.041931,371.826721,1546.296387,-1145.843262,1188.042603,1430.192871,,,,,,,,,,,,,,,,,,,
390,3.25,-1153.735352,1208.9729,1685.118408,-1300.728027,397.750977,1559.286621,-1005.158691,371.863007,1546.277588,-1145.34668,1188.08252,1430.358887,,,,,,,,,,,,,,,,,,,
391,3.258333,-1153.81189,1208.992554,1685.251221,-1300.886353,397.805817,1558.86084,-1005.282776,371.900848,1546.25708,-1144.794312,1188.117554,1430.537109,,,,,,,,,,,,,,,,,,,
392,3.266667,-1153.900879,1209.013794,1685.383789,-1301.048706,397.861816,1558.424561,-1005.414124,371.939789,1546.236816,-1144.182861,1188.147339,1430.727173,,,,,,,,,,,,,,,,,,,
393,3.275,-1154.005615,1209.036133,1685.514526,-1301.214966,397.917969,1557.978516,-1005.552429,371.979187,1546.220093,-1143.508667,1188.172119,1430.928467,,,,,,,,,,,,,,,,,,,
394,3.283333,-1154.130615,1209.05896,1685.641724,-1301.384644,397.973572,1557.522583,-1005.697388,372.018402,1546.210083,-1142.768799,1188.191895,1431.140381,,,,,,,,,,,,,,,,,,,
395,3.291667,-1154.279907,1209.082031,1685.76416,-1301.557495,398.028229,1557.056641,-1005.848877,372.056763,1546.209839,-1141.960205,1188.206787,1431.363037,,,,,,,,,,,,,,,,,,,
396,3.3,-1154.458618,1209.104492,1685.880127,-1301.733276,398.08136,1556.580566,-1006.006348,372.093689,1546.222412,-1141.0802,1188.216797,1431.596191,,,,,,,,,,,,,,,,,,,
397,3.308333,-1154.671143,1209.126099,1685.988647,-1301.911621,398.132629,1556.09375,-1006.169434,372.128784,1546.25061,-1140.127319,1188.221558,1431.84021,,,,,,,,,,,,,,,,,,,
398,3.316667,-1154.922241,1209.146362,1686.088501,-1302.091919,398.182556,1555.595581,-1006.337402,372.161896,1546.296265,-1139.10083,1188.221313,1432.095703,,,,,,,,,,,,,,,,,,,
399,3.325,-1155.216064,1209.164673,1686.178467,-1302.274048,398.231964,1555.086182,-1006.509521,372.193024,1546.360962,-1138.000854,1188.216187,1432.363037,,,,,,,,,,,,,,,,,,,
400,3.333333,-1155.556641,1209.18042,1686.257568,-1302.457642,398.28064,1554.564575,-1006.68512,372.22229,1546.445801,-1136.828857,1188.206421,1432.643066,,,,,,,,,,,,,,,,,,,
401,3.341667,-1155.947388,1209.193115,1686.324829,-1302.643188,398.327209,1554.030396,-1006.863464,372.250031,1546.551758,-1135.586792,1188.192261,1432.935425,,,,,,,,,,,,,,,,,,,
402,3.35,-1156.391479,1209.202271,1686.378662,-1302.8302,398.370148,1553.483276,-1007.043579,372.276398,1546.679321,-1134.276489,1188.173462,1433.239502,,,,,,,,,,,,,,,,,,,
403,3.358333,-1156.891968,1209.207153,1686.417847,-1303.018066,398.40863,1552.92334,-1007.224426,372.301605,1546.829956,-1132.900635,1188.149902,1433.553711,,,,,,,,,,,,,,,,,,,
404,3.366667,-1157.451294,1209.207397,1686.440674,-1303.205933,398.442169,1552.351074,-1007.404907,372.325653,1547.004761,-1131.462158,1188.121338,1433.877075,,,,,,,,,,,,,,,,,,,
405,3.375,-1158.071777,1209.202515,1686.445801,-1303.3927,398.47052,1551.767212,-1007.583984,372.348389,1547.205933,-1129.964844,1188.08728,1434.208862,,,,,,,,,,,,,,,,,,,
406,3.383333,-1158.754883,1209.192627,1686.432129,-1303.577026,398.493927,1551.172485,-1007.760498,372.369568,1547.435303,-1128.412354,1188.046509,1434.549194,,,,,,,,,,,,,,,,,,,
407,3.391667,-1159.501709,1209.17749,1686.398682,-1303.758057,398.513428,1550.567993,-1007.933716,372.388763,1547.694214,-1126.80896,1187.997803,1434.898804,,,,,,,,,,,,,,,,,,,
408,3.4,-1160.312256,1209.157593,1686.34436,-1303.933838,398.530609,1549.955078,-1008.103149,372.405701,1547.983398,-1125.159668,1187.939941,1435.259155,,,,,,,,,,,,,,,,,,,
409,3.408333,-1161.185913,1209.133301,1686.269043,-1304.103516,398.547119,1549.335571,-1008.268616,372.420197,1548.302368,-1123.469238,1187.871826,1435.630981,,,,,,,,,,,,,,,,,,,
410,3.416667,-1162.120117,1209.104858,1686.171753,-1304.265259,398.564178,1548.710815,-1008.430359,372.432159,1548.64978,-1121.743164,1187.792847,1436.016235,,,,,,,,,,,,,,,,,,,
411,3.425,-1163.112061,1209.073242,1686.052002,-1304.418213,398.581909,1548.082397,-1008.588806,372.441803,1549.023804,-1119.986694,1187.702637,1436.416016,,,,,,,,,,,,,,,,,,,
412,3.433333,-1164.157227,1209.038696,1685.90918,-1304.562012,398.59906,1547.450806,-1008.744568,372.44931,1549.421997,-1118.204956,1187.600952,1436.831909,,,,,,,,,,,,,,,,,,,
413,3.441667,-1165.250732,1209.002197,1685.74292,-1304.696777,398.613922,1546.816528,-1008.898376,372.454987,1549.842529,-1116.403564,1187.487793,1437.264893,,,,,,,,,,,,,,,,,,,
414,3.45,-1166.386963,1208.9646,1685.553467,-1304.82312,398.624939,1546.179565,-1009.050598,372.459106,1550.283081,-1114.587891,1187.363892,1437.715576,,,,,,,,,,,,,,,,,,,
415,3.458333,-1167.55957,1208.926392,1685.340698,-1304.94104,398.631256,1545.540161,-1009.201538,372.46167,1550.741699,-1112.763672,1187.229614,1438.184448,,,,,,,,,,,,,,,,,,,
416,3.466667,-1168.762695,1208.88855,1685.104736,-1305.050781,398.632568,1544.899414,-1009.350891,372.462677,1551.216064,-1110.936157,1187.086182,1438.671875,,,,,,,,,,,,,,,,,,,
417,3.475,-1169.989502,1208.851318,1684.846069,-1305.151733,398.628906,1544.258911,-1009.49823,372.46225,1551.703369,-1109.111328,1186.934814,1439.17749,,,,,,,,,,,,,,,,,,,
418,3.483333,-1171.233154,1208.814697,1684.564209,-1305.24353,398.620819,1543.621216,-1009.642822,372.460602,1552.200806,-1107.2948,1186.776367,1439.701416,,,,,,,,,,,,,,,,,,,
419,3.491667,-1172.487183,1208.778809,1684.259766,-1305.325195,398.608795,1542.989624,-1009.783264,372.458069,1552.705322,-1105.492798,1186.611694,1440.24292,,,,,,,,,,,,,,,,,,,
420,3.5,-1173.744751,1208.743896,1683.933594,-1305.39563,398.593994,1542.368408,-1009.918213,372.454987,1553.213501,-1103.71167,1186.441284,1440.800537,,,,,,,,,,,,,,,,,,,
421,3.508333,-1175.000488,1208.710938,1683.588379,-1305.453491,398.577972,1541.762329,-1010.046021,372.451477,1553.722168,-1101.958618,1186.266113,1441.373169,,,,,,,,,,,,,,,,,,,
422,3.516667,-1176.249268,1208.681519,1683.227905,-1305.498657,398.562225,1541.176025,-1010.165588,372.44754,1554.227905,-1100.240479,1186.08667,1441.958618,,,,,,,,,,,,,,,,,,,
423,3.525,-1177.48584,1208.656738,1682.856201,-1305.530884,398.547394,1540.613403,-1010.27594,372.443146,1554.728638,-1098.564575,1185.904053,1442.554688,,,,,,,,,,,,,,,,,,,
424,3.533333,-1178.705322,1208.637573,1682.477051,-1305.551514,398.532715,1540.077148,-1010.376709,372.437836,1555.222046,-1096.938843,1185.719116,1443.158691,,,,,,,,,,,,,,,,,,,
425,3.541667,-1179.903076,1208.624512,1682.093994,-1305.562378,398.517395,1539.568604,-1010.467896,372.430908,1555.707031,-1095.370728,1185.533081,1443.767456,,,,,,,,,,,,,,,,,,,
426,3.55,-1181.07373,1208.617676,1681.710815,-1305.56543,398.501099,1539.087891,-1010.549683,372.421448,1556.18335,-1093.868408,1185.34668,1444.377197,,,,,,,,,,,,,,,,,,,
427,3.558333,-1182.213013,1208.61731,1681.331421,-1305.562866,398.48407,1538.633911,-1010.622375,372.408386,1556.651489,-1092.439453,1185.161133,1444.984375,,,,,,,,,,,,,,,,,,,
428,3.566667,-1183.315918,1208.623901,1680.959839,-1305.557007,398.467133,1538.204102,-1010.686157,372.390991,1557.112671,-1091.091309,1184.977783,1445.584106,,,,,,,,,,,,,,,,,,,
429,3.575,-1184.377441,1208.637451,1680.600342,-1305.549683,398.451385,1537.796021,-1010.741211,372.368774,1557.567749,-1089.830688,1184.79834,1446.171631,,,,,,,,,,,,,,,,,,,
430,3.583333,-1185.392944,1208.658325,1680.25708,-1305.543091,398.437988,1537.407593,-1010.787231,372.341736,1558.016968,-1088.663574,1184.624878,1446.741943,,,,,,,,,,,,,,,,,,,
431,3.591667,-1186.358154,1208.686157,1679.93457,-1305.537964,398.427765,1537.038696,-1010.82373,372.309998,1558.460083,-1087.595093,1184.460083,1447.289795,,,,,,,,,,,,,,,,,,,
432,3.6,-1187.268188,1208.720337,1679.636841,-1305.535034,398.421021,1536.69043,-1010.849854,372.274048,1558.895386,-1086.629517,1184.306274,1447.810547,,,,,,,,,,,,,,,,,,,
433,3.608333,-1188.11853,1208.759766,1679.36731,-1305.534058,398.417633,1536.366821,-1010.86438,372.234161,1559.320313,-1085.770142,1184.166016,1448.299561,,,,,,,,,,,,,,,,,,,
434,3.616667,-1188.905396,1208.803223,1679.12915,-1305.534058,398.417084,1536.072876,-1010.86615,372.190643,1559.733032,-1085.019531,1184.041382,1448.752441,,,,,,,,,,,,,,,,,,,
435,3.625,-1189.624878,1208.848511,1678.924561,-1305.534058,398.41861,1535.814331,-1010.854126,372.143433,1560.131958,-1084.379395,1183.934326,1449.165649,,,,,,,,,,,,,,,,,,,
436,3.633333,-1190.274292,1208.893555,1678.754883,-1305.532959,398.42157,1535.597534,-1010.827332,372.092316,1560.516968,-1083.850098,1183.845459,1449.536621,,,,,,,,,,,,,,,,,,,
437,3.641667,-1190.851318,1208.935791,1678.620361,-1305.530396,398.425385,1535.427979,-1010.785095,372.036713,1560.889404,-1083.431274,1183.775757,1449.863159,,,,,,,,,,,,,,,,,,,
438,3.65,-1191.355469,1208.97168,1678.520142,-1305.525879,398.429688,1535.310181,-1010.727051,371.976257,1561.251465,-1083.122314,1183.724731,1450.143677,,,,,,,,,,,,,,,,,,,
439,3.658333,-1191.786255,1208.998413,1678.452393,-1305.519287,398.434265,1535.247803,-1010.653015,371.910492,1561.605713,-1082.921631,1183.692261,1450.377808,,,,,,,,,,,,,,,,,,,
440,3.666667,-1192.144287,1209.01355,1678.41626,-1305.510498,398.43866,1535.243774,-1010.563232,371.83905,1561.954102,-1082.827637,1183.677124,1450.565552,,,,,,,,,,,,,,,,,,,
441,3.675,-1192.430054,1209.015869,1678.410889,-1305.499023,398.442474,1535.300903,-1010.458374,371.761688,1562.298096,-1082.838379,1183.678345,1450.70813,,,,,,,,,,,,,,,,,,,
442,3.683333,-1192.644775,1209.005249,1678.436279,-1305.484253,398.445007,1535.422241,-1010.338806,371.678101,1562.637451,-1082.951416,1183.694702,1450.807373,,,,,,,,,,,,,,,,,,,
443,3.691667,-1192.790405,1208.982178,1678.49231,-1305.464844,398.445374,1535.610962,-1010.205505,371.588104,1562.97168,-1083.164307,1183.724609,1450.865479,,,,,,,,,,,,,,,,,,,
444,3.7,-1192.86853,1208.947754,1678.57959,-1305.439819,398.442505,1535.87085,-1010.059326,371.491486,1563.299805,-1083.474365,1183.766479,1450.885254,,,,,,,,,,,,,,,,,,,
445,3.708333,-1192.881714,1208.903687,1678.698608,-1305.407959,398.435303,1536.206299,-1009.900818,371.388123,1563.620728,-1083.878784,1183.81897,1450.869995,,,,,,,,,,,,,,,,,,,
446,3.716667,-1192.832153,1208.852173,1678.85144,-1305.368652,398.422699,1536.620728,-1009.731079,371.278473,1563.93396,-1084.374512,1183.880615,1450.823242,,,,,,,,,,,,,,,,,,,
447,3.725,-1192.72229,1208.796143,1679.040161,-1305.321411,398.403748,1537.117798,-1009.550781,371.163269,1564.239746,-1084.958618,1183.950073,1450.748779,,,,,,,,,,,,,,,,,,,
