Format Version,1.22,Take Name,Walk straight forward  ws 2019-04-15 07.56.11 PM_002,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.01.50.445 下午,Total Frames in Take,904,Total Exported Frames,904,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,LTip,LTip,LTip,RTip,RTip,RTip,Trunk Front,Trunk Front,Trunk Front,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C8FC0,C8FC0,C8FC0,C9000,C9000,C9000,C9010,C9010,C9010,C9020,C9020,C9020,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
279,2.325,155.762222,319.58667,94.653687,-137.356674,292.270172,112.075356,-7.97642,1195.950806,287.41861,30.917604,1191.028564,29.734228,,,,,,,,,,,,,,,,,,,
280,2.333333,155.433563,319.632172,95.98156,-137.79361,292.121033,111.996597,-8.944098,1195.69104,288.397064,30.26086,1191.223389,30.683853,,,,,,,,,,,,,,,,,,,
281,2.341667,155.082047,319.689575,97.463379,-138.254486,291.973755,111.86747,-9.923646,1195.41748,289.420349,29.615442,1191.445435,31.648785,,,,,,,,,,,,,,,,,,,
282,2.35,154.708588,319.762268,99.115723,-138.736664,291.825989,111.690521,-10.911719,1195.129517,290.488098,28.986317,1191.69812,32.624016,,,,,,,,,,,,,,,,,,,
283,2.358333,154.314575,319.854462,100.955322,-139.237808,291.677734,111.471519,-11.904442,1194.82605,291.59964,28.377592,1191.983521,33.605671,,,,,,,,,,,,,,,,,,,
284,2.366667,153.902115,319.971375,102.998451,-139.755493,291.530731,111.21846,-12.897017,1194.505981,292.753845,27.790848,1192.302979,34.591824,,,,,,,,,,,,,,,,,,,
285,2.375,153.474197,320.11969,105.260368,-140.286804,291.386047,110.939186,-13.883825,1194.168701,293.949097,27.222418,1192.653931,35.583931,,,,,,,,,,,,,,,,,,,
286,2.383333,153.034805,320.307465,107.7547,-140.828415,291.243988,110.64109,-14.858994,1193.813232,295.183807,26.65929,1193.028809,36.589527,,,,,,,,,,,,,,,,,,,
287,2.391667,152.588577,320.544556,110.492889,-141.376862,291.105255,110.331856,-15.817017,1193.438477,296.456543,26.076738,1193.412842,37.624207,,,,,,,,,,,,,,,,,,,
288,2.4,152.140335,320.842224,113.483643,-141.928345,290.969635,110.018532,-16.753122,1193.043457,297.766266,25.444765,1193.787598,38.707592,,,,,,,,,,,,,,,,,,,
289,2.408333,151.694839,321.21347,116.732895,-142.478653,290.835876,109.706795,-17.663427,1192.627197,299.112274,24.7407,1194.13855,39.854958,,,,,,,,,,,,,,,,,,,
290,2.416667,151.256729,321.672668,120.244225,-143.023895,290.702942,109.402336,-18.544918,1192.189209,300.49408,23.955124,1194.458374,41.073357,,,,,,,,,,,,,,,,,,,
291,2.425,150.830704,322.235352,124.019745,-143.560699,290.571808,109.111992,-19.395378,1191.730347,301.911774,23.088917,1194.74585,42.363815,,,,,,,,,,,,,,,,,,,
292,2.433333,150.421249,322.917175,128.060745,-144.085983,290.444824,108.842697,-20.213535,1191.252686,303.365906,22.14876,1195.003174,43.724407,,,,,,,,,,,,,,,,,,,
293,2.441667,150.032379,323.732971,132.368378,-144.596466,290.324249,108.599892,-20.9993,1190.759277,304.857727,21.144182,1195.234741,45.152126,,,,,,,,,,,,,,,,,,,
294,2.45,149.667862,324.695404,136.944031,-145.088562,290.211823,108.38726,-21.753569,1190.25354,306.38916,20.08609,1195.446045,46.644123,,,,,,,,,,,,,,,,,,,
295,2.458333,149.33075,325.813629,141.789627,-145.558548,290.108765,108.207115,-22.477844,1189.739746,307.962555,18.985895,1195.6427,48.198429,,,,,,,,,,,,,,,,,,,
296,2.466667,149.023209,327.092285,146.907257,-146.003098,290.016052,108.06089,-23.174103,1189.222168,309.580902,17.85454,1195.830444,49.814301,,,,,,,,,,,,,,,,,,,
297,2.475,148.746414,328.531311,152.298615,-146.419601,289.93454,107.949326,-23.844635,1188.705566,311.247528,16.701897,1196.013794,51.492241,,,,,,,,,,,,,,,,,,,
298,2.483333,148.501266,330.126343,157.964157,-146.806519,289.865204,107.872368,-24.4916,1188.193726,312.966339,15.536646,1196.196411,53.233852,,,,,,,,,,,,,,,,,,,
299,2.491667,148.288269,331.869324,163.901764,-147.163254,289.808807,107.829048,-25.116577,1187.690186,314.741211,14.366105,1196.380127,55.041546,,,,,,,,,,,,,,,,,,,
300,2.5,148.107224,333.749237,170.105423,-147.490005,289.766083,107.817467,-25.720631,1187.197388,316.576172,13.196381,1196.565186,56.918201,,,,,,,,,,,,,,,,,,,
301,2.508333,147.957123,335.752808,176.564804,-147.787506,289.737518,107.835007,-26.304686,1186.717407,318.47525,12.033638,1196.750122,58.866703,,,,,,,,,,,,,,,,,,,
302,2.516667,147.836304,337.865295,183.265747,-148.056747,289.723663,107.878761,-26.869623,1186.250366,320.442474,10.886392,1196.932861,60.889351,,,,,,,,,,,,,,,,,,,
303,2.525,147.743118,340.070557,190.191589,-148.298706,289.725159,107.945808,-27.416191,1185.796143,322.481781,9.76695,1197.109985,62.987469,,,,,,,,,,,,,,,,,,,
304,2.533333,147.676193,342.35083,197.324463,-148.514343,289.742584,108.033485,-27.94515,1185.354736,324.597076,8.689126,1197.277954,65.161789,,,,,,,,,,,,,,,,,,,
305,2.541667,147.634857,344.686584,204.646683,-148.704544,289.776611,108.13961,-28.457298,1184.925537,326.792297,7.663435,1197.433716,67.413483,,,,,,,,,,,,,,,,,,,
306,2.55,147.619492,347.056702,212.141891,-148.870255,289.827942,108.262726,-28.95322,1184.508057,329.071167,6.694881,1197.575317,69.744614,,,,,,,,,,,,,,,,,,,
307,2.558333,147.631592,349.438416,219.795609,-149.01265,289.897003,108.402405,-29.433052,1184.102173,331.437256,5.78426,1197.701172,72.158035,,,,,,,,,,,,,,,,,,,
308,2.566667,147.67334,351.807861,227.595001,-149.133224,289.9841,108.55928,-29.896616,1183.707397,333.893768,4.929961,1197.811035,74.656914,,,,,,,,,,,,,,,,,,,
309,2.575,147.74736,354.140106,235.528214,-149.233749,290.089264,108.734787,-30.343624,1183.322754,336.443542,4.12916,1197.903931,77.244347,,,,,,,,,,,,,,,,,,,
310,2.583333,147.856461,356.410187,243.58374,-149.316116,290.21228,108.93045,-30.773754,1182.947388,339.088959,3.378703,1197.980225,79.923203,,,,,,,,,,,,,,,,,,,
311,2.591667,148.003571,358.593719,251.749969,-149.382156,290.352631,109.147209,-31.186472,1182.579346,341.831879,2.67578,1198.039551,82.696075,,,,,,,,,,,,,,,,,,,
312,2.6,148.191452,360.667664,260.015045,-149.433426,290.509644,109.384758,-31.580807,1182.216431,344.673889,2.018407,1198.081665,85.565376,,,,,,,,,,,,,,,,,,,
313,2.608333,148.422562,362.610596,268.36731,-149.471024,290.68222,109.641502,-31.955336,1181.855225,347.616119,1.405564,1198.106201,88.533318,,,,,,,,,,,,,,,,,,,
314,2.616667,148.699265,364.403046,276.796143,-149.495773,290.869232,109.914818,-32.308552,1181.492065,350.659454,0.837068,1198.112183,91.601768,,,,,,,,,,,,,,,,,,,
315,2.625,149.023987,366.027557,285.292511,-149.508377,291.069458,110.201897,-32.639267,1181.121948,353.80481,0.313439,1198.098511,94.772049,,,,,,,,,,,,,,,,,,,
316,2.633333,149.399033,367.46875,293.849365,-149.509659,291.282074,110.500374,-32.946617,1180.739136,357.053131,-0.164253,1198.063477,98.044914,,,,,,,,,,,,,,,,,,,
317,2.641667,149.826126,368.713409,302.461334,-149.500885,291.506561,110.808762,-33.229767,1180.337158,360.405426,-0.594695,1198.005127,101.420547,,,,,,,,,,,,,,,,,,,
318,2.65,150.305939,369.750946,311.124451,-149.483582,291.74231,111.126579,-33.487492,1179.909912,363.86261,-0.976689,1197.920898,104.89872,,,,,,,,,,,,,,,,,,,
319,2.658333,150.838043,370.573883,319.836304,-149.459503,291.988922,111.454422,-33.717754,1179.450928,367.425201,-1.309272,1197.807861,108.479149,,,,,,,,,,,,,,,,,,,
320,2.666667,151.420853,371.177704,328.595734,-149.430634,292.245758,111.794014,-33.917774,1178.954712,371.093597,-1.591596,1197.662476,112.161552,,,,,,,,,,,,,,,,,,,
321,2.675,152.051758,371.561035,337.402649,-149.399094,292.512054,112.147995,-34.084255,1178.416138,374.867981,-1.822889,1197.480957,115.945656,,,,,,,,,,,,,,,,,,,
322,2.683333,152.7276,371.725891,346.257751,-149.366837,292.786682,112.519524,-34.213581,1177.830444,378.748566,-2.002545,1197.258667,119.831268,,,,,,,,,,,,,,,,,,,
323,2.691667,153.444611,371.67746,355.162079,-149.335556,293.068024,112.912201,-34.30175,1177.193726,382.735626,-2.130093,1196.991821,123.818474,,,,,,,,,,,,,,,,,,,
324,2.7,154.198349,371.423798,364.116669,-149.306686,293.35434,113.33004,-34.344578,1176.502808,386.829742,-2.205084,1196.675659,127.907692,,,,,,,,,,,,,,,,,,,
325,2.708333,154.983719,370.975281,373.121735,-149.281174,293.643646,113.777496,-34.338188,1175.754883,391.031769,-2.227162,1196.306274,132.099731,,,,,,,,,,,,,,,,,,,
326,2.716667,155.795227,370.343781,382.176697,-149.259354,293.934296,114.25956,-34.279362,1174.947754,395.343292,-2.196247,1195.879761,136.395798,,,,,,,,,,,,,,,,,,,
327,2.725,156.627182,369.542267,391.279663,-149.240875,294.22464,114.781967,-34.165222,1174.0802,399.766052,-2.112617,1195.393188,140.797363,,,,,,,,,,,,,,,,,,,
328,2.733333,157.473541,368.584381,400.427551,-149.224731,294.51355,115.351303,-33.992889,1173.1521,404.301941,-1.976921,1194.84375,145.306442,,,,,,,,,,,,,,,,,,,
329,2.741667,158.327927,367.483917,409.615662,-149.20929,294.799988,115.975006,-33.759766,1172.163818,408.95285,-1.790136,1194.229492,149.925491,,,,,,,,,,,,,,,,,,,
330,2.75,159.183762,366.254547,418.837952,-149.192596,295.083008,116.660927,-33.464005,1171.116699,413.721191,-1.553384,1193.548584,154.657532,,,,,,,,,,,,,,,,,,,
331,2.758333,160.034485,364.909576,428.086975,-149.172516,295.361847,117.416901,-33.104382,1170.012085,418.609528,-1.267724,1192.799805,159.506058,,,,,,,,,,,,,,,,,,,
332,2.766667,160.873642,363.461914,437.353851,-149.14679,295.635681,118.250252,-32.679852,1168.851929,423.620483,-0.934044,1191.982178,164.475052,,,,,,,,,,,,,,,,,,,
333,2.775,161.695007,361.923584,446.628571,-149.11322,295.903961,119.167442,-32.189632,1167.638306,428.756775,-0.553016,1191.095093,169.568878,,,,,,,,,,,,,,,,,,,
334,2.783333,162.492645,360.305969,455.900024,-149.069794,296.166443,120.174126,-31.633541,1166.373779,434.021301,-0.125002,1190.138428,174.792175,,,,,,,,,,,,,,,,,,,
335,2.791667,163.261108,358.619507,465.156586,-149.014847,296.424011,121.275497,-31.011921,1165.060791,439.417114,0.350036,1189.112793,180.149719,,,,,,,,,,,,,,,,,,,
336,2.8,163.99527,356.873352,474.386597,-148.947205,296.678619,122.476646,-30.325401,1163.702026,444.947418,0.872486,1188.019287,185.646255,,,,,,,,,,,,,,,,,,,
337,2.808333,164.690201,355.075256,483.578552,-148.86615,296.933777,123.782692,-29.574764,1162.300903,450.61557,1.442958,1186.859619,191.286392,,,,,,,,,,,,,,,,,,,
338,2.816667,165.3414,353.231903,492.721527,-148.771149,297.194031,125.198837,-28.76091,1160.86084,456.42514,2.062114,1185.636475,197.074417,,,,,,,,,,,,,,,,,,,
339,2.825,165.945206,351.349426,501.805481,-148.661713,297.465027,126.73037,-27.884714,1159.385742,462.379761,2.730624,1184.353638,203.014145,,,,,,,,,,,,,,,,,,,
340,2.833333,166.498657,349.433472,510.821472,-148.537018,297.75296,128.382828,-26.946854,1157.880371,468.483337,3.449281,1183.015259,209.10881,,,,,,,,,,,,,,,,,,,
341,2.841667,166.999802,347.489563,519.761169,-148.395981,298.064392,130.162445,-25.947752,1156.349609,474.739624,4.219048,1181.626709,215.360962,,,,,,,,,,,,,,,,,,,
342,2.85,167.447571,345.522797,528.616577,-148.237488,298.405731,132.076782,-24.887581,1154.799438,481.152191,5.040941,1180.193726,221.772507,,,,,,,,,,,,,,,,,,,
343,2.858333,167.841995,343.538147,537.379822,-148.060822,298.783295,134.13559,-23.766279,1153.236206,487.723938,5.915842,1178.723267,228.344711,,,,,,,,,,,,,,,,,,,
344,2.866667,168.184036,341.540253,546.042725,-147.866257,299.203247,136.351654,-22.583656,1151.66687,494.457184,6.844376,1177.222412,235.078186,,,,,,,,,,,,,,,,,,,
345,2.875,168.475327,339.533783,554.596985,-147.654785,299.671478,138.741074,-21.339607,1150.099121,501.353333,7.826911,1175.699463,241.973053,,,,,,,,,,,,,,,,,,,
346,2.883333,168.717896,337.52359,563.034058,-147.427948,300.19339,141.323303,-20.034275,1148.541748,508.413086,8.863683,1174.163208,249.0289,,,,,,,,,,,,,,,,,,,
347,2.891667,168.91391,335.514984,571.346008,-147.187958,300.773895,144.120987,-18.668051,1147.00415,515.63623,9.954906,1172.622803,256.244904,,,,,,,,,,,,,,,,,,,
348,2.9,169.065872,333.513916,579.525391,-146.93782,301.416962,147.1595,-17.24155,1145.496216,523.022095,11.100789,1171.088623,263.619873,,,,,,,,,,,,,,,,,,,
349,2.908333,169.176636,331.526886,587.566284,-146.681335,302.125916,150.466309,-15.755798,1144.029297,530.569519,12.301563,1169.571167,271.152374,,,,,,,,,,,,,,,,,,,
350,2.916667,169.24942,329.561066,595.463684,-146.423248,302.903687,154.07077,-14.212496,1142.61438,538.27655,13.557553,1168.082397,278.840698,,,,,,,,,,,,,,,,,,,
351,2.925,169.287949,327.624359,603.2146,-146.169174,303.753357,158.003784,-12.61422,1141.263916,546.141052,14.869128,1166.634644,286.682648,,,,,,,,,,,,,,,,,,,
352,2.933333,169.296738,325.726196,610.818359,-145.925323,304.677917,162.297394,-10.964447,1139.990723,554.160522,16.236429,1165.241455,294.675385,,,,,,,,,,,,,,,,,,,
353,2.941667,169.281357,323.878265,618.277466,-145.698074,305.679932,166.984222,-9.267228,1138.807739,562.331848,17.659027,1163.917114,302.814972,,,,,,,,,,,,,,,,,,,
354,2.95,169.249054,322.095673,625.598572,-145.493454,306.761292,172.097183,-7.526626,1137.72937,570.650574,19.135685,1162.67688,311.09613,,,,,,,,,,,,,,,,,,,
355,2.958333,169.209625,320.398315,632.793762,-145.316849,307.923035,177.6698,-5.746451,1136.770508,579.110718,20.664156,1161.537109,319.511932,,,,,,,,,,,,,,,,,,,
356,2.966667,169.176239,318.811554,639.880981,-145.172653,309.165192,183.736908,-3.930382,1135.946167,587.704834,22.240902,1160.514893,328.053345,,,,,,,,,,,,,,,,,,,
357,2.975,169.165909,317.365295,646.882629,-145.063721,310.486542,190.335083,-2.082156,1135.271729,596.423706,23.860994,1159.627563,336.709534,,,,,,,,,,,,,,,,,,,
358,2.983333,169.199783,316.091339,653.822754,-144.990616,311.883972,197.502441,-0.205593,1134.761597,605.255981,25.518229,1158.893188,345.467682,,,,,,,,,,,,,,,,,,,
359,2.991667,169.302841,315.018219,660.720825,-144.95137,313.35199,205.278412,1.695493,1134.428589,614.188538,27.205173,1158.328979,354.313232,,,,,,,,,,,,,,,,,,,
360,3,169.501099,314.163544,667.584351,-144.941757,314.88266,213.703079,3.617316,1134.283325,623.206299,28.913242,1157.949829,363.229919,,,,,,,,,,,,,,,,,,,
361,3.008333,169.814713,313.526764,674.402161,-144.955933,316.466217,222.815598,5.555919,1134.331665,632.292358,30.633244,1157.766846,372.200378,,,,,,,,,,,,,,,,,,,
362,3.016667,170.2491,313.086426,681.141846,-144.986786,318.091431,232.651855,7.506812,1134.575806,641.428589,32.356457,1157.786133,381.206573,,,,,,,,,,,,,,,,,,,
363,3.025,170.790009,312.804443,687.752502,-145.026031,319.746246,243.241638,9.464615,1135.012451,650.596191,34.07592,1158.008179,390.231171,,,,,,,,,,,,,,,,,,,
364,3.033333,171.406433,312.635071,694.170715,-145.063309,321.417633,254.604935,11.422721,1135.634521,659.776001,35.787254,1158.427856,399.258392,,,,,,,,,,,,,,,,,,,
365,3.041667,172.059418,312.535065,700.331238,-145.086349,323.093201,266.749237,13.372996,1136.431396,668.949158,37.488888,1159.036011,408.274567,,,,,,,,,,,,,,,,,,,
366,3.05,172.711502,312.470734,706.17627,-145.083054,324.766724,279.66925,15.305876,1137.390869,678.098022,39.182083,1159.820435,417.267883,,,,,,,,,,,,,,,,,,,
367,3.058333,173.333618,312.42038,711.662415,-145.043472,326.442322,293.347687,17.211061,1138.499512,687.206299,40.870728,1160.767456,426.22821,,,,,,,,,,,,,,,,,,,
368,3.066667,173.908173,312.372711,716.761108,-144.959442,328.132568,307.755707,19.07855,1139.743774,696.259644,42.560436,1161.863159,435.146393,,,,,,,,,,,,,,,,,,,
369,3.075,174.428619,312.323761,721.457031,-144.823288,329.853668,322.85376,20.899572,1141.109619,705.245483,44.257156,1163.094604,444.014252,,,,,,,,,,,,,,,,,,,
370,3.083333,174.89682,312.273651,725.745361,-144.627136,331.621338,338.592834,22.667185,1142.58374,714.153259,45.965889,1164.450073,452.824097,,,,,,,,,,,,,,,,,,,
371,3.091667,175.319839,312.224487,729.630066,-144.363068,333.447449,354.916321,24.37664,1144.152832,722.974243,47.689747,1165.919067,461.568542,,,,,,,,,,,,,,,,,,,
372,3.1,175.706848,312.178619,733.122559,-144.023422,335.33905,371.763184,26.025391,1145.804688,731.701965,49.429539,1167.492676,470.240601,,,,,,,,,,,,,,,,,,,
373,3.108333,176.067169,312.137878,736.241638,-143.601852,337.301697,389.071106,27.612629,1147.5271,740.331665,51.183903,1169.161865,478.833771,,,,,,,,,,,,,,,,,,,
374,3.116667,176.409134,312.103027,739.011902,-143.094055,339.343384,406.779938,29.138504,1149.308716,748.860718,52.949986,1170.918579,487.34256,,,,,,,,,,,,,,,,,,,
375,3.125,176.74025,312.073761,741.463318,-142.497238,341.473785,424.832672,30.603142,1151.137207,757.288025,54.724434,1172.753296,495.762939,,,,,,,,,,,,,,,,,,,
376,3.133333,177.067108,312.049072,743.629211,-141.808899,343.701538,443.176025,32.006432,1153.000977,765.613647,56.504318,1174.657227,504.092529,,,,,,,,,,,,,,,,,,,
377,3.141667,177.39473,312.027374,745.543518,-141.026337,346.031311,461.760742,33.349648,1154.888428,773.839294,58.28783,1176.620117,512.330383,,,,,,,,,,,,,,,,,,,
378,3.15,177.725174,312.007507,747.237976,-140.14711,348.461151,480.541565,34.637123,1156.791138,781.968933,60.0741,1178.63208,520.476807,,,,,,,,,,,,,,,,,,,
379,3.158333,178.056656,311.989319,748.739685,-139.170486,350.980286,499.478027,35.875469,1158.702759,790.008545,61.86224,1180.682251,528.533264,,,,,,,,,,,,,,,,,,,
380,3.166667,178.38382,311.973907,750.069885,-138.098785,353.567993,518.534607,37.071903,1160.617676,797.9646,63.650414,1182.759888,536.501892,,,,,,,,,,,,,,,,,,,
381,3.175,178.699554,311.963745,751.245178,-136.938202,356.193481,537.680969,38.233295,1162.530151,805.844299,65.435379,1184.853027,544.38562,,,,,,,,,,,,,,,,,,,
382,3.183333,178.997116,311.961823,752.279602,-135.698929,358.818054,556.891724,39.365925,1164.43335,813.655823,67.212395,1186.949341,552.18811,,,,,,,,,,,,,,,,,,,
383,3.191667,179.271988,311.970703,753.187012,-134.394791,361.398956,576.145447,40.475548,1166.319092,821.407227,68.975319,1189.035278,559.914001,,,,,,,,,,,,,,,,,,,
384,3.2,179.522293,311.991394,753.983765,-133.042328,363.894043,595.423645,41.567444,1168.17749,829.106018,70.71698,1191.096436,567.56897,,,,,,,,,,,,,,,,,,,
385,3.208333,179.748505,312.023163,754.688965,-131.659363,366.266144,614.709534,42.646111,1169.99707,836.759338,72.429253,1193.11792,575.15979,,,,,,,,,,,,,,,,,,,
386,3.216667,179.952637,312.063843,755.324036,-130.263107,368.485718,633.987427,43.714924,1171.765625,844.373962,74.103203,1195.084595,582.694275,,,,,,,,,,,,,,,,,,,
387,3.225,180.137589,312.11084,755.910583,-128.868408,370.531982,653.242126,44.775909,1173.470459,851.95697,75.729301,1196.981689,590.18103,,,,,,,,,,,,,,,,,,,
388,3.233333,180.306381,312.161743,756.468506,-127.486572,372.392151,672.458618,45.829742,1175.099121,859.515686,77.297966,1198.795166,597.62915,,,,,,,,,,,,,,,,,,,
389,3.241667,180.461655,312.2146,757.014526,-126.125114,374.06012,691.622375,46.876133,1176.639038,867.057251,78.800072,1200.512207,605.047668,,,,,,,,,,,,,,,,,,,
390,3.25,180.605621,312.268219,757.561279,-124.787994,375.53418,710.719604,47.914299,1178.078979,874.588867,80.227455,1202.120483,612.445801,,,,,,,,,,,,,,,,,,,
391,3.258333,180.739899,312.322021,758.118347,-123.476784,376.814972,729.737305,48.943214,1179.408813,882.117249,81.573914,1203.609619,619.832703,,,,,,,,,,,,,,,,,,,
392,3.266667,180.865723,312.375702,758.693054,-122.191727,377.904236,748.663696,49.961685,1180.619629,889.648865,82.836647,1204.971069,627.217957,,,,,,,,,,,,,,,,,,,
393,3.275,180.98407,312.429138,759.291565,-120.932198,378.803864,767.48877,50.968414,1181.704468,897.188965,84.01741,1206.198608,634.611572,,,,,,,,,,,,,,,,,,,
394,3.283333,181.095764,312.482422,759.920349,-119.696121,379.514832,786.203979,51.961929,1182.657837,904.74176,85.122505,1207.28833,642.024292,,,,,,,,,,,,,,,,,,,
395,3.291667,181.201508,312.53598,760.58606,-118.4795,380.036591,804.80249,52.940437,1183.475708,912.310791,86.161827,1208.239502,649.467163,,,,,,,,,,,,,,,,,,,
396,3.3,181.301682,312.59024,761.295654,-117.27742,380.366577,823.277771,53.901867,1184.156128,919.899536,87.146973,1209.052612,656.951233,,,,,,,,,,,,,,,,,,,
397,3.308333,181.396164,312.645599,762.055725,-116.085556,380.500824,841.622437,54.843895,1184.699463,927.511658,88.088867,1209.729004,664.48645,,,,,,,,,,,,,,,,,,,
398,3.316667,181.484192,312.702179,762.871704,-114.90078,380.435608,859.827393,55.763901,1185.106934,935.151184,88.995537,1210.270386,672.081055,,,,,,,,,,,,,,,,,,,
399,3.325,181.564774,312.760193,763.748169,-113.721039,380.168579,877.882202,56.658985,1185.381836,942.822632,89.870598,1210.678467,679.740662,,,,,,,,,,,,,,,,,,,
400,3.333333,181.636993,312.820343,764.68866,-112.54525,379.698273,895.775085,57.526169,1185.52832,950.531006,90.713043,1210.9552,687.468201,,,,,,,,,,,,,,,,,,,
401,3.341667,181.700226,312.883911,765.696228,-111.373848,379.022797,913.493286,58.36253,1185.550781,958.281616,91.518639,1211.103394,695.264282,,,,,,,,,,,,,,,,,,,
402,3.35,181.754227,312.952728,766.773621,-110.208359,378.139374,931.023926,59.165348,1185.454834,966.079956,92.281937,1211.126831,703.127258,,,,,,,,,,,,,,,,,,,
403,3.358333,181.798706,313.029053,767.923462,-109.049614,377.044952,948.355286,59.932049,1185.246094,973.931458,92.998032,1211.029907,711.054626,,,,,,,,,,,,,,,,,,,
404,3.366667,181.832977,313.115234,769.148621,-107.896667,375.736359,965.477295,60.660236,1184.930176,981.841125,93.663376,1210.816895,719.044067,,,,,,,,,,,,,,,,,,,
405,3.375,181.856018,313.213715,770.452332,-106.747704,374.210999,982.381165,61.347775,1184.512695,989.813782,94.275726,1210.491821,727.094727,,,,,,,,,,,,,,,,,,,
406,3.383333,181.866638,313.326843,771.838379,-105.601784,372.467194,999.057983,61.992832,1183.998901,997.853638,94.834038,1210.057861,735.207092,,,,,,,,,,,,,,,,,,,
407,3.391667,181.863922,313.45697,773.311584,-104.459755,370.504456,1015.497803,62.593796,1183.393921,1005.964539,95.338066,1209.5177,743.38385,,,,,,,,,,,,,,,,,,,
408,3.4,181.847366,313.606384,774.877869,-103.323219,368.324341,1031.689575,63.149265,1182.702026,1014.150024,95.788239,1208.873413,751.629089,,,,,,,,,,,,,,,,,,,
409,3.408333,181.816971,313.777283,776.5448,-102.192917,365.93103,1047.620728,63.658012,1181.927368,1022.413757,96.185616,1208.126709,759.948181,,,,,,,,,,,,,,,,,,,
410,3.416667,181.773453,313.971985,778.321777,-101.068436,363.332031,1063.279175,64.118935,1181.073975,1030.759155,96.531723,1207.279419,768.346436,,,,,,,,,,,,,,,,,,,
411,3.425,181.718536,314.193237,780.21991,-99.948967,360.5383,1078.651001,64.531113,1180.146484,1039.190674,96.828117,1206.334229,776.828979,,,,,,,,,,,,,,,,,,,
412,3.433333,181.654984,314.444122,782.251953,-98.833519,357.564392,1093.722534,64.89373,1179.150024,1047.712646,97.075775,1205.294067,785.400513,,,,,,,,,,,,,,,,,,,
413,3.441667,181.58667,314.728271,784.432007,-97.720848,354.428467,1108.479858,65.205978,1178.090576,1056.330688,97.274773,1204.162598,794.064453,,,,,,,,,,,,,,,,,,,
414,3.45,181.518738,315.049896,786.775391,-96.609306,351.152466,1122.908813,65.466934,1176.975098,1065.049194,97.424271,1202.944824,802.823608,,,,,,,,,,,,,,,,,,,
415,3.458333,181.457794,315.413849,789.298645,-95.496918,347.761932,1136.995972,65.675674,1175.811401,1073.872437,97.522667,1201.646729,811.679993,,,,,,,,,,,,,,,,,,,
416,3.466667,181.411911,315.825409,792.020081,-94.381195,344.2854,1150.728882,65.831398,1174.60791,1082.803955,97.567673,1200.274658,820.635376,,,,,,,,,,,,,,,,,,,
417,3.475,181.390533,316.289612,794.960449,-93.25898,340.753662,1164.095093,65.933388,1173.374634,1091.846436,97.556244,1198.836426,829.690796,,,,,,,,,,,,,,,,,,,
418,3.483333,181.404404,316.810913,798.143066,-92.126556,337.198944,1177.083252,65.980759,1172.122925,1101.002563,97.484756,1197.340698,838.847107,,,,,,,,,,,,,,,,,,,
419,3.491667,181.465134,317.392365,801.594604,-90.980453,333.653717,1189.682129,65.972534,1170.865234,1110.274292,97.349289,1195.797485,848.105042,,,,,,,,,,,,,,,,,,,
420,3.5,181.585129,318.035522,805.344849,-89.818153,330.149109,1201.880737,65.907616,1169.615601,1119.663574,97.146004,1194.218262,857.465149,,,,,,,,,,,,,,,,,,,
421,3.508333,181.777145,318.740784,809.426147,-88.638443,326.713287,1213.6698,65.784966,1168.389771,1129.172607,96.871658,1192.615967,866.928284,,,,,,,,,,,,,,,,,,,
422,3.516667,182.053772,319.507965,813.872559,-87.441643,323.370087,1225.043823,65.603912,1167.204346,1138.80249,96.523773,1191.004883,876.495178,,,,,,,,,,,,,,,,,,,
423,3.525,182.426819,320.336761,818.718262,-86.229927,320.138763,1236.002197,65.364166,1166.076538,1148.553711,96.100868,1189.400635,886.166382,,,,,,,,,,,,,,,,,,,
424,3.533333,182.906693,321.227753,823.995544,-85.007507,317.033508,1246.550415,65.065872,1165.022583,1158.423828,95.602692,1187.819824,895.942017,,,,,,,,,,,,,,,,,,,
425,3.541667,183.502213,322.182709,829.734375,-83.780792,314.064606,1256.700439,64.709572,1164.058716,1168.409058,95.030357,1186.280029,905.821472,,,,,,,,,,,,,,,,,,,
426,3.55,184.220627,323.205017,835.961426,-82.558334,311.239807,1266.469971,64.296204,1163.200195,1178.505005,94.386253,1184.798584,915.80304,,,,,,,,,,,,,,,,,,,
427,3.558333,185.067154,324.299469,842.700623,-81.350792,308.566833,1275.884155,63.827255,1162.462158,1188.707153,93.674042,1183.393311,925.884033,,,,,,,,,,,,,,,,,,,
428,3.566667,186.044388,325.471313,849.973816,-80.171036,306.056793,1284.97522,63.304977,1161.858643,1199.009644,92.898857,1182.080933,936.060364,,,,,,,,,,,,,,,,,,,
