Format Version,1.22,Take Name,walk straight forward ZY 2019-04-17 09.31.11 AM_008,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.00.39.860 上午,Total Frames in Take,972,Total Exported Frames,972,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RTip,RTip,RTip,Trunk Front,Trunk Front,Trunk Front,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3EF0,C3EF0,C3EF0,C3F30,C3F30,C3F30,C3F40,C3F40,C3F40,C40B0,C40B0,C40B0,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
123,1.025,-144.169388,357.171417,60.086994,-5.155738,1145.436035,249.20665,133.670486,366.775146,90.802788,20.221352,1110.8125,6.257686,,,,,,,,,,,,,,,,,,,
124,1.033333,-144.122253,357.201385,60.048084,-5.02617,1145.468384,249.124573,133.726288,366.754852,90.763885,20.403374,1110.798096,6.196181,,,,,,,,,,,,,,,,,,,
125,1.041667,-144.076218,357.244019,60.020016,-4.896134,1145.501465,249.043365,133.78186,366.735962,90.727364,20.580462,1110.784058,6.135569,,,,,,,,,,,,,,,,,,,
126,1.05,-144.022888,357.275543,59.977703,-4.765602,1145.534668,248.961777,133.83725,366.717102,90.693062,20.754337,1110.771118,6.075701,,,,,,,,,,,,,,,,,,,
127,1.058333,-143.963486,357.298218,59.923344,-4.635091,1145.56665,248.879288,133.892273,366.696869,90.660568,20.926332,1110.759888,6.015749,,,,,,,,,,,,,,,,,,,
128,1.066667,-143.899734,357.313629,59.858971,-4.505227,1145.59668,248.796127,133.947998,366.675476,90.630882,21.097216,1110.751221,5.954374,,,,,,,,,,,,,,,,,,,
129,1.075,-143.832932,357.322296,59.785786,-4.376494,1145.624023,248.712326,134.005234,366.653229,90.604355,21.267796,1110.744873,5.890328,,,,,,,,,,,,,,,,,,,
130,1.083333,-143.763718,357.322449,59.703613,-4.248971,1145.648926,248.628326,134.064148,366.630157,90.58046,21.438778,1110.740601,5.822711,,,,,,,,,,,,,,,,,,,
131,1.091667,-143.698624,357.333832,59.634647,-4.122674,1145.671265,248.544754,134.125366,366.605652,90.558289,21.61075,1110.738892,5.751377,,,,,,,,,,,,,,,,,,,
132,1.1,-143.644211,357.377014,59.602055,-3.997476,1145.690796,248.461731,134.189285,366.578827,90.536476,21.783836,1110.740845,5.677039,,,,,,,,,,,,,,,,,,,
133,1.108333,-143.595108,357.430054,59.584251,-3.8729,1145.70752,248.378601,134.255615,366.549561,90.513626,21.955816,1110.74646,5.600914,,,,,,,,,,,,,,,,,,,
134,1.116667,-143.545837,357.472992,59.56023,-3.748693,1145.721069,248.294693,134.324448,366.518921,90.488937,22.124821,1110.754761,5.523912,,,,,,,,,,,,,,,,,,,
135,1.125,-143.495712,357.507813,59.53162,-3.62489,1145.731201,248.209747,134.39592,366.487579,90.461906,22.292332,1110.766235,5.446281,,,,,,,,,,,,,,,,,,,
136,1.133333,-143.444016,357.536438,59.499908,-3.501478,1145.738037,248.123886,134.469849,366.456024,90.431473,22.46047,1110.781982,5.368181,,,,,,,,,,,,,,,,,,,
137,1.141667,-143.391785,357.561554,59.466606,-3.378571,1145.741333,248.03688,134.546341,366.425049,90.396782,22.62957,1110.801758,5.289853,,,,,,,,,,,,,,,,,,,
138,1.15,-143.33963,357.584015,59.432133,-3.25657,1145.741089,247.948013,134.62468,366.394958,90.356796,22.79974,1110.824829,5.211149,,,,,,,,,,,,,,,,,,,
139,1.158333,-143.28688,357.603638,59.396614,-3.136445,1145.737183,247.856613,134.703445,366.365875,90.309921,22.971514,1110.85083,5.132336,,,,,,,,,,,,,,,,,,,
140,1.166667,-143.233582,357.621307,59.36084,-3.018815,1145.729004,247.762146,134.782288,366.337738,90.255882,23.145136,1110.87854,5.054252,,,,,,,,,,,,,,,,,,,
141,1.175,-143.179688,357.638123,59.325367,-2.903713,1145.715698,247.663925,134.861404,366.310791,90.196335,23.321159,1110.90686,4.976909,,,,,,,,,,,,,,,,,,,
142,1.183333,-143.124649,357.654114,59.290031,-2.79289,1145.695435,247.561005,134.940353,366.285553,90.133011,23.49909,1110.934814,4.899918,,,,,,,,,,,,,,,,,,,
143,1.191667,-143.069199,357.669464,59.254894,-2.682074,1145.672241,247.455353,135.01796,366.261017,90.065468,23.677284,1110.962036,4.823322,,,,,,,,,,,,,,,,,,,
144,1.2,-143.014282,357.684326,59.220417,-2.559371,1145.656372,247.352219,135.094131,366.236053,89.993538,23.855627,1110.988525,4.747012,,,,,,,,,,,,,,,,,,,
145,1.208333,-142.959747,357.698944,59.186661,-2.419844,1145.652222,247.254532,135.169525,366.210663,89.919174,24.035347,1111.015381,4.670835,,,,,,,,,,,,,,,,,,,
146,1.216667,-142.904984,357.713531,59.153439,-2.265094,1145.658691,247.16243,135.243927,366.184631,89.843742,24.21442,1111.04126,4.59532,,,,,,,,,,,,,,,,,,,
147,1.225,-142.849411,357.727112,59.120163,-2.095204,1145.675415,247.075134,135.317413,366.157715,89.768089,24.389259,1111.064697,4.520966,,,,,,,,,,,,,,,,,,,
148,1.233333,-142.792221,357.738159,59.08596,-1.90892,1145.702271,246.992081,135.390976,366.129425,89.693642,24.559612,1111.085693,4.44779,,,,,,,,,,,,,,,,,,,
149,1.241667,-142.733749,357.746399,59.050766,-1.704893,1145.740601,246.914032,135.465439,366.098602,89.62162,24.725393,1111.104614,4.375799,,,,,,,,,,,,,,,,,,,
150,1.25,-142.674515,357.752075,59.01458,-1.488926,1145.786621,246.839264,135.540573,366.063141,89.552803,24.885975,1111.120117,4.305525,,,,,,,,,,,,,,,,,,,
151,1.258333,-142.614395,357.755829,58.976879,-1.273743,1145.8302,246.762878,135.615555,366.020874,89.487778,25.041327,1111.131592,4.23805,,,,,,,,,,,,,,,,,,,
152,1.266667,-142.553696,357.75827,58.937084,-1.065235,1145.866455,246.682739,135.690353,365.97049,89.427101,25.190916,1111.137451,4.173839,,,,,,,,,,,,,,,,,,,
153,1.275,-142.492767,357.759613,58.894718,-0.862423,1145.896729,246.599457,135.766693,365.92038,89.369919,25.333815,1111.135986,4.113338,,,,,,,,,,,,,,,,,,,
154,1.283333,-142.430923,357.75946,58.849121,-0.66483,1145.921387,246.513672,135.84491,365.878967,89.314392,25.468372,1111.124634,4.058315,,,,,,,,,,,,,,,,,,,
155,1.291667,-142.367157,357.756744,58.799648,-0.472665,1145.94104,246.425903,135.924576,365.846619,89.259567,25.591852,1111.102051,4.01133,,,,,,,,,,,,,,,,,,,
156,1.3,-142.300415,357.750763,58.745632,-0.285994,1145.956299,246.335892,136.007202,365.825378,89.205154,25.698662,1111.064453,3.975864,,,,,,,,,,,,,,,,,,,
157,1.308333,-142.229218,357.739319,58.686188,-0.105251,1145.967896,246.242859,136.090591,365.806396,89.151817,25.780256,1111.005493,3.956944,,,,,,,,,,,,,,,,,,,
158,1.316667,-142.152756,357.71991,58.62104,0.068647,1145.976563,246.145966,136.171783,365.780182,89.100052,25.825171,1110.917236,3.961669,,,,,,,,,,,,,,,,,,,
159,1.325,-142.072327,357.691864,58.549767,0.23535,1145.98291,246.044754,136.250809,365.74707,89.049294,25.816635,1110.787842,4.000523,,,,,,,,,,,,,,,,,,,
160,1.333333,-141.989944,357.654358,58.470604,0.395391,1145.987183,245.939301,136.32988,365.717407,88.998001,25.732389,1110.602539,4.088298,,,,,,,,,,,,,,,,,,,
161,1.341667,-141.904633,357.603302,58.379925,0.549401,1145.990234,245.829636,136.411423,365.70282,88.945374,25.672138,1110.428589,4.157497,,,,,,,,,,,,,,,,,,,
162,1.35,-141.823303,357.56073,58.301918,0.697552,1145.992065,245.715988,136.494705,365.69458,88.892654,25.866302,1110.422363,4.051744,,,,,,,,,,,,,,,,,,,
163,1.358333,-141.754745,357.550934,58.261688,0.840509,1145.992676,245.599182,136.57872,365.682953,88.840546,26.31395,1110.584961,3.772731,,,,,,,,,,,,,,,,,,,
164,1.366667,-141.688919,357.545563,58.22794,0.979209,1145.992554,245.480148,136.662842,365.668091,88.788773,26.783863,1110.760986,3.479561,,,,,,,,,,,,,,,,,,,
165,1.375,-141.625015,357.544006,58.199516,1.114021,1145.992065,245.359619,136.74649,365.65094,88.737717,27.175991,1110.883545,3.241347,,,,,,,,,,,,,,,,,,,
166,1.383333,-141.57251,357.574127,58.205063,1.244701,1145.992188,245.238541,136.830978,365.633179,88.688606,27.510738,1110.967896,3.044447,,,,,,,,,,,,,,,,,,,
167,1.391667,-141.521683,357.610718,58.216667,1.371145,1145.993408,245.117905,136.917404,365.615509,88.642159,27.803625,1111.02417,2.878556,,,,,,,,,,,,,,,,,,,
168,1.4,-141.463516,357.628937,58.208282,1.493978,1145.995483,244.998184,137.005081,365.597656,88.598419,28.06601,1111.060303,2.735413,,,,,,,,,,,,,,,,,,,
169,1.408333,-141.399734,357.631866,58.182854,1.614037,1145.998291,244.87912,137.093521,365.579254,88.557442,28.305285,1111.081299,2.608852,,,,,,,,,,,,,,,,,,,
170,1.416667,-141.331528,357.621307,58.141441,1.731878,1146.001221,244.76033,137.183121,365.560364,88.519363,28.527002,1111.090576,2.494325,,,,,,,,,,,,,,,,,,,
171,1.425,-141.258453,357.595917,58.082253,1.848203,1146.004517,244.641342,137.273575,365.541351,88.483856,28.734896,1111.090942,2.388415,,,,,,,,,,,,,,,,,,,
172,1.433333,-141.178635,357.551514,58.000732,1.963987,1146.008179,244.521774,137.36441,365.522339,88.449951,28.930918,1111.083618,2.288856,,,,,,,,,,,,,,,,,,,
173,1.441667,-141.099319,357.510254,57.919491,2.080099,1146.011108,244.401596,137.4561,365.503479,88.417953,29.117804,1111.070435,2.193685,,,,,,,,,,,,,,,,,,,
174,1.45,-141.0289,357.495178,57.862263,2.19746,1146.013184,244.280457,137.548172,365.484344,88.388626,29.299105,1111.052856,2.100562,,,,,,,,,,,,,,,,,,,
175,1.458333,-140.965683,357.502808,57.825253,2.316683,1146.014526,244.157883,137.639816,365.464691,88.36216,29.477573,1111.031128,2.007318,,,,,,,,,,,,,,,,,,,
176,1.466667,-140.908722,357.531982,57.807377,2.43785,1146.015869,244.033737,137.731384,365.444977,88.338783,29.656521,1111.00708,1.912465,,,,,,,,,,,,,,,,,,,
177,1.475,-140.851059,357.559387,57.784359,2.560964,1146.01709,243.908493,137.822754,365.425354,88.317917,29.838667,1110.983276,1.815229,,,,,,,,,,,,,,,,,,,
178,1.483333,-140.793777,357.587036,57.760075,2.685791,1146.018555,243.782822,137.913177,365.405579,88.298592,30.024117,1110.960693,1.715542,,,,,,,,,,,,,,,,,,,
179,1.491667,-140.746124,357.642426,57.765526,2.811446,1146.020508,243.656906,138.002106,365.385437,88.279358,30.212015,1110.939331,1.613694,,,,,,,,,,,,,,,,,,,
180,1.5,-140.701233,357.702759,57.777412,2.937417,1146.022949,243.530319,138.088837,365.365021,88.258759,30.400963,1110.917725,1.510431,,,,,,,,,,,,,,,,,,,
181,1.508333,-140.653076,357.747192,57.773506,3.064103,1146.025757,243.402878,138.172775,365.344116,88.23642,30.589287,1110.893921,1.406769,,,,,,,,,,,,,,,,,,,
182,1.516667,-140.60379,357.780487,57.75864,3.192075,1146.029175,243.27504,138.254288,365.322815,88.212616,30.777288,1110.867798,1.303117,,,,,,,,,,,,,,,,,,,
183,1.525,-140.554749,357.80603,57.736317,3.321467,1146.033081,243.147491,138.334274,365.302063,88.188011,30.967422,1110.8396,1.198857,,,,,,,,,,,,,,,,,,,
184,1.533333,-140.506622,357.825684,57.708946,3.452173,1146.036133,243.020004,138.412888,365.281403,88.163109,31.162479,1110.80957,1.092882,,,,,,,,,,,,,,,,,,,
185,1.541667,-140.459091,357.840088,57.677685,3.58441,1146.038208,242.892227,138.490295,365.259674,88.13826,31.363535,1110.777222,0.985166,,,,,,,,,,,,,,,,,,,
186,1.55,-140.411743,357.850494,57.643562,3.718068,1146.038574,242.764252,138.566696,365.236938,88.11364,31.569216,1110.743774,0.876974,,,,,,,,,,,,,,,,,,,
187,1.558333,-140.364761,357.858002,57.607998,3.852656,1146.036743,242.636093,138.641525,365.213593,88.088562,31.777031,1110.709839,0.769671,,,,,,,,,,,,,,,,,,,
188,1.566667,-140.318237,357.86322,57.571827,3.987721,1146.033325,242.507706,138.714188,365.190216,88.062149,31.983402,1110.674805,0.664453,,,,,,,,,,,,,,,,,,,
189,1.575,-140.272278,357.86618,57.535465,4.122964,1146.028198,242.378998,138.785095,365.166992,88.034859,32.184963,1110.638672,0.562012,,,,,,,,,,,,,,,,,,,
190,1.583333,-140.228088,357.867462,57.499878,4.257906,1146.021484,242.249802,138.854584,365.14389,88.007347,32.379547,1110.601563,0.462286,,,,,,,,,,,,,,,,,,,
191,1.591667,-140.18689,357.867645,57.46616,4.39157,1146.014038,242.120316,138.922775,365.121094,87.979408,32.566322,1110.564941,0.364551,,,,,,,,,,,,,,,,,,,
192,1.6,-140.148819,357.866547,57.435143,4.523067,1146.006836,241.991165,138.989975,365.098663,87.951279,32.747208,1110.530273,0.267255,,,,,,,,,,,,,,,,,,,
193,1.608333,-140.113144,357.863708,57.407673,4.651297,1145.999878,241.862915,139.056107,365.076416,87.923935,32.925133,1110.498535,0.169135,,,,,,,,,,,,,,,,,,,
194,1.616667,-140.078842,357.858307,57.383865,4.775052,1145.993286,241.735779,139.120987,365.054138,87.898155,33.101204,1110.468262,0.070102,,,,,,,,,,,,,,,,,,,
195,1.625,-140.046188,357.850342,57.363041,4.894064,1145.987183,241.60997,139.184372,365.031708,87.874359,33.273617,1110.436279,-0.029299,,,,,,,,,,,,,,,,,,,
196,1.633333,-140.015991,357.841766,57.344635,5.008369,1145.9823,241.486023,139.245621,365.009155,87.852692,33.441109,1110.402222,-0.128078,,,,,,,,,,,,,,,,,,,
197,1.641667,-139.986664,357.83374,57.327366,5.117428,1145.978271,241.364548,139.30426,364.986969,87.833565,33.605785,1110.367432,-0.225204,,,,,,,,,,,,,,,,,,,
198,1.65,-139.956329,357.826141,57.309387,5.220505,1145.974121,241.24559,139.360672,364.96582,87.817352,33.769974,1110.332886,-0.320052,,,,,,,,,,,,,,,,,,,
199,1.658333,-139.924393,357.819122,57.289051,5.316945,1145.969482,241.129044,139.415237,364.945984,87.804108,33.935284,1110.299194,-0.41251,,,,,,,,,,,,,,,,,,,
200,1.666667,-139.890396,357.812653,57.264912,5.40629,1145.964111,241.014923,139.468277,364.927307,87.793976,34.101887,1110.266357,-0.502991,,,,,,,,,,,,,,,,,,,
201,1.675,-139.854309,357.806519,57.236736,5.488663,1145.958008,240.903183,139.520477,364.909729,87.786774,34.267376,1110.233032,-0.591477,,,,,,,,,,,,,,,,,,,
202,1.683333,-139.817215,357.80069,57.205826,5.564139,1145.950439,240.794128,139.571304,364.892334,87.781685,34.429153,1110.198975,-0.677049,,,,,,,,,,,,,,,,,,,
203,1.691667,-139.780762,357.796082,57.173965,5.63255,1145.94165,240.68782,139.620392,364.874603,87.778229,34.584824,1110.164429,-0.758743,,,,,,,,,,,,,,,,,,,
204,1.7,-139.745712,357.793274,57.141872,5.694448,1145.93103,240.58371,139.66864,364.857422,87.776497,34.731857,1110.130005,-0.835932,,,,,,,,,,,,,,,,,,,
205,1.708333,-139.71225,357.791992,57.109436,5.750509,1145.918213,240.481796,139.715973,364.840912,87.77578,34.870163,1110.09668,-0.908337,,,,,,,,,,,,,,,,,,,
206,1.716667,-139.68042,357.791565,57.076473,5.800854,1145.903564,240.38237,139.761948,364.824371,87.774689,35.00119,1110.06543,-0.975874,,,,,,,,,,,,,,,,,,,
207,1.725,-139.650635,357.791595,57.042419,5.845563,1145.886719,240.285049,139.807236,364.807892,87.772881,35.125488,1110.036133,-1.038488,,,,,,,,,,,,,,,,,,,
208,1.733333,-139.62355,357.792145,57.006577,5.885089,1145.867432,240.189651,139.852249,364.791901,87.77079,35.243614,1110.008179,-1.096692,,,,,,,,,,,,,,,,,,,
209,1.741667,-139.598587,357.79245,56.968502,5.919089,1145.845215,240.096008,139.896942,364.776428,87.768646,35.356441,1109.981201,-1.151387,,,,,,,,,,,,,,,,,,,
210,1.75,-139.574615,357.792114,56.927708,5.953128,1145.824463,240.006653,139.941315,364.761108,87.766304,35.46508,1109.955322,-1.203414,,,,,,,,,,,,,,,,,,,
211,1.758333,-139.551529,357.791931,56.883881,6.000361,1145.816406,239.927887,139.985016,364.745453,87.762756,35.571491,1109.931519,-1.253484,,,,,,,,,,,,,,,,,,,
212,1.766667,-139.529358,357.792175,56.837208,6.060703,1145.821289,239.859848,140.026688,364.729431,87.75737,35.677925,1109.911011,-1.302048,,,,,,,,,,,,,,,,,,,
213,1.775,-139.507553,357.792206,56.787544,6.120872,1145.827637,239.796188,140.066055,364.713409,87.75132,35.785038,1109.894653,-1.349418,,,,,,,,,,,,,,,,,,,
214,1.783333,-139.48526,357.791534,56.733955,6.175256,1145.830566,239.734085,140.103363,364.697784,87.745087,35.891964,1109.882813,-1.395036,,,,,,,,,,,,,,,,,,,
215,1.791667,-139.461929,357.790802,56.676086,6.224967,1145.830566,239.673843,140.138199,364.682678,87.738152,35.998024,1109.875488,-1.437595,,,,,,,,,,,,,,,,,,,
216,1.8,-139.437881,357.790649,56.614754,6.271504,1145.828003,239.614716,140.17067,364.667969,87.730606,36.102791,1109.871704,-1.476535,,,,,,,,,,,,,,,,,,,
217,1.808333,-139.413651,357.790497,56.550957,6.316466,1145.823242,239.555954,140.201416,364.653717,87.722214,36.204922,1109.870239,-1.511851,,,,,,,,,,,,,,,,,,,
218,1.816667,-139.389679,357.78952,56.485733,6.360168,1145.816772,239.49791,140.23114,364.640015,87.712746,36.303307,1109.869873,-1.543785,,,,,,,,,,,,,,,,,,,
219,1.825,-139.365936,357.787811,56.420235,6.402446,1145.809448,239.441238,140.260376,364.626953,87.702682,36.398094,1109.870972,-1.572959,,,,,,,,,,,,,,,,,,,
220,1.833333,-139.342804,357.785004,56.354782,6.443413,1145.802002,239.386536,140.289124,364.614319,87.692436,36.489288,1109.873657,-1.599604,,,,,,,,,,,,,,,,,,,
221,1.841667,-139.320587,357.780029,56.288864,6.48312,1145.7948,239.33432,140.316971,364.602051,87.682137,36.577324,1109.87793,-1.624011,,,,,,,,,,,,,,,,,,,
222,1.85,-139.299683,357.772858,56.222324,6.521776,1145.787842,239.28479,140.343475,364.589874,87.671669,36.663361,1109.884033,-1.646843,,,,,,,,,,,,,,,,,,,
223,1.858333,-139.280151,357.763611,56.154659,6.559821,1145.78125,239.237991,140.369095,364.577759,87.661316,36.748302,1109.89209,-1.66848,,,,,,,,,,,,,,,,,,,
224,1.866667,-139.259964,357.750153,56.083866,6.59735,1145.775513,239.19426,140.39447,364.566132,87.651375,36.831402,1109.901733,-1.689071,,,,,,,,,,,,,,,,,,,
225,1.875,-139.238007,357.730164,56.007492,6.634113,1145.770386,239.153442,140.419052,364.554474,87.641258,36.911972,1109.912231,-1.708549,,,,,,,,,,,,,,,,,,,
226,1.883333,-139.215439,357.701752,55.922985,6.66975,1145.766113,239.115097,140.442062,364.542114,87.630486,36.990307,1109.922974,-1.72657,,,,,,,,,,,,,,,,,,,
227,1.891667,-139.20076,357.688263,55.855167,6.70399,1145.762085,239.079117,140.463821,364.529297,87.619766,37.066086,1109.933594,-1.742975,,,,,,,,,,,,,,,,,,,
228,1.9,-139.20134,357.714294,55.829845,6.737077,1145.757446,239.045105,140.485657,364.516815,87.610085,37.140129,1109.944702,-1.757911,,,,,,,,,,,,,,,,,,,
229,1.908333,-139.208038,357.754333,55.819538,6.769336,1145.752441,239.012833,140.507523,364.505402,87.601097,37.212597,1109.956299,-1.771424,,,,,,,,,,,,,,,,,,,
230,1.916667,-139.212311,357.784668,55.798859,6.801179,1145.74707,238.982361,140.528244,364.494873,87.591492,37.282349,1109.967651,-1.783663,,,,,,,,,,,,,,,,,,,
231,1.925,-139.214645,357.807709,55.770763,6.832612,1145.741577,238.953522,140.547333,364.484283,87.579948,37.349869,1109.979126,-1.795014,,,,,,,,,,,,,,,,,,,
232,1.933333,-139.215179,357.824341,55.73745,6.863155,1145.735474,238.926285,140.564774,364.473267,87.565933,37.414669,1109.990967,-1.805472,,,,,,,,,,,,,,,,,,,
233,1.941667,-139.21434,357.836121,55.70052,6.892758,1145.72937,238.90033,140.580994,364.462372,87.550323,37.475224,1110.002319,-1.815157,,,,,,,,,,,,,,,,,,,
234,1.95,-139.212982,357.844849,55.661037,6.920962,1145.723511,238.875168,140.596451,364.452179,87.534248,37.532318,1110.013062,-1.82485,,,,,,,,,,,,,,,,,,,
235,1.958333,-139.211349,357.8508,55.619869,6.947033,1145.717529,238.8508,140.611557,364.442871,87.517586,37.587872,1110.023682,-1.83515,,,,,,,,,,,,,,,,,,,
236,1.966667,-139.208755,357.853973,55.57777,6.971468,1145.710938,238.827118,140.62677,364.434631,87.500122,37.64312,1110.035645,-1.846316,,,,,,,,,,,,,,,,,,,
237,1.975,-139.204956,357.855347,55.535328,6.995291,1145.703735,238.80397,140.641571,364.427094,87.481987,37.697384,1110.048218,-1.858152,,,,,,,,,,,,,,,,,,,
238,1.983333,-139.200546,357.855591,55.492878,7.018465,1145.696411,238.781052,140.655441,364.419647,87.463051,37.748207,1110.059937,-1.870225,,,,,,,,,,,,,,,,,,,
239,1.991667,-139.195572,357.854462,55.449932,7.040426,1145.688965,238.758163,140.668365,364.411682,87.443626,37.795071,1110.070679,-1.882201,,,,,,,,,,,,,,,,,,,
240,2,-139.19043,357.852692,55.406063,7.061124,1145.681763,238.735138,140.680664,364.403229,87.424599,37.840099,1110.081177,-1.893913,,,,,,,,,,,,,,,,,,,
241,2.008333,-139.184616,357.850098,55.361141,7.080791,1145.675049,238.712051,140.692642,364.394745,87.406113,37.883389,1110.091675,-1.905425,,,,,,,,,,,,,,,,,,,
242,2.016667,-139.176575,357.845215,55.315536,7.099782,1145.669556,238.689468,140.704025,364.387024,87.387299,37.923248,1110.10144,-1.916774,,,,,,,,,,,,,,,,,,,
243,2.025,-139.166748,357.839294,55.27108,7.118648,1145.664673,238.66806,140.71463,364.379974,87.367554,37.960014,1110.110718,-1.928241,,,,,,,,,,,,,,,,,,,
244,2.033333,-139.156754,357.834167,55.229534,7.137583,1145.660278,238.647964,140.724564,364.37326,87.347427,37.994114,1110.119385,-1.939758,,,,,,,,,,,,,,,,,,,
245,2.041667,-139.148071,357.830353,55.19154,7.156373,1145.656128,238.628906,140.733917,364.367188,87.327499,38.025661,1110.127319,-1.950737,,,,,,,,,,,,,,,,,,,
246,2.05,-139.141098,357.827393,55.157196,7.174989,1145.652466,238.610657,140.74295,364.361969,87.308495,38.055447,1110.135498,-1.961056,,,,,,,,,,,,,,,,,,,
247,2.058333,-139.134705,357.824341,55.126316,7.193867,1145.649292,238.59346,140.752579,364.357605,87.291481,38.08366,1110.144165,-1.970852,,,,,,,,,,,,,,,,,,,
248,2.066667,-139.128494,357.821136,55.098747,7.213177,1145.646606,238.577347,140.762558,364.35321,87.276443,38.111301,1110.152466,-1.98034,,,,,,,,,,,,,,,,,,,
249,2.075,-139.123825,357.817963,55.074455,7.232692,1145.644043,238.562592,140.771439,364.348145,87.263023,38.138725,1110.160522,-1.989323,,,,,,,,,,,,,,,,,,,
250,2.083333,-139.120697,357.814392,55.053692,7.252068,1145.641724,238.550049,140.779007,364.342865,87.251381,38.164192,1110.167847,-1.996989,,,,,,,,,,,,,,,,,,,
251,2.091667,-139.118179,357.810791,55.03714,7.271053,1145.639282,238.539932,140.785934,364.33783,87.241585,38.187298,1110.174316,-2.003351,,,,,,,,,,,,,,,,,,,
252,2.1,-139.117294,357.80835,55.025608,7.289406,1145.637085,238.531738,140.792435,364.333221,87.233131,38.208645,1110.180176,-2.008724,,,,,,,,,,,,,,,,,,,
253,2.108333,-139.117966,357.806427,55.019104,7.306533,1145.634644,238.525223,140.798248,364.329071,87.22567,38.227779,1110.185303,-2.012628,,,,,,,,,,,,,,,,,,,
254,2.116667,-139.118332,357.803284,55.017342,7.323127,1145.63208,238.521011,140.803528,364.325348,87.219887,38.244644,1110.189575,-2.01471,,,,,,,,,,,,,,,,,,,
255,2.125,-139.118057,357.798889,55.021168,7.34054,1145.629883,238.519852,140.808716,364.322296,87.216675,38.260082,1110.193604,-2.015036,,,,,,,,,,,,,,,,,,,
256,2.133333,-139.117996,357.792969,55.031551,7.358252,1145.62854,238.521515,140.812973,364.319641,87.215797,38.27446,1110.197388,-2.013541,,,,,,,,,,,,,,,,,,,
257,2.141667,-139.118454,357.784668,55.048809,7.375003,1145.627319,238.525131,140.815277,364.317047,87.216484,38.288513,1110.201172,-2.010271,,,,,,,,,,,,,,,,,,,
258,2.15,-139.119644,357.774506,55.073257,7.390868,1145.626343,238.53035,140.816238,364.315674,87.219246,38.303375,1110.205688,-2.005548,,,,,,,,,,,,,,,,,,,
259,2.158333,-139.121689,357.763123,55.105526,7.406623,1145.625854,238.537521,140.815765,364.315704,87.224884,38.318653,1110.210571,-1.999477,,,,,,,,,,,,,,,,,,,
260,2.166667,-139.12352,357.749817,55.145451,7.422636,1145.625977,238.547058,140.812897,364.316315,87.23365,38.333363,1110.215576,-1.991888,,,,,,,,,,,,,,,,,,,
261,2.175,-139.124054,357.734161,55.192043,7.438942,1145.626709,238.559067,140.807404,364.31723,87.246002,38.347427,1110.220703,-1.982719,,,,,,,,,,,,,,,,,,,
262,2.183333,-139.123154,357.716156,55.24456,7.455188,1145.627808,238.573029,140.799606,364.318787,87.26255,38.362133,1110.226685,-1.972065,,,,,,,,,,,,,,,,,,,
263,2.191667,-139.120102,357.695587,55.301659,7.470526,1145.629639,238.588577,140.790649,364.321106,87.283897,38.377747,1110.233276,-1.960079,,,,,,,,,,,,,,,,,,,
264,2.2,-139.114838,357.673492,55.361988,7.484303,1145.63208,238.605606,140.78154,364.3237,87.3106,38.393135,1110.240234,-1.946973,,,,,,,,,,,,,,,,,,,
265,2.208333,-139.1082,357.651459,55.424911,7.496486,1145.634888,238.624176,140.7724,364.325836,87.342949,38.408569,1110.247192,-1.932307,,,,,,,,,,,,,,,,,,,
266,2.216667,-139.09993,357.629639,55.488396,7.507102,1145.638184,238.644211,140.763031,364.327179,87.380432,38.425243,1110.253906,-1.915485,,,,,,,,,,,,,,,,,,,
267,2.225,-139.088669,357.606689,55.548592,7.515748,1145.642456,238.665436,140.753616,364.328186,87.422653,38.442989,1110.259766,-1.896752,,,,,,,,,,,,,,,,,,,
268,2.233333,-139.073975,357.58136,55.601978,7.522072,1145.646973,238.687607,140.744217,364.328644,87.469749,38.460388,1110.263794,-1.876255,,,,,,,,,,,,,,,,,,,
269,2.241667,-139.056305,357.552917,55.646255,7.526431,1145.651733,238.710678,140.73436,364.327759,87.520691,38.47646,1110.265747,-1.853814,,,,,,,,,,,,,,,,,,,
270,2.25,-139.036377,357.521179,55.680099,7.529076,1145.65625,238.73436,140.724319,364.325775,87.574295,38.491104,1110.265259,-1.829505,,,,,,,,,,,,,,,,,,,
271,2.258333,-139.01532,357.48526,55.703049,7.529531,1145.6604,238.758408,140.714554,364.323029,87.629837,38.505611,1110.262695,-1.803532,,,,,,,,,,,,,,,,,,,
272,2.266667,-138.993011,357.44223,55.714031,7.527652,1145.664063,238.782944,140.705139,364.319672,87.686272,38.521851,1110.258301,-1.776067,,,,,,,,,,,,,,,,,,,
273,2.275,-138.967651,357.38736,55.71019,7.523844,1145.66748,238.80806,140.696182,364.317078,87.742859,38.539829,1110.251709,-1.74706,,,,,,,,,,,,,,,,,,,
