Format Version,1.22,Take Name,Turn right 90 ZY 2019-04-17 10.19.24 AM_008,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.22.15.666 上午,Total Frames in Take,944,Total Exported Frames,944,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
139,1.158333,1391.102905,370.544312,1618.102173,1260.745117,1152.052612,1750.739624,1132.192993,356.19574,1566.207031,1299.86377,1108.381348,1515.485107,,,,,,,,,,,,,,,,,,,
140,1.166667,1391.052612,370.541534,1618.068115,1260.698608,1152.151001,1750.439575,1132.172485,356.176147,1566.050659,1299.824463,1108.429443,1515.174805,,,,,,,,,,,,,,,,,,,
141,1.175,1391.000732,370.540466,1618.038696,1260.638184,1152.238037,1750.12793,1132.152588,356.156189,1565.897339,1299.780151,1108.47998,1514.864624,,,,,,,,,,,,,,,,,,,
142,1.183333,1390.947266,370.541229,1618.013062,1260.561768,1152.311157,1749.801758,1132.132324,356.136353,1565.749512,1299.731934,1108.532104,1514.55249,,,,,,,,,,,,,,,,,,,
143,1.191667,1390.89209,370.54422,1617.990723,1260.466919,1152.366943,1749.458252,1132.111694,356.11676,1565.608765,1299.680542,1108.584595,1514.237671,,,,,,,,,,,,,,,,,,,
144,1.2,1390.834961,370.549072,1617.970581,1260.361328,1152.420044,1749.108276,1132.09082,356.097473,1565.475586,1299.625366,1108.637451,1513.919922,,,,,,,,,,,,,,,,,,,
145,1.208333,1390.776245,370.555145,1617.95166,1260.262207,1152.503662,1748.776855,1132.069336,356.078461,1565.35083,1299.564819,1108.690552,1513.599121,,,,,,,,,,,,,,,,,,,
146,1.216667,1390.716675,370.562469,1617.933716,1260.177246,1152.631958,1748.475342,1132.046997,356.059814,1565.234619,1299.498291,1108.743652,1513.27478,,,,,,,,,,,,,,,,,,,
147,1.225,1390.656616,370.571106,1617.91748,1260.10498,1152.803345,1748.20459,1132.023315,356.042084,1565.126343,1299.425903,1108.796265,1512.947388,,,,,,,,,,,,,,,,,,,
148,1.233333,1390.596313,370.580719,1617.90332,1260.037476,1153.001099,1747.954102,1131.998047,356.025879,1565.02417,1299.347412,1108.847168,1512.618408,,,,,,,,,,,,,,,,,,,
149,1.241667,1390.536377,370.591614,1617.891235,1259.95874,1153.192871,1747.698608,1131.970459,356.011108,1564.926758,1299.262085,1108.895142,1512.287476,,,,,,,,,,,,,,,,,,,
150,1.25,1390.478027,370.603394,1617.880981,1259.861206,1153.366089,1747.427124,1131.939819,355.997803,1564.832642,1299.168701,1108.939087,1511.954102,,,,,,,,,,,,,,,,,,,
151,1.258333,1390.421509,370.615326,1617.872192,1259.74585,1153.525146,1747.141968,1131.905884,355.985321,1564.741333,1299.066284,1108.977173,1511.617676,,,,,,,,,,,,,,,,,,,
152,1.266667,1390.367554,370.62674,1617.864746,1259.613037,1153.673096,1746.845703,1131.869263,355.972992,1564.652954,1298.95459,1109.008789,1511.279175,,,,,,,,,,,,,,,,,,,
153,1.275,1390.316162,370.637146,1617.858276,1259.463135,1153.811157,1746.539673,1131.830566,355.96106,1564.566772,1298.834229,1109.033203,1510.940063,,,,,,,,,,,,,,,,,,,
154,1.283333,1390.267822,370.646851,1617.853271,1259.296143,1153.940552,1746.224243,1131.790649,355.949402,1564.482056,1298.704712,1109.051514,1510.600586,,,,,,,,,,,,,,,,,,,
155,1.291667,1390.22229,370.65625,1617.848999,1259.112183,1154.062256,1745.901001,1131.749756,355.937958,1564.398438,1298.566406,1109.064697,1510.260864,,,,,,,,,,,,,,,,,,,
156,1.3,1390.177979,370.665588,1617.844971,1258.912476,1154.178101,1745.572144,1131.70752,355.926758,1564.314087,1298.419312,1109.07373,1509.92041,,,,,,,,,,,,,,,,,,,
157,1.308333,1390.134155,370.675049,1617.839966,1258.700317,1154.290771,1745.239136,1131.66394,355.915894,1564.226929,1298.26416,1109.078735,1509.578369,,,,,,,,,,,,,,,,,,,
158,1.316667,1390.09021,370.684509,1617.833496,1258.480591,1154.401855,1744.902954,1131.619019,355.905914,1564.134033,1298.102295,1109.080688,1509.234741,,,,,,,,,,,,,,,,,,,
159,1.325,1390.04541,370.694427,1617.824707,1258.25647,1154.512329,1744.563477,1131.57251,355.896698,1564.034058,1297.93457,1109.080933,1508.888916,,,,,,,,,,,,,,,,,,,
160,1.333333,1389.999512,370.705811,1617.81311,1258.030762,1154.621826,1744.220825,1131.523315,355.887726,1563.928711,1297.761719,1109.080933,1508.539063,,,,,,,,,,,,,,,,,,,
161,1.341667,1389.952515,370.719238,1617.798828,1257.806396,1154.730225,1743.876221,1131.470581,355.878876,1563.819946,1297.584351,1109.081543,1508.184448,,,,,,,,,,,,,,,,,,,
162,1.35,1389.904175,370.734619,1617.782715,1257.583496,1154.838135,1743.529175,1131.413452,355.86972,1563.710083,1297.404297,1109.082275,1507.825928,,,,,,,,,,,,,,,,,,,
163,1.358333,1389.854004,370.751068,1617.765015,1257.361328,1154.945313,1743.178101,1131.350464,355.858887,1563.600952,1297.221558,1109.082397,1507.463745,,,,,,,,,,,,,,,,,,,
164,1.366667,1389.801514,370.7677,1617.746948,1257.140015,1155.05127,1742.821899,1131.279907,355.845825,1563.494141,1297.035156,1109.082275,1507.09729,,,,,,,,,,,,,,,,,,,
165,1.375,1389.74707,370.78421,1617.729248,1256.921631,1155.156738,1742.461304,1131.20105,355.829926,1563.390259,1296.846069,1109.082153,1506.727905,,,,,,,,,,,,,,,,,,,
166,1.383333,1389.689819,370.799561,1617.712524,1256.709961,1155.261597,1742.098877,1131.113647,355.810791,1563.289429,1296.656128,1109.081543,1506.357788,,,,,,,,,,,,,,,,,,,
167,1.391667,1389.628662,370.812317,1617.696899,1256.508911,1155.364624,1741.739014,1131.017822,355.788391,1563.192871,1296.465576,1109.079956,1505.988525,,,,,,,,,,,,,,,,,,,
168,1.4,1389.562744,370.821564,1617.68335,1256.320068,1155.464478,1741.38501,1130.914795,355.76239,1563.102905,1296.272217,1109.077393,1505.620483,,,,,,,,,,,,,,,,,,,
169,1.408333,1389.491211,370.826752,1617.672729,1256.141968,1155.560791,1741.038818,1130.806396,355.732361,1563.021362,1296.075439,1109.07251,1505.253906,,,,,,,,,,,,,,,,,,,
170,1.416667,1389.413452,370.827545,1617.666382,1255.97229,1155.652954,1740.699341,1130.693848,355.697968,1562.950073,1295.877075,1109.064331,1504.888916,,,,,,,,,,,,,,,,,,,
171,1.425,1389.328735,370.823578,1617.665771,1255.808228,1155.740112,1740.36438,1130.577148,355.659149,1562.889526,1295.678223,1109.052979,1504.524536,,,,,,,,,,,,,,,,,,,
172,1.433333,1389.235962,370.814087,1617.672485,1255.648804,1155.822632,1740.032959,1130.457275,355.616211,1562.839478,1295.478149,1109.040161,1504.1604,,,,,,,,,,,,,,,,,,,
173,1.441667,1389.13501,370.798767,1617.687988,1255.49292,1155.900391,1739.703491,1130.335327,355.569733,1562.797607,1295.277344,1109.026855,1503.797119,,,,,,,,,,,,,,,,,,,
174,1.45,1389.025391,370.777985,1617.713135,1255.339355,1155.973633,1739.376099,1130.211914,355.519928,1562.760986,1295.077637,1109.01416,1503.437134,,,,,,,,,,,,,,,,,,,
175,1.458333,1388.907837,370.752716,1617.747437,1255.188721,1156.042969,1739.050293,1130.087891,355.467041,1562.72644,1294.878906,1109.002686,1503.081177,,,,,,,,,,,,,,,,,,,
176,1.466667,1388.783447,370.724945,1617.78894,1255.04187,1156.109253,1738.726196,1129.9646,355.411621,1562.691772,1294.680298,1108.992554,1502.728516,,,,,,,,,,,,,,,,,,,
177,1.475,1388.654907,370.696045,1617.834839,1254.900391,1156.17334,1738.404297,1129.843018,355.354492,1562.654175,1294.480713,1108.983398,1502.379272,,,,,,,,,,,,,,,,,,,
178,1.483333,1388.52478,370.667938,1617.882202,1254.764526,1156.235718,1738.085449,1129.722412,355.296204,1562.612183,1294.281494,1108.974976,1502.0354,,,,,,,,,,,,,,,,,,,
179,1.491667,1388.395264,370.643158,1617.928345,1254.633667,1156.296021,1737.770142,1129.603027,355.237549,1562.564331,1294.083374,1108.967773,1501.697388,,,,,,,,,,,,,,,,,,,
180,1.5,1388.268921,370.622833,1617.969849,1254.50647,1156.354858,1737.459473,1129.486694,355.179474,1562.508789,1293.885132,1108.962646,1501.364624,,,,,,,,,,,,,,,,,,,
181,1.508333,1388.146973,370.606628,1618.003906,1254.38208,1156.411987,1737.154297,1129.374146,355.122375,1562.444824,1293.685425,1108.959961,1501.037231,,,,,,,,,,,,,,,,,,,
182,1.516667,1388.029541,370.593781,1618.027954,1254.259766,1156.46582,1736.855103,1129.266846,355.066711,1562.37146,1293.484985,1108.959351,1500.717163,,,,,,,,,,,,,,,,,,,
183,1.525,1387.916626,370.583588,1618.039185,1254.137817,1156.516357,1736.561157,1129.16626,355.012665,1562.288696,1293.284424,1108.960693,1500.405029,,,,,,,,,,,,,,,,,,,
184,1.533333,1387.808716,370.575684,1618.0354,1254.014771,1156.564453,1736.270996,1129.072388,354.960388,1562.196655,1293.083008,1108.963989,1500.099854,,,,,,,,,,,,,,,,,,,
185,1.541667,1387.705688,370.57019,1618.015259,1253.888306,1156.609619,1735.983887,1128.984009,354.910553,1562.095703,1292.880249,1108.968384,1499.800293,,,,,,,,,,,,,,,,,,,
186,1.55,1387.607788,370.567596,1617.977417,1253.756958,1156.651733,1735.700195,1128.899902,354.863678,1561.986938,1292.67749,1108.972534,1499.506348,,,,,,,,,,,,,,,,,,,
187,1.558333,1387.515747,370.568207,1617.921021,1253.621216,1156.691406,1735.421509,1128.819336,354.819855,1561.870728,1292.475708,1108.974731,1499.217529,,,,,,,,,,,,,,,,,,,
188,1.566667,1387.429565,370.571747,1617.846924,1253.482056,1156.729248,1735.148926,1128.741821,354.778778,1561.747681,1292.27478,1108.974365,1498.933838,,,,,,,,,,,,,,,,,,,
189,1.575,1387.349243,370.578033,1617.758179,1253.340332,1156.765259,1734.882324,1128.66748,354.740204,1561.617554,1292.075684,1108.97168,1498.65625,,,,,,,,,,,,,,,,,,,
190,1.583333,1387.274536,370.587219,1617.657593,1253.19751,1156.799683,1734.621704,1128.594482,354.705109,1561.481445,1291.878784,1108.966675,1498.386597,,,,,,,,,,,,,,,,,,,
191,1.591667,1387.205078,370.598969,1617.547729,1253.055298,1156.832153,1734.367432,1128.521606,354.674652,1561.341309,1291.685181,1108.958984,1498.125732,,,,,,,,,,,,,,,,,,,
192,1.6,1387.140381,370.612732,1617.430542,1252.915161,1156.862061,1734.119385,1128.449829,354.648621,1561.197876,1291.494751,1108.948486,1497.873535,,,,,,,,,,,,,,,,,,,
193,1.608333,1387.07959,370.628052,1617.307129,1252.777832,1156.889526,1733.878662,1128.380127,354.624573,1561.05249,1291.307861,1108.936157,1497.629639,,,,,,,,,,,,,,,,,,,
194,1.616667,1387.022217,370.644836,1617.178345,1252.643066,1156.914795,1733.645142,1128.31311,354.601135,1560.905884,1291.125854,1108.922119,1497.394775,,,,,,,,,,,,,,,,,,,
195,1.625,1386.968018,370.662872,1617.044434,1252.51001,1156.937256,1733.418213,1128.249268,354.578156,1560.758911,1290.950562,1108.905518,1497.17041,,,,,,,,,,,,,,,,,,,
196,1.633333,1386.916016,370.680817,1616.90564,1252.377808,1156.95752,1733.19751,1128.190186,354.555634,1560.612549,1290.781982,1108.887085,1496.956787,,,,,,,,,,,,,,,,,,,
197,1.641667,1386.866089,370.698212,1616.762085,1252.246338,1156.975586,1732.983643,1128.135864,354.533569,1560.467896,1290.619263,1108.868286,1496.753052,,,,,,,,,,,,,,,,,,,
198,1.65,1386.818481,370.716156,1616.613647,1252.115356,1156.991333,1732.776855,1128.086304,354.511749,1560.325562,1290.460693,1108.850708,1496.558716,,,,,,,,,,,,,,,,,,,
199,1.658333,1386.773682,370.735321,1616.460693,1251.984131,1157.004517,1732.577515,1128.041504,354.48996,1560.186523,1290.305542,1108.835083,1496.373169,,,,,,,,,,,,,,,,,,,
200,1.666667,1386.731079,370.755646,1616.304932,1251.851074,1157.014038,1732.384399,1128.001953,354.468719,1560.052246,1290.154663,1108.821899,1496.197021,,,,,,,,,,,,,,,,,,,
201,1.675,1386.690308,370.777557,1616.14917,1251.716064,1157.019897,1732.196655,1127.967529,354.448212,1559.923218,1290.009277,1108.811523,1496.030518,,,,,,,,,,,,,,,,,,,
202,1.683333,1386.651245,370.801361,1615.997437,1251.57959,1157.022095,1732.015381,1127.937378,354.428619,1559.799072,1289.869019,1108.804321,1495.874146,,,,,,,,,,,,,,,,,,,
203,1.691667,1386.614502,370.828217,1615.853027,1251.442749,1157.021362,1731.841919,1127.910034,354.410278,1559.679932,1289.73291,1108.801025,1495.727051,,,,,,,,,,,,,,,,,,,
204,1.7,1386.579712,370.859802,1615.718262,1251.306885,1157.018188,1731.677124,1127.884155,354.393097,1559.565674,1289.600098,1108.80188,1495.588135,,,,,,,,,,,,,,,,,,,
205,1.708333,1386.545776,370.895935,1615.594238,1251.172852,1157.01355,1731.521606,1127.859009,354.376465,1559.455811,1289.470459,1108.807251,1495.456299,,,,,,,,,,,,,,,,,,,
206,1.716667,1386.511597,370.934692,1615.481934,1251.04126,1157.008301,1731.376221,1127.83374,354.360229,1559.35083,1289.343262,1108.816772,1495.331665,,,,,,,,,,,,,,,,,,,
207,1.725,1386.476685,370.97348,1615.381836,1250.912231,1157.003662,1731.241699,1127.807983,354.344727,1559.251099,1289.218018,1108.829346,1495.214844,,,,,,,,,,,,,,,,,,,
208,1.733333,1386.441162,371.010345,1615.294556,1250.785522,1157.000122,1731.118774,1127.780518,354.329865,1559.158447,1289.095337,1108.843872,1495.106445,,,,,,,,,,,,,,,,,,,
209,1.741667,1386.40564,371.044434,1615.220947,1250.661621,1156.997437,1731.007568,1127.750488,354.315552,1559.074829,1288.973999,1108.859009,1495.007324,,,,,,,,,,,,,,,,,,,
210,1.75,1386.370361,371.07428,1615.161133,1250.541016,1156.996582,1730.908203,1127.719238,354.302032,1559.000366,1288.852173,1108.874268,1494.916748,,,,,,,,,,,,,,,,,,,
211,1.758333,1386.335449,371.099426,1615.11438,1250.423462,1156.996948,1730.819702,1127.688965,354.288788,1558.933105,1288.728882,1108.889404,1494.834473,,,,,,,,,,,,,,,,,,,
212,1.766667,1386.302002,371.121124,1615.078003,1250.30835,1156.997192,1730.741211,1127.660278,354.275452,1558.872314,1288.604004,1108.904541,1494.758667,,,,,,,,,,,,,,,,,,,
213,1.775,1386.269897,371.140839,1615.049072,1250.195801,1156.996094,1730.671509,1127.634277,354.262634,1558.816772,1288.477783,1108.919189,1494.689087,,,,,,,,,,,,,,,,,,,
214,1.783333,1386.239624,371.158539,1615.025146,1250.08667,1156.993652,1730.610107,1127.610962,354.250763,1558.765259,1288.350586,1108.933228,1494.626099,,,,,,,,,,,,,,,,,,,
215,1.791667,1386.211304,371.174225,1615.003418,1249.981567,1156.989624,1730.556763,1127.589844,354.239777,1558.716919,1288.223511,1108.946289,1494.569458,,,,,,,,,,,,,,,,,,,
216,1.8,1386.185303,371.188599,1614.98291,1249.880737,1156.983032,1730.510254,1127.571167,354.229279,1558.67041,1288.096924,1108.957764,1494.519165,,,,,,,,,,,,,,,,,,,
217,1.808333,1386.161377,371.202087,1614.962769,1249.783691,1156.973022,1730.470093,1127.554321,354.218781,1558.62561,1287.971313,1108.967041,1494.47522,,,,,,,,,,,,,,,,,,,
218,1.816667,1386.139404,371.2146,1614.942505,1249.689087,1156.958984,1730.435791,1127.538086,354.208069,1558.58313,1287.847412,1108.973755,1494.437866,,,,,,,,,,,,,,,,,,,
219,1.825,1386.119263,371.226379,1614.922241,1249.597168,1156.940796,1730.407227,1127.522949,354.197052,1558.542725,1287.72583,1108.977783,1494.407104,,,,,,,,,,,,,,,,,,,
220,1.833333,1386.100952,371.237274,1614.9021,1249.507446,1156.919556,1730.384277,1127.509155,354.185974,1558.504272,1287.608154,1108.978638,1494.382813,,,,,,,,,,,,,,,,,,,
221,1.841667,1386.084106,371.247711,1614.881958,1249.419312,1156.89624,1730.36731,1127.495728,354.175476,1558.468384,1287.494507,1108.976196,1494.36499,,,,,,,,,,,,,,,,,,,
222,1.85,1386.067993,371.258362,1614.862427,1249.33252,1156.871094,1730.356689,1127.482544,354.165649,1558.436035,1287.384033,1108.970703,1494.35376,,,,,,,,,,,,,,,,,,,
223,1.858333,1386.052612,371.269165,1614.843872,1249.246216,1156.844116,1730.352661,1127.470093,354.15625,1558.408203,1287.275391,1108.962402,1494.348389,,,,,,,,,,,,,,,,,,,
224,1.866667,1386.037598,371.279541,1614.826416,1249.160156,1156.81543,1730.355347,1127.458862,354.147491,1558.385864,1287.168457,1108.951172,1494.348755,,,,,,,,,,,,,,,,,,,
225,1.875,1386.022827,371.288971,1614.810669,1249.075073,1156.785278,1730.364502,1127.447144,354.139099,1558.371582,1287.061768,1108.937134,1494.355713,,,,,,,,,,,,,,,,,,,
226,1.883333,1386.008301,371.297241,1614.797119,1248.991943,1156.754028,1730.379517,1127.432861,354.130951,1558.366943,1286.955322,1108.92041,1494.368652,,,,,,,,,,,,,,,,,,,
227,1.891667,1385.993896,371.304199,1614.785889,1248.912109,1156.721924,1730.401245,1127.415161,354.123535,1558.371216,1286.849487,1108.902222,1494.387329,,,,,,,,,,,,,,,,,,,
228,1.9,1385.979492,371.309814,1614.777222,1248.83606,1156.689331,1730.430054,1127.39563,354.116455,1558.382813,1286.744751,1108.884155,1494.411255,,,,,,,,,,,,,,,,,,,
229,1.908333,1385.965332,371.314331,1614.771118,1248.763794,1156.656372,1730.465454,1127.375977,354.109192,1558.400391,1286.641357,1108.867798,1494.44043,,,,,,,,,,,,,,,,,,,
230,1.916667,1385.95105,371.317566,1614.767334,1248.695801,1156.623535,1730.507446,1127.356689,354.101898,1558.423462,1286.540283,1108.853638,1494.475464,,,,,,,,,,,,,,,,,,,
231,1.925,1385.936646,371.319061,1614.764771,1248.632813,1156.59082,1730.557007,1127.336548,354.095245,1558.452637,1286.442871,1108.842896,1494.516724,,,,,,,,,,,,,,,,,,,
232,1.933333,1385.922607,371.319427,1614.763062,1248.575195,1156.559204,1730.614014,1127.312988,354.089905,1558.488525,1286.350342,1108.835938,1494.565186,,,,,,,,,,,,,,,,,,,
233,1.941667,1385.909424,371.319794,1614.761353,1248.523438,1156.528931,1730.678833,1127.286133,354.085602,1558.531006,1286.263062,1108.833496,1494.621094,,,,,,,,,,,,,,,,,,,
234,1.95,1385.896973,371.320526,1614.758911,1248.477417,1156.499146,1730.75061,1127.257446,354.081268,1558.578735,1286.180786,1108.835571,1494.684326,,,,,,,,,,,,,,,,,,,
235,1.958333,1385.885132,371.321655,1614.754883,1248.435913,1156.469238,1730.828369,1127.228882,354.076538,1558.628906,1286.103638,1108.841797,1494.755615,,,,,,,,,,,,,,,,,,,
236,1.966667,1385.874634,371.323975,1614.748169,1248.398315,1156.439453,1730.912231,1127.202271,354.071716,1558.679565,1286.032349,1108.851685,1494.834839,,,,,,,,,,,,,,,,,,,
237,1.975,1385.866211,371.327698,1614.738892,1248.364746,1156.410522,1731.001953,1127.178955,354.067444,1558.72876,1285.966675,1108.865112,1494.921265,,,,,,,,,,,,,,,,,,,
238,1.983333,1385.860229,371.332367,1614.727905,1248.335327,1156.382935,1731.097656,1127.158691,354.064026,1558.775513,1285.905884,1108.881714,1495.014771,,,,,,,,,,,,,,,,,,,
239,1.991667,1385.857178,371.337646,1614.715332,1248.309448,1156.356445,1731.198486,1127.141479,354.06134,1558.819214,1285.849487,1108.900757,1495.115845,,,,,,,,,,,,,,,,,,,
240,2,1385.856689,371.343109,1614.701538,1248.286499,1156.331299,1731.303101,1127.126709,354.059418,1558.859741,1285.796631,1108.921631,1495.224976,,,,,,,,,,,,,,,,,,,
241,2.008333,1385.858521,371.348663,1614.68689,1248.266113,1156.307617,1731.411865,1127.113525,354.057831,1558.897827,1285.746826,1108.944336,1495.342163,,,,,,,,,,,,,,,,,,,
242,2.016667,1385.862427,371.353912,1614.671387,1248.248291,1156.285767,1731.52417,1127.102051,354.055664,1558.934082,1285.700439,1108.969238,1495.466553,,,,,,,,,,,,,,,,,,,
243,2.025,1385.868408,371.35907,1614.654785,1248.232544,1156.265381,1731.639893,1127.092041,354.053192,1558.96814,1285.657715,1108.996704,1495.597534,,,,,,,,,,,,,,,,,,,
244,2.033333,1385.876831,371.364807,1614.636597,1248.217651,1156.245972,1731.758545,1127.084106,354.051666,1558.998901,1285.619019,1109.026489,1495.733276,,,,,,,,,,,,,,,,,,,
245,2.041667,1385.887451,371.371277,1614.616089,1248.203979,1156.226929,1731.880005,1127.079346,354.051636,1559.025391,1285.584595,1109.058105,1495.872559,,,,,,,,,,,,,,,,,,,
246,2.05,1385.901001,371.378143,1614.592407,1248.191406,1156.207642,1732.003662,1127.077759,354.052399,1559.047729,1285.553955,1109.091309,1496.015015,,,,,,,,,,,,,,,,,,,
247,2.058333,1385.917847,371.385345,1614.565796,1248.18042,1156.188599,1732.129395,1127.079102,354.053375,1559.065552,1285.526611,1109.125,1496.161011,,,,,,,,,,,,,,,,,,,
248,2.066667,1385.937988,371.392944,1614.536743,1248.171387,1156.170166,1732.25708,1127.084229,354.054749,1559.078979,1285.503296,1109.15918,1496.309326,,,,,,,,,,,,,,,,,,,
249,2.075,1385.961182,371.400696,1614.506104,1248.164673,1156.151733,1732.387085,1127.09314,354.056885,1559.087891,1285.484375,1109.194092,1496.458496,,,,,,,,,,,,,,,,,,,
250,2.083333,1385.986816,371.408112,1614.474365,1248.161377,1156.133545,1732.520264,1127.105347,354.059601,1559.092896,1285.469971,1109.229004,1496.60791,,,,,,,,,,,,,,,,,,,
251,2.091667,1386.014404,371.414673,1614.441895,1248.162598,1156.115112,1732.657227,1127.119507,354.062439,1559.094849,1285.459595,1109.263794,1496.757324,,,,,,,,,,,,,,,,,,,
252,2.1,1386.043823,371.420135,1614.408569,1248.168335,1156.09668,1732.797119,1127.134155,354.065338,1559.095093,1285.452026,1109.298584,1496.90686,,,,,,,,,,,,,,,,,,,
253,2.108333,1386.074463,371.424591,1614.374756,1248.177979,1156.078369,1732.938965,1127.148193,354.068298,1559.094727,1285.44751,1109.333252,1497.056641,,,,,,,,,,,,,,,,,,,
254,2.116667,1386.106201,371.427979,1614.340576,1248.19043,1156.05957,1733.081787,1127.161255,354.07193,1559.094727,1285.447266,1109.368042,1497.206421,,,,,,,,,,,,,,,,,,,
255,2.125,1386.139404,371.430603,1614.306763,1248.204956,1156.040771,1733.225342,1127.17395,354.076355,1559.096313,1285.45166,1109.402832,1497.356445,,,,,,,,,,,,,,,,,,,
256,2.133333,1386.173584,371.432129,1614.274658,1248.220947,1156.022339,1733.369141,1127.185913,354.08075,1559.10083,1285.460083,1109.43811,1497.506104,,,,,,,,,,,,,,,,,,,
257,2.141667,1386.208008,371.43219,1614.244995,1248.238037,1156.004272,1733.512329,1127.197388,354.084747,1559.109863,1285.472534,1109.474487,1497.654419,,,,,,,,,,,,,,,,,,,
258,2.15,1386.24231,371.431335,1614.218872,1248.256104,1155.987671,1733.654663,1127.209229,354.088806,1559.123535,1285.488281,1109.511597,1497.800537,,,,,,,,,,,,,,,,,,,
259,2.158333,1386.276367,371.430237,1614.196533,1248.27478,1155.972656,1733.796631,1127.22229,354.093109,1559.141846,1285.50647,1109.548584,1497.943726,,,,,,,,,,,,,,,,,,,
260,2.166667,1386.310059,371.429504,1614.177002,1248.294556,1155.959473,1733.939209,1127.236328,354.097412,1559.165161,1285.527344,1109.585571,1498.083496,,,,,,,,,,,,,,,,,,,
261,2.175,1386.344116,371.429382,1614.158691,1248.31604,1155.948975,1734.082031,1127.251221,354.101257,1559.194214,1285.550171,1109.623169,1498.21936,,,,,,,,,,,,,,,,,,,
262,2.183333,1386.378906,371.430389,1614.140747,1248.339478,1155.940674,1734.224854,1127.266113,354.104828,1559.230225,1285.575562,1109.662476,1498.352295,,,,,,,,,,,,,,,,,,,
263,2.191667,1386.414429,371.433044,1614.122925,1248.365234,1155.934326,1734.368042,1127.28125,354.108734,1559.273071,1285.603394,1109.703857,1498.483154,,,,,,,,,,,,,,,,,,,
264,2.2,1386.450562,371.437286,1614.105713,1248.393677,1155.929199,1734.512329,1127.296997,354.113068,1559.322632,1285.633179,1109.746582,1498.612549,,,,,,,,,,,,,,,,,,,
265,2.208333,1386.486938,371.442383,1614.089844,1248.424316,1155.925049,1734.656494,1127.313721,354.117706,1559.37793,1285.663818,1109.790405,1498.740723,,,,,,,,,,,,,,,,,,,
266,2.216667,1386.522949,371.447235,1614.07605,1248.456421,1155.921387,1734.799316,1127.331665,354.122894,1559.438599,1285.695435,1109.835083,1498.868408,,,,,,,,,,,,,,,,,,,
267,2.225,1386.55896,371.450897,1614.064575,1248.490234,1155.917603,1734.939697,1127.350098,354.128723,1559.504883,1285.727783,1109.879639,1498.996216,,,,,,,,,,,,,,,,,,,
268,2.233333,1386.594971,371.453125,1614.055176,1248.525269,1155.913452,1735.077271,1127.367676,354.134552,1559.577637,1285.760132,1109.923096,1499.124268,,,,,,,,,,,,,,,,,,,
269,2.241667,1386.630859,371.454254,1614.047363,1248.562378,1155.908691,1735.212036,1127.384277,354.140106,1559.656494,1285.791992,1109.964478,1499.252441,,,,,,,,,,,,,,,,,,,
270,2.25,1386.666382,371.454224,1614.041138,1248.60144,1155.90332,1735.344238,1127.399536,354.144867,1559.740723,1285.82251,1110.002686,1499.379639,,,,,,,,,,,,,,,,,,,
271,2.258333,1386.701416,371.452545,1614.035645,1248.641357,1155.897095,1735.474243,1127.413452,354.148224,1559.829712,1285.85083,1110.037964,1499.504883,,,,,,,,,,,,,,,,,,,
272,2.266667,1386.736572,371.449158,1614.031006,1248.682007,1155.889648,1735.601929,1127.426636,354.150177,1559.922119,1285.876587,1110.070435,1499.627808,,,,,,,,,,,,,,,,,,,
273,2.275,1386.771973,371.443848,1614.026367,1248.723633,1155.880249,1735.727295,1127.439575,354.151062,1560.016113,1285.89856,1110.100342,1499.748291,,,,,,,,,,,,,,,,,,,
274,2.283333,1386.807007,371.436005,1614.02124,1248.766357,1155.868408,1735.850098,1127.452759,354.151428,1560.110229,1285.916382,1110.128052,1499.866089,,,,,,,,,,,,,,,,,,,
275,2.291667,1386.841553,371.426483,1614.015625,1248.810059,1155.853882,1735.969604,1127.466431,354.151886,1560.202148,1285.929565,1110.153809,1499.980347,,,,,,,,,,,,,,,,,,,
276,2.3,1386.875977,371.416199,1614.009155,1248.85498,1155.836426,1736.085571,1127.480591,354.15271,1560.291138,1285.937866,1110.17749,1500.090454,,,,,,,,,,,,,,,,,,,
277,2.308333,1386.909668,371.405518,1614.001709,1248.901733,1155.816895,1736.197876,1127.494751,354.15387,1560.376587,1285.940674,1110.199585,1500.196533,,,,,,,,,,,,,,,,,,,
278,2.316667,1386.942017,371.394684,1613.992798,1248.950195,1155.796021,1736.306519,1127.508545,354.155151,1560.45813,1285.937622,1110.220337,1500.298462,,,,,,,,,,,,,,,,,,,
279,2.325,1386.973145,371.383911,1613.981689,1249,1155.77417,1736.411743,1127.522217,354.15683,1560.535156,1285.928833,1110.240356,1500.396118,,,,,,,,,,,,,,,,,,,
280,2.333333,1387.002686,371.373413,1613.968994,1249.05127,1155.752075,1736.51355,1127.536133,354.159241,1560.6073,1285.914429,1110.26001,1500.48877,,,,,,,,,,,,,,,,,,,
281,2.341667,1387.030518,371.362946,1613.9552,1249.104614,1155.730347,1736.611816,1127.550049,354.161957,1560.675781,1285.894775,1110.279541,1500.57605,,,,,,,,,,,,,,,,,,,
282,2.35,1387.057007,371.352295,1613.94104,1249.15979,1155.70874,1736.705933,1127.563232,354.164368,1560.741577,1285.870483,1110.29895,1500.657471,,,,,,,,,,,,,,,,,,,
