Format Version,1.22,Take Name,Turn right 90 RHG 2019-04-15 07.41.59 PM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.42.48.079 下午,Total Frames in Take,787,Total Exported Frames,787,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
283,2.358333,1067.90564,340.542297,1272.708252,1231.779297,1303.394287,1235.036987,1238.781738,1288.641724,1473.679565,1392.80603,355.590546,1255.453003,,,,,,,,,,,,,,,,,,,
284,2.366667,1068.181396,340.605438,1272.579102,1232.195679,1303.384155,1235.477539,1239.955444,1288.486206,1474.16748,1393.190918,355.445129,1255.523682,,,,,,,,,,,,,,,,,,,
285,2.375,1068.459473,340.674011,1272.448608,1232.647217,1303.381104,1235.964844,1241.154663,1288.325684,1474.679688,1393.590942,355.297791,1255.623901,,,,,,,,,,,,,,,,,,,
286,2.383333,1068.737061,340.750336,1272.31897,1233.138794,1303.386597,1236.498901,1242.373169,1288.161133,1475.213379,1394.005005,355.15274,1255.755859,,,,,,,,,,,,,,,,,,,
287,2.391667,1069.011841,340.835449,1272.192749,1233.676758,1303.401367,1237.078125,1243.604614,1287.99585,1475.767578,1394.432251,355.010529,1255.919189,,,,,,,,,,,,,,,,,,,
288,2.4,1069.283081,340.928284,1272.074341,1234.267334,1303.426147,1237.698853,1244.841309,1287.833496,1476.341431,1394.871704,354.868347,1256.111694,,,,,,,,,,,,,,,,,,,
289,2.408333,1069.552124,341.025604,1271.969604,1234.915894,1303.460449,1238.357178,1246.074829,1287.676514,1476.932861,1395.32251,354.722778,1256.3302,,,,,,,,,,,,,,,,,,,
290,2.416667,1069.82019,341.12265,1271.88501,1235.626221,1303.504028,1239.047852,1247.296021,1287.525269,1477.53894,1395.784302,354.571472,1256.572754,,,,,,,,,,,,,,,,,,,
291,2.425,1070.088257,341.214661,1271.826904,1236.400879,1303.555542,1239.765259,1248.49646,1287.378784,1478.156128,1396.255493,354.413116,1256.83728,,,,,,,,,,,,,,,,,,,
292,2.433333,1070.356445,341.297424,1271.800293,1237.23999,1303.613647,1240.503906,1249.668335,1287.234619,1478.780518,1396.734863,354.246918,1257.122681,,,,,,,,,,,,,,,,,,,
293,2.441667,1070.623535,341.367371,1271.809814,1238.141968,1303.676758,1241.258301,1250.806152,1287.09021,1479.409302,1397.220581,354.072327,1257.427734,,,,,,,,,,,,,,,,,,,
294,2.45,1070.887085,341.421509,1271.859619,1239.103638,1303.743286,1242.023193,1251.906372,1286.943359,1480.040771,1397.710938,353.889221,1257.751831,,,,,,,,,,,,,,,,,,,
295,2.458333,1071.144287,341.457092,1271.954712,1240.119873,1303.811157,1242.794922,1252.967407,1286.792358,1480.674438,1398.203247,353.697998,1258.094604,,,,,,,,,,,,,,,,,,,
296,2.466667,1071.392578,341.47171,1272.10083,1241.184448,1303.879028,1243.57019,1253.989746,1286.636475,1481.310547,1398.69519,353.500214,1258.456787,,,,,,,,,,,,,,,,,,,
297,2.475,1071.628052,341.462952,1272.305298,1242.289795,1303.94458,1244.346924,1254.974487,1286.473755,1481.948975,1399.184448,353.298676,1258.840088,,,,,,,,,,,,,,,,,,,
298,2.483333,1071.848145,341.428833,1272.576172,1243.428223,1304.005371,1245.123535,1255.922485,1286.301147,1482.588135,1399.669067,353.095703,1259.24646,,,,,,,,,,,,,,,,,,,
299,2.491667,1072.049438,341.367798,1272.923462,1244.591919,1304.05835,1245.898193,1256.834106,1286.115479,1483.225586,1400.148071,352.890442,1259.676636,,,,,,,,,,,,,,,,,,,
300,2.5,1072.229248,341.2789,1273.357666,1245.773804,1304.10022,1246.669312,1257.709351,1285.914307,1483.858765,1400.621826,352.67865,1260.129761,,,,,,,,,,,,,,,,,,,
301,2.508333,1072.38562,341.16214,1273.889771,1246.967285,1304.128662,1247.434204,1258.547607,1285.696655,1484.485352,1401.09082,352.455627,1260.605713,,,,,,,,,,,,,,,,,,,
302,2.516667,1072.518311,341.018463,1274.531372,1248.166626,1304.140869,1248.190796,1259.348877,1285.463135,1485.104004,1401.556885,352.218048,1261.104248,,,,,,,,,,,,,,,,,,,
303,2.525,1072.628174,340.849915,1275.293701,1249.36792,1304.135742,1248.936035,1260.115356,1285.217529,1485.714844,1402.020874,351.964447,1261.625488,,,,,,,,,,,,,,,,,,,
304,2.533333,1072.717773,340.659302,1276.186768,1250.56897,1304.112671,1249.667603,1260.851196,1284.964966,1486.319092,1402.484619,351.694458,1262.170044,,,,,,,,,,,,,,,,,,,
305,2.541667,1072.791382,340.450165,1277.218994,1251.770142,1304.072266,1250.384033,1261.560547,1284.709229,1486.91748,1402.949219,351.409027,1262.738525,,,,,,,,,,,,,,,,,,,
306,2.55,1072.853638,340.226318,1278.396851,1252.974121,1304.016235,1251.084106,1262.247437,1284.453003,1487.510132,1403.415649,351.109955,1263.331787,,,,,,,,,,,,,,,,,,,
307,2.558333,1072.910034,339.991425,1279.725708,1254.185547,1303.94751,1251.768066,1262.916992,1284.19873,1488.098389,1403.884277,350.800537,1263.951294,,,,,,,,,,,,,,,,,,,
308,2.566667,1072.965332,339.748474,1281.210327,1255.410278,1303.868774,1252.437744,1263.574829,1283.949219,1488.684814,1404.35498,350.485718,1264.598633,,,,,,,,,,,,,,,,,,,
309,2.575,1073.023438,339.499451,1282.855713,1256.654907,1303.782593,1253.094971,1264.22644,1283.705688,1489.272461,1404.82666,350.170319,1265.272949,,,,,,,,,,,,,,,,,,,
310,2.583333,1073.087036,339.2453,1284.667358,1257.925781,1303.690674,1253.743164,1264.876587,1283.468262,1489.863525,1405.29895,349.856812,1265.970093,,,,,,,,,,,,,,,,,,,
311,2.591667,1073.158081,338.986603,1286.651367,1259.229004,1303.59314,1254.385376,1265.528931,1283.236328,1490.460693,1405.771606,349.545258,1266.681763,,,,,,,,,,,,,,,,,,,
312,2.6,1073.236816,338.724213,1288.814453,1260.569824,1303.489014,1255.024902,1266.186768,1283.010864,1491.068237,1406.245117,349.234436,1267.397583,,,,,,,,,,,,,,,,,,,
313,2.608333,1073.323608,338.460052,1291.163452,1261.951782,1303.376099,1255.665283,1266.851685,1282.792725,1491.69043,1406.719604,348.923126,1268.105713,,,,,,,,,,,,,,,,,,,
314,2.616667,1073.417725,338.197784,1293.705322,1263.376953,1303.251831,1256.309937,1267.523682,1282.581299,1492.330444,1407.196045,348.61142,1268.796265,,,,,,,,,,,,,,,,,,,
315,2.625,1073.518677,337.94339,1296.445801,1264.845337,1303.113647,1256.963013,1268.199707,1282.374634,1492.990601,1407.674683,348.300842,1269.460938,,,,,,,,,,,,,,,,,,,
316,2.633333,1073.624756,337.705109,1299.388916,1266.354736,1302.95874,1257.62854,1268.875977,1282.17041,1493.67334,1408.155762,347.99234,1270.092529,,,,,,,,,,,,,,,,,,,
317,2.641667,1073.734253,337.493835,1302.535767,1267.901001,1302.784912,1258.311157,1269.54834,1281.967041,1494.381226,1408.639038,347.686768,1270.685425,,,,,,,,,,,,,,,,,,,
318,2.65,1073.845581,337.324158,1305.886108,1269.478149,1302.590942,1259.015381,1270.211182,1281.760986,1495.115601,1409.122681,347.3862,1271.236084,,,,,,,,,,,,,,,,,,,
319,2.658333,1073.956421,337.216187,1309.439331,1271.080322,1302.376587,1259.745361,1270.858765,1281.547119,1495.875732,1409.603882,347.092773,1271.742065,,,,,,,,,,,,,,,,,,,
320,2.666667,1074.063599,337.196381,1313.194702,1272.70105,1302.143311,1260.504761,1271.485229,1281.321167,1496.660767,1410.078247,346.807098,1272.201172,,,,,,,,,,,,,,,,,,,
321,2.675,1074.164429,337.29303,1317.151611,1274.334473,1301.894165,1261.296631,1272.086182,1281.081177,1497.470459,1410.540771,346.528076,1272.610962,,,,,,,,,,,,,,,,,,,
322,2.683333,1074.258057,337.529663,1321.30896,1275.974976,1301.633179,1262.124146,1272.658569,1280.827759,1498.305908,1410.985474,346.254944,1272.970581,,,,,,,,,,,,,,,,,,,
323,2.691667,1074.348267,337.922638,1325.665771,1277.617188,1301.366211,1262.990601,1273.200684,1280.564087,1499.168945,1411.405029,345.989868,1273.282104,,,,,,,,,,,,,,,,,,,
324,2.7,1074.440918,338.482574,1330.223633,1279.255981,1301.099121,1263.89856,1273.711426,1280.2948,1500.062622,1411.79248,345.738953,1273.55127,,,,,,,,,,,,,,,,,,,
325,2.708333,1074.543579,339.213776,1334.984131,1280.885986,1300.837402,1264.851074,1274.190186,1280.025024,1500.98938,1412.141235,345.510498,1273.786987,,,,,,,,,,,,,,,,,,,
326,2.716667,1074.66333,340.113281,1339.946533,1282.502319,1300.586304,1265.85083,1274.63562,1279.758057,1501.95166,1412.446899,345.311493,1273.998779,,,,,,,,,,,,,,,,,,,
327,2.725,1074.80603,341.172089,1345.106201,1284.099976,1300.349487,1266.899658,1275.046143,1279.496338,1502.950562,1412.707642,345.146057,1274.195435,,,,,,,,,,,,,,,,,,,
328,2.733333,1074.97644,342.376678,1350.454834,1285.67395,1300.12854,1267.999634,1275.420044,1279.241211,1503.986938,1412.924072,345.015564,1274.385742,,,,,,,,,,,,,,,,,,,
329,2.741667,1075.177612,343.709198,1355.979004,1287.219482,1299.92395,1269.151855,1275.756226,1278.994263,1505.0625,1413.097778,344.919403,1274.577515,,,,,,,,,,,,,,,,,,,
330,2.75,1075.410522,345.147736,1361.661133,1288.731689,1299.734009,1270.357666,1276.053833,1278.756592,1506.178223,1413.231812,344.855896,1274.778198,,,,,,,,,,,,,,,,,,,
331,2.758333,1075.673828,346.668732,1367.482056,1290.205444,1299.557129,1271.617798,1276.312134,1278.529297,1507.336548,1413.329346,344.822784,1274.995117,,,,,,,,,,,,,,,,,,,
332,2.766667,1075.966309,348.250702,1373.424072,1291.63623,1299.390991,1272.933228,1276.531128,1278.313721,1508.539429,1413.393677,344.817596,1275.234131,,,,,,,,,,,,,,,,,,,
333,2.775,1076.286255,349.874237,1379.472412,1293.019897,1299.233887,1274.304932,1276.710815,1278.11145,1509.790039,1413.427856,344.837799,1275.500732,,,,,,,,,,,,,,,,,,,
334,2.783333,1076.630493,351.519257,1385.612671,1294.352661,1299.084106,1275.733765,1276.852051,1277.922852,1511.091187,1413.434448,344.881042,1275.799805,,,,,,,,,,,,,,,,,,,
335,2.791667,1076.994141,353.162872,1391.831421,1295.631958,1298.939819,1277.220703,1276.955444,1277.747803,1512.445923,1413.415771,344.945007,1276.134644,,,,,,,,,,,,,,,,,,,
336,2.8,1077.37146,354.78006,1398.115845,1296.855591,1298.799683,1278.767944,1277.022949,1277.586182,1513.857544,1413.373657,345.02771,1276.508057,,,,,,,,,,,,,,,,,,,
337,2.808333,1077.755493,356.344727,1404.457275,1298.021973,1298.662598,1280.377563,1277.056763,1277.438232,1515.330566,1413.309814,345.127228,1276.921753,,,,,,,,,,,,,,,,,,,
338,2.816667,1078.138794,357.83136,1410.850952,1299.130005,1298.5271,1282.052002,1277.059204,1277.302856,1516.868286,1413.22583,345.241821,1277.376343,,,,,,,,,,,,,,,,,,,
339,2.825,1078.51416,359.216034,1417.295898,1300.178589,1298.392212,1283.794556,1277.032715,1277.178467,1518.474731,1413.123291,345.369904,1277.871582,,,,,,,,,,,,,,,,,,,
340,2.833333,1078.873779,360.477661,1423.794434,1301.167114,1298.256348,1285.607422,1276.97998,1277.062988,1520.153809,1413.003906,345.509369,1278.40686,,,,,,,,,,,,,,,,,,,
341,2.841667,1079.210938,361.599396,1430.350342,1302.095337,1298.11853,1287.49353,1276.902588,1276.952393,1521.909058,1412.869019,345.657013,1278.980713,,,,,,,,,,,,,,,,,,,
342,2.85,1079.519165,362.569275,1436.96814,1302.962891,1297.977417,1289.455444,1276.801514,1276.840698,1523.742798,1412.719727,345.807831,1279.590088,,,,,,,,,,,,,,,,,,,
343,2.858333,1079.793579,363.380798,1443.651489,1303.770142,1297.831787,1291.495239,1276.676147,1276.720703,1525.656128,1412.557373,345.954865,1280.230347,,,,,,,,,,,,,,,,,,,
344,2.866667,1080.029663,364.032257,1450.402832,1304.517212,1297.679565,1293.615112,1276.526001,1276.58606,1527.650879,1412.383057,346.090912,1280.896484,,,,,,,,,,,,,,,,,,,
345,2.875,1080.223267,364.526489,1457.223267,1305.204102,1297.518188,1295.816528,1276.349731,1276.431396,1529.72937,1412.197754,346.211304,1281.584961,,,,,,,,,,,,,,,,,,,
346,2.883333,1080.371216,364.870148,1464.112671,1305.831421,1297.344727,1298.100952,1276.145996,1276.252563,1531.894043,1412.001221,346.315277,1282.294556,,,,,,,,,,,,,,,,,,,
347,2.891667,1080.470215,365.073303,1471.06897,1306.399048,1297.155884,1300.469116,1275.911987,1276.045288,1534.146851,1411.793091,346.403687,1283.025635,,,,,,,,,,,,,,,,,,,
348,2.9,1080.5177,365.148376,1478.089355,1306.907959,1296.948486,1302.921997,1275.644531,1275.805298,1536.488403,1411.57312,346.476593,1283.778076,,,,,,,,,,,,,,,,,,,
349,2.908333,1080.511719,365.109528,1485.170654,1307.358643,1296.719849,1305.460327,1275.339844,1275.527344,1538.917847,1411.341553,346.533508,1284.551025,,,,,,,,,,,,,,,,,,,
350,2.916667,1080.450562,364.971222,1492.308105,1307.751953,1296.467163,1308.084473,1274.993896,1275.206665,1541.433716,1411.098145,346.576477,1285.34436,,,,,,,,,,,,,,,,,,,
351,2.925,1080.331421,364.746857,1499.495239,1308.088379,1296.188232,1310.795166,1274.603638,1274.840698,1544.035767,1410.842773,346.610382,1286.158813,,,,,,,,,,,,,,,,,,,
352,2.933333,1080.150513,364.447784,1506.722412,1308.36853,1295.880493,1313.592407,1274.16687,1274.429443,1546.724609,1410.575439,346.640472,1286.995239,,,,,,,,,,,,,,,,,,,
353,2.941667,1079.903076,364.083801,1513.978516,1308.592529,1295.541382,1316.47644,1273.681396,1273.973999,1549.501099,1410.296143,346.670593,1287.85437,,,,,,,,,,,,,,,,,,,
354,2.95,1079.585449,363.665253,1521.253174,1308.760254,1295.169067,1319.447388,1273.144409,1273.475342,1552.365723,1410.005249,346.703339,1288.73584,,,,,,,,,,,,,,,,,,,
355,2.958333,1079.195435,363.203583,1528.539673,1308.871338,1294.761963,1322.504883,1272.552124,1272.93396,1555.318237,1409.703369,346.740173,1289.641113,,,,,,,,,,,,,,,,,,,
356,2.966667,1078.73291,362.709869,1535.83313,1308.925537,1294.319092,1325.64917,1271.900513,1272.350098,1558.357666,1409.391357,346.781738,1290.57251,,,,,,,,,,,,,,,,,,,
357,2.975,1078.200439,362.193542,1543.130859,1308.921753,1293.840454,1328.880371,1271.186157,1271.724609,1561.483887,1409.070313,346.828186,1291.533691,,,,,,,,,,,,,,,,,,,
358,2.983333,1077.602661,361.661072,1550.431274,1308.859131,1293.32605,1332.19873,1270.406006,1271.059814,1564.697266,1408.741211,346.879547,1292.529907,,,,,,,,,,,,,,,,,,,
359,2.991667,1076.947266,361.115784,1557.731934,1308.736816,1292.776611,1335.605103,1269.55835,1270.358154,1567.998291,1408.40564,346.935303,1293.567383,,,,,,,,,,,,,,,,,,,
360,3,1076.243042,360.558563,1565.029541,1308.553711,1292.192749,1339.100098,1268.640625,1269.620483,1571.386841,1408.065186,346.994385,1294.652954,,,,,,,,,,,,,,,,,,,
361,3.008333,1075.499146,359.9888,1572.317383,1308.308472,1291.575195,1342.68457,1267.651123,1268.847778,1574.862427,1407.721191,347.05481,1295.792358,,,,,,,,,,,,,,,,,,,
362,3.016667,1074.724243,359.404694,1579.585938,1307.999878,1290.924805,1346.359375,1266.587891,1268.041016,1578.425415,1407.374756,347.113831,1296.991333,,,,,,,,,,,,,,,,,,,
363,3.025,1073.925537,358.804321,1586.822021,1307.625977,1290.242554,1350.12561,1265.449463,1267.200806,1582.075928,1407.026611,347.169891,1298.255371,,,,,,,,,,,,,,,,,,,
364,3.033333,1073.10791,358.186951,1594.009277,1307.185547,1289.529785,1353.984741,1264.234131,1266.328125,1585.814819,1406.676636,347.22525,1299.59082,,,,,,,,,,,,,,,,,,,
365,3.041667,1072.27478,357.551971,1601.129028,1306.676758,1288.787598,1357.93811,1262.940918,1265.424072,1589.642944,1406.323975,347.285583,1301.006104,,,,,,,,,,,,,,,,,,,
366,3.05,1071.42981,356.897156,1608.162842,1306.097534,1288.017456,1361.987183,1261.569092,1264.491089,1593.562378,1405.967896,347.357727,1302.508789,,,,,,,,,,,,,,,,,,,
367,3.058333,1070.577148,356.218109,1615.09314,1305.445923,1287.220947,1366.133667,1260.119629,1263.532349,1597.575439,1405.608398,347.446991,1304.105347,,,,,,,,,,,,,,,,,,,
368,3.066667,1069.72168,355.508667,1621.902588,1304.719727,1286.39978,1370.37915,1258.593628,1262.552246,1601.685303,1405.245483,347.556885,1305.800903,,,,,,,,,,,,,,,,,,,
369,3.075,1068.868896,354.761108,1628.574829,1303.916748,1285.555664,1374.725464,1256.992676,1261.555298,1605.895142,1404.879883,347.689575,1307.599365,,,,,,,,,,,,,,,,,,,
370,3.083333,1068.02478,353.96701,1635.093384,1303.03479,1284.691406,1379.174805,1255.317871,1260.545776,1610.208252,1404.512085,347.847198,1309.504639,,,,,,,,,,,,,,,,,,,
371,3.091667,1067.19519,353.117554,1641.44165,1302.071655,1283.809937,1383.729736,1253.570313,1259.526489,1614.626465,1404.142334,348.03302,1311.521362,,,,,,,,,,,,,,,,,,,
372,3.1,1066.385986,352.204376,1647.604248,1301.024536,1282.914795,1388.392578,1251.750244,1258.500977,1619.151489,1403.771362,348.250244,1313.653809,,,,,,,,,,,,,,,,,,,
373,3.108333,1065.602783,351.21991,1653.56543,1299.890503,1282.01001,1393.166016,1249.858765,1257.473022,1623.785889,1403.399658,348.501404,1315.905151,,,,,,,,,,,,,,,,,,,
374,3.116667,1064.850952,350.157654,1659.311646,1298.667236,1281.100342,1398.052368,1247.896851,1256.44873,1628.532471,1403.027832,348.789001,1318.27832,,,,,,,,,,,,,,,,,,,
375,3.125,1064.135254,349.01239,1664.831665,1297.352417,1280.191284,1403.052856,1245.865967,1255.43457,1633.394287,1402.656372,349.115692,1320.776123,,,,,,,,,,,,,,,,,,,
376,3.133333,1063.459961,347.780365,1670.117554,1295.944824,1279.28894,1408.168335,1243.766602,1254.436279,1638.373535,1402.285278,349.485504,1323.401367,,,,,,,,,,,,,,,,,,,
377,3.141667,1062.828003,346.459747,1675.164307,1294.442871,1278.399658,1413.399414,1241.598389,1253.460327,1643.472046,1401.914185,349.90451,1326.157959,,,,,,,,,,,,,,,,,,,
378,3.15,1062.240723,345.051086,1679.971436,1292.844849,1277.531006,1418.746948,1239.361206,1252.513184,1648.691528,1401.54248,350.380493,1329.051758,,,,,,,,,,,,,,,,,,,
379,3.158333,1061.69873,343.558014,1684.541748,1291.14856,1276.69043,1424.211304,1237.054688,1251.602783,1654.03418,1401.167969,350.922028,1332.090576,,,,,,,,,,,,,,,,,,,
380,3.166667,1061.20166,341.987579,1688.881348,1289.352051,1275.886597,1429.79248,1234.679077,1250.738037,1659.501709,1400.78894,351.537903,1335.28479,,,,,,,,,,,,,,,,,,,
381,3.175,1060.748535,340.350616,1693.000244,1287.453247,1275.128662,1435.490601,1232.234375,1249.927856,1665.095459,1400.403076,352.23526,1338.645996,,,,,,,,,,,,,,,,,,,
382,3.183333,1060.33728,338.662109,1696.911255,1285.450317,1274.426147,1441.304565,1229.720337,1249.180542,1670.815552,1400.008911,353.018524,1342.186768,,,,,,,,,,,,,,,,,,,
383,3.191667,1059.963867,336.94046,1700.630493,1283.341919,1273.788696,1447.233154,1227.136475,1248.504639,1676.661621,1399.605225,353.890594,1345.920898,,,,,,,,,,,,,,,,,,,
384,3.2,1059.619385,335.206421,1704.177368,1281.126709,1273.22644,1453.27417,1224.483032,1247.909058,1682.632446,1399.19104,354.854187,1349.86377,,,,,,,,,,,,,,,,,,,
385,3.208333,1059.291748,333.483246,1707.573853,1278.804932,1272.748779,1459.424438,1221.761597,1247.403442,1688.72644,1398.765625,355.912079,1354.032104,,,,,,,,,,,,,,,,,,,
386,3.216667,1058.966919,331.797852,1710.84436,1276.377441,1272.365601,1465.680542,1218.974121,1246.997803,1694.94104,1398.328613,357.066803,1358.44458,,,,,,,,,,,,,,,,,,,
387,3.225,1058.62915,330.181061,1714.015747,1273.846802,1272.086182,1472.037598,1216.123657,1246.701538,1701.272583,1397.880737,358.32077,1363.120361,,,,,,,,,,,,,,,,,,,
388,3.233333,1058.259399,328.665894,1717.114746,1271.216431,1271.9198,1478.490112,1213.213623,1246.523804,1707.716431,1397.423462,359.675934,1368.07959,,,,,,,,,,,,,,,,,,,
389,3.241667,1057.836182,327.285095,1720.167603,1268.491821,1271.875732,1485.03186,1210.247559,1246.472412,1714.266479,1396.959106,361.134003,1373.342529,,,,,,,,,,,,,,,,,,,
390,3.25,1057.338745,326.069244,1723.198608,1265.679199,1271.960938,1491.655884,1207.228638,1246.553467,1720.915039,1396.490845,362.696045,1378.929688,,,,,,,,,,,,,,,,,,,
391,3.258333,1056.748657,325.042267,1726.227905,1262.786255,1272.181519,1498.354858,1204.160767,1246.772461,1727.65332,1396.022827,364.362579,1384.86145,,,,,,,,,,,,,,,,,,,
392,3.266667,1056.051636,324.216248,1729.268433,1259.821167,1272.541138,1505.12146,1201.048706,1247.134644,1734.472412,1395.559448,366.133087,1391.157837,,,,,,,,,,,,,,,,,,,
393,3.275,1055.240234,323.589203,1732.325195,1256.793457,1273.040894,1511.947266,1197.897339,1247.644043,1741.363525,1395.105347,368.006165,1397.838257,,,,,,,,,,,,,,,,,,,
394,3.283333,1054.314697,323.148773,1735.396118,1253.712646,1273.678833,1518.823975,1194.711304,1248.302124,1748.316284,1394.664551,369.979004,1404.921509,,,,,,,,,,,,,,,,,,,
395,3.291667,1053.283447,322.878265,1738.475586,1250.588501,1274.449463,1525.742188,1191.494507,1249.106445,1755.318848,1394.240112,372.047485,1412.425903,,,,,,,,,,,,,,,,,,,
396,3.3,1052.162109,322.758545,1741.555664,1247.430054,1275.344116,1532.692017,1188.250732,1250.050781,1762.358643,1393.833984,374.205963,1420.368042,,,,,,,,,,,,,,,,,,,
397,3.308333,1050.971558,322.765015,1744.626953,1244.245483,1276.350708,1539.662964,1184.984497,1251.126465,1769.422607,1393.446411,376.447021,1428.763916,,,,,,,,,,,,,,,,,,,
398,3.316667,1049.736694,322.868164,1747.678711,1241.041748,1277.453857,1546.644165,1181.699951,1252.321533,1776.498413,1393.076416,378.76123,1437.62793,,,,,,,,,,,,,,,,,,,
399,3.325,1048.484009,323.038696,1750.701538,1237.824585,1278.635864,1553.624756,1178.401978,1253.621582,1783.57373,1392.721069,381.136871,1446.972656,,,,,,,,,,,,,,,,,,,
400,3.333333,1047.238281,323.252014,1753.687988,1234.598267,1279.876587,1560.593872,1175.094849,1255.010254,1790.637207,1392.375732,383.559631,1456.808228,,,,,,,,,,,,,,,,,,,
401,3.341667,1046.02124,323.488708,1756.632202,1231.365356,1281.155151,1567.541016,1171.782837,1256.468384,1797.677612,1392.034424,386.013245,1467.141113,,,,,,,,,,,,,,,,,,,
402,3.35,1044.848999,323.732361,1759.528564,1228.127197,1282.449585,1574.456543,1168.46936,1257.975708,1804.683716,1391.69104,388.480133,1477.972778,,,,,,,,,,,,,,,,,,,
403,3.358333,1043.729736,323.968567,1762.37085,1224.884399,1283.739136,1581.331787,1165.157349,1259.511475,1811.645874,1391.339355,390.942566,1489.297485,,,,,,,,,,,,,,,,,,,
404,3.366667,1042.664551,324.186951,1765.154419,1221.637329,1285.003662,1588.15918,1161.849976,1261.05542,1818.555176,1390.97168,393.382629,1501.104248,,,,,,,,,,,,,,,,,,,
405,3.375,1041.648315,324.382721,1767.877686,1218.386841,1286.225708,1594.933105,1158.549927,1262.588867,1825.404663,1390.57959,395.781952,1513.376099,,,,,,,,,,,,,,,,,,,
406,3.383333,1040.672363,324.554352,1770.541626,1215.135132,1287.390869,1601.649048,1155.260498,1264.094727,1832.188599,1390.15332,398.121826,1526.091919,,,,,,,,,,,,,,,,,,,
407,3.391667,1039.725952,324.701538,1773.14856,1211.885498,1288.488037,1608.304199,1151.984741,1265.558716,1838.90332,1389.681519,400.38324,1539.227051,,,,,,,,,,,,,,,,,,,
408,3.4,1038.799194,324.826874,1775.703003,1208.6427,1289.509888,1614.897217,1148.726318,1266.969849,1845.546509,1389.152222,402.546906,1552.753784,,,,,,,,,,,,,,,,,,,
409,3.408333,1037.884399,324.937805,1778.212646,1205.413208,1290.452637,1621.427979,1145.489136,1268.319336,1852.117676,1388.552002,404.593994,1566.643433,,,,,,,,,,,,,,,,,,,
410,3.416667,1036.977539,325.044434,1780.686523,1202.203857,1291.315552,1627.897339,1142.276489,1269.601685,1858.616577,1387.867554,406.506378,1580.866089,,,,,,,,,,,,,,,,,,,
411,3.425,1036.078247,325.154388,1783.131104,1199.021973,1292.100952,1634.306763,1139.092163,1270.813599,1865.044434,1387.084961,408.267639,1595.392334,,,,,,,,,,,,,,,,,,,
412,3.433333,1035.189575,325.269897,1785.549316,1195.874878,1292.812744,1640.658081,1135.939697,1271.954712,1871.402954,1386.189697,409.863922,1610.193115,,,,,,,,,,,,,,,,,,,
413,3.441667,1034.316895,325.38736,1787.938843,1192.769653,1293.456543,1646.952515,1132.822266,1273.026367,1877.694336,1385.165771,411.28537,1625.240845,,,,,,,,,,,,,,,,,,,
414,3.45,1033.466309,325.500549,1790.295654,1189.712036,1294.038818,1653.191772,1129.74292,1274.032593,1883.921753,1383.996216,412.527252,1640.509766,,,,,,,,,,,,,,,,,,,
415,3.458333,1032.643188,325.605652,1792.615967,1186.706543,1294.565796,1659.377808,1126.703857,1274.97876,1890.088745,1382.662598,413.591278,1655.97583,,,,,,,,,,,,,,,,,,,
416,3.466667,1031.851318,325.703186,1794.899414,1183.756348,1295.043823,1665.512695,1123.707031,1275.871338,1896.199097,1381.14502,414.484863,1671.616455,,,,,,,,,,,,,,,,,,,
417,3.475,1031.091919,325.795563,1797.147705,1180.863525,1295.47876,1671.598755,1120.753174,1276.716919,1902.256714,1379.422119,415.219727,1687.408447,,,,,,,,,,,,,,,,,,,
418,3.483333,1030.364258,325.884491,1799.363892,1178.029053,1295.876099,1677.639038,1117.842896,1277.522461,1908.265747,1377.472534,415.809204,1703.328125,,,,,,,,,,,,,,,,,,,
419,3.491667,1029.665771,325.969147,1801.551025,1175.253052,1296.241577,1683.636475,1114.975586,1278.293335,1914.229736,1375.275513,416.266815,1719.349365,,,,,,,,,,,,,,,,,,,
420,3.5,1028.993774,326.046692,1803.712646,1172.535278,1296.579956,1689.594482,1112.14978,1279.033691,1920.1521,1372.813965,416.605804,1735.445068,,,,,,,,,,,,,,,,,,,
421,3.508333,1028.344849,326.11441,1805.852295,1169.875244,1296.896118,1695.516968,1109.363403,1279.745728,1926.0354,1370.075317,416.838318,1751.58667,,,,,,,,,,,,,,,,,,,
422,3.516667,1027.716675,326.171265,1807.973999,1167.271973,1297.193848,1701.407471,1106.613403,1280.430664,1931.882202,1367.052368,416.974152,1767.74646,,,,,,,,,,,,,,,,,,,
423,3.525,1027.106934,326.216034,1810.080322,1164.724121,1297.476074,1707.269775,1103.896118,1281.088623,1937.695313,1363.74292,417.020081,1783.896973,,,,,,,,,,,,,,,,,,,
424,3.533333,1026.513916,326.245544,1812.171753,1162.230103,1297.744385,1713.10791,1101.208252,1281.718994,1943.477661,1360.150757,416.980682,1800.012817,,,,,,,,,,,,,,,,,,,
425,3.541667,1025.936768,326.256683,1814.247803,1159.788696,1297.999756,1718.926147,1098.545532,1282.321045,1949.232544,1356.284302,416.859314,1816.070435,,,,,,,,,,,,,,,,,,,
426,3.55,1025.374146,326.249573,1816.310547,1157.398682,1298.241455,1724.728638,1095.904297,1282.892944,1954.963623,1352.155518,416.658508,1832.048828,,,,,,,,,,,,,,,,,,,
