Format Version,1.22,Take Name,Turn  left  180 CMT 2019-04-17 09.31.11 AM_023,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.41.44.371 上午,Total Frames in Take,1102,Total Exported Frames,1102,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
263,2.191667,-1152.065796,1214.838745,1692.944092,-1300.598022,397.654846,1593.160767,-1008.136719,372.359924,1545.541504,-1163.862793,1184.025635,1440.691895,,,,,,,,,,,,,,,,,,,
264,2.2,-1152.062622,1214.827393,1692.966675,-1300.56897,397.667938,1593.196533,-1008.066528,372.343719,1545.486694,-1163.642456,1184.041504,1440.714966,,,,,,,,,,,,,,,,,,,
265,2.208333,-1152.057739,1214.815918,1692.979858,-1300.541748,397.679718,1593.232666,-1008.000122,372.325317,1545.443604,-1163.432007,1184.054932,1440.729614,,,,,,,,,,,,,,,,,,,
266,2.216667,-1152.05127,1214.805054,1692.983032,-1300.516479,397.690369,1593.268311,-1007.938843,372.305634,1545.4104,-1163.231934,1184.065796,1440.735718,,,,,,,,,,,,,,,,,,,
267,2.225,-1152.043091,1214.794678,1692.976074,-1300.49292,397.700104,1593.302368,-1007.883301,372.285492,1545.38501,-1163.042969,1184.073608,1440.733032,,,,,,,,,,,,,,,,,,,
268,2.233333,-1152.033691,1214.7854,1692.958862,-1300.471069,397.709106,1593.334351,-1007.83429,372.265717,1545.365845,-1162.865723,1184.078003,1440.721802,,,,,,,,,,,,,,,,,,,
269,2.241667,-1152.023193,1214.777954,1692.930908,-1300.45105,397.717529,1593.362915,-1007.792114,372.246948,1545.351563,-1162.700317,1184.078979,1440.70166,,,,,,,,,,,,,,,,,,,
270,2.25,-1152.011963,1214.772461,1692.892456,-1300.432861,397.725494,1593.387573,-1007.756836,372.229614,1545.341431,-1162.547363,1184.075928,1440.672974,,,,,,,,,,,,,,,,,,,
271,2.258333,-1152.000488,1214.769653,1692.843262,-1300.416626,397.732971,1593.407837,-1007.727966,372.213867,1545.335205,-1162.406738,1184.06897,1440.636353,,,,,,,,,,,,,,,,,,,
272,2.266667,-1151.989258,1214.769409,1692.783691,-1300.402466,397.739899,1593.42334,-1007.705566,372.199615,1545.333496,-1162.278687,1184.057373,1440.591919,,,,,,,,,,,,,,,,,,,
273,2.275,-1151.978516,1214.771973,1692.714111,-1300.390625,397.746155,1593.434204,-1007.688904,372.186676,1545.337158,-1162.162842,1184.041138,1440.540405,,,,,,,,,,,,,,,,,,,
274,2.283333,-1151.969116,1214.777466,1692.634888,-1300.381104,397.751495,1593.440552,-1007.677429,372.174683,1545.34729,-1162.059326,1184.02002,1440.4823,,,,,,,,,,,,,,,,,,,
275,2.291667,-1151.961182,1214.785767,1692.547363,-1300.373779,397.755707,1593.442871,-1007.670654,372.1633,1545.364868,-1161.967773,1183.993896,1440.417969,,,,,,,,,,,,,,,,,,,
276,2.3,-1151.955322,1214.796631,1692.451904,-1300.368896,397.758636,1593.442017,-1007.668274,372.152191,1545.390381,-1161.888184,1183.962891,1440.348145,,,,,,,,,,,,,,,,,,,
277,2.308333,-1151.95166,1214.809692,1692.350098,-1300.366333,397.760101,1593.438477,-1007.669678,372.141083,1545.424438,-1161.820435,1183.927368,1440.273193,,,,,,,,,,,,,,,,,,,
278,2.316667,-1151.950317,1214.824463,1692.24292,-1300.365845,397.760071,1593.43335,-1007.674927,372.129883,1545.466919,-1161.764404,1183.887451,1440.193848,,,,,,,,,,,,,,,,,,,
279,2.325,-1151.951538,1214.840698,1692.131714,-1300.367676,397.758514,1593.427246,-1007.683655,372.1185,1545.517944,-1161.720093,1183.84375,1440.111084,,,,,,,,,,,,,,,,,,,
280,2.333333,-1151.955078,1214.857788,1692.017456,-1300.371704,397.755432,1593.421021,-1007.696045,372.106964,1545.577271,-1161.6875,1183.796753,1440.025269,,,,,,,,,,,,,,,,,,,
281,2.341667,-1151.960815,1214.875732,1691.901489,-1300.377319,397.750885,1593.415039,-1007.712219,372.095337,1545.645264,-1161.666382,1183.747314,1439.937256,,,,,,,,,,,,,,,,,,,
282,2.35,-1151.96875,1214.893677,1691.784424,-1300.384766,397.745026,1593.409668,-1007.7323,372.083679,1545.72168,-1161.656372,1183.695923,1439.8479,,,,,,,,,,,,,,,,,,,
283,2.358333,-1151.978394,1214.911743,1691.66748,-1300.393311,397.738037,1593.405396,-1007.756592,372.072083,1545.806885,-1161.656616,1183.643188,1439.757813,,,,,,,,,,,,,,,,,,,
284,2.366667,-1151.989868,1214.929321,1691.55127,-1300.402588,397.730255,1593.402222,-1007.785095,372.060547,1545.901123,-1161.666382,1183.590088,1439.667725,,,,,,,,,,,,,,,,,,,
285,2.375,-1152.002686,1214.946411,1691.436279,-1300.412354,397.721985,1593.400269,-1007.817627,372.049103,1546.004395,-1161.684692,1183.536865,1439.578247,,,,,,,,,,,,,,,,,,,
286,2.383333,-1152.016968,1214.962891,1691.323486,-1300.422119,397.71344,1593.39917,-1007.85437,372.037781,1546.116211,-1161.710571,1183.484253,1439.48999,,,,,,,,,,,,,,,,,,,
287,2.391667,-1152.032471,1214.978516,1691.213501,-1300.431885,397.704956,1593.398926,-1007.894653,372.026672,1546.236084,-1161.742554,1183.432129,1439.403564,,,,,,,,,,,,,,,,,,,
288,2.4,-1152.049316,1214.993652,1691.106567,-1300.441406,397.696655,1593.398926,-1007.938171,372.015839,1546.363037,-1161.779663,1183.380859,1439.319336,,,,,,,,,,,,,,,,,,,
289,2.408333,-1152.067139,1215.008179,1691.00293,-1300.450684,397.688629,1593.398804,-1007.984131,372.00528,1546.495728,-1161.820435,1183.330322,1439.237915,,,,,,,,,,,,,,,,,,,
290,2.416667,-1152.086182,1215.021973,1690.902954,-1300.459961,397.681,1593.397949,-1008.032227,371.995087,1546.633057,-1161.86377,1183.280518,1439.159424,,,,,,,,,,,,,,,,,,,
291,2.425,-1152.106567,1215.0354,1690.806396,-1300.46936,397.673767,1593.39624,-1008.081543,371.985382,1546.773315,-1161.908569,1183.231079,1439.084351,,,,,,,,,,,,,,,,,,,
292,2.433333,-1152.128418,1215.048462,1690.713379,-1300.478882,397.666962,1593.392944,-1008.131409,371.976166,1546.915161,-1161.953857,1183.182373,1439.012695,,,,,,,,,,,,,,,,,,,
293,2.441667,-1152.152344,1215.061035,1690.624268,-1300.488892,397.660614,1593.387939,-1008.180969,371.967682,1547.057007,-1161.998535,1183.133911,1438.944702,,,,,,,,,,,,,,,,,,,
294,2.45,-1152.178467,1215.073486,1690.538818,-1300.49939,397.654663,1593.380981,-1008.229736,371.960052,1547.19751,-1162.041626,1183.085938,1438.880615,,,,,,,,,,,,,,,,,,,
295,2.458333,-1152.207642,1215.085693,1690.457275,-1300.510498,397.648956,1593.371826,-1008.276917,371.95343,1547.334839,-1162.082642,1183.038452,1438.819946,,,,,,,,,,,,,,,,,,,
296,2.466667,-1152.240234,1215.097778,1690.379761,-1300.522461,397.643402,1593.36084,-1008.322266,371.947906,1547.467773,-1162.120972,1182.991821,1438.762939,,,,,,,,,,,,,,,,,,,
297,2.475,-1152.277222,1215.109741,1690.306519,-1300.535156,397.637848,1593.347656,-1008.365173,371.943634,1547.595215,-1162.155762,1182.946289,1438.708862,,,,,,,,,,,,,,,,,,,
298,2.483333,-1152.31897,1215.12146,1690.237671,-1300.549194,397.632019,1593.332886,-1008.405334,371.940521,1547.715698,-1162.186523,1182.9021,1438.657715,,,,,,,,,,,,,,,,,,,
299,2.491667,-1152.366211,1215.133179,1690.173462,-1300.564331,397.625916,1593.316528,-1008.442627,371.938721,1547.828003,-1162.213013,1182.859375,1438.609131,,,,,,,,,,,,,,,,,,,
300,2.5,-1152.419189,1215.144775,1690.114136,-1300.580444,397.619476,1593.299072,-1008.477112,371.938202,1547.930664,-1162.234497,1182.818604,1438.562988,,,,,,,,,,,,,,,,,,,
301,2.508333,-1152.478271,1215.156128,1690.059814,-1300.597656,397.612732,1593.280762,-1008.508667,371.938934,1548.023193,-1162.250977,1182.779663,1438.519287,,,,,,,,,,,,,,,,,,,
302,2.516667,-1152.543213,1215.167236,1690.01062,-1300.615479,397.605652,1593.262085,-1008.537537,371.940918,1548.104858,-1162.262207,1182.742676,1438.477783,,,,,,,,,,,,,,,,,,,
303,2.525,-1152.61377,1215.178101,1689.966553,-1300.633545,397.598389,1593.243774,-1008.563965,371.94397,1548.175293,-1162.268188,1182.707642,1438.438477,,,,,,,,,,,,,,,,,,,
304,2.533333,-1152.689209,1215.188477,1689.927368,-1300.651611,397.591003,1593.226074,-1008.587952,371.94812,1548.234619,-1162.269165,1182.674683,1438.401733,,,,,,,,,,,,,,,,,,,
305,2.541667,-1152.768677,1215.198486,1689.8927,-1300.669312,397.583679,1593.209717,-1008.609985,371.953278,1548.282837,-1162.265503,1182.643433,1438.367554,,,,,,,,,,,,,,,,,,,
306,2.55,-1152.851318,1215.208008,1689.861816,-1300.686523,397.576721,1593.195068,-1008.630127,371.959534,1548.320679,-1162.257446,1182.614136,1438.336182,,,,,,,,,,,,,,,,,,,
307,2.558333,-1152.936035,1215.216797,1689.834106,-1300.703003,397.570282,1593.182373,-1008.648621,371.966919,1548.348145,-1162.245483,1182.58667,1438.307617,,,,,,,,,,,,,,,,,,,
308,2.566667,-1153.021362,1215.224609,1689.808838,-1300.718994,397.564575,1593.171997,-1008.66571,371.975555,1548.365967,-1162.230103,1182.561035,1438.281982,,,,,,,,,,,,,,,,,,,
309,2.575,-1153.106323,1215.231689,1689.785278,-1300.734497,397.559631,1593.164063,-1008.680969,371.985352,1548.374512,-1162.21167,1182.537354,1438.259399,,,,,,,,,,,,,,,,,,,
310,2.583333,-1153.190186,1215.237793,1689.762817,-1300.749634,397.555542,1593.158569,-1008.694641,371.996246,1548.374146,-1162.190308,1182.515747,1438.239624,,,,,,,,,,,,,,,,,,,
311,2.591667,-1153.271851,1215.242798,1689.741455,-1300.764771,397.552063,1593.15564,-1008.706665,372.007965,1548.365601,-1162.166748,1182.496338,1438.222412,,,,,,,,,,,,,,,,,,,
312,2.6,-1153.350952,1215.246582,1689.720703,-1300.779907,397.548981,1593.155151,-1008.716797,372.020142,1548.349487,-1162.141235,1182.479248,1438.20752,,,,,,,,,,,,,,,,,,,
313,2.608333,-1153.427124,1215.249146,1689.700562,-1300.79541,397.546021,1593.157104,-1008.725159,372.03244,1548.326782,-1162.114014,1182.4646,1438.194458,,,,,,,,,,,,,,,,,,,
314,2.616667,-1153.500366,1215.250732,1689.680786,-1300.811401,397.542877,1593.161499,-1008.73175,372.044434,1548.297974,-1162.085938,1182.452271,1438.182983,,,,,,,,,,,,,,,,,,,
315,2.625,-1153.570801,1215.250977,1689.661499,-1300.828003,397.539276,1593.168457,-1008.736511,372.055878,1548.264282,-1162.056885,1182.442383,1438.172119,,,,,,,,,,,,,,,,,,,
316,2.633333,-1153.638672,1215.25,1689.642456,-1300.845215,397.535034,1593.178101,-1008.739502,372.066589,1548.226196,-1162.027954,1182.43457,1438.161865,,,,,,,,,,,,,,,,,,,
317,2.641667,-1153.704468,1215.247803,1689.623657,-1300.863647,397.530029,1593.190796,-1008.740784,372.076538,1548.184326,-1161.999512,1182.428467,1438.151733,,,,,,,,,,,,,,,,,,,
318,2.65,-1153.768921,1215.244141,1689.605103,-1300.882813,397.524078,1593.206421,-1008.740417,372.085815,1548.13855,-1161.97229,1182.423828,1438.141846,,,,,,,,,,,,,,,,,,,
319,2.658333,-1153.831909,1215.239624,1689.586914,-1300.903198,397.517273,1593.224731,-1008.73877,372.094666,1548.088745,-1161.947144,1182.420532,1438.131836,,,,,,,,,,,,,,,,,,,
320,2.666667,-1153.894409,1215.234253,1689.568726,-1300.924438,397.509521,1593.245728,-1008.735779,372.103302,1548.034912,-1161.925049,1182.417969,1438.121948,,,,,,,,,,,,,,,,,,,
321,2.675,-1153.956421,1215.228271,1689.550903,-1300.946533,397.500854,1593.268677,-1008.731812,372.111938,1547.976318,-1161.90686,1182.416138,1438.112061,,,,,,,,,,,,,,,,,,,
322,2.683333,-1154.018188,1215.222412,1689.533081,-1300.96936,397.491364,1593.292847,-1008.727173,372.120697,1547.913086,-1161.893188,1182.414551,1438.102295,,,,,,,,,,,,,,,,,,,
323,2.691667,-1154.080078,1215.216431,1689.515625,-1300.992676,397.481262,1593.317261,-1008.722046,372.129639,1547.845215,-1161.88501,1182.413208,1438.092529,,,,,,,,,,,,,,,,,,,
324,2.7,-1154.14209,1215.210938,1689.498047,-1301.016113,397.470825,1593.341431,-1008.716797,372.138672,1547.773682,-1161.882935,1182.411621,1438.08252,,,,,,,,,,,,,,,,,,,
325,2.708333,-1154.204468,1215.206055,1689.480347,-1301.039063,397.460724,1593.364502,-1008.71167,372.147736,1547.699585,-1161.887329,1182.410156,1438.072388,,,,,,,,,,,,,,,,,,,
326,2.716667,-1154.26709,1215.201782,1689.46228,-1301.061401,397.451721,1593.386108,-1008.706909,372.156738,1547.624268,-1161.89856,1182.408325,1438.06189,,,,,,,,,,,,,,,,,,,
327,2.725,-1154.329956,1215.19812,1689.443481,-1301.082275,397.444946,1593.406128,-1008.702881,372.165558,1547.548828,-1161.916992,1182.406494,1438.050415,,,,,,,,,,,,,,,,,,,
328,2.733333,-1154.392822,1215.194824,1689.423828,-1301.101318,397.440979,1593.424683,-1008.699402,372.174164,1547.474487,-1161.942871,1182.405151,1438.037842,,,,,,,,,,,,,,,,,,,
329,2.741667,-1154.455811,1215.191895,1689.402954,-1301.11853,397.439484,1593.441772,-1008.696777,372.182617,1547.4021,-1161.976196,1182.404297,1438.023926,,,,,,,,,,,,,,,,,,,
330,2.75,-1154.518433,1215.188843,1689.380493,-1301.133911,397.439636,1593.457397,-1008.695007,372.190857,1547.332275,-1162.01709,1182.404419,1438.008423,,,,,,,,,,,,,,,,,,,
331,2.758333,-1154.580933,1215.185669,1689.356445,-1301.147583,397.440704,1593.47168,-1008.693787,372.198944,1547.265381,-1162.06543,1182.405884,1437.990845,,,,,,,,,,,,,,,,,,,
332,2.766667,-1154.6427,1215.182007,1689.330688,-1301.159912,397.442291,1593.484985,-1008.693237,372.206787,1547.201538,-1162.120728,1182.408813,1437.970703,,,,,,,,,,,,,,,,,,,
333,2.775,-1154.703857,1215.177979,1689.303223,-1301.170654,397.444061,1593.497681,-1008.693481,372.214417,1547.140625,-1162.182739,1182.413208,1437.948242,,,,,,,,,,,,,,,,,,,
334,2.783333,-1154.764282,1215.173706,1689.274292,-1301.180542,397.445801,1593.51001,-1008.694519,372.221893,1547.082764,-1162.251099,1182.419189,1437.923096,,,,,,,,,,,,,,,,,,,
335,2.791667,-1154.824097,1215.169189,1689.243774,-1301.189331,397.447327,1593.522095,-1008.696655,372.229401,1547.02771,-1162.325562,1182.426392,1437.895264,,,,,,,,,,,,,,,,,,,
336,2.8,-1154.883545,1215.164795,1689.21228,-1301.197266,397.448456,1593.533813,-1008.700134,372.23703,1546.975464,-1162.405518,1182.434326,1437.865234,,,,,,,,,,,,,,,,,,,
337,2.808333,-1154.942749,1215.160522,1689.180176,-1301.204712,397.449036,1593.545288,-1008.705627,372.244934,1546.92627,-1162.490356,1182.442871,1437.833252,,,,,,,,,,,,,,,,,,,
338,2.816667,-1155.002197,1215.156616,1689.147583,-1301.211548,397.448944,1593.55603,-1008.713257,372.253082,1546.880493,-1162.579834,1182.45166,1437.800171,,,,,,,,,,,,,,,,,,,
339,2.825,-1155.062012,1215.153442,1689.115112,-1301.218384,397.447998,1593.565552,-1008.723877,372.261505,1546.838257,-1162.673218,1182.459961,1437.766235,,,,,,,,,,,,,,,,,,,
340,2.833333,-1155.122559,1215.151001,1689.08313,-1301.225098,397.446075,1593.573608,-1008.737793,372.270111,1546.800293,-1162.77063,1182.467651,1437.732056,,,,,,,,,,,,,,,,,,,
341,2.841667,-1155.184082,1215.149414,1689.051636,-1301.232178,397.443115,1593.579468,-1008.755798,372.278931,1546.766846,-1162.87146,1182.474609,1437.698364,,,,,,,,,,,,,,,,,,,
342,2.85,-1155.246582,1215.148926,1689.021362,-1301.239868,397.439117,1593.582397,-1008.778076,372.287964,1546.73877,-1162.97583,1182.480591,1437.665283,,,,,,,,,,,,,,,,,,,
343,2.858333,-1155.310547,1215.149658,1688.992554,-1301.248047,397.434174,1593.582031,-1008.805176,372.297333,1546.716064,-1163.083374,1182.485474,1437.633057,,,,,,,,,,,,,,,,,,,
344,2.866667,-1155.37561,1215.151489,1688.96521,-1301.257202,397.428314,1593.577759,-1008.837097,372.307068,1546.699463,-1163.194092,1182.489014,1437.602051,,,,,,,,,,,,,,,,,,,
345,2.875,-1155.442139,1215.154907,1688.939697,-1301.267334,397.421661,1593.569214,-1008.874207,372.317139,1546.689331,-1163.307495,1182.491333,1437.572632,,,,,,,,,,,,,,,,,,,
346,2.883333,-1155.509766,1215.159546,1688.91626,-1301.278687,397.414246,1593.555664,-1008.91626,372.327545,1546.686035,-1163.423706,1182.492554,1437.544678,,,,,,,,,,,,,,,,,,,
347,2.891667,-1155.578491,1215.165771,1688.89502,-1301.291504,397.406097,1593.537231,-1008.963318,372.338196,1546.690308,-1163.542236,1182.492432,1437.518677,,,,,,,,,,,,,,,,,,,
348,2.9,-1155.648071,1215.17334,1688.876221,-1301.306152,397.397186,1593.513062,-1009.014465,372.348969,1546.703003,-1163.66333,1182.491211,1437.494995,,,,,,,,,,,,,,,,,,,
349,2.908333,-1155.718506,1215.182739,1688.860352,-1301.322998,397.38739,1593.48291,-1009.068237,372.359558,1546.725342,-1163.786621,1182.488892,1437.473633,,,,,,,,,,,,,,,,,,,
350,2.916667,-1155.789551,1215.193848,1688.84729,-1301.342651,397.376678,1593.446045,-1009.122375,372.369568,1546.759399,-1163.911865,1182.485718,1437.455078,,,,,,,,,,,,,,,,,,,
351,2.925,-1155.86084,1215.206787,1688.837646,-1301.365845,397.364929,1593.401855,-1009.174011,372.378418,1546.807007,-1164.03894,1182.481689,1437.439697,,,,,,,,,,,,,,,,,,,
352,2.933333,-1155.932617,1215.221436,1688.831299,-1301.393677,397.352081,1593.349976,-1009.221069,372.385284,1546.870117,-1164.167603,1182.476685,1437.427856,,,,,,,,,,,,,,,,,,,
353,2.941667,-1156.004639,1215.237915,1688.828613,-1301.426636,397.337982,1593.289551,-1009.263306,372.389038,1546.949463,-1164.297974,1182.470825,1437.419922,,,,,,,,,,,,,,,,,,,
354,2.95,-1156.07666,1215.25647,1688.829346,-1301.465698,397.322571,1593.219971,-1009.30249,372.38797,1547.045288,-1164.429932,1182.464233,1437.416016,,,,,,,,,,,,,,,,,,,
355,2.958333,-1156.148682,1215.276978,1688.83374,-1301.511597,397.305817,1593.141357,-1009.34198,372.379944,1547.156128,-1164.563477,1182.457031,1437.41626,,,,,,,,,,,,,,,,,,,
356,2.966667,-1156.220337,1215.299316,1688.841675,-1301.564941,397.28772,1593.053223,-1009.384644,372.363861,1547.280273,-1164.69873,1182.449097,1437.421021,,,,,,,,,,,,,,,,,,,
357,2.975,-1156.291504,1215.323975,1688.853149,-1301.625854,397.268372,1592.956055,-1009.430908,372.34082,1547.415894,-1164.835449,1182.440918,1437.429932,,,,,,,,,,,,,,,,,,,
358,2.983333,-1156.361938,1215.350708,1688.868164,-1301.694214,397.247925,1592.850586,-1009.479309,372.313202,1547.559814,-1164.973389,1182.432495,1437.442993,,,,,,,,,,,,,,,,,,,
359,2.991667,-1156.431152,1215.379639,1688.886353,-1301.770386,397.226563,1592.737427,-1009.528748,372.283295,1547.709106,-1165.112427,1182.424316,1437.459717,,,,,,,,,,,,,,,,,,,
360,3,-1156.498779,1215.410767,1688.907837,-1301.85376,397.204468,1592.617432,-1009.578918,372.253082,1547.859253,-1165.252075,1182.416626,1437.47937,,,,,,,,,,,,,,,,,,,
361,3.008333,-1156.564209,1215.443848,1688.932129,-1301.944336,397.181702,1592.491333,-1009.629395,372.22403,1548.006714,-1165.392212,1182.409912,1437.501221,,,,,,,,,,,,,,,,,,,
362,3.016667,-1156.627075,1215.47937,1688.959106,-1302.04187,397.158325,1592.359985,-1009.679443,372.197174,1548.148071,-1165.532227,1182.404175,1437.524414,,,,,,,,,,,,,,,,,,,
363,3.025,-1156.686401,1215.517212,1688.988403,-1302.14563,397.134552,1592.223999,-1009.728577,372.173157,1548.280762,-1165.672119,1182.39978,1437.54834,,,,,,,,,,,,,,,,,,,
364,3.033333,-1156.741699,1215.557495,1689.019897,-1302.25415,397.110535,1592.084595,-1009.776245,372.152283,1548.402954,-1165.811401,1182.396484,1437.572998,,,,,,,,,,,,,,,,,,,
365,3.041667,-1156.792236,1215.600098,1689.053345,-1302.365845,397.086487,1591.943604,-1009.822021,372.134583,1548.513428,-1165.950073,1182.394409,1437.597778,,,,,,,,,,,,,,,,,,,
366,3.05,-1156.837402,1215.645386,1689.088257,-1302.478638,397.062714,1591.803345,-1009.865173,372.120026,1548.61145,-1166.088013,1182.392822,1437.622925,,,,,,,,,,,,,,,,,,,
367,3.058333,-1156.876343,1215.693115,1689.12439,-1302.589966,397.039368,1591.666504,-1009.905334,372.10849,1548.696533,-1166.224854,1182.391479,1437.648438,,,,,,,,,,,,,,,,,,,
368,3.066667,-1156.908081,1215.743164,1689.160767,-1302.697144,397.016541,1591.535767,-1009.941589,372.099945,1548.768066,-1166.360474,1182.390015,1437.674561,,,,,,,,,,,,,,,,,,,
369,3.075,-1156.931641,1215.795044,1689.196899,-1302.797974,396.994568,1591.413696,-1009.973511,372.094269,1548.825317,-1166.494385,1182.387817,1437.70105,,,,,,,,,,,,,,,,,,,
370,3.083333,-1156.946045,1215.848389,1689.231689,-1302.890259,396.973724,1591.302002,-1010.000366,372.091431,1548.867432,-1166.626465,1182.38501,1437.728149,,,,,,,,,,,,,,,,,,,
371,3.091667,-1156.950439,1215.902832,1689.264038,-1302.972534,396.954559,1591.201294,-1010.021423,372.0914,1548.893555,-1166.756226,1182.381104,1437.755737,,,,,,,,,,,,,,,,,,,
372,3.1,-1156.943848,1215.957642,1689.293579,-1303.043213,396.9375,1591.112061,-1010.036499,372.094055,1548.902954,-1166.883667,1182.376587,1437.783325,,,,,,,,,,,,,,,,,,,
373,3.108333,-1156.925293,1216.012451,1689.319702,-1303.10144,396.923004,1591.034058,-1010.045532,372.099121,1548.895142,-1167.008057,1182.37146,1437.810913,,,,,,,,,,,,,,,,,,,
374,3.116667,-1156.894043,1216.067017,1689.342529,-1303.146118,396.911469,1590.967407,-1010.048767,372.106354,1548.869629,-1167.128906,1182.365845,1437.838135,,,,,,,,,,,,,,,,,,,
375,3.125,-1156.849365,1216.121216,1689.361938,-1303.17688,396.903229,1590.912109,-1010.046692,372.115356,1548.825928,-1167.245605,1182.359741,1437.864258,,,,,,,,,,,,,,,,,,,
376,3.133333,-1156.790771,1216.174683,1689.378418,-1303.193604,396.898315,1590.868774,-1010.040039,372.125885,1548.763916,-1167.357422,1182.353149,1437.889282,,,,,,,,,,,,,,,,,,,
377,3.141667,-1156.717651,1216.227417,1689.392334,-1303.196289,396.89682,1590.838135,-1010.029419,372.137817,1548.682983,-1167.463867,1182.345825,1437.912598,,,,,,,,,,,,,,,,,,,
378,3.15,-1156.629761,1216.279297,1689.403809,-1303.185547,396.898407,1590.820923,-1010.015625,372.151001,1548.583008,-1167.564575,1182.338135,1437.933594,,,,,,,,,,,,,,,,,,,
379,3.158333,-1156.527222,1216.330566,1689.412842,-1303.162109,396.902771,1590.818237,-1009.999146,372.165436,1548.463989,-1167.659546,1182.329712,1437.951782,,,,,,,,,,,,,,,,,,,
380,3.166667,-1156.40979,1216.381226,1689.419556,-1303.126953,396.909424,1590.831421,-1009.980774,372.181244,1548.326294,-1167.749023,1182.320557,1437.966919,,,,,,,,,,,,,,,,,,,
381,3.175,-1156.277466,1216.431519,1689.42334,-1303.080688,396.917816,1590.86084,-1009.960876,372.198456,1548.170776,-1167.833862,1182.310547,1437.979248,,,,,,,,,,,,,,,,,,,
382,3.183333,-1156.130493,1216.481567,1689.423828,-1303.024414,396.92746,1590.907227,-1009.940125,372.217133,1547.999146,-1167.914673,1182.299438,1437.988647,,,,,,,,,,,,,,,,,,,
383,3.191667,-1155.968872,1216.531494,1689.42041,-1302.958618,396.937836,1590.970337,-1009.918945,372.237091,1547.81311,-1167.992676,1182.287109,1437.995605,,,,,,,,,,,,,,,,,,,
384,3.2,-1155.792725,1216.581421,1689.412964,-1302.884155,396.948608,1591.050415,-1009.897217,372.258087,1547.615112,-1168.068726,1182.273071,1438.000366,,,,,,,,,,,,,,,,,,,
385,3.208333,-1155.602051,1216.631348,1689.401001,-1302.801392,396.959412,1591.146484,-1009.874817,372.279724,1547.408203,-1168.143677,1182.257446,1438.003174,,,,,,,,,,,,,,,,,,,
386,3.216667,-1155.396851,1216.68103,1689.384766,-1302.71106,396.969971,1591.258301,-1009.850281,372.301697,1547.19519,-1168.217896,1182.239746,1438.004028,,,,,,,,,,,,,,,,,,,
387,3.225,-1155.177368,1216.730347,1689.364136,-1302.613647,396.980072,1591.384888,-1009.820557,372.323761,1546.979492,-1168.291748,1182.220093,1438.002686,,,,,,,,,,,,,,,,,,,
388,3.233333,-1154.943848,1216.779053,1689.339478,-1302.509644,396.989716,1591.525513,-1009.782288,372.345978,1546.764648,-1168.365356,1182.198242,1437.999146,,,,,,,,,,,,,,,,,,,
389,3.241667,-1154.696533,1216.826538,1689.310669,-1302.39978,396.998932,1591.679199,-1009.73175,372.368866,1546.553589,-1168.438721,1182.174194,1437.99292,,,,,,,,,,,,,,,,,,,
390,3.25,-1154.436523,1216.872803,1689.277588,-1302.284668,397.007996,1591.84436,-1009.666687,372.393127,1546.348633,-1168.511475,1182.147705,1437.983765,,,,,,,,,,,,,,,,,,,
391,3.258333,-1154.164185,1216.91748,1689.240601,-1302.165649,397.01712,1592.019287,-1009.585632,372.419678,1546.151001,-1168.58374,1182.119019,1437.971558,,,,,,,,,,,,,,,,,,,
392,3.266667,-1153.880737,1216.960327,1689.199463,-1302.043457,397.026611,1592.202271,-1009.488831,372.44931,1545.961914,-1168.655029,1182.087891,1437.956299,,,,,,,,,,,,,,,,,,,
393,3.275,-1153.58667,1217.001221,1689.154297,-1301.919189,397.036591,1592.391357,-1009.378296,372.482239,1545.78125,-1168.724854,1182.054688,1437.937988,,,,,,,,,,,,,,,,,,,
394,3.283333,-1153.282715,1217.040039,1689.105469,-1301.793945,397.047424,1592.584961,-1009.257324,372.518066,1545.609131,-1168.792847,1182.019165,1437.916748,,,,,,,,,,,,,,,,,,,
395,3.291667,-1152.969727,1217.077148,1689.053223,-1301.668213,397.05957,1592.781616,-1009.130371,372.555176,1545.445068,-1168.858521,1181.981323,1437.892944,,,,,,,,,,,,,,,,,,,
396,3.3,-1152.648071,1217.112427,1688.997681,-1301.541992,397.073486,1592.981079,-1009.00293,372.590698,1545.288574,-1168.921143,1181.941162,1437.866943,,,,,,,,,,,,,,,,,,,
397,3.308333,-1152.318848,1217.146118,1688.939209,-1301.415649,397.089142,1593.182739,-1008.880249,372.621857,1545.13916,-1168.980225,1181.898804,1437.839111,,,,,,,,,,,,,,,,,,,
398,3.316667,-1151.983276,1217.178467,1688.87793,-1301.288696,397.10553,1593.385742,-1008.764526,372.648193,1544.996826,-1169.035278,1181.854248,1437.810303,,,,,,,,,,,,,,,,,,,
399,3.325,-1151.642578,1217.209229,1688.814331,-1301.161133,397.121307,1593.589844,-1008.655334,372.670654,1544.861938,-1169.085693,1181.807861,1437.781006,,,,,,,,,,,,,,,,,,,
400,3.333333,-1151.297974,1217.238647,1688.748413,-1301.032837,397.135468,1593.794189,-1008.552673,372.689667,1544.734741,-1169.130981,1181.759888,1437.751709,,,,,,,,,,,,,,,,,,,
