Format Version,1.22,Take Name,Turn right 90 ZY 2019-04-17 10.19.24 AM_006,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.21.39.135 上午,Total Frames in Take,1019,Total Exported Frames,1019,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
139,1.158333,1393.529785,368.007294,1625.164063,1253.022705,1148.214478,1740.598022,1130.90564,352.191803,1564.86853,1293.442139,1104.112671,1506.642944,,,,,,,,,,,,,,,,,,,
140,1.166667,1393.529053,368.000092,1625.159302,1253.012085,1148.312134,1740.553711,1130.913086,352.188904,1564.805054,1293.52063,1104.128174,1506.558716,,,,,,,,,,,,,,,,,,,
141,1.175,1393.529297,367.993317,1625.155762,1252.996216,1148.385986,1740.496216,1130.921997,352.187195,1564.739258,1293.599731,1104.143555,1506.478394,,,,,,,,,,,,,,,,,,,
142,1.183333,1393.53064,367.987549,1625.152832,1252.977661,1148.441772,1740.428833,1130.932983,352.186096,1564.670898,1293.678589,1104.158447,1506.401733,,,,,,,,,,,,,,,,,,,
143,1.191667,1393.533081,367.982239,1625.150391,1252.957764,1148.48291,1740.354248,1130.946167,352.185638,1564.600464,1293.756836,1104.172485,1506.328247,,,,,,,,,,,,,,,,,,,
144,1.2,1393.536499,367.976349,1625.14917,1252.937988,1148.512451,1740.275146,1130.961914,352.186554,1564.527466,1293.834229,1104.186523,1506.257935,,,,,,,,,,,,,,,,,,,
145,1.208333,1393.540283,367.969604,1625.148926,1252.918213,1148.532471,1740.193481,1130.981689,352.188873,1564.451416,1293.910522,1104.200928,1506.191162,,,,,,,,,,,,,,,,,,,
146,1.216667,1393.544434,367.962769,1625.14917,1252.898315,1148.544434,1740.110352,1131.006592,352.192566,1564.372314,1293.985107,1104.21521,1506.127808,,,,,,,,,,,,,,,,,,,
147,1.225,1393.549072,367.956055,1625.149414,1252.879395,1148.550537,1740.0271,1131.037598,352.197632,1564.289917,1294.058228,1104.229614,1506.067749,,,,,,,,,,,,,,,,,,,
148,1.233333,1393.554443,367.949188,1625.149658,1252.861938,1148.553345,1739.945068,1131.075317,352.204193,1564.203857,1294.130249,1104.244507,1506.010376,,,,,,,,,,,,,,,,,,,
149,1.241667,1393.560547,367.942169,1625.150024,1252.845703,1148.554199,1739.865479,1131.119507,352.212219,1564.114868,1294.201416,1104.259766,1505.955811,,,,,,,,,,,,,,,,,,,
150,1.25,1393.567383,367.934692,1625.150024,1252.830566,1148.553467,1739.788696,1131.168335,352.221558,1564.024414,1294.271729,1104.27478,1505.903931,,,,,,,,,,,,,,,,,,,
151,1.258333,1393.574829,367.927002,1625.149902,1252.81665,1148.552979,1739.715088,1131.220093,352.232239,1563.935181,1294.340576,1104.290161,1505.855103,,,,,,,,,,,,,,,,,,,
152,1.266667,1393.58374,367.919342,1625.149414,1252.805542,1148.554199,1739.64563,1131.272827,352.24408,1563.849854,1294.408813,1104.306519,1505.80896,,,,,,,,,,,,,,,,,,,
153,1.275,1393.593872,367.911774,1625.148926,1252.797852,1148.557495,1739.580322,1131.324829,352.256836,1563.770752,1294.476318,1104.323975,1505.765259,,,,,,,,,,,,,,,,,,,
154,1.283333,1393.605347,367.904236,1625.148193,1252.794067,1148.563599,1739.519287,1131.374023,352.270172,1563.699463,1294.542969,1104.341797,1505.723145,,,,,,,,,,,,,,,,,,,
155,1.291667,1393.618164,367.896423,1625.147461,1252.794556,1148.57312,1739.462524,1131.418213,352.2836,1563.636353,1294.609131,1104.360596,1505.682495,,,,,,,,,,,,,,,,,,,
156,1.3,1393.632446,367.888397,1625.147217,1252.799194,1148.58606,1739.409546,1131.457642,352.296692,1563.580811,1294.675171,1104.380371,1505.643311,,,,,,,,,,,,,,,,,,,
157,1.308333,1393.647827,367.880524,1625.148193,1252.80835,1148.60144,1739.359375,1131.493164,352.309082,1563.531982,1294.741089,1104.401367,1505.605835,,,,,,,,,,,,,,,,,,,
158,1.316667,1393.664063,367.873169,1625.149902,1252.823364,1148.619385,1739.312256,1131.525391,352.320587,1563.489014,1294.807617,1104.423828,1505.569336,,,,,,,,,,,,,,,,,,,
159,1.325,1393.680786,367.865997,1625.151123,1252.844116,1148.639893,1739.268555,1131.555298,352.330902,1563.450562,1294.875366,1104.44812,1505.534302,,,,,,,,,,,,,,,,,,,
160,1.333333,1393.698486,367.858704,1625.151978,1252.869629,1148.661499,1739.227539,1131.582886,352.340302,1563.416382,1294.943359,1104.472534,1505.500366,,,,,,,,,,,,,,,,,,,
161,1.341667,1393.716797,367.851715,1625.15271,1252.900757,1148.684082,1739.189697,1131.608887,352.348969,1563.386719,1295.010864,1104.495728,1505.467285,,,,,,,,,,,,,,,,,,,
162,1.35,1393.73584,367.84549,1625.153687,1252.9375,1148.708618,1739.155396,1131.634888,352.356598,1563.361572,1295.077393,1104.518555,1505.435425,,,,,,,,,,,,,,,,,,,
163,1.358333,1393.755493,367.839539,1625.154175,1252.979736,1148.734497,1739.123657,1131.661255,352.363342,1563.3396,1295.14209,1104.540771,1505.404785,,,,,,,,,,,,,,,,,,,
164,1.366667,1393.775513,367.833252,1625.153442,1253.027222,1148.76062,1739.093872,1131.687134,352.369476,1563.320557,1295.203857,1104.56189,1505.374512,,,,,,,,,,,,,,,,,,,
165,1.375,1393.796387,367.826477,1625.151245,1253.080933,1148.787842,1739.066528,1131.71228,352.375122,1563.304199,1295.262817,1104.582397,1505.344116,,,,,,,,,,,,,,,,,,,
166,1.383333,1393.818237,367.819489,1625.147461,1253.141113,1148.816772,1739.041626,1131.736938,352.380737,1563.290527,1295.320068,1104.603027,1505.312988,,,,,,,,,,,,,,,,,,,
167,1.391667,1393.841187,367.812988,1625.140747,1253.206787,1148.846802,1739.017944,1131.761475,352.387146,1563.278564,1295.375854,1104.623169,1505.281006,,,,,,,,,,,,,,,,,,,
168,1.4,1393.865112,367.806885,1625.130127,1253.2771,1148.877075,1738.994873,1131.785278,352.394135,1563.268921,1295.431274,1104.6427,1505.247559,,,,,,,,,,,,,,,,,,,
169,1.408333,1393.890015,367.800262,1625.11499,1253.353394,1148.907959,1738.972778,1131.808716,352.400299,1563.261353,1295.486694,1104.662354,1505.21228,,,,,,,,,,,,,,,,,,,
170,1.416667,1393.915894,367.792877,1625.094482,1253.435547,1148.938965,1738.951294,1131.832031,352.404938,1563.255981,1295.541382,1104.681885,1505.174561,,,,,,,,,,,,,,,,,,,
171,1.425,1393.942993,367.78537,1625.067627,1253.522339,1148.969482,1738.929321,1131.854858,352.408966,1563.253296,1295.596069,1104.700928,1505.134521,,,,,,,,,,,,,,,,,,,
172,1.433333,1393.971802,367.778046,1625.034302,1253.61377,1148.999146,1738.906738,1131.876831,352.413055,1563.253784,1295.652222,1104.720215,1505.092163,,,,,,,,,,,,,,,,,,,
173,1.441667,1394.003418,367.770721,1624.996338,1253.710327,1149.027588,1738.884155,1131.897827,352.41687,1563.257568,1295.710083,1104.739868,1505.047607,,,,,,,,,,,,,,,,,,,
174,1.45,1394.037598,367.763489,1624.954834,1253.811279,1149.054565,1738.861084,1131.919067,352.419891,1563.265259,1295.768799,1104.759155,1505.000854,,,,,,,,,,,,,,,,,,,
175,1.458333,1394.073975,367.755951,1624.910278,1253.916504,1149.07959,1738.837158,1131.94043,352.421936,1563.276123,1295.828857,1104.778442,1504.952026,,,,,,,,,,,,,,,,,,,
176,1.466667,1394.111938,367.748169,1624.863037,1254.026245,1149.103516,1738.813232,1131.961792,352.423065,1563.290894,1295.890137,1104.799072,1504.901733,,,,,,,,,,,,,,,,,,,
177,1.475,1394.151855,367.740601,1624.814331,1254.139771,1149.126465,1738.789673,1131.983643,352.423676,1563.308716,1295.952026,1104.821167,1504.850586,,,,,,,,,,,,,,,,,,,
178,1.483333,1394.193359,367.733398,1624.764404,1254.255249,1149.147949,1738.765991,1132.006104,352.424286,1563.327271,1296.01416,1104.84436,1504.79895,,,,,,,,,,,,,,,,,,,
179,1.491667,1394.236572,367.726257,1624.713989,1254.371582,1149.168945,1738.742798,1132.027588,352.424774,1563.345703,1296.076538,1104.869263,1504.747559,,,,,,,,,,,,,,,,,,,
180,1.5,1394.281006,367.718903,1624.663208,1254.487671,1149.190308,1738.720947,1132.048462,352.424896,1563.363403,1296.139404,1104.896484,1504.696167,,,,,,,,,,,,,,,,,,,
181,1.508333,1394.326782,367.711426,1624.612305,1254.60376,1149.211914,1738.700073,1132.069336,352.424805,1563.380371,1296.203003,1104.926147,1504.644531,,,,,,,,,,,,,,,,,,,
182,1.516667,1394.373535,367.703735,1624.561523,1254.720215,1149.234009,1738.680542,1132.089722,352.423859,1563.396973,1296.2677,1104.958252,1504.592407,,,,,,,,,,,,,,,,,,,
183,1.525,1394.421265,367.695313,1624.509766,1254.837158,1149.25769,1738.662354,1132.109009,352.421417,1563.413696,1296.334229,1104.993164,1504.539917,,,,,,,,,,,,,,,,,,,
184,1.533333,1394.469971,367.68631,1624.455688,1254.953979,1149.28186,1738.645264,1132.127563,352.417633,1563.431519,1296.4021,1105.030273,1504.487305,,,,,,,,,,,,,,,,,,,
185,1.541667,1394.52002,367.677155,1624.398682,1255.070435,1149.305664,1738.628784,1132.145386,352.412598,1563.45105,1296.470703,1105.068848,1504.433472,,,,,,,,,,,,,,,,,,,
186,1.55,1394.571289,367.667847,1624.338501,1255.186646,1149.328613,1738.612427,1132.162964,352.406555,1563.472534,1296.540405,1105.109131,1504.378418,,,,,,,,,,,,,,,,,,,
187,1.558333,1394.623413,367.65863,1624.274536,1255.302734,1149.350464,1738.59668,1132.179932,352.399414,1563.495605,1296.609985,1105.151123,1504.321899,,,,,,,,,,,,,,,,,,,
188,1.566667,1394.676025,367.649261,1624.207031,1255.419067,1149.370483,1738.581543,1132.197144,352.390472,1563.519897,1296.678711,1105.19397,1504.264893,,,,,,,,,,,,,,,,,,,
189,1.575,1394.728394,367.639374,1624.136475,1255.536133,1149.388428,1738.567261,1132.215088,352.3797,1563.544067,1296.747192,1105.237915,1504.207275,,,,,,,,,,,,,,,,,,,
190,1.583333,1394.780762,367.628571,1624.064209,1255.655518,1149.404785,1738.554443,1132.234009,352.367523,1563.566772,1296.81604,1105.284058,1504.149292,,,,,,,,,,,,,,,,,,,
191,1.591667,1394.832275,367.616333,1623.991333,1255.778076,1149.419434,1738.543213,1132.252563,352.354034,1563.58728,1296.884521,1105.331909,1504.090698,,,,,,,,,,,,,,,,,,,
192,1.6,1394.882202,367.602905,1623.918335,1255.905029,1149.432129,1738.533691,1132.270386,352.339935,1563.606201,1296.952271,1105.380249,1504.031006,,,,,,,,,,,,,,,,,,,
193,1.608333,1394.93103,367.588715,1623.845337,1256.037476,1149.443359,1738.526123,1132.287842,352.325897,1563.623169,1297.019531,1105.42981,1503.970581,,,,,,,,,,,,,,,,,,,
194,1.616667,1394.978882,367.573486,1623.772217,1256.176514,1149.452881,1738.520142,1132.30481,352.312622,1563.638672,1297.086548,1105.480835,1503.909302,,,,,,,,,,,,,,,,,,,
195,1.625,1395.026367,367.557404,1623.699951,1256.322388,1149.461426,1738.515503,1132.320801,352.30014,1563.652832,1297.153809,1105.532104,1503.846313,,,,,,,,,,,,,,,,,,,
196,1.633333,1395.073608,367.54129,1623.628662,1256.474731,1149.469238,1738.511597,1132.33606,352.28772,1563.666504,1297.220703,1105.58252,1503.781616,,,,,,,,,,,,,,,,,,,
197,1.641667,1395.121094,367.525452,1623.558472,1256.633423,1149.477295,1738.508057,1132.351074,352.275116,1563.680542,1297.287598,1105.631348,1503.715576,,,,,,,,,,,,,,,,,,,
198,1.65,1395.168579,367.510193,1623.490112,1256.798096,1149.484985,1738.504517,1132.36499,352.26181,1563.695435,1297.35498,1105.678223,1503.649048,,,,,,,,,,,,,,,,,,,
199,1.658333,1395.215698,367.495209,1623.423096,1256.96814,1149.491699,1738.499146,1132.378296,352.247681,1563.711426,1297.422607,1105.722168,1503.581299,,,,,,,,,,,,,,,,,,,
200,1.666667,1395.261963,367.480164,1623.3573,1257.1427,1149.497681,1738.491333,1132.391968,352.233582,1563.728394,1297.491089,1105.76355,1503.513062,,,,,,,,,,,,,,,,,,,
201,1.675,1395.307495,367.465332,1623.292847,1257.321167,1149.503052,1738.480347,1132.40564,352.220001,1563.747192,1297.560059,1105.803101,1503.44458,,,,,,,,,,,,,,,,,,,
202,1.683333,1395.353027,367.450989,1623.230347,1257.501587,1149.50769,1738.465332,1132.418213,352.20697,1563.768188,1297.630249,1105.840454,1503.375732,,,,,,,,,,,,,,,,,,,
203,1.691667,1395.399292,367.437317,1623.17041,1257.682251,1149.510864,1738.446167,1132.429199,352.194489,1563.79126,1297.702148,1105.875244,1503.306396,,,,,,,,,,,,,,,,,,,
204,1.7,1395.446045,367.424072,1623.113037,1257.860718,1149.512817,1738.422485,1132.439941,352.182404,1563.817017,1297.776733,1105.909058,1503.236328,,,,,,,,,,,,,,,,,,,
205,1.708333,1395.493164,367.410065,1623.058472,1258.035156,1149.513306,1738.394043,1132.451294,352.170654,1563.845215,1297.854858,1105.942993,1503.165161,,,,,,,,,,,,,,,,,,,
206,1.716667,1395.54126,367.394562,1623.00708,1258.20459,1149.512329,1738.361084,1132.464111,352.15921,1563.876221,1297.937012,1105.977295,1503.09314,,,,,,,,,,,,,,,,,,,
207,1.725,1395.59082,367.377594,1622.959229,1258.368896,1149.509766,1738.324341,1132.479248,352.148102,1563.910767,1298.022827,1106.012085,1503.02002,,,,,,,,,,,,,,,,,,,
208,1.733333,1395.641968,367.359192,1622.914185,1258.527344,1149.506348,1738.283813,1132.495972,352.137482,1563.949219,1298.112793,1106.047119,1502.945801,,,,,,,,,,,,,,,,,,,
209,1.741667,1395.695435,367.339386,1622.870361,1258.678467,1149.501953,1738.238892,1132.51416,352.127411,1563.992432,1298.206665,1106.082153,1502.869995,,,,,,,,,,,,,,,,,,,
210,1.75,1395.751953,367.318115,1622.82605,1258.820679,1149.497192,1738.189575,1132.533447,352.118591,1564.039795,1298.304443,1106.117432,1502.793579,,,,,,,,,,,,,,,,,,,
211,1.758333,1395.811523,367.296082,1622.780396,1258.954346,1149.49292,1738.138062,1132.554565,352.110809,1564.090698,1298.405518,1106.152832,1502.717651,,,,,,,,,,,,,,,,,,,
212,1.766667,1395.874878,367.274292,1622.731079,1259.079102,1149.489258,1738.085327,1132.577393,352.102753,1564.145386,1298.508911,1106.187622,1502.642578,,,,,,,,,,,,,,,,,,,
213,1.775,1395.942505,367.253082,1622.675659,1259.195068,1149.48584,1738.031372,1132.60144,352.094208,1564.204834,1298.613159,1106.221069,1502.568604,,,,,,,,,,,,,,,,,,,
214,1.783333,1396.015137,367.233093,1622.611938,1259.303345,1149.482788,1737.97644,1132.625122,352.086029,1564.269043,1298.718628,1106.253418,1502.49585,,,,,,,,,,,,,,,,,,,
215,1.791667,1396.093384,367.215363,1622.539185,1259.405273,1149.480225,1737.92041,1132.648193,352.078583,1564.33728,1298.825562,1106.284912,1502.424438,,,,,,,,,,,,,,,,,,,
216,1.8,1396.175903,367.200836,1622.45813,1259.501831,1149.478027,1737.862671,1132.671509,352.071045,1564.408936,1298.934082,1106.315308,1502.354614,,,,,,,,,,,,,,,,,,,
217,1.808333,1396.261597,367.190063,1622.371094,1259.593872,1149.476685,1737.803589,1132.694946,352.063446,1564.483398,1299.044556,1106.344727,1502.286255,,,,,,,,,,,,,,,,,,,
218,1.816667,1396.349487,367.183014,1622.280884,1259.681519,1149.476685,1737.744385,1132.71814,352.056793,1564.55957,1299.157837,1106.374512,1502.21936,,,,,,,,,,,,,,,,,,,
219,1.825,1396.438599,367.178101,1622.189819,1259.764404,1149.478149,1737.686157,1132.740967,352.050903,1564.636597,1299.274048,1106.404541,1502.153198,,,,,,,,,,,,,,,,,,,
220,1.833333,1396.527588,367.17395,1622.098511,1259.842285,1149.482056,1737.629883,1132.763062,352.045135,1564.713745,1299.392578,1106.434814,1502.088623,,,,,,,,,,,,,,,,,,,
221,1.841667,1396.615356,367.169983,1622.006348,1259.915161,1149.489502,1737.576172,1132.783203,352.039917,1564.790039,1299.511841,1106.465942,1502.0271,,,,,,,,,,,,,,,,,,,
222,1.85,1396.701416,367.166016,1621.911377,1259.983154,1149.500366,1737.525391,1132.801392,352.035553,1564.864746,1299.630371,1106.498657,1501.96936,,,,,,,,,,,,,,,,,,,
223,1.858333,1396.7854,367.161621,1621.812012,1260.046875,1149.513428,1737.476929,1132.818115,352.03183,1564.93811,1299.748535,1106.532715,1501.914673,,,,,,,,,,,,,,,,,,,
224,1.866667,1396.865845,367.157104,1621.706543,1260.106445,1149.528442,1737.430298,1132.833252,352.028595,1565.01001,1299.867554,1106.569702,1501.862305,,,,,,,,,,,,,,,,,,,
225,1.875,1396.941895,367.153076,1621.595215,1260.161499,1149.545166,1737.385132,1132.846069,352.026001,1565.080811,1299.988403,1106.610474,1501.812622,,,,,,,,,,,,,,,,,,,
226,1.883333,1397.013916,367.149384,1621.479614,1260.21167,1149.563354,1737.341187,1132.855957,352.024292,1565.150757,1300.111084,1106.653931,1501.765381,,,,,,,,,,,,,,,,,,,
227,1.891667,1397.083252,367.145355,1621.362427,1260.256958,1149.582153,1737.297974,1132.862427,352.023438,1565.219727,1300.235352,1106.69873,1501.720459,,,,,,,,,,,,,,,,,,,
228,1.9,1397.151367,367.140656,1621.245117,1260.297363,1149.601318,1737.255859,1132.865967,352.023621,1565.287231,1300.36084,1106.744873,1501.678101,,,,,,,,,,,,,,,,,,,
229,1.908333,1397.218994,367.135742,1621.12854,1260.332153,1149.620239,1737.2146,1132.866211,352.025116,1565.352295,1300.487671,1106.792847,1501.638428,,,,,,,,,,,,,,,,,,,
230,1.916667,1397.287598,367.131897,1621.01355,1260.360229,1149.638184,1737.174194,1132.86377,352.027588,1565.414551,1300.615479,1106.842163,1501.601074,,,,,,,,,,,,,,,,,,,
231,1.925,1397.3573,367.129486,1620.901489,1260.380981,1149.654663,1737.134277,1132.858887,352.029938,1565.474731,1300.743896,1106.892822,1501.566772,,,,,,,,,,,,,,,,,,,
232,1.933333,1397.427002,367.128265,1620.793335,1260.393433,1149.670044,1737.095215,1132.850586,352.032135,1565.533813,1300.873901,1106.944824,1501.535645,,,,,,,,,,,,,,,,,,,
233,1.941667,1397.493896,367.12851,1620.689697,1260.396484,1149.684082,1737.057373,1132.837769,352.034485,1565.591309,1301.005981,1106.997437,1501.508057,,,,,,,,,,,,,,,,,,,
234,1.95,1397.555298,367.131042,1620.590698,1260.389038,1149.696899,1737.020874,1132.819946,352.035919,1565.647583,1301.140503,1107.050903,1501.484131,,,,,,,,,,,,,,,,,,,
235,1.958333,1397.609375,367.136383,1620.496338,1260.37085,1149.709229,1736.985962,1132.797607,352.034882,1565.701416,1301.277954,1107.105469,1501.464478,,,,,,,,,,,,,,,,,,,
236,1.966667,1397.654297,367.144196,1620.406982,1260.341553,1149.720947,1736.952393,1132.772949,352.031921,1565.750366,1301.418213,1107.160522,1501.449341,,,,,,,,,,,,,,,,,,,
237,1.975,1397.688599,367.154144,1620.323486,1260.300415,1149.731689,1736.920166,1132.746216,352.027588,1565.79248,1301.561279,1107.215454,1501.438477,,,,,,,,,,,,,,,,,,,
238,1.983333,1397.71167,367.166229,1620.248047,1260.24707,1149.741577,1736.889526,1132.717773,352.021515,1565.825562,1301.707642,1107.27002,1501.431885,,,,,,,,,,,,,,,,,,,
239,1.991667,1397.7229,367.179565,1620.183228,1260.181152,1149.750977,1736.860229,1132.687012,352.013824,1565.847168,1301.858032,1107.324219,1501.429321,,,,,,,,,,,,,,,,,,,
240,2,1397.72229,367.193146,1620.13208,1260.102173,1149.759399,1736.831665,1132.654907,352.005035,1565.85437,1302.011719,1107.376953,1501.430176,,,,,,,,,,,,,,,,,,,
241,2.008333,1397.709961,367.205933,1620.097412,1260.009644,1149.766357,1736.803223,1132.622192,351.99469,1565.844849,1302.166748,1107.42749,1501.43457,,,,,,,,,,,,,,,,,,,
242,2.016667,1397.686768,367.217407,1620.080322,1259.903198,1149.771973,1736.774902,1132.5896,351.982361,1565.816406,1302.320557,1107.476074,1501.442505,,,,,,,,,,,,,,,,,,,
243,2.025,1397.65332,367.228058,1620.081299,1259.783325,1149.776367,1736.746582,1132.55835,351.968597,1565.768188,1302.470459,1107.522461,1501.453491,,,,,,,,,,,,,,,,,,,
244,2.033333,1397.611572,367.238068,1620.099243,1259.649292,1149.779175,1736.717529,1132.529053,351.95459,1565.699829,1302.613037,1107.566772,1501.467285,,,,,,,,,,,,,,,,,,,
245,2.041667,1397.5625,367.246918,1620.13147,1259.501343,1149.780762,1736.688843,1132.501221,351.940674,1565.611206,1302.745728,1107.609741,1501.48291,,,,,,,,,,,,,,,,,,,
246,2.05,1397.506836,367.254974,1620.174561,1259.340332,1149.781494,1736.661255,1132.474243,351.927307,1565.503906,1302.866943,1107.652344,1501.500488,,,,,,,,,,,,,,,,,,,
247,2.058333,1397.446045,367.263489,1620.224731,1259.166748,1149.780884,1736.634399,1132.447021,351.916412,1565.379028,1302.97583,1107.693604,1501.519409,,,,,,,,,,,,,,,,,,,
248,2.066667,1397.380737,367.272949,1620.280396,1258.981812,1149.778564,1736.608765,1132.419922,351.908844,1565.237915,1303.071899,1107.73291,1501.539063,,,,,,,,,,,,,,,,,,,
249,2.075,1397.311157,367.283386,1620.340454,1258.787354,1149.775024,1736.585815,1132.392822,351.903778,1565.082397,1303.156128,1107.771118,1501.55957,,,,,,,,,,,,,,,,,,,
250,2.083333,1397.237305,367.294769,1620.403931,1258.583984,1149.769653,1736.565796,1132.365723,351.900848,1564.913696,1303.228516,1107.808594,1501.581421,,,,,,,,,,,,,,,,,,,
251,2.091667,1397.15918,367.306274,1620.470215,1258.371826,1149.762451,1736.548462,1132.339233,351.899597,1564.732178,1303.288818,1107.844727,1501.605225,,,,,,,,,,,,,,,,,,,
252,2.1,1397.078003,367.317841,1620.539551,1258.152222,1149.755371,1736.534302,1132.312866,351.898865,1564.539063,1303.337402,1107.879272,1501.631836,,,,,,,,,,,,,,,,,,,
253,2.108333,1396.994019,367.32959,1620.612183,1257.92627,1149.749023,1736.524414,1132.285767,351.898285,1564.335327,1303.374634,1107.91333,1501.661255,,,,,,,,,,,,,,,,,,,
254,2.116667,1396.90686,367.342041,1620.687988,1257.693726,1149.743042,1736.518433,1132.257202,351.897736,1564.12207,1303.400757,1107.947876,1501.693359,,,,,,,,,,,,,,,,,,,
255,2.125,1396.816406,367.356079,1620.767456,1257.455322,1149.737549,1736.515381,1132.225952,351.897644,1563.901123,1303.415649,1107.983154,1501.728271,,,,,,,,,,,,,,,,,,,
256,2.133333,1396.722534,367.371704,1620.851074,1257.21167,1149.733032,1736.516968,1132.190796,351.898804,1563.674072,1303.420288,1108.020264,1501.766479,,,,,,,,,,,,,,,,,,,
257,2.141667,1396.625366,367.388245,1620.939575,1256.962891,1149.729004,1736.524292,1132.151611,351.900146,1563.442749,1303.415039,1108.059692,1501.807739,,,,,,,,,,,,,,,,,,,
258,2.15,1396.525391,367.405212,1621.033813,1256.708496,1149.724609,1736.536987,1132.108643,351.900421,1563.208374,1303.400024,1108.100342,1501.852417,,,,,,,,,,,,,,,,,,,
259,2.158333,1396.421997,367.42215,1621.134521,1256.447876,1149.719849,1736.554321,1132.062744,351.899994,1562.972168,1303.376343,1108.142578,1501.900391,,,,,,,,,,,,,,,,,,,
260,2.166667,1396.314697,367.437866,1621.241455,1256.18103,1149.713867,1736.575195,1132.014771,351.89917,1562.734985,1303.344238,1108.187378,1501.951172,,,,,,,,,,,,,,,,,,,
261,2.175,1396.203003,367.450897,1621.353394,1255.908203,1149.705933,1736.598999,1131.966309,351.89801,1562.497192,1303.303955,1108.233765,1502.003906,,,,,,,,,,,,,,,,,,,
262,2.183333,1396.087524,367.460602,1621.467773,1255.62915,1149.696289,1736.624146,1131.918579,351.897339,1562.258301,1303.256714,1108.281616,1502.05835,,,,,,,,,,,,,,,,,,,
263,2.191667,1395.968994,367.467621,1621.581909,1255.343994,1149.686035,1736.650391,1131.872314,351.897888,1562.018066,1303.203369,1108.330688,1502.114746,,,,,,,,,,,,,,,,,,,
264,2.2,1395.848877,367.473999,1621.693115,1255.052856,1149.675293,1736.677002,1131.827759,351.899872,1561.77771,1303.143677,1108.380859,1502.173096,,,,,,,,,,,,,,,,,,,
265,2.208333,1395.728882,367.481689,1621.800537,1254.755249,1149.66394,1736.703735,1131.785034,351.903778,1561.537964,1303.078369,1108.432129,1502.232422,,,,,,,,,,,,,,,,,,,
266,2.216667,1395.609619,367.491547,1621.904053,1254.451782,1149.652832,1736.730835,1131.743286,351.909515,1561.299805,1303.008545,1108.484741,1502.292603,,,,,,,,,,,,,,,,,,,
267,2.225,1395.491821,367.504303,1622.003906,1254.143066,1149.6427,1736.758423,1131.702148,351.91571,1561.065674,1302.934937,1108.53894,1502.352783,,,,,,,,,,,,,,,,,,,
268,2.233333,1395.376221,367.520538,1622.100952,1253.830322,1149.633423,1736.786133,1131.661621,351.920593,1560.8396,1302.857422,1108.594971,1502.411987,,,,,,,,,,,,,,,,,,,
269,2.241667,1395.262573,367.540161,1622.196045,1253.515625,1149.625,1736.813721,1131.621704,351.922974,1560.624268,1302.776245,1108.65332,1502.468994,,,,,,,,,,,,,,,,,,,
270,2.25,1395.149658,367.562317,1622.290161,1253.20166,1149.61792,1736.841431,1131.582397,351.922974,1560.420898,1302.691162,1108.714111,1502.523438,,,,,,,,,,,,,,,,,,,
271,2.258333,1395.036499,367.586029,1622.382935,1252.889038,1149.612183,1736.868774,1131.544067,351.921143,1560.230347,1302.602051,1108.777344,1502.575562,,,,,,,,,,,,,,,,,,,
272,2.266667,1394.923096,367.610107,1622.473999,1252.578735,1149.606689,1736.894897,1131.507324,351.917908,1560.052734,1302.509033,1108.842773,1502.625122,,,,,,,,,,,,,,,,,,,
273,2.275,1394.810303,367.634155,1622.562866,1252.272705,1149.601074,1736.920166,1131.471802,351.914276,1559.887451,1302.411621,1108.910767,1502.671631,,,,,,,,,,,,,,,,,,,
274,2.283333,1394.698242,367.657196,1622.649414,1251.9729,1149.595703,1736.94519,1131.436523,351.911072,1559.732788,1302.309937,1108.9823,1502.715088,,,,,,,,,,,,,,,,,,,
275,2.291667,1394.58667,367.677856,1622.732788,1251.679077,1149.589111,1736.969604,1131.401611,351.907745,1559.588623,1302.203857,1109.057373,1502.755859,,,,,,,,,,,,,,,,,,,
276,2.3,1394.475464,367.696106,1622.81189,1251.390869,1149.579712,1736.994141,1131.366943,351.903564,1559.455688,1302.094238,1109.135986,1502.795044,,,,,,,,,,,,,,,,,,,
277,2.308333,1394.365234,367.712036,1622.886353,1251.107788,1149.567993,1737.019165,1131.331177,351.89859,1559.33313,1301.983032,1109.218262,1502.833374,,,,,,,,,,,,,,,,,,,
278,2.316667,1394.25647,367.726013,1622.955688,1250.829224,1149.553711,1737.0448,1131.293945,351.893219,1559.218872,1301.870972,1109.303833,1502.870483,,,,,,,,,,,,,,,,,,,
279,2.325,1394.150146,367.738251,1623.019775,1250.553589,1149.536987,1737.070923,1131.255371,351.88623,1559.11145,1301.758179,1109.3927,1502.905273,,,,,,,,,,,,,,,,,,,
280,2.333333,1394.046875,367.74826,1623.077637,1250.280884,1149.518311,1737.0979,1131.217163,351.876617,1559.008423,1301.644531,1109.484985,1502.937256,,,,,,,,,,,,,,,,,,,
281,2.341667,1393.947388,367.756287,1623.128174,1250.01123,1149.498169,1737.125488,1131.180298,351.864868,1558.906738,1301.530029,1109.581665,1502.966187,,,,,,,,,,,,,,,,,,,
282,2.35,1393.853027,367.763428,1623.171509,1249.745117,1149.475586,1737.152588,1131.145508,351.850891,1558.80481,1301.413208,1109.682373,1502.991211,,,,,,,,,,,,,,,,,,,
