Format Version,1.22,Take Name,Turn right 90 RHG 2019-04-15 07.41.59 PM_005,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.43.45.202 下午,Total Frames in Take,762,Total Exported Frames,762,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
139,1.158333,1069.533203,335.760162,1318.321533,1241.140625,1293.229858,1278.221191,1204.412964,1292.528809,1515.19043,1376.053711,357.610626,1300.430664,,,,,,,,,,,,,,,,,,,
140,1.166667,1069.54187,335.710938,1318.474487,1241.302734,1293.192993,1278.373169,1204.428711,1292.459229,1515.318115,1376.125732,357.603333,1300.493286,,,,,,,,,,,,,,,,,,,
141,1.175,1069.554565,335.660522,1318.628662,1241.45874,1293.159668,1278.523682,1204.446777,1292.387329,1515.44458,1376.201294,357.592957,1300.56311,,,,,,,,,,,,,,,,,,,
142,1.183333,1069.571533,335.610046,1318.782349,1241.607666,1293.130737,1278.673096,1204.466675,1292.313843,1515.570313,1376.279175,357.579468,1300.640869,,,,,,,,,,,,,,,,,,,
143,1.191667,1069.592041,335.560516,1318.934448,1241.747925,1293.106689,1278.821411,1204.487305,1292.239136,1515.695435,1376.358032,357.562805,1300.726807,,,,,,,,,,,,,,,,,,,
144,1.2,1069.615356,335.512787,1319.084229,1241.878906,1293.087891,1278.968872,1204.508057,1292.163818,1515.820679,1376.437134,357.542786,1300.820801,,,,,,,,,,,,,,,,,,,
145,1.208333,1069.640503,335.467346,1319.231689,1241.999268,1293.074585,1279.115723,1204.527832,1292.088379,1515.945923,1376.516235,357.519012,1300.922729,,,,,,,,,,,,,,,,,,,
146,1.216667,1069.666504,335.424194,1319.376831,1242.108398,1293.066772,1279.261719,1204.546021,1292.013184,1516.071533,1376.594849,357.490875,1301.032471,,,,,,,,,,,,,,,,,,,
147,1.225,1069.692383,335.383087,1319.520264,1242.205811,1293.063965,1279.407349,1204.561401,1291.938354,1516.197632,1376.673584,357.457611,1301.150024,,,,,,,,,,,,,,,,,,,
148,1.233333,1069.717529,335.343445,1319.662109,1242.291504,1293.065918,1279.553223,1204.573242,1291.863525,1516.324585,1376.752808,357.418304,1301.275146,,,,,,,,,,,,,,,,,,,
149,1.241667,1069.741455,335.304565,1319.803101,1242.364868,1293.071655,1279.699463,1204.580811,1291.788696,1516.452515,1376.833374,357.372131,1301.408081,,,,,,,,,,,,,,,,,,,
150,1.25,1069.763794,335.265656,1319.943237,1242.426147,1293.080444,1279.846802,1204.582642,1291.713379,1516.581787,1376.915894,357.318634,1301.548096,,,,,,,,,,,,,,,,,,,
151,1.258333,1069.784912,335.226105,1320.082275,1242.47522,1293.091675,1279.995605,1204.578125,1291.637207,1516.712646,1377.001343,357.257721,1301.69519,,,,,,,,,,,,,,,,,,,
152,1.266667,1069.80481,335.185455,1320.21936,1242.512207,1293.104614,1280.146362,1204.566162,1291.55957,1516.845459,1377.090088,357.189972,1301.848633,,,,,,,,,,,,,,,,,,,
153,1.275,1069.824341,335.143829,1320.353149,1242.537231,1293.119141,1280.299805,1204.545654,1291.480469,1516.980591,1377.182129,357.11673,1302.007935,,,,,,,,,,,,,,,,,,,
154,1.283333,1069.843994,335.101715,1320.481689,1242.550659,1293.13501,1280.456177,1204.515381,1291.399414,1517.118042,1377.2771,357.040375,1302.172852,,,,,,,,,,,,,,,,,,,
155,1.291667,1069.864258,335.059875,1320.602905,1242.55249,1293.151978,1280.616089,1204.474487,1291.316284,1517.258301,1377.374268,356.964813,1302.344604,,,,,,,,,,,,,,,,,,,
156,1.3,1069.885742,335.019012,1320.714966,1242.543335,1293.170166,1280.779907,1204.421509,1291.231323,1517.401245,1377.472046,356.895691,1302.525146,,,,,,,,,,,,,,,,,,,
157,1.308333,1069.908203,334.979553,1320.817017,1242.523193,1293.189941,1280.948608,1204.355591,1291.144165,1517.547241,1377.56897,356.838867,1302.717407,,,,,,,,,,,,,,,,,,,
158,1.316667,1069.931396,334.941437,1320.909058,1242.492554,1293.211426,1281.122803,1204.275513,1291.054932,1517.696777,1377.663696,356.798431,1302.92395,,,,,,,,,,,,,,,,,,,
159,1.325,1069.95459,334.903992,1320.992432,1242.45166,1293.234985,1281.303467,1204.18042,1290.963623,1517.85022,1377.755737,356.775116,1303.145386,,,,,,,,,,,,,,,,,,,
160,1.333333,1069.976563,334.865906,1321.070068,1242.400513,1293.260498,1281.491211,1204.06958,1290.869995,1518.008057,1377.844971,356.766174,1303.381104,,,,,,,,,,,,,,,,,,,
161,1.341667,1069.996094,334.825439,1321.145508,1242.339355,1293.28833,1281.687012,1203.942139,1290.77356,1518.171143,1377.932251,356.765961,1303.628906,,,,,,,,,,,,,,,,,,,
162,1.35,1070.011475,334.78064,1321.223267,1242.268066,1293.318359,1281.891968,1203.797729,1290.67395,1518.340332,1378.018677,356.767456,1303.885986,,,,,,,,,,,,,,,,,,,
163,1.358333,1070.021484,334.72934,1321.307861,1242.186401,1293.350586,1282.106567,1203.635254,1290.570923,1518.516113,1378.105347,356.764709,1304.150269,,,,,,,,,,,,,,,,,,,
164,1.366667,1070.02478,334.669617,1321.403931,1242.094116,1293.384644,1282.330933,1203.454224,1290.464111,1518.699219,1378.193237,356.754059,1304.420776,,,,,,,,,,,,,,,,,,,
165,1.375,1070.020142,334.599854,1321.515869,1241.991089,1293.42041,1282.565552,1203.254028,1290.352905,1518.890259,1378.282349,356.733978,1304.698242,,,,,,,,,,,,,,,,,,,
166,1.383333,1070.006958,334.518982,1321.647583,1241.876953,1293.457886,1282.810425,1203.033813,1290.237061,1519.0896,1378.371704,356.704254,1304.983521,,,,,,,,,,,,,,,,,,,
167,1.391667,1069.984497,334.426636,1321.802002,1241.752075,1293.496826,1283.065674,1202.793091,1290.116821,1519.297852,1378.460327,356.665558,1305.277832,,,,,,,,,,,,,,,,,,,
168,1.4,1069.952515,334.323151,1321.981445,1241.616333,1293.53772,1283.331299,1202.53125,1289.992065,1519.514893,1378.546021,356.618805,1305.583374,,,,,,,,,,,,,,,,,,,
169,1.408333,1069.910767,334.209442,1322.187012,1241.470093,1293.581299,1283.607422,1202.247559,1289.86377,1519.740967,1378.626587,356.564941,1305.902466,,,,,,,,,,,,,,,,,,,
170,1.416667,1069.859375,334.086945,1322.419434,1241.313232,1293.627808,1283.894165,1201.941772,1289.732422,1519.975952,1378.700073,356.504578,1306.238403,,,,,,,,,,,,,,,,,,,
171,1.425,1069.798462,333.957092,1322.677979,1241.145264,1293.678345,1284.19165,1201.612549,1289.598755,1520.219727,1378.764282,356.43811,1306.595093,,,,,,,,,,,,,,,,,,,
172,1.433333,1069.728149,333.821259,1322.962036,1240.965698,1293.734131,1284.499878,1201.259644,1289.462769,1520.471802,1378.818115,356.365662,1306.976807,,,,,,,,,,,,,,,,,,,
173,1.441667,1069.648682,333.680298,1323.270508,1240.773193,1293.79541,1284.818848,1200.881226,1289.324585,1520.731445,1378.860962,356.287415,1307.388916,,,,,,,,,,,,,,,,,,,
174,1.45,1069.560059,333.534576,1323.603027,1240.566528,1293.863525,1285.148193,1200.476074,1289.183594,1520.997437,1378.892456,356.203735,1307.83667,,,,,,,,,,,,,,,,,,,
175,1.458333,1069.462402,333.38382,1323.959229,1240.34436,1293.938599,1285.487549,1200.042725,1289.038696,1521.268188,1378.913208,356.114807,1308.326538,,,,,,,,,,,,,,,,,,,
176,1.466667,1069.355591,333.227448,1324.339111,1240.105591,1294.020752,1285.836304,1199.580444,1288.889404,1521.543213,1378.92334,356.020966,1308.864502,,,,,,,,,,,,,,,,,,,
177,1.475,1069.239868,333.064575,1324.743164,1239.848999,1294.109863,1286.194458,1199.089966,1288.736938,1521.823242,1378.923462,355.922424,1309.456787,,,,,,,,,,,,,,,,,,,
178,1.483333,1069.114746,332.89444,1325.171875,1239.572998,1294.205444,1286.561646,1198.57251,1288.583008,1522.109863,1378.913696,355.81955,1310.109741,,,,,,,,,,,,,,,,,,,
179,1.491667,1068.980591,332.7164,1325.625244,1239.276489,1294.307251,1286.937866,1198.029785,1288.429321,1522.404541,1378.893799,355.713165,1310.828369,,,,,,,,,,,,,,,,,,,
180,1.5,1068.837769,332.530579,1326.103394,1238.957642,1294.415039,1287.32312,1197.462402,1288.277222,1522.708496,1378.86377,355.604919,1311.616821,,,,,,,,,,,,,,,,,,,
181,1.508333,1068.686768,332.337769,1326.605347,1238.614136,1294.52832,1287.717285,1196.871216,1288.127808,1523.022461,1378.823242,355.497467,1312.478027,,,,,,,,,,,,,,,,,,,
182,1.516667,1068.528687,332.139465,1327.129272,1238.24353,1294.647217,1288.120361,1196.256104,1287.981812,1523.346924,1378.771484,355.394745,1313.413452,,,,,,,,,,,,,,,,,,,
183,1.525,1068.364624,331.937714,1327.672852,1237.843872,1294.770996,1288.532349,1195.617432,1287.840454,1523.682007,1378.708252,355.301392,1314.423828,,,,,,,,,,,,,,,,,,,
184,1.533333,1068.196167,331.734955,1328.232178,1237.412842,1294.899658,1288.953125,1194.95459,1287.704468,1524.02771,1378.633423,355.220947,1315.508179,,,,,,,,,,,,,,,,,,,
185,1.541667,1068.025024,331.533783,1328.80249,1236.94873,1295.033203,1289.382935,1194.267212,1287.574219,1524.383545,1378.547485,355.154572,1316.664551,,,,,,,,,,,,,,,,,,,
186,1.55,1067.853027,331.336731,1329.37793,1236.450439,1295.171021,1289.821411,1193.554199,1287.449707,1524.748901,1378.451782,355.102051,1317.891724,,,,,,,,,,,,,,,,,,,
187,1.558333,1067.681763,331.146118,1329.952026,1235.917236,1295.312378,1290.268311,1192.814575,1287.330566,1525.123413,1378.348145,355.063507,1319.190308,,,,,,,,,,,,,,,,,,,
188,1.566667,1067.513428,330.963776,1330.518555,1235.347656,1295.456299,1290.723755,1192.047485,1287.215454,1525.505859,1378.238159,355.039581,1320.562744,,,,,,,,,,,,,,,,,,,
189,1.575,1067.349487,330.79126,1331.072266,1234.740479,1295.601074,1291.187744,1191.251709,1287.101807,1525.89563,1378.12439,355.030029,1322.012451,,,,,,,,,,,,,,,,,,,
190,1.583333,1067.190674,330.6297,1331.608643,1234.094482,1295.745361,1291.6604,1190.426636,1286.986328,1526.291748,1378.009521,355.032806,1323.542603,,,,,,,,,,,,,,,,,,,
191,1.591667,1067.037598,330.480072,1332.125366,1233.408569,1295.887329,1292.142212,1189.572266,1286.866699,1526.694214,1377.897095,355.045258,1325.156372,,,,,,,,,,,,,,,,,,,
192,1.6,1066.889771,330.342804,1332.621704,1232.682373,1296.025513,1292.632935,1188.690552,1286.740845,1527.104004,1377.790527,355.065613,1326.856445,,,,,,,,,,,,,,,,,,,
193,1.608333,1066.746216,330.217987,1333.099365,1231.915405,1296.158447,1293.133423,1187.784912,1286.609009,1527.523926,1377.693115,355.093475,1328.646118,,,,,,,,,,,,,,,,,,,
194,1.616667,1066.605347,330.105011,1333.561157,1231.107422,1296.285156,1293.643555,1186.858765,1286.471558,1527.956177,1377.60791,355.129974,1330.526855,,,,,,,,,,,,,,,,,,,
195,1.625,1066.465088,330.002106,1334.010132,1230.258789,1296.404785,1294.16394,1185.915283,1286.328857,1528.403198,1377.538086,355.177765,1332.500366,,,,,,,,,,,,,,,,,,,
196,1.633333,1066.322998,329.905365,1334.447998,1229.369263,1296.517456,1294.694824,1184.956055,1286.180298,1528.865723,1377.48584,355.240509,1334.56665,,,,,,,,,,,,,,,,,,,
197,1.641667,1066.176147,329.808014,1334.874756,1228.438965,1296.623169,1295.236084,1183.982178,1286.025146,1529.344116,1377.453247,355.32251,1336.725342,,,,,,,,,,,,,,,,,,,
198,1.65,1066.021606,329.702148,1335.289063,1227.467896,1296.722168,1295.788452,1182.994751,1285.863647,1529.838623,1377.44104,355.428406,1338.976563,,,,,,,,,,,,,,,,,,,
199,1.658333,1065.856812,329.581757,1335.690552,1226.456543,1296.81543,1296.351929,1181.995117,1285.697021,1530.349976,1377.449951,355.563263,1341.320801,,,,,,,,,,,,,,,,,,,
200,1.666667,1065.680176,329.44458,1336.0802,1225.405518,1296.903442,1296.926636,1180.984741,1285.526489,1530.878662,1377.480103,355.732605,1343.759644,,,,,,,,,,,,,,,,,,,
201,1.675,1065.490845,329.290985,1336.460205,1224.315918,1296.987427,1297.513062,1179.964355,1285.353271,1531.424927,1377.530884,355.942047,1346.296631,,,,,,,,,,,,,,,,,,,
202,1.683333,1065.28833,329.122955,1336.83313,1223.188477,1297.067749,1298.111206,1178.934692,1285.178101,1531.988647,1377.601318,356.19754,1348.936035,,,,,,,,,,,,,,,,,,,
203,1.691667,1065.072266,328.943176,1337.200928,1222.024658,1297.145142,1298.721313,1177.897339,1285.002319,1532.570801,1377.689087,356.505402,1351.683716,,,,,,,,,,,,,,,,,,,
204,1.7,1064.84314,328.753937,1337.565552,1220.825562,1297.219849,1299.343872,1176.853516,1284.827515,1533.172241,1377.792358,356.872192,1354.546265,,,,,,,,,,,,,,,,,,,
205,1.708333,1064.601563,328.556976,1337.928589,1219.592041,1297.292114,1299.978638,1175.804321,1284.654663,1533.793823,1377.908325,357.304962,1357.531128,,,,,,,,,,,,,,,,,,,
206,1.716667,1064.348633,328.353088,1338.29126,1218.325562,1297.361938,1300.626099,1174.750732,1284.484009,1534.435913,1378.034302,357.811218,1360.645752,,,,,,,,,,,,,,,,,,,
207,1.725,1064.085815,328.142365,1338.654541,1217.026978,1297.429199,1301.286621,1173.692749,1284.315674,1535.098389,1378.166748,358.399109,1363.898682,,,,,,,,,,,,,,,,,,,
208,1.733333,1063.815063,327.924774,1339.018066,1215.697388,1297.49353,1301.960327,1172.630249,1284.14917,1535.781982,1378.30249,359.077057,1367.297974,,,,,,,,,,,,,,,,,,,
209,1.741667,1063.53772,327.700348,1339.381836,1214.338623,1297.554565,1302.648193,1171.562622,1283.983398,1536.48645,1378.437256,359.853302,1370.853394,,,,,,,,,,,,,,,,,,,
210,1.75,1063.254639,327.46933,1339.744751,1212.952637,1297.611572,1303.350952,1170.489136,1283.81604,1537.211548,1378.566895,360.735443,1374.574341,,,,,,,,,,,,,,,,,,,
211,1.758333,1062.965942,327.232269,1340.106323,1211.541626,1297.663574,1304.069946,1169.408569,1283.644043,1537.956177,1378.685669,361.730377,1378.471313,,,,,,,,,,,,,,,,,,,
212,1.766667,1062.672119,326.989746,1340.465576,1210.108521,1297.709473,1304.807007,1168.320313,1283.464844,1538.720093,1378.787842,362.843719,1382.55542,,,,,,,,,,,,,,,,,,,
213,1.775,1062.373413,326.742188,1340.821167,1208.65625,1297.748047,1305.564453,1167.225464,1283.276489,1539.504639,1378.867432,364.080017,1386.838379,,,,,,,,,,,,,,,,,,,
214,1.783333,1062.071045,326.489655,1341.171143,1207.18811,1297.77771,1306.34436,1166.125977,1283.078125,1540.311646,1378.918579,365.442474,1391.331787,,,,,,,,,,,,,,,,,,,
215,1.791667,1061.767212,326.231628,1341.51355,1205.707153,1297.796387,1307.149536,1165.023682,1282.868164,1541.143311,1378.936523,366.93338,1396.046509,,,,,,,,,,,,,,,,,,,
216,1.8,1061.464355,325.967102,1341.845825,1204.217041,1297.80249,1307.982666,1163.92041,1282.644775,1542.001587,1378.917358,368.553802,1400.991211,,,,,,,,,,,,,,,,,,,
217,1.808333,1061.164673,325.695129,1342.16626,1202.721313,1297.793945,1308.846802,1162.818604,1282.406738,1542.889404,1378.858154,370.303955,1406.171875,,,,,,,,,,,,,,,,,,,
218,1.816667,1060.869629,325.415405,1342.474121,1201.223999,1297.769653,1309.745361,1161.721436,1282.153687,1543.810181,1378.757446,372.183105,1411.591431,,,,,,,,,,,,,,,,,,,
219,1.825,1060.580078,325.129059,1342.769531,1199.728882,1297.728394,1310.681274,1160.632202,1281.886475,1544.767578,1378.61438,374.189148,1417.248901,,,,,,,,,,,,,,,,,,,
220,1.833333,1060.297119,324.839142,1343.054565,1198.23999,1297.669434,1311.658203,1159.553345,1281.604492,1545.765381,1378.429443,376.317871,1423.140137,,,,,,,,,,,,,,,,,,,
221,1.841667,1060.021729,324.5513,1343.333008,1196.761841,1297.592651,1312.679688,1158.486328,1281.308105,1546.806396,1378.203125,378.562012,1429.257446,,,,,,,,,,,,,,,,,,,
222,1.85,1059.756714,324.273712,1343.61084,1195.29834,1297.498535,1313.749146,1157.43396,1280.998047,1547.894409,1377.936768,380.91037,1435.5896,,,,,,,,,,,,,,,,,,,
223,1.858333,1059.504517,324.013916,1343.893799,1193.853394,1297.387939,1314.870361,1156.398682,1280.676758,1549.033813,1377.631226,383.347198,1442.12146,,,,,,,,,,,,,,,,,,,
224,1.866667,1059.266846,323.77475,1344.184326,1192.430664,1297.262329,1316.046631,1155.382935,1280.347168,1550.229126,1377.28772,385.852173,1448.834839,,,,,,,,,,,,,,,,,,,
225,1.875,1059.043579,323.553955,1344.480957,1191.033813,1297.122803,1317.28125,1154.38916,1280.012085,1551.484619,1376.907227,388.400604,1455.707886,,,,,,,,,,,,,,,,,,,
226,1.883333,1058.833984,323.34787,1344.782349,1189.666138,1296.970825,1318.577515,1153.418579,1279.674072,1552.803955,1376.490479,390.964325,1462.71582,,,,,,,,,,,,,,,,,,,
227,1.891667,1058.637573,323.153809,1345.088501,1188.331177,1296.807617,1319.938843,1152.472534,1279.334961,1554.190308,1376.037964,393.512207,1469.832031,,,,,,,,,,,,,,,,,,,
228,1.9,1058.453857,322.96991,1345.400146,1187.031494,1296.634644,1321.368896,1151.552002,1278.995728,1555.645996,1375.549683,396.011322,1477.028564,,,,,,,,,,,,,,,,,,,
229,1.908333,1058.281616,322.794464,1345.71814,1185.770142,1296.453491,1322.87085,1150.657715,1278.658081,1557.173218,1375.025269,398.428101,1484.277832,,,,,,,,,,,,,,,,,,,
230,1.916667,1058.120239,322.625641,1346.043579,1184.549072,1296.265503,1324.448364,1149.790039,1278.322998,1558.775024,1374.464478,400.729156,1491.553955,,,,,,,,,,,,,,,,,,,
231,1.925,1057.968506,322.461121,1346.377686,1183.370117,1296.072998,1326.10498,1148.949097,1277.99231,1560.454224,1373.86731,402.882141,1498.833618,,,,,,,,,,,,,,,,,,,
232,1.933333,1057.825195,322.298584,1346.72229,1182.234131,1295.877686,1327.84375,1148.134888,1277.66687,1562.213257,1373.233887,404.856293,1506.098511,,,,,,,,,,,,,,,,,,,
233,1.941667,1057.689697,322.135742,1347.079468,1181.141846,1295.682007,1329.667969,1147.346924,1277.346924,1564.054688,1372.566162,406.623291,1513.335083,,,,,,,,,,,,,,,,,,,
234,1.95,1057.561768,321.970764,1347.453003,1180.092285,1295.487549,1331.579834,1146.584839,1277.032227,1565.980957,1371.86731,408.157623,1520.535645,,,,,,,,,,,,,,,,,,,
235,1.958333,1057.441528,321.803101,1347.846924,1179.084839,1295.295654,1333.581665,1145.848267,1276.721924,1567.994263,1371.142944,409.436829,1527.697266,,,,,,,,,,,,,,,,,,,
236,1.966667,1057.32959,321.63446,1348.26709,1178.117798,1295.107178,1335.675415,1145.136963,1276.414795,1570.096924,1370.400269,410.442627,1534.821533,,,,,,,,,,,,,,,,,,,
237,1.975,1057.226685,321.469727,1348.721558,1177.188965,1294.921143,1337.862427,1144.449951,1276.107666,1572.290039,1369.646362,411.161438,1541.912354,,,,,,,,,,,,,,,,,,,
238,1.983333,1057.133667,321.315125,1349.21875,1176.296631,1294.736206,1340.143799,1143.786621,1275.796875,1574.574463,1368.887573,411.585388,1548.974731,,,,,,,,,,,,,,,,,,,
239,1.991667,1057.051147,321.175262,1349.765015,1175.438354,1294.549316,1342.520264,1143.147217,1275.47937,1576.951538,1368.12854,411.712036,1556.013428,,,,,,,,,,,,,,,,,,,
240,2,1056.978882,321.051849,1350.364136,1174.612305,1294.357422,1344.99231,1142.532471,1275.151367,1579.422852,1367.372925,411.544556,1563.031738,,,,,,,,,,,,,,,,,,,
241,2.008333,1056.917114,320.944061,1351.016235,1173.816895,1294.156006,1347.560181,1141.943359,1274.808716,1581.989136,1366.622803,411.09082,1570.032227,,,,,,,,,,,,,,,,,,,
242,2.016667,1056.86499,320.849854,1351.719971,1173.051758,1293.940552,1350.223877,1141.380005,1274.446289,1584.650269,1365.879272,410.362885,1577.015991,,,,,,,,,,,,,,,,,,,
243,2.025,1056.822144,320.766541,1352.471924,1172.316406,1293.706665,1352.983276,1140.842529,1274.05835,1587.405396,1365.143066,409.376404,1583.983521,,,,,,,,,,,,,,,,,,,
244,2.033333,1056.787964,320.691376,1353.268555,1171.612061,1293.450195,1355.838135,1140.331177,1273.640381,1590.25415,1364.41394,408.150146,1590.93457,,,,,,,,,,,,,,,,,,,
245,2.041667,1056.761353,320.621918,1354.105347,1170.939575,1293.167725,1358.788696,1139.845581,1273.187866,1593.195801,1363.691895,406.705017,1597.868286,,,,,,,,,,,,,,,,,,,
246,2.05,1056.741089,320.555573,1354.979126,1170.300659,1292.855713,1361.834717,1139.385742,1272.697266,1596.229858,1362.976563,405.063568,1604.784302,,,,,,,,,,,,,,,,,,,
247,2.058333,1056.725464,320.489624,1355.886475,1169.69751,1292.51123,1364.976196,1138.951538,1272.166382,1599.356323,1362.267822,403.248871,1611.681641,,,,,,,,,,,,,,,,,,,
248,2.066667,1056.712036,320.420319,1356.824219,1169.13269,1292.131592,1368.212646,1138.543945,1271.594849,1602.575806,1361.566162,401.284424,1618.560791,,,,,,,,,,,,,,,,,,,
249,2.075,1056.698486,320.343658,1357.789917,1168.609253,1291.714478,1371.544434,1138.163574,1270.982666,1605.888672,1360.872925,399.193695,1625.422729,,,,,,,,,,,,,,,,,,,
250,2.083333,1056.682617,320.257477,1358.783569,1168.130127,1291.257813,1374.972046,1137.810913,1270.329834,1609.2948,1360.189453,397.000305,1632.268921,,,,,,,,,,,,,,,,,,,
251,2.091667,1056.664185,320.162994,1359.808716,1167.698242,1290.760864,1378.495972,1137.486572,1269.637085,1612.794067,1359.517578,394.727875,1639.101563,,,,,,,,,,,,,,,,,,,
252,2.1,1056.643311,320.063171,1360.87085,1167.316772,1290.2229,1382.11731,1137.191162,1268.90686,1616.387451,1358.85791,392.399811,1645.922729,,,,,,,,,,,,,,,,,,,
253,2.108333,1056.619873,319.960785,1361.97583,1166.989624,1289.644531,1385.836792,1136.925781,1268.142212,1620.076904,1358.209961,390.039063,1652.734863,,,,,,,,,,,,,,,,,,,
254,2.116667,1056.593262,319.858124,1363.129028,1166.720825,1289.0271,1389.655762,1136.690918,1267.34668,1623.864014,1357.571899,387.667633,1659.53894,,,,,,,,,,,,,,,,,,,
255,2.125,1056.5625,319.757721,1364.334717,1166.514526,1288.373047,1393.574585,1136.487061,1266.523804,1627.750366,1356.940674,385.306274,1666.335815,,,,,,,,,,,,,,,,,,,
256,2.133333,1056.526611,319.662262,1365.59668,1166.374268,1287.684814,1397.594727,1136.313721,1265.676147,1631.736572,1356.312134,382.97348,1673.12439,,,,,,,,,,,,,,,,,,,
257,2.141667,1056.485474,319.574768,1366.916992,1166.303101,1286.965576,1401.717163,1136.170898,1264.806519,1635.823242,1355.682617,380.685272,1679.902832,,,,,,,,,,,,,,,,,,,
258,2.15,1056.438965,319.498566,1368.296875,1166.303101,1286.21814,1405.943726,1136.05835,1263.917847,1640.01123,1355.048462,378.454803,1686.668091,,,,,,,,,,,,,,,,,,,
259,2.158333,1056.38623,319.43689,1369.735718,1166.376221,1285.446045,1410.276001,1135.97644,1263.013916,1644.30188,1354.407471,376.291901,1693.416382,,,,,,,,,,,,,,,,,,,
260,2.166667,1056.325928,319.39209,1371.231567,1166.523804,1284.652588,1414.715698,1135.926636,1262.100342,1648.697388,1353.758423,374.203217,1700.143311,,,,,,,,,,,,,,,,,,,
261,2.175,1056.256104,319.365723,1372.78125,1166.746948,1283.841553,1419.264038,1135.910156,1261.182495,1653.199829,1353.101929,372.192291,1706.84436,,,,,,,,,,,,,,,,,,,
262,2.183333,1056.174438,319.359863,1374.38269,1167.046265,1283.016846,1423.922607,1135.92749,1260.264771,1657.809937,1352.439331,370.260376,1713.513672,,,,,,,,,,,,,,,,,,,
263,2.191667,1056.079346,319.378693,1376.036499,1167.421997,1282.181885,1428.692871,1135.978027,1259.350952,1662.527832,1351.772827,368.406372,1720.144775,,,,,,,,,,,,,,,,,,,
264,2.2,1055.970215,319.428711,1377.746948,1167.873779,1281.340942,1433.575439,1136.060425,1258.444458,1667.353149,1351.104736,366.62738,1726.729004,,,,,,,,,,,,,,,,,,,
265,2.208333,1055.846069,319.517548,1379.522095,1168.401611,1280.498657,1438.571411,1136.173706,1257.549438,1672.2854,1350.43689,364.918884,1733.255981,,,,,,,,,,,,,,,,,,,
266,2.216667,1055.706787,319.652191,1381.373413,1169.005249,1279.659912,1443.681274,1136.316895,1256.670532,1677.324829,1349.769775,363.275513,1739.713135,,,,,,,,,,,,,,,,,,,
267,2.225,1055.551758,319.836853,1383.313354,1169.684814,1278.830078,1448.905396,1136.48938,1255.813232,1682.47168,1349.102295,361.691071,1746.087158,,,,,,,,,,,,,,,,,,,
268,2.233333,1055.380981,320.073273,1385.355347,1170.439941,1278.014648,1454.244019,1136.690918,1254.983887,1687.726929,1348.431885,360.159241,1752.364258,,,,,,,,,,,,,,,,,,,
269,2.241667,1055.194458,320.361511,1387.51355,1171.27063,1277.218872,1459.697266,1136.922119,1254.189331,1693.092041,1347.754639,358.6745,1758.53186,,,,,,,,,,,,,,,,,,,
270,2.25,1054.99292,320.70108,1389.80188,1172.176758,1276.44751,1465.265137,1137.183472,1253.4375,1698.568115,1347.066162,357.23233,1764.579956,,,,,,,,,,,,,,,,,,,
271,2.258333,1054.776733,321.091278,1392.234741,1173.157715,1275.705322,1470.947266,1137.475464,1252.735718,1704.15625,1346.362427,355.829895,1770.502075,,,,,,,,,,,,,,,,,,,
272,2.266667,1054.546997,321.531769,1394.82605,1174.212646,1274.99707,1476.743286,1137.798096,1252.09021,1709.855957,1345.640137,354.466339,1776.294922,,,,,,,,,,,,,,,,,,,
273,2.275,1054.302979,322.022675,1397.590088,1175.340454,1274.328003,1482.652954,1138.150269,1251.50647,1715.665405,1344.897217,353.143555,1781.959106,,,,,,,,,,,,,,,,,,,
274,2.283333,1054.044067,322.564667,1400.541504,1176.538696,1273.703979,1488.675415,1138.529907,1250.98938,1721.582031,1344.133911,351.86618,1787.498291,,,,,,,,,,,,,,,,,,,
275,2.291667,1053.7677,323.158905,1403.695679,1177.805176,1273.13147,1494.809937,1138.934082,1250.543701,1727.601685,1343.352905,350.641815,1792.919312,,,,,,,,,,,,,,,,,,,
276,2.3,1053.471069,323.807465,1407.068604,1179.137085,1272.618408,1501.054565,1139.360107,1250.174561,1733.719727,1342.559448,349.480438,1798.232544,,,,,,,,,,,,,,,,,,,
277,2.308333,1053.150269,324.513275,1410.676514,1180.532104,1272.173584,1507.405396,1139.804565,1249.888428,1739.931885,1341.760864,348.394318,1803.451294,,,,,,,,,,,,,,,,,,,
278,2.316667,1052.800781,325.279907,1414.536377,1181.987305,1271.806763,1513.858276,1140.265259,1249.693115,1746.233887,1340.966187,347.396881,1808.591675,,,,,,,,,,,,,,,,,,,
279,2.325,1052.417236,326.111328,1418.665649,1183.499268,1271.52832,1520.408325,1140.738281,1249.59668,1752.621094,1340.185181,346.502289,1813.670776,,,,,,,,,,,,,,,,,,,
280,2.333333,1051.994385,327.011383,1423.082275,1185.062744,1271.348877,1527.049683,1141.219971,1249.606445,1759.087036,1339.427734,345.724426,1818.703491,,,,,,,,,,,,,,,,,,,
281,2.341667,1051.525635,327.983612,1427.804199,1186.671387,1271.277954,1533.776245,1141.705811,1249.728882,1765.625366,1338.702271,345.075958,1823.700195,,,,,,,,,,,,,,,,,,,
282,2.35,1051.004639,329.031097,1432.849609,1188.317139,1271.324219,1540.580444,1142.191284,1249.970093,1772.228882,1338.015259,344.566437,1828.664063,,,,,,,,,,,,,,,,,,,
