Format Version,1.22,Take Name,Turn  right  180 CMT 2019-04-17 09.31.11 AM_035,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.45.41.851 上午,Total Frames in Take,1261,Total Exported Frames,1261,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
297,2.475,1267.427368,1216.654663,1678.197754,1117.231812,399.827515,1559.022217,1417.790039,377.429749,1527.946411,1264.168335,1182.488892,1427.958496,,,,,,,,,,,,,,,,,,,
298,2.483333,1267.339966,1216.662964,1678.009155,1117.190552,399.844482,1559.019897,1417.766357,377.432434,1527.958496,1264.106445,1182.45752,1427.789307,,,,,,,,,,,,,,,,,,,
299,2.491667,1267.255737,1216.669434,1677.822266,1117.156616,399.851379,1559.024658,1417.742798,377.436584,1527.960693,1264.041382,1182.429688,1427.624146,,,,,,,,,,,,,,,,,,,
300,2.5,1267.175537,1216.674683,1677.637085,1117.127808,399.85144,1559.032837,1417.719604,377.441528,1527.95166,1263.973999,1182.405273,1427.462036,,,,,,,,,,,,,,,,,,,
301,2.508333,1267.099609,1216.678833,1677.454712,1117.102783,399.847107,1559.042114,1417.696045,377.447357,1527.931519,1263.904175,1182.385376,1427.302856,,,,,,,,,,,,,,,,,,,
302,2.516667,1267.028564,1216.682495,1677.276611,1117.080444,399.83963,1559.050537,1417.671753,377.454102,1527.900635,1263.831543,1182.370239,1427.145874,,,,,,,,,,,,,,,,,,,
303,2.525,1266.962769,1216.686646,1677.10376,1117.060059,399.829803,1559.055908,1417.647217,377.461578,1527.858398,1263.75415,1182.359985,1426.990356,,,,,,,,,,,,,,,,,,,
304,2.533333,1266.902222,1216.690918,1676.936279,1117.041382,399.818207,1559.057617,1417.622681,377.470337,1527.804932,1263.671509,1182.355591,1426.836426,,,,,,,,,,,,,,,,,,,
305,2.541667,1266.847168,1216.695435,1676.77417,1117.024048,399.804718,1559.054199,1417.598877,377.480896,1527.740112,1263.584473,1182.357788,1426.684082,,,,,,,,,,,,,,,,,,,
306,2.55,1266.797485,1216.700806,1676.617432,1117.008789,399.788574,1559.045166,1417.576294,377.493683,1527.663696,1263.493164,1182.366333,1426.533325,,,,,,,,,,,,,,,,,,,
307,2.558333,1266.75293,1216.706787,1676.465698,1116.996216,399.769012,1559.031006,1417.554199,377.507813,1527.575317,1263.397461,1182.382202,1426.383789,,,,,,,,,,,,,,,,,,,
308,2.566667,1266.712769,1216.712524,1676.318604,1116.986694,399.745514,1559.013062,1417.532104,377.521942,1527.474976,1263.297485,1182.405762,1426.235107,,,,,,,,,,,,,,,,,,,
309,2.575,1266.676758,1216.716675,1676.175171,1116.981323,399.717163,1558.992798,1417.510254,377.535675,1527.363892,1263.193726,1182.436401,1426.087158,,,,,,,,,,,,,,,,,,,
310,2.583333,1266.644409,1216.718506,1676.033813,1116.981323,399.68222,1558.97229,1417.488525,377.548431,1527.244019,1263.086182,1182.473022,1425.939575,,,,,,,,,,,,,,,,,,,
311,2.591667,1266.615356,1216.718018,1675.894165,1116.98999,399.638336,1558.954346,1417.46582,377.558807,1527.117554,1262.975708,1182.514648,1425.792847,,,,,,,,,,,,,,,,,,,
312,2.6,1266.589111,1216.714478,1675.755127,1117.010498,399.580933,1558.942383,1417.441895,377.56601,1526.986938,1262.86145,1182.560791,1425.646729,,,,,,,,,,,,,,,,,,,
313,2.608333,1266.565186,1216.708374,1675.616699,1117.036865,399.515747,1558.931641,1417.417358,377.570404,1526.854126,1262.74231,1182.611572,1425.500244,,,,,,,,,,,,,,,,,,,
314,2.616667,1266.543457,1216.700562,1675.479736,1117.05603,399.460602,1558.909058,1417.3927,377.572266,1526.721313,1262.616821,1182.666748,1425.353027,,,,,,,,,,,,,,,,,,,
315,2.625,1266.523682,1216.691895,1675.344727,1117.064209,399.422302,1558.871582,1417.36853,377.572662,1526.589722,1262.485596,1182.725098,1425.205688,,,,,,,,,,,,,,,,,,,
316,2.633333,1266.505005,1216.682251,1675.211792,1117.065918,399.396088,1558.823608,1417.345215,377.572815,1526.460083,1262.349121,1182.785278,1425.058472,,,,,,,,,,,,,,,,,,,
317,2.641667,1266.486572,1216.671265,1675.0802,1117.063232,399.37735,1558.769165,1417.323486,377.573059,1526.332764,1262.207886,1182.846558,1424.911743,,,,,,,,,,,,,,,,,,,
318,2.65,1266.467651,1216.658447,1674.949463,1117.057983,399.3638,1558.711182,1417.303711,377.5737,1526.208374,1262.062622,1182.908936,1424.765747,,,,,,,,,,,,,,,,,,,
319,2.658333,1266.448364,1216.643921,1674.819702,1117.051636,399.354248,1558.652222,1417.285522,377.57489,1526.087402,1261.914551,1182.971924,1424.619751,,,,,,,,,,,,,,,,,,,
320,2.666667,1266.427979,1216.627319,1674.690308,1117.044312,399.34668,1558.59436,1417.269287,377.576843,1525.969849,1261.762939,1183.034912,1424.473389,,,,,,,,,,,,,,,,,,,
321,2.675,1266.406616,1216.609131,1674.560425,1117.036133,399.339661,1558.540283,1417.254395,377.57901,1525.856079,1261.608398,1183.0979,1424.326538,,,,,,,,,,,,,,,,,,,
322,2.683333,1266.384521,1216.59021,1674.428955,1117.027466,399.332794,1558.491333,1417.240601,377.580261,1525.746948,1261.451538,1183.160278,1424.179077,,,,,,,,,,,,,,,,,,,
323,2.691667,1266.36145,1216.570679,1674.295288,1117.019531,399.325623,1558.448853,1417.226563,377.579346,1525.642822,1261.293335,1183.220947,1424.030884,,,,,,,,,,,,,,,,,,,
324,2.7,1266.337769,1216.550781,1674.159058,1117.013062,399.316925,1558.413818,1417.21167,377.576508,1525.544312,1261.13501,1183.278931,1423.882446,,,,,,,,,,,,,,,,,,,
325,2.708333,1266.313477,1216.531128,1674.019531,1117.00708,399.306915,1558.386475,1417.194946,377.572449,1525.451294,1260.978516,1183.333862,1423.734253,,,,,,,,,,,,,,,,,,,
326,2.716667,1266.288818,1216.512573,1673.877075,1117.000122,399.296387,1558.366943,1417.175537,377.567566,1525.363281,1260.825562,1183.385742,1423.586426,,,,,,,,,,,,,,,,,,,
327,2.725,1266.265259,1216.496094,1673.732422,1116.991699,399.284943,1558.355957,1417.153198,377.562836,1525.279419,1260.676636,1183.433838,1423.438599,,,,,,,,,,,,,,,,,,,
328,2.733333,1266.24292,1216.481934,1673.585327,1116.983032,399.271698,1558.353882,1417.12854,377.559204,1525.197998,1260.533447,1183.478149,1423.290649,,,,,,,,,,,,,,,,,,,
329,2.741667,1266.221069,1216.469971,1673.436768,1116.974731,399.256256,1558.360962,1417.101929,377.557465,1525.117554,1260.397217,1183.518677,1423.141846,,,,,,,,,,,,,,,,,,,
330,2.75,1266.199097,1216.459839,1673.287231,1116.96582,399.239258,1558.375488,1417.073853,377.557373,1525.036865,1260.266602,1183.555908,1422.991333,,,,,,,,,,,,,,,,,,,
331,2.758333,1266.17688,1216.450806,1673.136719,1116.956543,399.221588,1558.396362,1417.044189,377.557892,1524.955933,1260.13855,1183.591064,1422.837524,,,,,,,,,,,,,,,,,,,
332,2.766667,1266.154541,1216.442749,1672.984619,1116.947754,399.203979,1558.422241,1417.012939,377.558319,1524.875854,1260.01123,1183.624268,1422.680176,,,,,,,,,,,,,,,,,,,
333,2.775,1266.132568,1216.434814,1672.831055,1116.94043,399.187378,1558.450928,1416.981079,377.558594,1524.797729,1259.884155,1183.655762,1422.519775,,,,,,,,,,,,,,,,,,,
334,2.783333,1266.110962,1216.426636,1672.676147,1116.933716,399.17218,1558.480469,1416.949585,377.559143,1524.722412,1259.75647,1183.684814,1422.357666,,,,,,,,,,,,,,,,,,,
335,2.791667,1266.0896,1216.418091,1672.519897,1116.927368,399.158203,1558.509155,1416.918701,377.560181,1524.650757,1259.627075,1183.710571,1422.196045,,,,,,,,,,,,,,,,,,,
336,2.8,1266.067871,1216.410278,1672.363037,1116.921631,399.145142,1558.535645,1416.888062,377.561127,1524.583008,1259.496338,1183.732788,1422.035645,,,,,,,,,,,,,,,,,,,
337,2.808333,1266.046265,1216.403687,1672.207153,1116.915771,399.133301,1558.55896,1416.858276,377.56131,1524.518311,1259.364868,1183.751465,1421.876465,,,,,,,,,,,,,,,,,,,
338,2.816667,1266.024902,1216.399536,1672.052979,1116.908325,399.123505,1558.577759,1416.829956,377.560913,1524.456543,1259.231812,1183.766724,1421.718384,,,,,,,,,,,,,,,,,,,
339,2.825,1266.004272,1216.397705,1671.900879,1116.899414,399.115784,1558.592285,1416.803467,377.560211,1524.397339,1259.096802,1183.778809,1421.56189,,,,,,,,,,,,,,,,,,,
340,2.833333,1265.984619,1216.398315,1671.75061,1116.888672,399.110199,1558.602295,1416.778931,377.558899,1524.341064,1258.960327,1183.786987,1421.405884,,,,,,,,,,,,,,,,,,,
341,2.841667,1265.965942,1216.401123,1671.602661,1116.874634,399.107666,1558.607422,1416.756836,377.557526,1524.287842,1258.823486,1183.792236,1421.250122,,,,,,,,,,,,,,,,,,,
342,2.85,1265.948608,1216.406006,1671.456177,1116.856812,399.109009,1558.608154,1416.737671,377.556946,1524.237671,1258.687378,1183.795532,1421.094238,,,,,,,,,,,,,,,,,,,
343,2.858333,1265.933228,1216.412476,1671.311279,1116.835205,399.11496,1558.60498,1416.721558,377.557465,1524.190063,1258.552124,1183.798096,1420.939087,,,,,,,,,,,,,,,,,,,
344,2.866667,1265.920166,1216.420654,1671.167603,1116.810669,399.126282,1558.597778,1416.708496,377.559479,1524.144775,1258.417236,1183.799805,1420.785034,,,,,,,,,,,,,,,,,,,
345,2.875,1265.909424,1216.430176,1671.02417,1116.782959,399.14444,1558.586182,1416.698242,377.562958,1524.101807,1258.282837,1183.801392,1420.63208,,,,,,,,,,,,,,,,,,,
346,2.883333,1265.900391,1216.440918,1670.879883,1116.749634,399.172882,1558.56897,1416.689453,377.567047,1524.060913,1258.148926,1183.802368,1420.479736,,,,,,,,,,,,,,,,,,,
347,2.891667,1265.892944,1216.453613,1670.733643,1116.707031,399.21637,1558.542847,1416.680908,377.571411,1524.022095,1258.014648,1183.802612,1420.328125,,,,,,,,,,,,,,,,,,,
348,2.9,1265.888428,1216.468994,1670.58606,1116.658691,399.268494,1558.513184,1416.671875,377.575806,1523.984741,1257.879517,1183.801514,1420.176392,,,,,,,,,,,,,,,,,,,
349,2.908333,1265.886841,1216.487061,1670.437744,1116.61377,399.311523,1558.493652,1416.661743,377.580383,1523.94873,1257.74231,1183.799194,1420.024292,,,,,,,,,,,,,,,,,,,
350,2.916667,1265.887085,1216.506348,1670.288696,1116.574829,399.339142,1558.489868,1416.64978,377.585297,1523.913086,1257.603027,1183.795532,1419.872681,,,,,,,,,,,,,,,,,,,
351,2.925,1265.887695,1216.525879,1670.139526,1116.540771,399.35614,1558.499023,1416.635742,377.590485,1523.878052,1257.462769,1183.79126,1419.722412,,,,,,,,,,,,,,,,,,,
352,2.933333,1265.886963,1216.544434,1669.990601,1116.510498,399.365662,1558.516968,1416.619141,377.596252,1523.843384,1257.322388,1183.787598,1419.573364,,,,,,,,,,,,,,,,,,,
353,2.941667,1265.882935,1216.560791,1669.842529,1116.482422,399.370605,1558.540894,1416.599487,377.602966,1523.808716,1257.183472,1183.784912,1419.425659,,,,,,,,,,,,,,,,,,,
354,2.95,1265.875,1216.575439,1669.695557,1116.45459,399.374176,1558.567993,1416.577026,377.610596,1523.773804,1257.045776,1183.783569,1419.280518,,,,,,,,,,,,,,,,,,,
355,2.958333,1265.862549,1216.588135,1669.550903,1116.426147,399.379028,1558.59436,1416.551758,377.619263,1523.738159,1256.908569,1183.783203,1419.138428,,,,,,,,,,,,,,,,,,,
356,2.966667,1265.846802,1216.599609,1669.40979,1116.39563,399.388397,1558.616577,1416.523926,377.629639,1523.701172,1256.771851,1183.784912,1418.999146,,,,,,,,,,,,,,,,,,,
357,2.975,1265.828491,1216.609497,1669.273071,1116.367554,399.394958,1558.640381,1416.494385,377.642212,1523.662598,1256.634644,1183.789185,1418.862061,,,,,,,,,,,,,,,,,,,
358,2.983333,1265.807861,1216.617432,1669.140869,1116.346313,399.389832,1558.671875,1416.463135,377.655975,1523.622437,1256.494751,1183.79541,1418.72583,,,,,,,,,,,,,,,,,,,
359,2.991667,1265.785034,1216.623535,1669.013916,1116.324951,399.385986,1558.700684,1416.429688,377.66922,1523.581055,1256.35083,1183.804443,1418.590088,,,,,,,,,,,,,,,,,,,
360,3,1265.760254,1216.628296,1668.892456,1116.302002,399.385223,1558.725952,1416.394165,377.681519,1523.538696,1256.202759,1183.815918,1418.455444,,,,,,,,,,,,,,,,,,,
361,3.008333,1265.734009,1216.631958,1668.776611,1116.282104,399.378082,1558.75415,1416.356934,377.693115,1523.495239,1256.050659,1183.829346,1418.322754,,,,,,,,,,,,,,,,,,,
362,3.016667,1265.706177,1216.634521,1668.665405,1116.264404,399.36554,1558.783447,1416.317749,377.703705,1523.449951,1255.89502,1183.844604,1418.192017,,,,,,,,,,,,,,,,,,,
363,3.025,1265.677612,1216.636597,1668.558472,1116.248779,399.347107,1558.812988,1416.276001,377.713409,1523.403198,1255.736816,1183.862183,1418.063354,,,,,,,,,,,,,,,,,,,
364,3.033333,1265.64856,1216.638428,1668.454712,1116.228638,399.334167,1558.833618,1416.231812,377.722534,1523.354858,1255.576172,1183.881836,1417.937256,,,,,,,,,,,,,,,,,,,
365,3.041667,1265.619263,1216.639771,1668.353027,1116.203613,399.328094,1558.844482,1416.185425,377.731354,1523.305054,1255.411987,1183.903564,1417.812988,,,,,,,,,,,,,,,,,,,
366,3.05,1265.5896,1216.640625,1668.253174,1116.179321,399.318726,1558.852539,1416.137085,377.740021,1523.253418,1255.242554,1183.927856,1417.690063,,,,,,,,,,,,,,,,,,,
367,3.058333,1265.559082,1216.641357,1668.154419,1116.14917,399.318481,1558.847778,1416.086914,377.748993,1523.200195,1255.067871,1183.954346,1417.568115,,,,,,,,,,,,,,,,,,,
368,3.066667,1265.5271,1216.6427,1668.056396,1116.112671,399.328979,1558.830078,1416.035034,377.758453,1523.145386,1254.888794,1183.982422,1417.446777,,,,,,,,,,,,,,,,,,,
369,3.075,1265.49353,1216.644897,1667.959106,1116.081299,399.329712,1558.816406,1415.981201,377.767731,1523.089111,1254.706787,1184.010742,1417.32605,,,,,,,,,,,,,,,,,,,
370,3.083333,1265.457886,1216.647095,1667.863525,1116.054443,399.321869,1558.806641,1415.924561,377.776581,1523.032349,1254.523071,1184.039063,1417.206299,,,,,,,,,,,,,,,,,,,
371,3.091667,1265.42041,1216.649658,1667.769653,1116.019775,399.328461,1558.783203,1415.865234,377.784882,1522.976074,1254.338623,1184.067871,1417.088013,,,,,,,,,,,,,,,,,,,
372,3.1,1265.381714,1216.652344,1667.677246,1115.976563,399.351105,1558.744263,1415.802734,377.791718,1522.921753,1254.154175,1184.096558,1416.972168,,,,,,,,,,,,,,,,,,,
373,3.108333,1265.341309,1216.655029,1667.586548,1115.935059,399.369995,1558.705078,1415.737305,377.796356,1522.87146,1253.969971,1184.124634,1416.858887,,,,,,,,,,,,,,,,,,,
374,3.116667,1265.298462,1216.657227,1667.497314,1115.899902,399.375702,1558.672241,1415.669434,377.798737,1522.827393,1253.785522,1184.151978,1416.748291,,,,,,,,,,,,,,,,,,,
375,3.125,1265.252686,1216.658813,1667.409546,1115.869507,399.36911,1558.644775,1415.60022,377.799072,1522.790771,1253.600342,1184.179077,1416.639893,,,,,,,,,,,,,,,,,,,
376,3.133333,1265.203979,1216.65979,1667.323242,1115.843018,399.350769,1558.623413,1415.530151,377.797272,1522.763062,1253.414185,1184.206543,1416.533081,,,,,,,,,,,,,,,,,,,
377,3.141667,1265.152466,1216.6604,1667.238525,1115.821289,399.320007,1558.609375,1415.460083,377.794312,1522.744751,1253.22522,1184.235718,1416.427002,,,,,,,,,,,,,,,,,,,
378,3.15,1265.0979,1216.661255,1667.155029,1115.799805,399.286133,1558.595703,1415.390625,377.791534,1522.736328,1253.032959,1184.266602,1416.321533,,,,,,,,,,,,,,,,,,,
379,3.158333,1265.040161,1216.662354,1667.072266,1115.769653,399.269348,1558.567261,1415.321777,377.789703,1522.737061,1252.838013,1184.299072,1416.217651,,,,,,,,,,,,,,,,,,,
380,3.166667,1264.979126,1216.66333,1666.990356,1115.731201,399.269043,1558.525146,1415.254028,377.788605,1522.74585,1252.641235,1184.33374,1416.115967,,,,,,,,,,,,,,,,,,,
381,3.175,1264.914551,1216.66394,1666.909424,1115.694214,399.264038,1558.485596,1415.187012,377.787964,1522.761841,1252.443359,1184.37085,1416.016113,,,,,,,,,,,,,,,,,,,
382,3.183333,1264.84668,1216.664185,1666.830688,1115.662109,399.244385,1558.456665,1415.120361,377.788147,1522.783447,1252.244751,1184.410156,1415.917847,,,,,,,,,,,,,,,,,,,
383,3.191667,1264.775879,1216.663452,1666.755005,1115.630127,399.220703,1558.430664,1415.054077,377.789185,1522.809448,1252.046265,1184.451172,1415.822144,,,,,,,,,,,,,,,,,,,
384,3.2,1264.702393,1216.661621,1666.68335,1115.593872,399.203674,1558.401123,1414.988281,377.790588,1522.8396,1251.849487,1184.493774,1415.728271,,,,,,,,,,,,,,,,,,,
385,3.208333,1264.626221,1216.659058,1666.615967,1115.552856,399.193604,1558.368408,1414.922729,377.791962,1522.872925,1251.65564,1184.536865,1415.634644,,,,,,,,,,,,,,,,,,,
386,3.216667,1264.547119,1216.656128,1666.553101,1115.505981,399.191071,1558.332031,1414.857544,377.793121,1522.909546,1251.466309,1184.579468,1415.540405,,,,,,,,,,,,,,,,,,,
387,3.225,1264.465576,1216.652588,1666.494019,1115.4552,399.186737,1558.297485,1414.792114,377.794159,1522.949097,1251.282837,1184.62146,1415.445801,,,,,,,,,,,,,,,,,,,
388,3.233333,1264.381836,1216.648315,1666.436768,1115.402466,399.170685,1558.270142,1414.726318,377.795471,1522.991211,1251.105835,1184.662598,1415.35083,,,,,,,,,,,,,,,,,,,
389,3.241667,1264.295532,1216.642578,1666.379517,1115.344238,399.153961,1558.241699,1414.660278,377.797729,1523.033813,1250.935303,1184.703003,1415.256592,,,,,,,,,,,,,,,,,,,
390,3.25,1264.205933,1216.63501,1666.320801,1115.277588,399.147888,1558.205322,1414.594238,377.800903,1523.074829,1250.772217,1184.743042,1415.164795,,,,,,,,,,,,,,,,,,,
391,3.258333,1264.112183,1216.625244,1666.259277,1115.206787,399.143341,1558.166626,1414.529053,377.804901,1523.110962,1250.618286,1184.783325,1415.07666,,,,,,,,,,,,,,,,,,,
392,3.266667,1264.014526,1216.613892,1666.194092,1115.137329,399.131805,1558.131348,1414.466309,377.810181,1523.139282,1250.474609,1184.823853,1414.992554,,,,,,,,,,,,,,,,,,,
393,3.275,1263.913208,1216.601318,1666.12561,1115.072388,399.116058,1558.098633,1414.408813,377.816803,1523.156372,1250.341553,1184.864868,1414.913208,,,,,,,,,,,,,,,,,,,
394,3.283333,1263.809082,1216.587646,1666.055176,1115.013672,399.0979,1558.067993,1414.358887,377.823975,1523.159668,1250.21936,1184.906494,1414.838135,,,,,,,,,,,,,,,,,,,
395,3.291667,1263.702881,1216.57312,1665.983765,1114.96228,399.078766,1558.038818,1414.318115,377.830688,1523.147827,1250.108032,1184.948608,1414.766479,,,,,,,,,,,,,,,,,,,
396,3.3,1263.595337,1216.557983,1665.912598,1114.918335,399.060608,1558.01123,1414.286865,377.836212,1523.121582,1250.007568,1184.991577,1414.696167,,,,,,,,,,,,,,,,,,,
397,3.308333,1263.487305,1216.541992,1665.84314,1114.881226,399.043976,1557.985718,1414.264404,377.840851,1523.08313,1249.917358,1185.035767,1414.626343,,,,,,,,,,,,,,,,,,,
398,3.316667,1263.379761,1216.525635,1665.775513,1114.850342,399.028076,1557.961426,1414.249634,377.845245,1523.035522,1249.835693,1185.081299,1414.556763,,,,,,,,,,,,,,,,,,,
399,3.325,1263.272705,1216.508911,1665.709351,1114.824341,399.012604,1557.937988,1414.23999,377.849182,1522.981201,1249.761475,1185.127197,1414.487915,,,,,,,,,,,,,,,,,,,
400,3.333333,1263.166382,1216.491699,1665.645264,1114.802368,398.997894,1557.915161,1414.233887,377.852661,1522.922363,1249.69397,1185.17334,1414.420898,,,,,,,,,,,,,,,,,,,
401,3.341667,1263.061401,1216.474854,1665.583862,1114.784668,398.983948,1557.893066,1414.230469,377.856384,1522.860352,1249.631592,1185.218872,1414.356445,,,,,,,,,,,,,,,,,,,
402,3.35,1262.958008,1216.459106,1665.525757,1114.772705,398.970154,1557.870117,1414.22876,377.861176,1522.796997,1249.573364,1185.263794,1414.295532,,,,,,,,,,,,,,,,,,,
403,3.358333,1262.856934,1216.444824,1665.471802,1114.765991,398.956085,1557.845947,1414.227783,377.867035,1522.73291,1249.518433,1185.307129,1414.237915,,,,,,,,,,,,,,,,,,,
404,3.366667,1262.758423,1216.432129,1665.422607,1114.763306,398.943207,1557.819458,1414.226807,377.873718,1522.668701,1249.466919,1185.348633,1414.182861,,,,,,,,,,,,,,,,,,,
405,3.375,1262.661987,1216.420654,1665.37793,1114.763428,398.933228,1557.790894,1414.225952,377.880951,1522.604858,1249.419556,1185.387939,1414.130859,,,,,,,,,,,,,,,,,,,
406,3.383333,1262.568604,1216.410522,1665.33728,1114.765503,398.925598,1557.760498,1414.225342,377.888397,1522.54187,1249.377319,1185.425049,1414.081421,,,,,,,,,,,,,,,,,,,
407,3.391667,1262.47937,1216.401611,1665.299438,1114.769043,398.919403,1557.728394,1414.22522,377.894897,1522.480469,1249.340942,1185.459717,1414.034058,,,,,,,,,,,,,,,,,,,
408,3.4,1262.394897,1216.393188,1665.263184,1114.772949,398.914063,1557.695679,1414.225464,377.900055,1522.421875,1249.310181,1185.491943,1413.988159,,,,,,,,,,,,,,,,,,,
409,3.408333,1262.314697,1216.384888,1665.227783,1114.776001,398.909302,1557.663086,1414.226196,377.904236,1522.366943,1249.28418,1185.521484,1413.943115,,,,,,,,,,,,,,,,,,,
410,3.416667,1262.239014,1216.375854,1665.192505,1114.779053,398.904663,1557.631836,1414.227051,377.90744,1522.316895,1249.262207,1185.54834,1413.898926,,,,,,,,,,,,,,,,,,,
411,3.425,1262.167603,1216.365479,1665.15686,1114.782104,398.899689,1557.602661,1414.227539,377.909821,1522.272583,1249.244019,1185.572632,1413.854858,,,,,,,,,,,,,,,,,,,
412,3.433333,1262.101074,1216.35376,1665.120605,1114.784912,398.89502,1557.576416,1414.228027,377.911987,1522.234863,1249.22876,1185.594116,1413.811279,,,,,,,,,,,,,,,,,,,
413,3.441667,1262.039429,1216.341064,1665.083862,1114.78772,398.891235,1557.553101,1414.229492,377.914734,1522.204712,1249.21582,1185.611694,1413.768921,,,,,,,,,,,,,,,,,,,
414,3.45,1261.981689,1216.327271,1665.046387,1114.790161,398.887817,1557.532227,1414.232178,377.917694,1522.182129,1249.205078,1185.62561,1413.728394,,,,,,,,,,,,,,,,,,,
415,3.458333,1261.927002,1216.313232,1665.00769,1114.791138,398.884583,1557.513428,1414.235962,377.919922,1522.166626,1249.196045,1185.635864,1413.690186,,,,,,,,,,,,,,,,,,,
416,3.466667,1261.875244,1216.299561,1664.96875,1114.790283,398.881989,1557.496704,1414.241089,377.921417,1522.157593,1249.188477,1185.643433,1413.654297,,,,,,,,,,,,,,,,,,,
417,3.475,1261.826172,1216.285889,1664.929932,1114.789795,398.879944,1557.482178,1414.247437,377.922943,1522.154053,1249.182251,1185.648193,1413.621338,,,,,,,,,,,,,,,,,,,
418,3.483333,1261.779297,1216.273315,1664.8927,1114.790405,398.878326,1557.469116,1414.254395,377.924713,1522.15564,1249.177002,1185.650513,1413.591431,,,,,,,,,,,,,,,,,,,
419,3.491667,1261.734375,1216.261719,1664.856934,1114.791138,398.877197,1557.456421,1414.26123,377.926331,1522.161621,1249.172974,1185.650391,1413.565063,,,,,,,,,,,,,,,,,,,
420,3.5,1261.69104,1216.251465,1664.822266,1114.792114,398.876526,1557.442749,1414.267578,377.92746,1522.171631,1249.170532,1185.648071,1413.542603,,,,,,,,,,,,,,,,,,,
421,3.508333,1261.648926,1216.24231,1664.789429,1114.793213,398.876404,1557.427368,1414.273071,377.928314,1522.185303,1249.170044,1185.643555,1413.524292,,,,,,,,,,,,,,,,,,,
422,3.516667,1261.60791,1216.234497,1664.759521,1114.795654,398.876923,1557.411133,1414.277344,377.929016,1522.201782,1249.171265,1185.636963,1413.509399,,,,,,,,,,,,,,,,,,,
423,3.525,1261.568115,1216.227905,1664.73291,1114.800781,398.878754,1557.39563,1414.279907,377.929352,1522.220215,1249.173828,1185.628296,1413.498291,,,,,,,,,,,,,,,,,,,
424,3.533333,1261.529175,1216.222046,1664.709595,1114.808472,398.881989,1557.380981,1414.281006,377.929382,1522.240112,1249.177246,1185.61731,1413.490845,,,,,,,,,,,,,,,,,,,
425,3.541667,1261.49231,1216.216675,1664.690308,1114.818848,398.885651,1557.369019,1414.28064,377.929565,1522.26123,1249.180786,1185.60437,1413.487427,,,,,,,,,,,,,,,,,,,
426,3.55,1261.457397,1216.212158,1664.675537,1114.832397,398.888702,1557.360962,1414.279541,377.930389,1522.283325,1249.184692,1185.589478,1413.488403,,,,,,,,,,,,,,,,,,,
427,3.558333,1261.424805,1216.209106,1664.666138,1114.849365,398.891327,1557.358643,1414.278442,377.93158,1522.305542,1249.189087,1185.572998,1413.493652,,,,,,,,,,,,,,,,,,,
428,3.566667,1261.394531,1216.207275,1664.66272,1114.868774,398.894623,1557.362915,1414.277222,377.932465,1522.327026,1249.193848,1185.55542,1413.503418,,,,,,,,,,,,,,,,,,,
429,3.575,1261.366821,1216.206543,1664.665283,1114.889893,398.898834,1557.374268,1414.276489,377.933105,1522.347656,1249.198242,1185.537109,1413.517456,,,,,,,,,,,,,,,,,,,
430,3.583333,1261.341919,1216.206421,1664.673218,1114.912598,398.903351,1557.392456,1414.276489,377.933807,1522.367188,1249.202637,1185.517578,1413.535522,,,,,,,,,,,,,,,,,,,
431,3.591667,1261.319824,1216.206909,1664.686523,1114.936035,398.907806,1557.417725,1414.276855,377.934021,1522.385254,1249.207886,1185.496948,1413.556519,,,,,,,,,,,,,,,,,,,
432,3.6,1261.300415,1216.207642,1664.704468,1114.959229,398.912598,1557.450073,1414.2771,377.933441,1522.402222,1249.214111,1185.474854,1413.581177,,,,,,,,,,,,,,,,,,,
433,3.608333,1261.283325,1216.208008,1664.726807,1114.982056,398.917664,1557.48877,1414.276978,377.932343,1522.418701,1249.221313,1185.451172,1413.609619,,,,,,,,,,,,,,,,,,,
434,3.616667,1261.267334,1216.207642,1664.753174,1115.003906,398.92218,1557.533447,1414.276123,377.931,1522.435669,1249.229736,1185.425903,1413.641968,,,,,,,,,,,,,,,,,,,
435,3.625,1261.251953,1216.206421,1664.783081,1115.023926,398.925568,1557.58313,1414.274292,377.929749,1522.453735,1249.239502,1185.398682,1413.677734,,,,,,,,,,,,,,,,,,,
436,3.633333,1261.236572,1216.204346,1664.816284,1115.04187,398.928284,1557.637939,1414.27124,377.928345,1522.474243,1249.250488,1185.369995,1413.716797,,,,,,,,,,,,,,,,,,,
437,3.641667,1261.221436,1216.201416,1664.852295,1115.056885,398.930206,1557.696777,1414.266724,377.926697,1522.498047,1249.263428,1185.3396,1413.758057,,,,,,,,,,,,,,,,,,,
438,3.65,1261.205688,1216.197998,1664.890747,1115.068604,398.930542,1557.758057,1414.260864,377.925385,1522.524658,1249.277466,1185.307373,1413.801392,,,,,,,,,,,,,,,,,,,
439,3.658333,1261.188843,1216.194092,1664.931519,1115.077148,398.928741,1557.820435,1414.254028,377.924988,1522.553711,1249.292725,1185.273682,1413.84729,,,,,,,,,,,,,,,,,,,
440,3.666667,1261.170898,1216.19104,1664.974731,1115.08313,398.925659,1557.883911,1414.246948,377.925476,1522.584595,1249.309204,1185.239136,1413.896118,,,,,,,,,,,,,,,,,,,
