Format Version,1.22,Take Name,walk straight forwar RHG 2019-04-15 07.33.32 PM_002,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.35.50.342 下午,Total Frames in Take,909,Total Exported Frames,909,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
142,1.183333,166.605469,349.849213,-222.389633,-163.946716,333.139496,-183.652069,14.893549,1293.570313,-272.546906,3.459048,1287.033447,-35.037514,,,,,,,,,,,,,,,,,,,
143,1.191667,166.59549,349.867645,-222.323013,-163.974167,333.135803,-183.644821,14.925698,1293.537964,-272.516693,3.397823,1287.020508,-35.020321,,,,,,,,,,,,,,,,,,,
144,1.2,166.586929,349.887238,-222.253143,-164.003021,333.132294,-183.636993,14.953042,1293.504639,-272.487183,3.337579,1287.00708,-35.004852,,,,,,,,,,,,,,,,,,,
145,1.208333,166.579819,349.908051,-222.180313,-164.032623,333.128998,-183.629135,14.975204,1293.469971,-272.458527,3.278362,1286.993042,-34.991333,,,,,,,,,,,,,,,,,,,
146,1.216667,166.57402,349.92981,-222.104919,-164.062271,333.125916,-183.621704,14.991993,1293.434204,-272.430786,3.220147,1286.978271,-34.979935,,,,,,,,,,,,,,,,,,,
147,1.225,166.569397,349.952301,-222.027435,-164.091415,333.122894,-183.61496,15.00343,1293.397095,-272.404175,3.162856,1286.963013,-34.970711,,,,,,,,,,,,,,,,,,,
148,1.233333,166.565872,349.975464,-221.948318,-164.119568,333.119965,-183.609039,15.009734,1293.358643,-272.378815,3.106369,1286.947021,-34.963589,,,,,,,,,,,,,,,,,,,
149,1.241667,166.56337,349.999023,-221.868057,-164.146652,333.116943,-183.603851,15.01127,1293.319092,-272.354736,3.050555,1286.93042,-34.958374,,,,,,,,,,,,,,,,,,,
150,1.25,166.561859,350.022797,-221.78714,-164.172775,333.113861,-183.599167,15.00855,1293.278442,-272.331909,2.995267,1286.913452,-34.954807,,,,,,,,,,,,,,,,,,,
151,1.258333,166.561234,350.046509,-221.706039,-164.198212,333.110535,-183.594635,15.002227,1293.236816,-272.310242,2.940316,1286.895874,-34.952572,,,,,,,,,,,,,,,,,,,
152,1.266667,166.561508,350.069946,-221.625046,-164.223343,333.106934,-183.589691,14.993025,1293.194824,-272.28952,2.885468,1286.87793,-34.951313,,,,,,,,,,,,,,,,,,,
153,1.275,166.562698,350.092834,-221.544464,-164.248566,333.102905,-183.583893,14.981656,1293.152344,-272.269379,2.830471,1286.860107,-34.950657,,,,,,,,,,,,,,,,,,,
154,1.283333,166.564789,350.115021,-221.464493,-164.274261,333.098328,-183.576752,14.968736,1293.110107,-272.249542,2.775104,1286.842285,-34.950241,,,,,,,,,,,,,,,,,,,
155,1.291667,166.567764,350.136444,-221.385345,-164.300781,333.093231,-183.567993,14.954724,1293.068359,-272.229706,2.719186,1286.824829,-34.949699,,,,,,,,,,,,,,,,,,,
156,1.3,166.571503,350.157074,-221.307114,-164.328461,333.087646,-183.557404,14.939918,1293.027344,-272.209503,2.662569,1286.807373,-34.948746,,,,,,,,,,,,,,,,,,,
157,1.308333,166.575851,350.177063,-221.229904,-164.357498,333.081818,-183.544937,14.924483,1292.987305,-272.18869,2.605196,1286.790283,-34.947189,,,,,,,,,,,,,,,,,,,
158,1.316667,166.580536,350.196411,-221.153793,-164.387833,333.075836,-183.530609,14.908527,1292.948364,-272.167084,2.547167,1286.773193,-34.944927,,,,,,,,,,,,,,,,,,,
159,1.325,166.585358,350.215302,-221.078873,-164.419144,333.069885,-183.514648,14.892151,1292.910278,-272.144592,2.488742,1286.756104,-34.941921,,,,,,,,,,,,,,,,,,,
160,1.333333,166.590088,350.233765,-221.005234,-164.450806,333.064117,-183.497391,14.87547,1292.872925,-272.121002,2.430335,1286.739014,-34.938202,,,,,,,,,,,,,,,,,,,
161,1.341667,166.594574,350.251862,-220.933014,-164.481995,333.058563,-183.479279,14.85861,1292.836182,-272.096375,2.372482,1286.721558,-34.9338,,,,,,,,,,,,,,,,,,,
162,1.35,166.598724,350.269531,-220.862427,-164.511765,333.053406,-183.460983,14.841694,1292.799683,-272.070618,2.315792,1286.703857,-34.928753,,,,,,,,,,,,,,,,,,,
163,1.358333,166.602402,350.286743,-220.793777,-164.5392,333.048798,-183.443115,14.824841,1292.763428,-272.043732,2.26087,1286.685547,-34.923058,,,,,,,,,,,,,,,,,,,
164,1.366667,166.60556,350.303497,-220.727371,-164.563507,333.044861,-183.426178,14.808176,1292.727173,-272.015747,2.208268,1286.666992,-34.916645,,,,,,,,,,,,,,,,,,,
165,1.375,166.608109,350.319702,-220.663498,-164.583969,333.041748,-183.410507,14.791798,1292.690674,-271.986633,2.158479,1286.648193,-34.909367,,,,,,,,,,,,,,,,,,,
166,1.383333,166.60997,350.335388,-220.602417,-164.600113,333.039551,-183.396194,14.775751,1292.653809,-271.956329,2.111962,1286.629028,-34.901024,,,,,,,,,,,,,,,,,,,
167,1.391667,166.611038,350.350525,-220.544357,-164.611771,333.038239,-183.382996,14.759997,1292.616455,-271.924744,2.069136,1286.609985,-34.891426,,,,,,,,,,,,,,,,,,,
168,1.4,166.611221,350.365021,-220.48938,-164.619064,333.03772,-183.370285,14.744421,1292.578613,-271.891846,2.030329,1286.590942,-34.88047,,,,,,,,,,,,,,,,,,,
169,1.408333,166.610474,350.378723,-220.437576,-164.622452,333.037933,-183.357147,14.728843,1292.540039,-271.857513,1.995757,1286.571899,-34.868126,,,,,,,,,,,,,,,,,,,
170,1.416667,166.608932,350.391602,-220.38884,-164.622635,333.038666,-183.342361,14.713066,1292.500854,-271.821808,1.965554,1286.552979,-34.854362,,,,,,,,,,,,,,,,,,,
171,1.425,166.606796,350.403442,-220.343079,-164.6203,333.039703,-183.324554,14.696914,1292.46106,-271.784729,1.939791,1286.53418,-34.839123,,,,,,,,,,,,,,,,,,,
172,1.433333,166.604446,350.414001,-220.300125,-164.616135,333.040833,-183.302322,14.680239,1292.420776,-271.746338,1.918472,1286.515381,-34.822292,,,,,,,,,,,,,,,,,,,
173,1.441667,166.602249,350.423096,-220.259811,-164.610748,333.041809,-183.274384,14.662937,1292.380005,-271.706665,1.901499,1286.496582,-34.803749,,,,,,,,,,,,,,,,,,,
174,1.45,166.600723,350.43042,-220.222,-164.604523,333.042389,-183.239517,14.644956,1292.339111,-271.66568,1.888654,1286.477905,-34.78336,,,,,,,,,,,,,,,,,,,
175,1.458333,166.600311,350.435669,-220.186539,-164.597763,333.042297,-183.196671,14.626251,1292.297974,-271.62326,1.879613,1286.459229,-34.760979,,,,,,,,,,,,,,,,,,,
176,1.466667,166.601578,350.438568,-220.153229,-164.590469,333.04126,-183.144852,14.606777,1292.256836,-271.579132,1.873994,1286.44043,-34.736408,,,,,,,,,,,,,,,,,,,
177,1.475,166.605194,350.438934,-220.121872,-164.58255,333.038971,-183.083221,14.586491,1292.216064,-271.533142,1.871375,1286.421387,-34.709423,,,,,,,,,,,,,,,,,,,
178,1.483333,166.611954,350.436615,-220.092239,-164.573883,333.035187,-183.010864,14.565322,1292.175537,-271.484955,1.871288,1286.402588,-34.679749,,,,,,,,,,,,,,,,,,,
179,1.491667,166.622849,350.431641,-220.063965,-164.56424,333.029694,-182.926804,14.543124,1292.13562,-271.434235,1.873235,1286.383789,-34.647068,,,,,,,,,,,,,,,,,,,
180,1.5,166.638779,350.423889,-220.036804,-164.553543,333.022156,-182.82991,14.519651,1292.096436,-271.38089,1.876709,1286.365112,-34.611088,,,,,,,,,,,,,,,,,,,
181,1.508333,166.660629,350.4133,-220.010452,-164.54187,333.012238,-182.71875,14.494601,1292.057861,-271.324707,1.881182,1286.346924,-34.571541,,,,,,,,,,,,,,,,,,,
182,1.516667,166.68924,350.399689,-219.98465,-164.529541,332.999634,-182.591583,14.467694,1292.020264,-271.265533,1.886094,1286.328979,-34.52824,,,,,,,,,,,,,,,,,,,
183,1.525,166.725388,350.383118,-219.959076,-164.51712,332.984131,-182.446365,14.438732,1291.983887,-271.2034,1.89086,1286.311523,-34.481098,,,,,,,,,,,,,,,,,,,
184,1.533333,166.76976,350.363464,-219.933395,-164.505402,332.965424,-182.280792,14.407609,1291.94873,-271.138245,1.894893,1286.294556,-34.430031,,,,,,,,,,,,,,,,,,,
185,1.541667,166.8228,350.340729,-219.907227,-164.495529,332.943146,-182.092453,14.374251,1291.915161,-271.07016,1.897606,1286.277832,-34.374916,,,,,,,,,,,,,,,,,,,
186,1.55,166.88446,350.314911,-219.88028,-164.48877,332.916748,-181.878769,14.338578,1291.883911,-270.998962,1.898381,1286.261597,-34.315506,,,,,,,,,,,,,,,,,,,
187,1.558333,166.954086,350.286163,-219.852371,-164.486389,332.885345,-181.637009,14.300431,1291.855225,-270.924561,1.896563,1286.245361,-34.251465,,,,,,,,,,,,,,,,,,,
188,1.566667,167.030396,350.2547,-219.823502,-164.489563,332.847992,-181.364105,14.259537,1291.82959,-270.84668,1.891461,1286.228882,-34.182415,,,,,,,,,,,,,,,,,,,
189,1.575,167.11145,350.220947,-219.793793,-164.499069,332.803497,-181.056717,14.215475,1291.807373,-270.764954,1.88231,1286.212036,-34.108013,,,,,,,,,,,,,,,,,,,
190,1.583333,167.194839,350.185516,-219.763672,-164.51535,332.750854,-180.711273,14.167636,1291.78894,-270.678894,1.868219,1286.194458,-34.028023,,,,,,,,,,,,,,,,,,,
191,1.591667,167.277832,350.149139,-219.733673,-164.538315,332.68927,-180.324142,14.115195,1291.774658,-270.588074,1.848173,1286.176025,-33.942314,,,,,,,,,,,,,,,,,,,
192,1.6,167.35762,350.112518,-219.704544,-164.56752,332.618103,-179.891876,14.057171,1291.764771,-270.491943,1.821134,1286.156006,-33.850853,,,,,,,,,,,,,,,,,,,
193,1.608333,167.431702,350.076385,-219.67717,-164.602097,332.53714,-179.411499,13.992525,1291.759399,-270.390137,1.786152,1286.134888,-33.753651,,,,,,,,,,,,,,,,,,,
194,1.616667,167.498016,350.041138,-219.652405,-164.640839,332.446075,-178.880661,13.920244,1291.758789,-270.282196,1.742388,1286.111816,-33.650784,,,,,,,,,,,,,,,,,,,
195,1.625,167.555176,350.007141,-219.630997,-164.68222,332.344604,-178.298019,13.839382,1291.762695,-270.16803,1.689045,1286.086792,-33.542324,,,,,,,,,,,,,,,,,,,
196,1.633333,167.602463,349.974426,-219.613464,-164.724533,332.232422,-177.663605,13.749113,1291.771118,-270.047546,1.625327,1286.059326,-33.428364,,,,,,,,,,,,,,,,,,,
197,1.641667,167.639938,349.942932,-219.599823,-164.766235,332.109436,-176.979141,13.648781,1291.783813,-269.920685,1.550477,1286.029297,-33.308918,,,,,,,,,,,,,,,,,,,
198,1.65,167.668304,349.912567,-219.589554,-164.806274,331.975952,-176.248245,13.537817,1291.800171,-269.787445,1.463848,1285.996216,-33.183884,,,,,,,,,,,,,,,,,,,
199,1.658333,167.688629,349.88324,-219.581619,-164.844101,331.832855,-175.476608,13.415615,1291.819824,-269.647705,1.364994,1285.959595,-33.052971,,,,,,,,,,,,,,,,,,,
200,1.666667,167.702271,349.85498,-219.574524,-164.879623,331.681274,-174.671783,13.28145,1291.841919,-269.501404,1.253716,1285.919434,-32.91571,,,,,,,,,,,,,,,,,,,
201,1.675,167.710693,349.827759,-219.566559,-164.913071,331.522797,-173.84288,13.13449,1291.865967,-269.348297,1.129982,1285.875488,-32.771515,,,,,,,,,,,,,,,,,,,
202,1.683333,167.715302,349.801697,-219.555878,-164.945023,331.359344,-173.000153,12.973814,1291.891235,-269.18811,0.993793,1285.827881,-32.619713,,,,,,,,,,,,,,,,,,,
203,1.691667,167.717346,349.776855,-219.540771,-164.976105,331.193237,-172.154297,12.798444,1291.916992,-269.020599,0.845069,1285.776978,-32.459641,,,,,,,,,,,,,,,,,,,
204,1.7,167.717865,349.753387,-219.519684,-165.006882,331.026642,-171.31575,12.607392,1291.942505,-268.845276,0.683519,1285.723022,-32.290775,,,,,,,,,,,,,,,,,,,
205,1.708333,167.717606,349.731323,-219.491348,-165.037354,330.861511,-170.493698,12.399748,1291.967285,-268.661774,0.508549,1285.666138,-32.112873,,,,,,,,,,,,,,,,,,,
206,1.716667,167.717239,349.710632,-219.454712,-165.066971,330.699066,-169.695496,12.174734,1291.990356,-268.469452,0.319299,1285.606812,-31.925901,,,,,,,,,,,,,,,,,,,
207,1.725,167.71727,349.691284,-219.408813,-165.094849,330.539917,-168.926224,11.931736,1292.011353,-268.267517,0.114822,1285.54541,-31.729811,,,,,,,,,,,,,,,,,,,
208,1.733333,167.718033,349.673157,-219.352859,-165.120117,330.384155,-168.188293,11.670308,1292.029175,-268.055054,-0.105701,1285.481934,-31.524252,,,,,,,,,,,,,,,,,,,
209,1.741667,167.71965,349.656189,-219.286209,-165.142029,330.231384,-167.481476,11.390193,1292.043091,-267.830933,-0.342789,1285.416992,-31.308424,,,,,,,,,,,,,,,,,,,
210,1.75,167.721802,349.640167,-219.208298,-165.160187,330.080841,-166.803085,11.091379,1292.05249,-267.593964,-0.59659,1285.35083,-31.081047,,,,,,,,,,,,,,,,,,,
211,1.758333,167.723907,349.624817,-219.118591,-165.174622,329.931274,-166.148285,10.774172,1292.057007,-267.342834,-0.866978,1285.283813,-30.840546,,,,,,,,,,,,,,,,,,,
212,1.766667,167.724899,349.609924,-219.016479,-165.185837,329.781555,-165.51062,10.439217,1292.056274,-267.076416,-1.153792,1285.216064,-30.585251,,,,,,,,,,,,,,,,,,,
213,1.775,167.723358,349.595184,-218.901245,-165.195053,329.630493,-164.882935,10.08742,1292.050659,-266.793488,-1.457103,1285.147461,-30.313637,,,,,,,,,,,,,,,,,,,
214,1.783333,167.717667,349.580475,-218.772141,-165.20401,329.477142,-164.257904,9.719733,1292.040527,-266.49295,-1.777368,1285.077393,-30.024389,,,,,,,,,,,,,,,,,,,
215,1.791667,167.706131,349.565674,-218.628311,-165.214828,329.320709,-163.628799,9.336956,1292.026001,-266.173523,-2.115472,1285.005615,-29.716291,,,,,,,,,,,,,,,,,,,
216,1.8,167.687195,349.550964,-218.468674,-165.229645,329.160278,-162.98999,8.939714,1292.008423,-265.833771,-2.472765,1284.931274,-29.388081,,,,,,,,,,,,,,,,,,,
217,1.808333,167.659668,349.536621,-218.291916,-165.250381,328.994965,-162.337265,8.528565,1291.988281,-265.472412,-2.851144,1284.854004,-29.038465,,,,,,,,,,,,,,,,,,,
218,1.816667,167.622787,349.523254,-218.09639,-165.278442,328.823853,-161.66803,8.103934,1291.966431,-265.088287,-3.253075,1284.773071,-28.666311,,,,,,,,,,,,,,,,,,,
219,1.825,167.576248,349.511658,-217.880142,-165.314713,328.646423,-160.981461,7.665936,1291.943604,-264.680298,-3.681337,1284.687988,-28.27075,,,,,,,,,,,,,,,,,,,
220,1.833333,167.52005,349.502655,-217.641006,-165.35965,328.462585,-160.278366,7.214352,1291.920166,-264.247437,-4.138553,1284.598267,-27.851013,,,,,,,,,,,,,,,,,,,
221,1.841667,167.454437,349.497009,-217.376678,-165.413284,328.272736,-159.561172,6.74882,1291.896484,-263.788879,-4.626928,1284.503662,-27.406246,,,,,,,,,,,,,,,,,,,
222,1.85,167.379898,349.495453,-217.084641,-165.475586,328.077698,-158.833405,6.268964,1291.872437,-263.303802,-5.148374,1284.404541,-26.935505,,,,,,,,,,,,,,,,,,,
223,1.858333,167.297104,349.498596,-216.762115,-165.546555,327.878357,-158.098969,5.774342,1291.8479,-262.791412,-5.704751,1284.300903,-26.43791,,,,,,,,,,,,,,,,,,,
224,1.866667,167.206863,349.507141,-216.405746,-165.626236,327.675079,-157.361588,5.264321,1291.822876,-262.250916,-6.297923,1284.193237,-25.91268,,,,,,,,,,,,,,,,,,,
225,1.875,167.110001,349.52182,-216.011658,-165.714523,327.467834,-156.624512,4.737993,1291.796753,-261.68161,-6.929555,1284.082153,-25.359119,,,,,,,,,,,,,,,,,,,
226,1.883333,167.007202,349.543243,-215.575089,-165.810989,327.256256,-155.890488,4.19412,1291.769897,-261.082703,-7.600937,1283.968262,-24.776632,,,,,,,,,,,,,,,,,,,
227,1.891667,166.898834,349.571808,-215.090515,-165.915207,327.040131,-155.161728,3.631216,1291.741699,-260.453613,-8.313004,1283.852173,-24.164682,,,,,,,,,,,,,,,,,,,
228,1.9,166.784607,349.607574,-214.551559,-166.02684,326.819244,-154.440033,3.047754,1291.712524,-259.793701,-9.066427,1283.734741,-23.522671,,,,,,,,,,,,,,,,,,,
229,1.908333,166.663666,349.650208,-213.95105,-166.145721,326.593811,-153.726852,2.442387,1291.682373,-259.102386,-9.861471,1283.616943,-22.849773,,,,,,,,,,,,,,,,,,,
230,1.916667,166.534622,349.698975,-213.281158,-166.271805,326.36438,-153.023209,1.813997,1291.651123,-258.379089,-10.697586,1283.49939,-22.14481,,,,,,,,,,,,,,,,,,,
231,1.925,166.396088,349.753052,-212.533203,-166.404999,326.131744,-152.329956,1.161548,1291.618896,-257.62323,-11.573428,1283.383057,-21.406401,,,,,,,,,,,,,,,,,,,
232,1.933333,166.247101,349.812103,-211.697311,-166.545135,325.897003,-151.647812,0.483942,1291.585815,-256.834045,-12.487927,1283.268188,-20.633667,,,,,,,,,,,,,,,,,,,
233,1.941667,166.087631,349.876221,-210.762299,-166.692184,325.661194,-150.977631,-0.219984,1291.552002,-256.011139,-13.441001,1283.154541,-19.826679,,,,,,,,,,,,,,,,,,,
234,1.95,165.918335,349.946014,-209.716049,-166.84613,325.425171,-150.320251,-0.951317,1291.517334,-255.1539,-14.432712,1283.040405,-18.985888,,,,,,,,,,,,,,,,,,,
235,1.958333,165.740173,350.022186,-208.545959,-167.007019,325.189575,-149.676361,-1.710994,1291.481934,-254.261765,-15.462338,1282.925049,-18.111431,,,,,,,,,,,,,,,,,,,
236,1.966667,165.553787,350.105499,-207.239273,-167.174835,324.954712,-149.046249,-2.499907,1291.445801,-253.334015,-16.528318,1282.807007,-17.20307,,,,,,,,,,,,,,,,,,,
237,1.975,165.359161,350.196625,-205.783417,-167.349457,324.720459,-148.429718,-3.31904,1291.408936,-252.369858,-17.628527,1282.685791,-16.260332,,,,,,,,,,,,,,,,,,,
238,1.983333,165.155685,350.296661,-204.166245,-167.530823,324.486328,-147.826096,-4.16942,1291.371094,-251.368378,-18.760626,1282.560303,-15.282569,,,,,,,,,,,,,,,,,,,
239,1.991667,164.942749,350.407318,-202.376282,-167.719009,324.251434,-147.234177,-5.051898,1291.33252,-250.328781,-19.922251,1282.430176,-14.26899,,,,,,,,,,,,,,,,,,,
240,2,164.720215,350.530823,-200.402924,-167.914352,324.014801,-146.652588,-5.96704,1291.292969,-249.250122,-21.110863,1282.295044,-13.218667,,,,,,,,,,,,,,,,,,,
241,2.008333,164.488495,350.669922,-198.236984,-168.117325,323.775177,-146.079956,-6.915141,1291.252686,-248.131577,-22.323545,1282.154175,-12.130542,,,,,,,,,,,,,,,,,,,
242,2.016667,164.248764,350.827728,-195.870804,-168.328659,323.531128,-145.515091,-7.8962,1291.211548,-246.972366,-23.556961,1282.007324,-11.003498,,,,,,,,,,,,,,,,,,,
243,2.025,164.003067,351.007904,-193.298508,-168.549133,323.280701,-144.956879,-8.909902,1291.169922,-245.771759,-24.807522,1281.853516,-9.836475,,,,,,,,,,,,,,,,,,,
244,2.033333,163.754333,351.215088,-190.516235,-168.779572,323.022095,-144.404297,-9.955622,1291.127319,-244.529129,-26.071453,1281.692261,-8.628525,,,,,,,,,,,,,,,,,,,
245,2.041667,163.505707,351.455017,-187.522064,-169.020401,322.754608,-143.856567,-11.032436,1291.084229,-243.243881,-27.344742,1281.522705,-7.378861,,,,,,,,,,,,,,,,,,,
246,2.05,163.260056,351.734833,-184.315674,-169.271683,322.479523,-143.313278,-12.139112,1291.040649,-241.915558,-28.623165,1281.344238,-6.0869,,,,,,,,,,,,,,,,,,,
247,2.058333,163.019241,352.063416,-180.897598,-169.53299,322.199341,-142.774521,-13.274106,1290.997314,-240.54361,-29.902363,1281.156494,-4.752206,,,,,,,,,,,,,,,,,,,
248,2.066667,162.783859,352.45105,-177.26857,-169.803513,321.91684,-142.241043,-14.435632,1290.954346,-239.12738,-31.177807,1280.959473,-3.374323,,,,,,,,,,,,,,,,,,,
249,2.075,162.553268,352.909546,-173.428223,-170.082199,321.634369,-141.714355,-15.62171,1290.912842,-237.666122,-32.444874,1280.753296,-1.952612,,,,,,,,,,,,,,,,,,,
250,2.083333,162.325638,353.452301,-169.373871,-170.367752,321.353973,-141.196701,-16.830147,1290.874023,-236.158859,-33.699001,1280.538696,-0.486196,,,,,,,,,,,,,,,,,,,
251,2.091667,162.098663,354.093842,-165.099594,-170.658783,321.077576,-140.690811,-18.058556,1290.839355,-234.60463,-34.935886,1280.31665,1.026016,,,,,,,,,,,,,,,,,,,
252,2.1,161.870255,354.849792,-160.595703,-170.953964,320.807251,-140.199615,-19.304445,1290.810303,-233.002487,-36.151722,1280.088623,2.585331,,,,,,,,,,,,,,,,,,,
253,2.108333,161.638992,355.735138,-155.849503,-171.252075,320.545105,-139.725739,-20.565371,1290.789307,-231.35141,-37.343315,1279.855835,4.193285,,,,,,,,,,,,,,,,,,,
254,2.116667,161.403793,356.762543,-150.847702,-171.552078,320.292999,-139.271301,-21.838985,1290.77832,-229.650299,-38.50816,1279.619751,5.851615,,,,,,,,,,,,,,,,,,,
255,2.125,161.163589,357.940125,-145.579025,-171.853058,320.052551,-138.837784,-23.123026,1290.778687,-227.898148,-39.644325,1279.381226,7.562167,,,,,,,,,,,,,,,,,,,
256,2.133333,160.917603,359.272736,-140.035309,-172.154022,319.824921,-138.42627,-24.41522,1290.791016,-226.093933,-40.750267,1279.140991,9.326771,,,,,,,,,,,,,,,,,,,
257,2.141667,160.665955,360.762634,-134.211975,-172.454071,319.610779,-138.037842,-25.713146,1290.814697,-224.236786,-41.8246,1278.898315,11.147118,,,,,,,,,,,,,,,,,,,
258,2.15,160.409668,362.410248,-128.108719,-172.752441,319.410095,-137.673553,-27.014153,1290.848022,-222.32576,-42.865963,1278.652222,13.024685,,,,,,,,,,,,,,,,,,,
259,2.158333,160.15033,364.213959,-121.730133,-173.048615,319.222229,-137.334366,-28.315374,1290.887573,-220.359772,-43.87286,1278.400269,14.96077,,,,,,,,,,,,,,,,,,,
260,2.166667,159.889404,366.169739,-115.085724,-173.342361,319.045959,-137.020782,-29.613703,1290.929443,-218.337448,-44.843628,1278.139893,16.95657,,,,,,,,,,,,,,,,,,,
261,2.175,159.627808,368.270752,-108.189545,-173.633698,318.879547,-136.732651,-30.905739,1290.969116,-216.256973,-45.776329,1277.868774,19.013329,,,,,,,,,,,,,,,,,,,
262,2.183333,159.365814,370.506927,-101.059654,-173.922821,318.720795,-136.468842,-32.187714,1291.002563,-214.116241,-46.668732,1277.584351,21.132479,,,,,,,,,,,,,,,,,,,
263,2.191667,159.102875,372.863953,-93.717827,-174.209991,318.567871,-136.227371,-33.455418,1291.025635,-211.912872,-47.518589,1277.28479,23.315691,,,,,,,,,,,,,,,,,,,
264,2.2,158.837921,375.322845,-86.188957,-174.495163,318.420105,-136.005463,-34.704189,1291.035889,-209.644363,-48.324032,1276.969238,25.564783,,,,,,,,,,,,,,,,,,,
265,2.208333,158.569885,377.859711,-78.500031,-174.777893,318.278229,-135.799728,-35.929134,1291.031616,-207.308182,-49.083706,1276.637329,27.881683,,,,,,,,,,,,,,,,,,,
266,2.216667,158.297531,380.445496,-70.679688,-175.057251,318.143677,-135.606308,-37.125397,1291.011963,-204.901932,-49.796642,1276.289673,30.268497,,,,,,,,,,,,,,,,,,,
267,2.225,158.019241,383.046356,-62.757618,-175.331833,318.018402,-135.421112,-38.288311,1290.976685,-202.423279,-50.462124,1275.927979,32.727524,,,,,,,,,,,,,,,,,,,
268,2.233333,157.733902,385.625793,-54.762501,-175.600098,317.904419,-135.239868,-39.413536,1290.926392,-199.87001,-51.079662,1275.554443,35.261234,,,,,,,,,,,,,,,,,,,
269,2.241667,157.441513,388.146484,-46.720089,-175.860519,317.803284,-135.058273,-40.497124,1290.862061,-197.23996,-51.648994,1275.171875,37.872204,,,,,,,,,,,,,,,,,,,
270,2.25,157.142776,390.570587,-38.652702,-176.11174,317.716095,-134.871857,-41.535656,1290.784912,-194.530899,-52.170296,1274.783325,40.562954,,,,,,,,,,,,,,,,,,,
271,2.258333,156.838837,392.859802,-30.578621,-176.352463,317.643616,-134.675858,-42.526379,1290.696655,-191.740494,-52.644566,1274.391724,43.335785,,,,,,,,,,,,,,,,,,,
272,2.266667,156.531784,394.978363,-22.510658,-176.581192,317.58609,-134.465088,-43.467293,1290.598389,-188.866409,-53.07394,1273.99939,46.192635,,,,,,,,,,,,,,,,,,,
273,2.275,156.225128,396.894928,-14.455706,-176.796173,317.543427,-134.234131,-44.35725,1290.491577,-185.906387,-53.461777,1273.607178,49.135067,,,,,,,,,,,,,,,,,,,
274,2.283333,155.923843,398.584503,-6.415715,-176.995209,317.515228,-133.977692,-45.195892,1290.377075,-182.858307,-53.812504,1273.214722,52.164345,,,,,,,,,,,,,,,,,,,
275,2.291667,155.634018,400.029388,1.610643,-177.175674,317.500824,-133.690887,-45.983566,1290.255127,-179.7202,-54.130581,1272.820557,55.281628,,,,,,,,,,,,,,,,,,,
276,2.3,155.361526,401.218719,9.625612,-177.334641,317.499512,-133.369492,-46.721191,1290.125244,-176.490311,-54.418842,1272.422485,58.488201,,,,,,,,,,,,,,,,,,,
277,2.308333,155.110458,402.146698,17.630138,-177.46904,317.510254,-133.009766,-47.410095,1289.98645,-173.167114,-54.677605,1272.017944,61.785728,,,,,,,,,,,,,,,,,,,
278,2.316667,154.882431,402.812012,25.623667,-177.575974,317.531891,-132.608505,-48.051857,1289.83728,-169.749283,-54.904587,1271.604858,65.176445,,,,,,,,,,,,,,,,,,,
279,2.325,154.6772,403.217407,33.60516,-177.652649,317.562897,-132.163086,-48.64806,1289.674683,-166.235641,-55.0951,1271.181763,68.663284,,,,,,,,,,,,,,,,,,,
280,2.333333,154.49292,403.368134,41.573215,-177.696762,317.601563,-131.671478,-49.200142,1289.495605,-162.624969,-55.242558,1270.746826,72.249794,,,,,,,,,,,,,,,,,,,
281,2.341667,154.326584,403.270142,49.525883,-177.706879,317.64563,-131.131958,-49.709305,1289.296143,-158.916199,-55.340134,1270.298096,75.939255,,,,,,,,,,,,,,,,,,,
282,2.35,154.175369,402.930511,57.461761,-177.682648,317.69281,-130.543106,-50.176434,1289.072144,-155.108398,-55.382271,1269.832397,79.734016,,,,,,,,,,,,,,,,,,,
283,2.358333,154.0383,402.358765,65.381531,-177.624695,317.74057,-129.903717,-50.601948,1288.819092,-151.200729,-55.36557,1269.344482,83.635147,,,,,,,,,,,,,,,,,,,
284,2.366667,153.916779,401.567413,73.288223,-177.534317,317.786102,-129.212769,-50.985683,1288.532227,-147.19252,-55.290104,1268.827393,87.641632,,,,,,,,,,,,,,,,,,,
285,2.375,153.814331,400.570984,81.186501,-177.412872,317.82663,-128.469482,-51.326836,1288.207764,-143.083145,-55.158772,1268.272583,91.750847,,,,,,,,,,,,,,,,,,,
286,2.383333,153.736404,399.385712,89.081734,-177.261734,317.860107,-127.67334,-51.624008,1287.841675,-138.872147,-54.973923,1267.672729,95.960411,,,,,,,,,,,,,,,,,,,
287,2.391667,153.689529,398.028046,96.978859,-177.082306,317.885406,-126.823975,-51.875332,1287.43103,-134.559204,-54.734844,1267.022949,100.269676,,,,,,,,,,,,,,,,,,,
288,2.4,153.680099,396.513794,104.88147,-176.876114,317.902527,-125.921028,-52.078663,1286.973267,-130.14418,-54.437801,1266.321533,104.679558,,,,,,,,,,,,,,,,,,,
289,2.408333,153.713654,394.858643,112.791954,-176.645386,317.912659,-124.963989,-52.231617,1286.466675,-125.627068,-54.078667,1265.567749,109.190971,,,,,,,,,,,,,,,,,,,
