Format Version,1.22,Take Name,Turn right 90 RHG 2019-04-15 07.41.59 PM_003,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.43.16.919 下午,Total Frames in Take,739,Total Exported Frames,739,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RTip,RTip,RTip,Trunk Back,Trunk Back,Trunk Back,Trunk Front,Trunk Front,Trunk Front,LTip,LTip,LTip,,,,,,,,,,,,,,,,,,,
,,C85D0,C85D0,C85D0,C85F0,C85F0,C85F0,C8620,C8620,C8620,C8630,C8630,C8630,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
260,2.166667,1077.79187,327.313171,1282.594116,1220.417725,1291.886353,1208.572266,1196.496826,1292.085083,1447.545166,1398.606689,355.677795,1291.866455,,,,,,,,,,,,,,,,,,,
261,2.175,1077.547363,327.098663,1282.978882,1219.113037,1291.904053,1209.881226,1195.438232,1291.907593,1448.889282,1398.297363,356.308014,1295.602417,,,,,,,,,,,,,,,,,,,
262,2.183333,1077.300171,326.892639,1283.343872,1217.795654,1291.930542,1211.226318,1194.395874,1291.73584,1450.27002,1397.976563,357.050262,1299.502075,,,,,,,,,,,,,,,,,,,
263,2.191667,1077.050659,326.695953,1283.689941,1216.467163,1291.967407,1212.608154,1193.370605,1291.57251,1451.68811,1397.640015,357.91333,1303.572876,,,,,,,,,,,,,,,,,,,
264,2.2,1076.79895,326.50885,1284.017944,1215.12915,1292.015137,1214.026733,1192.361694,1291.417847,1453.142212,1397.283813,358.903076,1307.823853,,,,,,,,,,,,,,,,,,,
265,2.208333,1076.545532,326.330872,1284.328979,1213.783447,1292.073853,1215.482056,1191.368164,1291.27002,1454.630371,1396.904663,360.023865,1312.264404,,,,,,,,,,,,,,,,,,,
266,2.216667,1076.291016,326.161072,1284.624268,1212.432495,1292.142212,1216.973999,1190.390137,1291.126953,1456.151733,1396.5,361.278625,1316.903442,,,,,,,,,,,,,,,,,,,
267,2.225,1076.036499,325.998199,1284.905151,1211.078613,1292.218018,1218.501343,1189.427612,1290.986938,1457.706543,1396.067627,362.669037,1321.748291,,,,,,,,,,,,,,,,,,,
268,2.233333,1075.783325,325.840637,1285.173462,1209.724609,1292.29834,1220.063599,1188.481567,1290.847534,1459.295532,1395.6073,364.195374,1326.804199,,,,,,,,,,,,,,,,,,,
269,2.241667,1075.533569,325.686798,1285.430542,1208.372925,1292.379883,1221.660156,1187.55249,1290.705811,1460.919312,1395.119629,365.856293,1332.073975,,,,,,,,,,,,,,,,,,,
270,2.25,1075.288696,325.535095,1285.677979,1207.026245,1292.458374,1223.291382,1186.640625,1290.558228,1462.578491,1394.605957,367.648712,1337.557251,,,,,,,,,,,,,,,,,,,
271,2.258333,1075.050903,325.383911,1285.917603,1205.686768,1292.529785,1224.958252,1185.746948,1290.401855,1464.274902,1394.068604,369.567688,1343.251221,,,,,,,,,,,,,,,,,,,
272,2.266667,1074.822144,325.23172,1286.150879,1204.357544,1292.590332,1226.663086,1184.871948,1290.234009,1466.009766,1393.509155,371.606384,1349.150391,,,,,,,,,,,,,,,,,,,
273,2.275,1074.604248,325.077362,1286.379761,1203.041138,1292.636841,1228.408203,1184.015381,1290.05127,1467.784058,1392.929688,373.755585,1355.24707,,,,,,,,,,,,,,,,,,,
274,2.283333,1074.399292,324.91983,1286.606445,1201.741089,1292.666748,1230.197021,1183.176147,1289.850342,1469.598389,1392.331665,376.003479,1361.530884,,,,,,,,,,,,,,,,,,,
275,2.291667,1074.209717,324.758545,1286.834106,1200.460571,1292.678833,1232.032715,1182.352661,1289.628906,1471.453125,1391.716797,378.335052,1367.989136,,,,,,,,,,,,,,,,,,,
276,2.3,1074.03833,324.593262,1287.066284,1199.203491,1292.672241,1233.918213,1181.544434,1289.385742,1473.349731,1391.086792,380.731934,1374.607056,,,,,,,,,,,,,,,,,,,
277,2.308333,1073.888428,324.423737,1287.307251,1197.973633,1292.647583,1235.856079,1180.751587,1289.121826,1475.290527,1390.443359,383.172455,1381.367432,,,,,,,,,,,,,,,,,,,
278,2.316667,1073.762939,324.249725,1287.561157,1196.774658,1292.605713,1237.848389,1179.974731,1288.839111,1477.27832,1389.788574,385.631927,1388.250977,,,,,,,,,,,,,,,,,,,
279,2.325,1073.663818,324.071136,1287.831665,1195.609985,1292.548218,1239.896851,1179.213989,1288.540039,1479.316162,1389.125,388.083282,1395.236694,,,,,,,,,,,,,,,,,,,
280,2.333333,1073.591919,323.888245,1288.121948,1194.483032,1292.476807,1242.002808,1178.470581,1288.228271,1481.407715,1388.454956,390.497833,1402.30249,,,,,,,,,,,,,,,,,,,
281,2.341667,1073.546143,323.702057,1288.43457,1193.396973,1292.393311,1244.16748,1177.745728,1287.908936,1483.557861,1387.78125,392.845917,1409.426025,,,,,,,,,,,,,,,,,,,
282,2.35,1073.522339,323.515289,1288.771362,1192.354248,1292.299805,1246.392456,1177.040649,1287.58667,1485.770996,1387.106445,395.097809,1416.585571,,,,,,,,,,,,,,,,,,,
283,2.358333,1073.512817,323.332977,1289.133423,1191.356812,1292.197632,1248.680176,1176.355957,1287.265381,1488.050781,1386.433838,397.224274,1423.762695,,,,,,,,,,,,,,,,,,,
284,2.366667,1073.508057,323.161133,1289.521362,1190.405884,1292.088257,1251.033325,1175.691895,1286.947388,1490.400146,1385.767334,399.197327,1430.942993,,,,,,,,,,,,,,,,,,,
285,2.375,1073.500854,323.004669,1289.936523,1189.502197,1291.973267,1253.454834,1175.047974,1286.633545,1492.821289,1385.112183,400.991272,1438.118774,,,,,,,,,,,,,,,,,,,
286,2.383333,1073.487305,322.865967,1290.38147,1188.646484,1291.853638,1255.948242,1174.42395,1286.323242,1495.315308,1384.475586,402.583038,1445.288818,,,,,,,,,,,,,,,,,,,
287,2.391667,1073.466309,322.745453,1290.859375,1187.838135,1291.730347,1258.516479,1173.81897,1286.013794,1497.882568,1383.866333,403.953003,1452.458252,,,,,,,,,,,,,,,,,,,
288,2.4,1073.438354,322.642334,1291.374634,1187.07666,1291.603638,1261.161743,1173.233398,1285.702271,1500.52356,1383.294312,405.085144,1459.637695,,,,,,,,,,,,,,,,,,,
289,2.408333,1073.405273,322.554901,1291.932129,1186.361694,1291.4729,1263.885864,1172.66748,1285.384766,1503.239258,1382.769165,405.967346,1466.840088,,,,,,,,,,,,,,,,,,,
290,2.416667,1073.368896,322.480774,1292.536377,1185.691895,1291.336548,1266.689453,1172.122314,1285.057129,1506.030762,1382.298828,406.592285,1474.078857,,,,,,,,,,,,,,,,,,,
291,2.425,1073.332153,322.417084,1293.19165,1185.066162,1291.191772,1269.572876,1171.599731,1284.715698,1508.900146,1381.889404,406.957642,1481.365967,,,,,,,,,,,,,,,,,,,
292,2.433333,1073.296997,322.360596,1293.901489,1184.483154,1291.035522,1272.535767,1171.102295,1284.356934,1511.849487,1381.543945,407.066345,1488.709961,,,,,,,,,,,,,,,,,,,
293,2.441667,1073.265137,322.308228,1294.668823,1183.941772,1290.864136,1275.578369,1170.632568,1283.976807,1514.879883,1381.262817,406.925842,1496.116089,,,,,,,,,,,,,,,,,,,
294,2.45,1073.236206,322.257507,1295.495972,1183.440674,1290.673828,1278.700684,1170.192627,1283.570068,1517.991699,1381.042847,406.547852,1503.586182,,,,,,,,,,,,,,,,,,,
295,2.458333,1073.209961,322.206238,1296.384888,1182.978882,1290.460693,1281.903442,1169.783447,1283.132446,1521.184692,1380.879028,405.947357,1511.118774,,,,,,,,,,,,,,,,,,,
296,2.466667,1073.186035,322.15213,1297.336914,1182.555542,1290.220947,1285.1875,1169.406616,1282.660767,1524.459595,1380.764526,405.142334,1518.709961,,,,,,,,,,,,,,,,,,,
297,2.475,1073.164917,322.092712,1298.352905,1182.170532,1289.950928,1288.553589,1169.063599,1282.153198,1527.818115,1380.69104,404.152466,1526.354004,,,,,,,,,,,,,,,,,,,
298,2.483333,1073.147461,322.025513,1299.432495,1181.823608,1289.647095,1292.002686,1168.755493,1281.609863,1531.261719,1380.650757,402.99826,1534.042725,,,,,,,,,,,,,,,,,,,
299,2.491667,1073.134521,321.948395,1300.574829,1181.514771,1289.30603,1295.534912,1168.483398,1281.029785,1534.790649,1380.635742,401.700165,1541.76709,,,,,,,,,,,,,,,,,,,
300,2.5,1073.126221,321.860199,1301.778198,1181.244019,1288.924927,1299.150757,1168.246338,1280.410645,1538.403931,1380.639404,400.277893,1549.51709,,,,,,,,,,,,,,,,,,,
301,2.508333,1073.122437,321.761017,1303.040283,1181.011841,1288.501221,1302.849609,1168.043457,1279.749878,1542.099243,1380.656982,398.749634,1557.281372,,,,,,,,,,,,,,,,,,,
302,2.516667,1073.122925,321.652649,1304.358276,1180.819214,1288.033081,1306.631592,1167.874146,1279.046631,1545.875,1380.684326,397.131531,1565.047852,,,,,,,,,,,,,,,,,,,
303,2.525,1073.127686,321.537415,1305.729492,1180.667358,1287.519531,1310.49585,1167.738403,1278.30249,1549.730957,1380.719482,395.437439,1572.803955,,,,,,,,,,,,,,,,,,,
304,2.533333,1073.135742,321.417572,1307.151611,1180.558228,1286.960083,1314.442383,1167.636963,1277.519775,1553.667725,1380.760254,393.679047,1580.536621,,,,,,,,,,,,,,,,,,,
305,2.541667,1073.145996,321.295288,1308.621704,1180.493652,1286.355103,1318.471436,1167.569458,1276.701782,1557.685425,1380.806274,391.866058,1588.2323,,,,,,,,,,,,,,,,,,,
306,2.55,1073.156372,321.172974,1310.137329,1180.47583,1285.705322,1322.58374,1167.535889,1275.851563,1561.78479,1380.856689,390.006317,1595.87793,,,,,,,,,,,,,,,,,,,
307,2.558333,1073.164185,321.053009,1311.695068,1180.506348,1285.011841,1326.780518,1167.535767,1274.9729,1565.966919,1380.910278,388.105927,1603.460571,,,,,,,,,,,,,,,,,,,
308,2.566667,1073.167358,320.937744,1313.292236,1180.587036,1284.276123,1331.063599,1167.568604,1274.069336,1570.233032,1380.965576,386.170013,1610.968262,,,,,,,,,,,,,,,,,,,
309,2.575,1073.163208,320.82962,1314.926147,1180.719849,1283.499634,1335.434937,1167.63269,1273.144165,1574.583984,1381.02124,384.202911,1618.390259,,,,,,,,,,,,,,,,,,,
310,2.583333,1073.150146,320.731476,1316.595337,1180.906982,1282.684082,1339.896851,1167.727295,1272.201294,1579.022217,1381.075684,382.209106,1625.716919,,,,,,,,,,,,,,,,,,,
311,2.591667,1073.127197,320.646667,1318.29895,1181.150757,1281.831421,1344.451538,1167.851318,1271.246094,1583.550537,1381.127808,380.193512,1632.939941,,,,,,,,,,,,,,,,,,,
312,2.6,1073.09375,320.579163,1320.038208,1181.453735,1280.943481,1349.101563,1168.003418,1270.283325,1588.172485,1381.177124,378.161957,1640.052734,,,,,,,,,,,,,,,,,,,
313,2.608333,1073.049927,320.532776,1321.815674,1181.818481,1280.022949,1353.849365,1168.181396,1269.317017,1592.889648,1381.223267,376.121307,1647.050049,,,,,,,,,,,,,,,,,,,
314,2.616667,1072.995483,320.51059,1323.636475,1182.247803,1279.072632,1358.697266,1168.382446,1268.350464,1597.703491,1381.266724,374.078735,1653.927856,,,,,,,,,,,,,,,,,,,
315,2.625,1072.930908,320.514709,1325.50769,1182.744507,1278.096069,1363.647705,1168.603394,1267.386963,1602.61499,1381.307617,372.041534,1660.683105,,,,,,,,,,,,,,,,,,,
316,2.633333,1072.856689,320.546326,1327.438477,1183.311646,1277.097778,1368.702881,1168.841187,1266.429565,1607.624756,1381.346069,370.016479,1667.314087,,,,,,,,,,,,,,,,,,,
317,2.641667,1072.772827,320.606812,1329.440674,1183.952026,1276.083008,1373.865112,1169.093018,1265.481567,1612.733154,1381.38208,368.01004,1673.818359,,,,,,,,,,,,,,,,,,,
318,2.65,1072.679565,320.697479,1331.527588,1184.667969,1275.058228,1379.13623,1169.356567,1264.547241,1617.941284,1381.413696,366.02771,1680.194336,,,,,,,,,,,,,,,,,,,
319,2.658333,1072.577271,320.819519,1333.713623,1185.462036,1274.030273,1384.518188,1169.630737,1263.632568,1623.251465,1381.437256,364.074127,1686.440186,,,,,,,,,,,,,,,,,,,
320,2.666667,1072.466431,320.973633,1336.014771,1186.33606,1273.007202,1390.012085,1169.915161,1262.744751,1628.666626,1381.447144,362.15332,1692.55481,,,,,,,,,,,,,,,,,,,
321,2.675,1072.3479,321.160004,1338.446655,1187.291504,1271.99646,1395.619385,1170.210083,1261.891602,1634.189697,1381.436035,360.269257,1698.537476,,,,,,,,,,,,,,,,,,,
322,2.683333,1072.222656,321.37851,1341.025146,1188.328857,1271.00708,1401.34021,1170.515625,1261.0802,1639.822266,1381.39624,358.42691,1704.388672,,,,,,,,,,,,,,,,,,,
323,2.691667,1072.092041,321.629669,1343.766235,1189.44812,1270.048218,1407.175171,1170.831543,1260.315918,1645.564209,1381.321167,356.632874,1710.110596,,,,,,,,,,,,,,,,,,,
324,2.7,1071.957031,321.914948,1346.685913,1190.647949,1269.129761,1413.123901,1171.156982,1259.603027,1651.413086,1381.206055,354.89621,1715.707153,,,,,,,,,,,,,,,,,,,
325,2.708333,1071.818481,322.23703,1349.800903,1191.925659,1268.262573,1419.185669,1171.490967,1258.94519,1657.365601,1381.049194,353.228363,1721.185181,,,,,,,,,,,,,,,,,,,
326,2.716667,1071.67749,322.600739,1353.130249,1193.276978,1267.458374,1425.359497,1171.834229,1258.348633,1663.419067,1380.852539,351.643097,1726.554321,,,,,,,,,,,,,,,,,,,
327,2.725,1071.535156,323.013092,1356.694214,1194.696167,1266.729248,1431.643311,1172.188721,1257.822632,1669.57312,1380.622192,350.156372,1731.826904,,,,,,,,,,,,,,,,,,,
328,2.733333,1071.392456,323.4823,1360.514893,1196.176025,1266.088257,1438.03479,1172.557861,1257.379761,1675.826782,1380.367432,348.785645,1737.019287,,,,,,,,,,,,,,,,,,,
329,2.741667,1071.249268,324.016724,1364.61377,1197.708252,1265.549316,1444.530518,1172.944092,1257.032104,1682.179443,1380.099976,347.548706,1742.150269,,,,,,,,,,,,,,,,,,,
330,2.75,1071.104126,324.624725,1369.013062,1199.283325,1265.126709,1451.125732,1173.348633,1256.791504,1688.627808,1379.833496,346.462799,1747.239624,,,,,,,,,,,,,,,,,,,
331,2.758333,1070.954102,325.312927,1373.733521,1200.891724,1264.834839,1457.815063,1173.77124,1256.667358,1695.16687,1379.581055,345.543365,1752.304565,,,,,,,,,,,,,,,,,,,
332,2.766667,1070.794067,326.085114,1378.793945,1202.523071,1264.686523,1464.591675,1174.210205,1256.667847,1701.789673,1379.35437,344.802826,1757.3573,,,,,,,,,,,,,,,,,,,
333,2.775,1070.618896,326.944397,1384.213135,1204.167725,1264.692139,1471.447754,1174.66333,1256.799194,1708.488525,1379.161499,344.24884,1762.401855,,,,,,,,,,,,,,,,,,,
334,2.783333,1070.422607,327.895508,1390.010254,1205.81665,1264.859253,1478.374512,1175.12793,1257.067261,1715.255371,1379.006104,343.882538,1767.433105,,,,,,,,,,,,,,,,,,,
335,2.791667,1070.199707,328.943359,1396.204102,1207.461426,1265.190918,1485.362671,1175.601074,1257.474976,1722.082031,1378.887329,343.697388,1772.438232,,,,,,,,,,,,,,,,,,,
336,2.8,1069.943726,330.091339,1402.810547,1209.095703,1265.685669,1492.402466,1176.078857,1258.022705,1728.959473,1378.800903,343.678833,1777.397461,,,,,,,,,,,,,,,,,,,
337,2.808333,1069.64856,331.341125,1409.842163,1210.713745,1266.336792,1499.483887,1176.556885,1258.706421,1735.87793,1378.740356,343.804413,1782.286987,,,,,,,,,,,,,,,,,,,
338,2.816667,1069.307251,332.693115,1417.308228,1212.312134,1267.131714,1506.596802,1177.029663,1259.518921,1742.827026,1378.697876,344.045441,1787.080688,,,,,,,,,,,,,,,,,,,
339,2.825,1068.913696,334.146362,1425.215576,1213.889038,1268.052612,1513.730347,1177.491211,1260.448853,1749.796509,1378.664917,344.369324,1791.751831,,,,,,,,,,,,,,,,,,,
340,2.833333,1068.462524,335.698425,1433.567627,1215.44519,1269.078003,1520.874146,1177.935181,1261.481079,1756.774536,1378.633179,344.743164,1796.276733,,,,,,,,,,,,,,,,,,,
341,2.841667,1067.949097,337.345337,1442.36438,1216.983521,1270.183838,1528.0177,1178.354858,1262.598145,1763.749878,1378.595215,345.136719,1800.635254,,,,,,,,,,,,,,,,,,,
342,2.85,1067.370239,339.081299,1451.601318,1218.508545,1271.344482,1535.151489,1178.743042,1263.780762,1770.710693,1378.546875,345.525085,1804.813721,,,,,,,,,,,,,,,,,,,
343,2.858333,1066.724976,340.898956,1461.269531,1220.025391,1272.534912,1542.267944,1179.092407,1265.008545,1777.64624,1378.48645,345.889679,1808.806274,,,,,,,,,,,,,,,,,,,
344,2.866667,1066.01416,342.791656,1471.357666,1221.539429,1273.731812,1549.360962,1179.395752,1266.261597,1784.546265,1378.415527,346.21875,1812.614502,,,,,,,,,,,,,,,,,,,
345,2.875,1065.240845,344.755005,1481.85437,1223.05481,1274.914307,1556.426758,1179.646362,1267.519897,1791.401978,1378.338379,346.506683,1816.247803,,,,,,,,,,,,,,,,,,,
346,2.883333,1064.409058,346.784912,1492.745972,1224.575439,1276.064819,1563.463013,1179.837524,1268.764893,1798.2052,1378.259888,346.75296,1819.720581,,,,,,,,,,,,,,,,,,,
347,2.891667,1063.523438,348.874878,1504.015747,1226.103394,1277.170166,1570.46814,1179.963135,1269.979858,1804.949097,1378.185303,346.961151,1823.050537,,,,,,,,,,,,,,,,,,,
348,2.9,1062.589233,351.01532,1515.642578,1227.639648,1278.221191,1577.440918,1180.017944,1271.151001,1811.627686,1378.119019,347.137512,1826.255249,,,,,,,,,,,,,,,,,,,
349,2.908333,1061.611694,353.194366,1527.600708,1229.183716,1279.212158,1584.380005,1179.99707,1272.267578,1818.236206,1378.063965,347.290375,1829.350586,,,,,,,,,,,,,,,,,,,
350,2.916667,1060.595459,355.397888,1539.860229,1230.73291,1280.14209,1591.284058,1179.896118,1273.322754,1824.770752,1378.020508,347.428741,1832.349609,,,,,,,,,,,,,,,,,,,
351,2.925,1059.545654,357.609192,1552.385986,1232.283203,1281.013428,1598.150879,1179.711426,1274.312866,1831.227905,1377.986816,347.561188,1835.26123,,,,,,,,,,,,,,,,,,,
352,2.933333,1058.466431,359.808716,1565.138916,1233.829346,1281.831787,1604.978149,1179.439819,1275.237427,1837.604858,1377.95752,347.694641,1838.091309,,,,,,,,,,,,,,,,,,,
353,2.941667,1057.362671,361.97583,1578.079346,1235.36438,1282.60437,1611.76355,1179.078735,1276.099121,1843.899902,1377.925415,347.83374,1840.843262,,,,,,,,,,,,,,,,,,,
354,2.95,1056.239258,364.089417,1591.169434,1236.880737,1283.339355,1618.505493,1178.626465,1276.902588,1850.111572,1377.881958,347.980927,1843.519653,,,,,,,,,,,,,,,,,,,
355,2.958333,1055.102905,366.127411,1604.376099,1238.370117,1284.044922,1625.202759,1178.082153,1277.653931,1856.240356,1377.818604,348.136627,1846.122192,,,,,,,,,,,,,,,,,,,
356,2.966667,1053.959717,368.068176,1617.671143,1239.823975,1284.728516,1631.855713,1177.445923,1278.359863,1862.287231,1377.726685,348.300354,1848.651733,,,,,,,,,,,,,,,,,,,
357,2.975,1052.81189,369.893402,1631.032837,1241.233887,1285.396851,1638.465576,1176.719238,1279.027588,1868.254517,1377.599121,348.471191,1851.109253,,,,,,,,,,,,,,,,,,,
358,2.983333,1051.654785,371.586731,1644.443604,1242.592896,1286.054932,1645.034546,1175.904053,1279.664429,1874.145996,1377.430786,348.648438,1853.494385,,,,,,,,,,,,,,,,,,,
359,2.991667,1050.478516,373.131531,1657.890381,1243.894409,1286.707153,1651.566162,1175.003906,1280.276978,1879.966431,1377.219482,348.831787,1855.807129,,,,,,,,,,,,,,,,,,,
360,3,1049.267456,374.509521,1671.362427,1245.133179,1287.356079,1658.063721,1174.022339,1280.870972,1885.721313,1376.96521,349.021118,1858.047485,,,,,,,,,,,,,,,,,,,
361,3.008333,1048.003784,375.70166,1684.848877,1246.30542,1288.003174,1664.53125,1172.963623,1281.448975,1891.416748,1376.670898,349.216125,1860.216187,,,,,,,,,,,,,,,,,,,
362,3.016667,1046.668945,376.690094,1698.338013,1247.408447,1288.647461,1670.971802,1171.831421,1282.011841,1897.058228,1376.341797,349.416016,1862.314575,,,,,,,,,,,,,,,,,,,
363,3.025,1045.24646,377.46051,1711.815063,1248.439575,1289.286377,1677.388184,1170.628906,1282.557007,1902.651489,1375.983765,349.619141,1864.345337,,,,,,,,,,,,,,,,,,,
364,3.033333,1043.722778,378.003967,1725.263428,1249.396973,1289.915283,1683.783325,1169.359131,1283.080566,1908.20166,1375.602905,349.823425,1866.310791,,,,,,,,,,,,,,,,,,,
365,3.041667,1042.088013,378.317474,1738.664429,1250.278931,1290.528931,1690.15979,1168.024902,1283.577637,1913.714844,1375.205444,350.026367,1868.212769,,,,,,,,,,,,,,,,,,,
366,3.05,1040.335449,378.40332,1751.999023,1251.084106,1291.121216,1696.52124,1166.629395,1284.043823,1919.197021,1374.796143,350.225769,1870.052124,,,,,,,,,,,,,,,,,,,
367,3.058333,1038.459717,378.268127,1765.249023,1251.810791,1291.686523,1702.870972,1165.175171,1284.474121,1924.654419,1374.379272,350.419922,1871.828125,,,,,,,,,,,,,,,,,,,
368,3.066667,1036.456909,377.922028,1778.398071,1252.457397,1292.219604,1709.212524,1163.664429,1284.863892,1930.092651,1373.957397,350.607819,1873.539063,,,,,,,,,,,,,,,,,,,
369,3.075,1034.32373,377.377625,1791.432007,1253.022217,1292.716431,1715.549072,1162.098267,1285.208496,1935.516846,1373.532471,350.789124,1875.182617,,,,,,,,,,,,,,,,,,,
370,3.083333,1032.057007,376.649475,1804.339233,1253.503296,1293.173584,1721.883423,1160.476807,1285.502563,1940.930786,1373.105225,350.963989,1876.756592,,,,,,,,,,,,,,,,,,,
371,3.091667,1029.653564,375.754395,1817.109985,1253.898682,1293.588501,1728.217163,1158.79834,1285.741089,1946.337524,1372.67627,351.132813,1878.259155,,,,,,,,,,,,,,,,,,,
372,3.1,1027.107544,374.713318,1829.735474,1254.206421,1293.959473,1734.551636,1157.060303,1285.919312,1951.73877,1372.24585,351.296478,1879.690552,,,,,,,,,,,,,,,,,,,
373,3.108333,1024.411011,373.552856,1842.20752,1254.424194,1294.28479,1740.887329,1155.259399,1286.033691,1957.135498,1371.814453,351.456268,1881.052856,,,,,,,,,,,,,,,,,,,
374,3.116667,1021.554321,372.302734,1854.516724,1254.550049,1294.56311,1747.224121,1153.393311,1286.082153,1962.529297,1371.382202,351.613495,1882.351196,,,,,,,,,,,,,,,,,,,
375,3.125,1018.531555,370.992126,1866.654907,1254.581299,1294.792358,1753.561279,1151.459717,1286.064209,1967.921265,1370.949219,351.769684,1883.593384,,,,,,,,,,,,,,,,,,,
376,3.133333,1015.341064,369.647736,1878.616577,1254.514526,1294.970825,1759.898071,1149.456055,1285.979736,1973.312012,1370.515381,351.926422,1884.789795,,,,,,,,,,,,,,,,,,,
377,3.141667,1011.986267,368.291779,1890.397705,1254.345459,1295.095703,1766.233154,1147.380127,1285.829346,1978.702148,1370.079834,352.085663,1885.952148,,,,,,,,,,,,,,,,,,,
378,3.15,1008.473999,366.939911,1901.994141,1254.069336,1295.164185,1772.565674,1145.229248,1285.613647,1984.091675,1369.641357,352.249268,1887.093018,,,,,,,,,,,,,,,,,,,
379,3.158333,1004.81366,365.601013,1913.402222,1253.680908,1295.173706,1778.894409,1143.001221,1285.333496,1989.480347,1369.196777,352.419159,1888.22522,,,,,,,,,,,,,,,,,,,
380,3.166667,1001.015564,364.279327,1924.619263,1253.175293,1295.121704,1785.218506,1140.693604,1284.989746,1994.86792,1368.742554,352.597443,1889.361084,,,,,,,,,,,,,,,,,,,
381,3.175,997.0896,362.978699,1935.645264,1252.547363,1295.006226,1791.537354,1138.30481,1284.583252,2000.253906,1368.274048,352.786316,1890.512085,,,,,,,,,,,,,,,,,,,
382,3.183333,993.045532,361.705963,1946.481934,1251.793213,1294.826416,1797.849976,1135.832886,1284.114868,2005.637939,1367.785889,352.987854,1891.689941,,,,,,,,,,,,,,,,,,,
383,3.191667,988.894104,360.469879,1957.130981,1250.90979,1294.582153,1804.155151,1133.276367,1283.585083,2011.019409,1367.271973,353.203888,1892.905151,,,,,,,,,,,,,,,,,,,
384,3.2,984.64917,359.278564,1967.590698,1249.895508,1294.274048,1810.450806,1130.633545,1282.995117,2016.398926,1366.726929,353.435852,1894.168579,,,,,,,,,,,,,,,,,,,
385,3.208333,980.328003,358.138214,1977.854858,1248.749023,1293.90332,1816.735596,1127.903931,1282.34668,2021.777344,1366.144775,353.68454,1895.492065,,,,,,,,,,,,,,,,,,,
386,3.216667,975.9505,357.052185,1987.913818,1247.469727,1293.470581,1823.008911,1125.087036,1281.642334,2027.15564,1365.520874,353.950012,1896.888062,,,,,,,,,,,,,,,,,,,
387,3.225,971.538269,356.020782,1997.755249,1246.056885,1292.976929,1829.270508,1122.182251,1280.884033,2032.535034,1364.850342,354.23175,1898.370605,,,,,,,,,,,,,,,,,,,
388,3.233333,967.113464,355.042694,2007.366699,1244.510132,1292.424194,1835.52124,1119.189331,1280.074829,2037.917358,1364.12915,354.528809,1899.955566,,,,,,,,,,,,,,,,,,,
389,3.241667,962.69812,354.116058,2016.73645,1242.829834,1291.814453,1841.762207,1116.108765,1279.218262,2043.303955,1363.353027,354.839905,1901.659912,,,,,,,,,,,,,,,,,,,
390,3.25,958.314453,353.23584,2025.853394,1241.016113,1291.150513,1847.994507,1112.940918,1278.319336,2048.696777,1362.517456,355.163605,1903.501221,,,,,,,,,,,,,,,,,,,
391,3.258333,953.985535,352.393158,2034.707275,1239.070068,1290.435669,1854.219849,1109.686279,1277.382813,2054.098145,1361.618286,355.498718,1905.49646,,,,,,,,,,,,,,,,,,,
392,3.266667,949.734009,351.576202,2043.288208,1236.992188,1289.672852,1860.439209,1106.344482,1276.41333,2059.509277,1360.651123,355.844482,1907.661255,,,,,,,,,,,,,,,,,,,
393,3.275,945.581665,350.771271,2051.587891,1234.783447,1288.865723,1866.653809,1102.914307,1275.415894,2064.931396,1359.612549,356.200897,1910.007813,,,,,,,,,,,,,,,,,,,
394,3.283333,941.547729,349.964111,2059.598877,1232.444824,1288.018555,1872.864258,1099.394653,1274.395508,2070.365479,1358.499634,356.569244,1912.545898,,,,,,,,,,,,,,,,,,,
395,3.291667,937.648376,349.141083,2067.317627,1229.977173,1287.13623,1879.071045,1095.783936,1273.357788,2075.811279,1357.310059,356.952301,1915.281738,,,,,,,,,,,,,,,,,,,
396,3.3,933.896423,348.28894,2074.742676,1227.38147,1286.224243,1885.274048,1092.07959,1272.308716,2081.267822,1356.041748,357.354187,1918.21875,,,,,,,,,,,,,,,,,,,
397,3.308333,930.301208,347.394073,2081.875488,1224.658936,1285.288818,1891.473145,1088.278931,1271.25415,2086.732666,1354.693115,357.779724,1921.358154,,,,,,,,,,,,,,,,,,,
398,3.316667,926.867798,346.442657,2088.721436,1221.810669,1284.336426,1897.668335,1084.378784,1270.200806,2092.202881,1353.261597,358.234314,1924.699585,,,,,,,,,,,,,,,,,,,
399,3.325,923.597107,345.421753,2095.290527,1218.837524,1283.374268,1903.859375,1080.376831,1269.156616,2097.676758,1351.744995,358.723694,1928.243286,,,,,,,,,,,,,,,,,,,
400,3.333333,920.485596,344.320648,2101.597656,1215.740479,1282.409668,1910.046265,1076.27124,1268.130371,2103.153076,1350.140869,359.253693,1931.990234,,,,,,,,,,,,,,,,,,,
