Format Version,1.22,Take Name,Turn  left  90 CMT 2019-04-17 09.31.11 AM_016,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.39.09.968 上午,Total Frames in Take,1013,Total Exported Frames,1013,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
133,1.108333,-1156.781494,1210.88916,1707.983765,-1301.689453,397.464996,1589.505737,-1008.059021,372.200897,1558.140015,-1151.440918,1183.162354,1454.348877,,,,,,,,,,,,,,,,,,,
134,1.116667,-1156.514648,1210.889404,1707.592529,-1301.606567,397.427429,1589.742676,-1008.041016,372.175232,1558.002075,-1151.671875,1183.103638,1453.948608,,,,,,,,,,,,,,,,,,,
135,1.125,-1156.24353,1210.88623,1707.198242,-1301.51709,397.388519,1589.991821,-1008.014221,372.147766,1557.859619,-1151.913086,1183.048828,1453.543457,,,,,,,,,,,,,,,,,,,
136,1.133333,-1155.971069,1210.87915,1706.802979,-1301.421387,397.348419,1590.251587,-1007.977356,372.118774,1557.712769,-1152.163696,1182.999023,1453.135254,,,,,,,,,,,,,,,,,,,
137,1.141667,-1155.699463,1210.86853,1706.408081,-1301.31958,397.307678,1590.52063,-1007.929565,372.088562,1557.561279,-1152.42334,1182.954956,1452.72583,,,,,,,,,,,,,,,,,,,
138,1.15,-1155.430542,1210.854126,1706.015015,-1301.212158,397.266815,1590.797119,-1007.870667,372.057648,1557.404907,-1152.691772,1182.917114,1452.316772,,,,,,,,,,,,,,,,,,,
139,1.158333,-1155.165527,1210.83667,1705.624756,-1301.099365,397.226715,1591.079102,-1007.80072,372.026611,1557.243408,-1152.968384,1182.885986,1451.909424,,,,,,,,,,,,,,,,,,,
140,1.166667,-1154.905151,1210.81665,1705.238037,-1300.982056,397.188171,1591.364502,-1007.719971,371.996033,1557.07666,-1153.252808,1182.861572,1451.505127,,,,,,,,,,,,,,,,,,,
141,1.175,-1154.64978,1210.794922,1704.855469,-1300.860229,397.151947,1591.650757,-1007.628906,371.966614,1556.904907,-1153.544556,1182.843628,1451.105469,,,,,,,,,,,,,,,,,,,
142,1.183333,-1154.399048,1210.772217,1704.478027,-1300.734741,397.118622,1591.935303,-1007.528198,371.938873,1556.728027,-1153.842896,1182.832275,1450.711182,,,,,,,,,,,,,,,,,,,
143,1.191667,-1154.15271,1210.749512,1704.106445,-1300.605835,397.08844,1592.215698,-1007.419006,371.913239,1556.546509,-1154.147461,1182.827026,1450.322876,,,,,,,,,,,,,,,,,,,
144,1.2,-1153.909668,1210.727295,1703.741089,-1300.474365,397.061493,1592.489014,-1007.303345,371.889679,1556.360107,-1154.458374,1182.828125,1449.940674,,,,,,,,,,,,,,,,,,,
145,1.208333,-1153.668579,1210.706177,1703.382202,-1300.341187,397.037811,1592.752563,-1007.184021,371.868164,1556.168945,-1154.776001,1182.835571,1449.564453,,,,,,,,,,,,,,,,,,,
146,1.216667,-1153.427368,1210.686646,1703.030029,-1300.207153,397.017334,1593.003784,-1007.064819,371.848572,1555.972168,-1155.10022,1182.849365,1449.194214,,,,,,,,,,,,,,,,,,,
147,1.225,-1153.183716,1210.669067,1702.684082,-1300.07373,397,1593.239746,-1006.94928,371.83078,1555.769165,-1155.431274,1182.869263,1448.829834,,,,,,,,,,,,,,,,,,,
148,1.233333,-1152.935669,1210.653442,1702.34375,-1299.942139,396.98587,1593.45813,-1006.840698,371.814636,1555.559448,-1155.769043,1182.894897,1448.471802,,,,,,,,,,,,,,,,,,,
149,1.241667,-1152.681152,1210.639771,1702.008423,-1299.813354,396.974976,1593.657349,-1006.740784,371.799652,1555.342651,-1156.113281,1182.926025,1448.119629,,,,,,,,,,,,,,,,,,,
150,1.25,-1152.418457,1210.627808,1701.67749,-1299.688477,396.967804,1593.837036,-1006.650452,371.78537,1555.119019,-1156.463989,1182.962158,1447.773071,,,,,,,,,,,,,,,,,,,
151,1.258333,-1152.146851,1210.61731,1701.35083,-1299.567505,396.965149,1593.997559,-1006.569519,371.771301,1554.888672,-1156.821167,1183.002563,1447.431396,,,,,,,,,,,,,,,,,,,
152,1.266667,-1151.865356,1210.60791,1701.028198,-1299.450806,396.967773,1594.140381,-1006.497498,371.757141,1554.651733,-1157.184448,1183.046997,1447.094238,,,,,,,,,,,,,,,,,,,
153,1.275,-1151.574219,1210.599487,1700.710083,-1299.338379,396.975739,1594.266846,-1006.433716,371.742767,1554.408325,-1157.553589,1183.094849,1446.760864,,,,,,,,,,,,,,,,,,,
154,1.283333,-1151.27356,1210.591919,1700.396851,-1299.230469,396.988251,1594.379028,-1006.377319,371.728027,1554.158691,-1157.927612,1183.145752,1446.431396,,,,,,,,,,,,,,,,,,,
155,1.291667,-1150.963989,1210.584717,1700.088867,-1299.127197,397.003815,1594.478638,-1006.327271,371.712921,1553.903442,-1158.305664,1183.199585,1446.105469,,,,,,,,,,,,,,,,,,,
156,1.3,-1150.646606,1210.577759,1699.786377,-1299.029053,397.020782,1594.567017,-1006.282715,371.69751,1553.643677,-1158.687134,1183.256104,1445.782959,,,,,,,,,,,,,,,,,,,
157,1.308333,-1150.322266,1210.570557,1699.489502,-1298.935913,397.037964,1594.646362,-1006.242126,371.681976,1553.380981,-1159.071289,1183.315552,1445.463013,,,,,,,,,,,,,,,,,,,
158,1.316667,-1149.992676,1210.56311,1699.198242,-1298.84729,397.054565,1594.717896,-1006.203552,371.666779,1553.117188,-1159.457642,1183.378052,1445.145508,,,,,,,,,,,,,,,,,,,
159,1.325,-1149.659546,1210.55481,1698.912598,-1298.763184,397.07019,1594.783081,-1006.165405,371.652283,1552.854736,-1159.845459,1183.44458,1444.829346,,,,,,,,,,,,,,,,,,,
160,1.333333,-1149.324463,1210.545532,1698.633179,-1298.682983,397.084656,1594.843018,-1006.12616,371.638763,1552.595215,-1160.233643,1183.515747,1444.514648,,,,,,,,,,,,,,,,,,,
161,1.341667,-1148.98938,1210.535278,1698.360596,-1298.606201,397.097961,1594.89856,-1006.085388,371.626556,1552.34021,-1160.621094,1183.592529,1444.201538,,,,,,,,,,,,,,,,,,,
162,1.35,-1148.656738,1210.523682,1698.095459,-1298.532227,397.110229,1594.950073,-1006.043213,371.615631,1552.09021,-1161.006958,1183.675659,1443.890747,,,,,,,,,,,,,,,,,,,
163,1.358333,-1148.328125,1210.510742,1697.838257,-1298.460815,397.121643,1594.998169,-1006.001099,371.605927,1551.844482,-1161.390625,1183.765747,1443.582886,,,,,,,,,,,,,,,,,,,
164,1.366667,-1148.005737,1210.496216,1697.589355,-1298.391235,397.132507,1595.042725,-1005.961548,371.597534,1551.601196,-1161.772095,1183.863647,1443.278687,,,,,,,,,,,,,,,,,,,
165,1.375,-1147.690918,1210.479736,1697.348633,-1298.322998,397.14325,1595.083618,-1005.927429,371.590637,1551.35791,-1162.151489,1183.969849,1442.978882,,,,,,,,,,,,,,,,,,,
166,1.383333,-1147.38501,1210.461304,1697.115479,-1298.255981,397.154205,1595.120239,-1005.900757,371.585571,1551.112305,-1162.529053,1184.085205,1442.68396,,,,,,,,,,,,,,,,,,,
167,1.391667,-1147.088867,1210.440552,1696.889282,-1298.189819,397.165771,1595.151367,-1005.882629,371.58255,1550.862671,-1162.904907,1184.210815,1442.394165,,,,,,,,,,,,,,,,,,,
168,1.4,-1146.802856,1210.417358,1696.669556,-1298.124756,397.178253,1595.175781,-1005.873108,371.581757,1550.607544,-1163.279541,1184.34729,1442.110107,,,,,,,,,,,,,,,,,,,
169,1.408333,-1146.527222,1210.391724,1696.455933,-1298.061157,397.191895,1595.191162,-1005.871521,371.583557,1550.346436,-1163.653076,1184.495605,1441.832642,,,,,,,,,,,,,,,,,,,
170,1.416667,-1146.261841,1210.36377,1696.247925,-1297.999634,397.206757,1595.195435,-1005.877014,371.588348,1550.078247,-1164.025391,1184.656128,1441.563232,,,,,,,,,,,,,,,,,,,
171,1.425,-1146.006226,1210.33313,1696.045044,-1297.941162,397.222809,1595.186157,-1005.887878,371.59668,1549.802979,-1164.397095,1184.829468,1441.302856,,,,,,,,,,,,,,,,,,,
172,1.433333,-1145.76001,1210.299194,1695.847046,-1297.886719,397.239929,1595.160522,-1005.902405,371.609314,1549.520386,-1164.768311,1185.016235,1441.05249,,,,,,,,,,,,,,,,,,,
173,1.441667,-1145.522461,1210.261841,1695.654053,-1297.837402,397.257965,1595.116455,-1005.918274,371.626984,1549.230103,-1165.140137,1185.217163,1440.812256,,,,,,,,,,,,,,,,,,,
174,1.45,-1145.29248,1210.220337,1695.466309,-1297.793945,397.276642,1595.05188,-1005.93219,371.650482,1548.932251,-1165.513428,1185.432739,1440.582153,,,,,,,,,,,,,,,,,,,
175,1.458333,-1145.069336,1210.174194,1695.284546,-1297.757324,397.295807,1594.96521,-1005.94043,371.68042,1548.626099,-1165.888794,1185.663818,1440.362061,,,,,,,,,,,,,,,,,,,
176,1.466667,-1144.851563,1210.123413,1695.109375,-1297.727661,397.315277,1594.855225,-1005.938293,371.716919,1548.310913,-1166.266602,1185.910522,1440.151611,,,,,,,,,,,,,,,,,,,
177,1.475,-1144.637939,1210.067627,1694.941895,-1297.705933,397.334839,1594.721313,-1005.922791,371.759399,1547.984375,-1166.646851,1186.172729,1439.950562,,,,,,,,,,,,,,,,,,,
178,1.483333,-1144.427368,1210.006958,1694.782959,-1297.692261,397.35437,1594.562744,-1005.89325,371.806519,1547.643311,-1167.028809,1186.449707,1439.758789,,,,,,,,,,,,,,,,,,,
179,1.491667,-1144.219116,1209.941406,1694.633179,-1297.687378,397.373779,1594.379395,-1005.851624,371.855621,1547.283447,-1167.411255,1186.740112,1439.576416,,,,,,,,,,,,,,,,,,,
180,1.5,-1144.012817,1209.870972,1694.49231,-1297.691406,397.392914,1594.170776,-1005.803955,371.902527,1546.900757,-1167.792603,1187.042358,1439.403687,,,,,,,,,,,,,,,,,,,
181,1.508333,-1143.80835,1209.795654,1694.359741,-1297.705078,397.411896,1593.936768,-1005.757202,371.942627,1546.492188,-1168.171265,1187.354736,1439.240356,,,,,,,,,,,,,,,,,,,
182,1.516667,-1143.606323,1209.715454,1694.234253,-1297.728027,397.430634,1593.677246,-1005.717651,371.97287,1546.056641,-1168.545898,1187.676025,1439.085693,,,,,,,,,,,,,,,,,,,
183,1.525,-1143.407715,1209.630493,1694.114136,-1297.76062,397.449127,1593.391968,-1005.688293,371.99231,1545.595825,-1168.915039,1188.005737,1438.938843,,,,,,,,,,,,,,,,,,,
184,1.533333,-1143.213745,1209.540771,1693.997559,-1297.802246,397.467377,1593.081299,-1005.670288,372.001892,1545.113159,-1169.277466,1188.342773,1438.797974,,,,,,,,,,,,,,,,,,,
185,1.541667,-1143.026245,1209.446167,1693.882935,-1297.852295,397.485229,1592.74585,-1005.663513,372.003326,1544.614746,-1169.631836,1188.686768,1438.661621,,,,,,,,,,,,,,,,,,,
186,1.55,-1142.846802,1209.346802,1693.768799,-1297.910034,397.502533,1592.386353,-1005.667358,371.998413,1544.106934,-1169.976807,1189.036133,1438.527954,,,,,,,,,,,,,,,,,,,
187,1.558333,-1142.677612,1209.242676,1693.654541,-1297.974731,397.519196,1592.004272,-1005.680542,371.98877,1543.59668,-1170.311035,1189.390137,1438.395264,,,,,,,,,,,,,,,,,,,
188,1.566667,-1142.520264,1209.133911,1693.539551,-1298.045532,397.535095,1591.60144,-1005.701904,371.975586,1543.09082,-1170.633301,1189.747314,1438.261841,,,,,,,,,,,,,,,,,,,
189,1.575,-1142.377075,1209.020752,1693.423584,-1298.121948,397.550201,1591.180054,-1005.729797,371.959778,1542.596313,-1170.942139,1190.106323,1438.125977,,,,,,,,,,,,,,,,,,,
190,1.583333,-1142.249268,1208.90332,1693.307373,-1298.203491,397.564728,1590.742432,-1005.762451,371.9422,1542.119263,-1171.236206,1190.465454,1437.98645,,,,,,,,,,,,,,,,,,,
191,1.591667,-1142.13855,1208.781982,1693.19104,-1298.289673,397.578979,1590.291382,-1005.798462,371.923401,1541.664063,-1171.513794,1190.822754,1437.842163,,,,,,,,,,,,,,,,,,,
192,1.6,-1142.046387,1208.657104,1693.075317,-1298.380371,397.59314,1589.830078,-1005.836609,371.903748,1541.233154,-1171.773438,1191.176147,1437.692871,,,,,,,,,,,,,,,,,,,
193,1.608333,-1141.973145,1208.529053,1692.960205,-1298.474976,397.607269,1589.361206,-1005.876038,371.883575,1540.827515,-1172.013672,1191.52356,1437.538696,,,,,,,,,,,,,,,,,,,
194,1.616667,-1141.919434,1208.398193,1692.846313,-1298.57312,397.621094,1588.887939,-1005.916138,371.86319,1540.446533,-1172.233276,1191.862671,1437.380371,,,,,,,,,,,,,,,,,,,
195,1.625,-1141.885498,1208.265137,1692.733276,-1298.674072,397.634338,1588.413086,-1005.956177,371.842926,1540.088623,-1172.431519,1192.192139,1437.217896,,,,,,,,,,,,,,,,,,,
196,1.633333,-1141.870972,1208.130859,1692.621338,-1298.777588,397.646698,1587.938721,-1005.995605,371.82309,1539.751709,-1172.608276,1192.510498,1437.052124,,,,,,,,,,,,,,,,,,,
197,1.641667,-1141.875244,1207.996094,1692.510132,-1298.882935,397.658173,1587.466309,-1006.034119,371.804077,1539.43335,-1172.763794,1192.816895,1436.882935,,,,,,,,,,,,,,,,,,,
198,1.65,-1141.897705,1207.862061,1692.399414,-1298.990356,397.668884,1586.99707,-1006.071106,371.786285,1539.131104,-1172.899048,1193.110596,1436.710815,,,,,,,,,,,,,,,,,,,
199,1.658333,-1141.93689,1207.729858,1692.288696,-1299.099609,397.678925,1586.53064,-1006.106018,371.770142,1538.842163,-1173.014526,1193.391235,1436.536133,,,,,,,,,,,,,,,,,,,
200,1.666667,-1141.991699,1207.60083,1692.178101,-1299.210205,397.688232,1586.067139,-1006.138428,371.756073,1538.564575,-1173.111572,1193.658325,1436.358887,,,,,,,,,,,,,,,,,,,
201,1.675,-1142.060669,1207.476196,1692.066772,-1299.322144,397.696808,1585.605957,-1006.168152,371.744354,1538.296387,-1173.191406,1193.911621,1436.17981,,,,,,,,,,,,,,,,,,,
202,1.683333,-1142.142456,1207.356934,1691.954346,-1299.435181,397.704498,1585.146484,-1006.195068,371.735199,1538.036133,-1173.255493,1194.151367,1435.998901,,,,,,,,,,,,,,,,,,,
203,1.691667,-1142.235474,1207.244019,1691.84021,-1299.548828,397.711395,1584.687866,-1006.219482,371.728577,1537.783081,-1173.305054,1194.377319,1435.816895,,,,,,,,,,,,,,,,,,,
204,1.7,-1142.338867,1207.138306,1691.723633,-1299.66272,397.71759,1584.229736,-1006.242065,371.724365,1537.536377,-1173.341675,1194.589478,1435.634277,,,,,,,,,,,,,,,,,,,
205,1.708333,-1142.45105,1207.040405,1691.603882,-1299.776489,397.72348,1583.771851,-1006.263611,371.72226,1537.296021,-1173.366699,1194.787964,1435.452271,,,,,,,,,,,,,,,,,,,
206,1.716667,-1142.570679,1206.950806,1691.480835,-1299.889282,397.729431,1583.314697,-1006.284851,371.721863,1537.062256,-1173.38147,1194.972778,1435.271729,,,,,,,,,,,,,,,,,,,
207,1.725,-1142.696411,1206.869751,1691.35437,-1300.001221,397.735931,1582.859131,-1006.306641,371.7229,1536.835571,-1173.387573,1195.143555,1435.094238,,,,,,,,,,,,,,,,,,,
208,1.733333,-1142.82605,1206.797241,1691.224731,-1300.111816,397.7435,1582.406982,-1006.329895,371.724915,1536.616821,-1173.386475,1195.300537,1434.920654,,,,,,,,,,,,,,,,,,,
209,1.741667,-1142.958008,1206.733276,1691.092529,-1300.220337,397.752655,1581.961304,-1006.355164,371.727509,1536.406982,-1173.379883,1195.443726,1434.752075,,,,,,,,,,,,,,,,,,,
210,1.75,-1143.089966,1206.67749,1690.958496,-1300.326294,397.763611,1581.525757,-1006.382935,371.730133,1536.20752,-1173.370117,1195.573486,1434.588867,,,,,,,,,,,,,,,,,,,
211,1.758333,-1143.219971,1206.629272,1690.823853,-1300.427979,397.776245,1581.106689,-1006.413086,371.7323,1536.019775,-1173.359131,1195.690308,1434.431763,,,,,,,,,,,,,,,,,,,
212,1.766667,-1143.345703,1206.587769,1690.689941,-1300.523682,397.789856,1580.710815,-1006.445557,371.733551,1535.844727,-1173.349731,1195.794556,1434.28064,,,,,,,,,,,,,,,,,,,
213,1.775,-1143.46521,1206.552124,1690.557739,-1300.610962,397.803284,1580.345459,-1006.47998,371.733459,1535.682983,-1173.344238,1195.887329,1434.135498,,,,,,,,,,,,,,,,,,,
214,1.783333,-1143.576416,1206.521362,1690.428467,-1300.687988,397.815399,1580.018555,-1006.515869,371.731689,1535.535645,-1173.345215,1195.969238,1433.996094,,,,,,,,,,,,,,,,,,,
215,1.791667,-1143.677979,1206.494629,1690.302979,-1300.753418,397.825287,1579.736328,-1006.552795,371.727905,1535.402832,-1173.354858,1196.04126,1433.861938,,,,,,,,,,,,,,,,,,,
216,1.8,-1143.768311,1206.471558,1690.182007,-1300.806641,397.832458,1579.503418,-1006.590393,371.721985,1535.284424,-1173.375122,1196.103882,1433.732544,,,,,,,,,,,,,,,,,,,
217,1.808333,-1143.846802,1206.45166,1690.065674,-1300.847534,397.836548,1579.322754,-1006.628418,371.713745,1535.180542,-1173.407471,1196.157837,1433.6073,,,,,,,,,,,,,,,,,,,
218,1.816667,-1143.91272,1206.434937,1689.954346,-1300.876831,397.837463,1579.194458,-1006.666565,371.703217,1535.091431,-1173.452637,1196.203247,1433.48584,,,,,,,,,,,,,,,,,,,
219,1.825,-1143.96582,1206.421631,1689.8479,-1300.895264,397.835297,1579.11731,-1006.70459,371.690369,1535.016724,-1173.511353,1196.240356,1433.367432,,,,,,,,,,,,,,,,,,,
220,1.833333,-1144.006226,1206.411865,1689.745972,-1300.903442,397.83017,1579.088135,-1006.742493,371.675262,1534.956665,-1173.583496,1196.268921,1433.251709,,,,,,,,,,,,,,,,,,,
221,1.841667,-1144.034424,1206.405762,1689.647827,-1300.9021,397.822388,1579.102539,-1006.780151,371.65802,1534.910767,-1173.668701,1196.289185,1433.138306,,,,,,,,,,,,,,,,,,,
222,1.85,-1144.050537,1206.403076,1689.552246,-1300.891846,397.812225,1579.155518,-1006.817566,371.638916,1534.87854,-1173.765991,1196.300903,1433.026611,,,,,,,,,,,,,,,,,,,
223,1.858333,-1144.055542,1206.404053,1689.457886,-1300.873169,397.799927,1579.241821,-1006.854309,371.618286,1534.858643,-1173.87439,1196.304443,1432.916382,,,,,,,,,,,,,,,,,,,
224,1.866667,-1144.049316,1206.408325,1689.363281,-1300.846558,397.785828,1579.356079,-1006.890076,371.59668,1534.849487,-1173.992798,1196.300049,1432.807129,,,,,,,,,,,,,,,,,,,
225,1.875,-1144.032471,1206.415894,1689.266357,-1300.812622,397.770172,1579.49292,-1006.924377,371.574615,1534.849121,-1174.119995,1196.28772,1432.698486,,,,,,,,,,,,,,,,,,,
226,1.883333,-1144.005371,1206.427002,1689.166016,-1300.772339,397.753265,1579.646851,-1006.956726,371.552521,1534.855591,-1174.254761,1196.267944,1432.590454,,,,,,,,,,,,,,,,,,,
227,1.891667,-1143.968506,1206.44165,1689.061035,-1300.726563,397.735565,1579.812866,-1006.986633,371.530792,1534.866821,-1174.39624,1196.240723,1432.482788,,,,,,,,,,,,,,,,,,,
228,1.9,-1143.921753,1206.460571,1688.950684,-1300.676636,397.717499,1579.985962,-1007.013672,371.509705,1534.881226,-1174.543457,1196.206055,1432.375732,,,,,,,,,,,,,,,,,,,
229,1.908333,-1143.865601,1206.484253,1688.834106,-1300.623657,397.699615,1580.161621,-1007.037781,371.489319,1534.897949,-1174.695313,1196.164307,1432.269653,,,,,,,,,,,,,,,,,,,
230,1.916667,-1143.800293,1206.513062,1688.711548,-1300.568726,397.682281,1580.335571,-1007.058594,371.469604,1534.916504,-1174.850586,1196.115234,1432.164917,,,,,,,,,,,,,,,,,,,
231,1.925,-1143.726196,1206.547363,1688.582886,-1300.512817,397.665924,1580.504639,-1007.076172,371.450562,1534.93689,-1175.008057,1196.05896,1432.062012,,,,,,,,,,,,,,,,,,,
232,1.933333,-1143.643799,1206.587646,1688.448975,-1300.456299,397.650879,1580.665649,-1007.090088,371.432129,1534.959717,-1175.166748,1195.995605,1431.961792,,,,,,,,,,,,,,,,,,,
233,1.941667,-1143.553833,1206.633911,1688.310425,-1300.399902,397.637451,1580.816528,-1007.100586,371.414185,1534.985229,-1175.325195,1195.924805,1431.864868,,,,,,,,,,,,,,,,,,,
234,1.95,-1143.456909,1206.686157,1688.168213,-1300.343872,397.626038,1580.955444,-1007.107605,371.396729,1535.01416,-1175.482178,1195.84668,1431.771606,,,,,,,,,,,,,,,,,,,
235,1.958333,-1143.354126,1206.744263,1688.023193,-1300.288208,397.617065,1581.081299,-1007.111572,371.379639,1535.047119,-1175.636597,1195.761475,1431.682495,,,,,,,,,,,,,,,,,,,
236,1.966667,-1143.24646,1206.808228,1687.876099,-1300.232788,397.610901,1581.194214,-1007.112488,371.362762,1535.084717,-1175.78772,1195.669312,1431.597412,,,,,,,,,,,,,,,,,,,
237,1.975,-1143.134766,1206.877563,1687.727539,-1300.177246,397.60788,1581.295166,-1007.111206,371.345886,1535.126953,-1175.934204,1195.570557,1431.515991,,,,,,,,,,,,,,,,,,,
238,1.983333,-1143.019775,1206.952393,1687.577759,-1300.120728,397.608124,1581.385864,-1007.107971,371.328613,1535.173706,-1176.075195,1195.465576,1431.43811,,,,,,,,,,,,,,,,,,,
239,1.991667,-1142.902588,1207.032104,1687.42688,-1300.062622,397.611572,1581.469116,-1007.103821,371.310669,1535.224854,-1176.209839,1195.354492,1431.362915,,,,,,,,,,,,,,,,,,,
240,2,-1142.783691,1207.116699,1687.274902,-1300.002441,397.617981,1581.547607,-1007.099121,371.291595,1535.280151,-1176.337646,1195.237549,1431.289795,,,,,,,,,,,,,,,,,,,
241,2.008333,-1142.66394,1207.206177,1687.121338,-1299.939697,397.626953,1581.624634,-1007.094849,371.270996,1535.339111,-1176.457764,1195.11438,1431.217651,,,,,,,,,,,,,,,,,,,
242,2.016667,-1142.544312,1207.300293,1686.965698,-1299.874512,397.638031,1581.702637,-1007.091736,371.24823,1535.401611,-1176.57019,1194.984863,1431.14563,,,,,,,,,,,,,,,,,,,
243,2.025,-1142.425781,1207.39917,1686.807007,-1299.807007,397.650635,1581.783813,-1007.090698,371.222931,1535.467285,-1176.674438,1194.848511,1431.072876,,,,,,,,,,,,,,,,,,,
244,2.033333,-1142.309326,1207.502441,1686.644653,-1299.737305,397.664276,1581.869751,-1007.092224,371.19455,1535.536133,-1176.770386,1194.704712,1430.997803,,,,,,,,,,,,,,,,,,,
245,2.041667,-1142.196167,1207.610229,1686.477295,-1299.666138,397.678406,1581.961304,-1007.097107,371.162628,1535.608276,-1176.857178,1194.553345,1430.919678,,,,,,,,,,,,,,,,,,,
246,2.05,-1142.087524,1207.722412,1686.304321,-1299.59375,397.692657,1582.059204,-1007.105591,371.126831,1535.68335,-1176.93457,1194.394165,1430.837402,,,,,,,,,,,,,,,,,,,
247,2.058333,-1141.984497,1207.838867,1686.124634,-1299.520386,397.706573,1582.163696,-1007.117371,371.087189,1535.761719,-1177.001343,1194.226807,1430.749878,,,,,,,,,,,,,,,,,,,
248,2.066667,-1141.887939,1207.959473,1685.93811,-1299.446289,397.719788,1582.274902,-1007.13147,371.044342,1535.84314,-1177.056641,1194.051636,1430.656494,,,,,,,,,,,,,,,,,,,
249,2.075,-1141.798706,1208.083862,1685.744141,-1299.372192,397.732178,1582.392822,-1007.144897,370.999878,1535.927734,-1177.099731,1193.869019,1430.556152,,,,,,,,,,,,,,,,,,,
250,2.083333,-1141.717896,1208.21167,1685.542969,-1299.298584,397.743469,1582.517578,-1007.153503,370.956757,1536.016235,-1177.129639,1193.679199,1430.448242,,,,,,,,,,,,,,,,,,,
251,2.091667,-1141.646729,1208.342041,1685.335083,-1299.22583,397.753693,1582.64917,-1007.152222,370.918365,1536.108521,-1177.145874,1193.482544,1430.332031,,,,,,,,,,,,,,,,,,,
252,2.1,-1141.586426,1208.474609,1685.121094,-1299.154785,397.762878,1582.787109,-1007.136719,370.888092,1536.204468,-1177.147461,1193.279175,1430.207153,,,,,,,,,,,,,,,,,,,
253,2.108333,-1141.53833,1208.608521,1684.901978,-1299.08606,397.771088,1582.931152,-1007.103699,370.869354,1536.303223,-1177.134277,1193.069336,1430.072998,,,,,,,,,,,,,,,,,,,
254,2.116667,-1141.50415,1208.743164,1684.678345,-1299.020142,397.778564,1583.081055,-1007.051208,370.865051,1536.403076,-1177.105225,1192.853027,1429.92981,,,,,,,,,,,,,,,,,,,
255,2.125,-1141.485474,1208.87854,1684.450928,-1298.957397,397.785522,1583.236328,-1006.978638,370.876801,1536.502686,-1177.058838,1192.630005,1429.777344,,,,,,,,,,,,,,,,,,,
256,2.133333,-1141.483765,1209.014038,1684.220459,-1298.897705,397.792114,1583.396973,-1006.88623,370.904999,1536.600708,-1176.993652,1192.400513,1429.615967,,,,,,,,,,,,,,,,,,,
257,2.141667,-1141.500732,1209.14978,1683.987183,-1298.841187,397.79837,1583.5625,-1006.775024,370.94931,1536.696167,-1176.907593,1192.164307,1429.445923,,,,,,,,,,,,,,,,,,,
258,2.15,-1141.537964,1209.2854,1683.751465,-1298.787354,397.804291,1583.733276,-1006.646301,371.007965,1536.789307,-1176.798584,1191.921631,1429.268311,,,,,,,,,,,,,,,,,,,
259,2.158333,-1141.596558,1209.420532,1683.513672,-1298.735352,397.809875,1583.90918,-1006.502625,371.077911,1536.880981,-1176.664307,1191.672241,1429.083862,,,,,,,,,,,,,,,,,,,
260,2.166667,-1141.677979,1209.554932,1683.27417,-1298.68457,397.814941,1584.090088,-1006.349304,371.154022,1536.972168,-1176.50293,1191.416382,1428.893555,,,,,,,,,,,,,,,,,,,
261,2.175,-1141.782593,1209.688354,1683.033569,-1298.634399,397.819336,1584.276123,-1006.192932,371.230408,1537.064331,-1176.312988,1191.154541,1428.698486,,,,,,,,,,,,,,,,,,,
262,2.183333,-1141.911011,1209.820435,1682.792725,-1298.584229,397.822906,1584.467163,-1006.039368,371.30246,1537.158691,-1176.094116,1190.887207,1428.499878,,,,,,,,,,,,,,,,,,,
263,2.191667,-1142.062744,1209.951294,1682.552246,-1298.533813,397.825317,1584.663208,-1005.892151,371.367584,1537.257324,-1175.84668,1190.615601,1428.298218,,,,,,,,,,,,,,,,,,,
264,2.2,-1142.236694,1210.081299,1682.312744,-1298.48291,397.826385,1584.863525,-1005.752563,371.424683,1537.361816,-1175.571533,1190.340942,1428.09436,,,,,,,,,,,,,,,,,,,
265,2.208333,-1142.431152,1210.210815,1682.074951,-1298.431885,397.825806,1585.067627,-1005.621216,371.473633,1537.473999,-1175.270508,1190.064819,1427.88916,,,,,,,,,,,,,,,,,,,
266,2.216667,-1142.643433,1210.34021,1681.838867,-1298.380981,397.823578,1585.274536,-1005.497803,371.514832,1537.595093,-1174.945679,1189.788086,1427.682983,,,,,,,,,,,,,,,,,,,
267,2.225,-1142.870605,1210.470093,1681.604736,-1298.331055,397.819672,1585.482666,-1005.38208,371.548798,1537.725464,-1174.599731,1189.512207,1427.477173,,,,,,,,,,,,,,,,,,,
268,2.233333,-1143.108887,1210.600464,1681.372314,-1298.282959,397.81424,1585.690674,-1005.273682,371.576294,1537.865234,-1174.235596,1189.238159,1427.272461,,,,,,,,,,,,,,,,,,,
269,2.241667,-1143.354614,1210.731201,1681.141479,-1298.237793,397.807526,1585.896118,-1005.172729,371.598022,1538.014404,-1173.856201,1188.967041,1427.069824,,,,,,,,,,,,,,,,,,,
270,2.25,-1143.604126,1210.861816,1680.912354,-1298.196411,397.799866,1586.097412,-1005.079651,371.614563,1538.172119,-1173.465088,1188.699707,1426.870239,,,,,,,,,,,,,,,,,,,
